Wavelength	spectrum00007.asd
350	 4.35324902455793E-02 
351	 4.29906548917881E-02 
352	 4.17125139069607E-02 
353	 4.08559419207684E-02 
354	 4.08586605955106E-02 
355	 4.09688706152733E-02 
356	 4.07969296958665E-02 
357	 4.00992509829236E-02 
358	 3.84335561434008E-02 
359	 3.86767502080689E-02 
360	 3.97012533332101E-02 
361	 3.87757439176854E-02 
362	 3.84027631292504E-02 
363	 0.038471149383272 
364	 0.038459280192216 
365	 3.76312876686981E-02 
366	 0.039260295742226 
367	 4.06328424545745E-02 
368	 3.94486314202158E-02 
369	 3.95235773223493E-02 
370	 3.96423339419929E-02 
371	 3.95758185129013E-02 
372	 3.96567060944618E-02 
373	 3.98299153029399E-02 
374	 4.03825823163554E-02 
375	 4.10297703233774E-02 
376	 4.06314646413541E-02 
377	 4.11546294147911E-02 
378	 0.041693688830709 
379	 4.12653967203936E-02 
380	 0.041239765372249 
381	 4.20957148624596E-02 
382	 4.25435093957565E-02 
383	 4.08208142552116E-02 
384	 4.12277460350246E-02 
385	 4.24846468902043E-02 
386	 4.30882151026658E-02 
387	 4.22155470172544E-02 
388	 4.20494661502473E-02 
389	 4.26565757435874E-02 
390	 4.34138655107611E-02 
391	 4.36701762143361E-02 
392	 4.39476234372931E-02 
393	 4.43085811796871E-02 
394	 4.45238632780966E-02 
395	 4.48906935015831E-02 
396	 4.52695577069244E-02 
397	 4.55532976873897E-02 
398	 0.045775183697064 
399	 0.046021038799336 
400	 4.63194204663972E-02 
401	 0.046662981110617 
402	 4.69668390292447E-02 
403	 4.74792962426433E-02 
404	 4.81397732917215E-02 
405	 4.86667168286536E-02 
406	 4.91312794160418E-02 
407	 4.94722923750181E-02 
408	 4.97365070957434E-02 
409	 5.02011344998839E-02 
410	 5.07201905722454E-02 
411	 5.12435866749865E-02 
412	 5.17330953050614E-02 
413	 5.20826377326157E-02 
414	 5.23072452614049E-02 
415	 5.26430424244099E-02 
416	 5.34628133084372E-02 
417	 5.39748022978353E-02 
418	 5.43592208947787E-02 
419	 0.054887152166535 
420	 5.56596460557652E-02 
421	 5.61335458988441E-02 
422	 5.65014149067408E-02 
423	 5.71753550848184E-02 
424	 5.78123516199971E-02 
425	 5.83143931498725E-02 
426	 5.87695445258593E-02 
427	 0.059444856345701 
428	 5.99703182554202E-02 
429	 6.04836539138597E-02 
430	 6.11113588468939E-02 
431	 6.15726884069635E-02 
432	 6.21939021708154E-02 
433	 6.29064444658077E-02 
434	 6.34594329941233E-02 
435	 6.41581890890046E-02 
436	 6.48189337261184E-02 
437	 6.53882098712881E-02 
438	 6.60979558855289E-02 
439	 6.67780327760145E-02 
440	 6.74711985056219E-02 
441	 6.82262746767176E-02 
442	 6.88563140044824E-02 
443	 6.95119272532555E-02 
444	 7.02244874699288E-02 
445	 7.09296260259415E-02 
446	 7.17409671968469E-02 
447	 0.072496906125271 
448	 7.31597473292359E-02 
449	 7.40656709305187E-02 
450	 7.49739168068044E-02 
451	 7.58071972897218E-02 
452	 7.65842033247493E-02 
453	 7.75017498514679E-02 
454	 7.84526906919133E-02 
455	 7.93479100808671E-02 
456	 8.01553398623727E-02 
457	 8.12522773352751E-02 
458	 8.23370152646154E-02 
459	 8.31678253935966E-02 
460	 8.41415664948414E-02 
461	 8.52116356521515E-02 
462	 8.62743898040995E-02 
463	 0.087229118247805 
464	 8.83376431485187E-02 
465	 8.95265068936913E-02 
466	 9.06734309244149E-02 
467	 9.16377379208446E-02 
468	 9.26945520457049E-02 
469	 9.38655232980796E-02 
470	 9.50916485944344E-02 
471	 9.63546635422223E-02 
472	 9.74633612091536E-02 
473	 0.098531564148994 
474	 9.98788008245298E-02 
475	 0.101032687295021 
476	 0.102190602391967 
477	 0.103502247202718 
478	 0.104777909921172 
479	 0.106009109551726 
480	 0.107250613668554 
481	 0.108564658279552 
482	 0.109838593882353 
483	 0.111147649950644 
484	 0.112529458815394 
485	 0.113958619480835 
486	 0.115308570219386 
487	 0.116595274926153 
488	 0.117878603384231 
489	 0.119224174433085 
490	 0.120654694035172 
491	 0.122107973659286 
