Wavelength	spectrum00013.asd
350	 5.26071244173191E-02 
351	 5.25662188478453E-02 
352	 5.30948465589765E-02 
353	 5.24775055021225E-02 
354	 4.98082760013218E-02 
355	 4.96064907192213E-02 
356	 5.00883815945098E-02 
357	 0.049209735540221 
358	 4.85345610226218E-02 
359	 4.85233753989992E-02 
360	 4.90502354536751E-02 
361	 4.95283712587697E-02 
362	 4.86469117275262E-02 
363	 4.72175937731237E-02 
364	 4.58740224550282E-02 
365	 4.46820182663438E-02 
366	 4.57194523946554E-02 
367	 4.68201860222475E-02 
368	 4.62141325061783E-02 
369	 4.68210205144089E-02 
370	 0.047882222340719 
371	 4.82848093347733E-02 
372	 4.71733809267395E-02 
373	 4.76662005825998E-02 
374	 4.80542552517053E-02 
375	 4.75347565655535E-02 
376	 4.73140056745263E-02 
377	 4.85016973171545E-02 
378	 4.91804104702152E-02 
379	 4.79900357917152E-02 
380	 4.83430937720026E-02 
381	 4.85682893240235E-02 
382	 4.85716670669761E-02 
383	 4.91555288383803E-02 
384	 4.96506269521211E-02 
385	 4.99016223129457E-02 
386	 4.98958301168651E-02 
387	 4.97128743246383E-02 
388	 4.95937830758635E-02 
389	 5.00262189684018E-02 
390	 5.09570984057493E-02 
391	 5.01890077361177E-02 
392	 4.99193215744419E-02 
393	 5.04912338961053E-02 
394	 0.050950281698314 
395	 5.12678944085083E-02 
396	 0.0517645500474 
397	 5.23264667151118E-02 
398	 5.20392003013112E-02 
399	 5.13891373033106E-02 
400	 0.05116833112107 
401	 5.18247587640714E-02 
402	 5.20471104309565E-02 
403	 5.29525839873508E-02 
404	 5.36516366163906E-02 
405	 0.052094460214903 
406	 0.052159727315765 
407	 5.27204310583523E-02 
408	 5.28076367907844E-02 
409	 5.33027118435682E-02 
410	 5.33132312516623E-02 
411	 0.053184834863674 
412	 0.053498112421044 
413	 5.39048305381728E-02 
414	 5.38425915285481E-02 
415	 5.36811747998726E-02 
416	 5.45141615935621E-02 
417	 5.45225922309982E-02 
418	 5.43851849014247E-02 
419	 5.47485684627311E-02 
420	 5.51679830319686E-02 
421	 5.53299392939733E-02 
422	 5.55538829583515E-02 
423	 5.62077330715357E-02 
424	 5.60542474321756E-02 
425	 5.60742079229054E-02 
426	 5.65771033971619E-02 
427	 5.69205776942903E-02 
428	 5.72970180473738E-02 
429	 5.76914864491988E-02 
430	 5.80205331132808E-02 
431	 5.80325188428503E-02 
432	 5.85643778927864E-02 
433	 5.93373502524437E-02 
434	 5.95481904876581E-02 
435	 5.99059248350745E-02 
436	 6.02998653758569E-02 
437	 6.06573858433735E-02 
438	 6.11132722238979E-02 
439	 6.14988348085118E-02 
440	 6.19052149592103E-02 
441	 6.24293380236708E-02 
442	 6.28520673374567E-02 
443	 6.33794946189098E-02 
444	 6.39582766965115E-02 
445	 6.43376134604364E-02 
446	 6.46529906750997E-02 
447	 6.51049462272092E-02 
448	 6.57114918652028E-02 
449	 6.60734379293727E-02 
