Wavelength	spectrum00006.asd
350	 5.68726468838159E-02 
351	 5.71031824455443E-02 
352	 5.76251793146568E-02 
353	 5.74303262226909E-02 
354	 0.055432698083769 
355	 5.53075590332341E-02 
356	 0.056545234207961 
357	 5.71931048630039E-02 
358	 0.053747504563417 
359	 5.22842676505128E-02 
360	 5.34617982668376E-02 
361	 5.48528031602923E-02 
362	 5.51015031027717E-02 
363	 5.40344664204319E-02 
364	 5.28583603682118E-02 
365	 5.42813118335688E-02 
366	 5.59392435729883E-02 
367	 5.64450974813241E-02 
368	 5.56994362958535E-02 
369	 5.67275916475118E-02 
370	 0.057860850400646 
371	 5.85588611825773E-02 
372	 5.90146687668515E-02 
373	 5.96446019352394E-02 
374	 6.00005371899023E-02 
375	 6.01876009976168E-02 
376	 6.12285286041876E-02 
377	 6.16399625578109E-02 
378	 6.22730365374927E-02 
379	 6.38452581740744E-02 
380	 6.44314199611103E-02 
381	 6.54640244978126E-02 
382	 6.65015598482674E-02 
383	 6.62670418466427E-02 
384	 6.70322837576722E-02 
385	 6.90481623389873E-02 
386	 7.13567097346686E-02 
387	 7.16149560292055E-02 
388	 7.21759486423515E-02 
389	 7.34391682461367E-02 
390	 7.49531951964682E-02 
391	 0.075148616903129 
392	 7.67153169727304E-02 
393	 0.079295423974208 
394	 0.080649217354716 
395	 8.19605238634413E-02 
396	 8.33810276336447E-02 
397	 8.49695117845126E-02 
398	 8.68772665476512E-02 
399	 8.85501016879447E-02 
400	 8.99384766297609E-02 
401	 9.12584462874627E-02 
402	 9.30252213986423E-02 
403	 9.50682936585565E-02 
404	 9.71259925767443E-02 
405	 9.89385840569354E-02 
406	 0.100769649359056 
407	 0.102466004417432 
408	 0.104155123508238 
409	 0.106711168239283 
410	 0.108661842982343 
411	 0.110438048368854 
412	 0.112764481329458 
413	 0.114475236210716 
414	 0.11603029781374 
415	 0.117831593984212 
416	 0.120088518541981 
417	 0.121994896676862 
418	 0.123853667660025 
419	 0.125883583095229 
420	 0.127622235644706 
421	 0.129287192647449 
422	 0.131195693329124 
423	 0.133549660044713 
424	 0.135608335596074 
425	 0.137332620800186 
426	 0.138996620806925 
427	 0.141136429392137 
428	 0.142860473670389 
429	 0.144574177047692 
430	 0.146645150558537 
431	 0.148418121043641 
432	 0.150320986394051 
433	 0.152351477990316 
434	 0.154293924784848 
435	 0.156393804539757 
436	 0.158316784348304 
437	 0.160012424337389 
438	 0.161943457904626 
439	 0.164134248731489 
440	 0.166198751914005 
441	 0.167897496636324 
442	 0.170158552090091 
443	 0.172462941075385 
444	 0.17454695431039 
445	 0.176434175066405 
446	 0.178562877336876 
447	 0.180716223468997 
448	 0.182768062192136 
449	 0.185042248946728 
450	 0.18737474722032 
451	 0.189648209156302 
452	 0.191809275766057 
453	 0.194092823593134 
454	 0.196438816903807 
455	 0.198807742117169 
456	 0.201216410016328 
457	 0.20363810093375 
458	 0.206034768108495 
459	 0.208416744420357 
460	 0.210927654158494 
461	 0.213529330811087 
462	 0.216105225719751 
463	 0.218532585247576 
464	 0.22101122522493 
465	 0.223663970649851 
466	 0.226412198201169 
467	 0.228888611671203 
468	 0.231409624632178 
469	 0.234008245462274 
470	 0.236658861626982 
471	 0.239451006821964 
472	 0.242203429853211 
473	 0.244848827808443 
474	 0.247430530527654 
475	 0.250110731585088 
476	 0.252898655351557 
477	 0.255732462627955 
478	 0.2584812483115 
479	 0.261067227767846 
480	 0.263663242472995 
481	 0.266484787153699 
482	 0.269311184575213 
