Wavelength	spectrum00003.asd
350	 4.66775035660285E-02 
351	 4.53492097584842E-02 
352	 0.044144140409545 
353	 4.35183467209321E-02 
354	 4.54462427952718E-02 
355	 4.62986693995209E-02 
356	 4.63316853409107E-02 
357	 4.60508607746218E-02 
358	 4.35990374845783E-02 
359	 4.15868260595431E-02 
360	 4.18009347366522E-02 
361	 4.45706365598914E-02 
362	 4.35866030472308E-02 
363	 4.19971275889973E-02 
364	 4.17359599549774E-02 
365	 4.18876795055966E-02 
366	 4.22134975162886E-02 
367	 4.23052631511384E-02 
368	 4.21673116991606E-02 
369	 0.043270623769178 
370	 4.33180273719051E-02 
371	 4.26685674376185E-02 
372	 4.29902573478506E-02 
373	 0.042694566989056 
374	 4.26799106575966E-02 
375	 4.36068248140781E-02 
376	 4.55121438750171E-02 
377	 4.45931571122101E-02 
378	 4.31834825261615E-02 
379	 4.39053824368431E-02 
380	 4.43095696055165E-02 
381	 4.50900189103794E-02 
382	 4.55064370442735E-02 
383	 4.43392331649284E-02 
384	 4.42620491066541E-02 
385	 4.52182412685841E-02 
386	 4.60910123933019E-02 
387	 4.46903291496285E-02 
388	 4.42653352256913E-02 
389	 4.48073305476891E-02 
390	 4.53665105247006E-02 
391	 4.51676202953765E-02 
392	 4.54780100047918E-02 
393	 4.63168327961601E-02 
394	 4.68361637570772E-02 
395	 4.66812689299135E-02 
396	 4.65513000932568E-02 
397	 4.67969563011677E-02 
398	 4.69905031331353E-02 
399	 4.69394709689823E-02 
400	 4.68034440687255E-02 
401	 4.68274869792456E-02 
402	 4.70627781534526E-02 
403	 4.75325302585579E-02 
404	 4.79033112886951E-02 
405	 0.047676287374796 
406	 0.047657092600863 
407	 4.78513313909369E-02 
408	 4.81462087137923E-02 
409	 4.84806913663454E-02 
410	 4.86813014245289E-02 
411	 4.88958280210131E-02 
412	 4.92711901592836E-02 
413	 0.049379616686289 
414	 4.93889118483214E-02 
415	 4.94513162548516E-02 
416	 4.96636869736838E-02 
417	 4.99887321213798E-02 
418	 0.050269884881906 
419	 5.04005976574671E-02 
420	 5.03918234092161E-02 
421	 5.05719651264646E-02 
422	 5.08665086486427E-02 
423	 0.051082678518817 
424	 5.15226867669049E-02 
425	 5.17852408152255E-02 
426	 5.18473685551629E-02 
427	 0.052163195374241 
428	 5.24987175235714E-02 
429	 5.27729249625688E-02 
430	 5.29639968032899E-02 
431	 5.31004355941525E-02 
432	 5.34146018209124E-02 
433	 5.37974857054641E-02 
434	 5.39983815626154E-02 
435	 5.43980936467426E-02 
436	 5.48530747847308E-02 
437	 5.52151219706567E-02 
438	 5.54133972293085E-02 
439	 5.56812865688452E-02 
440	 5.59512587835924E-02 
441	 5.61681301614772E-02 
442	 5.67452216897344E-02 
443	 5.72501574420791E-02 
444	 5.76062188752269E-02 
445	 5.80359145440293E-02 
446	 5.84020064362674E-02 
447	 0.058788522912268 
448	 5.92516616186743E-02 
449	 5.97089289662964E-02 
450	 6.02643570748905E-02 
451	 6.07516633058162E-02 
452	 0.060997166767924 
453	 0.061416314869601 
454	 6.20289116387381E-02 
455	 6.26759582763366E-02 
456	 6.30534605870246E-02 
457	 6.37085525508201E-02 
458	 6.43898742603634E-02 
459	 6.48439406638076E-02 
460	 6.53472866494839E-02 
461	 6.59606431180789E-02 
462	 6.66040265085907E-02 
463	 6.71478166397183E-02 
464	 6.78274186732924E-02 
465	 6.85343195034145E-02 
466	 6.91842418853928E-02 
467	 6.97848469835621E-02 
468	 7.05381541791313E-02 
469	 0.071249947724169 
470	 7.17647000566522E-02 
471	 7.25958603800163E-02 
472	 7.34506071162775E-02 
473	 7.42578449179146E-02 
474	 7.51213021905509E-02 
475	 0.075675177803409 
476	 7.62826572546904E-02 
477	 7.71599066214288E-02 
478	 7.79421491887342E-02 
479	 7.87651189006924E-02 
480	 7.95987995892228E-02 
481	 8.03855612656496E-02 
482	 8.12589143289682E-02 
483	 0.082197817973878 
484	 8.31246349946376E-02 
485	 8.39152579308324E-02 
486	 8.49023230649231E-02 
487	 8.58906883188969E-02 
488	 8.66958183292269E-02 
489	 8.75470209173306E-02 
490	 8.85032539691691E-02 
491	 8.94972553697433E-02 
492	 9.04111429959721E-02 
493	 9.14586495382537E-02 
494	 9.24265549375551E-02 
495	 9.32682156989464E-02 
496	 9.42946653968302E-02 
497	 9.53064809328676E-02 
498	 9.62680961112573E-02 
499	 9.72154723510186E-02 
500	 9.82923150040832E-02 
501	 9.92811364967099E-02 
502	 0.100185507009134 
503	 0.101207248475056 
504	 0.102242725402466 
505	 0.103259549868979 
