Wavelength	spectrum00025.asd
350	 3.41956388131817E-02 
351	 3.80812792405481E-02 
352	 3.97553755725475E-02 
353	 3.71872898201548E-02 
354	 3.70122732299764E-02 
355	 3.81075346422984E-02 
356	 3.84000646169656E-02 
357	 3.67210484068407E-02 
358	 3.49122866577663E-02 
359	 3.57112945986897E-02 
360	 3.74946814101332E-02 
361	 0.036955133650898 
362	 3.71984465908451E-02 
363	 3.66468024427832E-02 
364	 3.51943051927863E-02 
365	 0.035149276700973 
366	 3.67969012574692E-02 
367	 3.80790029578468E-02 
368	 3.74418210913784E-02 
369	 3.66720386017404E-02 
370	 0.037070041069159 
371	 3.79803402694628E-02 
372	 3.78146708176299E-02 
373	 3.76920109118578E-02 
374	 3.79709130680351E-02 
375	 3.85824174944326E-02 
376	 3.90132096854619E-02 
377	 3.83479798916947E-02 
378	 3.78708820114308E-02 
379	 3.85732012479261E-02 
380	 3.83009211906322E-02 
381	 3.85655642890718E-02 
382	 3.88195060424091E-02 
383	 3.76584890345405E-02 
384	 3.83330141456603E-02 
385	 3.89123173947692E-02 
386	 3.83469579704069E-02 
387	 3.77854098099227E-02 
388	 3.77928022779035E-02 
389	 3.81368739127802E-02 
390	 3.83980816025439E-02 
391	 3.85409131001534E-02 
392	 3.86346814340371E-02 
393	 0.038768125923594 
394	 3.90082125137591E-02 
395	 3.90981412066512E-02 
396	 3.91188875100853E-02 
397	 3.93336751160188E-02 
398	 4.03143481821285E-02 
399	 4.03725632594416E-02 
400	 3.99906428731873E-02 
401	 3.99829140779588E-02 
402	 3.95057555397444E-02 
403	 0.039712966485076 
404	 4.02427130375042E-02 
405	 3.97346919518686E-02 
406	 3.98871372220291E-02 
407	 4.01814790448782E-02 
408	 4.02098004651573E-02 
409	 4.04472828965976E-02 
410	 4.03610603669744E-02 
411	 4.02116458610204E-02 
412	 4.03565427325883E-02 
413	 4.02658467582109E-02 
414	 4.00979713908345E-02 
415	 0.040107462254761 
416	 4.05568816861549E-02 
417	 4.07644778449732E-02 
418	 4.07940674367282E-02 
419	 0.040775411278011 
420	 4.06183087097927E-02 
421	 0.040521342773466 
422	 4.06734730483181E-02 
423	 4.11336558999311E-02 
424	 4.13025909721675E-02 
425	 4.11854253939566E-02 
426	 4.09525567544533E-02 
427	 4.08859569265199E-02 
428	 4.09785696262642E-02 
429	 4.11372644242669E-02 
430	 4.12521636335993E-02 
431	 4.12311711922681E-02 
432	 0.041286625711305 
433	 4.13872782794819E-02 
434	 4.13925683035905E-02 
435	 4.15471881925816E-02 
436	 0.041723458575205 
437	 4.17532634368195E-02 
438	 4.14432809764296E-02 
439	 4.14760101106164E-02 
440	 4.16809966054795E-02 
441	 4.17123631974481E-02 
442	 4.16439248573748E-02 
443	 0.041768945257753 
444	 4.19394102367162E-02 
445	 4.17081520962643E-02 
446	 4.17863557972053E-02 
447	 0.041885589576628 
448	 4.18175143608744E-02 
449	 4.19887006407952E-02 
450	 0.042155155878388 
451	 4.21807680936558E-02 
452	 4.20297897607209E-02 
453	 0.041995102511432 
454	 4.20817009526776E-02 
455	 4.21743309479497E-02 
456	 0.04206239389825 
457	 4.21347184206376E-02 
458	 4.22494879981694E-02 
459	 4.22590678181146E-02 
460	 0.042389929854044 
461	 4.23844201124966E-02 
462	 4.23030425007505E-02 
463	 4.23644998405436E-02 
464	 4.24590191799484E-02 
465	 4.25952723179832E-02 
466	 4.26816224195304E-02 
467	 4.24398056351267E-02 
468	 4.24410236118287E-02 
469	 4.25600970379408E-02 
470	 4.25499198323508E-02 
471	 4.26157230412718E-02 
472	 4.25765550155469E-02 
473	 4.24976753830587E-02 
474	 4.26246143975267E-02 
475	 0.042705714469474 
476	 4.27890465236341E-02 
477	 4.28835970422441E-02 
478	 4.27805315098268E-02 
479	 4.27737520783678E-02 
480	 4.28575502267208E-02 
