Wavelength	spectrum00021.asd
350	 0.037165462477798 
351	 3.63333795855066E-02 
352	 0.037074523314354 
353	 3.78605564812211E-02 
354	 3.78836547041302E-02 
355	 4.00092407068365E-02 
356	 4.10125558031928E-02 
357	 3.86227739842693E-02 
358	 3.68770748763469E-02 
359	 3.73629018253146E-02 
360	 3.90043876476549E-02 
361	 3.94161012432218E-02 
362	 0.038020462813542 
363	 3.74187988720667E-02 
364	 3.80153349300607E-02 
365	 3.69874894809775E-02 
366	 3.75037414143191E-02 
367	 3.79813900469467E-02 
368	 0.037025424403111 
369	 3.76418882493911E-02 
370	 3.81637750605239E-02 
371	 3.80340799101324E-02 
372	 3.74683564684047E-02 
373	 3.70399361420587E-02 
374	 3.77168999112355E-02 
375	 3.92967494667411E-02 
376	 3.99837235741574E-02 
377	 3.92905671899118E-02 
378	 3.86928280894662E-02 
379	 0.039249968466081 
380	 3.85110512250656E-02 
381	 3.88055791695001E-02 
382	 3.94195231422904E-02 
383	 3.81929690788923E-02 
384	 3.81556876514421E-02 
385	 3.89833003191674E-02 
386	 3.96837962958707E-02 
387	 3.88827636338282E-02 
388	 3.88142451513346E-02 
389	 0.039326832136353 
390	 3.95583569842716E-02 
391	 0.038530951278666 
392	 3.89006224572024E-02 
393	 3.99266672229793E-02 
394	 3.89912211026901E-02 
395	 3.94108576238806E-02 
396	 3.99578576815368E-02 
397	 3.97863730679066E-02 
398	 3.96123479910393E-02 
399	 3.97442715500513E-02 
400	 3.99277143799447E-02 
401	 3.98258497483733E-02 
402	 3.94935474519376E-02 
403	 3.98789628297341E-02 
404	 4.04891247528531E-02 
405	 3.99142637528813E-02 
406	 3.96787211940808E-02 
407	 3.97200479484198E-02 
408	 3.98390787079499E-02 
409	 4.01124722343077E-02 
410	 3.99565047580342E-02 
411	 3.97878711074019E-02 
412	 4.01079562165893E-02 
413	 4.01262395188311E-02 
414	 3.95791087630024E-02 
415	 0.038998416186586 
416	 3.94927497368227E-02 
417	 3.98195407213738E-02 
418	 3.99830702530502E-02 
419	 4.00921631883184E-02 
420	 3.99135508927314E-02 
421	 3.97536400186975E-02 
422	 3.97904864294207E-02 
423	 4.00631649782685E-02 
424	 4.02026633971945E-02 
425	 4.01202056005324E-02 
426	 3.99671909939145E-02 
