Wavelength	spectrum00001.asd
350	 4.09634193236955E-02 
351	 4.07454091504057E-02 
352	 4.17681792824626E-02 
353	 4.21669164297097E-02 
354	 4.05915424622728E-02 
355	 4.11179303833358E-02 
356	 4.18554693378357E-02 
357	 4.06795546908134E-02 
358	 3.87857352949985E-02 
359	 3.67667979386163E-02 
360	 3.64116923210046E-02 
361	 3.91468355679125E-02 
362	 3.94465033419307E-02 
363	 3.84372975033258E-02 
364	 3.73303834501888E-02 
365	 3.64631399368664E-02 
366	 3.67559740084984E-02 
367	 3.72201378851053E-02 
368	 3.69018154417135E-02 
369	 3.64125012205465E-02 
370	 3.71283348340112E-02 
371	 3.82786285471371E-02 
372	 3.80340510527682E-02 
373	 0.037059518822185 
374	 3.66707630344553E-02 
375	 3.71241781954945E-02 
376	 3.71082201589563E-02 
377	 3.73768292970174E-02 
378	 0.03727243536196 
379	 3.65017215642441E-02 
380	 3.72302678005552E-02 
381	 3.77626198869715E-02 
382	 3.73358453198765E-02 
383	 3.61070408222763E-02 
384	 3.64357688397531E-02 
385	 3.71771479385346E-02 
386	 3.73990460240689E-02 
387	 3.71616115665513E-02 
388	 0.036636851215118 
389	 3.64732938216138E-02 
390	 3.69939044589314E-02 
391	 3.70266076219383E-02 
392	 3.66461897255355E-02 
393	 3.64376963231168E-02 
394	 3.71037217418539E-02 
395	 3.71152059854913E-02 
396	 3.69872272494779E-02 
397	 3.70598627170022E-02 
398	 3.69204882054905E-02 
399	 3.69356255903576E-02 
400	 3.68458074015754E-02 
401	 0.036439973325334 
402	 3.64227201963613E-02 
403	 3.66781199286063E-02 
404	 3.68799288634682E-02 
405	 3.66593829747325E-02 
406	 3.69396409209951E-02 
407	 3.71162466883574E-02 
408	 3.69106843326717E-02 
409	 3.71404607278321E-02 
410	 0.036960708661901 
411	 0.036695008261396 
412	 3.68852416121503E-02 
413	 3.71960373696847E-02 
414	 3.71399357086698E-02 
415	 3.69303060877024E-02 
416	 3.73388144341011E-02 
417	 3.72428394361262E-02 
418	 3.72123734568082E-02 
419	 3.76106814457021E-02 
420	 3.76015296107162E-02 
421	 0.037765502563256 
422	 0.038035104762774 
423	 3.81554426690593E-02 
424	 3.85214838776678E-02 
425	 3.87008107152184E-02 
426	 3.86702704661243E-02 
427	 3.89295405345321E-02 
428	 3.91798888707202E-02 
429	 3.94081935171935E-02 
430	 3.96513635488988E-02 
431	 3.98969881340926E-02 
432	 4.02523081012612E-02 
433	 4.06353868722527E-02 
434	 4.08941010518018E-02 
435	 4.12803233127131E-02 
436	 4.17198039526887E-02 
437	 0.042155971644269 
438	 4.26179964933555E-02 
439	 0.043104264518061 
440	 4.36264114932483E-02 
441	 4.42081741206326E-02 
442	 4.49179244997092E-02 
443	 4.56412306751322E-02 
444	 4.63390909749885E-02 
445	 4.70402802202158E-02 
446	 4.77127000335475E-02 
447	 4.84134140302236E-02 
