Wavelength	spectrum00020.asd
768	 3.10332646637355E-02 
769	 3.10463168909632E-02 
770	 3.10516311857008E-02 
771	 0.031042492298521 
772	 0.031028329862211 
773	 3.10397252251901E-02 
774	 3.10380072090265E-02 
775	 3.10245715833256E-02 
776	 3.10320832275238E-02 
777	 3.10257977413941E-02 
778	 3.10217323762775E-02 
779	 3.10262353068586E-02 
780	 3.10171130687434E-02 
781	 3.10114758972936E-02 
782	 3.10133397577922E-02 
783	 3.10203503986891E-02 
784	 3.10224022456932E-02 
785	 3.10239825654416E-02 
786	 0.031026908652351 
787	 3.10291645407984E-02 
788	 0.031012107111016 
789	 3.10036325865149E-02 
790	 3.10117763320462E-02 
791	 3.10162500474467E-02 
792	 3.10212177804658E-02 
793	 3.10180315270474E-02 
794	 3.10062787490274E-02 
795	 3.10112523842491E-02 
796	 3.10071157935813E-02 
797	 3.10039926402614E-02 
798	 0.031015491821829 
799	 3.10051733801349E-02 
800	 3.09925212081127E-02 
801	 3.09870383912223E-02 
802	 3.09872452826135E-02 
803	 0.030983142054689 
804	 3.09801117197923E-02 
805	 3.09846256337816E-02 
806	 3.10012912221772E-02 
807	 3.09989960598732E-02 
808	 3.09833057993546E-02 
809	 3.09700060287573E-02 
810	 3.09714155336617E-02 
811	 3.09959135970093E-02 
812	 3.10094021141057E-02 
813	 3.09784356775639E-02 
814	 3.09883043757829E-02 
815	 3.09908073269377E-02 
816	 3.09784306553853E-02 
817	 3.09845926386297E-02 
818	 3.09974755040517E-02 
819	 3.09923803474279E-02 
820	 3.09692132431886E-02 
821	 0.030970279688473 
822	 0.0309608612648 
823	 3.09645892813617E-02 
824	 0.030996005402242 
825	 0.030995794093769 
826	 3.09896470810223E-02 
827	 3.09834448413624E-02 
828	 3.09768284883119E-02 
829	 3.09858698127338E-02 
830	 3.09948596569077E-02 
831	 0.030993504356521 
832	 3.09803430600078E-02 
833	 3.09703016311897E-02 
834	 3.09736917376518E-02 
835	 3.09885439788257E-02 
836	 3.09964623680347E-02 
837	 0.031002837377888 
838	 3.10040631772407E-02 
839	 3.09998448239981E-02 
840	 3.10062749051011E-02 
841	 3.09886543815772E-02 
842	 3.09652310254676E-02 
843	 3.09647935408785E-02 
844	 0.030949858748069 
845	 0.030948413757668 
846	 3.09580586823498E-02 
847	 3.09563808801682E-02 
848	 3.09763761503374E-02 
849	 3.09598623506309E-02 
850	 3.09163112887848E-02 
851	 0.030945489164219 
852	 3.09769079232638E-02 
853	 3.09902009238002E-02 
854	 3.09803809194702E-02 
855	 3.09510948273238E-02 
856	 3.09385661637885E-02 
857	 3.09358248877933E-02 
858	 3.09284979273274E-02 
859	 3.09341714898964E-02 
860	 3.09372255284681E-02 
861	 3.09296744468552E-02 
862	 3.09146263016156E-02 
863	 0.03092876698717 
864	 3.09460151826336E-02 
865	 3.09503807471366E-02 
866	 0.030940135207483 
867	 3.09143493240238E-02 
868	 0.030918855522066 
869	 3.09489656671529E-02 
870	 3.09275123725765E-02 
871	 3.09164017764766E-02 
872	 3.09285272531589E-02 
873	 3.09502158137516E-02 
874	 3.09327782676532E-02 
875	 3.09477259441907E-02 
876	 3.09621202880235E-02 
877	 3.09398042536829E-02 
878	 3.09550916305636E-02 
879	 3.09779621630307E-02 
880	 3.09762694707088E-02 
881	 3.09369967954745E-02 
882	 3.09478069136696E-02 
883	 3.09438039392256E-02 
884	 3.09306810909412E-02 
885	 3.09627865821649E-02 
886	 3.09680377646322E-02 
887	 0.03098151036328 
888	 3.10060184659553E-02 
889	 3.09964629735902E-02 
890	 3.09654760248485E-02 
891	 3.09452806140391E-02 
892	 3.09424793336478E-02 
893	 3.09144159696014E-02 
894	 3.09466052441195E-02 
895	 3.09745189729166E-02 
896	 3.09491462600664E-02 
897	 3.09644699582913E-02 
898	 3.09571923147382E-02 
899	 3.09327820391449E-02 
900	 3.09173244712481E-02 
901	 3.09221415711921E-02 
902	 3.09160893440069E-02 
903	 3.09101573094826E-02 
904	 3.09226657215153E-02 
905	 3.08831126972426E-02 
906	 3.08884212972263E-02 
907	 3.09221072977269E-02 
908	 3.08963588332204E-02 
909	 3.08967568835964E-02 
910	 0.030884204130974 
911	 3.08552944814459E-02 
912	 3.08512431586104E-02 
913	 3.08620590760441E-02 
914	 3.08629268300181E-02 
915	 3.08611119985736E-02 
916	 0.030904971766286 
917	 3.08861793381373E-02 
918	 3.08818560533039E-02 
919	 3.09301334956756E-02 
920	 3.09287042278883E-02 
921	 3.08956427241681E-02 
922	 3.08809446998739E-02 
923	 3.09047297589948E-02 
924	 3.08883319532438E-02 
925	 3.08764130157224E-02 
926	 3.08760939119327E-02 
927	 3.08834971356856E-02 
928	 3.09017417660272E-02 
929	 3.09009210298494E-02 
930	 3.08849564029611E-02 
931	 3.08711722484044E-02 
932	 3.08580089870083E-02 
933	 3.08770681919161E-02 
934	 3.09051026997098E-02 
935	 3.08964883428938E-02 
936	 3.08592280219852E-02 
937	 3.08562280181248E-02 
938	 3.08634928489781E-02 
939	 3.08217984550001E-02 
940	 3.08842235756014E-02 
941	 3.09301246591012E-02 
942	 3.09172524040932E-02 
943	 3.08975025083789E-02 
944	 3.09179120234332E-02 
945	 3.09359441388118E-02 
946	 3.09372196048172E-02 
947	 3.09442040647968E-02 
948	 0.030896953572756 
949	 3.08749604793924E-02 
950	 3.08982788292972E-02 
951	 3.08912494904056E-02 
952	 3.08806623152259E-02 
953	 3.08947743768055E-02 
954	 3.09254867352779E-02 
955	 3.09144627812936E-02 
956	 3.08847088004089E-02 
957	 3.08870445380543E-02 
958	 3.09250102884526E-02 
959	 3.09157372837685E-02 
960	 0.030872486540545 
961	 0.030860972857117 
962	 3.09059407339127E-02 
963	 3.09285825039607E-02 
964	 3.09025204425679E-02 
965	 3.08614229657909E-02 
966	 3.08487954887187E-02 
967	 3.08854652350092E-02 
968	 3.09031395298367E-02 
969	 3.09104762361951E-02 
970	 3.09207392852735E-02 
971	 3.08965261877082E-02 
972	 3.08922867387589E-02 
973	 3.08897603648031E-02 
974	 3.08718957062127E-02 
975	 0.030891068462065 
976	 3.08984348764802E-02 
977	 3.09167249946922E-02 
978	 3.09480310429887E-02 
979	 3.08604193331426E-02 
980	 3.07874800437447E-02 
981	 3.08090088130476E-02 
982	 0.030915688671518 
983	 3.08990017861954E-02 
984	 3.08901273440352E-02 
985	 3.09334742179187E-02 
986	 3.10005562382028E-02 
987	 3.09314554493514E-02 
988	 3.09294321759442E-02 
989	 3.09588693640773E-02 
990	 3.09198137361082E-02 
991	 3.08073048233247E-02 
992	 3.07964706366037E-02 
993	 3.08507898704219E-02 
994	 3.08801907434246E-02 
995	 3.09281836861619E-02 
996	 3.08751918174255E-02 
997	 3.08212375259058E-02 
998	 3.08882754448286E-02 
999	 3.10016803812141E-02 
1000	 3.09954914903783E-02 
1001	 3.17094182441175E-02 
1002	 3.17360576964781E-02 
1003	 3.17496991318379E-02 
1004	 3.17410040762367E-02 
1005	 3.16989110648525E-02 
1006	 3.16917251759972E-02 
1007	 3.16850284748457E-02 
1008	 3.16873588420631E-02 
1009	 3.17106596253351E-02 
1010	 0.031725023036111 
1011	 3.17268695052042E-02 
1012	 3.17336569727355E-02 
1013	 3.17547358688479E-02 
1014	 3.17702997385717E-02 
1015	 3.17811838861505E-02 
1016	 3.17966815175008E-02 
1017	 3.18066942230763E-02 
1018	 3.18038090142313E-02 
1019	 3.17840928681025E-02 
1020	 3.17679056278104E-02 
1021	 3.17596304224053E-02 
1022	 3.17521340038593E-02 
1023	 3.17390956276068E-02 
1024	 3.17294125334246E-02 
1025	 3.17335852002283E-02 
1026	 0.031742202826479 
1027	 3.17405551179444E-02 
1028	 3.17592245407831E-02 
1029	 3.17431174161046E-02 
1030	 3.17007141225075E-02 
1031	 3.17068331793383E-02 
1032	 3.17090460569527E-02 
1033	 3.16828729274309E-02 
1034	 3.16621659405675E-02 
1035	 3.16269945968671E-02 
1036	 3.16220991914263E-02 
1037	 3.16504844814875E-02 
1038	 3.16441687211194E-02 
1039	 3.16364827295951E-02 
1040	 3.16296825080016E-02 
1041	 3.15969328618831E-02 
1042	 3.15754416694978E-02 
1043	 3.15670318124106E-02 
1044	 3.15563950684181E-02 
1045	 3.15406925743729E-02 
1046	 3.15345070418339E-02 
1047	 3.15552612725504E-02 
1048	 3.15773421021854E-02 
1049	 0.031591580032927 
1050	 3.16099228104925E-02 
1051	 3.16242538153704E-02 
1052	 3.16152035213112E-02 
1053	 3.16023085092119E-02 
1054	 3.15767737186324E-02 
1055	 3.15750492477016E-02 
1056	 3.15508344302758E-02 
1057	 3.15720711966591E-02 
1058	 3.16501324216904E-02 
1059	 3.16861252101097E-02 
1060	 0.0316952537831 
1061	 3.17347010745172E-02 
1062	 3.17239228765647E-02 
1063	 3.16737187742198E-02 
1064	 0.031664496240034 
1065	 3.16573141299647E-02 
1066	 3.16386698267036E-02 
1067	 3.16577399810569E-02 
1068	 3.16673615788744E-02 
1069	 3.16712526537932E-02 
1070	 3.17021914219681E-02 
1071	 3.17593775378149E-02 
1072	 3.18055010773117E-02 
1073	 0.03182950829581 
1074	 3.18452260536926E-02 
1075	 3.18448785516198E-02 
1076	 3.18342788037984E-02 
1077	 3.18500836904851E-02 
1078	 3.18743430957275E-02 
1079	 3.18832329164786E-02 
1080	 3.19011065194619E-02 
1081	 3.19124242242046E-02 
1082	 3.19162831623533E-02 
1083	 3.19119324852588E-02 
1084	 3.19090781209729E-02 
1085	 3.19319672826256E-02 
1086	 3.19453278534862E-02 
1087	 3.19636352291931E-02 
1088	 3.19747756729638E-02 
1089	 3.19805947310127E-02 
1090	 3.19818866633487E-02 
1091	 3.19870621167316E-02 
1092	 3.20065912165121E-02 
1093	 3.20357968233223E-02 
1094	 3.20341426873559E-02 
1095	 3.20287899926981E-02 
1096	 3.20460464740244E-02 
1097	 3.20637711862436E-02 
1098	 3.20863286454602E-02 
1099	 3.21071953283587E-02 
1100	 3.21071745246932E-02 
1101	 3.20967691857418E-02 
1102	 3.20850372516496E-02 
1103	 3.20739055613351E-02 
1104	 3.20584212276958E-02 
1105	 3.20592758284114E-02 
1106	 3.20682357874363E-02 
1107	 3.20714527980586E-02 
1108	 3.20679349575637E-02 
1109	 3.20659922063354E-02 
1110	 3.20648873027749E-02 
1111	 0.032052384455384 
1112	 3.20667387834943E-02 
1113	 3.20769598649643E-02 
1114	 3.20721140713537E-02 
1115	 3.20843188101816E-02 
1116	 0.03206793982005 
1117	 3.20546384563576E-02 
1118	 3.20540065255152E-02 
1119	 3.20541446272068E-02 
1120	 3.20454716812706E-02 
1121	 3.20457644713359E-02 
1122	 0.0320472652558 
1123	 3.20245877179091E-02 
1124	 0.032013231900294 
1125	 3.20133502092159E-02 
1126	 3.20079016516532E-02 
1127	 3.20109594575953E-02 
1128	 3.20037658036177E-02 
1129	 3.19881705670122E-02 
1130	 3.19839457127803E-02 
1131	 3.19647829700031E-02 
1132	 3.19600406380844E-02 
1133	 3.19763720067248E-02 
1134	 3.19815805075181E-02 
1135	 3.19811886985676E-02 
1136	 3.19811534121857E-02 
1137	 3.19707736525711E-02 
1138	 3.19437154420022E-02 
1139	 3.19304659528655E-02 
1140	 3.19148713576556E-02 
1141	 0.031918042944389 
1142	 3.19171437179282E-02 
1143	 3.19074676622883E-02 
1144	 3.19067313626245E-02 
1145	 3.18966606637174E-02 
1146	 3.18830890986907E-02 
1147	 3.18893400866746E-02 
1148	 3.18856682325016E-02 
1149	 3.18624629535183E-02 
1150	 3.18531704998699E-02 
1151	 3.18352196861785E-02 
1152	 3.18255293618896E-02 
1153	 3.18248277916141E-02 
1154	 3.18232538256812E-02 
1155	 3.18228668796057E-02 
1156	 3.18259910524378E-02 
1157	 0.031829340757048 
1158	 3.18298882353422E-02 
1159	 3.18377688263184E-02 
1160	 3.18391577438105E-02 
1161	 0.03181823598164 
1162	 3.18022840330192E-02 
1163	 3.17876780733261E-02 
1164	 3.17715274154249E-02 
1165	 3.17739571693059E-02 
1166	 3.17666376093255E-02 
1167	 3.17474525849458E-02 
1168	 3.17394099902843E-02 
1169	 3.17407079173979E-02 
1170	 3.17520421625822E-02 
1171	 3.17547432660065E-02 
1172	 3.17694118069935E-02 
1173	 3.17699274888756E-02 
1174	 3.17522165449549E-02 
1175	 3.17451253284275E-02 
1176	 3.17440816120866E-02 
1177	 3.17378013481926E-02 
1178	 3.17308067930914E-02 
1179	 3.17150352123196E-02 
1180	 3.17157549734167E-02 
1181	 3.17116233949673E-02 
1182	 3.17095145765457E-02 
1183	 3.17287044298908E-02 
1184	 3.17343328861632E-02 
1185	 3.17371777374577E-02 
1186	 3.17416353459121E-02 
1187	 3.17468103940867E-02 
1188	 3.17469775146809E-02 
1189	 3.17438761340036E-02 
1190	 3.17452311990377E-02 
1191	 3.17441583341803E-02 
1192	 3.17461130936655E-02 
1193	 0.031752458921062 
1194	 3.17573944629558E-02 
1195	 3.17637697790136E-02 
1196	 3.17681728739615E-02 
1197	 3.17704223052135E-02 
1198	 3.17770695744421E-02 
1199	 0.03178313051511 
1200	 3.17798064920246E-02 
1201	 3.17889414654743E-02 
1202	 3.18048665309399E-02 
1203	 3.18082642675925E-02 
1204	 3.18212946675126E-02 
1205	 3.18239116851048E-02 
1206	 3.18115297807638E-02 
1207	 3.18138780008365E-02 
1208	 3.18159532448263E-02 
1209	 3.18284482788744E-02 
1210	 3.18629573430548E-02 
1211	 3.18763404128742E-02 
1212	 3.18859233438398E-02 
1213	 3.18905459568643E-02 
1214	 3.18770333170672E-02 
1215	 0.031873821613201 
1216	 3.18717644184143E-02 
1217	 3.18777521494745E-02 
1218	 3.18931148645565E-02 
1219	 3.19002827852842E-02 
1220	 3.19257552881986E-02 
1221	 3.19456426022538E-02 
1222	 3.19466361412227E-02 
1223	 3.19608934232373E-02 
1224	 3.19621209014433E-02 
1225	 3.19412588123431E-02 
1226	 3.19470427189547E-02 
1227	 3.19632496315154E-02 
1228	 3.19768527311243E-02 
1229	 3.20049043869318E-02 
1230	 0.032021463981625 
1231	 3.20340743961479E-02 
1232	 3.20423112879409E-02 
1233	 3.20400838827459E-02 
1234	 3.20476754094158E-02 
1235	 3.20522868586104E-02 
1236	 3.20660847061337E-02 
1237	 3.21073121486679E-02 
1238	 3.21205751231098E-02 
1239	 3.21248641619494E-02 
1240	 3.21142732933157E-02 
1241	 3.21101211755925E-02 
1242	 3.21122256830322E-02 
1243	 3.21228023084607E-02 
1244	 3.21559925303055E-02 
1245	 3.21729985516292E-02 
1246	 3.21868932256987E-02 
1247	 3.21946558245507E-02 
1248	 3.22016004557643E-02 
1249	 3.22040838556592E-02 
1250	 3.21937121257426E-02 
1251	 3.21924512722242E-02 
1252	 3.21932560610811E-02 
1253	 3.21955391188363E-02 
1254	 3.22085768053571E-02 
1255	 3.22053273363356E-02 
1256	 3.21897937599314E-02 
1257	 3.21830541593754E-02 
1258	 0.032165529209426 
1259	 3.21589204816451E-02 
1260	 3.21709263881684E-02 
1261	 0.032173650452239 
1262	 3.21720459837886E-02 
1263	 3.21752269731488E-02 
1264	 3.21716111926683E-02 
1265	 3.21593282410258E-02 
1266	 3.21579894353478E-02 
1267	 3.21585445754551E-02 
1268	 0.032161557806645 
1269	 0.03217143010662 
1270	 3.21790285740756E-02 
1271	 0.032185326979925 
1272	 3.21937214219047E-02 
1273	 3.22049742587983E-02 
1274	 3.22151341140996E-02 
1275	 3.22251243537188E-02 
1276	 3.22363480574242E-02 
1277	 3.22470988439615E-02 
1278	 3.22599937423633E-02 
1279	 3.22721137551751E-02 
