Wavelength	spectrum00006.asd
350	 7.34910358869698E-02 
351	 7.30221447981424E-02 
352	 7.13383843316034E-02 
353	 6.96037714303306E-02 
354	 6.98353464896749E-02 
355	 6.94403251707069E-02 
356	 6.90977253332344E-02 
357	 6.91116317695044E-02 
358	 6.61498311950766E-02 
359	 6.44682573773945E-02 
360	 6.47889830295917E-02 
361	 0.065801872923889 
362	 6.70497093455958E-02 
363	 6.70763170430675E-02 
364	 6.60369227507003E-02 
365	 6.61489225140317E-02 
366	 6.81645551887481E-02 
367	 6.94172435724183E-02 
368	 6.83587089630719E-02 
369	 6.97510390538802E-02 
370	 0.071479657608977 
371	 7.25315899299155E-02 
372	 7.28289605160362E-02 
373	 7.43446752371142E-02 
374	 0.0757653270713 
375	 0.076489397464334 
376	 7.74134228273001E-02 
377	 7.95085931791875E-02 
378	 8.16337175266279E-02 
379	 8.28863705588244E-02 
380	 8.52621831807394E-02 
381	 8.79538922060625E-02 
382	 8.99037982283427E-02 
383	 9.03965093903898E-02 
384	 9.25854261326766E-02 
385	 9.52871834185632E-02 
386	 9.74059804641409E-02 
387	 9.87502124162665E-02 
388	 0.101131163536853 
389	 0.104222673155806 
390	 0.10718401130787 
391	 0.10977915363912 
392	 0.112536360369296 
393	 0.115472472252729 
394	 0.118298644378742 
395	 0.121406206859436 
396	 0.124402068574432 
397	 0.127073228548409 
398	 0.129612754498885 
399	 0.13253789569007 
400	 0.135684840940396 
401	 0.138700055293598 
402	 0.14132559893115 
403	 0.145070437211505 
404	 0.149047342221523 
405	 0.150895342716735 
406	 0.153801369770005 
407	 0.157159264318885 
408	 0.160206720464639 
409	 0.162980150293651 
410	 0.165754985451428 
411	 0.168691617314796 
412	 0.171785986487226 
413	 0.174517189513127 
414	 0.177196825201674 
415	 0.179995924626012 
416	 0.182899483235353 
417	 0.185981604488877 
418	 0.188952496734271 
419	 0.191653256952898 
420	 0.194349274005375 
421	 0.197180818909077 
422	 0.200033526409502 
423	 0.202727793619796 
424	 0.205454507363928 
425	 0.208049448879789 
426	 0.210568689119787 
427	 0.213341346495853 
428	 0.216128298167922 
429	 0.218809961701866 
430	 0.221349283599522 
431	 0.223874485186025 
432	 0.226436662152983 
433	 0.229042832106812 
434	 0.231677298817733 
435	 0.234304763613458 
436	 0.236862802576955 
437	 0.239351323597768 
438	 0.241850937399309 
439	 0.244402211136095 
440	 0.246991001979897 
441	 0.249555057854786 
442	 0.251911868515931 
443	 0.25438697301991 
444	 0.256942165151173 
445	 0.259267558657745 
446	 0.26167922750644 
447	 0.264124835566401 
448	 0.266495516852208 
449	 0.268681606407103 
450	 0.270802106321729 
451	 0.27290903716193 
452	 0.275030281969668 
453	 0.277211277312683 
454	 0.27936100105944 
455	 0.281419049100658 
456	 0.283380806327774 
457	 0.285272763541785 
458	 0.287117105167422 
459	 0.288932044686563 
460	 0.290707863610653 
461	 0.29251813001769 
462	 0.294264130537018 
463	 0.295794116301359 
464	 0.29737750326873 
465	 0.299058581379075 
466	 0.300699964898445 
467	 0.301925382538558 
468	 0.303218879649623 
469	 0.304605058927649 
470	 0.305966137383573 
471	 0.307221234578698 
472	 0.308313358811584 
473	 0.30929596071414 
474	 0.310295361595394 
475	 0.31118041124811 
476	 0.312063064199223 
477	 0.3129743719169 
478	 0.313689812965095 
479	 0.314277119041954 
480	 0.314818326033739 
481	 0.315370438580642 
482	 0.315762350213609 
483	 0.316054266849593 
484	 0.316307212742832 
485	 0.316559461845684 
486	 0.31676216040791 
487	 0.316865699877787 
488	 0.316829699594887 
489	 0.3166182585166 
490	 0.316423339843802 
491	 0.316255555873644 
492	 0.31601175275843 
493	 0.315678193908843 
494	 0.315193230787888 
495	 0.314554956597292 
496	 0.313856200914958 
497	 0.313180610870382 
498	 0.312443256540368 
499	 0.311547796715452 
500	 0.310614941797212 
501	 0.309627225613984 
502	 0.308588776880311 
503	 0.307521551496203 
504	 0.306340625215418 
505	 0.305057993786301 
506	 0.30373532822277 
507	 0.302521994410504 
508	 0.301195936415789 
509	 0.299764003570291 
510	 0.298322409992174 
511	 0.296776867909152 
512	 0.295252406800117 
513	 0.293780717325099 
514	 0.292251354215676 
515	 0.290554068071036 
516	 0.288806745908142 
517	 0.287134223416427 
518	 0.285466385069218 
519	 0.283709018048444 
520	 0.2819246441969 
521	 0.280264844412597 
522	 0.278560488708327 
523	 0.276796409570689 
524	 0.275003292994943 
525	 0.273256991807005 
526	 0.271429711456711 
527	 0.269618207464511 
528	 0.267944433058746 
529	 0.266204847934571 
530	 0.264433070480974 
531	 0.262653233659765 
532	 0.260866401443931 
533	 0.259044038947455 
534	 0.257267737530808 
535	 0.255570178878081 
536	 0.253760952759192 
537	 0.252002533697058 
538	 0.25028085761257 
539	 0.248493954213106 
540	 0.246727082872311 
541	 0.245022443409571 
542	 0.243367978426074 
543	 0.241671017764909 
544	 0.240088944996326 
545	 0.238494974205051 
546	 0.236759870402053 
547	 0.23513904779498 
548	 0.233578566334159 
549	 0.232059585643571 
550	 0.230601851222833 
551	 0.229123164817054 
552	 0.227679187504067 
553	 0.226303125317715 
554	 0.224909030385536 
555	 0.223532336698752 
556	 0.222198818706479 
557	 0.220922814346166 
558	 0.219642332104197 
559	 0.2184155029017 
560	 0.217241469504905 
561	 0.21602286415579 
562	 0.214854937334176 
563	 0.213744821275243 
564	 0.212642883344829 
565	 0.211382692431375 
566	 0.210133802104579 
567	 0.208918469854118 
568	 0.207653546981147 
569	 0.206487591276551 
570	 0.205344680794613 
571	 0.204202047796082 
572	 0.203234706005437 
573	 0.202301665785957 
574	 0.201372738322671 
575	 0.200455427987162 
576	 0.199538205620704 
577	 0.198597091475802 
578	 0.197630307158851 
579	 0.196664350470308 
580	 0.195722935075414 
581	 0.194810797192939 
582	 0.193926300158279 
583	 0.193069423134175 
584	 0.192256643447407 
585	 0.19146876108822 
586	 0.190667373668322 
