Wavelength	spectrum00018.asd
508	 0.19751719214328 
509	 0.195932653772179 
510	 0.19427542314675 
511	 0.192637161204945 
512	 0.190950597250075 
513	 0.189206682518762 
514	 0.187485565364716 
515	 0.185721408357998 
516	 0.183970741506487 
517	 0.182274406228017 
518	 0.180518797097911 
519	 0.178728459768413 
520	 0.176944587658376 
521	 0.175210868466568 
522	 0.173483147527311 
523	 0.171709858846552 
524	 0.169909888057847 
525	 0.168242399371286 
526	 0.166551416824451 
527	 0.164870342611403 
528	 0.163271821159791 
529	 0.161663594883316 
530	 0.160026126927325 
531	 0.158391924539251 
532	 0.156842566321544 
533	 0.155266442249791 
534	 0.153689374663624 
535	 0.152158543983639 
536	 0.150686050841412 
537	 0.149229911053225 
538	 0.147779221177061 
539	 0.146346763790279 
540	 0.14499117119262 
541	 0.143702162997665 
542	 0.142447634466373 
543	 0.141174921799293 
544	 0.139949239846609 
545	 0.138752582302894 
546	 0.137563904773808 
547	 0.136462735517813 
548	 0.135390247910518 
549	 0.134346096896744 
550	 0.133383486791963 
551	 0.132446158623229 
552	 0.131517156941916 
553	 0.13059209921898 
554	 0.129677097343265 
555	 0.12879665928235 
556	 0.127960322104784 
557	 0.127165099262637 
558	 0.126373974259781 
559	 0.12562259260408 
560	 0.124905599908688 
561	 0.124151182981466 
562	 0.123459597191508 
563	 0.122804347398339 
564	 0.122142808047585 
565	 0.1215154726988 
566	 0.120879215746806 
567	 0.120282584825324 
568	 0.119829149639253 
569	 0.119375524639137 
570	 0.118944952576594 
571	 0.118586699126523 
572	 0.118362542139329 
573	 0.118102682216424 
574	 0.117806044037303 
575	 0.117531994533243 
576	 0.117264884373561 
577	 0.116942660710539 
578	 0.116580055877565 
579	 0.116280939137916 
580	 0.116018078578073 
581	 0.115770210459139 
582	 0.115525810365265 
583	 0.115301890508472 
584	 0.115134762467781 
585	 0.114989387435511 
586	 0.114803618980716 
587	 0.114694153902395 
588	 0.114642884358482 
589	 0.114614884781633 
590	 0.11457748049281 
591	 0.114541653521713 
592	 0.114505336306199 
593	 0.114466109517707 
594	 0.114432633231343 
595	 0.114400833679301 
596	 0.114365250343331 
597	 0.114323582693725 
598	 0.114340444539176 
599	 0.1143939344258 
600	 0.114463334550053 
601	 0.114572173426826 
602	 0.114713782207794 
603	 0.114866752181112 
604	 0.115013792735299 
605	 0.115214184230491 
606	 0.115433584581457 
607	 0.11566738268803 
608	 0.115956932228872 
609	 0.116188125376801 
610	 0.11643974118918 
611	 0.116781551952899 
612	 0.117084227736028 
613	 0.11738122030873 
614	 0.117700628005842 
615	 0.118063340337464 
616	 0.11844686365474 
617	 0.118842559420622 
618	 0.119255587260758 
619	 0.119714644628478 
620	 0.120192682714494 
621	 0.120669993295976 
622	 0.121137340340692 
623	 0.121614916488217 
624	 0.12214991836675 
625	 0.122733286687516 
626	 0.123306606145963 
627	 0.123912505983061 
628	 0.124556863628385 
629	 0.125231039357614 
630	 0.125906336475218 
631	 0.126608394142053 
632	 0.127340985010234 
633	 0.128097898637699 
634	 0.128889117751752 
635	 0.129670510061609 
636	 0.130463824424432 
637	 0.131372779542797 
638	 0.132261550473593 
639	 0.133162848074404 
640	 0.134118283920742 
641	 0.135047402073927 
642	 0.136040303646163 
643	 0.137097392478708 
644	 0.138164620131352 
645	 0.139243586777937 
646	 0.14037588513689 
647	 0.141569234756713 
648	 0.142768724879363 
649	 0.144031999016248 
650	 0.145330473940711 
651	 0.146624028617244 
652	 0.147938452136691 
653	 0.149334736941265 
654	 0.150817415631704 
655	 0.152342457428872 
656	 0.153895367003728 
657	 0.155467992307553 
658	 0.157078263423685 
659	 0.158803509803987 
660	 0.160542227362359 
661	 0.162311878572963 
662	 0.164162939230641 
663	 0.166073110751201 
664	 0.167998548936238 
665	 0.169972862326595 
666	 0.172096981516903 
667	 0.174209462366019 
668	 0.176345268265694 
669	 0.178562581911685 
670	 0.180882721017297 
671	 0.183269305846766 
672	 0.18569674130366 
673	 0.188158224725902 
674	 0.190707340095684 
675	 0.193305166268782 
676	 0.195961625520393 
677	 0.198752487561725 
678	 0.201561916899853 
679	 0.204415763838469 
680	 0.207354177836116 
681	 0.210345695681752 
682	 0.213431896351816 
683	 0.216578880080684 
684	 0.219725964407221 
685	 0.222922576938901 
686	 0.226248265491081 
687	 0.229686038517751 
688	 0.233084694111951 
689	 0.236557674601516 
690	 0.240117801979283 
691	 0.24374742739224 
692	 0.247408223784276 
693	 0.251100476183772 
694	 0.254842130584261 
695	 0.258648671818214 
696	 0.26249043717784 
697	 0.266357837878448 
698	 0.270262433268254 
699	 0.274246971008649 
700	 0.278258387880595 
701	 0.282301562423867 
702	 0.286379933761572 
703	 0.290415197077596 
704	 0.294491164623911 
705	 0.298614039224162 
706	 0.30273279241005 
707	 0.306842694938184 
708	 0.310972032235772 
709	 0.315107022401929 
710	 0.319150513930155 
711	 0.323217812245545 
712	 0.327311140323731 
713	 0.331401097136705 
714	 0.335510093884829 
715	 0.339500743897844 
716	 0.343386570844206 
717	 0.347286653370545 
718	 0.351223941206358 
719	 0.355109374147469 
720	 0.358908098332652 
721	 0.362702038647151 
722	 0.366449586503264 
723	 0.37012937416531 
724	 0.373740476791255 
725	 0.377360116021214 
726	 0.38090665623506 
727	 0.384357555460771 
728	 0.387733418053181 
729	 0.390987365096434 
730	 0.394218751886222 
731	 0.397438896517249 
732	 0.400484219957038 
733	 0.40354814545095 
734	 0.406560179962346 
735	 0.409440925775494 
736	 0.412383785462904 
737	 0.415172253623352 
738	 0.417816543759141 
739	 0.420463953605294 
740	 0.422998045824245 
741	 0.425464983023882 
742	 0.427899908391924 
743	 0.430299329366495 
744	 0.432628681840214 
745	 0.434884976319863 
746	 0.437068846391067 
747	 0.439162953219589 
748	 0.441173318405813 
749	 0.443154527945149 
750	 0.445157090755126 
751	 0.446987309329494 
752	 0.448718520539374 
753	 0.450449211038755 
754	 0.452266352260766 
755	 0.454099871215119 
756	 0.455818326515052 
757	 0.457363114897198 
758	 0.458908388344024 
759	 0.460362969563983 
760	 0.461761295522108 
761	 0.46318661443876 
762	 0.464643491649437 
763	 0.466019021452755 
764	 0.467292162960278 
765	 0.468554750706131 
766	 0.469819422121808 
767	 0.47109167799207 
768	 0.472341690855209 
769	 0.473460230782239 
770	 0.474582021544817 
771	 0.475677451240498 
772	 0.476685996736303 
773	 0.47769781220935 
774	 0.478803626899217 
775	 0.479918514974512 
776	 0.480844109640146 
777	 0.481800933018475 
778	 0.482771395094089 
779	 0.483716163497284 
780	 0.484615845112842 
781	 0.485552849588039 
782	 0.486466870941651 
783	 0.487297688962049 
784	 0.488131420565056 
785	 0.488981690916696 
786	 0.489832263961146 
787	 0.490649099676022 
788	 0.491425490272173 
789	 0.492181201517997 
790	 0.492920382845225 
791	 0.493628485682504 
792	 0.494370232965087 
793	 0.495116580940931 
794	 0.495830842383565 
795	 0.496507375352914 
796	 0.497158766339726 
797	 0.497873934291667 
798	 0.498701939063044 
799	 0.499383722860786 
800	 0.50000656266887 
801	 0.500630016194348 
802	 0.501279183341252 
803	 0.501978661685473 
804	 0.502665208769959 
805	 0.503312430505879 
806	 0.503966855752663 
807	 0.504587476786703 
808	 0.50519109958192 
809	 0.505812388263159 
810	 0.506500535470016 
811	 0.507142422586498 
812	 0.507753869686989 
813	 0.508395799062475 
814	 0.509017313371257 
815	 0.509573358020403 
816	 0.51009687858362 
817	 0.510677922212064 
818	 0.511233700821594 
819	 0.511822560884577 
820	 0.512462332451337 
821	 0.513072609279922 
822	 0.513725558806224 
823	 0.514341602762151 
824	 0.514861021713826 
825	 0.515400722148024 
826	 0.515995443482225 
827	 0.516597094310174 
828	 0.51714151446 
829	 0.517739890926986 
830	 0.518305960172 
831	 0.518806099966903 
832	 0.519269752423109 
833	 0.519744930645302 
834	 0.520296338045545 
835	 0.520901338951759 
836	 0.521410373813019 
837	 0.521924698001603 
838	 0.522448875928154 
839	 0.522974278636061 
840	 0.523531066804681 
841	 0.524023858967098 
842	 0.524509188145694 
843	 0.52507155297853 
844	 0.525598654819369 
845	 0.526107683247064 
846	 0.526589425921201 
847	 0.527025265109639 
848	 0.52751370364885 
849	 0.527990295128564 
850	 0.528448788690418 
851	 0.528972184317066 
852	 0.52944044462177 
853	 0.529917908329495 
854	 0.530438076232276 
855	 0.530886107327539 
856	 0.531351446641542 
857	 0.531848165483745 
858	 0.532360881505571 
859	 0.532867882711853 
860	 0.533349376429695 
861	 0.533801002229005 
862	 0.534228717454851 
863	 0.53464466728677 
864	 0.535009401708984 
865	 0.535415651864835 
866	 0.536025132382183 
867	 0.53648660142745 
868	 0.536898465387684 
869	 0.537349438705983 
870	 0.537821328927258 
871	 0.538211913450318 
872	 0.538603158038708 
873	 0.539054424523312 
874	 0.53948179637061 
875	 0.539911738536005 
876	 0.54039637028594 
877	 0.540935968325644 
878	 0.541329191629709 
879	 0.541663818634004 
880	 0.541986823068496 
881	 0.542318964253085 
882	 0.542646295888507 
883	 0.543060557166319 
884	 0.543539677953024 
885	 0.543972475428026 
886	 0.544316171938334 
887	 0.544645101033208 
888	 0.544977394981053 
889	 0.545257123139361 
890	 0.545631313422767 
891	 0.546017799032809 
892	 0.546329745057828 
893	 0.546549045562182 
894	 0.546857270737744 
895	 0.547260520236483 
896	 0.54767962404869 
897	 0.547953814900064 
898	 0.54822918145012 
899	 0.5485230961519 
900	 0.548809098107829 
901	 0.549067952938485 
902	 0.549367779330532 
903	 0.549669207822674 
904	 0.549902334698884 
905	 0.550149069500867 
906	 0.550396893662905 
907	 0.550661446225389 
908	 0.550974971020085 
909	 0.551318584543358 
910	 0.551675981908019 
911	 0.552025269359176 
912	 0.552345069010792 
913	 0.55266697263144 
914	 0.552975193462326 
915	 0.553261379213473 
916	 0.553538452019465 
917	 0.553820514539103 
918	 0.554144318031442 
919	 0.554512842823739 
920	 0.554865263571379 
921	 0.555127699764496 
922	 0.555417815820462 
923	 0.55581317655788 
924	 0.556157763460919 
925	 0.556515015272608 
926	 0.556877445264934 
927	 0.557224887360467 
928	 0.557554643517929 
929	 0.557990065574856 
930	 0.558500648718156 
931	 0.558974608284961 
932	 0.559277183691614 
933	 0.559673851399941 
934	 0.560153680194036 
935	 0.560570043868256 
936	 0.560993477501659 
937	 0.561410646869199 
938	 0.561800069279228 
939	 0.562167390499299 
940	 0.562719714097731 
941	 0.563217669762048 
942	 0.563600209690694 
943	 0.56398919421615 
944	 0.564342124684668 
945	 0.564684979960121 
946	 0.565028776798595 
947	 0.565364273439567 
948	 0.565738154241577 
949	 0.566034415916547 
950	 0.566247393569409 
951	 0.566525177907754 
952	 0.566741429666193 
953	 0.567020790021968 
954	 0.567391585130567 
955	 0.567685101082333 
956	 0.567914665734269 
957	 0.568059429166488 
958	 0.568173210746601 
959	 0.568426561199992 
960	 0.568709564003953 
961	 0.568934663211803 
962	 0.569075734139025 
963	 0.569213653503651 
964	 0.569370907795822 
965	 0.569607649486104 
966	 0.569915240981147 
967	 0.570128339960586 
968	 0.570348438294975 
969	 0.570571295733117 
970	 0.570795980994676 
971	 0.571107924738596 
972	 0.571295906068779 
973	 0.571496456821391 
974	 0.571828196179532 
975	 0.572041193380756 
976	 0.572364692230388 
977	 0.572666013650564 
978	 0.572822099007101 
979	 0.573085255316128 
980	 0.573473696062407 
981	 0.573804611987549 
982	 0.57395587800812 
983	 0.574238640630942 
984	 0.574451904694885 
985	 0.574706907405798 
986	 0.575112801875207 
987	 0.575423171730061 
988	 0.575643875411191 
989	 0.575770521982756 
990	 0.575853426140062 
991	 0.576100244788648 
992	 0.576288593368246 
993	 0.576475681061769 
994	 0.576768721933584 
995	 0.577093571796586 
996	 0.577248313425277 
997	 0.577348057371372 
998	 0.577567667730965 
999	 0.577852009374807 
1000	 0.578060874689115 
1001	 0.582718926534321 
1002	 0.582915400232834 
1003	 0.583093183752192 
1004	 0.583275288360275 
1005	 0.583428027308243 
1006	 0.583604372605206 
1007	 0.583780577299445 
1008	 0.583987636226427 
1009	 0.58421028423879 
1010	 0.584424447002255 
1011	 0.584680879643534 
1012	 0.584899298754764 
1013	 0.585083681013923 
1014	 0.585280107127433 
1015	 0.585483770308352 
1016	 0.585643630111623 
1017	 0.585866150885807 
1018	 0.586091632183475 
1019	 0.586269549428354 
1020	 0.586484104972246 
1021	 0.586682320387398 
1022	 0.586833360244018 
1023	 0.587043595641019 
1024	 0.587304380237682 
1025	 0.587532138220427 
1026	 0.587767121490675 
1027	 0.587980775818241 
1028	 0.588185614008073 
1029	 0.588376921938923 
1030	 0.58852464138691 
1031	 0.588717964333568 
1032	 0.588900056312636 
1033	 0.589052240707639 
1034	 0.589262224082466 
1035	 0.589479419035813 
1036	 0.58968204965198 
1037	 0.58987326678132 
1038	 0.590111275845701 
1039	 0.590373617134053 
1040	 0.590600660325188 
1041	 0.590837897262343 
1042	 0.591080035017604 
1043	 0.591295329418765 
1044	 0.591525956304864 
1045	 0.591799180333659 
1046	 0.592068919663341 
1047	 0.592317499831619 
1048	 0.592595963592044 
1049	 0.592834166841171 
1050	 0.593038419756659 
1051	 0.593260668946138 
1052	 0.593474834798487 
1053	 0.593754120683261 
1054	 0.594130921548053 
1055	 0.594426133851123 
1056	 0.594740015391461 
1057	 0.595027230328204 
1058	 0.595261673010876 
1059	 0.595481634007238 
1060	 0.595761374948627 
1061	 0.595985032145173 
1062	 0.596248968789716 
1063	 0.596525363014136 
1064	 0.596756664081551 
1065	 0.597054589621792 
1066	 0.597302303988338 
1067	 0.597533665914699 
1068	 0.597821047042616 
1069	 0.598049808321234 
1070	 0.598304045321268 
1071	 0.598566513247761 
1072	 0.598834751860402 
1073	 0.599067995694213 
1074	 0.599342871030714 
1075	 0.59959617377216 
1076	 0.599848237359932 
1077	 0.600149284771108 
1078	 0.600409358486426 
1079	 0.600635909400273 
1080	 0.600877899179432 
1081	 0.601117181808909 
1082	 0.601378769142314 
1083	 0.601642132805251 
1084	 0.601888386518142 
1085	 0.602120074864637 
1086	 0.602341022684176 
1087	 0.602538316457502 
1088	 0.602753192375938 
1089	 0.602950938148347 
1090	 0.603122049269486 
1091	 0.603308141623982 
1092	 0.603488562803576 
1093	 0.603681927566561 
1094	 0.603881616279497 
1095	 0.604053292464606 
1096	 0.604242676651891 
1097	 0.604414656594373 
1098	 0.604564202322676 
1099	 0.604745907439639 
1100	 0.604887755409484 
1101	 0.604994281437479 
1102	 0.605112744044473 
1103	 0.605236899124307 
1104	 0.605347011374855 
1105	 0.605471208766135 
1106	 0.605614184090812 
1107	 0.605747928897609 
1108	 0.605858479603478 
1109	 0.605945179431853 
1110	 0.60602745180051 
1111	 0.606116057558666 
1112	 0.606192260589891 
1113	 0.606272673159133 
1114	 0.606348574480429 
1115	 0.606392952715705 
1116	 0.606435107334436 
1117	 0.606474480872821 
1118	 0.606515929910089 
1119	 0.606564306265733 
1120	 0.606597630619789 
1121	 0.60663752616748 
1122	 0.606643124248357 
1123	 0.606624872568308 
1124	 0.606588678942525 
1125	 0.606532019732464 
1126	 0.606470249702409 
1127	 0.606383094565313 
1128	 0.606247967689556 
1129	 0.606090815208834 
1130	 0.605905494370909 
1131	 0.605697045876861 
1132	 0.60549953297932 
1133	 0.605270074443837 
1134	 0.605002456090952 
1135	 0.604708499157471 
1136	 0.604355736367294 
1137	 0.604033377696625 
1138	 0.603719012576927 
1139	 0.603365555712998 
1140	 0.603002580076861 
1141	 0.602646965663838 
1142	 0.602220945324226 
1143	 0.601785677487926 
1144	 0.601352436544652 
1145	 0.600854809059747 
1146	 0.600368170776292 
1147	 0.599862527220981 
1148	 0.599342150148876 
1149	 0.598879525289019 
1150	 0.59840329934285 
1151	 0.597937375181419 
1152	 0.597452854255508 
1153	 0.596975760887483 
1154	 0.596456592174827 
1155	 0.595917682907811 
1156	 0.595345609397074 
1157	 0.594756365216939 
1158	 0.594148625398988 
1159	 0.593501344782529 
1160	 0.592846628422291 
1161	 0.592208810304559 
1162	 0.591503435438955 
1163	 0.590831994667607 
1164	 0.5901880548522 
1165	 0.589519911493722 
1166	 0.588888095422979 
1167	 0.588240633220043 
1168	 0.587601766185178 
1169	 0.586967025661161 
1170	 0.586340582519833 
1171	 0.585703288881849 
1172	 0.585091453107033 
1173	 0.584415745580451 
1174	 0.583697878233209 
1175	 0.583007255844975 
1176	 0.582293635211988 
1177	 0.581581953785174 
1178	 0.580888152720055 
1179	 0.580164808420955 
1180	 0.579487126894577 
1181	 0.578777985528671 
1182	 0.578048739744727 
1183	 0.577402153820652 
1184	 0.576704508425253 
1185	 0.575992121241614 
1186	 0.575333762578662 
1187	 0.574679163778994 
1188	 0.574110875112416 
1189	 0.57357888374077 
1190	 0.57311584617515 
1191	 0.572760436059737 
1192	 0.572395482293189 
1193	 0.572060613343402 
1194	 0.571750899953523 
1195	 0.57146048860626 
1196	 0.571196445847399 
1197	 0.570961663232755 
1198	 0.570751065889823 
1199	 0.570550281888402 
1200	 0.570396030792317 
1201	 0.570267795580766 
1202	 0.570152777588691 
1203	 0.57008155256749 
1204	 0.57006295809244 
1205	 0.570118122906074 
1206	 0.570208986511654 
1207	 0.570416461333641 
1208	 0.570699856667489 
1209	 0.571079471221932 
1210	 0.571532611406282 
1211	 0.572111594685108 
1212	 0.572797134345717 
1213	 0.573588116605316 
1214	 0.574482720663071 
1215	 0.575501751506895 
1216	 0.576669207871013 
1217	 0.577870653904134 
1218	 0.579193620938983 
1219	 0.580557718720604 
1220	 0.581940567460735 
1221	 0.583418310615066 
1222	 0.584882292038617 
1223	 0.586380537825309 
1224	 0.587805239098994 
1225	 0.589215835304825 
1226	 0.590539796237931 
1227	 0.591820036024912 
1228	 0.593035291053106 
1229	 0.594200827222446 
1230	 0.595287475444639 
1231	 0.5963007965929 
1232	 0.597269201749381 
1233	 0.598155423749958 
1234	 0.59899958218125 
1235	 0.599794825506525 
1236	 0.600550724935124 
1237	 0.601248249169669 
1238	 0.601916363677331 
1239	 0.602548865109441 
1240	 0.603139373028354 
1241	 0.603721216441665 
1242	 0.604242846226544 
1243	 0.604743408087269 
1244	 0.605216630702397 
1245	 0.605666865979387 
1246	 0.606069437229152 
1247	 0.606482906476034 
1248	 0.606901966043708 
1249	 0.607272699009437 
1250	 0.607614487692091 
1251	 0.607942159250962 
1252	 0.608242876517527 
1253	 0.608520561847837 
1254	 0.608775632575643 
1255	 0.609025056142112 
1256	 0.609243738620489 
1257	 0.609460201343354 
1258	 0.60967074205985 
1259	 0.609878679279031 
1260	 0.610083718766895 
1261	 0.610271422452589 
1262	 0.610444176932956 
1263	 0.610625753914619 
1264	 0.610789809460756 
1265	 0.610925286102579 
1266	 0.611084730256918 
1267	 0.611257940578412 
1268	 0.611408327850121 
1269	 0.611556536536834 
1270	 0.611695811575453 
1271	 0.611800791412626 
1272	 0.611948213972983 
1273	 0.612118290102655 
1274	 0.612274604064996 
1275	 0.612451980019048 
1276	 0.61260911829861 
1277	 0.612738183277046 
1278	 0.612886499672458 
1279	 0.613031602403472 
1280	 0.613192874866685 
1281	 0.613377115842598 
1282	 0.613548014514465 
1283	 0.613725150165617 
1284	 0.61389594877911 
1285	 0.614060830505393 
1286	 0.614210891676875 
1287	 0.614376616188615 
1288	 0.61454316689351 
1289	 0.614718371948129 
1290	 0.614910626533719 
1291	 0.615074867892201 
1292	 0.615233070081252 
1293	 0.615387650898488 
1294	 0.615525732390298 
1295	 0.615665585563872 
1296	 0.615811938031138 
1297	 0.615944219962587 
1298	 0.616054186077452 
1299	 0.616180886585425 
1300	 0.616328855605918 
1301	 0.616441759355861 
1302	 0.616544453758109 
1303	 0.616640613756197 
1304	 0.616724537141605 
1305	 0.616783397169829 
1306	 0.616823161036455 
1307	 0.616865642729337 
1308	 0.616884433587215 
1309	 0.616898252105194 
1310	 0.616922134288797 
1311	 0.616961369282129 
1312	 0.616983334974129 
1313	 0.617010947063811 
1314	 0.616995932628422 
1315	 0.616956375480065 
1316	 0.616924823017245 
1317	 0.616864697990381 
1318	 0.616817731211545 
1319	 0.616794492138644 
1320	 0.616738676197053 
1321	 0.616671706200208 
1322	 0.616582588532466 
1323	 0.616480319947844 
1324	 0.616357381702394 
1325	 0.616207534025144 
1326	 0.616052054673533 
1327	 0.61589624899363 
1328	 0.615705497532422 
1329	 0.615491974859893 
1330	 0.615264648512319 
1331	 0.615012599813099 
1332	 0.614743129273042 
1333	 0.614464245353912 
1334	 0.614159021418164 
1335	 0.613852728321467 
1336	 0.613533229713758 
1337	 0.613187201392909 
1338	 0.612833037402828 
1339	 0.612457312758927 
1340	 0.612064232132455 
1341	 0.611628646961381 
1342	 0.61117080789895 
1343	 0.61069103522504 
1344	 0.610185489240742 
1345	 0.6096287797605 
1346	 0.609046552710439 
1347	 0.608436114525063 
1348	 0.607765569944529 
1349	 0.60709218035746 
1350	 0.606406245503907 
1351	 0.605701144185536 
1352	 0.604965564134371 
1353	 0.60422031294341 
1354	 0.603457556332468 
1355	 0.602695952718848 
1356	 0.601910604835191 
1357	 0.601136541938799 
1358	 0.600364086745066 
1359	 0.599595319556895 
1360	 0.598836860656835 
1361	 0.598068903318673 
1362	 0.597305006294218 
1363	 0.596563026102962 
1364	 0.595763200868004 
1365	 0.594964851880283 
1366	 0.59409063326174 
1367	 0.593167473032402 
1368	 0.592207479220289 
1369	 0.591217216242441 
1370	 0.590149708636003 
1371	 0.58902213277432 
1372	 0.587874816793149 
1373	 0.586651667083341 
1374	 0.585441077524705 
1375	 0.584200855752123 
1376	 0.58296929332219 
1377	 0.581715809171465 
1378	 0.580464734874923 
1379	 0.579221261750976 
1380	 0.577965054746058 
1381	 0.576715604077301 
1382	 0.575425965802452 
1383	 0.574114971200319 
1384	 0.572790856539244 
1385	 0.571422174585462 
1386	 0.57007824540859 
1387	 0.568715512934817 
1388	 0.567407669451927 
1389	 0.566107319620118 
1390	 0.564858107767275 
1391	 0.563680981215006 
1392	 0.562484355323186 
1393	 0.561378303744109 
1394	 0.560253856096771 
1395	 0.559114958170189 
1396	 0.558032762245522 
1397	 0.556799487395729 
1398	 0.555554777460569 
1399	 0.554108744811779 
1400	 0.552545286352588 
1401	 0.550843468784715 
1402	 0.549006418727006 
1403	 0.547026161894323 
1404	 0.54489447777621 
1405	 0.542702476975448 
1406	 0.540312052076714 
1407	 0.537998400394945 
1408	 0.535544012629424 
1409	 0.533299253321922 
1410	 0.531013902670207 
1411	 0.529026028514637 
1412	 0.527186347337998 
1413	 0.525603247400579 
1414	 0.524278476736094 
1415	 0.523089364523089 
1416	 0.52217082600648 
1417	 0.521281963169974 
1418	 0.520587613874029 
1419	 0.519853146212174 
1420	 0.519184282476877 
1421	 0.518510903404604 
1422	 0.517825047753278 
1423	 0.517169508214732 
1424	 0.516549391099026 
1425	 0.515907800727607 
1426	 0.515342518675219 
1427	 0.514802233775802 
1428	 0.514290668017557 
1429	 0.513878963693049 
1430	 0.513480325077922 
1431	 0.513116522836362 
1432	 0.51279255537233 
1433	 0.512511884900628 
1434	 0.512267672172914 
1435	 0.512049429190466 
1436	 0.511898628597261 
1437	 0.511806182958014 
1438	 0.511742185321873 
1439	 0.51173876656322 
1440	 0.51174027817007 
1441	 0.511771583632905 
1442	 0.511816515552009 
1443	 0.511883048579218 
1444	 0.511967172255509 
1445	 0.512073129337684 
1446	 0.512189506942583 
1447	 0.512320883225954 
1448	 0.512469778623492 
1449	 0.512633595587668 
1450	 0.512813851498042 
1451	 0.513025872359151 
1452	 0.513228652698902 
1453	 0.513454600133595 
1454	 0.513651061361973 
1455	 0.513825617444359 
1456	 0.514010236981115 
1457	 0.514181354662808 
1458	 0.514360692557459 
1459	 0.514556701820851 
1460	 0.514742963912638 
1461	 0.51490487655834 
