Wavelength	spectrum00023.asd
350	 8.72517115125724E-02 
351	 8.61259051954264E-02 
352	 8.48098172910691E-02 
353	 8.34667186428377E-02 
354	 8.28142482094999E-02 
355	 8.13759825723943E-02 
356	 8.02724205752556E-02 
357	 7.99256424809074E-02 
358	 7.66243596070743E-02 
359	 7.53982092052062E-02 
360	 7.63427919510581E-02 
361	 7.69589326512724E-02 
362	 0.077188141063973 
363	 7.67070119185727E-02 
364	 7.56655014585061E-02 
365	 7.47614790005677E-02 
366	 7.50757742048755E-02 
367	 7.55020709581399E-02 
368	 7.50351274216157E-02 
369	 7.47762947950338E-02 
370	 7.50664462905482E-02 
371	 7.56605722658667E-02 
372	 7.60394220308116E-02 
373	 7.66654062904236E-02 
374	 7.69789786940225E-02 
375	 7.71059155106414E-02 
376	 7.82932933337365E-02 
377	 7.84953226173851E-02 
378	 7.81380756068364E-02 
379	 7.82271277676288E-02 
380	 7.93750384751251E-02 
381	 8.03480389472524E-02 
382	 8.03416412117983E-02 
383	 7.92290696604898E-02 
384	 7.97657377948117E-02 
385	 8.09849057100363E-02 
386	 8.17843444714109E-02 
387	 8.15912762238949E-02 
388	 8.11941513139016E-02 
389	 8.13356932602354E-02 
390	 8.21819616476075E-02 
391	 8.19682808164057E-02 
392	 8.20624556575578E-02 
393	 8.28079673342064E-02 
394	 8.37539172551852E-02 
395	 8.42326637754638E-02 
396	 8.49220104051919E-02 
397	 0.085864963317601 
398	 8.57419210015659E-02 
399	 8.56568416310331E-02 
400	 8.58977456461796E-02 
401	 8.63643705555932E-02 
402	 8.63484893768232E-02 
403	 8.72079265571126E-02 
404	 0.088400161796237 
405	 0.088146464033704 
406	 8.85871421453308E-02 
407	 8.88453967845812E-02 
408	 8.85630216957953E-02 
409	 8.92681094321114E-02 
410	 8.98119868738076E-02 
411	 0.090173641439032 
412	 9.06723977043052E-02 
413	 9.15050022567545E-02 
414	 9.15887858896947E-02 
415	 9.12371842266692E-02 
416	 9.19533536166815E-02 
417	 9.23643696398747E-02 
418	 9.28230563462165E-02 
419	 9.35434246711173E-02 
420	 9.36738045591551E-02 
421	 9.39349124135085E-02 
422	 9.43649790697506E-02 
423	 9.47185083519813E-02 
424	 9.49077946470861E-02 
425	 9.50464939057147E-02 
426	 9.52218931970373E-02 
427	 9.54681234651656E-02 
428	 9.56184923263071E-02 
429	 9.58141558289121E-02 
430	 9.61165726095408E-02 
431	 9.61029882296248E-02 
432	 9.62949942021916E-02 
433	 9.66705699695312E-02 
434	 9.69090387749809E-02 
435	 9.70456825536014E-02 
436	 9.72286737829948E-02 
437	 9.74596235585107E-02 
438	 9.74825416033925E-02 
439	 9.75922239975109E-02 
440	 9.78524357639594E-02 
441	 9.81912208321934E-02 
442	 9.82979349823601E-02 
443	 9.84254903871275E-02 
444	 9.85931854205714E-02 
445	 0.098635574806371 
446	 0.0987725218512 
447	 9.88977677852967E-02 
448	 9.89509713901823E-02 
449	 9.90978771539223E-02 
450	 9.91794243081487E-02 
451	 9.92589707470678E-02 
452	 9.94433183775821E-02 
453	 9.95681134571976E-02 
454	 9.95671178482589E-02 
455	 9.95302219216411E-02 
456	 9.97002550276424E-02 
457	 9.97977345642405E-02 
458	 9.97845766495109E-02 
459	 9.97352023979733E-02 
460	 9.98913500803993E-02 
461	 9.99872151170769E-02 
462	 0.099967254361925 
463	 9.99126044953608E-02 
464	 9.99496079151248E-02 
465	 9.99838529246612E-02 
466	 9.99590812704598E-02 
467	 9.99178111632861E-02 
468	 9.98878002432152E-02 
469	 9.98738514188848E-02 
470	 9.98839061711992E-02 
471	 9.99979283054016E-02 
472	 9.99992214235594E-02 
473	 9.98914104241007E-02 
474	 9.98537103192573E-02 
475	 9.98098852363125E-02 
476	 9.97192900123816E-02 
477	 9.96114187905084E-02 
478	 9.96724013048528E-02 
479	 9.96841245434502E-02 
480	 9.96810995127384E-02 
481	 0.099762946036399 
482	 9.97783147110269E-02 
483	 9.97486138465756E-02 
484	 9.96921741106657E-02 
485	 9.96093392516999E-02 
486	 9.95898391602979E-02 
487	 9.95990856469021E-02 
488	 9.95901371911227E-02 
489	 9.95786369280494E-02 
490	 0.099568278841175 
491	 9.95626234415203E-02 
492	 9.95591212408187E-02 
493	 9.95070150403993E-02 
494	 9.94179504222373E-02 
495	 9.93245760213279E-02 
496	 9.92822304338354E-02 
497	 9.92228751496184E-02 
498	 9.91346135208463E-02 
499	 9.90302574711303E-02 
500	 0.098944453730981 
501	 9.88541729329077E-02 
502	 9.87432167766372E-02 
503	 9.86061785180423E-02 
504	 9.84833173962038E-02 
505	 9.83477081649665E-02 
506	 9.81961605084265E-02 
507	 9.81200965248682E-02 
508	 9.80092108353421E-02 
509	 9.78894547432856E-02 
510	 9.78210040303215E-02 
511	 9.76404324256507E-02 
512	 9.74642530441502E-02 
513	 9.73394305330723E-02 
