Wavelength	spectrum00005.asd
350	 8.89358582578576E-02 
351	 8.66388867142471E-02 
352	 8.09989612412944E-02 
353	 7.82759932854016E-02 
354	 8.17214354736097E-02 
355	 8.10883079874791E-02 
356	 0.078745179217339 
357	 7.76136824226472E-02 
358	 7.28508480311019E-02 
359	 7.24163139533771E-02 
360	 0.074926936956927 
361	 7.44733008136017E-02 
362	 7.00860153865485E-02 
363	 6.69115085686667E-02 
364	 6.68649994528458E-02 
365	 6.70346643493314E-02 
366	 6.57162802296797E-02 
367	 6.42926096958353E-02 
368	 6.42717116961874E-02 
369	 0.064924466416929 
370	 6.43103912236497E-02 
371	 6.31346889985997E-02 
372	 6.34442209896859E-02 
373	 6.43565571893603E-02 
374	 6.40978876160368E-02 
375	 6.22468127159891E-02 
376	 6.03315700039184E-02 
377	 5.98125514745457E-02 
378	 6.10238448955063E-02 
379	 6.26993076448655E-02 
380	 5.93176444326022E-02 
381	 5.90348026705383E-02 
382	 6.06605441904213E-02 
383	 5.81439804321442E-02 
384	 5.87578245373116E-02 
385	 5.96538290439887E-02 
386	 5.89305296868908E-02 
387	 0.057810102148708 
388	 5.85947608549895E-02 
389	 5.92220804878593E-02 
390	 5.75958708812265E-02 
391	 5.61285473478702E-02 
392	 5.50539628883565E-02 
393	 5.45954351578938E-02 
394	 5.48467733895295E-02 
395	 5.48849239879747E-02 
396	 5.40490479525376E-02 
397	 5.25700572368964E-02 
398	 5.18971024798038E-02 
399	 5.24331093463082E-02 
400	 5.39339216799615E-02 
401	 5.54080853560315E-02 
402	 5.38547217623623E-02 
403	 5.30600296787812E-02 
404	 5.32171685533659E-02 
405	 5.18889473227565E-02 
406	 5.16638123340247E-02 
407	 0.051771260927806 
408	 5.13654455212289E-02 
409	 5.02625831766113E-02 
410	 5.00526558125405E-02 
411	 5.01628542130082E-02 
412	 4.96669840453364E-02 
413	 4.98688395252471E-02 
414	 4.99312221766105E-02 
415	 4.97402802987302E-02 
416	 4.98762684391272E-02 
417	 4.95034048301289E-02 
418	 4.89108158513684E-02 
419	 4.84011962026677E-02 
420	 4.78169647662849E-02 
421	 0.047268194136748 
422	 4.69942775233383E-02 
423	 0.047116549065937 
424	 4.66488958044745E-02 
425	 4.67670623190104E-02 
426	 4.73758072341892E-02 
427	 0.046807728195978 
428	 4.63871257015937E-02 
429	 4.62474855001569E-02 
430	 4.62296586189741E-02 
431	 4.61387933694458E-02 
432	 4.61672613738193E-02 
433	 4.61482009418082E-02 
434	 4.57549668686836E-02 
435	 4.50461925771366E-02 
436	 4.48741641652408E-02 
437	 0.04529871218522 
438	 4.50574491925327E-02 
439	 4.48958991189138E-02 
440	 4.47881152898639E-02 
441	 4.46261239378165E-02 
442	 4.48954146703846E-02 
443	 4.49681718998375E-02 
444	 4.47058694483601E-02 
445	 4.44019144828114E-02 
446	 4.42279222475875E-02 
447	 4.42707963920579E-02 
448	 4.44533230076883E-02 
449	 4.44116501774967E-02 
450	 4.42208974317295E-02 
451	 4.40975057301837E-02 
452	 4.42478244500584E-02 
453	 4.44265316369187E-02 
454	 4.43906177281848E-02 
455	 4.41553784135899E-02 
456	 4.40124167357024E-02 
457	 4.37785338974692E-02 
458	 0.043734872212827 
459	 0.043972637478817 
460	 4.37067155675737E-02 
461	 4.37133468052195E-02 
462	 4.39171421265166E-02 
463	 0.043815647050597 
464	 4.37171601122278E-02 
465	 4.36090756206393E-02 
466	 4.35116873030448E-02 
467	 4.35487659761405E-02 
468	 4.36135838651427E-02 
469	 4.36520445919841E-02 
470	 4.36405527024482E-02 
471	 4.36054175875002E-02 
472	 4.36249084771139E-02 
473	 4.35461208233981E-02 
474	 4.31007549509206E-02 
475	 4.31738651443839E-02 
476	 0.043410491649974 
477	 4.34363917042394E-02 
478	 4.32716371135958E-02 
479	 4.32817384050444E-02 
480	 4.33119539726847E-02 
481	 4.30868566883573E-02 
482	 4.30133603310766E-02 
483	 4.29609354918189E-02 
484	 4.29147699486244E-02 
485	 4.30315727499049E-02 
