Wavelength	spectrum00020.asd
350	 7.65926419452114E-02 
351	 7.94914025488218E-02 
352	 7.70620235621597E-02 
353	 6.70203120005974E-02 
354	 6.77527087361715E-02 
355	 6.49003820686186E-02 
356	 6.21026877180401E-02 
357	 6.31780431761334E-02 
358	 0.061168092679418 
359	 5.91892476373271E-02 
360	 5.88632216839137E-02 
361	 5.99387475402911E-02 
362	 5.41587691025916E-02 
363	 5.01713793100527E-02 
364	 5.13488760015129E-02 
365	 5.23763601343495E-02 
366	 5.01122896625527E-02 
367	 4.85904124218489E-02 
368	 5.09499192677315E-02 
369	 5.14640116312964E-02 
370	 5.09625924207913E-02 
371	 5.05544745442423E-02 
372	 0.05123208173077 
373	 5.16159666051457E-02 
374	 4.88896679563783E-02 
375	 4.43931584828842E-02 
376	 0.045320004216525 
377	 4.82549522573273E-02 
378	 4.98743611164326E-02 
379	 4.85387197631664E-02 
380	 4.80636722883359E-02 
381	 4.82665625933324E-02 
382	 4.86068776417939E-02 
383	 4.84388309054173E-02 
384	 4.83624353550546E-02 
385	 4.84113192996402E-02 
386	 0.048330220792878 
387	 4.74692171885284E-02 
388	 4.83152381984666E-02 
389	 4.91732693944926E-02 
390	 0.048081204129988 
391	 4.59914348527775E-02 
392	 0.047924573949779 
393	 5.09795680388824E-02 
394	 4.81439615386317E-02 
395	 4.81999612376636E-02 
396	 4.85413664053675E-02 
397	 4.76192317948694E-02 
398	 4.80339334981197E-02 
399	 4.94913160434782E-02 
400	 5.01194200779879E-02 
401	 4.87498104321463E-02 
402	 4.90145123923809E-02 
403	 4.89855557859065E-02 
404	 0.048842214630474 
405	 5.02843715552318E-02 
406	 5.17048825975604E-02 
407	 5.26619266567296E-02 
408	 5.30629917235433E-02 
409	 5.29900240091138E-02 
410	 5.32427990894599E-02 
411	 5.41466398683348E-02 
412	 5.55446490431721E-02 
413	 5.60641448381717E-02 
414	 5.63829521754541E-02 
415	 5.71856386131595E-02 
416	 5.89432754616498E-02 
417	 0.059704523777612 
418	 6.00438563569721E-02 
419	 6.08787525744743E-02 
420	 0.062985620157858 
421	 6.41171055291876E-02 
422	 6.47708603358193E-02 
423	 6.63546331586433E-02 
424	 6.79933950429466E-02 
425	 7.00542564297122E-02 
426	 7.22433077743173E-02 
427	 7.34535377132064E-02 
428	 0.075070149901032 
429	 7.70108590755705E-02 
430	 7.89695359385424E-02 
431	 8.10305090339079E-02 
432	 8.32417666232991E-02 
433	 8.55381846092504E-02 
434	 8.78099578078325E-02 
435	 9.01377918089366E-02 
436	 9.25715034138357E-02 
437	 9.50913710035923E-02 
438	 0.097571553389829 
439	 0.100178805114247 
440	 0.102961722445446 
441	 0.105889365144031 
442	 0.108821394979139 
443	 0.111664944186445 
444	 0.114420549482817 
445	 0.117194721935912 
446	 0.120388694241132 
447	 0.123917155290184 
448	 0.127570080210418 
449	 0.131093998025042 
450	 0.134399665144742 
451	 0.137603623347781 
452	 0.140920614230229 
453	 0.144539915994146 
454	 0.148121044220367 
455	 0.151523836636525 
456	 0.154896934631435 
457	 0.158858199031234 
458	 0.162930361464024 
459	 0.166675533875148 
460	 0.170535258511042 
461	 0.174540367179759 
462	 0.178571310885591 
463	 0.182473865049181 
464	 0.186560944462185 
465	 0.190581776598861 
466	 0.19453745888007 
467	 0.198914126215563 
468	 0.203087371061598 
469	 0.207321324610922 
470	 0.21190683125485 
471	 0.216102922365215 
472	 0.220387468559964 
473	 0.224844489814034 
474	 0.229230548675195 
475	 0.233651557132356 
476	 0.238223986039302 
477	 0.242929612962971 
478	 0.247396282228427 
479	 0.252151098571282 
480	 0.25703843915844 
481	 0.261740361842449 
482	 0.266770324125338 
483	 0.271553700496858 
484	 0.276109405178473 
485	 0.281195507252282 
486	 0.286184654417924 
487	 0.291117382313894 
488	 0.296143431927909 
489	 0.301315794648066 
490	 0.306341062412989 
491	 0.311341759972621 
492	 0.316637092005221 
493	 0.321749254638656 
494	 0.326988157226063 
495	 0.332343119806603 
496	 0.337070998582494 
497	 0.342279487455795 
498	 0.347684587791202 
499	 0.352733615893216 
500	 0.35784276924049 
501	 0.363099086076995 
502	 0.368394275370449 
503	 0.373480334637382 
504	 0.378592686080848 
505	 0.383772381250578 
506	 0.388988969324126 
507	 0.394173259832183 
508	 0.39910415554191 
509	 0.403924667178578 
510	 0.408889366840088 
511	 0.413777222905179 
512	 0.418565581982597 
513	 0.423324277254561 
514	 0.428236199754633 
515	 0.432906272550884 
516	 0.437353632476232 
517	 0.441707572316469 
518	 0.446029153937114 
519	 0.450288252658788 
520	 0.454537885014543 
521	 0.458853505167703 
522	 0.462955577689037 
