Wavelength	spectrum00006.asd
460	 1.54478959910719E-02 
461	 1.54105237814877E-02 
462	 1.54728911340897E-02 
463	 1.54363546151195E-02 
464	 1.53054920970587E-02 
465	 1.51635587337972E-02 
466	 0.015054112245952 
467	 1.49377936454418E-02 
468	 1.49880305927456E-02 
469	 0.014983265581042 
470	 1.47682980297149E-02 
471	 1.49919365565451E-02 
472	 0.015024446287687 
473	 1.48301554657333E-02 
474	 1.48557577058389E-02 
475	 1.48487050192812E-02 
476	 1.48682403101483E-02 
477	 1.49426026816909E-02 
478	 1.49277805706835E-02 
479	 1.48867231339678E-02 
480	 0.014915481443877 
481	 1.50614162898823E-02 
482	 1.49805764886147E-02 
483	 1.49257451512326E-02 
484	 1.49604540919875E-02 
485	 1.48850034947094E-02 
486	 1.48384505035926E-02 
487	 1.47589232131857E-02 
488	 1.46168675907438E-02 
489	 1.46056369640345E-02 
490	 1.47431368408576E-02 
491	 1.48835213867114E-02 
492	 0.014814357584253 
493	 1.46798086272679E-02 
494	 1.46452654538352E-02 
495	 1.47068567342868E-02 
496	 1.45688168212113E-02 
497	 1.46356646105825E-02 
498	 1.47273217083832E-02 
499	 1.45758046049641E-02 
500	 1.43651158660671E-02 
501	 1.43641687495788E-02 
502	 1.45149843642036E-02 
503	 1.44854583735951E-02 
504	 1.44392858533374E-02 
505	 1.44213759087869E-02 
506	 0.014451665058915 
507	 1.45623371849308E-02 
508	 1.45118214102119E-02 
509	 1.44024588699049E-02 
510	 1.44500114627264E-02 
511	 1.44506887585231E-02 
512	 0.014452996279163 
513	 1.44754877511202E-02 
514	 1.44729988162409E-02 
515	 1.43301872712168E-02 
516	 1.42274669919624E-02 
517	 1.42946333707227E-02 
518	 1.41921806786995E-02 
519	 1.41974649707717E-02 
520	 1.42834744433556E-02 
521	 1.42264909298001E-02 
522	 1.42199480123575E-02 
523	 0.014177396434192 
524	 1.40965637778662E-02 
525	 1.42392254155771E-02 
526	 1.42649509433205E-02 
527	 1.41983063799157E-02 
528	 1.41812042617794E-02 
529	 1.42220651244337E-02 
530	 1.41582801181688E-02 
531	 1.40276938643995E-02 
532	 1.40821938663682E-02 
533	 1.41585645851274E-02 
534	 1.41710976366502E-02 
535	 0.014104234255046 
536	 1.40862508170299E-02 
537	 1.41073251660073E-02 
538	 0.01410067912112 
539	 1.39975126185131E-02 
540	 1.40299677296865E-02 
541	 1.40685536398451E-02 
542	 1.40437466163717E-02 
543	 0.014052293288461 
544	 1.40186364733543E-02 
545	 0.013993542545344 
546	 1.40267077398653E-02 
547	 1.39873709119614E-02 
548	 1.39307878515628E-02 
549	 1.39079057343046E-02 
550	 1.39527648604891E-02 
551	 1.39737040854952E-02 
552	 1.39865265882931E-02 
553	 1.40095497928098E-02 
554	 1.40186694895054E-02 
555	 1.39613700028716E-02 
556	 1.39225623959699E-02 
557	 1.40147276546786E-02 
558	 1.40242755401387E-02 
559	 0.013998077245221 
560	 1.39894761533349E-02 
561	 1.40261983718581E-02 
562	 1.39861572096486E-02 
563	 1.39220451787071E-02 
564	 1.39155126256671E-02 
565	 1.39628991980122E-02 
566	 1.39637345540862E-02 
567	 1.39200464953407E-02 
568	 1.39129721066329E-02 
569	 1.39622010519733E-02 
570	 1.40136880019381E-02 
571	 1.40367829258837E-02 
572	 1.40690885707193E-02 
573	 1.41613622944417E-02 
574	 0.014290474267301 
575	 1.43989893478589E-02 
576	 1.44332886569269E-02 
577	 1.44713221577401E-02 
578	 1.45093617000405E-02 
579	 1.44452824237688E-02 
580	 1.44381210155933E-02 
581	 1.45112213221315E-02 
582	 1.46299232184761E-02 
583	 0.014684239426808 
584	 1.48138756364333E-02 
585	 1.49993881009463E-02 
586	 1.51364995960729E-02 
587	 1.53010665474309E-02 
588	 0.015447088784498 
589	 0.015567298883988 
590	 1.57367507866184E-02 
591	 1.59515705028631E-02 
592	 1.62254734740301E-02 
593	 0.016547414058351 
594	 1.68010308993554E-02 
595	 1.70262639214291E-02 
596	 1.72554522626303E-02 
597	 0.01750612556248 
598	 1.77679345600724E-02 
599	 1.80910254868458E-02 
600	 1.84886177280749E-02 
601	 1.88506849538641E-02 
602	 1.92969006522151E-02 
603	 1.98152949226016E-02 
604	 2.03457194612775E-02 
605	 2.09325295038206E-02 
606	 2.15242153230065E-02 
607	 2.21209268425175E-02 
608	 2.27947073693042E-02 
609	 2.34413452649401E-02 
610	 2.41252834284676E-02 
611	 2.49085921572627E-02 
612	 2.56940431714578E-02 
613	 2.64835960567558E-02 
614	 2.73035007973549E-02 
615	 2.81916640089212E-02 
616	 2.90796468430232E-02 
617	 2.99729799709547E-02 
618	 3.08910392561816E-02 
619	 3.18616033740381E-02 
620	 3.29175027062895E-02 
621	 3.40098876631087E-02 
622	 3.50826854358412E-02 
623	 3.61926331603533E-02 
624	 0.037394305098122 
625	 3.86559916662244E-02 
626	 3.98678941437484E-02 
627	 4.11251005816256E-02 
628	 4.23856134587412E-02 
629	 4.36356210791719E-02 
630	 4.49987933336181E-02 
631	 4.64153941394958E-02 
632	 4.78331871729047E-02 
633	 4.92193646854325E-02 
634	 5.06648486817108E-02 
635	 5.21898644200608E-02 
636	 5.37634637361367E-02 
637	 5.52972863728096E-02 
638	 5.67981566054624E-02 
639	 5.83279875975262E-02 
640	 5.99369397053095E-02 
641	 6.15926782327495E-02 
642	 6.32510670525872E-02 
643	 6.48968501998482E-02 
644	 6.65410183785838E-02 
645	 6.81880430969545E-02 
646	 6.98639560683107E-02 
647	 7.15794072017473E-02 
648	 7.33191165975729E-02 
649	 7.50151380854629E-02 
650	 7.67265795563111E-02 
651	 7.85191711817406E-02 
652	 8.03124506964165E-02 
653	 8.20702661177986E-02 
654	 0.083802749688354 
655	 0.0855580780136 
656	 8.73363563931149E-02 
657	 8.91513091344294E-02 
658	 9.09939945446627E-02 
659	 9.28117638363763E-02 
660	 9.46251495488948E-02 
661	 9.64175709304261E-02 
662	 9.81890443945019E-02 
663	 0.100103515508676 
664	 0.101996787254074 
665	 0.103802891207847 
666	 0.1055797898227 
667	 0.107429288073978 
668	 0.109320979476172 
669	 0.111202021183578 
670	 0.113047008439411 
671	 0.114906852972145 
672	 0.116800879908961 
673	 0.118727038703254 
674	 0.120624409025265 
675	 0.122495055278644 
676	 0.124363527866639 
677	 0.12627125780171 
678	 0.12826658144077 
679	 0.130219265963789 
680	 0.132056216590109 
681	 0.134010374094033 
682	 0.136013024421147 
683	 0.138002268607063 
684	 0.139935742958512 
685	 0.141874610454893 
686	 0.143847489164996 
687	 0.145862388401914 
688	 0.147914794608195 
689	 0.149870788908663 
690	 0.151813550933197 
691	 0.153825993725539 
692	 0.155760467047585 
693	 0.157757042506535 
694	 0.159832495066112 
695	 0.161913568185083 
696	 0.163951950559547 
697	 0.165910130011704 
698	 0.167809684483973 
699	 0.169758113490078 
700	 0.171749110994401 
701	 0.17376742873045 
702	 0.175778398604549 
703	 0.177706795783396 
704	 0.179655864475037 
705	 0.181624845483996 
706	 0.18354580897215 
707	 0.185540745028101 
708	 0.187499152255685 
709	 0.189385783172299 
710	 0.191340869693931 
711	 0.193257105903645 
712	 0.195150286279122 
713	 0.197067063446722 
714	 0.199021642376801 
715	 0.20095342304474 
716	 0.202856963645716 
717	 0.204762266615703 
718	 0.206631492607054 
719	 0.208542640113183 
720	 0.210498443110225 
721	 0.212342825164445 
722	 0.21424548957111 
723	 0.216194436403387 
724	 0.218142617787993 
725	 0.220154633637186 
726	 0.222004799058111 
727	 0.223807496599896 
728	 0.225870755435912 
729	 0.227761662032196 
730	 0.229631422405807 
731	 0.231592463073995 
732	 0.23355973596297 
733	 0.23560700726614 
734	 0.237619795061355 
735	 0.239504451155923 
736	 0.241457183840555 
737	 0.243446044129696 
738	 0.245482714805795 
739	 0.247581251753715 
740	 0.249551321855361 
741	 0.251531370140237 
742	 0.253554688476042 
743	 0.255437785300597 
744	 0.257586217629428 
745	 0.259725566782737 
746	 0.261592641120762 
747	 0.2636228257573 
748	 0.265654142154457 
749	 0.267701616053202 
750	 0.269843771448003 
751	 0.271857431322934 
752	 0.273789433567368 
753	 0.275727372160872 
754	 0.277769846771643 
755	 0.27985045463749 
756	 0.281922463608975 
757	 0.283954629802431 
758	 0.285934895131506 
759	 0.287911701147552 
760	 0.289860684438285 
761	 0.291766805359597 
762	 0.293934572391393 
763	 0.296048073448718 
764	 0.297972624956449 
765	 0.29983756870138 
766	 0.301797060217371 
767	 0.303811408509044 
768	 0.305813154916406 
769	 0.307773279061601 
770	 0.309643341592264 
771	 0.311514656485913 
772	 0.313501348845606 
773	 0.315563574348565 
774	 0.317531878721674 
775	 0.319374388361189 
776	 0.3211978330421 
777	 0.323155170803249 
778	 0.325113794402392 
779	 0.32701288367504 
780	 0.328987681659728 
781	 0.330812020988481 
782	 0.3326132338382 
783	 0.334528103753632 
784	 0.336352123406433 
785	 0.338144267122815 
786	 0.339981685898494 
787	 0.341921467651644 
788	 0.343852746529495 
789	 0.345652064703313 
790	 0.347289030553149 
791	 0.348861572167715 
792	 0.350779995980332 
793	 0.352684564008914 
794	 0.354344195987395 
795	 0.356283399025285 
796	 0.358054752201586 
797	 0.359743901426389 
798	 0.361528857269437 
799	 0.36300109222738 
800	 0.364654317982561 
801	 0.366540614747811 
802	 0.368339283776444 
803	 0.37000472033745 
804	 0.371664342913045 
805	 0.373377680612551 
806	 0.375059055550125 
807	 0.376651688121763 
808	 0.378278698424229 
809	 0.380005617847202 
810	 0.381578504785193 
811	 0.383130077928623 
812	 0.38481616400832 
813	 0.38670478099496 
814	 0.388338968556067 
815	 0.389857294234007 
816	 0.391327887511387 
817	 0.39274268447754 
818	 0.394379397458299 
819	 0.396138514019693 
820	 0.397852148191001 
821	 0.399357725993653 
822	 0.400812448127522 
823	 0.402366434427783 
824	 0.404035699688149 
825	 0.405404389735363 
826	 0.407101694510229 
827	 0.408905779381285 
828	 0.410296722236144 
829	 0.41153407665263 
830	 0.413153919559103 
831	 0.41499249035141 
832	 0.416325562585655 
833	 0.41756446569024 
834	 0.418994379346096 
835	 0.420690807612538 
836	 0.422442187757471 
837	 0.423840664479242 
838	 0.42516441647736 
839	 0.426657146164202 
840	 0.427916003915088 
841	 0.429192922383788 
842	 0.430601082445284 
843	 0.432126465031716 
844	 0.433418987522253 
845	 0.434950192928132 
846	 0.436484826031855 
847	 0.437400342147564 
848	 0.438609494750494 
849	 0.440091224205133 
850	 0.441518287354755 
851	 0.442385097415258 
852	 0.443719887727791 
853	 0.445166576980114 
854	 0.446365218937334 
855	 0.447571085539845 
856	 0.44886426027508 
857	 0.450076296804687 
858	 0.451078607230987 
859	 0.452169783688416 
860	 0.453473437606667 
861	 0.454868130189589 
862	 0.456099855415175 
863	 0.456992910862973 
864	 0.458123080841621 
865	 0.4594116000593 
866	 0.460278127710133 
867	 0.46154754051626 
868	 0.462982616684009 
869	 0.464207253244695 
870	 0.464906404898375 
871	 0.465833794112626 
872	 0.467026228225082 
873	 0.468300205589241 
874	 0.469392313319205 
875	 0.470487510833446 
876	 0.471472702326876 
877	 0.4723166042778 
878	 0.473592444930005 
879	 0.474870716851207 
880	 0.47593117921436 
881	 0.476763466223403 
882	 0.477829997831857 
883	 0.478588383725563 
884	 0.479241297186101 
885	 0.480465850249681 
886	 0.481527288867593 
887	 0.482532422704862 
888	 0.48349060531818 
889	 0.484218699271375 
890	 0.485052237860803 
891	 0.485982775309326 
892	 0.486963387015297 
893	 0.4879969967255 
894	 0.488881252318139 
895	 0.489668115060623 
896	 0.490432024058646 
897	 0.491088910545308 
898	 0.49197001438911 
899	 0.492806867164231 
900	 0.493322672165772 
901	 0.494020998426698 
902	 0.494791984008784 
903	 0.495576211442623 
904	 0.496342750754819 
905	 0.497087972727013 
906	 0.497782521824262 
907	 0.498395143610125 
908	 0.498923589959685 
909	 0.499517546700317 
910	 0.500423789482148 
911	 0.501358667538724 
912	 0.501650853734359 
913	 0.502398431436331 
914	 0.50327373228371 
915	 0.50396390192094 
916	 0.504491259969213 
917	 0.504802523337527 
918	 0.505532066995957 
919	 0.506818519925876 
920	 0.507688414028481 
921	 0.508415564186746 
922	 0.509167192908775 
923	 0.5100146416382 
924	 0.510834032667147 
925	 0.51151083691791 
926	 0.512116021008476 
927	 0.512775417785288 
928	 0.513548137468699 
929	 0.514323064806471 
930	 0.515079764197384 
931	 0.515919513897085 
932	 0.517281252593043 
933	 0.518483237407472 
934	 0.519506634558078 
935	 0.520590274856098 
936	 0.5210503209493 
937	 0.521672252222067 
938	 0.52272318249456 
939	 0.523965104509194 
940	 0.52496119031383 
941	 0.525769370630885 
942	 0.526558592416967 
943	 0.527495004604927 
944	 0.528258982642492 
945	 0.528953079059111 
946	 0.529664344375877 
947	 0.530422051923247 
948	 0.531467878764958 
949	 0.532401531000426 
950	 0.533014769975725 
951	 0.533491211333015 
952	 0.534227886444308 
953	 0.53480650064451 
954	 0.535097983959612 
955	 0.5356060253452 
956	 0.536202604060614 
957	 0.537143870790334 
958	 0.538147179573517 
959	 0.537995252142227 
960	 0.537545504185125 
961	 0.537555795860584 
962	 0.538160661510529 
963	 0.538367508395654 
964	 0.538904639056781 
965	 0.539530267030553 
966	 0.539947090383009 
967	 0.540298640651342 
968	 0.540819674226286 
969	 0.54117008617479 
970	 0.541185924996918 
971	 0.541559321070594 
972	 0.54184216041116 
973	 0.542043307522938 
974	 0.542256993778158 
975	 0.542398804061788 
976	 0.542839859080461 
977	 0.543314453884956 
978	 0.54358548331113 
979	 0.544171929267683 
980	 0.544725212420541 
981	 0.544931270257459 
982	 0.544775469330174 
983	 0.545066579466382 
984	 0.545519465747331 
985	 0.546029711541956 
986	 0.546529294691536 
987	 0.546895073220566 
988	 0.547498904035805 
989	 0.547882787325967 
990	 0.54775380678177 
991	 0.54840851093592 
992	 0.548658532910651 
993	 0.54880336877778 
994	 0.549450419106434 
995	 0.550300259221576 
996	 0.55106877190159 
997	 0.551561003224876 
998	 0.551727415613241 
999	 0.551733558667598 
1000	 0.552011077298287 
1001	 0.562074581037854 
1002	 0.562415917212851 
1003	 0.562816898177027 
1004	 0.563247351485749 
1005	 0.563720013594153 
1006	 0.564148980725042 
1007	 0.564566862716846 
1008	 0.56503064702231 
1009	 0.565499649046657 
1010	 0.565965591101808 
1011	 0.566518169681579 
1012	 0.566984695758451 
1013	 0.567291292504396 
1014	 0.567759841913845 
1015	 0.568309225533853 
1016	 0.568868277165523 
1017	 0.569391270934062 
1018	 0.56985533169714 
1019	 0.570223055449864 
1020	 0.570566688529806 
1021	 0.570951783255199 
1022	 0.571421725736836 
1023	 0.571802365895856 
1024	 0.572130139913965 
1025	 0.572461736016924 
1026	 0.572793296245314 
1027	 0.573079395861695 
1028	 0.573345876671656 
1029	 0.573599471735762 
1030	 0.573744574388912 
1031	 0.573829246366434 
1032	 0.573987334980181 
1033	 0.574165436365373 
1034	 0.574341708549022 
1035	 0.574521374727139 
1036	 0.574671666957395 
1037	 0.574725577630513 
1038	 0.574862805057606 
1039	 0.575099249020208 
1040	 0.575239591102039 
1041	 0.57535285886664 
1042	 0.575457452419741 
1043	 0.575551407340274 
1044	 0.575527782793563 
1045	 0.575563481053777 
1046	 0.575633173760583 
1047	 0.575616303789775 
1048	 0.57565293777592 
1049	 0.575706322319847 
1050	 0.575685879928155 
1051	 0.575710427462141 
1052	 0.575799343642663 
1053	 0.575915140911245 
1054	 0.576080165367628 
1055	 0.576244456076122 
1056	 0.576430140327565 
1057	 0.576635412151025 
1058	 0.576828805673407 
1059	 0.577053504053868 
1060	 0.577423334749973 
1061	 0.577833723866711 
1062	 0.578249645323904 
1063	 0.578737826828082 
1064	 0.579210496499334 
1065	 0.579667328225947 
1066	 0.580141443854514 
1067	 0.580704234308723 
1068	 0.581422230299459 
1069	 0.582161395791547 
1070	 0.582908427376366 
1071	 0.583743560976398 
1072	 0.584576310110978 
1073	 0.585240094984534 
1074	 0.586023606553497 
1075	 0.586936501690375 
1076	 0.587829865520836 
1077	 0.588866355658758 
1078	 0.58989310173629 
1079	 0.590836637587583 
1080	 0.591829328544801 
1081	 0.592796720845432 
1082	 0.593731252659427 
1083	 0.594739176269229 
1084	 0.595777646858404 
1085	 0.596782883128268 
1086	 0.597744258424971 
1087	 0.598695482971576 
1088	 0.599610858974179 
1089	 0.60051027601417 
1090	 0.601406334814999 
1091	 0.60229090301986 
1092	 0.603089372243582 
1093	 0.603817810064015 
1094	 0.604510596928983 
1095	 0.605152383314431 
1096	 0.605792558451056 
1097	 0.606347519610124 
1098	 0.606811327451832 
1099	 0.60728071182003 
1100	 0.607683178051981 
1101	 0.608016611847575 
1102	 0.608352610971748 
1103	 0.608591770817708 
1104	 0.60876102101217 
1105	 0.608829538226542 
1106	 0.608881187931075 
1107	 0.608862012153956 
1108	 0.608788365786487 
1109	 0.608703480524164 
1110	 0.608539345619422 
1111	 0.608316488966348 
1112	 0.608056885010641 
1113	 0.607706605911273 
1114	 0.607379133205942 
1115	 0.607058514220656 
1116	 0.606616542122306 
1117	 0.60616617492964 
1118	 0.605671950170312 
1119	 0.605095990638656 
1120	 0.604496025334735 
1121	 0.603855314187868 
1122	 0.603245158891193 
1123	 0.602634946031351 
1124	 0.602030827428258 
1125	 0.601413128833893 
1126	 0.600786022604131 
1127	 0.600069856611342 
1128	 0.599274363989886 
1129	 0.598504598909348 
1130	 0.597684788858639 
1131	 0.596798289854217 
1132	 0.595922025013371 
1133	 0.595043765285539 
1134	 0.594133999133401 
1135	 0.593212242099962 
1136	 0.59228004871701 
1137	 0.591357501386425 
1138	 0.590424537269738 
1139	 0.589469726294068 
1140	 0.588509416669609 
1141	 0.587586956005676 
1142	 0.586564728344064 
1143	 0.585532400254453 
1144	 0.584497849435274 
1145	 0.583325463024278 
1146	 0.582194087116495 
1147	 0.58107060576434 
1148	 0.57991356468359 
1149	 0.57887006482703 
1150	 0.577839319188643 
1151	 0.576749067462322 
1152	 0.575587107569138 
1153	 0.574360461569418 
1154	 0.573138039854526 
1155	 0.571835732683497 
1156	 0.570560728937783 
1157	 0.56933612408365 
1158	 0.568065221795526 
1159	 0.566732666917888 
1160	 0.565440095883916 
1161	 0.564151163110133 
1162	 0.562760268271762 
1163	 0.56144122183614 
1164	 0.560096969987038 
1165	 0.558754616641434 
1166	 0.557565618016797 
1167	 0.556349015464861 
1168	 0.555159431301745 
1169	 0.553964361010694 
1170	 0.552757993305908 
1171	 0.551563472694755 
1172	 0.5504159131531 
1173	 0.549196537447465 
1174	 0.547951718111548 
1175	 0.546733160187847 
1176	 0.545513442599812 
1177	 0.544235751020516 
1178	 0.542976914282728 
1179	 0.541624593524735 
1180	 0.540239093345345 
1181	 0.538805761130968 
1182	 0.537376828834452 
1183	 0.536072712284403 
1184	 0.534733940865176 
1185	 0.533427640047989 
1186	 0.532239384061978 
1187	 0.531112097164058 
1188	 0.530057186208128 
1189	 0.529109419493512 
1190	 0.528194041942455 
1191	 0.527317483940085 
1192	 0.526531743641933 
1193	 0.525835673515193 
1194	 0.525169335734022 
1195	 0.524563882205768 
1196	 0.524000284020275 
1197	 0.523474388744923 
1198	 0.523013108291576 
1199	 0.522540322135804 
1200	 0.522119084252343 
1201	 0.521769000301676 
1202	 0.521439707887947 
1203	 0.521220542436789 
1204	 0.521137501142376 
1205	 0.521182033003713 
1206	 0.521303981159865 
1207	 0.52162144590543 
1208	 0.522085189803727 
1209	 0.522718844591849 
1210	 0.523443898693139 
1211	 0.524457966959971 
1212	 0.525701019124954 
1213	 0.527137969407428 
1214	 0.528829444181435 
1215	 0.530688535578197 
1216	 0.532784361913217 
1217	 0.534941048839268 
1218	 0.537303354255414 
1219	 0.539726370248504 
1220	 0.542157110451087 
1221	 0.544786506088368 
1222	 0.547337780298693 
1223	 0.54992346914018 
1224	 0.552398871515576 
1225	 0.554839495899859 
1226	 0.557144774043486 
1227	 0.55936825354539 
1228	 0.561507739286593 
1229	 0.563559686425887 
1230	 0.565527701394345 
1231	 0.56746300145232 
1232	 0.569226330668564 
1233	 0.570817292264299 
1234	 0.572354814980302 
1235	 0.57374156779493 
1236	 0.575113514640145 
1237	 0.576466215285429 
1238	 0.577727562278504 
1239	 0.578904137644228 
1240	 0.580036007848214 
1241	 0.581121218896206 
1242	 0.582029117426489 
1243	 0.582946534935221 
1244	 0.583805457331033 
1245	 0.584623156422144 
1246	 0.585388662856105 
1247	 0.586122460989398 
1248	 0.586827024428126 
1249	 0.587455291501465 
1250	 0.58802270424862 
1251	 0.588548729242096 
1252	 0.589017609234667 
1253	 0.589432057183389 
1254	 0.589813668395116 
1255	 0.590123809326303 
1256	 0.590332477240439 
1257	 0.590547912950016 
1258	 0.590735021904118 
1259	 0.590875288164562 
1260	 0.590964382469895 
1261	 0.591057346647847 
1262	 0.591098729294586 
1263	 0.591146565153032 
1264	 0.591212064671987 
1265	 0.591293720473059 
1266	 0.591372520743778 
1267	 0.591450065370788 
1268	 0.591539771454605 
1269	 0.591659374083275 
1270	 0.591732639015389 
1271	 0.591785173596394 
1272	 0.591851231078859 
1273	 0.591883154441715 
1274	 0.591952026192833 
1275	 0.592054271955178 
1276	 0.592144674981005 
1277	 0.592208003992298 
1278	 0.592331925026224 
1279	 0.592477553277802 
1280	 0.592650865323129 
1281	 0.592872626531103 
1282	 0.593111424551937 
1283	 0.593384417663575 
1284	 0.593652814325203 
1285	 0.593932390928992 
1286	 0.59422401969991 
1287	 0.594557697803214 
1288	 0.594886488041051 
1289	 0.595288970707916 
1290	 0.595753906861515 
1291	 0.596239381219597 
1292	 0.596770280714201 
1293	 0.597308642475164 
1294	 0.597840217279716 
1295	 0.598478284784845 
1296	 0.599160912634411 
1297	 0.599901622738921 
1298	 0.60076756840561 
1299	 0.601600087409287 
1300	 0.602475069082877 
1301	 0.603314681073043 
1302	 0.60415328121867 
1303	 0.604982037714334 
1304	 0.605778161060271 
1305	 0.606586651824512 
1306	 0.607449857429444 
1307	 0.608228342631197 
1308	 0.608964593051353 
1309	 0.609672731923738 
1310	 0.610348886414631 
1311	 0.610967543723059 
1312	 0.611554631560234 
1313	 0.6121519304704 
1314	 0.612620315052416 
1315	 0.612993898370826 
1316	 0.613339109677521 
1317	 0.613621724803362 
1318	 0.61384654671584 
1319	 0.614066066744616 
1320	 0.61413357501097 
1321	 0.614102554560909 
1322	 0.613991291593597 
1323	 0.613755808326128 
1324	 0.613484510565643 
1325	 0.61316628430713 
1326	 0.612760240104155 
1327	 0.612323942872833 
1328	 0.611749913369713 
1329	 0.611075103131243 
1330	 0.610315281478815 
1331	 0.609453984003851 
1332	 0.608506103217347 
1333	 0.607500368500617 
1334	 0.60635943258045 
1335	 0.605204316318409 
1336	 0.603969014422861 
1337	 0.602701963724531 
1338	 0.601425571261427 
1339	 0.600026136859005 
1340	 0.598567055176726 
1341	 0.59700547193654 
1342	 0.595324439816749 
1343	 0.593646151828543 
1344	 0.59191865490969 
1345	 0.590131470489827 
1346	 0.588304184894755 
1347	 0.586448781501125 
1348	 0.584531204850372 
1349	 0.58259337560734 
1350	 0.580614571131213 
1351	 0.578641214866959 
1352	 0.576618986235401 
1353	 0.574618573482042 
1354	 0.572594158723255 
1355	 0.570642553560008 
1356	 0.56872318509312 
1357	 0.566810259128422 
1358	 0.56492828259121 
1359	 0.563075671543169 
1360	 0.561233506230067 
1361	 0.55940103927755 
1362	 0.557601709758954 
1363	 0.555923617976645 
1364	 0.554188985530557 
1365	 0.55248213831151 
1366	 0.550738026414821 
1367	 0.548993770188979 
1368	 0.547204354835292 
1369	 0.545420705074476 
1370	 0.543531871661486 
1371	 0.541562527721728 
1372	 0.539621634242781 
1373	 0.537653413819574 
1374	 0.535615694875549 
1375	 0.533581998770359 
1376	 0.531435397917345 
1377	 0.529178735513051 
1378	 0.526860746818793 
1379	 0.524440318230973 
1380	 0.522035224616559 
1381	 0.519550840143677 
1382	 0.517081591919304 
1383	 0.514564148466235 
1384	 0.512131415152808 
1385	 0.509702339668551 
1386	 0.507339584975419 
1387	 0.505031817877638 
1388	 0.502827615325404 
1389	 0.500681039434591 
1390	 0.498597878486257 
1391	 0.496690756427663 
1392	 0.494683462694561 
1393	 0.492773298778433 
1394	 0.490809471435601 
1395	 0.488758922108978 
1396	 0.48673611874626 
1397	 0.484464119310026 
1398	 0.482145422935346 
1399	 0.479452515234347 
1400	 0.476519731524091 
1401	 0.473379183518395 
1402	 0.469988286585654 
1403	 0.466343168916051 
1404	 0.462442363479148 
1405	 0.458454607729167 
1406	 0.454139165302627 
1407	 0.449894439907196 
