Wavelength	spectrum00024.asd
350	 0.314617100273997 
351	 0.319551861113299 
352	 0.320740322686514 
353	 0.320023074152548 
354	 0.318732656372024 
355	 0.317366730624041 
356	 0.318080604409593 
357	 0.321454953736549 
358	 0.323057355240848 
359	 0.324351835138385 
360	 0.325826902867788 
361	 0.32724606655682 
362	 0.326575776421818 
363	 0.328358805110084 
364	 0.333221636070882 
365	 0.336125983170624 
366	 0.336391295423281 
367	 0.337588057943751 
368	 0.341843846504934 
369	 0.343081717944643 
370	 0.344053900398465 
371	 0.347250883844286 
372	 0.353825126617903 
373	 0.3563194095951 
374	 0.358291345326933 
375	 0.360863983245303 
376	 0.359886793635423 
377	 0.361435990648323 
378	 0.366625746581498 
379	 0.373526543845075 
380	 0.374955616149202 
381	 0.377190874437381 
382	 0.380694908183863 
383	 0.382405238992985 
384	 0.38289929659644 
385	 0.384537696493423 
386	 0.388095389035043 
387	 0.391764599846922 
388	 0.394438281697119 
389	 0.3975521917844 
390	 0.401958094385593 
391	 0.40342221519922 
392	 0.405896320050462 
393	 0.40906863855129 
394	 0.410140321351199 
395	 0.412662901780677 
396	 0.415563705990897 
397	 0.417794624818559 
398	 0.419220377429643 
399	 0.421657948115228 
400	 0.425084497756906 
401	 0.428586378767038 
402	 0.430194327260068 
403	 0.432454347652914 
404	 0.435290791086151 
405	 0.43676024383679 
406	 0.438989767605635 
407	 0.441457795629402 
408	 0.443661648926317 
409	 0.445840273796051 
410	 0.448395546259167 
411	 0.451460610666062 
412	 0.454715992499055 
413	 0.456200617796812 
414	 0.45803743777357 
415	 0.460872215350088 
416	 0.46379748161095 
417	 0.465575546037803 
418	 0.467528010280267 
419	 0.470415740531268 
420	 0.472638598354289 
421	 0.474712697388428 
422	 0.476838789270104 
423	 0.479074879964801 
424	 0.481306571200523 
425	 0.48380790105535 
426	 0.486273794519253 
427	 0.487752279696062 
428	 0.490036965024236 
429	 0.492579212763195 
430	 0.494677604424967 
431	 0.496850533312085 
432	 0.499134814979892 
433	 0.501314072963695 
434	 0.50312709764849 
435	 0.505198353796226 
436	 0.507441712403625 
437	 0.509629536287988 
438	 0.511437682075227 
439	 0.513374314946836 
440	 0.515367734388909 
441	 0.517262998715864 
442	 0.519354803528166 
443	 0.521356730346027 
444	 0.523269409890334 
445	 0.525317543687309 
446	 0.52709779798999 
447	 0.528995684228267 
448	 0.531220183284209 
449	 0.533376356984308 
450	 0.535058759361065 
451	 0.53668991473018 
452	 0.538804422940111 
453	 0.540361802950964 
454	 0.54205982332335 
455	 0.544087708052417 
456	 0.545952002697592 
457	 0.547489072744111 
458	 0.549122153370286 
459	 0.55107157799528 
460	 0.552469819663003 
461	 0.554342509218662 
462	 0.556449706456749 
463	 0.557929168661803 
464	 0.559246801028326 
465	 0.560641288272291 
466	 0.562241005792474 
467	 0.564066457694264 
468	 0.565545390850908 
469	 0.566853370147374 
470	 0.568322014911239 
471	 0.569856709993262 
472	 0.571360227573806 
473	 0.572733358347387 
474	 0.57390921782719 
475	 0.575255672684794 
476	 0.576723857091203 
477	 0.578223519925339 
478	 0.579766589160255 
479	 0.581141782116339 
480	 0.582393454800654 
481	 0.583657535384695 
482	 0.584837272395393 
483	 0.586428880702522 
484	 0.588199065921269 
485	 0.589071700434831 
486	 0.590194516584036 
487	 0.591654722841043 
488	 0.593217127911422 
489	 0.594494130060005 
490	 0.595659680111981 
491	 0.596826582322223 
492	 0.59804299624846 
493	 0.599060202694983 
494	 0.600235999230293 
495	 0.601684723067951 
496	 0.603013983123093 
497	 0.604248284210388 
498	 0.605169193912483 
499	 0.605764738280055 
500	 0.60720553502212 
501	 0.608538666621236 
502	 0.609543007021345 
503	 0.610701333261663 
504	 0.611571840281541 
505	 0.612556018119278 
506	 0.613857658822267 
507	 0.614873624117425 
508	 0.615687868062258 
509	 0.616587219536456 
510	 0.617855549102187 
511	 0.61902839525427 
512	 0.619886660574527 
513	 0.620589262232745 
514	 0.621742803561793 
515	 0.6226253741755 
516	 0.623406461300447 
517	 0.624400651437872 
518	 0.625649406310339 
519	 0.626416696754163 
520	 0.626990250358696 
521	 0.628272976025056 
522	 0.629364588189016 
523	 0.630265861782252 
524	 0.631114714399262 
525	 0.632098176013802 
526	 0.632627869025599 
527	 0.633124503465901 
528	 0.634199714321977 
529	 0.635361962646195 
530	 0.636167369431376 
531	 0.636737852153316 
532	 0.6377592726927 
533	 0.638484104521953 
534	 0.639125870327361 
535	 0.639975653939631 
536	 0.640904420474237 
537	 0.64210702203996 
538	 0.643210012804439 
539	 0.643648818396255 
540	 0.64419767093284 
541	 0.644730887659677 
542	 0.645238236760261 
543	 0.64607630843262 
544	 0.646946938017138 
545	 0.647807808670648 
546	 0.648648983397226 
547	 0.649255557123285 
548	 0.649759560474461 
549	 0.650165620184217 
550	 0.650393296813021 
551	 0.651319156555892 
552	 0.652372921567353 
553	 0.653072618727461 
554	 0.653860628493486 
555	 0.654631538029971 
556	 0.65538273951937 
557	 0.656099446257512 
558	 0.656288100441473 
559	 0.656965184762256 
560	 0.658256493084998 
561	 0.658862290063252 
562	 0.659560833959001 
563	 0.660333300087824 
564	 0.661099908683169 
565	 0.662371599258107 
566	 0.663665263946113 
567	 0.664473175494959 
568	 0.66438722715119 
569	 0.664158865749699 
570	 0.664045786662052 
571	 0.664224155722387 
572	 0.664902846779852 
573	 0.666007880019258 
574	 0.667269602448345 
575	 0.668362885263526 
576	 0.669247945748616 
577	 0.669685918221632 
578	 0.669836279472525 
579	 0.670306240082759 
580	 0.670645195533915 
581	 0.670858610425803 
582	 0.671026628918492 
583	 0.671117105991912 
584	 0.671172207604705 
585	 0.671482086710943 
586	 0.672354512066083 
587	 0.67286057574283 
588	 0.673499884273492 
589	 0.674401166722531 
590	 0.674784325373336 
591	 0.675230179926108 
592	 0.675786581360853 
593	 0.676373897968421 
594	 0.677086325878876 
595	 0.677874761322735 
596	 0.678639329241616 
597	 0.67925554064141 
598	 0.680042312958811 
599	 0.680486737902642 
600	 0.680484312980303 
601	 0.681304078910345 
