Wavelength	spectrum00016.asd
350	 8.20211804425033E-02 
351	 7.41625019753369E-02 
352	 6.39608918186706E-02 
353	 6.03233923847464E-02 
354	 6.30578170874151E-02 
355	 0.0615333377004 
356	 5.92612110525544E-02 
357	 5.97463721811893E-02 
358	 5.63417323358286E-02 
359	 5.56000840590833E-02 
360	 5.59735151095546E-02 
361	 5.27111729895134E-02 
362	 5.02872423368694E-02 
363	 4.98566813261415E-02 
364	 5.05771747351015E-02 
365	 4.96226054747948E-02 
366	 4.61596533279167E-02 
367	 4.43547483413825E-02 
368	 4.67009370080482E-02 
369	 4.65381835422093E-02 
370	 4.57604912938999E-02 
371	 4.54231353076571E-02 
372	 4.58567119048745E-02 
373	 0.045479010707949 
374	 4.43733031558096E-02 
375	 4.34159042258758E-02 
376	 4.43096687728441E-02 
377	 4.40664677810199E-02 
378	 4.47402314054322E-02 
379	 4.72615156959744E-02 
380	 4.36562068493924E-02 
381	 4.33607718948978E-02 
382	 4.61166423978429E-02 
383	 4.59372785348351E-02 
384	 4.46771824219506E-02 
385	 4.41660580299098E-02 
386	 4.46683299659186E-02 
387	 4.41072618534475E-02 
388	 4.33661519458875E-02 
389	 4.33073917176589E-02 
390	 4.41444478473056E-02 
391	 4.37356655975627E-02 
392	 4.35120501087444E-02 
393	 4.36872484037633E-02 
394	 4.36076126137611E-02 
395	 4.29155375307788E-02 
396	 4.30756035795928E-02 
397	 4.43283909059098E-02 
398	 4.45588598235679E-02 
399	 4.53530592004364E-02 
400	 4.62405344711374E-02 
401	 4.64066538198014E-02 
402	 4.60561485751301E-02 
403	 4.56765630871436E-02 
404	 0.045911243613828 
405	 4.73167082778021E-02 
406	 4.82043650940112E-02 
407	 4.84799065666525E-02 
408	 0.048464371962005 
409	 4.86437155109242E-02 
410	 4.96197911925842E-02 
411	 5.09034525973769E-02 
412	 5.17259665035232E-02 
413	 5.20114254637499E-02 
414	 5.23490176969864E-02 
415	 5.33585045565246E-02 
416	 5.55229206370587E-02 
417	 5.64978703793629E-02 
418	 5.72034929601274E-02 
419	 0.05853221675509 
420	 5.99662614034635E-02 
421	 6.08351874327221E-02 
422	 6.18171440169131E-02 
423	 6.37795257840572E-02 
424	 6.48475222582768E-02 
425	 6.62700667487646E-02 
426	 6.84113157959522E-02 
427	 7.03794774185284E-02 
428	 0.072379609416799 
429	 7.42402101259908E-02 
430	 0.075986801045845 
431	 7.84612407213439E-02 
432	 8.07578895736109E-02 
433	 8.27944787884054E-02 
434	 8.49644294789176E-02 
435	 8.73037452424625E-02 
436	 8.98336313206045E-02 
437	 9.25074188200661E-02 
438	 9.51961898003759E-02 
439	 0.097812581924799 
440	 0.100550480284588 
441	 0.103576476200867 
442	 0.106638021160004 
443	 0.109518350296909 
444	 0.112321797106192 
445	 0.115402302450744 
446	 0.118767488683598 
447	 0.122133275871374 
448	 0.12540136999411 
449	 0.129019171854585 
450	 0.132448060417156 
451	 0.135896397200397 
452	 0.139725373260435 
453	 0.143389522226422 
454	 0.146975866994436 
455	 0.150630520061235 
456	 0.154520058001351 
457	 0.158421648400497 
458	 0.162372357524018 
459	 0.166405679683114 
460	 0.170343456544468 
461	 0.174384357813451 
462	 0.178536904098891 
463	 0.182717562723538 
464	 0.186956302998372 
465	 0.191237981174303 
466	 0.195532805414649 
467	 0.199778723216275 
468	 0.204180060417893 
469	 0.208551030723351 
470	 0.212741333919092 
471	 0.217240660468386 
472	 0.221803602567404 
473	 0.226351329563658 
474	 0.230967406553456 
475	 0.235728951170356 
476	 0.240507830794213 
477	 0.245202271845701 
478	 0.249783039050843 
479	 0.254614083672153 
480	 0.259581023337248 
481	 0.264431706746077 
