Wavelength	spectrum00003.asd
350	 9.80983316692939E-02 
351	 9.47895925744135E-02 
352	 8.82940932166062E-02 
353	 8.43067296447516E-02 
354	 8.39559525358427E-02 
355	 8.32207951007767E-02 
356	 8.29683181236614E-02 
357	 8.32427262455058E-02 
358	 7.78250656779127E-02 
359	 0.075356429826559 
360	 7.59650115581592E-02 
361	 7.55529296060707E-02 
362	 7.45488226017961E-02 
363	 7.33514910809633E-02 
364	 0.072126240169042 
365	 7.06578821044132E-02 
366	 6.98394477158304E-02 
367	 0.069955290832143 
368	 7.07029406660219E-02 
369	 0.070779133563314 
370	 6.89260996055376E-02 
371	 6.74860269024195E-02 
372	 6.96724547403249E-02 
373	 6.66636851795498E-02 
374	 6.43711426655292E-02 
375	 6.54217177503073E-02 
376	 6.55370762196163E-02 
377	 6.52081723534141E-02 
378	 6.57064221998916E-02 
379	 6.70001928335435E-02 
380	 6.32965534331442E-02 
381	 6.19165846156494E-02 
382	 6.39237142005681E-02 
383	 6.59695783360649E-02 
384	 6.41342052687036E-02 
385	 6.25458910152394E-02 
386	 6.30355277539683E-02 
387	 6.25223411753652E-02 
388	 6.15130174543249E-02 
389	 6.17972128008615E-02 
390	 6.38486262970516E-02 
391	 6.19330103543098E-02 
392	 6.05413818779245E-02 
393	 6.05007726072826E-02 
394	 6.00214378998361E-02 
395	 5.85870972123047E-02 
396	 5.79449448949092E-02 
397	 5.86458860866987E-02 
398	 5.89213778001899E-02 
399	 5.82046768652022E-02 
400	 5.80496170729321E-02 
401	 5.93744004457649E-02 
402	 5.77622058784155E-02 
403	 5.58493841024009E-02 
404	 0.055103125936576 
405	 0.055728955472662 
406	 5.65658157179081E-02 
407	 5.62051210600118E-02 
408	 5.46777188382389E-02 
409	 0.054676862706236 
410	 5.47620058975393E-02 
411	 5.45751751307468E-02 
412	 5.41635073351541E-02 
413	 5.38321842285058E-02 
414	 0.053772239420226 
415	 5.37305431459337E-02 
416	 5.31271246953113E-02 
417	 5.27027295693042E-02 
418	 0.052513017988633 
419	 5.24664383355982E-02 
420	 5.25729764139217E-02 
421	 5.16824260383375E-02 
422	 5.08054306469667E-02 
423	 5.13753027403833E-02 
424	 5.13824644193474E-02 
425	 5.13313674534395E-02 
426	 5.11882418556457E-02 
427	 5.01015376160485E-02 
428	 5.01925214534831E-02 
429	 5.04984718527789E-02 
430	 5.00456288910624E-02 
431	 5.00412712639969E-02 
432	 4.96770206495157E-02 
433	 4.92104894167712E-02 
434	 4.93622377027868E-02 
435	 0.049256458175161 
436	 4.91216120431543E-02 
437	 4.91103356014512E-02 
438	 4.90778575322512E-02 
439	 4.87350547129858E-02 
440	 4.86051593097895E-02 
441	 4.90725989467046E-02 
442	 4.89640352394662E-02 
443	 4.86738958164487E-02 
444	 4.84569177059943E-02 
445	 4.83983978678173E-02 
446	 4.83608290061628E-02 
447	 4.83771896867786E-02 
448	 4.84231441295556E-02 
449	 4.82709512670036E-02 
450	 4.82030123547819E-02 
451	 4.81190878614126E-02 
452	 4.78776909523424E-02 
453	 4.80409613587846E-02 
454	 4.81252198654914E-02 
455	 4.79716192650864E-02 
456	 4.78596599106444E-02 
457	 4.77173936009142E-02 
458	 4.76761043863202E-02 
459	 4.77848693040392E-02 
460	 4.77455847027156E-02 
461	 4.77032600700581E-02 
462	 4.76196319924088E-02 
463	 4.74132633573394E-02 
464	 4.75653400841801E-02 
465	 4.76155732379331E-02 
466	 4.73692856424375E-02 
467	 4.71891036855266E-02 
468	 4.72565531239206E-02 
469	 4.73950693932014E-02 
470	 4.73798803353206E-02 
471	 4.73294651535916E-02 
472	 4.72295821649608E-02 
473	 4.71061655986021E-02 
474	 4.70203041616737E-02 
475	 4.70445211445208E-02 
476	 4.70976947913395E-02 
477	 4.70834604755856E-02 
478	 4.69096045356312E-02 
479	 4.68062190430967E-02 
480	 4.68079624299504E-02 
481	 4.68565947300851E-02 
482	 4.68735483091506E-02 
483	 0.046940511684289 
484	 4.70494220961689E-02 
485	 4.70774493111825E-02 
486	 4.68151742925768E-02 
487	 4.67637462446399E-02 
488	 4.71838975093442E-02 
489	 4.70933795392468E-02 
490	 4.69688444614015E-02 
491	 4.69193061938156E-02 
492	 0.046852287509354 
493	 4.69589821273811E-02 
494	 4.71366183659844E-02 
495	 4.72804677744529E-02 
496	 4.73522200134308E-02 
497	 4.72449432335674E-02 
498	 4.70547666125338E-02 
499	 4.69489251601147E-02 
500	 4.70745165030849E-02 
501	 4.72262107585813E-02 
502	 0.04732758962983 
503	 4.74265293724868E-02 
504	 4.73967206298134E-02 
505	 4.73333624176327E-02 
506	 4.73321283565833E-02 
507	 4.74052000690254E-02 
508	 4.73865094604127E-02 
509	 4.73629589664451E-02 
510	 4.74968508770851E-02 
511	 4.76126676655114E-02 
512	 4.76309097226683E-02 
513	 4.75946226291805E-02 
514	 0.047689329374733 
515	 4.77304396960264E-02 
516	 4.77308247267288E-02 
517	 0.047747347949391 
518	 4.78046832057231E-02 
519	 4.78497432175964E-02 
520	 4.78930514772005E-02 
521	 4.79821501507123E-02 
522	 4.80341040259961E-02 
523	 4.80753232748136E-02 
524	 4.81450547078619E-02 
525	 4.82910202075711E-02 
526	 4.83428731887113E-02 
527	 0.048315721951991 
528	 4.83190509587254E-02 
529	 4.85780574410612E-02 
530	 4.86557015974659E-02 
531	 4.85559786023252E-02 
532	 4.87759231801805E-02 
533	 0.048995257665548 
534	 4.91140929133565E-02 
535	 4.91235143736735E-02 
536	 4.91036229079028E-02 
537	 4.92781814646993E-02 
538	 0.04952431597335 
539	 4.95664878304611E-02 
