Wavelength	spectrum00018.asd
350	 7.93193631421386E-02 
351	 7.68729701834687E-02 
352	 7.46883064320631E-02 
353	 7.25893419027721E-02 
354	 7.03040904138871E-02 
355	 0.068549801744297 
356	 6.70711778569619E-02 
357	 6.59056572330486E-02 
358	 6.69897552645965E-02 
359	 6.47889887510246E-02 
360	 6.17844248962939E-02 
361	 0.063285761302231 
362	 6.31495809858899E-02 
363	 5.98018735220117E-02 
364	 5.51652567190996E-02 
365	 5.47886559777715E-02 
366	 5.50877359993596E-02 
367	 5.45995459145398E-02 
368	 5.34490578322299E-02 
369	 5.54292468922973E-02 
370	 5.51781481933768E-02 
371	 5.40237956974863E-02 
372	 5.62996055975204E-02 
373	 5.62562211668405E-02 
374	 5.43805327311245E-02 
375	 5.24961670162807E-02 
376	 5.32594348920845E-02 
377	 5.32999485683357E-02 
378	 5.34926153765098E-02 
379	 5.47600756875087E-02 
380	 5.42036475035226E-02 
381	 5.39762382993784E-02 
382	 5.36429246836358E-02 
383	 5.16865500950469E-02 
384	 5.26341310080946E-02 
385	 5.29057475630345E-02 
386	 5.16565585281226E-02 
387	 5.36751157207769E-02 
388	 5.25023053564956E-02 
389	 5.08662456258355E-02 
390	 5.20713489454974E-02 
391	 5.18643829278139E-02 
392	 5.22258904104933E-02 
393	 5.31179206846419E-02 
394	 0.053137604180544 
395	 5.19361175974044E-02 
396	 0.051709148927684 
397	 5.29452546219072E-02 
398	 5.28984338543482E-02 
399	 5.25347584582111E-02 
400	 5.27251680077961E-02 
401	 5.38026623077418E-02 
402	 5.39807583311123E-02 
403	 5.40075822203545E-02 
404	 0.054336306586349 
405	 5.50616667691038E-02 
406	 0.055607376461967 
407	 5.61409033770697E-02 
408	 0.056695028943478 
409	 0.056793390337498 
410	 5.68097612554835E-02 
411	 5.73963408161851E-02 
412	 5.88372472422802E-02 
413	 5.92365822973433E-02 
414	 0.060013763432615 
415	 6.12908533302784E-02 
416	 6.19468692298683E-02 
417	 0.062869677824683 
