Wavelength	spectrum00017.asd
350	 7.25194599168567E-02 
351	 7.04384556020546E-02 
352	 6.68552232032656E-02 
353	 6.23267204139662E-02 
354	 6.52865703125875E-02 
355	 0.062676860718198 
356	 5.83619228714803E-02 
357	 5.72959080381343E-02 
358	 5.63510245480047E-02 
359	 0.055866708640421 
360	 5.48759750728644E-02 
361	 5.21147328207283E-02 
362	 4.86578387444347E-02 
363	 4.72020482823045E-02 
364	 0.047955539494608 
365	 4.78792339097681E-02 
366	 4.80121706567669E-02 
367	 4.78265830845246E-02 
368	 4.68766623376627E-02 
369	 4.57806578208734E-02 
370	 4.57098488949262E-02 
371	 4.73347878846319E-02 
372	 5.03843399857101E-02 
373	 5.03514178776916E-02 
374	 4.84549901947633E-02 
375	 4.63193665027691E-02 
376	 0.045074142957371 
377	 4.45200811817587E-02 
378	 4.50863006588709E-02 
379	 0.046388849017091 
380	 4.48539264594595E-02 
381	 0.044103149118564 
382	 4.51853254667811E-02 
383	 4.70097236334511E-02 
384	 4.54537193991349E-02 
385	 4.44221376345726E-02 
386	 4.55457807930275E-02 
387	 4.56522531399086E-02 
388	 4.49411247184994E-02 
389	 4.46488841502922E-02 
390	 4.56748280854395E-02 
391	 0.046528940718943 
392	 4.69475430850182E-02 
393	 4.68033371552584E-02 
394	 4.61332600447731E-02 
395	 4.53895783136427E-02 
396	 4.58188489334993E-02 
397	 4.71346158637794E-02 
398	 4.64262102555387E-02 
399	 4.62526609621462E-02 
400	 0.046753358650179 
401	 4.72381922905035E-02 
402	 4.66134793009772E-02 
403	 4.68308071275894E-02 
404	 4.81220989577459E-02 
405	 4.93022282249773E-02 
406	 0.049390611300904 
407	 0.049238945639006 
408	 4.97456848598281E-02 
409	 5.15913691376748E-02 
410	 5.19031008827949E-02 
411	 5.17614414382573E-02 
412	 5.29597193070305E-02 
413	 5.36832718838448E-02 
414	 5.42284082802484E-02 
415	 5.50430405151308E-02 
416	 0.056557173574165 
417	 5.83495081849929E-02 
418	 5.91002757009427E-02 
419	 5.87925724572841E-02 
420	 6.07663367650241E-02 
421	 6.19759371443508E-02 
422	 6.29518721930369E-02 
423	 6.52203039753664E-02 
424	 6.66122241974258E-02 
425	 6.82451459569419E-02 
426	 7.03773541685189E-02 
427	 7.20287079174454E-02 
428	 7.38202067273888E-02 
429	 0.075380818317204 
430	 7.66497886102894E-02 
431	 7.91616553118091E-02 
432	 8.15324009023836E-02 
433	 0.083609365734296 
434	 8.58996244396573E-02 
435	 8.79483850800921E-02 
436	 9.02707656941832E-02 
437	 9.30359148291627E-02 
438	 9.57511955208829E-02 
439	 9.82510833295761E-02 
440	 0.100835405180147 
441	 0.103781176543005 
442	 0.106653665258391 
443	 0.109494484310085 
444	 0.112388158339765 
445	 0.1154202653729 
446	 0.1181171405021 
447	 0.12125181494032 
448	 0.125066923207265 
449	 0.12822127861643 
450	 0.13143314807354 
451	 0.134844461554194 
452	 0.138364746097973 
453	 0.141796958759153 
454	 0.145405634086908 
455	 0.149197506892219 
456	 0.152877736136107 
