Wavelength	spectrum00009.asd
350	 4.91470438392597E-02 
351	 4.78410652139903E-02 
352	 4.69316358511527E-02 
353	 4.57023065632901E-02 
354	 4.19501766539162E-02 
355	 4.12883440593161E-02 
356	 4.18406976207021E-02 
357	 4.11913043632226E-02 
358	 0.040441328831388 
359	 3.89960507263658E-02 
360	 3.69136581736279E-02 
361	 0.034792591006531 
362	 3.48052749433663E-02 
363	 0.033505125064287 
364	 0.030968493902741 
365	 3.23648273125475E-02 
366	 3.20195693832825E-02 
367	 0.031549360683404 
368	 3.29015075652978E-02 
369	 3.34378701188593E-02 
370	 3.25870888912881E-02 
371	 3.16900503965986E-02 
372	 3.26588573789797E-02 
373	 0.031912643038406 
374	 3.04619012171845E-02 
375	 2.93043229529467E-02 
376	 2.86594328465746E-02 
377	 2.76545902744677E-02 
378	 2.79755486130341E-02 
379	 3.00193265143572E-02 
380	 2.73572377100602E-02 
381	 2.66844013515506E-02 
382	 2.79527778567507E-02 
383	 2.72382688344648E-02 
384	 2.71238347480241E-02 
385	 2.77182559969095E-02 
386	 2.83316782128494E-02 
387	 2.75103264855887E-02 
388	 2.67458273098792E-02 
389	 2.68520798808557E-02 
390	 2.77251321782796E-02 
391	 2.67438560646724E-02 
392	 2.60540899214555E-02 
393	 2.58019408286576E-02 
394	 2.48731243337488E-02 
395	 2.44312254438385E-02 
396	 2.45047139786353E-02 
397	 2.46653564599546E-02 
398	 2.39392597339367E-02 
399	 2.40729067266768E-02 
400	 2.45012590455184E-02 
401	 2.43053494551624E-02 
402	 2.41558919692101E-02 
403	 2.36655575215213E-02 
404	 2.31746089302143E-02 
405	 0.023457077291199 
406	 2.32676711435385E-02 
407	 2.31361067520041E-02 
408	 2.32181169072737E-02 
409	 2.23402581030358E-02 
410	 2.20545749606982E-02 
411	 2.23054402162501E-02 
412	 2.23812998301585E-02 
413	 0.021183807756082 
414	 0.02042260452178 
415	 2.07526583372136E-02 
416	 2.16899056818952E-02 
417	 2.17371025028004E-02 
418	 2.15160863840206E-02 
419	 2.14866696343931E-02 
420	 2.07005461157448E-02 
421	 2.00343664025933E-02 
422	 2.00333449158921E-02 
423	 2.07681764335254E-02 
424	 2.04543554925022E-02 
425	 1.99906421528944E-02 
426	 1.99569903438645E-02 
427	 2.03145343924542E-02 
428	 2.02739624157983E-02 
429	 1.97937408598031E-02 
430	 1.92236131871241E-02 
431	 1.94993343156947E-02 
432	 1.96536831822333E-02 
433	 1.95086456204672E-02 
434	 1.93642339351586E-02 
435	 1.94038867335317E-02 
436	 1.94217097740212E-02 
437	 1.93566288033052E-02 
438	 1.94669778919658E-02 
439	 1.90876871665683E-02 
440	 1.87158752624384E-02 
441	 1.89222196659823E-02 
442	 1.91389187459944E-02 
443	 1.91181595720937E-02 
444	 1.89535216292774E-02 
445	 1.89768290848561E-02 
446	 0.018886808952093 
447	 1.87336655328491E-02 
448	 1.86542105775922E-02 
