Wavelength	Tablay400005.asd
350	 0.186140638022911 
351	 0.173945829951511 
352	 0.166929840514077 
353	 0.185802845969297 
354	 0.162623111971233 
355	 0.157717505146192 
356	 0.166236915313929 
357	 0.167032696723896 
358	 0.140021051230744 
359	 0.118955728949573 
360	 0.128711617602894 
361	 0.174377343939339 
362	 0.156880348971182 
363	 0.131423511356968 
364	 0.130925945315112 
365	 0.134884006807445 
366	 0.128841015333133 
367	 0.121042521986301 
368	 0.120500791411874 
369	 0.119390745777805 
370	 0.124997895850238 
371	 0.128207077716015 
372	 0.115234043956019 
373	 0.114728923721366 
374	 0.118889640768681 
375	 0.11845743440597 
376	 0.107063479584374 
377	 0.109784276030639 
378	 0.113531960693459 
379	 0.10464254122572 
380	 0.099841199079599 
381	 9.41095645101995E-02 
382	 8.97526903384038E-02 
383	 9.17047131996357E-02 
384	 9.54087754878497E-02 
385	 9.33191137553866E-02 
386	 8.73910137044745E-02 
387	 9.38776517131872E-02 
388	 9.39647441038311E-02 
389	 9.24608046833858E-02 
390	 9.52690365277496E-02 
391	 0.087902317985754 
392	 8.30933430998151E-02 
393	 8.42967215182603E-02 
394	 8.73905611609105E-02 
395	 7.89659223120175E-02 
396	 7.18563458769332E-02 
397	 7.32087483865589E-02 
398	 0.076289719080195 
399	 8.17774772588483E-02 
400	 8.33772015997695E-02 
401	 7.72638367179439E-02 
402	 7.50696442795898E-02 
403	 0.072238952490575 
404	 6.85735160536729E-02 
405	 0.067457556023886 
406	 0.072866553603198 
407	 7.56491928588228E-02 
408	 7.19342213671791E-02 
409	 7.06346000243569E-02 
410	 6.89916234248625E-02 
411	 0.068464445535821 
412	 7.01277798575556E-02 
413	 6.78447458735482E-02 
414	 6.58550649265208E-02 
415	 6.57953882129295E-02 
416	 6.63441674787132E-02 
417	 6.22077720443575E-02 
418	 5.80785390137971E-02 
419	 5.82577516348507E-02 
420	 6.36730874174528E-02 
421	 6.15087550621832E-02 
422	 0.056726045167148 
423	 5.90991687219878E-02 
424	 0.05909665896316 
425	 0.059671291728468 
426	 6.08339583989241E-02 
427	 5.84938873829302E-02 
428	 5.79219757199833E-02 
429	 0.058008327397903 
430	 5.73871976772333E-02 
431	 5.83538770250704E-02 
432	 5.85826074794317E-02 
433	 5.80074516261851E-02 
434	 5.76973452063043E-02 
435	 5.66926709237264E-02 
436	 5.67271810006238E-02 
437	 5.78248495440463E-02 
438	 0.057084978882521 
439	 5.71267199142286E-02 
440	 5.74259869907662E-02 
441	 5.71236409619846E-02 
442	 5.78217157687479E-02 
443	 5.75028302607433E-02 
444	 5.62953976961851E-02 
445	 5.59559760701738E-02 
446	 5.57694164607854E-02 
447	 0.056049832508906 
448	 5.67936194356861E-02 
449	 0.057139271086077 
450	 5.66753340838128E-02 
451	 5.61251702214481E-02 
452	 5.63464853822562E-02 
453	 5.61163748770151E-02 
454	 5.55046183235182E-02 
455	 5.51076357025867E-02 
456	 5.59077011178965E-02 
457	 5.51628815218826E-02 
458	 0.054767048778445 
459	 5.59090939494109E-02 
460	 5.46639023379971E-02 
461	 5.47998691028971E-02 
462	 5.55869137077627E-02 
463	 5.43865701351247E-02 
464	 5.44327402622904E-02 
465	 5.44627724616508E-02 
466	 5.39251260859207E-02 
467	 5.40298652898098E-02 
468	 5.42246543544313E-02 
469	 5.42786099962926E-02 
470	 0.05404521094551 
471	 5.32628828158732E-02 
472	 5.32008979947021E-02 
473	 5.36793840515851E-02 
474	 0.053455372008413 
475	 5.32199337533997E-02 
476	 5.30961516598553E-02 
477	 5.31745072561784E-02 
478	 0.053806619841879 
479	 5.34385663729722E-02 
480	 5.28697976960127E-02 
481	 5.34054418105136E-02 
482	 0.053443674498352 
483	 5.34899377046366E-02 
484	 5.36706268609518E-02 
485	 5.35478571088074E-02 
486	 5.32909582544745E-02 
487	 5.32436106222863E-02 
488	 5.35826559382479E-02 
489	 5.39629745199574E-02 
490	 0.053937327587495 
491	 5.37369738607942E-02 
492	 5.39043537749212E-02 
493	 5.38534316269295E-02 
494	 5.40456813849752E-02 
495	 5.45752021866763E-02 
496	 5.47757868864326E-02 
497	 5.49844897809293E-02 
498	 5.50590904554437E-02 
499	 5.49105911559542E-02 
500	 5.51988513453388E-02 
501	 5.59682211961247E-02 
502	 0.056774086101251 
503	 5.68577008982533E-02 
504	 5.69703605643924E-02 
505	 5.73135358135233E-02 
506	 5.78712021806155E-02 
507	 5.84310038736634E-02 
508	 5.86421113321088E-02 
509	 5.87307330293792E-02 
510	 5.91339969224239E-02 
511	 5.97685919406203E-02 
512	 6.03796376275002E-02 
513	 6.09308719640237E-02 
514	 6.16815542671599E-02 
515	 6.21128551281034E-02 
516	 6.26185865324179E-02 
517	 6.34986065997866E-02 
518	 6.39089475011782E-02 
519	 6.43810288703623E-02 
520	 6.51166153432989E-02 
521	 6.60542016022221E-02 
522	 0.067039668540535 
523	 6.80005337563992E-02 
524	 6.89219097309074E-02 
525	 6.98707968180958E-02 
526	 7.07450840448748E-02 
527	 7.17267402225468E-02 
528	 7.29799343574526E-02 
529	 7.40032027924158E-02 
530	 7.51120866977059E-02 
531	 7.64018645937155E-02 
532	 7.76880484102247E-02 
533	 7.92108457987225E-02 
534	 0.080670576207426 
535	 8.19123635055584E-02 
536	 8.34948880214393E-02 
537	 8.52523110739538E-02 
538	 8.70169028397796E-02 
539	 8.86576109754122E-02 
540	 9.04106171621077E-02 
541	 9.20780884241164E-02 
542	 9.37097789300018E-02 
543	 9.58261667526813E-02 
544	 9.79745598577474E-02 
545	 9.99670655565959E-02 
546	 0.101802083762735 
547	 0.103903474016139 
548	 0.106042077404734 
549	 0.108140073664004 
550	 0.110279012286688 
551	 0.112568869686016 
552	 0.114853026597518 
553	 0.117029328052651 
554	 0.119243625838715 
555	 0.121492860286302 
556	 0.12373770305766 
557	 0.125933280948408 
558	 0.128197020666426 
559	 0.130362652488432 
560	 0.13241675322933 
561	 0.13459212044099 
562	 0.136563246155998 
563	 0.138400623236268 
564	 0.140254265296862 
565	 0.142122051475453 
566	 0.143990838345754 
567	 0.145839571430015 
568	 0.14764384666306 
569	 0.149386836426678 
570	 0.151148836395882 
571	 0.152935700910514 
572	 0.154568017335134 
573	 0.15612321327361 
574	 0.157589569729097 
575	 0.158936176988606 
576	 0.160181890095525 
577	 0.161307863807567 
578	 0.162387708361117 
579	 0.163588788037913 
580	 0.164490410882093 
581	 0.165292094785114 
582	 0.166216226649691 
583	 0.167097016658689 
584	 0.167927283755035 
585	 0.168665669909786 
586	 0.169259387578623 
587	 0.169682984818227 
588	 0.170147588260898 
589	 0.170701100327981 
590	 0.171081723804815 
591	 0.171577078413756 
592	 0.17211834779912 
593	 0.172561125329354 
594	 0.172950244726807 
595	 0.173248848736212 
596	 0.173478525875823 
597	 0.17371026948363 
598	 0.173943347336338 
599	 0.174021555307423 
600	 0.173911965470054 
601	 0.173946213481356 
602	 0.173852733313966 
603	 0.173681284982687 
604	 0.173586343605493 
605	 0.173431112309586 
606	 0.173269747837988 
607	 0.173125288056297 
608	 0.172964957637517 
609	 0.17272972747144 
610	 0.172423422118749 
611	 0.172093541143326 
612	 0.171858156108863 
613	 0.171700190783885 
614	 0.171518826124213 
615	 0.17118573085106 
616	 0.170863453458827 
617	 0.170635785108026 
618	 0.170478589136889 
619	 0.170199767138466 
620	 0.169910940383435 
621	 0.169680647163185 
622	 0.169528157417872 
623	 0.169313166826828 
624	 0.169040882402623 
625	 0.168773467889859 
626	 0.168607567896592 
627	 0.168391257471276 
628	 0.168126257051143 
629	 0.1678770582843 
630	 0.167810102926947 
631	 0.167606932135502 
632	 0.167326775948081 
633	 0.167167103341246 
634	 0.166977526803712 
635	 0.166828370673492 
636	 0.16671903571864 
637	 0.166543050438646 
638	 0.166429099291587 
639	 0.166314713408441 
640	 0.166152804219532 
641	 0.166105014530666 
642	 0.166043244494959 
643	 0.165968024714421 
644	 0.165946682711595 
645	 0.165862598800606 
646	 0.165827975944243 
647	 0.16586420950051 
648	 0.165798713834137 
649	 0.165788954678866 
650	 0.165816816629865 
651	 0.165829776623618 
652	 0.16586283746703 
653	 0.165942634945199 
654	 0.16605965774681 
655	 0.166172739855299 
656	 0.16622085425909 
657	 0.166300628518419 
658	 0.166458794025724 
659	 0.166586356729312 
660	 0.166700261493355 
661	 0.166851036185355 
662	 0.167074953294421 
663	 0.16724684085278 
664	 0.167416004545193 
665	 0.167634830573153 
666	 0.167940674547308 
667	 0.168207746309325 
668	 0.168455160805118 
669	 0.168729014383182 
670	 0.169068173039024 
671	 0.169397773124751 
672	 0.169712235076427 
673	 0.170042657401429 
674	 0.170424014610396 
675	 0.170797020315633 
676	 0.171173439684474 
677	 0.171656568987474 
678	 0.172089283945395 
679	 0.172475359976234 
680	 0.172864254119509 
681	 0.173313359142704 
682	 0.173788382942404 
683	 0.17430625711159 
684	 0.174893574973368 
685	 0.175424397543883 
686	 0.175949320738586 
687	 0.176518668101356 
688	 0.177155007059492 
689	 0.177787523935001 
690	 0.178404578144154 
691	 0.179018604850986 
692	 0.179659532796936 
693	 0.18028865230593 
694	 0.18095280620117 
695	 0.181726331798151 
696	 0.182408956584837 
697	 0.183079316130925 
698	 0.183817347994938 
699	 0.184652885172066 
700	 0.185479607043853 
701	 0.186270577215071 
702	 0.18703655135152 
703	 0.187814143951768 
704	 0.188629480032378 
705	 0.189492318465534 
706	 0.190390203796524 
707	 0.191236321158774 
708	 0.192063436270169 
709	 0.192906087621011 
710	 0.193768425174171 
711	 0.194664496781071 
712	 0.195586151322058 
713	 0.196508540110686 
714	 0.197368921296205 
715	 0.198278540307842 
716	 0.19924094872908 
717	 0.200178540386497 
718	 0.201077062317197 
719	 0.201961987020858 
720	 0.202863117220137 
721	 0.203804529812426 
722	 0.204789163170712 
723	 0.205751629016515 
724	 0.206641159533167 
725	 0.207550573450334 
726	 0.208463728938612 
727	 0.20936239260935 
728	 0.210237677239151 
729	 0.211194615928737 
730	 0.212069074522291 
731	 0.212821766232415 
