Wavelength	Tablay400058.asd
623	 0.135300431513778 
624	 0.136297809204135 
625	 0.137165832270631 
626	 0.137373503723401 
627	 0.13793110306904 
628	 0.138710349305456 
629	 0.139421498460007 
630	 0.139941713803173 
631	 0.140427960420435 
632	 0.140944010312277 
633	 0.141493392942282 
634	 0.141970239804155 
635	 0.142564331566022 
636	 0.143272589736729 
637	 0.143828477022051 
638	 0.144397069449487 
639	 0.144952194547918 
640	 0.145446379965289 
641	 0.145904961893231 
642	 0.146340705022621 
643	 0.146876678745793 
644	 0.147633101342358 
645	 0.148048681598334 
646	 0.148562675034571 
647	 0.149290704094132 
648	 0.149613361441082 
649	 0.150114048882609 
650	 0.150753078696568 
651	 0.151353305467504 
652	 0.152028811826054 
653	 0.152552859172102 
654	 0.152994546334329 
655	 0.153648207848404 
656	 0.154404354196379 
657	 0.155045659593556 
658	 0.155508632552103 
659	 0.156056044555 
660	 0.156908470707846 
661	 0.157783062183618 
662	 0.158328770111182 
663	 0.158996617499723 
664	 0.159748129254128 
665	 0.160521334954466 
666	 0.161261983147211 
667	 0.162062006522793 
668	 0.162820781522874 
669	 0.163504883584072 
670	 0.164349825572983 
671	 0.16518002468312 
672	 0.166004962947909 
673	 0.166892830029819 
674	 0.1676768529789 
675	 0.168566344172957 
676	 0.169563046186696 
677	 0.170391206287454 
678	 0.171279528954852 
679	 0.172220049307954 
680	 0.173174370413227 
681	 0.174182267176313 
682	 0.175204455467493 
683	 0.176251920960723 
684	 0.177344959519686 
685	 0.178333354913801 
686	 0.179291795721301 
687	 0.18024508373803 
688	 0.181110920055665 
689	 0.18224965750888 
690	 0.18346000041261 
691	 0.1845233505199 
692	 0.18572908522412 
693	 0.186832958102111 
694	 0.187869059874294 
695	 0.18903565246315 
696	 0.190301845092564 
697	 0.191496041623451 
698	 0.192558472030773 
699	 0.19362514179536 
700	 0.194824990015199 
701	 0.196103867565456 
702	 0.197355864817107 
703	 0.198520993678513 
704	 0.199669351355748 
705	 0.200876739229406 
706	 0.202185214949843 
707	 0.203284472286282 
708	 0.204334075324276 
709	 0.205466165620352 
710	 0.206655724631686 
711	 0.20783352546792 
712	 0.20903988068836 
713	 0.210284617504942 
714	 0.211305087140183 
715	 0.212409061825375 
716	 0.213583958376855 
717	 0.214598067265633 
718	 0.215580429777128 
719	 0.216615774244596 
720	 0.217700563193671 
721	 0.218692487908997 
722	 0.219590495572868 
723	 0.220405498192998 
724	 0.221202493118148 
725	 0.222222995701626 
726	 0.223177709521387 
727	 0.224012298605546 
728	 0.224833271746996 
729	 0.225450809836587 
730	 0.226003022385831 
731	 0.226602841733968 
732	 0.227253337188171 
733	 0.227840442391893 
734	 0.228318748406664 
735	 0.228721569141093 
736	 0.229284529752776 
737	 0.229704959057473 
738	 0.229981248016213 
739	 0.230293316122727 
740	 0.230474139980469 
741	 0.230567741322044 
742	 0.230654352979459 
743	 0.230831484133005 
744	 0.230825522823308 
745	 0.230704816985614 
746	 0.230590449623413 
747	 0.230432628646095 
748	 0.230264371058574 
749	 0.23013453637459 
750	 0.230057310866496 
751	 0.229722474021356 
752	 0.229395023450358 
753	 0.229163642258893 
754	 0.228818147669181 
755	 0.228484045157632 
756	 0.228065899196154 
757	 0.227527902106453 
758	 0.227162586910806 
759	 0.226600564506532 
760	 0.225934377272995 
761	 0.225425905902742 
762	 0.22489257782828 
763	 0.224331806945046 
764	 0.223670761216162 
765	 0.222774608009909 
766	 0.222080833121921 
767	 0.22145190310658 
768	 0.220726108933648 
769	 0.219952451613699 
770	 0.219235113817694 
771	 0.218506769645394 
772	 0.217662905339996 
773	 0.216741127863116 
774	 0.215932736387744 
775	 0.215187350216141 
776	 0.214286391091543 
777	 0.213533450539923 
778	 0.212783046876131 
779	 0.21195599661757 
780	 0.211200210481848 
781	 0.210279261374258 
782	 0.209362744024887 
783	 0.208622352013915 
784	 0.207819752846799 
785	 0.206998164426335 
786	 0.206180612670335 
787	 0.20537140174859 
788	 0.204519379447266 
789	 0.203612095422401 
790	 0.202704867439427 
791	 0.201915326412162 
792	 0.201120844274585 
793	 0.200377131606794 
794	 0.19968549772704 
795	 0.198831516290838 
796	 0.197949284544911 
797	 0.19713501173209 
798	 0.19643891045315 
799	 0.195758176199608 
800	 0.195036842431469 
801	 0.194258658073703 
802	 0.193459216636441 
803	 0.1928756912679 
804	 0.192199384596678 
805	 0.191364024738611 
806	 0.190762817960097 
807	 0.190042417983926 
808	 0.189311907984313 
809	 0.188705261271285 
810	 0.188090227575652 
811	 0.187423083738371 
812	 0.186756782187811 
813	 0.186175036689324 
814	 0.185653176157408 
815	 0.185043645572973 
816	 0.184406982501563 
817	 0.183962396272168 
818	 0.183444753084775 
819	 0.182873718293609 
820	 0.182316031416311 
821	 0.181837793023172 
822	 0.181430904416983 
823	 0.181013038512603 
824	 0.180523468101894 
825	 0.180027120520954 
826	 0.179548745763911 
827	 0.179133335336504 
828	 0.17880106117674 
829	 0.178412794538752 
830	 0.178013678093043 
831	 0.177611515339137 
832	 0.177181521161199 
833	 0.176830268901645 
834	 0.176488098763838 
835	 0.176116871277017 
836	 0.175766738399021 
837	 0.175560290841629 
838	 0.175336858915047 
839	 0.175001084003402 
840	 0.174856251859394 
841	 0.174635342579488 
842	 0.174342477571875 
843	 0.174082526217765 
844	 0.173857697531111 
845	 0.173696240708505 
846	 0.173515599988269 
847	 0.17320010906878 
848	 0.173059153572101 
849	 0.173016512530317 
850	 0.172956403720937 
851	 0.172789436623211 
852	 0.172766568137627 
853	 0.17266601710577 
854	 0.172434171156982 
855	 0.172591653727484 
856	 0.172473312783245 
857	 0.1722817986885 
858	 0.172337797168064 
859	 0.172344442400708 
860	 0.172289016299106 
861	 0.172230820679351 
862	 0.172255565112387 
863	 0.172338346098053 
864	 0.172464100371351 
865	 0.17256582961991 
866	 0.172560325174242 
867	 0.172635795276463 
868	 0.172727845081131 
869	 0.172777463632336 
870	 0.172788814271473 
871	 0.172967896415692 
872	 0.173206564464883 
873	 0.173377907804302 
874	 0.17347006339111 
875	 0.173719335218011 
876	 0.17397252143692 
877	 0.174075606544253 
878	 0.174342222023286 
879	 0.174562762436391 
880	 0.174696876264526 
881	 0.174822886011224 
882	 0.175145918067064 
883	 0.175407508196915 
884	 0.1756227473736 
885	 0.176007514771424 
886	 0.176439073786659 
887	 0.176818672405753 
888	 0.177080477186868 
889	 0.177220331485414 
890	 0.177627934984437 
891	 0.178068863859657 
892	 0.178418425632458 
893	 0.17893951709875 
894	 0.1791614623006 
895	 0.1794600646837 
896	 0.18012679413156 
897	 0.180698174984461 
898	 0.181074645066954 
899	 0.181433637437532 
900	 0.181960151246553 
901	 0.182418096085283 
902	 0.182904456255157 
903	 0.183443079962862 
904	 0.184006871059113 
905	 0.184518383582955 
906	 0.185036348767596 
907	 0.185639519000707 
908	 0.186363733615701 
909	 0.186887377851565 
910	 0.187403198571799 
911	 0.188045479500688 
912	 0.188818708167 
913	 0.189661076249408 
914	 0.190313494800756 
915	 0.190804565501422 
916	 0.191561146687414 
917	 0.192375388102318 
918	 0.193124400900868 
919	 0.193833147742774 
920	 0.194761497866774 
921	 0.195487213201824 
922	 0.196113771415676 
923	 0.196828455165187 
924	 0.197638519016066 
925	 0.198726287225797 
926	 0.199788917740932 
927	 0.200570739110895 
928	 0.201523963085054 
929	 0.202394484552777 
930	 0.203320524891082 
931	 0.204441403443084 
932	 0.205191903973456 
933	 0.206022948906955 
934	 0.207015924726452 
935	 0.208036180008197 
936	 0.209077849266615 
937	 0.210176031617355 
938	 0.211281880289956 
939	 0.212323030689081 
940	 0.213509572003064 
941	 0.214625550490812 
942	 0.21560591017893 
943	 0.216582190226422 
944	 0.21789628704794 
945	 0.219127909013349 
946	 0.220206238880508 
947	 0.221481667270103 
948	 0.222677130633029 
949	 0.223761850713516 
950	 0.224909125648678 
951	 0.2264327007491 
952	 0.2277172318672 
953	 0.228898241918815 
954	 0.230155181870892 
955	 0.23150930722178 
956	 0.232970379408892 
957	 0.234327096351721 
958	 0.235597014281897 
959	 0.237232738234131 
960	 0.238665426336368 
961	 0.240074812496425 
962	 0.241557470585629 
963	 0.242703574358155 
964	 0.244204049374505 
965	 0.245926677527642 
966	 0.247482396035114 
967	 0.248436528850803 
968	 0.250162215583583 
969	 0.252045012749013 
970	 0.253385989001404 
971	 0.254777623728882 
972	 0.256556977660802 
973	 0.258275299217304 
974	 0.25955442947725 
975	 0.260923905610067 
976	 0.262495184018709 
977	 0.264118104603677 
978	 0.265658439419794 
979	 0.267335396661979 
980	 0.269217079828009 
981	 0.270926787079384 
982	 0.272295262607642 
983	 0.274331893934024 
984	 0.27596538594877 
985	 0.277275027929117 
986	 0.278685192394345 
987	 0.280245966216946 
988	 0.282344610750902 
989	 0.284290567193377 
990	 0.285522436368585 
991	 0.287269143128096 
992	 0.288785549482458 
993	 0.290323566978056 
994	 0.292197664485723 
995	 0.293708252016777 
996	 0.295227097383829 
997	 0.296833165099671 
998	 0.298526542196865 
999	 0.300433450512436 
1000	 0.302128051133041 
1001	 0.30354947440278 
1002	 0.305504887331825 
1003	 0.307377472385097 
1004	 0.308936317416548 
1005	 0.310315556864551 
1006	 0.311836189654803 
1007	 0.313063025585945 
1008	 0.314624089013647 
1009	 0.316623242866148 
1010	 0.318218841330768 
1011	 0.319584145187442 
1012	 0.321120217720932 
1013	 0.322618446054232 
1014	 0.324100088416817 
1015	 0.325639237011227 
1016	 0.327258370249516 
1017	 0.328915077864498 
1018	 0.330190518157258 
1019	 0.331390637215154 
1020	 0.332930790709277 
1021	 0.334251181520926 
1022	 0.335379103837798 
1023	 0.336615136954089 
1024	 0.337856670132914 
1025	 0.339129323987044 
1026	 0.340508202796915 
1027	 0.341739609917541 
1028	 0.34294297812068 
1029	 0.344101469904534 
1030	 0.34515806929742 
1031	 0.346352955799655 
1032	 0.347692320358332 
1033	 0.348863324540185 
1034	 0.350006408858825 
1035	 0.351152704928686 
1036	 0.352302405799206 
1037	 0.353436674394004 
1038	 0.354542549610577 
1039	 0.355667199882181 
1040	 0.356783306886475 
1041	 0.357862533192138 
1042	 0.358975035485507 
1043	 0.360166813409703 
1044	 0.361155767374686 
1045	 0.362338526939291 
1046	 0.363523009103408 
1047	 0.364418138710883 
1048	 0.36545747265998 
1049	 0.366314674138182 
1050	 0.367049160985039 
1051	 0.368159976174817 
1052	 0.369165261101913 
1053	 0.370222478075032 
1054	 0.371425235206464 
1055	 0.372528246052764 
1056	 0.37358011791043 
1057	 0.374658914922356 
1058	 0.375759881800822 
1059	 0.37665904870106 
1060	 0.377732867634614 
1061	 0.378838815185412 
1062	 0.379856682602934 
1063	 0.380904063549204 
1064	 0.381796522463302 
1065	 0.382710478739938 
1066	 0.383554084221723 
1067	 0.38437690351533 
1068	 0.385438667604942 
1069	 0.386321881168867 
1070	 0.387224504765466 
1071	 0.388171681838889 
1072	 0.389183931007892 
1073	 0.389951118568764 
1074	 0.390721574102514 
1075	 0.391510974411503 
1076	 0.392340282194548 
1077	 0.393212086647712 
1078	 0.394119110642071 
1079	 0.395079755266845 
1080	 0.395945581093238 
1081	 0.396753959576154 
1082	 0.397557055092804 
1083	 0.398317614733797 
1084	 0.399100315829488 
1085	 0.399864598820006 
1086	 0.400621618153507 
1087	 0.401356261983725 
1088	 0.40222882489874 
1089	 0.403093583582676 
1090	 0.403823489616992 
1091	 0.404642281185694 
1092	 0.405382287999492 
1093	 0.406005280190491 
1094	 0.406775893914896 
1095	 0.407458991042028 
1096	 0.408083378562604 
1097	 0.408816813633971 
1098	 0.409518002004562 
1099	 0.41031695376625 
1100	 0.411161535962995 
1101	 0.411929921056699 
1102	 0.412740039678151 
1103	 0.413452423531248 
1104	 0.414095328184144 
1105	 0.414691434640903 
1106	 0.415365664427947 
1107	 0.416037744910388 
1108	 0.416810014762261 
1109	 0.417643033091701 
1110	 0.418475550192805 
1111	 0.419334797907813 
1112	 0.420084978119395 
1113	 0.42086146225251 
1114	 0.421666409984498 
1115	 0.422335438257384 
1116	 0.423050008900172 
1117	 0.423781619691273 
1118	 0.424500315832311 
1119	 0.425212951443014 
1120	 0.425924526686004 
1121	 0.426625898646902 
1122	 0.427341126289547 
1123	 0.428061109440819 
1124	 0.428743113569669 
1125	 0.42947731139061 
1126	 0.430214184643009 
1127	 0.430989532129813 
1128	 0.431826768324408 
1129	 0.432634796160019 
1130	 0.433398053800327 
1131	 0.434029209485766 
1132	 0.434584619983452 
1133	 0.43516170429256 
1134	 0.435724372472753 
1135	 0.436349025785397 
1136	 0.4370974672767 
1137	 0.43773161076564 
1138	 0.438314422931984 
1139	 0.438958024821854 
1140	 0.439619051798304 
1141	 0.44017871283285 
1142	 0.440850714734166 
1143	 0.441517184802892 
1144	 0.442041291239122 
1145	 0.442576480601454 
1146	 0.443108053724371 
1147	 0.443597965193169 
1148	 0.444060700061593 
1149	 0.44455318350282 
1150	 0.445050501746804 
1151	 0.445489498270224 
1152	 0.446015191891671 
1153	 0.446677052963464 
1154	 0.447197053846145 
1155	 0.447688712816527 
1156	 0.448172730255908 
1157	 0.448554147582161 
1158	 0.448968370277047 
1159	 0.449422017611083 
1160	 0.449857226363154 
1161	 0.450213395926363 
1162	 0.45064137123871 
1163	 0.45101835779355 
1164	 0.451328819440224 
1165	 0.451651811944007 
1166	 0.451987476133841 
1167	 0.452290910185074 
1168	 0.45260820665791 
1169	 0.452931138052228 
1170	 0.453238548984553 
1171	 0.453549185883631 
1172	 0.453893759158635 
1173	 0.454210798310276 
1174	 0.454546487401937 
1175	 0.454837745559385 
1176	 0.455082610381114 
1177	 0.455324187140379 
1178	 0.455544623625211 
1179	 0.455713005772248 
1180	 0.455994108473677 
1181	 0.456325056277015 
1182	 0.456552542385138 
1183	 0.456761882479987 
1184	 0.456955960405611 
1185	 0.457068491445422 
1186	 0.457263198515017 
1187	 0.457570836945954 
1188	 0.457778182879063 
1189	 0.457914278215688 
1190	 0.458126752393982 
1191	 0.458343583831279 
1192	 0.458539149653498 
1193	 0.458779776771861 
1194	 0.458997616502274 
1195	 0.45920198343936 
1196	 0.459380704865727 
1197	 0.459537615576385 
1198	 0.459706629392651 
1199	 0.459886045236754 
1200	 0.460022969861197 
1201	 0.460258700912059 
1202	 0.460471875858942 
1203	 0.460629501857125 
1204	 0.460857313094479 
1205	 0.461062812266332 
1206	 0.461269819833939 
1207	 0.46146649428648 
1208	 0.461675544115725 
1209	 0.461841142390642 
1210	 0.461932779382546 
1211	 0.462135408756739 
1212	 0.462403050897087 
1213	 0.462618568200616 
1214	 0.462858784271058 
1215	 0.463099176842639 
1216	 0.463248792432754 
1217	 0.463492368790023 
1218	 0.463834965963304 
1219	 0.464180742648652 
1220	 0.464466172156965 
1221	 0.464733590975627 
1222	 0.464841273781778 
1223	 0.46494277183129 
1224	 0.465145196606905 
1225	 0.465359738610476 
1226	 0.465606695680674 
1227	 0.465992992765032 
1228	 0.466223013689537 
1229	 0.466382272245485 
1230	 0.466560061462623 
1231	 0.466656430100516 
1232	 0.466826684410961 
1233	 0.467050818865474 
1234	 0.467232554908746 
1235	 0.467451390246326 
1236	 0.467618723149699 
1237	 0.467732431885777 
1238	 0.467849749793259 
1239	 0.46792853204493 
1240	 0.468006830119456 
1241	 0.468189616488346 
1242	 0.468332281456271 
1243	 0.468479941931805 
1244	 0.468662125266621 
1245	 0.468821251969913 
1246	 0.468960071855068 
1247	 0.46908851418399 
1248	 0.469231898347811 
1249	 0.469352513084029 
1250	 0.469439476453932 
1251	 0.469514558639701 
1252	 0.469579468985436 
1253	 0.469645143925349 
1254	 0.46971411973427 
1255	 0.469738988911135 
1256	 0.469720599108435 
1257	 0.469740027476218 
1258	 0.469740345808933 
1259	 0.469739977182905 
1260	 0.469756569569972 
1261	 0.469800572705186 
1262	 0.469866735950596 
1263	 0.469886263670741 
1264	 0.469932238320561 
1265	 0.470028178815664 
1266	 0.470064394504583 
1267	 0.470035257039689 
1268	 0.470088720171527 
1269	 0.470171243362763 
1270	 0.470241858387857 
1271	 0.470351388342621 
1272	 0.470436339379573 
1273	 0.470467453964809 
1274	 0.470573573757583 
1275	 0.470721469932914 
1276	 0.470866370083783 
1277	 0.471046630353584 
1278	 0.471224862355112 
1279	 0.471425803636408 
1280	 0.471594409186366 
1281	 0.471777022898326 
1282	 0.471923474063699 
1283	 0.472004953110336 
1284	 0.472112223061004 
1285	 0.472220778765909 
1286	 0.472313875470425 
1287	 0.472449294044956 
1288	 0.472644266077728 
1289	 0.472728966668993 
1290	 0.472797828459457 
1291	 0.472827912740396 
1292	 0.472746644425216 
1293	 0.472761377068387 
1294	 0.472828046365555 
1295	 0.47284074528566 
1296	 0.472848336947467 
1297	 0.472859248313286 
1298	 0.472862876970541 
1299	 0.472832704668229 
1300	 0.472818005102533 
1301	 0.472757306288807 
1302	 0.472591621491118 
1303	 0.472503584592587 
1304	 0.472446664217513 
1305	 0.472380450367488 
1306	 0.472360432858735 
1307	 0.472309637689839 
1308	 0.472229500140987 
1309	 0.472153009178956 
1310	 0.472065644353304 
1311	 0.471957563082225 
1312	 0.471890489104705 
1313	 0.471815971612289 
1314	 0.471791352444626 
1315	 0.471831564515543 
1316	 0.47181000351239 
1317	 0.471789064520488 
1318	 0.471760700793944 
1319	 0.471683751207178 
1320	 0.471659634639322 
1321	 0.471679104899157 
1322	 0.471665035057672 
1323	 0.471639716846571 
1324	 0.471637375990208 
1325	 0.471626191777102 
1326	 0.471632872440877 
1327	 0.471632040343175 
1328	 0.471694255706118 
1329	 0.471864006747795 
1330	 0.471919367847974 
1331	 0.47195332478399 
1332	 0.471993246728246 
1333	 0.471972840751099 
1334	 0.471901978027841 
1335	 0.471925880931262 
1336	 0.472014344236963 
1337	 0.47207977038127 
1338	 0.472172437019831 
1339	 0.472217769019517 
1340	 0.472242354870991 
1341	 0.47229580538267 
1342	 0.472340307715071 
1343	 0.472377743259688 
1344	 0.472440472065923 
1345	 0.472489889028511 
1346	 0.472491389307382 
1347	 0.472544099871923 
1348	 0.472663361978762 
1349	 0.472709184891477 
1350	 0.472732262288702 
1351	 0.472757571420191 
1352	 0.472757723550135 
1353	 0.47274312665275 
1354	 0.472696628690938 
1355	 0.472701861384735 
1356	 0.472722815102134 
1357	 0.472727581522881 
1358	 0.472810229184473 
1359	 0.472809548424112 
1360	 0.472750183034742 
1361	 0.472641468807178 
1362	 0.472553282919633 
1363	 0.472513242648167 
1364	 0.472481614439852 
1365	 0.472503590290499 
1366	 0.47247027037018 
1367	 0.472430117624174 
1368	 0.472368580433606 
1369	 0.47229716950338 
1370	 0.472191401323802 
1371	 0.472039533388861 
1372	 0.471926847168165 
1373	 0.471824011146023 
1374	 0.471682476541587 
1375	 0.471534420486827 
1376	 0.471398768883674 
1377	 0.471238201887449 
1378	 0.471070709645364 
1379	 0.470922712973984 
1380	 0.470764327836484 
1381	 0.470570297463828 
1382	 0.470386729960343 
1383	 0.470247733977379 
1384	 0.47005326906006 
1385	 0.469804278580533 
1386	 0.469583144908374 
1387	 0.469339168273833 
1388	 0.469116435164026 
1389	 0.468892764453932 
1390	 0.46871032677021 
1391	 0.468573651121088 
1392	 0.468419192430788 
1393	 0.468227332234359 
1394	 0.46815294508509 
1395	 0.468015848103612 
1396	 0.467850314295334 
1397	 0.467706535478169 
1398	 0.467586530329778 
1399	 0.467419867880912 
1400	 0.467253002511449 
1401	 0.467038788030364 
1402	 0.46677711304145 
1403	 0.466542335209187 
1404	 0.46630161467354 
1405	 0.466026952981651 
1406	 0.465743283900997 
1407	 0.465456053519015 
1408	 0.46513219949788 
1409	 0.464814018397818 
1410	 0.464497297703371 
1411	 0.46419756766496 
1412	 0.463862530821525 
1413	 0.463587015634509 
1414	 0.463366572431576 
1415	 0.463140239072588 
1416	 0.462951706422678 
1417	 0.462741180742632 
1418	 0.462502112719758 
1419	 0.462295845979814 
1420	 0.462107186167843 
1421	 0.461916468862706 
1422	 0.461752697187317 
1423	 0.461585254540269 
1424	 0.461428527265732 
1425	 0.461217936350257 
1426	 0.461073047396686 
1427	 0.46093678630112 
1428	 0.460791465512723 
1429	 0.460671240854808 
1430	 0.460553670409684 
1431	 0.460448217831242 
