Wavelength	Tablay400077.asd
350	 0.33530760610943 
351	 0.276485477422312 
352	 0.18986004742718 
353	 0.173802434085685 
354	 0.157330110894339 
355	 0.1885130113266 
356	 0.217146207425436 
357	 0.202393202922746 
358	 0.190999419536208 
359	 0.190990731480644 
360	 0.21674277776686 
361	 0.267164450363263 
362	 0.246722987883974 
363	 0.204049301524504 
364	 0.178006957003423 
365	 0.137398522191043 
366	 0.147569091239377 
367	 0.161008134041788 
368	 0.138379875821514 
369	 0.156354738726193 
370	 0.161824756738162 
371	 0.150404152586793 
372	 0.147101239632791 
373	 0.172644716548428 
374	 0.160002309266877 
375	 0.107841588023483 
376	 0.117323388807405 
377	 0.113790144880177 
378	 0.1291540483838 
379	 0.179505341886862 
380	 0.139947930009419 
381	 0.115004823783353 
382	 0.132176930287551 
383	 0.16049096208633 
384	 0.109892996273274 
385	 7.45613043821259E-02 
386	 9.44108946138566E-02 
387	 0.114850464490351 
388	 0.12296021346853 
389	 0.108160653130751 
390	 8.04969934704293E-02 
391	 0.111818421697558 
392	 0.131480847643795 
393	 0.113137245279158 
394	 7.00450766979951E-02 
395	 5.58000696005712E-02 
396	 7.76901756571552E-02 
397	 0.107526823963051 
398	 0.073557172391476 
399	 6.38661648828973E-02 
400	 7.56399306739507E-02 
401	 8.26257238835037E-02 
402	 7.82574431995943E-02 
403	 0.077345094172381 
404	 8.34898997818651E-02 
405	 8.95381480317353E-02 
406	 7.31773989210089E-02 
407	 6.29285277030466E-02 
408	 7.09221589238085E-02 
409	 6.57330771367475E-02 
410	 6.85055940128089E-02 
411	 7.29306952446083E-02 
412	 6.84966658649261E-02 
413	 6.69608651521961E-02 
414	 6.46825991779266E-02 
415	 6.23970636600923E-02 
416	 6.46121860658249E-02 
417	 5.96740819705817E-02 
418	 5.47901934986172E-02 
419	 5.60699931045689E-02 
420	 6.06654588664019E-02 
421	 6.09954772193723E-02 
422	 5.92355817088512E-02 
423	 6.02915493558671E-02 
424	 5.75458555436351E-02 
425	 5.61638129617302E-02 
426	 5.65457613205387E-02 
427	 5.31271517542361E-02 
428	 5.20857910905265E-02 
429	 5.13722025515964E-02 
430	 4.87991201855571E-02 
431	 0.047019097985408 
432	 4.62848280599805E-02 
433	 4.79282279693873E-02 
434	 0.052754315593127 
435	 5.18979879322916E-02 
436	 5.17668037520223E-02 
437	 5.47173810890457E-02 
438	 5.48520809821774E-02 
439	 5.11882462700765E-02 
440	 4.91632498191054E-02 
441	 5.24698248456918E-02 
442	 5.04705747320006E-02 
443	 4.86727575798527E-02 
444	 4.85565932062304E-02 
445	 4.81553794396524E-02 
446	 4.71330561570331E-02 
447	 4.73029172652493E-02 
448	 4.88146608879564E-02 
449	 4.76162166547251E-02 
450	 0.045769325664095 
451	 4.49226070935333E-02 
452	 4.61307789517434E-02 
453	 0.04780596520164 
454	 4.68469675498721E-02 
455	 4.45664402425647E-02 
456	 4.67766327204823E-02 
457	 4.57540521107817E-02 
458	 4.54437434982036E-02 
459	 4.82358307091455E-02 
460	 4.41616726667967E-02 
461	 4.44871357428688E-02 
462	 0.047250587302593 
463	 0.044589413715809 
464	 0.043848382898511 
465	 0.043368037680876 
466	 4.28115983245405E-02 
467	 4.54003870830205E-02 
468	 4.45569728624241E-02 
469	 4.38930944681398E-02 
470	 4.70220521610275E-02 
471	 4.53441749932367E-02 
472	 4.38074495794714E-02 
473	 4.38377430986868E-02 
474	 4.37720566118578E-02 
475	 4.21322142654315E-02 
476	 4.12552063906828E-02 
477	 4.23863027122892E-02 
478	 4.33106529355324E-02 
479	 4.42486404567122E-02 
480	 4.43567472078496E-02 
481	 4.28549979897247E-02 
482	 4.08917017593141E-02 
483	 4.12741418190495E-02 
484	 4.33572658959599E-02 
485	 4.27433368563355E-02 
486	 0.041418486209379 
487	 4.06643607959563E-02 
488	 4.08997228226331E-02 
489	 4.03798195837386E-02 
490	 4.02474135753704E-02 
491	 4.03534139387695E-02 
492	 4.00043237196114E-02 
493	 4.07750911160078E-02 
494	 0.041692500349443 
495	 4.17146419463648E-02 
496	 4.00058097144866E-02 
