Wavelength	Tablay400115.asd
505	 6.31436619622852E-02 
506	 6.21753318998748E-02 
507	 6.38660039936605E-02 
508	 6.44005925314715E-02 
509	 6.39029060639951E-02 
510	 6.40367409696159E-02 
511	 6.43460310384635E-02 
512	 6.39742200310642E-02 
513	 6.32680086796929E-02 
514	 6.40969235416771E-02 
515	 6.48805327007186E-02 
516	 6.50189082252706E-02 
517	 6.44797154295105E-02 
518	 0.064109859143735 
519	 6.43212265841058E-02 
520	 6.48177531906823E-02 
521	 6.48922611803882E-02 
522	 6.49542635344139E-02 
523	 6.52688877519122E-02 
524	 0.06570633549196 
525	 6.53843381246336E-02 
526	 6.50631959139416E-02 
527	 6.51199981927237E-02 
528	 0.065648652481742 
529	 6.60932585356654E-02 
530	 6.59855897262846E-02 
531	 6.56691281489653E-02 
532	 6.62556726503147E-02 
533	 6.63499279411929E-02 
534	 6.62279363658247E-02 
535	 6.63922425244512E-02 
536	 6.69967165672665E-02 
537	 6.72763785925626E-02 
538	 6.72022102298403E-02 
539	 6.71783973413973E-02 
540	 0.067436363914319 
541	 6.76556088431293E-02 
542	 0.067660637606584 
543	 6.76025286437507E-02 
544	 0.067430409764839 
545	 6.73579524945105E-02 
546	 6.75804009385286E-02 
547	 6.78998110421448E-02 
548	 6.82162356187411E-02 
549	 6.82992180646358E-02 
550	 6.78766018195762E-02 
551	 6.83188898368583E-02 
552	 6.85974536663601E-02 
553	 6.80979458894722E-02 
554	 6.83712359067001E-02 
555	 6.86257907124082E-02 
556	 6.87287690573806E-02 
557	 6.88451118214631E-02 
558	 6.90993449781894E-02 
559	 6.90007928229385E-02 
560	 6.86745056624009E-02 
561	 6.91686360912066E-02 
562	 6.90785358607675E-02 
563	 6.89753884627377E-02 
564	 6.95129685875895E-02 
565	 6.95745993156744E-02 
566	 6.95814679624543E-02 
567	 6.96003225925603E-02 
568	 6.94498257286537E-02 
569	 6.94718177081882E-02 
570	 0.069601906621038 
571	 6.96864299824653E-02 
572	 6.94736287684189E-02 
573	 0.069639082148034 
574	 6.99036240071933E-02 
575	 6.97529949064235E-02 
576	 6.96277414764939E-02 
577	 6.96302730867723E-02 
578	 6.97441545412605E-02 
579	 6.98477157670165E-02 
580	 7.01113766956582E-02 
581	 7.03452397897389E-02 
582	 7.03397147601773E-02 
583	 7.00076689533506E-02 
584	 0.070093072944644 
585	 7.03707189370602E-02 
586	 0.070138133132243 
587	 7.00895575279693E-02 
588	 7.01616873821339E-02 
589	 7.02405641787828E-02 
590	 7.02797144719224E-02 
591	 7.02908455569272E-02 
592	 7.03806021844199E-02 
593	 7.05745057966463E-02 
594	 7.03851460636751E-02 
595	 0.070504942816464 
596	 7.07964772082249E-02 
597	 7.04525968108285E-02 
598	 7.04581960626399E-02 
599	 7.05086418497388E-02 
600	 7.03868215261549E-02 
601	 7.06951779070841E-02 
602	 0.070617851449936 
603	 7.03914853062741E-02 
604	 7.05668989650461E-02 
605	 7.04337114794591E-02 
606	 0.070324828750037 
607	 7.04435634701391E-02 
608	 7.07285391284572E-02 
609	 7.06139771252604E-02 
610	 7.04516780948554E-02 
611	 7.05842728509558E-02 
612	 7.04899265717678E-02 
613	 7.04368991459534E-02 
614	 7.05209803441786E-02 
615	 7.06814473122758E-02 
616	 7.05017990278387E-02 
617	 7.03323227653941E-02 
618	 7.03919191681264E-02 
619	 7.05058076702343E-02 
620	 7.04117557626008E-02 
621	 7.02728997155433E-02 
622	 7.03221168724647E-02 
623	 7.03330040451212E-02 
624	 7.03873998037694E-02 
625	 7.05023320151541E-02 
626	 7.06162109355995E-02 
627	 7.05660274518325E-02 
628	 7.02812128064272E-02 
629	 6.99344377996559E-02 
630	 7.02784858201543E-02 
631	 7.04718615543376E-02 
632	 7.03919536705618E-02 
633	 7.02624609881334E-02 
634	 7.02744403599645E-02 
635	 7.02244930724726E-02 
636	 7.00834590098717E-02 
637	 7.00774566933621E-02 
638	 6.99642330188069E-02 
639	 6.99003065284579E-02 
640	 7.00302462920907E-02 
641	 7.01886300888648E-02 
642	 7.00210006226342E-02 
643	 6.97767519553734E-02 
644	 6.99785442645644E-02 
645	 6.98843964954493E-02 
646	 6.98675851960547E-02 
647	 7.00381343135194E-02 
648	 6.98541009840445E-02 
649	 6.97554260932801E-02 
650	 6.97146110777061E-02 
651	 6.96394951473908E-02 
652	 6.98117147830557E-02 
653	 6.98046587861247E-02 
654	 6.96375377519316E-02 
655	 6.96792640139917E-02 
656	 6.96833015964357E-02 
657	 6.97134476414036E-02 
658	 0.069788565283818 
659	 0.069742078604475 
660	 6.95700618132702E-02 
661	 6.94136959585423E-02 
662	 6.94367581329008E-02 
663	 6.95978012287413E-02 
664	 6.96145222908254E-02 
665	 6.94912609887937E-02 
666	 6.95172511394585E-02 
667	 6.94011297370494E-02 
668	 6.92937839474222E-02 
669	 6.93199299396717E-02 
670	 6.93246553407786E-02 
671	 6.92937194352528E-02 
672	 6.92635738741982E-02 
673	 6.92768120815514E-02 
674	 6.92035073329127E-02 
675	 6.92298860302369E-02 
676	 6.93292560074377E-02 
677	 6.92001077027151E-02 
678	 6.92230095361135E-02 
679	 6.92544213545112E-02 
680	 6.91349558199723E-02 
681	 6.90218993826603E-02 
682	 6.89998356573694E-02 
683	 6.90629118134001E-02 
684	 6.91296821092716E-02 
685	 6.89943497083101E-02 
686	 6.89086284667396E-02 
687	 0.068968009348584 
688	 6.89840028282142E-02 
689	 6.90315638182423E-02 
690	 0.069016500079429 
691	 6.88956476595051E-02 
692	 6.89392443242574E-02 
693	 6.89531803795437E-02 
694	 0.068914698175997 
695	 6.89116001774944E-02 
696	 6.89605867879344E-02 
697	 6.89617149155897E-02 
698	 6.88967872392377E-02 
699	 6.88930023407054E-02 
700	 6.89391609750933E-02 
701	 6.89764247721995E-02 
702	 6.89655202157883E-02 
703	 6.90036960448669E-02 
704	 6.90540449979686E-02 
705	 6.90715755869236E-02 
706	 0.069023024378475 
707	 0.069030697220029 
708	 6.90342687602327E-02 
709	 6.90145204048789E-02 
710	 6.90618136269087E-02 
711	 6.91107330383399E-02 
712	 6.91690045613488E-02 
713	 6.92338748013123E-02 
714	 6.91723603298213E-02 
715	 6.91247108664949E-02 
716	 6.91371501034899E-02 
717	 6.91838549983983E-02 
718	 6.93022794901111E-02 
719	 6.94529809620241E-02 
720	 6.95446052998055E-02 
721	 0.069404201605842 
722	 6.94355655336658E-02 
723	 6.95378402612754E-02 
724	 0.069536101977453 
725	 6.96221099777167E-02 
726	 6.97451383692116E-02 
727	 6.98255542327119E-02 
728	 6.97949618416397E-02 
729	 6.98820516029549E-02 
730	 6.99161380988313E-02 
731	 6.98903182156565E-02 
732	 7.01594439900401E-02 
733	 7.01816929678419E-02 
734	 7.01614373328557E-02 
735	 0.070366654043843 
736	 7.04431744462402E-02 
737	 7.05195227500278E-02 
738	 7.06194725418779E-02 
739	 7.06924664386083E-02 
740	 7.07046585376513E-02 
741	 7.07714548938186E-02 
742	 7.09320495539541E-02 
743	 7.10900267249274E-02 
744	 7.11856720229864E-02 
745	 7.12692246430398E-02 
746	 0.071399398185458 
747	 0.07155498816247 
748	 0.071630166622409 
749	 7.17016674477704E-02 
750	 7.19047884602122E-02 
751	 7.19324160747294E-02 
752	 7.19816661186909E-02 
753	 7.21624088087454E-02 
754	 7.24035959976957E-02 
755	 7.25503860343472E-02 
756	 7.26276291447005E-02 
757	 7.27063249954932E-02 
758	 7.28517278297418E-02 
759	 7.29110799473609E-02 
760	 7.29737984435312E-02 
761	 7.32032079213189E-02 
762	 7.34575629486607E-02 
763	 7.36220010356171E-02 
764	 7.37102549119438E-02 
765	 7.38642550290483E-02 
766	 7.40483430292336E-02 
767	 7.42352992067429E-02 
768	 7.43938503839582E-02 
769	 7.44778865132405E-02 
770	 7.45715306247792E-02 
771	 7.47535802121304E-02 
772	 7.50344931380222E-02 
773	 7.51294786104606E-02 
774	 7.52619738708065E-02 
775	 7.54501331884533E-02 
776	 7.55470229565399E-02 
777	 7.57421700008661E-02 
778	 7.59421390191709E-02 
779	 7.60844113911485E-02 
780	 7.62259706844662E-02 
781	 7.64040265716984E-02 
782	 7.65661543289254E-02 
783	 7.66780794397465E-02 
784	 7.68732466365691E-02 
785	 7.70105553015344E-02 
786	 7.71342470006178E-02 
787	 7.73616739655618E-02 
788	 7.74933228309222E-02 
789	 7.76675137731655E-02 
790	 0.07788564320073 
791	 7.79629331199685E-02 
792	 0.078051708803561 
793	 7.81869586741646E-02 
794	 7.83717687850848E-02 
795	 7.86139583764344E-02 
796	 7.86946206004518E-02 
797	 7.87555392646617E-02 
798	 7.89875503586415E-02 
799	 0.0791022347797 
800	 7.91886576708903E-02 
801	 7.93283006802894E-02 
802	 0.079559033230323 
803	 0.07967533926931 
804	 7.97423767760918E-02 
805	 7.98323791330363E-02 
806	 7.99676331490189E-02 
807	 8.01140508227607E-02 
808	 8.02043231537218E-02 
809	 8.02408534368952E-02 
810	 8.04560473156685E-02 
811	 8.06059319425831E-02 
812	 8.06849863759068E-02 
813	 8.07952031941973E-02 
814	 8.09928716557868E-02 
815	 8.09961595721537E-02 
816	 8.09285181442443E-02 
817	 8.12172922830713E-02 
818	 0.081257611831737 
819	 8.12552009664027E-02 
820	 8.13792686913959E-02 
821	 0.081535547435182 
822	 8.16317137165504E-02 
823	 8.16812314648593E-02 
824	 8.17194192437704E-02 
825	 8.17284026692518E-02 
826	 8.18120586455645E-02 
827	 8.19198968856519E-02 
828	 8.19421081524017E-02 
829	 8.18638850466556E-02 
830	 8.20127892765865E-02 
831	 8.22787033233257E-02 
832	 8.22099950300419E-02 
833	 8.21801165248869E-02 
834	 8.22160794655161E-02 
835	 8.22850282392343E-02 
836	 8.23405714434971E-02 
837	 8.24408734533452E-02 
838	 8.24876304149572E-02 
839	 8.24208498875387E-02 
840	 8.23659907733349E-02 
841	 8.25228129677312E-02 
842	 8.27018879594692E-02 
843	 8.26467577029565E-02 
844	 8.26422394531497E-02 
845	 8.26595787233666E-02 
846	 8.26659831192896E-02 
847	 8.26498242831619E-02 
848	 0.082762539428715 
849	 8.27374165493107E-02 
850	 8.25839424519636E-02 
851	 8.26878120093123E-02 
852	 0.082740527249503 
853	 8.26960045227916E-02 
854	 8.26253893962471E-02 
855	 8.27379539554607E-02 
856	 8.26733815216007E-02 
857	 8.26544911852676E-02 
858	 8.28869792795814E-02 
859	 8.28325927708566E-02 
860	 8.27529477035687E-02 
861	 8.27505108461023E-02 
862	 8.28098136411114E-02 
863	 8.27693137939311E-02 
864	 8.28058362764147E-02 
865	 8.29007863854672E-02 
866	 8.28697014580651E-02 
867	 8.28362223970808E-02 
868	 8.27593700347208E-02 
869	 0.082672249834426 
870	 8.27245194087517E-02 
871	 8.27264226884235E-02 
872	 8.27434460531348E-02 
873	 8.28393130380306E-02 
874	 8.29595890015697E-02 
875	 8.29624273656177E-02 
876	 8.28812793248052E-02 
877	 8.27965422890585E-02 
878	 8.26902227007797E-02 
879	 8.28210131981097E-02 
880	 8.29520463181776E-02 
881	 8.27700464972894E-02 
882	 8.29551340020329E-02 
883	 8.30561857565638E-02 
884	 8.29729766934644E-02 
885	 8.29261633082497E-02 
886	 0.083006654277568 
887	 8.30496678670941E-02 
888	 8.30163436684202E-02 
889	 0.083039683832629 
890	 8.30208793433029E-02 
891	 0.082965963576397 
892	 0.082926049989115 
893	 8.29906934089824E-02 
894	 8.31161827551405E-02 
895	 8.31645496263198E-02 
896	 8.31007894156105E-02 
897	 8.32137149673704E-02 
898	 8.32497199993627E-02 
899	 8.31764066098136E-02 
900	 8.30937806683053E-02 
901	 8.32905955300839E-02 
902	 8.33587594369223E-02 
903	 8.32902809611425E-02 
904	 8.32824417625784E-02 
905	 8.33868607059084E-02 
906	 8.35193628735613E-02 
907	 8.36111569803427E-02 
908	 8.36364165771035E-02 
909	 8.37316259198658E-02 
910	 8.37221137272018E-02 
911	 8.36364748196829E-02 
912	 8.37151868770596E-02 
913	 0.083884060106363 
914	 8.40266973108416E-02 
915	 8.40559220838623E-02 
916	 8.39527322386426E-02 
917	 8.39773604747101E-02 
918	 8.40295989247725E-02 
919	 8.40527759827701E-02 
920	 8.42145795515776E-02 
921	 8.42428820358868E-02 
922	 8.41982936007624E-02 
923	 8.42057767489329E-02 
924	 8.43085063134556E-02 
925	 8.44803153123444E-02 
926	 8.46669224309867E-02 
927	 8.47831666976593E-02 
928	 8.46448521832866E-02 
929	 8.47999076173808E-02 
930	 8.50647294732332E-02 
931	 8.50549596752773E-02 
932	 8.49894089987794E-02 
933	 8.50518306522091E-02 
934	 8.51865809370222E-02 
935	 0.085234382854403 
936	 8.52600972459458E-02 
937	 8.54675203414273E-02 
938	 8.57192803510358E-02 
939	 8.57259053506102E-02 
940	 8.58934139650467E-02 
941	 8.60219207824308E-02 
942	 8.60140121205359E-02 
943	 8.59381131063034E-02 
944	 8.60565408592768E-02 
945	 8.62297171145946E-02 
946	 8.62932741969141E-02 
947	 8.61784634225942E-02 
948	 0.086537045271111 
949	 8.66652201716968E-02 
950	 8.64392435656793E-02 
951	 8.66427784188562E-02 
952	 8.67214302973451E-02 
953	 8.67254334570261E-02 
954	 8.68160710942671E-02 
955	 8.71322336823063E-02 
956	 8.71289241888339E-02 
957	 8.70829916430199E-02 
958	 8.72483696374981E-02 
959	 8.75207272279329E-02 
960	 8.75305641420868E-02 
961	 8.76721744089518E-02 
962	 8.80295003750264E-02 
963	 8.77402785256784E-02 
964	 8.78077395927173E-02 
965	 8.80210193077012E-02 
966	 8.80185774361437E-02 
967	 8.78337466567109E-02 
968	 8.81840560022277E-02 
969	 8.85477044918365E-02 
970	 8.84774100343958E-02 
971	 8.86663049913705E-02 
972	 8.86379466593705E-02 
973	 0.088482862712103 
974	 8.84126063880829E-02 
975	 8.84541756982859E-02 
976	 8.88184037317809E-02 
977	 8.91081203771758E-02 
978	 8.89873568281037E-02 
979	 8.89011493346732E-02 
980	 8.88258758488088E-02 
981	 8.89130565455708E-02 
982	 8.92265594055201E-02 
983	 8.94970155968114E-02 
984	 8.91051488535443E-02 
985	 8.87897826135235E-02 
986	 8.92768243210481E-02 
987	 8.95747461830483E-02 
988	 0.089813476817275 
989	 0.08989530984169 
990	 8.97757910761192E-02 
991	 0.08971800718886 
992	 9.01382333283664E-02 
993	 9.03158033566166E-02 
994	 8.97119130144775E-02 
995	 8.98091199829563E-02 
996	 8.99614493947272E-02 
997	 9.00608498968706E-02 
998	 9.01104565166585E-02 
999	 8.98342552655003E-02 
1000	 0.08967865475276 
1001	 9.14735590409857E-02 
1002	 0.091423007151197 
1003	 9.16491711977701E-02 
1004	 9.18564784909731E-02 
1005	 9.21699035917127E-02 
1006	 9.22196089807024E-02 
1007	 0.092275743318667 
1008	 9.22567290751092E-02 
1009	 9.18994695536478E-02 
1010	 9.19500185465179E-02 
1011	 9.22643496114676E-02 
1012	 9.23933908036806E-02 
1013	 9.25861406841077E-02 
1014	 9.27321101373792E-02 
1015	 9.28043537747784E-02 
1016	 9.28702321197668E-02 
1017	 9.28696797435193E-02 
1018	 9.30010087969413E-02 
1019	 9.30134204053965E-02 
1020	 9.29220912843264E-02 
1021	 9.29211641350619E-02 
1022	 9.29567856343013E-02 
1023	 9.29418614384209E-02 
1024	 9.29383178089496E-02 
1025	 9.29444129548945E-02 
1026	 9.28940834746906E-02 
1027	 9.28981269564053E-02 
1028	 9.29848100311916E-02 
1029	 0.092983834412501 
1030	 9.29540849962733E-02 
1031	 9.30072665181668E-02 
1032	 9.28970835625333E-02 
1033	 9.29153061231402E-02 
1034	 9.30595354449588E-02 
1035	 9.30964715078019E-02 
1036	 9.31528515093016E-02 
1037	 9.32874834594525E-02 
1038	 9.33424126648618E-02 
1039	 9.32954985969458E-02 
1040	 9.32850952817527E-02 
1041	 9.33715135648915E-02 
1042	 9.33794921515894E-02 
1043	 9.33035623388467E-02 
1044	 9.32399647805432E-02 
1045	 9.32247522023069E-02 
1046	 0.093108598183947 
1047	 9.32203396282382E-02 
1048	 9.33028974013708E-02 
1049	 0.093275762728327 
1050	 9.34512724508312E-02 
1051	 9.34602818377862E-02 
1052	 9.33920862641947E-02 
1053	 9.34552374098908E-02 
1054	 9.36424711177836E-02 
1055	 9.36821811740746E-02 
1056	 9.38055391251241E-02 
1057	 0.093863122273388 
1058	 9.38293359159202E-02 
1059	 9.37468608087063E-02 
1060	 9.38345986246978E-02 
1061	 0.093789788973321 
1062	 9.38625142984707E-02 
1063	 9.39411266824396E-02 
1064	 9.40030391451947E-02 
1065	 9.40123730948346E-02 
1066	 9.39687773250238E-02 
1067	 9.41565243510305E-02 
1068	 9.43079005737484E-02 
1069	 9.43842376446414E-02 
1070	 9.44411575237733E-02 
1071	 9.44871961580589E-02 
1072	 9.45179709391371E-02 
1073	 0.094565787567526 
1074	 0.094584945837037 
1075	 9.47685330317755E-02 
1076	 9.48756089983283E-02 
1077	 9.48550543048385E-02 
1078	 9.49493871301007E-02 
1079	 9.50199261968841E-02 
1080	 9.51060283201451E-02 
1081	 9.52462508220981E-02 
1082	 9.52192384847637E-02 
1083	 9.52188563709596E-02 
1084	 0.095343117433701 
1085	 9.53873697178024E-02 
1086	 9.54939482725941E-02 
1087	 9.57206871081542E-02 
1088	 9.59686399461765E-02 
1089	 9.60174313680458E-02 
1090	 9.60708359466223E-02 
1091	 0.096232445792774 
1092	 9.63205139160541E-02 
1093	 9.63435294506869E-02 
1094	 9.64333509818415E-02 
1095	 9.64083936366368E-02 
1096	 9.63676241227164E-02 
1097	 0.096555812264445 
1098	 9.67245768265473E-02 
1099	 9.68373154410109E-02 
1100	 9.69260682370794E-02 
1101	 9.68855246911462E-02 
1102	 0.096960364847933 
1103	 9.70282197586549E-02 
1104	 9.71364195718747E-02 
1105	 9.72308850749814E-02 
1106	 9.74143827253822E-02 
1107	 9.74636516815519E-02 
1108	 9.75964628090563E-02 
1109	 9.78018689905434E-02 
1110	 9.78481787332543E-02 
1111	 9.79182876942534E-02 
1112	 9.78666017347168E-02 
1113	 9.77702708741021E-02 
1114	 9.78841332614682E-02 
1115	 9.79874540415116E-02 
1116	 9.81365082321871E-02 
1117	 9.83563740266356E-02 
1118	 9.84796172544713E-02 
1119	 9.85153482591604E-02 
1120	 9.85807840962842E-02 
1121	 9.86116927217099E-02 
1122	 0.098670626696198 
1123	 9.88100706893677E-02 
1124	 9.88703241069609E-02 
1125	 9.89914215913545E-02 
1126	 9.90843888916168E-02 
1127	 9.91031572334884E-02 
1128	 9.92064477690444E-02 
1129	 0.09928087667645 
1130	 9.93558855763137E-02 
1131	 9.94473571318071E-02 
1132	 0.099575012312368 
1133	 9.97623535139086E-02 
1134	 9.98828584659485E-02 
1135	 0.100005506215593 
1136	 0.100153913030922 
1137	 0.100236939673859 
1138	 0.100232129454462 
1139	 0.100328204998555 
1140	 0.100467378425043 
1141	 0.100526890366473 
1142	 0.100666623379478 
1143	 0.100876260532609 
1144	 0.100982602509939 
1145	 0.10104477730457 
1146	 0.101096731897709 
1147	 0.101105568718396 
1148	 0.101198835680737 
1149	 0.101400713756293 
1150	 0.101578048370584 
1151	 0.101688820012319 
1152	 0.10181236902959 
1153	 0.101852375083945 
1154	 0.101992416058916 
1155	 0.102222875193848 
1156	 0.10239447712594 
1157	 0.102594454837698 
1158	 0.102738737542388 
1159	 0.102829531427381 
1160	 0.102900020214361 
1161	 0.103012621030695 
1162	 0.103169895660899 
1163	 0.103307507991828 
1164	 0.1034857108846 
1165	 0.103674992347321 
1166	 0.103823850500061 
1167	 0.103979386480065 
1168	 0.104136652228181 
1169	 0.104300232665722 
1170	 0.104459840227323 
1171	 0.104609828753381 
1172	 0.104757294485543 
1173	 0.104933101719975 
1174	 0.105093782416321 
1175	 0.10527595206026 
1176	 0.105485083906203 
1177	 0.105704621437291 
1178	 0.10593547079009 
1179	 0.106198882586765 
1180	 0.106409910742955 
1181	 0.10658766835833 
1182	 0.106699993500795 
1183	 0.10676738776501 
1184	 0.10684062271994 
1185	 0.10694806464536 
1186	 0.107101510629363 
1187	 0.107288962832656 
1188	 0.107472679678423 
1189	 0.107695441943505 
1190	 0.107930123326277 
1191	 0.108176782272989 
1192	 0.108411031025134 
1193	 0.108673558041797 
1194	 0.108907841421275 
1195	 0.109113097402776 
1196	 0.109332798996176 
1197	 0.109541931404087 
1198	 0.109782465818174 
1199	 0.110071538867964 
1200	 0.110255959383594 
1201	 0.110398472280703 
1202	 0.110585303940755 
1203	 0.110769097230559 
1204	 0.11096568453934 
1205	 0.111206545666015 
1206	 0.111555877830574 
1207	 0.111805185353778 
1208	 0.112017511233746 
1209	 0.112246910915904 
1210	 0.112447921881672 
1211	 0.112676763007251 
1212	 0.112888762290427 
1213	 0.113160866633965 
1214	 0.113483772636387 
1215	 0.113782001012248 
1216	 0.114163770238728 
1217	 0.114469646810494 
1218	 0.114701964157693 
1219	 0.114939668051771 
1220	 0.11524815080526 
1221	 0.115529855633172 
1222	 0.115824095153037 
1223	 0.116124201445135 
1224	 0.116430109703747 
1225	 0.116698288073197 
1226	 0.116990051913106 
1227	 0.11731468013491 
1228	 0.117657252381046 
1229	 0.117992829550658 
1230	 0.118329472458713 
1231	 0.118718627552339 
1232	 0.119059876536679 
1233	 0.119361213956565 
1234	 0.119682290888551 
1235	 0.120014731132035 
1236	 0.12032760412663 
1237	 0.120645731278876 
1238	 0.120924899767759 
1239	 0.12113956870377 
1240	 0.121387995871127 
1241	 0.121700204514081 
1242	 0.122047003204752 
1243	 0.122353701142561 
1244	 0.122699159377213 
1245	 0.123041731364298 
1246	 0.123350893876981 
1247	 0.123653581554344 
1248	 0.124004295177083 
1249	 0.124313712107541 
1250	 0.12455722267297 
1251	 0.124828913208952 
1252	 0.125114308224419 
1253	 0.125412509402467 
1254	 0.125703831120856 
1255	 0.125996555495921 
1256	 0.126316249668556 
1257	 0.126625480994032 
1258	 0.126927244076134 
1259	 0.127217126057921 
1260	 0.127511787986863 
1261	 0.127795906743637 
1262	 0.128020421919665 
1263	 0.128307494838239 
1264	 0.128604873849612 
1265	 0.128921264422554 
1266	 0.129235785237995 
1267	 0.129571274609796 
1268	 0.129905718478319 
1269	 0.130242560208168 
1270	 0.130574696122767 
1271	 0.130936267625135 
1272	 0.131251961598947 
1273	 0.131537835100128 
1274	 0.131824975758367 
1275	 0.13208290592412 
1276	 0.132359678051578 
1277	 0.132606435549013 
1278	 0.132913441836972 
1279	 0.133249136243594 
1280	 0.133604561148032 
1281	 0.134038002123322 
1282	 0.134428218506512 
1283	 0.13483313700272 
1284	 0.135193449459078 
1285	 0.135524609631646 
1286	 0.135792539601724 
1287	 0.136164081675885 
1288	 0.136543049369782 
1289	 0.136939898651647 
1290	 0.137423223870964 
1291	 0.137825069993315 
1292	 0.138196340259828 
1293	 0.138548571419339 
1294	 0.138856624253628 
1295	 0.139208661029652 
1296	 0.139532292202854 
1297	 0.139909329346249 
1298	 0.14035089393006 
1299	 0.140763583947466 
1300	 0.141171570781651 
1301	 0.141599557228915 
1302	 0.142083953911375 
1303	 0.142481989704725 
1304	 0.142816103553612 
1305	 0.143198659155486 
1306	 0.143538940352031 
1307	 0.143898898745344 
1308	 0.144311413515377 
1309	 0.144735317238185 
1310	 0.145116447749359 
1311	 0.145448598877395 
