Wavelength	Tablay400087.asd
503	 7.23964796341253E-02 
504	 7.11598559958262E-02 
505	 6.99329690216179E-02 
506	 7.01730809895397E-02 
507	 0.069129099264755 
508	 6.80713086042268E-02 
509	 6.73388758196702E-02 
510	 6.69012902455536E-02 
511	 6.71132710755528E-02 
512	 6.60512112688452E-02 
513	 6.38223451960166E-02 
514	 6.32304986745371E-02 
515	 6.31364516259292E-02 
516	 6.27214633822809E-02 
517	 6.16527946143745E-02 
518	 6.10228737093971E-02 
519	 6.05588882904286E-02 
520	 5.97387593656274E-02 
521	 5.80859684564103E-02 
522	 5.75172518817991E-02 
523	 5.74715322843923E-02 
524	 5.72341271225092E-02 
525	 5.64932595109461E-02 
526	 5.55737927814647E-02 
527	 5.48134362998093E-02 
528	 5.44613670992893E-02 
529	 5.43317753283473E-02 
530	 5.38514844902976E-02 
531	 5.30049210162373E-02 
532	 0.052368856009967 
533	 5.23047560757471E-02 
534	 5.22240377207448E-02 
535	 5.17184262571496E-02 
536	 5.14854875781024E-02 
537	 5.14861221200296E-02 
538	 0.051440636139497 
539	 5.10263246911317E-02 
540	 5.08379217759482E-02 
541	 5.07538816750871E-02 
542	 5.06437150275579E-02 
543	 5.04814932427938E-02 
544	 5.05931403731085E-02 
545	 5.08901319654409E-02 
546	 0.051140032793695 
547	 5.10922776336679E-02 
548	 5.12160588263758E-02 
549	 5.15726357918977E-02 
550	 5.18466846124799E-02 
551	 5.20175358439389E-02 
552	 5.23414117117849E-02 
553	 5.29215148268778E-02 
554	 5.33979341341184E-02 
555	 5.34807814794743E-02 
556	 0.053632167836287 
557	 5.44536279238744E-02 
558	 5.46331801439393E-02 
559	 5.46190160197699E-02 
560	 5.48018626458815E-02 
561	 5.52652492089534E-02 
562	 5.52216843262746E-02 
563	 5.50988296112036E-02 
564	 5.53134358236164E-02 
565	 5.48835880482303E-02 
566	 5.43985072207707E-02 
567	 0.054105926478185 
568	 5.39460435790757E-02 
569	 5.36275869128784E-02 
570	 5.31991813191598E-02 
571	 5.27052801772367E-02 
572	 5.20376957360689E-02 
573	 5.14168588270787E-02 
574	 5.09376442909511E-02 
575	 5.05523035283468E-02 
576	 4.97249352045055E-02 
577	 4.90248531858402E-02 
578	 4.85815105918087E-02 
579	 4.79578427802091E-02 
580	 4.74607976896801E-02 
581	 4.69460513983435E-02 
582	 4.63306560307904E-02 
583	 4.60449764672881E-02 
584	 4.56887950238127E-02 
585	 4.52268020857129E-02 
586	 4.48361382067666E-02 
587	 4.45038115275101E-02 
588	 4.41366269787163E-02 
589	 4.37466925705453E-02 
590	 4.35283439865765E-02 
591	 4.34984385582718E-02 
592	 4.34858355512874E-02 
593	 4.33400695541326E-02 
594	 4.32712550484179E-02 
595	 4.33097594627955E-02 
596	 4.33816817569235E-02 
597	 4.33451491716951E-02 
598	 4.34108071225079E-02 
599	 4.34466306341076E-02 
600	 4.33952166885474E-02 
601	 4.35513228141459E-02 
602	 4.34519947316703E-02 
603	 4.33343365946202E-02 
604	 4.36231186717141E-02 
605	 4.38146755388742E-02 
606	 4.36801240315955E-02 
607	 4.34674627674511E-02 
608	 4.39617107587424E-02 
609	 4.38503808784663E-02 
610	 4.35426629577027E-02 
611	 4.36011903621464E-02 
612	 4.35822325689077E-02 
613	 4.36362354430294E-02 
614	 4.37899794426451E-02 
615	 4.39615537541343E-02 
616	 4.38319845368082E-02 
617	 4.36897062416671E-02 
618	 0.043659533621132 
619	 4.34081083391026E-02 
620	 4.34615754604005E-02 
621	 4.36714168486253E-02 
622	 4.37180840371132E-02 
623	 4.36463883544181E-02 
624	 4.35817699720971E-02 
625	 4.35596724116427E-02 
626	 4.35253376555312E-02 
627	 4.34695650878839E-02 
628	 4.32857348151065E-02 
629	 4.30243029269681E-02 
630	 4.31816245691196E-02 
631	 4.32936283590325E-02 
632	 0.043153295518916 
633	 4.27616365052174E-02 
634	 4.26265010658549E-02 
635	 4.27161882323562E-02 
636	 4.28078181369324E-02 
637	 4.25199139476403E-02 
638	 0.042250948204532 
639	 4.22089864719691E-02 
640	 4.23911307471557E-02 
641	 4.22980812855331E-02 
642	 4.22551389577522E-02 
643	 4.23037662821786E-02 
644	 4.23105570050148E-02 
645	 4.22541661243047E-02 
646	 4.23429379626334E-02 
647	 4.25277401703783E-02 
648	 0.042282525637034 
649	 4.23007540916584E-02 
650	 0.042464043450503 
651	 4.25052628543104E-02 
652	 4.26641166812989E-02 
653	 0.042811528268536 
654	 4.29594129639279E-02 
655	 4.32268801150009E-02 
656	 4.34875152815969E-02 
657	 4.36939781281737E-02 
658	 4.38703407920552E-02 
659	 4.41639230372238E-02 
660	 4.44212099596642E-02 
661	 4.47583741551499E-02 
662	 4.53282109279859E-02 
663	 0.045933791406937 
664	 4.64987424199518E-02 
665	 4.70637083079841E-02 
666	 4.77700304979346E-02 
667	 4.84365374672084E-02 
668	 4.92161869594091E-02 
669	 0.050231226650391 
670	 5.13880533051124E-02 
671	 5.24691920734431E-02 
672	 5.35766974181504E-02 
673	 5.49437335955097E-02 
674	 5.65009979246861E-02 
675	 5.83244265126375E-02 
676	 6.03206555315622E-02 
677	 6.22009477778122E-02 
678	 0.064395159844872 
679	 0.066822119065861 
680	 0.069380357991237 
681	 7.22649053316838E-02 
682	 7.55771913550802E-02 
683	 7.91327481523662E-02 
684	 8.26496569925529E-02 
685	 8.64090483409851E-02 
686	 9.04567644023716E-02 
687	 9.47988959141057E-02 
688	 9.94375412389153E-02 
689	 0.104283837412058 
690	 0.109319021125401 
691	 0.114550035977513 
692	 0.119965579624155 
693	 0.125418988567688 
694	 0.130971934259817 
695	 0.136782977916855 
696	 0.142622183053816 
697	 0.148553976792716 
698	 0.154489530169235 
699	 0.160063210531154 
700	 0.165957189761847 
701	 0.171907793840781 
702	 0.177566091738455 
703	 0.183324759217576 
704	 0.188821844451523 
705	 0.194067117061146 
706	 0.19933010092235 
707	 0.204562745317527 
708	 0.209617598162978 
709	 0.214398456965003 
710	 0.218907545382822 
711	 0.223247578083242 
712	 0.227494413724983 
713	 0.231632574980837 
714	 0.235318791236304 
715	 0.238934317661969 
716	 0.242525626464333 
717	 0.245880716301483 
718	 0.24893108970328 
719	 0.25184868071195 
720	 0.254701226884039 
721	 0.257319148525946 
722	 0.259791223248058 
723	 0.262153237204338 
724	 0.264404109696353 
725	 0.266473517182524 
726	 0.268327821791562 
727	 0.270052554845518 
728	 0.271794459382422 
729	 0.273435336962967 
730	 0.274842556556093 
731	 0.276062599521852 
732	 0.277429435892594 
733	 0.278708987280018 
734	 0.279786483006882 
735	 0.280660284579782 
736	 0.281587280720176 
737	 0.282505848663482 
738	 0.283410046106716 
739	 0.284314741622551 
740	 0.285076654761928 
741	 0.285834148251882 
742	 0.286611063811002 
743	 0.287212285858707 
744	 0.287807939557807 
745	 0.288425653240135 
746	 0.289028009786391 
747	 0.289482605697243 
748	 0.290046366705368 
749	 0.290619480054803 
750	 0.290953910100639 
751	 0.291405782095213 
752	 0.291788475218087 
753	 0.292051035659452 
754	 0.292382871382949 
755	 0.292877959452446 
756	 0.293265848583793 
757	 0.293401965598775 
758	 0.293745499632052 
759	 0.294075921054918 
760	 0.294422504507627 
761	 0.294875442669404 
762	 0.295168647719618 
763	 0.295433161742316 
764	 0.295688164464645 
765	 0.295817519240824 
766	 0.296090240599976 
767	 0.29650577670043 
768	 0.296944943890639 
769	 0.297146501125975 
770	 0.297337868511263 
771	 0.297582097336012 
772	 0.2978871294461 
773	 0.298316156469151 
774	 0.298628738789284 
775	 0.298811239129267 
776	 0.299048787636262 
777	 0.299441529012728 
778	 0.299752434741031 
779	 0.299902938601764 
780	 0.300158427897842 
781	 0.300516135639414 
782	 0.30087111327942 
783	 0.301127461439551 
784	 0.301346469253017 
785	 0.30158177209263 
786	 0.301844653941981 
787	 0.302118695596173 
788	 0.302397334185555 
789	 0.302737146691119 
790	 0.303083864222295 
791	 0.303260050330234 
792	 0.303381319064124 
793	 0.303630325735607 
794	 0.304043642985671 
795	 0.304289488382238 
796	 0.304477605016638 
797	 0.304658073235992 
798	 0.304883845748718 
799	 0.305307316246375 
800	 0.3055400326955 
801	 0.305601210007226 
802	 0.305824577207062 
803	 0.306152631156255 
804	 0.30640895469787 
805	 0.306586364955125 
806	 0.306952322951248 
807	 0.306998915225752 
808	 0.307041156343443 
809	 0.307393408983795 
810	 0.307766247173292 
811	 0.307920725937553 
812	 0.307965322403817 
813	 0.308133475723587 
814	 0.308298579487606 
815	 0.308504132398646 
816	 0.308727441680191 
817	 0.308891441735149 
818	 0.309066761715059 
819	 0.309333094251758 
820	 0.309600765876663 
821	 0.309510793018935 
822	 0.309620812789235 
823	 0.309863928308613 
824	 0.310046975188071 
825	 0.310142508129466 
826	 0.310328024965505 
827	 0.310479454908033 
828	 0.31043615692839 
829	 0.310684885346315 
830	 0.310889282767923 
831	 0.310930758041592 
832	 0.310938823560473 
833	 0.311044174433648 
834	 0.311226995400525 
835	 0.311426642598728 
836	 0.311567557707702 
837	 0.311658697302369 
838	 0.311655654839823 
839	 0.311586261059612 
840	 0.311706337567723 
841	 0.311801626541048 
842	 0.311829252599526 
843	 0.311837614396841 
844	 0.311938263325941 
845	 0.312093319380545 
846	 0.312174690794706 
847	 0.312049614646368 
848	 0.312057853358989 
849	 0.312086382149094 
850	 0.312099842501325 
851	 0.312215189091797 
852	 0.312190944132907 
853	 0.312094389239981 
854	 0.312052374721965 
855	 0.312184996096251 
856	 0.312125515330849 
857	 0.312022394449025 
858	 0.312077153542328 
859	 0.312042091854258 
860	 0.312023016104374 
861	 0.312068895831408 
862	 0.31214868666418 
863	 0.311951574647619 
864	 0.311954271835492 
865	 0.312125300612131 
866	 0.312004398845604 
867	 0.311912391896963 
868	 0.311802068982029 
869	 0.311692771000455 
870	 0.311746806152453 
871	 0.311880729365876 
872	 0.311912767665202 
873	 0.311764900749936 
874	 0.311618835745972 
875	 0.311522234749791 
876	 0.311503783975895 
877	 0.311527136477238 
878	 0.311384728763637 
879	 0.311351207124998 
880	 0.31131315496395 
881	 0.311082904920411 
882	 0.311169674702834 
883	 0.31122581746956 
884	 0.311177244820667 
885	 0.311174779732245 
886	 0.311059603617712 
887	 0.31097189692624 
888	 0.310938785606599 
889	 0.310831186714762 
890	 0.310747338428725 
891	 0.310724770924008 
892	 0.310742139922069 
893	 0.310704810342138 
894	 0.310460486674933 
895	 0.310313025650557 
896	 0.310423881186954 
897	 0.310279249363419 
898	 0.310283453644798 
899	 0.310283016000347 
900	 0.310073490552734 
901	 0.309985982651703 
902	 0.309914271833235 
903	 0.309852270118075 
904	 0.309813991066307 
905	 0.309629680707046 
906	 0.30959779239403 
907	 0.309621974525966 
908	 0.309399064459081 
909	 0.30948195053968 
910	 0.309380768079279 
911	 0.309125448511525 
912	 0.309281501711996 
913	 0.309223416316606 
914	 0.309067072903056 
915	 0.30896684617413 
916	 0.308961477731172 
917	 0.308857615448556 
918	 0.308796548133058 
919	 0.308783613983258 
920	 0.308454664599809 
921	 0.308441046767264 
922	 0.308482834576311 
923	 0.308343692542962 
924	 0.308472369063141 
925	 0.308460072666797 
926	 0.308374390766867 
927	 0.308379256003121 
928	 0.308409856460178 
929	 0.308444804056202 
930	 0.308497715110988 
931	 0.308537957955885 
932	 0.30824635614752 
933	 0.308312300973457 
934	 0.308462545045638 
935	 0.308104263024912 
936	 0.308031790126226 
937	 0.308013900626106 
938	 0.308128213103713 
939	 0.308562872694772 
940	 0.308572053334952 
941	 0.308534631717366 
942	 0.308484811083467 
943	 0.30816935553203 
944	 0.308275043260741 
945	 0.308255175535772 
946	 0.308020970242529 
947	 0.308075148526662 
948	 0.308285781394452 
949	 0.308379780205586 
950	 0.308240368285218 
951	 0.307996137264856 
952	 0.307879498690303 
953	 0.307914278867607 
954	 0.307988589688128 
955	 0.307884467853216 
956	 0.30775909445314 
957	 0.307601452832546 
958	 0.30751946276085 
959	 0.307846804430318 
960	 0.307763357902241 
961	 0.307498040273985 
962	 0.307378287923951 
963	 0.307394626104983 
964	 0.30706310046748 
965	 0.306880537393062 
966	 0.307038863411113 
967	 0.306467473076232 
968	 0.306537747461093 
969	 0.306746719861558 
970	 0.306482608082785 
971	 0.306259034373354 
972	 0.306055168109199 
973	 0.305975297386518 
974	 0.305995475798807 
975	 0.305666239689849 
976	 0.305731028792463 
977	 0.305900828508618 
978	 0.305729017369261 
979	 0.305356579670249 
980	 0.305150968886296 
981	 0.305134709608687 
982	 0.305168555038369 
983	 0.305101293917707 
984	 0.304743998570861 
985	 0.304554985600246 
986	 0.304846219674845 
987	 0.30471493748342 
988	 0.304384283575272 
989	 0.303967555998334 
990	 0.303593354392687 
991	 0.303521880859936 
992	 0.303329746419611 
993	 0.303110256841112 
994	 0.303048667074303 
995	 0.302954669102993 
996	 0.3027884925281 
997	 0.302668633216952 
998	 0.302572923741804 
999	 0.301758988912335 
1000	 0.301651739642907 
1001	 0.302493162282452 
1002	 0.302045893998216 
1003	 0.30174801045173 
1004	 0.301567137785869 
1005	 0.301489701862614 
1006	 0.301414902425184 
1007	 0.30153225419231 
1008	 0.301385392147026 
1009	 0.301129858545493 
1010	 0.300970258879714 
1011	 0.30070728235251 
1012	 0.300532810853394 
1013	 0.300463562492038 
1014	 0.300316533727568 
1015	 0.300129540260502 
1016	 0.300005689775227 
1017	 0.299842912572727 
1018	 0.299609902118865 
1019	 0.29922371926719 
1020	 0.298615590461944 
1021	 0.298198758629072 
1022	 0.297718430643648 
1023	 0.297431662885669 
1024	 0.297396390029652 
1025	 0.297166631111966 
1026	 0.296923409078759 
1027	 0.296626405133918 
1028	 0.296197126671008 
1029	 0.295854654072204 
1030	 0.295645504055773 
1031	 0.295321634044506 
1032	 0.294838991057747 
1033	 0.294388498846158 
1034	 0.29403696418571 
1035	 0.293732580617668 
1036	 0.293329762281596 
1037	 0.293025322651406 
1038	 0.292578195220704 
1039	 0.291905085626279 
1040	 0.291356830857334 
1041	 0.290879022278948 
1042	 0.290400636211943 
1043	 0.289943908532523 
1044	 0.289399276823298 
1045	 0.288919760159793 
1046	 0.28860721936036 
1047	 0.288254762366926 
1048	 0.287815349665747 
1049	 0.287376058725823 
1050	 0.286684027296093 
1051	 0.285934928101639 
1052	 0.285396927589149 
1053	 0.28487851937712 
1054	 0.284436383210626 
1055	 0.283981850894848 
1056	 0.283563543621103 
1057	 0.283132908773449 
1058	 0.282762970876045 
1059	 0.282265399077847 
1060	 0.281633707319147 
1061	 0.281145797080204 
1062	 0.280455070854858 
1063	 0.27983454680982 
1064	 0.27953449486943 
1065	 0.279061603948667 
1066	 0.278501032470506 
1067	 0.278108506829894 
1068	 0.27768532793848 
1069	 0.277209811842798 
1070	 0.276706513374868 
1071	 0.276272357121537 
1072	 0.27568553741882 
1073	 0.275059940113814 
1074	 0.274626884420937 
1075	 0.274310252971333 
1076	 0.27398918443334 
1077	 0.273526541151055 
1078	 0.27293423427636 
1079	 0.272257259938547 
1080	 0.271555446544124 
1081	 0.271091150089053 
1082	 0.270651869344906 
1083	 0.270159213525959 
1084	 0.269798440447216 
1085	 0.269225948092544 
1086	 0.268641523697443 
1087	 0.267972662714504 
1088	 0.26743689530527 
1089	 0.26687823142596 
1090	 0.266429667577297 
1091	 0.265870530901504 
1092	 0.265184049369016 
1093	 0.264512055326808 
1094	 0.263732364531363 
1095	 0.26305080193635 
1096	 0.262429014898746 
1097	 0.26185197180061 
1098	 0.261329249801009 
1099	 0.260714553304792 
1100	 0.260105806081736 
1101	 0.259359717749372 
1102	 0.258554529113061 
1103	 0.257862571024475 
1104	 0.257260345344122 
1105	 0.256619262794428 
1106	 0.255977623636396 
1107	 0.255287184108096 
1108	 0.254480347887429 
1109	 0.253721722140664 
1110	 0.252906059697308 
1111	 0.252073225449538 
1112	 0.251324531283004 
1113	 0.250425746433077 
1114	 0.249531623661262 
1115	 0.248798971453489 
1116	 0.247916480055929 
1117	 0.247103586018577 
1118	 0.246323439959908 
1119	 0.245612866414393 
1120	 0.244761477922532 
1121	 0.243900519878258 
1122	 0.242969967172456 
1123	 0.2420120753234 
1124	 0.24115269617881 
1125	 0.240312584284884 
1126	 0.239496870375199 
1127	 0.238624799072551 
1128	 0.237672056544089 
1129	 0.236709903952459 
1130	 0.23573539316113 
1131	 0.234802000063397 
1132	 0.233930074613212 
1133	 0.233044843687074 
1134	 0.232249692671781 
1135	 0.231390167186585 
1136	 0.230502166634483 
1137	 0.229569923992665 
1138	 0.228585020735644 
1139	 0.227628680657759 
1140	 0.226622653307098 
1141	 0.225746531475035 
1142	 0.224851408870824 
1143	 0.2239400039653 
1144	 0.223092009420586 
1145	 0.22217001108544 
1146	 0.221254569894937 
1147	 0.220397479543411 
1148	 0.219431778440534 
1149	 0.218487668281437 
1150	 0.217615779692591 
1151	 0.216640781463707 
1152	 0.215674472249844 
1153	 0.214683990543215 
1154	 0.213756781464317 
1155	 0.212798681805318 
1156	 0.211922342871645 
1157	 0.211179735329776 
1158	 0.210363782057767 
1159	 0.209561915190589 
1160	 0.208687652453053 
1161	 0.207781784923698 
1162	 0.206865072091232 
1163	 0.206027297194401 
1164	 0.205211175344686 
1165	 0.204332157514948 
1166	 0.203475140066719 
1167	 0.202573567281761 
1168	 0.201669218599425 
1169	 0.20079690315219 
1170	 0.200015308912633 
1171	 0.199134358294556 
1172	 0.198156220770008 
1173	 0.197278180237597 
1174	 0.196421624132992 
1175	 0.195576183213316 
1176	 0.194835478302507 
1177	 0.194007887408641 
1178	 0.193127094895124 
1179	 0.192203712284544 
1180	 0.191433560247167 
1181	 0.190637908614037 
1182	 0.189750866811609 
1183	 0.189022537855596 
1184	 0.188237693026352 
1185	 0.187362204730701 
1186	 0.186526512420912 
1187	 0.185748140569544 
1188	 0.184934600065499 
1189	 0.184044310924808 
1190	 0.183240608800966 
1191	 0.182486317967588 
1192	 0.181754719288878 
1193	 0.181104203666797 
1194	 0.180380000681466 
1195	 0.17962099841629 
1196	 0.178902902273267 
1197	 0.178202006765887 
1198	 0.177403349270332 
1199	 0.176653194475139 
1200	 0.176007197515288 
1201	 0.175306959546796 
1202	 0.174580457597278 
1203	 0.173905551488442 
1204	 0.173244170592063 
1205	 0.172585424286969 
1206	 0.17192777359599 
1207	 0.17127516877162 
1208	 0.170623115434852 
1209	 0.170008543645509 
1210	 0.169380886742768 
1211	 0.168824056326856 
1212	 0.16834513651971 
1213	 0.167829447919509 
1214	 0.167352567171796 
1215	 0.166843316678329 
1216	 0.166276388508858 
1217	 0.165778532499303 
1218	 0.165314817685505 
1219	 0.164846197468637 
1220	 0.164389195994097 
1221	 0.163922283334795 
1222	 0.163486518701686 
1223	 0.163012157790663 
1224	 0.162564070779268 
1225	 0.162152952503073 
1226	 0.16173342240899 
1227	 0.161319545830191 
1228	 0.160879104704895 
1229	 0.16046132762162 
1230	 0.159987383117057 
1231	 0.159409265538012 
1232	 0.158926352583706 
1233	 0.158496716596156 
1234	 0.158027762950151 
1235	 0.157551598955656 
1236	 0.157122426190449 
1237	 0.156688327062145 
1238	 0.156258306580067 
1239	 0.155900302500889 
1240	 0.155507616362109 
1241	 0.15503329573674 
1242	 0.154632083268132 
1243	 0.154246712199844 
1244	 0.153920753866421 
1245	 0.153484204898773 
1246	 0.153003937364461 
1247	 0.152584346173136 
1248	 0.152088395630388 
1249	 0.151693565932952 
1250	 0.151427091217162 
1251	 0.151086982468366 
1252	 0.150712356590188 
1253	 0.150393324641274 
1254	 0.150136739549999 
1255	 0.149805917572929 
1256	 0.149458511664028 
1257	 0.149109736629947 
1258	 0.148674647999106 
1259	 0.148310346136096 
1260	 0.148017021800234 
1261	 0.147698863707687 
1262	 0.147403946905915 
1263	 0.147091002598374 
1264	 0.146752747467931 
1265	 0.146381010949975 
1266	 0.146042286559269 
1267	 0.145683927817594 
1268	 0.145369884055269 
1269	 0.145063530908626 
1270	 0.144825331544364 
1271	 0.144660025984805 
1272	 0.144439580916021 
1273	 0.144267092338473 
1274	 0.144043288360719 
1275	 0.143738054794872 
1276	 0.143493196376676 
1277	 0.143260780102558 
1278	 0.143044927040084 
1279	 0.142845405672291 
1280	 0.142665823565571 
1281	 0.142470635454128 
1282	 0.142345763329299 
1283	 0.142327310744797 
1284	 0.142242980711457 
1285	 0.142153080761504 
1286	 0.142099437774028 
1287	 0.141994897234718 
1288	 0.141813238789092 
1289	 0.141705894112138 
1290	 0.141616503963369 
1291	 0.141554249578247 
1292	 0.141515894198562 
1293	 0.141484647135598 
1294	 0.141463178414352 
1295	 0.141486288773494 
1296	 0.141530271500094 
1297	 0.141596179402356 
1298	 0.141748003305356 
1299	 0.141825154094493 
1300	 0.141885786248488 
1301	 0.14192894665044 
1302	 0.141885244247519 
1303	 0.141927819939045 
1304	 0.142014350761179 
1305	 0.142092307370572 
1306	 0.142239322179625 
1307	 0.14233919764068 
1308	 0.142402489325805 
1309	 0.142455680809742 
1310	 0.142529531001882 
1311	 0.142589113527027 
1312	 0.142687155377576 
1313	 0.142787991508856 
1314	 0.142954765718821 
1315	 0.143215226352611 
1316	 0.143341651061432 
1317	 0.143447777305852 
1318	 0.143561408877285 
1319	 0.143587197017204 
1320	 0.143663300164582 
1321	 0.143787658952439 
1322	 0.143910309805267 
1323	 0.144017696234989 
1324	 0.144130217922737 
1325	 0.144280660772473 
1326	 0.144407631809234 
1327	 0.144497425465251 
1328	 0.144614402056241 
1329	 0.144761720426541 
1330	 0.144883895802988 
1331	 0.144986389962982 
1332	 0.14510629839484 
1333	 0.145250840078468 
1334	 0.145349542393766 
1335	 0.145447262950579 
1336	 0.145555876046606 
1337	 0.145638233410518 
1338	 0.145669944671381 
1339	 0.145765190878199 
1340	 0.145873627344028 
1341	 0.146001533325338 
1342	 0.146175686155645 
1343	 0.146306357311341 
1344	 0.146432157125125 
1345	 0.146556716162297 
1346	 0.146652643610659 
1347	 0.146774549019344 
1348	 0.146931378842965 
1349	 0.147047734523437 
1350	 0.147148513109013 
1351	 0.147253709007162 
1352	 0.147325581610096 
1353	 0.147426466186607 
1354	 0.147545497185453 
1355	 0.147669228273442 
1356	 0.147830191451712 
1357	 0.147949320429404 
1358	 0.148023880508013 
1359	 0.148139840623775 
1360	 0.148263509738357 
1361	 0.148380947822211 
1362	 0.148496480526684 
1363	 0.148634395464492 
1364	 0.148726136510019 
1365	 0.148766262790771 
1366	 0.148839314565086 
1367	 0.148916480993588 
1368	 0.148991494433864 
1369	 0.149073152028458 
1370	 0.149131111479789 
1371	 0.149166074285958 
1372	 0.149240002301351 
1373	 0.149323333111802 
1374	 0.149392782542857 
1375	 0.149508900520239 
1376	 0.149555635206682 
1377	 0.149540904456866 
1378	 0.149553206282523 
1379	 0.149528672774654 
1380	 0.149549326024661 
1381	 0.149626142714147 
1382	 0.149651431988123 
1383	 0.149696605480496 
1384	 0.149691893410426 
1385	 0.14960559075347 
1386	 0.149555612115827 
1387	 0.149500138642494 
1388	 0.149450652441381 
1389	 0.149409946141083 
1390	 0.149381756942031 
1391	 0.149366171209858 
1392	 0.14933185819134 
1393	 0.149337725675546 
1394	 0.149345766960158 
1395	 0.149341557298828 
1396	 0.149355220094861 
1397	 0.149304624995137 
1398	 0.149225182589389 
1399	 0.149140881959918 
1400	 0.149022476532507 
1401	 0.148894709437751 
1402	 0.148765104884569 
1403	 0.148608628246798 
1404	 0.148396701753399 
1405	 0.148240757788065 
1406	 0.148107748509825 
1407	 0.147953409201391 
1408	 0.147826182688112 
1409	 0.147658628621656 
1410	 0.147460337825644 
