Wavelength	Tablay400090.asd
680	 7.21046332281812E-02 
681	 7.49437020048452E-02 
682	 7.81284211614273E-02 
683	 8.15953006052632E-02 
684	 8.51600453823445E-02 
685	 8.88028679162475E-02 
686	 9.26597073302315E-02 
687	 9.67992977358567E-02 
688	 0.101188034343726 
689	 0.105687283519078 
690	 0.110283801939576 
691	 0.115030611971462 
692	 0.120046977653993 
693	 0.125002768433575 
694	 0.130039509420609 
695	 0.135506428651386 
696	 0.140740851750541 
697	 0.145935297868208 
698	 0.151179039671421 
699	 0.156254975589662 
700	 0.161399187572968 
701	 0.16652943832732 
702	 0.171526773971319 
703	 0.176460149729737 
704	 0.181173024228272 
705	 0.185723600119377 
706	 0.190302425053045 
707	 0.194745838079106 
708	 0.199000514667878 
709	 0.203067871492144 
710	 0.207012457688065 
711	 0.210694660545291 
712	 0.214239326700247 
713	 0.217742885367258 
714	 0.220832703490563 
715	 0.223902106091612 
716	 0.226918688436004 
717	 0.229574193959267 
718	 0.232241300866146 
719	 0.23475609903182 
720	 0.236991041808498 
721	 0.238984502249338 
722	 0.24104305051045 
723	 0.24304340704796 
724	 0.24482223806887 
725	 0.246662856246104 
726	 0.248258853385034 
727	 0.249612963692136 
728	 0.250954131092227 
729	 0.25233989922957 
730	 0.253566567359778 
731	 0.254593313068883 
732	 0.255702631811198 
733	 0.256678969862418 
734	 0.257578128136322 
735	 0.258483875933143 
736	 0.259288880368674 
737	 0.259975160555333 
738	 0.260628980595991 
739	 0.261378886890271 
740	 0.262098248418788 
741	 0.262737469718509 
742	 0.263310316522026 
743	 0.263908857393332 
744	 0.264428768719914 
745	 0.264860683299903 
746	 0.265247665591987 
747	 0.265710935048214 
748	 0.266170291190704 
749	 0.266571299030392 
750	 0.266896642860395 
751	 0.267274099325071 
752	 0.267637738864993 
753	 0.267929172334171 
754	 0.268130287210169 
755	 0.268521157985363 
756	 0.268899262369086 
757	 0.269101864471905 
758	 0.269424687520207 
759	 0.269668495067671 
760	 0.2699132219766 
761	 0.270310158933177 
762	 0.270595650767027 
763	 0.270846468364317 
764	 0.271095496671789 
765	 0.271306027986661 
766	 0.271563708835307 
767	 0.271851310853173 
768	 0.272130141539915 
769	 0.272363086281757 
770	 0.272554979930179 
771	 0.272814315376407 
772	 0.273219160066585 
773	 0.27352486930376 
774	 0.273776433250623 
775	 0.27399823249658 
776	 0.274195684649269 
777	 0.274457535390639 
778	 0.274745268347531 
779	 0.275023521976831 
780	 0.275298020014037 
781	 0.275548508096208 
782	 0.27574967564037 
783	 0.275913497215905 
784	 0.276177778752021 
785	 0.276436753610236 
786	 0.276656594047771 
787	 0.276861948868223 
788	 0.277162424845569 
789	 0.277458650003709 
790	 0.277711660132624 
791	 0.277974747007835 
792	 0.278100397660595 
793	 0.278270913008991 
794	 0.278608306471929 
795	 0.278946575790263 
796	 0.279133196070248 
797	 0.279279365163112 
798	 0.279548785553059 
799	 0.279802548810706 
800	 0.279999659459515 
801	 0.280142383393271 
802	 0.280279874658641 
803	 0.280590090894514 
804	 0.280834756233087 
805	 0.280943434912359 
806	 0.281175402854596 
807	 0.281296226899599 
808	 0.281493216892461 
809	 0.281872386498236 
810	 0.28199962116424 
811	 0.282108994586622 
812	 0.282249635872545 
813	 0.282394629181983 
814	 0.282564673113673 
815	 0.282790009932929 
816	 0.283028400039042 
817	 0.283184082774534 
818	 0.283310730320389 
819	 0.283455194278831 
820	 0.283627362402335 
821	 0.283777558801737 
822	 0.284009742928755 
823	 0.284180649109415 
824	 0.284217087527343 
825	 0.284481979285637 
826	 0.284579037287627 
827	 0.28453338615527 
828	 0.284573841635391 
829	 0.284836816485808 
830	 0.285091530743183 
831	 0.285213819160848 
832	 0.285214828099173 
833	 0.28520016126205 
834	 0.285276436114323 
835	 0.285437352235501 
836	 0.28551515019718 
837	 0.285623731185326 
838	 0.285719184344774 
839	 0.285768455896716 
840	 0.285867754709211 
841	 0.286041798870132 
842	 0.28613761971728 
843	 0.28602281210506 
844	 0.286011884048041 
845	 0.286153674183665 
846	 0.28630930006856 
847	 0.286260413906842 
848	 0.286278764402558 
849	 0.28638068263277 
850	 0.286473915721528 
851	 0.286390355272801 
852	 0.286475418148079 
853	 0.28650022232931 
854	 0.286358156519595 
855	 0.286454470885603 
856	 0.286474488513046 
857	 0.286409934827696 
858	 0.286374064963836 
859	 0.286569188668538 
860	 0.286565106596795 
861	 0.286462598644895 
862	 0.286561442613193 
863	 0.286520363467915 
864	 0.286537474022428 
865	 0.286580716148446 
866	 0.286432232951119 
867	 0.286377737729654 
868	 0.286306817202598 
869	 0.286213582179542 
870	 0.286296163002382 
871	 0.286418708205918 
872	 0.286480700359267 
873	 0.286432762152419 
874	 0.286309049198491 
875	 0.286258899525893 
876	 0.286249739650799 
877	 0.286215744900869 
878	 0.286217639731655 
879	 0.286185844294872 
880	 0.28611189151239 
881	 0.286033758289926 
882	 0.286042161453756 
883	 0.286086909555394 
884	 0.286090686490426 
885	 0.2859969481545 
886	 0.286025101859247 
887	 0.286035784354046 
888	 0.285940829226733 
889	 0.285775199776978 
890	 0.285771259538791 
891	 0.285847404999541 
892	 0.28586595117561 
893	 0.28571044026948 
894	 0.285606542573187 
895	 0.285615811243364 
896	 0.285683403864592 
897	 0.285598298457279 
898	 0.285345079459999 
899	 0.285235133306573 
900	 0.285469041850195 
901	 0.285417009415568 
902	 0.285290801479705 
903	 0.285141186204438 
904	 0.284985696464628 
905	 0.285120298546068 
906	 0.28515020544265 
907	 0.284955538794896 
908	 0.284698356059054 
909	 0.284781645969411 
910	 0.284808545417451 
911	 0.284688730473142 
912	 0.284703940218776 
913	 0.284748349215582 
914	 0.284695018957783 
915	 0.284544195464673 
916	 0.284471314553474 
917	 0.284642451244466 
918	 0.284672097287477 
919	 0.284400780447297 
920	 0.284283180145237 
921	 0.284185027630155 
922	 0.284178021124159 
923	 0.284300682659115 
924	 0.284421625548051 
925	 0.284339159252848 
926	 0.284212218721373 
927	 0.284238904447305 
928	 0.284297427348769 
929	 0.284401102601022 
930	 0.284488913494762 
931	 0.284480466813125 
932	 0.284319925655574 
933	 0.284327750234978 
934	 0.284433318680462 
935	 0.284403444054839 
936	 0.284438829751539 
937	 0.284436921527252 
938	 0.284340410117063 
939	 0.284192839242431 
940	 0.284393056185473 
941	 0.284481331012324 
942	 0.284414671710728 
943	 0.284534582544708 
944	 0.284667966851323 
945	 0.284695358276574 
946	 0.284623983636794 
947	 0.284576798389279 
948	 0.284464275215888 
949	 0.284436258505216 
950	 0.284494238111213 
951	 0.284436262874738 
952	 0.284479103171834 
953	 0.284347658607517 
954	 0.284135424887459 
955	 0.284521485048517 
956	 0.284526366187844 
957	 0.284294040223106 
958	 0.284120458064054 
959	 0.284119493335078 
960	 0.284015628784461 
961	 0.284003969893528 
962	 0.284137198794753 
963	 0.283990902093563 
964	 0.283641670854331 
965	 0.283463247922669 
966	 0.283576173681754 
967	 0.283367554919163 
968	 0.283453788852188 
969	 0.283565272410175 
970	 0.283450311192181 
971	 0.283550953395337 
972	 0.283495684951627 
973	 0.283285380906348 
974	 0.283102740653265 
975	 0.283301668523201 
976	 0.283313524013351 
977	 0.282965839149952 
978	 0.282443053301285 
979	 0.282503858844013 
980	 0.282558096321337 
981	 0.282502192452696 
982	 0.282393982222267 
983	 0.282246321605123 
984	 0.282078513562191 
985	 0.282049890595046 
986	 0.282237684033166 
987	 0.282355615872149 
988	 0.282119739907779 
989	 0.28187913586372 
990	 0.281944140628633 
991	 0.281666649153719 
992	 0.28134363139897 
993	 0.281142264100965 
994	 0.281105132798623 
995	 0.281022903122407 
996	 0.281223060715674 
997	 0.280962811243184 
998	 0.279916994955629 
999	 0.280349380180866 
1000	 0.280356403443636 
1001	 0.281218248523674 
1002	 0.280830587365005 
1003	 0.280460852962488 
1004	 0.28036192289487 
1005	 0.280375772839792 
1006	 0.280307344803988 
1007	 0.280506259098494 
1008	 0.28037082397972 
1009	 0.279937151826961 
1010	 0.279782002473961 
1011	 0.279672744106133 
1012	 0.279472169011742 
1013	 0.279407897794387 
1014	 0.279180533860648 
1015	 0.278678427999751 
1016	 0.278383412454135 
1017	 0.278268933884058 
1018	 0.278161364970163 
1019	 0.278026395446854 
1020	 0.277851709453288 
1021	 0.277652385648147 
1022	 0.277188075505596 
1023	 0.27702699974663 
1024	 0.277260024859627 
1025	 0.277089718600666 
1026	 0.276726520749437 
1027	 0.276491015627507 
1028	 0.276162982792328 
1029	 0.275750445210905 
1030	 0.275522003059253 
1031	 0.275464032375818 
1032	 0.275246583637098 
1033	 0.274865113251214 
1034	 0.274438901283516 
1035	 0.274023768134857 
1036	 0.273627718820343 
1037	 0.273200551925266 
1038	 0.272796736324092 
1039	 0.272358582667853 
1040	 0.272044204250861 
1041	 0.271896009772039 
1042	 0.271584085995268 
1043	 0.271232404629962 
1044	 0.270905083908842 
1045	 0.270648004370533 
1046	 0.270288430886141 
1047	 0.269929076953715 
1048	 0.269553506705887 
1049	 0.26893691677667 
1050	 0.268395616839765 
1051	 0.268010691089752 
1052	 0.267635625418908 
1053	 0.267275517918035 
1054	 0.267067844224632 
1055	 0.266592883526743 
1056	 0.265903717984426 
1057	 0.265499586985749 
1058	 0.265170595412742 
1059	 0.264676730731822 
1060	 0.264386502684481 
1061	 0.264074598007315 
1062	 0.263565789743244 
1063	 0.26318191446211 
1064	 0.262919648242388 
1065	 0.262589578392947 
1066	 0.26214487767235 
1067	 0.261743942432665 
1068	 0.261330192278919 
1069	 0.260796535372159 
1070	 0.260327225585048 
1071	 0.259872324925781 
1072	 0.259457767719992 
1073	 0.259163468447847 
1074	 0.258937470886855 
1075	 0.258636552958191 
1076	 0.25829098495423 
1077	 0.257707434980544 
1078	 0.257130935803138 
1079	 0.256775729143736 
1080	 0.25645937988061 
1081	 0.256232586666877 
1082	 0.255929349028967 
1083	 0.255556796016171 
1084	 0.255138403884975 
1085	 0.25458074600661 
1086	 0.254063271519522 
1087	 0.253542406067304 
1088	 0.2529967311287 
1089	 0.252544406175531 
1090	 0.252196116767209 
1091	 0.251749738078971 
1092	 0.251315343192081 
1093	 0.250810042124965 
1094	 0.250258603575922 
1095	 0.249772033367343 
1096	 0.249199133515344 
1097	 0.248587956940831 
1098	 0.247996589194429 
1099	 0.247452188334223 
1100	 0.246987080597553 
1101	 0.246545624707665 
1102	 0.245993253162103 
1103	 0.245405504843534 
1104	 0.244735285343893 
1105	 0.244139188018547 
1106	 0.243569513631515 
1107	 0.24296628509725 
1108	 0.242363528797898 
1109	 0.241694706232796 
1110	 0.240948380418115 
1111	 0.240267398132527 
1112	 0.239636501814021 
1113	 0.238945429814988 
1114	 0.238213669678286 
1115	 0.237506468801656 
1116	 0.236799391627754 
1117	 0.236094001357286 
1118	 0.235424845402884 
1119	 0.234775259340331 
1120	 0.234127685173768 
1121	 0.233523607868827 
1122	 0.232897011651038 
1123	 0.232113431849431 
1124	 0.231381524298544 
1125	 0.230624647263048 
1126	 0.229800745742035 
1127	 0.229057482686046 
1128	 0.228312295487074 
1129	 0.227509611947229 
1130	 0.226665881200017 
1131	 0.225867182188795 
1132	 0.225118452794343 
1133	 0.224325634500728 
1134	 0.223552419550507 
1135	 0.222808239518595 
1136	 0.222127037310531 
1137	 0.221354627504467 
1138	 0.220546758387454 
1139	 0.219765990721059 
1140	 0.218968387623117 
1141	 0.218129126684677 
1142	 0.217350261923908 
1143	 0.216597769138031 
1144	 0.215794534462842 
1145	 0.215009695158147 
1146	 0.214209893540329 
1147	 0.213339878729384 
1148	 0.212537212502886 
1149	 0.211763338226678 
1150	 0.211034931737049 
1151	 0.21040111000672 
1152	 0.209650707465501 
1153	 0.208845608427806 
1154	 0.208065084431544 
1155	 0.207187110992477 
1156	 0.206387046122725 
1157	 0.205696676915558 
1158	 0.204927960977249 
1159	 0.204095091415932 
1160	 0.203370866525821 
1161	 0.202590430250051 
1162	 0.201750783325145 
1163	 0.200967128181328 
1164	 0.200138076977439 
1165	 0.199386286078295 
1166	 0.198701017665536 
1167	 0.197983352684405 
1168	 0.197250078961837 
1169	 0.196477638383765 
1170	 0.195586953446112 
1171	 0.194819537797392 
1172	 0.19411322502101 
1173	 0.19338447358425 
1174	 0.192708912343853 
1175	 0.191971207190316 
1176	 0.191186751106314 
1177	 0.190424502967226 
1178	 0.18963788488951 
1179	 0.188881308722201 
1180	 0.188178109718263 
1181	 0.187432804407327 
1182	 0.186654980475625 
1183	 0.186002174679182 
1184	 0.185352991193007 
1185	 0.184606737057022 
1186	 0.183923574899729 
1187	 0.183299928103452 
1188	 0.182588086184696 
1189	 0.18183600718314 
1190	 0.181126263577504 
1191	 0.180363032035128 
1192	 0.179656193185822 
1193	 0.179015084942773 
1194	 0.178361314533158 
1195	 0.177677471856564 
1196	 0.177062797581324 
1197	 0.176548644352136 
1198	 0.175925495645526 
1199	 0.175256377283992 
1200	 0.174714293415494 
1201	 0.174097365641663 
1202	 0.173451129336766 
1203	 0.172889011207717 
1204	 0.172256451483415 
1205	 0.171680438769656 
1206	 0.17111715534688 
1207	 0.170545355272941 
1208	 0.169989031311026 
1209	 0.16945320483107 
1210	 0.168899788197061 
1211	 0.168373867576583 
1212	 0.167873955521146 
1213	 0.16741125387535 
1214	 0.166958572877053 
1215	 0.166523383363837 
1216	 0.166162811828698 
1217	 0.165761570024616 
1218	 0.165321940104626 
1219	 0.164935619565143 
1220	 0.164518439635442 
1221	 0.164131408066086 
1222	 0.163768420492995 
1223	 0.163306341711068 
1224	 0.162869284528236 
1225	 0.162394315308152 
1226	 0.161986083449101 
1227	 0.161579275117417 
1228	 0.161217485748852 
1229	 0.160958438389617 
1230	 0.160585958445399 
1231	 0.160144204609608 
1232	 0.159779517159697 
1233	 0.15940655773413 
1234	 0.159035034442968 
1235	 0.158763264161494 
1236	 0.158399592730839 
1237	 0.157953770944184 
1238	 0.157521214279061 
1239	 0.157031638600036 
1240	 0.156578325904881 
1241	 0.156199457416692 
1242	 0.155870455860401 
1243	 0.155537668017967 
1244	 0.155291490079668 
1245	 0.154951954945795 
1246	 0.154565506649647 
1247	 0.154204030500568 
1248	 0.153795501218595 
1249	 0.153467765333236 
1250	 0.15319609228915 
1251	 0.152892232964063 
1252	 0.15262383266815 
1253	 0.152341832358464 
1254	 0.152052645855446 
1255	 0.15172564240096 
1256	 0.151370043642585 
1257	 0.15104217277552 
1258	 0.150668002901427 
1259	 0.150347245038937 
1260	 0.150123705401627 
1261	 0.149832639589619 
1262	 0.149510121898181 
1263	 0.149192483086991 
1264	 0.148885631779921 
1265	 0.148538232541449 
1266	 0.148254582726541 
1267	 0.148018232536854 
1268	 0.147772777440754 
1269	 0.147564223938715 
1270	 0.147305356998524 
1271	 0.147010477735974 
1272	 0.146768110959603 
1273	 0.146512179129745 
1274	 0.146285423177353 
1275	 0.14613086564449 
1276	 0.145932479521863 
1277	 0.145679003984023 
1278	 0.145493644206936 
1279	 0.145343160455922 
1280	 0.145191100436215 
1281	 0.145072201264848 
1282	 0.144959957793036 
1283	 0.144841946310596 
1284	 0.144739036890508 
1285	 0.144651755671272 
1286	 0.144602637682847 
1287	 0.144514029956228 
1288	 0.144398557314615 
1289	 0.144340521815265 
1290	 0.144276759746993 
1291	 0.144268139011673 
1292	 0.144332017006725 
1293	 0.144356784290637 
1294	 0.144430128312073 
1295	 0.144411157678148 
1296	 0.144292310262783 
1297	 0.144283206886241 
1298	 0.144235553381425 
1299	 0.144282061560488 
1300	 0.144480087365631 
1301	 0.144602391710607 
1302	 0.14472131259347 
1303	 0.144842130033437 
1304	 0.144961538304072 
1305	 0.145061710738737 
1306	 0.145150795650151 
1307	 0.145246597009422 
1308	 0.145342909857001 
1309	 0.145403080046432 
1310	 0.14549399018077 
1311	 0.145589947419999 
1312	 0.145720308442881 
1313	 0.145872739172069 
1314	 0.146005780712467 
1315	 0.146183233072862 
1316	 0.146287390111667 
1317	 0.146327043318912 
1318	 0.146414577609223 
1319	 0.146467290987472 
1320	 0.146589049678086 
1321	 0.146790581144891 
1322	 0.146924255133863 
1323	 0.14706386414965 
1324	 0.147184701628216 
1325	 0.147249101063018 
1326	 0.147346139474895 
1327	 0.147474227892766 
1328	 0.147575434366851 
1329	 0.147659023855956 
1330	 0.147750907961483 
1331	 0.147819953295318 
1332	 0.147916559997517 
1333	 0.148036505509173 
1334	 0.148154137602463 
1335	 0.148285111138063 
1336	 0.148435128572572 
1337	 0.148568038219084 
1338	 0.148727268999917 
1339	 0.148802518678933 
1340	 0.148830412082842 
1341	 0.148882998997322 
1342	 0.148876331743143 
1343	 0.148936703159966 
1344	 0.149051601205824 
1345	 0.149132808032351 
1346	 0.149179199532616 
1347	 0.149305397640842 
1348	 0.149491322877127 
1349	 0.149622381738214 
1350	 0.149800520602371 
1351	 0.149924982539291 
1352	 0.149969050731036 
1353	 0.150048638836312 
1354	 0.150154849049717 
1355	 0.150224542050588 
1356	 0.150258726053768 
1357	 0.150319160214393 
1358	 0.150358621403642 
1359	 0.150429119512643 
1360	 0.150559353094236 
1361	 0.150644278736025 
1362	 0.150740211143758 
1363	 0.150822116847704 
1364	 0.150908994383443 
1365	 0.150989932691384 
1366	 0.151055334164249 
1367	 0.151115763944375 
1368	 0.151181377617968 
1369	 0.151239834638471 
1370	 0.151286658532853 
1371	 0.151306176843355 
1372	 0.151396299763725 
1373	 0.151539148502071 
1374	 0.151593975757101 
1375	 0.151666215837961 
1376	 0.151711978677555 
1377	 0.151670275674339 
1378	 0.151661571463132 
1379	 0.151686668799117 
1380	 0.151691583369611 
1381	 0.151670429866812 
1382	 0.151647267243117 
1383	 0.151634242413096 
1384	 0.151612844575249 
1385	 0.151554383375945 
1386	 0.151524314643052 
1387	 0.151546517033112 
1388	 0.151508322715252 
1389	 0.151411881371766 
1390	 0.151367846405901 
1391	 0.151296852976645 
1392	 0.151272075359759 
1393	 0.151280888896468 
1394	 0.151294518042768 
1395	 0.151291938068497 
1396	 0.151288525471466 
1397	 0.151232012206767 
1398	 0.151150400740307 
1399	 0.151079815937579 
1400	 0.150978018054838 
1401	 0.150870819126884 
1402	 0.150799303953416 
1403	 0.150659161276241 
1404	 0.150449116142091 
1405	 0.150266969152996 
1406	 0.150095628374029 
1407	 0.149868868075963 
1408	 0.149592648783686 
1409	 0.149361181161817 
