Wavelength	Tablay400127.asd
350	 0.375022060932233 
351	 0.379959041914091 
352	 0.353977179096315 
353	 0.304281658052358 
354	 0.322557237709074 
355	 0.319488927634914 
356	 0.295391152351407 
357	 0.28170566310806 
358	 0.375704683674219 
359	 0.374050389865564 
360	 0.322293803647318 
361	 0.36708600798045 
362	 0.29680358507976 
363	 0.247945337440816 
364	 0.28304730184305 
365	 0.286898630851863 
366	 0.259443811793733 
367	 0.228024003679454 
368	 0.22669323596963 
369	 0.317286130083766 
370	 0.290569319874677 
371	 0.216423245954625 
372	 0.309836303509726 
373	 0.341043947045612 
374	 0.295825892092559 
375	 0.229376652360035 
376	 0.279552867133415 
377	 0.301192422703061 
378	 0.3012139450704 
379	 0.30332433915568 
380	 0.228349483771353 
381	 0.226986919751957 
382	 0.27709699087986 
383	 0.259741766785936 
384	 0.261672811444304 
385	 0.236431366220468 
386	 0.190178095786666 
387	 0.232970606750467 
388	 0.256257400638066 
389	 0.264056120970724 
390	 0.274163510674852 
391	 0.242756704880175 
392	 0.237302480600646 
393	 0.251588105302141 
394	 0.236521530832691 
395	 0.233072293619852 
396	 0.242104252005595 
397	 0.255134039891768 
398	 0.256650064970061 
399	 0.260336905388402 
400	 0.265731247361092 
401	 0.265819641190886 
402	 0.237877799320619 
403	 0.230515785790805 
404	 0.246964744226743 
405	 0.255827538023056 
406	 0.265467319979415 
407	 0.265366492680319 
408	 0.253980216508546 
409	 0.249740165503362 
410	 0.249131926768436 
411	 0.25268300620074 
412	 0.259773033505356 
413	 0.261815108816984 
414	 0.258549610454684 
415	 0.253687398929213 
416	 0.253141077612779 
417	 0.252067361264127 
418	 0.255465377252412 
419	 0.263092822628171 
420	 0.257960823556163 
421	 0.258978212800069 
422	 0.262242078794785 
423	 0.257507197125545 
424	 0.254427936249475 
425	 0.260506495068966 
426	 0.270334642389245 
427	 0.265859330053043 
428	 0.266703644819701 
429	 0.269061771897485 
430	 0.267527981081298 
431	 0.266794526157367 
432	 0.267544812929425 
433	 0.269257464941521 
434	 0.270825753970286 
435	 0.272814346279249 
436	 0.275838894261434 
437	 0.278446158451132 
438	 0.276030942237845 
439	 0.278224719880736 
440	 0.282629866083344 
441	 0.284329778836054 
442	 0.283258881879278 
443	 0.282854707190165 
444	 0.284777908706088 
445	 0.288836094712376 
446	 0.290847181087512 
447	 0.290544236262878 
448	 0.289897084667495 
449	 0.294619198619896 
450	 0.295452131309958 
451	 0.295011504627975 
452	 0.298561210211704 
453	 0.298725541827779 
454	 0.300194591874553 
455	 0.303591287430092 
456	 0.304454105039946 
457	 0.303180687828491 
458	 0.303377906373255 
459	 0.306627987749452 
460	 0.306573636398222 
461	 0.308753138026444 
462	 0.311879139937243 
463	 0.311899465009395 
464	 0.314769151681459 
465	 0.314995705527589 
466	 0.312489876718202 
467	 0.31690219171611 
468	 0.320496239205394 
469	 0.321650127194494 
470	 0.321124408925389 
471	 0.321598665844409 
472	 0.322543129641835 
473	 0.324167648776952 
474	 0.327020465934954 
475	 0.327053970005366 
476	 0.327590262673381 
477	 0.330178103107978 
478	 0.329984335104293 
479	 0.330869142534677 
480	 0.332782372492582 
481	 0.334290599597637 
482	 0.334844035873687 
483	 0.337023207666297 
484	 0.339943928211739 
485	 0.338861025759278 
486	 0.339880177027362 
487	 0.341464283247089 
488	 0.341720589124178 
489	 0.343006588557565 
490	 0.344159275266964 
491	 0.344991679967378 
492	 0.345884210080373 
493	 0.346955312266737 
494	 0.348071843654069 
495	 0.34925557756504 
496	 0.35088059582749 
497	 0.352480792031453 
498	 0.353493684099436 
499	 0.353857197179106 
500	 0.355665591852772 
501	 0.357240096318038 
502	 0.358091091143273 
503	 0.358886855427886 
504	 0.360031149350322 
505	 0.361440664616833 
506	 0.362971506941154 
507	 0.36482725814157 
508	 0.365034751483686 
509	 0.365174977934814 
510	 0.367666624940499 
511	 0.369216770040252 
512	 0.370246071016283 
513	 0.371083566456527 
514	 0.371503055272127 
515	 0.372678828584548 
516	 0.374510679013402 
517	 0.376432891027944 
518	 0.377572527617155 
519	 0.378742916968813 
520	 0.379931154922169 
521	 0.380657256105304 
522	 0.382133241660024 
523	 0.38382753272425 
524	 0.385223188096551 
525	 0.38626440946756 
526	 0.387751981579493 
527	 0.389240443686592 
528	 0.390120763793176 
529	 0.391547468804972 
530	 0.392616395658093 
531	 0.393361888438188 
532	 0.394865812469611 
533	 0.396441680823582 
534	 0.39756319508091 
535	 0.398141496396072 
536	 0.399151000273728 
537	 0.400313500668334 
