Wavelength	Tablay400023.asd
350	 0.31771105838376 
351	 0.314728385154344 
352	 0.288307535036845 
353	 0.262658162602628 
354	 0.220714232549855 
355	 0.238876318170365 
356	 0.288991185782365 
357	 0.325342171638412 
358	 0.320152522916862 
359	 0.272723868229036 
360	 0.234877789971029 
361	 0.257013041351755 
362	 0.234202295141944 
363	 0.244442705534465 
364	 0.280165428105575 
365	 0.199864197680345 
366	 0.190837303556036 
367	 0.218378529655726 
368	 0.213585178362068 
369	 0.202005789020533 
370	 0.193920973502862 
371	 0.18069630052218 
372	 0.153982712884934 
373	 0.183911256105721 
374	 0.198774006652843 
375	 0.17777240204571 
376	 0.19003646585049 
377	 0.169748681679792 
378	 0.154361800033703 
379	 0.171992969122196 
380	 0.145095071505544 
381	 0.147922830743056 
382	 0.178418392099721 
383	 0.18718986433362 
384	 0.151861353593468 
385	 0.129390280497736 
386	 0.138361367068898 
387	 0.13874176931134 
388	 0.135689978763877 
389	 0.147344885499366 
390	 0.173387775560315 
391	 0.133204800543962 
392	 0.122216709631853 
393	 0.143828191276459 
394	 0.140959565916316 
395	 0.121421255480993 
396	 0.11663324558386 
397	 0.130569480615425 
398	 0.119326955535311 
399	 0.114087349404925 
400	 0.12029600228165 
401	 0.131051842456285 
402	 0.117838905337026 
403	 0.102254885160598 
404	 9.52223241325132E-02 
405	 9.77800727282025E-02 
406	 0.106786517528508 
407	 0.108582488909401 
408	 0.100598342152929 
409	 0.10374533403532 
410	 9.79193983485965E-02 
411	 9.14112000854943E-02 
412	 0.09526745842298 
413	 8.81400068442078E-02 
414	 8.49732006811655E-02 
415	 8.89893170834538E-02 
416	 9.15048545218786E-02 
417	 8.94066247398017E-02 
418	 8.54665113429114E-02 
419	 8.27139495209745E-02 
420	 8.24368981260348E-02 
421	 8.19510581799815E-02 
422	 8.22971896130869E-02 
423	 8.41994617912796E-02 
424	 7.54010497041495E-02 
425	 7.48453571596708E-02 
426	 8.31302838836216E-02 
427	 7.91650762327377E-02 
428	 7.63842868299532E-02 
429	 7.45439248194789E-02 
430	 7.20467789599951E-02 
431	 7.18422723527658E-02 
432	 7.42628090018554E-02 
433	 7.71549262598461E-02 
434	 7.73139294762557E-02 
435	 7.43128408726564E-02 
436	 0.073676549117655 
437	 7.57948564668365E-02 
438	 7.26341378873843E-02 
439	 6.95343693536223E-02 
440	 6.84544720738612E-02 
441	 6.96391320264509E-02 
442	 7.08629900827881E-02 
443	 7.03772832069886E-02 
444	 6.85625963246423E-02 
445	 6.74669235944025E-02 
446	 6.87955872331387E-02 
447	 6.91566185943558E-02 
448	 6.74287149137157E-02 
449	 6.92250409311628E-02 
450	 6.87423363896659E-02 
451	 6.72901585666211E-02 
452	 6.80350849117039E-02 
453	 6.85807369297586E-02 
454	 6.87242062880576E-02 
455	 6.84780366685687E-02 
456	 6.79572435034153E-02 
457	 6.80017316397814E-02 
458	 6.80913677128748E-02 
459	 6.79376950348862E-02 
460	 6.89877856222246E-02 
461	 6.89968307799885E-02 
462	 6.81287761655948E-02 
463	 6.78059825494441E-02 
464	 0.0678036269826 
465	 6.94423061441321E-02 
466	 7.16302415887702E-02 
467	 6.94140888982166E-02 
468	 6.90935326176402E-02 
469	 7.03713204509348E-02 
470	 7.11136596317911E-02 
471	 6.96901962262725E-02 
472	 0.070552586477549 
473	 7.27140843659667E-02 
474	 7.14267727256684E-02 
475	 7.26927682576594E-02 
476	 7.42437630270561E-02 
477	 7.41998071812729E-02 
478	 7.41645886641015E-02 
479	 7.41865268403187E-02 
480	 7.54951375188008E-02 
481	 7.86760138844826E-02 
482	 7.81937577969795E-02 
483	 0.078896337243543 
484	 8.15144309906558E-02 
485	 8.15718197667551E-02 
486	 8.20313967006052E-02 
487	 8.33450729938585E-02 
488	 8.51359140653276E-02 
489	 8.63770055348576E-02 
490	 8.70353414807533E-02 
491	 8.81020501555273E-02 
492	 9.07616222246687E-02 
493	 9.23129257572879E-02 
494	 9.39418178280237E-02 
495	 9.60987885453194E-02 
496	 9.72470557802673E-02 
497	 9.94881431051854E-02 
498	 0.101994491908306 
499	 0.103578992283402 
500	 0.105646958920261 
501	 0.107232456240104 
502	 0.108757546611042 
503	 0.111728129269615 
504	 0.113843159721947 
505	 0.115520613070853 
506	 0.117555242489889 
507	 0.120598208994523 
508	 0.122703964937094 
509	 0.124307013754394 
510	 0.126688751298472 
511	 0.129171323533721 
512	 0.131299980963174 
513	 0.133115939222638 
514	 0.13523794105356 
515	 0.137774728903519 
516	 0.140390216215692 
517	 0.14272180044721 
518	 0.144752201666891 
519	 0.146847348480828 
520	 0.149235862107206 
521	 0.151948696464417 
522	 0.154122916844837 
523	 0.156286870131874 
524	 0.158798306813637 
525	 0.161370087846528 
526	 0.163670490439192 
527	 0.165783128765041 
528	 0.167946431168135 
529	 0.170264325996486 
530	 0.172354278017995 
531	 0.174319597022812 
532	 0.176762116766171 
533	 0.179505019863815 
534	 0.181764506570531 
535	 0.183251843736611 
536	 0.185367338919547 
537	 0.187683733530114 
538	 0.190014213540919 
539	 0.192276510777721 
540	 0.194155086235951 
541	 0.196082336513406 
542	 0.198173837806927 
543	 0.199897538752967 
544	 0.201823268060332 
545	 0.203843006063537 
546	 0.205681154129652 
547	 0.207246419208529 
548	 0.209031992528545 
549	 0.211060187343098 
550	 0.212938471351101 
551	 0.214937482018183 
552	 0.216794775541339 
553	 0.218414371798965 
554	 0.220339342394882 
555	 0.222234950284188 
556	 0.224059664341354 
557	 0.225901920874518 
558	 0.227798029646753 
559	 0.229496908077473 
560	 0.231018929191118 
561	 0.232792500518446 
562	 0.234405437726331 
563	 0.235987835110061 
564	 0.237684317903033 
565	 0.239132506105708 
566	 0.240535516132229 
567	 0.241859491657381 
568	 0.242940756041589 
569	 0.244370224486761 
570	 0.245666295144461 
571	 0.246596501616042 
572	 0.247751660047337 
573	 0.24923780688252 
574	 0.250706774463144 
575	 0.251751991266849 
576	 0.252895941396393 
577	 0.253897666517826 
578	 0.25478210602347 
579	 0.255915468384057 
580	 0.256987906390551 
581	 0.258086943696374 
582	 0.259300348886452 
583	 0.260434031605911 
584	 0.261530812030333 
585	 0.262697342583954 
586	 0.264036311133048 
587	 0.265265808045629 
588	 0.266323061820881 
589	 0.267306856510389 
590	 0.268520510818193 
591	 0.269709801882764 
592	 0.27089102747349 
593	 0.272093475953194 
594	 0.273022695174691 
595	 0.274057765827393 
596	 0.275211459052387 
597	 0.276165913376051 
598	 0.276902598818453 
599	 0.277717301223412 
600	 0.278785574505225 
601	 0.279897864982814 
602	 0.280744712187452 
603	 0.281521109825078 
604	 0.282562163504571 
605	 0.283438667803226 
606	 0.284292722290694 
607	 0.285181914511946 
608	 0.286000408174147 
609	 0.286883321271678 
610	 0.287755494353877 
611	 0.2885136348016 
612	 0.289086592000653 
613	 0.289957845977212 
614	 0.290997960227061 
615	 0.291715487605343 
616	 0.292306678174841 
617	 0.292945740793364 
618	 0.293687426955964 
619	 0.29438602060129 
620	 0.295044376865879 
621	 0.295737559144746 
622	 0.296515848521792 
623	 0.297182629102802 
624	 0.297782685908648 
625	 0.298363586173167 
626	 0.298966399490531 
627	 0.29965325010648 
628	 0.300224207123803 
629	 0.300651207813537 
630	 0.301480321932188 
631	 0.302120807417514 
632	 0.302601420692812 
633	 0.30319267923789 
634	 0.303767161582368 
635	 0.304352803412142 
636	 0.304932144904107 
637	 0.305418917222782 
638	 0.305895562255749 
639	 0.306399845214858 
640	 0.306939057895067 
641	 0.307474130649598 
642	 0.307935447790009 
643	 0.308377181043823 
644	 0.308897184720779 
645	 0.309193113552531 
646	 0.309622557733523 
647	 0.310274083760459 
648	 0.310674844079296 
649	 0.311050643320868 
650	 0.31143478155086 
651	 0.311820359133221 
652	 0.312257942795373 
653	 0.312687785558055 
654	 0.313076061833464 
655	 0.313422647139549 
656	 0.313857622581798 
657	 0.314236669190521 
658	 0.314498415667263 
659	 0.314842563152121 
660	 0.315220637068043 
661	 0.315594264945819 
662	 0.315930925881024 
663	 0.316246746559559 
664	 0.316554521795088 
665	 0.316891998585662 
666	 0.31731123454384 
667	 0.317616894423004 
668	 0.31781276586289 
669	 0.318001937828008 
670	 0.318448596540717 
671	 0.318767406969346 
672	 0.318949843486903 
673	 0.319161835531636 
674	 0.319439536872227 
675	 0.319716169268672 
676	 0.319974487558435 
677	 0.320267878177862 
678	 0.320436185492858 
679	 0.320633036145134 
680	 0.320970948253014 
681	 0.321220453959604 
682	 0.321408930975133 
683	 0.321646662387373 
684	 0.322025692308787 
685	 0.322076006526188 
686	 0.322192254744413 
687	 0.322515490628375 
688	 0.32271213587678 
689	 0.322869213038595 
690	 0.323008884093604 
691	 0.323164735536244 
692	 0.323452009407155 
693	 0.323700297909239 
694	 0.323874817445488 
695	 0.324033468833325 
696	 0.324197026745957 
697	 0.324370947691906 
698	 0.324557521518737 
699	 0.324758353310357 
700	 0.325038481114667 
701	 0.325198257894421 
702	 0.325125484578351 
703	 0.325301969181658 
704	 0.325552959287811 
705	 0.32579241058332 
706	 0.326000540054041 
707	 0.326104635480053 
708	 0.326194814990497 
709	 0.326350912989727 
710	 0.326605161663977 
711	 0.326769660754521 
712	 0.326878674536712 
713	 0.327016589749631 
714	 0.327155505319643 
715	 0.327352452775758 
716	 0.327600911068716 
717	 0.327835035624508 
718	 0.327894388506631 
719	 0.327910625047036 
720	 0.328011657253901 
721	 0.328250638092421 
722	 0.328491301922905 
723	 0.328645811339086 
724	 0.328707015454208 
725	 0.328896800950103 
726	 0.329083044435216 
727	 0.329271783359952 
728	 0.329549665444476 
729	 0.329739614946907 
730	 0.329808558936836 
731	 0.329837367780627 
732	 0.330054922832005 
733	 0.330213244543108 
734	 0.330341311722491 
735	 0.330520122384726 
736	 0.330704951233474 
737	 0.33090725301248 
738	 0.331124618717603 
739	 0.33134109471565 
740	 0.331511987535527 
741	 0.331725314373217 
742	 0.331992060139581 
743	 0.332188346064376 
744	 0.332328758613603 
745	 0.332514705410062 
746	 0.332806232697131 
747	 0.333052788449152 
748	 0.333240399920706 
749	 0.333411680209022 
750	 0.333639466881858 
751	 0.333946703630522 
752	 0.334210452169937 
753	 0.334411252114235 
754	 0.334678832799931 
755	 0.334898886661697 
756	 0.335092171649715 
757	 0.335307449782283 
758	 0.335582991197499 
759	 0.335862334844924 
760	 0.336096797719115 
761	 0.3362791129726 
762	 0.336621131635551 
763	 0.336933704567656 
764	 0.337171806373 
765	 0.337472268345599 
766	 0.337798054995732 
767	 0.338110559870403 
768	 0.33840178640862 
769	 0.338744168600837 
770	 0.339005456997486 
771	 0.339285695412674 
772	 0.339706002358919 
773	 0.340061775264153 
774	 0.340324163819591 
775	 0.340542680703384 
776	 0.340824366319326 
777	 0.341233044687791 
778	 0.341622178756693 
779	 0.341924981914838 
780	 0.342260769599664 
781	 0.34260457777546 
782	 0.342926747451998 
783	 0.343225614193995 
784	 0.343612051529301 
785	 0.343963788851605 
786	 0.344277815530348 
787	 0.344611015688728 
788	 0.344893699543406 
789	 0.345239517128424 
790	 0.345635826416286 
791	 0.345914065106085 
792	 0.346221586768304 
793	 0.346591855170341 
794	 0.347006917766837 
795	 0.347393711544535 
796	 0.347707404172886 
797	 0.348008168308347 
798	 0.348357738835046 
799	 0.348600247030844 
800	 0.34888574977162 
801	 0.349233922029535 
802	 0.349559263036738 
803	 0.349905939786462 
804	 0.350195670307339 
805	 0.350434246841039 
806	 0.350769186285286 
807	 0.351101500858239 
808	 0.351423458937902 
809	 0.351740230836181 
810	 0.352023177400873 
811	 0.352345821282614 
812	 0.352652689069025 
813	 0.352860355523867 
814	 0.353066715299258 
815	 0.353360876250862 
816	 0.353714038906384 
817	 0.353997327730901 
818	 0.354195662681248 
819	 0.354388572005021 
820	 0.354619335879179 
821	 0.354843400964555 
822	 0.355176630064762 
823	 0.355473358418675 
824	 0.355628701951569 
825	 0.35587647654583 
826	 0.356172547000489 
827	 0.356433521627095 
828	 0.356575621934533 
829	 0.356619528189313 
830	 0.356824278793018 
831	 0.357141179761678 
832	 0.357275872871114 
833	 0.357492209268011 
834	 0.357665856400516 
835	 0.357757138384407 
836	 0.35793531622013 
837	 0.358147669953555 
838	 0.35836382744322 
839	 0.358537599576201 
840	 0.358551917824067 
841	 0.358698439970759 
842	 0.358897385737259 
843	 0.358966607879355 
844	 0.359034906540073 
845	 0.359228495065906 
846	 0.359459385473862 
847	 0.359516278677074 
848	 0.359559036183617 
849	 0.359693025100142 
850	 0.359870134681768 
851	 0.359876025659072 
852	 0.359916030413736 
853	 0.359992480990202 
854	 0.36008156254457 
855	 0.360200626100492 
856	 0.360235376293349 
857	 0.360286099467589 
858	 0.360439695631966 
859	 0.360476691661673 
860	 0.360514150482426 
861	 0.360621082226268 
862	 0.360789737521799 
863	 0.3607453954527 
864	 0.360781430731147 
865	 0.360896514544076 
866	 0.360841585064836 
867	 0.360912651916138 
868	 0.360917671951954 
869	 0.360844257751298 
870	 0.360993558309717 
871	 0.360960290139503 
872	 0.361010217802451 
873	 0.361234376430332 
874	 0.361007376347438 
875	 0.361015346069337 
876	 0.361168728780032 
877	 0.361193767092903 
878	 0.361075730003868 
879	 0.361177739524206 
880	 0.361299616055022 
881	 0.36110374749551 
882	 0.361115179441991 
883	 0.361263188569457 
884	 0.361358267508326 
885	 0.361217205879622 
886	 0.361266637163252 
887	 0.361296833794821 
888	 0.361237057259641 
889	 0.361249984995698 
890	 0.361245205577418 
891	 0.361205293147519 
892	 0.36116508918624 
893	 0.361222109017043 
894	 0.361233267247782 
895	 0.361267339320695 
896	 0.361368840831801 
897	 0.361385799075151 
898	 0.361326197824178 
899	 0.361294419343065 
900	 0.361365441767513 
901	 0.361370631010732 
902	 0.361343383287348 
903	 0.361331278012146 
904	 0.361354891102734 
905	 0.361241362688976 
906	 0.36128893654217 
907	 0.361414428146453 
908	 0.361309622386759 
909	 0.361289045724445 
910	 0.361371949537301 
911	 0.361470850673058 
912	 0.361435167562295 
913	 0.361252520733455 
914	 0.361252189289495 
915	 0.36151288595575 
916	 0.361706144983185 
917	 0.361574823528156 
918	 0.361504971013422 
919	 0.36162734475914 
920	 0.361354435175293 
921	 0.361401629215553 
922	 0.361632196002386 
923	 0.361809446702174 
924	 0.362062945921853 
925	 0.362103489224117 
926	 0.361986407501112 
927	 0.361907230472205 
928	 0.362098478837444 
929	 0.362207364405366 
930	 0.36220735593937 
931	 0.362219637029715 
932	 0.362315180590711 
933	 0.362384907613535 
934	 0.362502760831797 
935	 0.362764938278632 
936	 0.362824801360422 
937	 0.362868076971142 
938	 0.362917475016437 
939	 0.362900457434543 
940	 0.363039506856521 
941	 0.36326458293331 
942	 0.363439901031885 
943	 0.36343464118711 
944	 0.363391777028998 
945	 0.363416588999568 
946	 0.363559501632643 
947	 0.363790744553644 
948	 0.363831841237287 
949	 0.363910221250449 
950	 0.364064185784099 
951	 0.364022679789769 
952	 0.363950905672506 
953	 0.363990416525794 
954	 0.364171862891578 
955	 0.36436740089132 
956	 0.364393357809334 
957	 0.364369863268882 
958	 0.364419894024353 
959	 0.364540997516771 
960	 0.364587790430298 
961	 0.364712368317945 
962	 0.36493525580854 
963	 0.364894520757807 
964	 0.364864823861979 
965	 0.36484116977996 
966	 0.364788945162594 
967	 0.364760843307726 
968	 0.364977769067209 
969	 0.365073046883869 
970	 0.364892666633749 
971	 0.365238186406902 
972	 0.365409156427228 
973	 0.365313469216319 
974	 0.365172810516786 
975	 0.365520305552275 
976	 0.365595027647355 
977	 0.365463555426109 
978	 0.365425040879411 
979	 0.365583768269989 
980	 0.365747506476825 
981	 0.365843571285328 
982	 0.36587465920059 
983	 0.365938014402902 
984	 0.365779476846096 
985	 0.365950178921889 
986	 0.366716513398045 
987	 0.36650632790688 
988	 0.366496319381465 
989	 0.366563890323347 
990	 0.366359913953109 
991	 0.366400793909175 
992	 0.366699950896216 
993	 0.366980478617249 
994	 0.367007844832006 
995	 0.367110225915707 
996	 0.366901645470429 
997	 0.366785050353487 
998	 0.367144428016242 
999	 0.367380238843584 
1000	 0.36730265059567 
1001	 0.359012961665528 
1002	 0.359166339948535 
1003	 0.35931601283735 
1004	 0.359378949695484 
1005	 0.359298952814557 
1006	 0.359377665628728 
1007	 0.359525650317301 
1008	 0.359635534364094 
1009	 0.359729371381389 
1010	 0.359892111488842 
1011	 0.36010574678358 
1012	 0.360246297688208 
1013	 0.36048195018373 
1014	 0.360638902505483 
1015	 0.360683324928989 
1016	 0.360719715887077 
1017	 0.360873337349375 
1018	 0.36083791493004 
1019	 0.360843947922685 
1020	 0.36090585299927 
1021	 0.360892814242105 
1022	 0.360801320082565 
1023	 0.360807086391231 
1024	 0.36079152586127 
1025	 0.360805994549068 
1026	 0.360894326729963 
1027	 0.360991531762136 
1028	 0.361078634920148 
1029	 0.361231169005309 
1030	 0.361410397589126 
1031	 0.361468786679924 
1032	 0.361451987614475 
1033	 0.361442102674724 
1034	 0.361539264455595 
1035	 0.361559125618275 
1036	 0.361584774922951 
1037	 0.361671907388953 
1038	 0.361761602591068 
1039	 0.36174980791825 
1040	 0.361856564247179 
1041	 0.362135415442167 
1042	 0.362230336871604 
1043	 0.362248470147985 
1044	 0.362298101029416 
1045	 0.362411562725902 
1046	 0.362401313499119 
1047	 0.362398168259243 
1048	 0.362594485477688 
1049	 0.362576219768186 
1050	 0.362490022757948 
1051	 0.362556009630748 
1052	 0.362544773393631 
1053	 0.362599114915312 
1054	 0.362711730651925 
1055	 0.362870952656874 
1056	 0.36312526287695 
1057	 0.363252693293723 
1058	 0.363350482330997 
1059	 0.363468822683816 
1060	 0.363547502667828 
1061	 0.363669367771189 
1062	 0.363823992682054 
1063	 0.363872537427912 
1064	 0.363917751360353 
1065	 0.363973318712098 
1066	 0.364026033849841 
1067	 0.364136349562832 
1068	 0.364207747977751 
1069	 0.36432101484772 
1070	 0.364432199075824 
1071	 0.364563143393024 
1072	 0.364701498578067 
1073	 0.364835813460501 
1074	 0.364830000290647 
1075	 0.364772653565397 
1076	 0.364786696677017 
1077	 0.364834164258437 
1078	 0.364870823801012 
1079	 0.364943924025808 
1080	 0.365053303885435 
1081	 0.365163876324251 
1082	 0.365234862770644 
1083	 0.36531821171712 
1084	 0.365458370590575 
1085	 0.365506384690325 
1086	 0.365602197755412 
1087	 0.365739265244572 
1088	 0.365947787419085 
1089	 0.365970072963277 
1090	 0.366048071063242 
1091	 0.366170633615722 
1092	 0.36619002913742 
1093	 0.366307501753631 
1094	 0.366434014644313 
1095	 0.366483048012388 
1096	 0.366612781367182 
1097	 0.366801087337877 
1098	 0.366896944264798 
1099	 0.366996109221312 
1100	 0.367126044389716 
1101	 0.367138372933239 
1102	 0.367158574250149 
1103	 0.367246834417827 
1104	 0.367388657329915 
1105	 0.367468487986196 
1106	 0.367605583624361 
1107	 0.36781995367868 
1108	 0.367988987143396 
1109	 0.368140180815493 
1110	 0.368249727834674 
1111	 0.368322229805687 
1112	 0.368425638394592 
1113	 0.36856727219757 
1114	 0.368766032552747 
1115	 0.368956994391213 
1116	 0.369112405703369 
1117	 0.369219564430332 
1118	 0.369329603962845 
1119	 0.369409800100245 
1120	 0.369532191982326 
1121	 0.369669655343255 
