Wavelength	Tablay400037.asd
514	 7.98324230698798E-02 
515	 8.00166104528476E-02 
516	 7.99550923261182E-02 
517	 8.03016617916069E-02 
518	 8.02306828904376E-02 
519	 8.02677832662856E-02 
520	 8.04356350982328E-02 
521	 8.04599794992172E-02 
522	 8.09425580291612E-02 
523	 8.17226730454306E-02 
524	 8.25198942777261E-02 
525	 8.30375462700386E-02 
526	 8.35608447100638E-02 
527	 8.39611655291557E-02 
528	 0.084158338604543 
529	 8.52106296080216E-02 
530	 8.55172704278221E-02 
531	 8.51352401419787E-02 
532	 8.59351712620136E-02 
533	 8.71203100585721E-02 
534	 8.79964573996196E-02 
535	 8.82655892630766E-02 
536	 8.85946036310558E-02 
537	 8.95038858920566E-02 
538	 9.05797662032447E-02 
539	 9.10321018558674E-02 
540	 9.17806605209321E-02 
541	 9.27149896161181E-02 
542	 9.35888947224579E-02 
543	 9.40922400874418E-02 
544	 9.50457356562965E-02 
545	 9.61242977161618E-02 
546	 9.68179000702196E-02 
547	 9.74482236353801E-02 
548	 0.098219013769742 
549	 9.92102909031797E-02 
550	 0.100376446773161 
551	 0.101340311438113 
552	 0.102228942746629 
553	 0.103254755631647 
554	 0.10464152978183 
555	 0.105735113415245 
556	 0.106561972820879 
557	 0.10751635028996 
558	 0.108991164297069 
559	 0.110515232687066 
560	 0.111885568531252 
561	 0.113393563067286 
562	 0.114789594521562 
563	 0.116126812634436 
564	 0.117495946333121 
565	 0.118784276873715 
566	 0.120198867411662 
567	 0.121645924326651 
568	 0.122830648465159 
569	 0.123890598680702 
570	 0.124911654479589 
571	 0.126057652537406 
572	 0.127682249188579 
573	 0.129416688608811 
574	 0.131170614337264 
575	 0.132894643063675 
576	 0.134121793553716 
577	 0.135509947499955 
578	 0.137107300319856 
579	 0.13821539919886 
580	 0.139515258821016 
581	 0.140721927435554 
582	 0.141585707371227 
583	 0.142608132308321 
584	 0.143744503666937 
585	 0.144937973942428 
586	 0.146149289199192 
587	 0.147687229258428 
588	 0.148919646183323 
589	 0.149717128812936 
590	 0.150918524925823 
591	 0.152123646834083 
592	 0.153148673549522 
593	 0.153974687165051 
594	 0.155031807023866 
595	 0.156055009410695 
596	 0.156829725955898 
597	 0.157250887295631 
598	 0.157931972049253 
599	 0.158694970801901 
600	 0.159327436937146 
601	 0.159885517345973 
602	 0.160451413083665 
603	 0.161053843331482 
604	 0.16166294527419 
605	 0.162061030525043 
606	 0.162588481602861 
607	 0.163224418196866 
608	 0.163454812120476 
609	 0.163609994432016 
610	 0.163879800974197 
611	 0.164271244598601 
612	 0.164268419199874 
613	 0.164533587457977 
614	 0.16502287275667 
615	 0.165268735007693 
616	 0.165557609938652 
617	 0.165829458853548 
618	 0.166000837848601 
619	 0.166000623546492 
620	 0.166177809815001 
621	 0.166440254405465 
622	 0.166614971943394 
623	 0.166956963848078 
624	 0.167146491218803 
625	 0.167181587363986 
626	 0.167357620556034 
627	 0.167445287917512 
628	 0.167381208393473 
629	 0.167296968476615 
630	 0.167768777918057 
631	 0.16807865243153 
632	 0.168122464834061 
633	 0.168101933406669 
634	 0.168206574305533 
635	 0.168457463088539 
636	 0.168713937771952 
637	 0.168669304518935 
638	 0.16867854548371 
639	 0.168850094242259 
640	 0.169124221057664 
641	 0.169099534235685 
642	 0.169259303474759 
643	 0.169610916192262 
644	 0.169859135404371 
645	 0.169890626505614 
646	 0.169973970409537 
647	 0.170223178631456 
648	 0.170422736979988 
649	 0.170653605308144 
650	 0.170880713049131 
651	 0.17106859458375 
652	 0.171297174305411 
653	 0.171663291985276 
654	 0.172029077657178 
655	 0.172111637769985 
656	 0.172338572082958 
657	 0.172674163121534 
658	 0.173005594516034 
659	 0.173219818913008 
660	 0.173430042913406 
661	 0.173737407990145 
662	 0.174161113865035 
663	 0.174304920981442 
664	 0.174560857339091 
665	 0.175032359805578 
666	 0.175484848142518 
667	 0.175808752358674 
668	 0.176125727830482 
669	 0.176544013010149 
670	 0.177015897500992 
671	 0.177432414421565 
672	 0.177746752928886 
673	 0.177991340247598 
674	 0.178444901597871 
675	 0.178973398266254 
676	 0.179486143589266 
677	 0.179992065581118 
678	 0.180490682755577 
679	 0.18094799045877 
680	 0.181359724130255 
681	 0.181806678551986 
682	 0.182448791122829 
683	 0.183131147903146 
684	 0.183578980823165 
685	 0.18405829358491 
686	 0.184672339797358 
687	 0.185321206578278 
688	 0.185650698315748 
689	 0.186251314728897 
690	 0.186972226381459 
691	 0.187548920584089 
692	 0.188025551324101 
693	 0.188714440620176 
694	 0.189529908106373 
695	 0.190164355916147 
696	 0.190830571477557 
697	 0.191532165607371 
698	 0.192214546047558 
699	 0.192763673249285 
700	 0.193571239888325 
701	 0.194366417142879 
702	 0.194867119125554 
703	 0.195483405151196 
704	 0.196267721035403 
705	 0.197132047336749 
706	 0.197907652524363 
707	 0.198669022401067 
708	 0.199395722775457 
709	 0.200126790227843 
710	 0.201019839339445 
711	 0.201838959124815 
712	 0.202563947455035 
713	 0.203265053259781 
714	 0.204075998077947 
715	 0.204862780689671 
716	 0.205622421240785 
717	 0.206445242344161 
718	 0.207307080543771 
719	 0.208135806494314 
720	 0.208880092396614 
721	 0.209519422030432 
722	 0.210359739116221 
723	 0.211232980325179 
724	 0.211930967372179 
725	 0.212706241905748 
726	 0.213509084227505 
727	 0.214297484516107 
728	 0.215037432476532 
729	 0.215686045616375 
730	 0.216346972967421 
731	 0.217057600249523 
732	 0.217715320824112 
733	 0.218374519383629 
734	 0.219020440825503 
735	 0.219631017455935 
736	 0.220228728138286 
737	 0.220812245128795 
738	 0.221395400294989 
739	 0.221998404891103 
740	 0.222636706806018 
741	 0.223174372745984 
742	 0.223617140515692 
743	 0.224202765709717 
744	 0.224704826553451 
745	 0.225169543985578 
746	 0.225664375586271 
747	 0.226080207189144 
748	 0.226421260828337 
749	 0.226718721967186 
750	 0.227027111025511 
751	 0.227457939088132 
752	 0.22772509099343 
753	 0.227831172490813 
754	 0.228185378687818 
755	 0.228360036290948 
756	 0.228390587124617 
757	 0.228419595688039 
758	 0.228573849721184 
759	 0.228672616035527 
760	 0.228745257617709 
761	 0.228883301560052 
762	 0.22888336112798 
763	 0.228940450969961 
764	 0.229024393620222 
765	 0.228860629178779 
766	 0.228803306469126 
767	 0.228750648786642 
768	 0.22861539293766 
769	 0.228555525488176 
770	 0.228457198000104 
771	 0.22828885066702 
772	 0.228076613391334 
773	 0.227980097831081 
774	 0.227740233449632 
775	 0.227393516957704 
776	 0.227203974722118 
777	 0.226999904854789 
778	 0.226654273973169 
779	 0.226208475834065 
780	 0.225968657009508 
781	 0.225713382610039 
782	 0.225384388847014 
783	 0.224995160294761 
784	 0.224639467034301 
785	 0.224280965532173 
786	 0.223904149888361 
787	 0.223501406379532 
788	 0.223028071713277 
789	 0.22253893319589 
790	 0.222052849243657 
791	 0.221537597377911 
792	 0.221070119596159 
793	 0.220664580475493 
794	 0.220266247478093 
795	 0.219693145197796 
796	 0.219061974775601 
797	 0.21851095108709 
798	 0.218123267217092 
799	 0.217692955356076 
800	 0.217167583790144 
801	 0.216603850220488 
802	 0.216116695402991 
803	 0.215554400229024 
804	 0.214934203133244 
805	 0.214318450071505 
806	 0.213797498469418 
807	 0.213223067506189 
808	 0.212680583693848 
809	 0.212221826741978 
810	 0.21162608467483 
811	 0.210980692179407 
812	 0.210409467599264 
813	 0.209983012129995 
814	 0.20938915922177 
815	 0.208757198064601 
816	 0.208203932148687 
817	 0.207780277556275 
818	 0.207197253556902 
819	 0.206552978118582 
820	 0.205971908347764 
821	 0.205514942098906 
822	 0.205001378794744 
823	 0.204385993494211 
824	 0.203720544603567 
825	 0.203213140789036 
826	 0.20271887046456 
827	 0.202204651970783 
828	 0.201682340313458 
829	 0.201086305947023 
830	 0.20063417954835 
831	 0.200257157953086 
832	 0.199660070449798 
833	 0.199082732724128 
834	 0.198549997971593 
835	 0.198073868403681 
836	 0.197691195166874 
837	 0.197289864583437 
838	 0.196855057967901 
839	 0.196396603004625 
840	 0.195912579535904 
841	 0.19543212220218 
842	 0.194918979240707 
843	 0.194363090434378 
844	 0.194013487452681 
845	 0.193637704286802 
846	 0.193156579102268 
847	 0.192647754367708 
848	 0.192352332627838 
849	 0.191956807315172 
850	 0.191441940046251 
851	 0.19120559199587 
852	 0.190689105505759 
853	 0.190217199426881 
854	 0.189998776924592 
855	 0.189624296742388 
856	 0.189162217786173 
857	 0.188709864335065 
858	 0.188371160558896 
859	 0.188222463014574 
860	 0.187903234272481 
861	 0.187444366552583 
862	 0.187067804028674 
863	 0.186736400295161 
864	 0.18644540118864 
865	 0.186223737250945 
866	 0.186095128493448 
867	 0.185753485909633 
868	 0.185320431914756 
869	 0.184981203460995 
870	 0.184897613148584 
871	 0.184773729874929 
872	 0.184530683049293 
873	 0.184186998872426 
874	 0.183829899521248 
875	 0.1837549000618 
876	 0.183739143111411 
877	 0.183509689831951 
878	 0.183258289752208 
879	 0.183046144715218 
880	 0.182836444917914 
881	 0.182569590012398 
882	 0.182346341614211 
883	 0.182267913175532 
884	 0.182238300672884 
885	 0.182043216458294 
886	 0.181772338677682 
887	 0.181688442548456 
888	 0.181726089027543 
889	 0.181473929710962 
890	 0.181493463501138 
891	 0.181389153832401 
892	 0.181038039594914 
893	 0.18104801137375 
894	 0.181070094023084 
895	 0.180953261060851 
896	 0.180740120246867 
897	 0.180851222920037 
898	 0.180814083962935 
899	 0.180639801614557 
900	 0.180522872536604 
901	 0.1806717231143 
902	 0.180639361307015 
903	 0.18056042164399 
904	 0.180733943306944 
905	 0.18062257063436 
906	 0.180535547471613 
907	 0.180621978726147 
908	 0.180832969996632 
909	 0.180870813791921 
910	 0.180859918228542 
911	 0.180877185346948 
912	 0.180893894434543 
913	 0.180757810708172 
914	 0.180799828771508 
915	 0.181055026319169 
916	 0.181087197647048 
917	 0.181174373312944 
918	 0.181192347038992 
919	 0.181137542352603 
920	 0.181357260311625 
921	 0.181389061489391 
922	 0.181425509216656 
923	 0.181656233375777 
924	 0.181822211339064 
925	 0.18201643317777 
926	 0.182170393117361 
927	 0.182270625027328 
928	 0.182668235986206 
929	 0.182783600787228 
930	 0.182824209275759 
931	 0.183133631696407 
932	 0.183061870098324 
933	 0.18329182792263 
934	 0.183590296587651 
935	 0.183442354772877 
936	 0.183771582854391 
937	 0.184172431508629 
938	 0.184386889127077 
939	 0.184415194019472 
940	 0.18480809275136 
941	 0.185364206521883 
942	 0.185714992854664 
943	 0.185554398700215 
944	 0.185668063939731 
945	 0.18597309235443 
946	 0.186268573844252 
947	 0.186399510113913 
948	 0.186847886346294 
949	 0.187133134743182 
950	 0.18719857096918 
951	 0.18762737145168 
952	 0.187783563204005 
953	 0.18800639825248 
954	 0.188474381535458 
955	 0.188880096049629 
956	 0.189037665768092 
957	 0.189221548574076 
958	 0.189599164911243 
959	 0.18997450856081 
960	 0.190139102712216 
961	 0.190356944363359 
962	 0.190806226925523 
963	 0.191268495938237 
964	 0.191364266622424 
965	 0.191450268003942 
966	 0.191822645089275 
967	 0.192170487063283 
968	 0.192675467612957 
969	 0.193180035014085 
970	 0.193568036711925 
971	 0.194067386602856 
972	 0.194380296524609 
973	 0.194613149515636 
974	 0.194896024270775 
975	 0.195025529818098 
976	 0.195579017266305 
977	 0.196097187715944 
978	 0.196151113654971 
979	 0.196424212962508 
980	 0.19706464418293 
981	 0.197616395635748 
982	 0.197720286551356 
983	 0.198033113272496 
984	 0.198486945930162 
985	 0.198963540105555 
986	 0.199395634517188 
987	 0.200021466380873 
988	 0.200423463574378 
989	 0.200831864221006 
990	 0.201468834659773 
991	 0.201721520895394 
992	 0.201770344111343 
993	 0.201931409640765 
994	 0.202446091668045 
995	 0.203245207418591 
996	 0.202859904578162 
997	 0.202774192682788 
998	 0.204299813244423 
999	 0.204506025141532 
1000	 0.204695035564097 
1001	 0.206653349438982 
1002	 0.207229892359489 
1003	 0.207866377299581 
1004	 0.208518269000166 
1005	 0.209327244776182 
1006	 0.209922961082255 
1007	 0.210505944034573 
1008	 0.210975530675948 
1009	 0.21126961962637 
1010	 0.211678017530412 
1011	 0.212006742376435 
1012	 0.21244346472134 
1013	 0.213069564404589 
1014	 0.213535048472894 
1015	 0.213937468414877 
1016	 0.21430863618094 
1017	 0.214798262100341 
1018	 0.21532254951591 
1019	 0.216063193438687 
1020	 0.216727683772427 
1021	 0.217186441822897 
1022	 0.217430894973046 
1023	 0.217853985137753 
1024	 0.218124887189634 
1025	 0.218567893876269 
1026	 0.219209625745788 
1027	 0.219768363518861 
1028	 0.220306753495062 
1029	 0.220965088801624 
1030	 0.221392159543529 
1031	 0.221793967463672 
1032	 0.222217366331822 
1033	 0.222584387286356 
1034	 0.223236833297834 
1035	 0.223865472273411 
1036	 0.224455636617627 
1037	 0.225128684932304 
1038	 0.225664404307221 
1039	 0.226051139758683 
1040	 0.226501629599972 
1041	 0.22693507357885 
1042	 0.227344185981728 
1043	 0.2276967970759 
1044	 0.228223029399428 
1045	 0.228717642378591 
1046	 0.229105425006807 
1047	 0.229849139703729 
1048	 0.230579566836861 
1049	 0.231145512740758 
1050	 0.231725981457519 
1051	 0.232089034438197 
1052	 0.232624932682563 
1053	 0.233201588472249 
1054	 0.233811892054536 
1055	 0.234482536253523 
1056	 0.23536717755176 
1057	 0.236026576854065 
1058	 0.236589572457732 
1059	 0.237281425986118 
1060	 0.237941479751942 
1061	 0.238301175035697 
1062	 0.238841412804146 
1063	 0.239630258157716 
1064	 0.240378881604303 
1065	 0.241182989311039 
1066	 0.241980409311225 
1067	 0.242741731932903 
1068	 0.24351812378247 
1069	 0.244374318977125 
1070	 0.245225147967627 
1071	 0.246171824613372 
1072	 0.246974388980283 
1073	 0.24771441711315 
1074	 0.248387482795564 
1075	 0.24890448358876 
1076	 0.249625576972591 
1077	 0.250497549935471 
1078	 0.251302182855747 
1079	 0.252233833709795 
1080	 0.253103675346587 
1081	 0.253786317203924 
1082	 0.254694877408991 
1083	 0.255552251373028 
1084	 0.256168159228978 
1085	 0.257116443172463 
1086	 0.258010790360346 
1087	 0.258842690710838 
1088	 0.25955404580438 
1089	 0.260484970620748 
1090	 0.261136914727967 
1091	 0.261749499821521 
1092	 0.262544547128239 
1093	 0.263403085770537 
1094	 0.264495269711452 
1095	 0.265404969363937 
1096	 0.266222197060679 
1097	 0.267126180794103 
1098	 0.267791029090306 
1099	 0.268434241869262 
1100	 0.269130148939397 
1101	 0.269836605870556 
1102	 0.270600705966653 
1103	 0.271388372721035 
1104	 0.272234495759232 
1105	 0.273162214542256 
1106	 0.274006885083454 
1107	 0.274814905845351 
1108	 0.275668033214642 
1109	 0.276447564489936 
1110	 0.277158141645986 
1111	 0.277848949769139 
1112	 0.278615801994349 
1113	 0.279497414456293 
1114	 0.280393655022003 
1115	 0.28125038949461 
1116	 0.282069565737434 
1117	 0.282688761868809 
1118	 0.283367129287562 
1119	 0.284048944997926 
1120	 0.284760299887494 
1121	 0.285452123232607 
1122	 0.286204250043406 
1123	 0.28695318850732 
1124	 0.28755408068507 
1125	 0.288228308108333 
1126	 0.288932303455654 
1127	 0.289655765331541 
1128	 0.290509304178741 
1129	 0.291295991585481 
1130	 0.292038834673634 
1131	 0.292744737435416 
1132	 0.293343037684784 
1133	 0.2940884044937 
1134	 0.294821622122462 
1135	 0.295520188537109 
1136	 0.296268517176409 
1137	 0.29696986923527 
1138	 0.29761392096396 
1139	 0.298265652330908 
1140	 0.298914040603629 
1141	 0.299518873384488 
1142	 0.300206992604565 
1143	 0.300903712206393 
1144	 0.301616165106259 
1145	 0.302400054251454 
1146	 0.303104563244547 
1147	 0.30372268021352 
1148	 0.304373193056469 
1149	 0.30502895183084 
1150	 0.305680878865584 
1151	 0.306246711885702 
1152	 0.306862167345495 
1153	 0.307509808588874 
1154	 0.308098183884459 
1155	 0.308648997916069 
1156	 0.309277398340704 
1157	 0.309880814755605 
1158	 0.31049950165492 
1159	 0.311196133095629 
1160	 0.311861602033671 
1161	 0.312439496147363 
1162	 0.3131150367657 
1163	 0.313725014400461 
1164	 0.314324656591683 
1165	 0.315017100403985 
1166	 0.315597698728966 
1167	 0.31616785596735 
1168	 0.316770232393349 
1169	 0.317363837449002 
1170	 0.317907116123782 
1171	 0.318505867676084 
1172	 0.319177945351326 
1173	 0.319781837556719 
1174	 0.320412467440965 
1175	 0.320944718429259 
1176	 0.321338500833058 
1177	 0.32183462336853 
1178	 0.322341935010611 
1179	 0.322813151461323 
1180	 0.323352592177337 
1181	 0.323944529269046 
1182	 0.324438340440441 
1183	 0.324846053988155 
1184	 0.325235895481861 
1185	 0.325735060774843 
1186	 0.326233093435019 
1187	 0.326756461282596 
1188	 0.327275980203018 
1189	 0.327827538609383 
1190	 0.328338066267305 
1191	 0.328867047488794 
1192	 0.329342259761571 
1193	 0.329753845661661 
1194	 0.330219882366399 
1195	 0.330682553915513 
1196	 0.33112937381941 
1197	 0.331595331119646 
1198	 0.33206670744802 
1199	 0.332519601599251 
1200	 0.332965100793692 
1201	 0.333481529012226 
1202	 0.333997750645531 
1203	 0.334460548521286 
1204	 0.334938560160366 
1205	 0.335390095622761 
1206	 0.33577847983648 
1207	 0.33625608128318 
1208	 0.336749865055656 
1209	 0.337269406298195 
1210	 0.33784100416927 
1211	 0.338426555991011 
1212	 0.339095002864172 
1213	 0.339660200878515 
1214	 0.340105579624627 
1215	 0.340710534907992 
1216	 0.341380672097149 
1217	 0.341980939756297 
1218	 0.342668797572707 
1219	 0.343339756093094 
1220	 0.343858795526336 
1221	 0.344422827498482 
1222	 0.34496613771576 
1223	 0.345573936874234 
1224	 0.346151683954636 
1225	 0.346686269299496 
1226	 0.347250339166586 
1227	 0.347863710523145 
1228	 0.348426638716891 
1229	 0.348983424420522 
1230	 0.349513410217399 
1231	 0.350004668809759 
1232	 0.350502299346994 
1233	 0.350977982683777 
1234	 0.351463609963172 
1235	 0.351964429855902 
1236	 0.352446469966092 
1237	 0.352935627571227 
1238	 0.353386315308055 
1239	 0.353824694932784 
1240	 0.354217269362815 
1241	 0.354563108673762 
1242	 0.354943333054769 
1243	 0.355370246603569 
1244	 0.355838595287293 
1245	 0.356246393538617 
1246	 0.356678326841074 
1247	 0.35708963821744 
1248	 0.357460819751744 
1249	 0.357822213063636 
1250	 0.358207249964991 
1251	 0.358535002578519 
1252	 0.358776720658642 
1253	 0.359072282640178 
1254	 0.35937509666733 
1255	 0.359686557193171 
1256	 0.360010227563458 
1257	 0.360336204794722 
1258	 0.360724482738516 
1259	 0.36102003415784 
1260	 0.361249813784126 
1261	 0.361503690567538 
1262	 0.361750736558543 
1263	 0.361913311582279 
1264	 0.362101222621556 
1265	 0.362299411177948 
1266	 0.362505922674757 
1267	 0.362671978476892 
1268	 0.362899826587119 
1269	 0.363232012337643 
1270	 0.363424509066562 
1271	 0.363509119875506 
1272	 0.363720072782796 
1273	 0.363929819122736 
1274	 0.364154529599339 
1275	 0.364497213519332 
1276	 0.36475904413356 
1277	 0.364918638403998 
1278	 0.365153565359297 
1279	 0.36542481003868 
1280	 0.365697531322166 
1281	 0.365986260680617 
1282	 0.366293180351321 
1283	 0.366634887066827 
1284	 0.366947609152834 
1285	 0.367256320151886 
1286	 0.367565984519617 
1287	 0.367899625866092 
1288	 0.368218352922395 
1289	 0.368565658251933 
1290	 0.368978015760703 
1291	 0.369307446212743 
1292	 0.369583092827869 
1293	 0.369909462189511 
1294	 0.370217244946597 
1295	 0.370554533114557 
1296	 0.370946769442372 
1297	 0.371300819571093 
1298	 0.371648859702284 
1299	 0.371979700367343 
1300	 0.372275759916963 
1301	 0.372606504545562 
1302	 0.372940632853079 
1303	 0.373276826893715 
1304	 0.373678057276641 
1305	 0.374003664233144 
1306	 0.374273374647714 
1307	 0.374549994914438 
1308	 0.374730782695587 
1309	 0.375017969419281 
1310	 0.375277520415583 
1311	 0.375586645039505 
1312	 0.375782769905118 
1313	 0.375906916896455 
1314	 0.376131159836789 
1315	 0.376339670910914 
1316	 0.376552666534532 
1317	 0.376857024218494 
1318	 0.377080987274938 
1319	 0.377217472386842 
1320	 0.377405435031406 
1321	 0.377656738202802 
1322	 0.377812983252131 
1323	 0.377909739731051 
1324	 0.378029202840132 
1325	 0.378083899753739 
1326	 0.378193044408637 
1327	 0.378399866341087 
1328	 0.378502263930285 
1329	 0.378557524578447 
1330	 0.378614555804232 
1331	 0.378564738630832 
1332	 0.378598465054376 
1333	 0.378688458249197 
1334	 0.378799698166147 
1335	 0.3788550190477 
1336	 0.378925999617963 
1337	 0.378957694739943 
1338	 0.37892794320259 
1339	 0.378942809101373 
1340	 0.378979950270183 
1341	 0.378993301909831 
1342	 0.379012557270153 
1343	 0.378992422544858 
1344	 0.378952373249507 
1345	 0.378899045254604 
1346	 0.378800277935879 
1347	 0.378736131266862 
1348	 0.378690821092125 
1349	 0.37862067445348 
1350	 0.378567574315682 
1351	 0.378475207568537 
1352	 0.378341499535316 
1353	 0.37821329432848 
1354	 0.378045806843731 
1355	 0.377918869376429 
1356	 0.377824671353697 
1357	 0.377710499960216 
1358	 0.377596961972934 
1359	 0.377495117428301 
1360	 0.377406422880991 
1361	 0.37727141261269 
1362	 0.377185640760617 
1363	 0.377130548013268 
1364	 0.377012105319551 
1365	 0.376866312256805 
1366	 0.376738342832697 
1367	 0.376592502957011 
1368	 0.376438197903312 
1369	 0.376301967507696 
1370	 0.376130398599728 
1371	 0.375922427154692 
1372	 0.375721093883848 
1373	 0.375554006271926 
1374	 0.375287818867481 
1375	 0.374951228693671 
1376	 0.374640847122951 
1377	 0.37427688435155 
1378	 0.373929582678878 
1379	 0.373583665286581 
1380	 0.373267689856454 
1381	 0.372973613393574 
1382	 0.372637853186455 
1383	 0.372318805734066 
1384	 0.371983495279931 
1385	 0.371603300514028 
1386	 0.37122723921896 
1387	 0.370868013391123 
1388	 0.370495043906532 
1389	 0.370096043575789 
1390	 0.369695639453216 
1391	 0.369285925919914 
1392	 0.368870584335299 
1393	 0.368516660083676 
1394	 0.368175689737012 
1395	 0.367878336924815 
1396	 0.367656819223733 
1397	 0.367399010684535 
1398	 0.367147963940516 
1399	 0.366885043159878 
1400	 0.366628812861804 
1401	 0.366350204481443 
1402	 0.366068090590764 
1403	 0.365752142800756 
1404	 0.365427427499736 
1405	 0.365067027218479 
1406	 0.364690965063237 
1407	 0.364255567669165 
1408	 0.363764027192285 
1409	 0.363270402870196 
1410	 0.362716830329711 
1411	 0.362187024888783 
1412	 0.361634061982021 
1413	 0.361141094356018 
1414	 0.360552851798572 
1415	 0.360200993060648 
1416	 0.359960318129003 
1417	 0.359832103270219 
1418	 0.359955520880242 
1419	 0.360022182859841 
1420	 0.360154285348917 
1421	 0.360274820261249 
1422	 0.360429326902333 
1423	 0.360533244145628 
1424	 0.360621559899896 
1425	 0.360716743723586 
1426	 0.360701851789994 
1427	 0.360634835475914 
1428	 0.360590572510851 
1429	 0.360533217926556 
1430	 0.360513575469913 
1431	 0.360532879956912 
1432	 0.360541024548776 
1433	 0.360552211963994 
1434	 0.36056788735249 
1435	 0.360598905480028 
1436	 0.360608382794782 
1437	 0.360588998079519 
1438	 0.360626068590711 
