Wavelength	Tablay400101.asd
350	 0.255536736896075 
351	 0.199115386518328 
352	 0.134004729888463 
353	 0.130725974457366 
354	 4.17373660565249E-02 
355	 6.89832400909968E-02 
356	 0.118730607437149 
357	 9.67824458065882E-02 
358	 0.115239679650576 
359	 0.13638312710285 
360	 0.148069431704627 
361	 0.149036027540735 
362	 0.11176087528385 
363	 8.65668436691116E-02 
364	 9.89015762286922E-02 
365	 0.1236389595341 
366	 0.108041659121179 
367	 7.91394797793774E-02 
368	 8.36775980090771E-02 
369	 0.173944818432365 
370	 0.15660380387828 
371	 0.070564864045144 
372	 8.82063564740743E-02 
373	 0.125591247789678 
374	 0.124493479541437 
375	 7.74617219337716E-02 
376	 5.08849413371082E-02 
377	 0.070191829756851 
378	 9.65632476051445E-02 
379	 0.089969929430751 
380	 5.69086994957757E-02 
381	 5.35019000043959E-02 
382	 7.54741620007324E-02 
383	 8.26948026757277E-02 
384	 6.28702176911619E-02 
385	 6.68306357506966E-02 
386	 0.101520349158618 
387	 0.10486385450329 
388	 8.78421055396402E-02 
389	 7.33750490862235E-02 
390	 7.71245436624599E-02 
391	 0.070560428908999 
392	 7.54009823507744E-02 
393	 7.84376595740935E-02 
394	 5.13114959529391E-02 
395	 4.41113972059243E-02 
396	 5.30199740665016E-02 
397	 6.44467409169886E-02 
398	 6.25433926346519E-02 
399	 7.33233318729254E-02 
400	 8.66893774039852E-02 
401	 8.61943896029274E-02 
402	 7.06724253839197E-02 
403	 6.41279873317905E-02 
404	 7.02883108673951E-02 
405	 7.62134699997011E-02 
406	 0.072840845555384 
407	 7.45730066112849E-02 
408	 0.083247360435445 
409	 7.04499320626196E-02 
410	 5.68556193988883E-02 
411	 0.055757346998841 
412	 6.82796013746183E-02 
413	 5.14375470428084E-02 
414	 4.51548803837735E-02 
415	 5.50564010630553E-02 
416	 5.45648158110753E-02 
417	 5.44288132369361E-02 
418	 5.47697886793339E-02 
419	 5.53858672599902E-02 
420	 6.04397414717945E-02 
421	 5.36278163658103E-02 
422	 4.34352751772832E-02 
423	 4.52994084781714E-02 
424	 4.78472311505643E-02 
425	 5.25651345465124E-02 
426	 5.64463756151912E-02 
427	 5.12469500675561E-02 
428	 5.44209443956713E-02 
429	 5.68689560293462E-02 
430	 5.08175325792911E-02 
431	 4.87351733145536E-02 
432	 4.91188035041745E-02 
433	 5.02062265289089E-02 
434	 5.02111248472415E-02 
435	 4.87290180011056E-02 
436	 4.86577812727764E-02 
437	 4.96049445077441E-02 
438	 4.56500441213792E-02 
439	 4.41575749822845E-02 
440	 4.70991719926301E-02 
441	 5.26843599173704E-02 
442	 5.18119825241385E-02 
443	 4.74485807982267E-02 
444	 4.48467705677886E-02 
445	 4.95139131705085E-02 
446	 0.05021436602557 
447	 4.72831071630207E-02 
448	 4.43003128634499E-02 
449	 0.048281159296245 
450	 4.73709887518837E-02 
451	 4.49816134156584E-02 
452	 4.80836028353145E-02 
453	 4.85048973869638E-02 
454	 4.77545035561916E-02 
455	 4.70151485823312E-02 
456	 4.64224762927992E-02 
457	 4.53270566882727E-02 
458	 4.52414877915717E-02 
459	 4.71109187917308E-02 
460	 4.93554982718825E-02 
461	 5.01916399555325E-02 
462	 4.99180179436856E-02 
463	 4.98003281640283E-02 
464	 4.80095249923092E-02 
465	 4.68718341516627E-02 
466	 4.73061489672135E-02 
467	 4.75901786215574E-02 
468	 4.76894563946737E-02 
469	 4.82162314815255E-02 
470	 4.93533919197168E-02 
471	 4.85782660682344E-02 
472	 4.85454055548024E-02 
473	 4.90139914754416E-02 
474	 0.04773395676459 
475	 4.86928437360916E-02 
476	 4.96246204091054E-02 
477	 4.89802388138927E-02 
478	 4.87335380193861E-02 
479	 4.84562384817696E-02 
480	 4.85171243697085E-02 
481	 4.92927378293155E-02 
482	 4.97939197363368E-02 
483	 4.97969927032407E-02 
484	 4.94120635318448E-02 
485	 4.90436433760527E-02 
486	 5.01353849868558E-02 
487	 5.06720199187565E-02 
488	 4.94253441645985E-02 
489	 4.99637994177848E-02 
