Wavelength	Tablay400073.asd
463	 3.72708974306885E-02 
464	 3.88493122023289E-02 
465	 3.82725014236073E-02 
466	 3.54860321632534E-02 
467	 3.80462799774092E-02 
468	 3.97558447143856E-02 
469	 0.038771689431345 
470	 3.58155307903811E-02 
471	 3.62243420231688E-02 
472	 3.69370692184373E-02 
473	 3.67668096685319E-02 
474	 3.62362524750111E-02 
475	 3.59957362037685E-02 
476	 3.56287832930999E-02 
477	 3.54474219694099E-02 
478	 3.82844707732759E-02 
479	 3.72661881157869E-02 
480	 3.49612805951044E-02 
481	 0.036226909845032 
482	 3.58472878251048E-02 
483	 3.53376955506102E-02 
484	 3.54578806137811E-02 
485	 3.56308391215007E-02 
486	 3.60983938719896E-02 
487	 3.51667548201705E-02 
488	 3.26312865245755E-02 
489	 0.033888601457155 
490	 3.46972461114449E-02 
491	 3.42972920744165E-02 
492	 0.033975308538896 
493	 3.37620925714627E-02 
494	 3.40831935102866E-02 
495	 3.48179938725868E-02 
496	 3.49703410578805E-02 
497	 3.49130663963493E-02 
498	 3.49647157704498E-02 
499	 3.52245756439795E-02 
500	 0.034783928924449 
501	 3.47683566580891E-02 
502	 3.50745692494041E-02 
503	 3.45601783221041E-02 
504	 3.38665139370982E-02 
505	 3.34644523036385E-02 
506	 3.35908512409846E-02 
507	 3.42301930539453E-02 
508	 3.35440891752968E-02 
509	 3.27506026968776E-02 
510	 3.38086188245946E-02 
511	 3.37418798818072E-02 
512	 3.32883902250052E-02 
513	 3.31296719005466E-02 
514	 3.34690939443379E-02 
515	 3.33194220830437E-02 
516	 3.32338581373624E-02 
517	 3.36191941178594E-02 
518	 3.29154829921172E-02 
519	 3.24929766731327E-02 
520	 3.26990819614612E-02 
521	 0.033078693732042 
522	 3.27616106377477E-02 
523	 0.032738985439425 
524	 3.32997925908223E-02 
525	 3.28171756693332E-02 
526	 3.26816586171442E-02 
527	 3.27908288278385E-02 
528	 3.26907532891066E-02 
529	 3.30798092019049E-02 
530	 3.27920195683593E-02 
531	 3.21311768080043E-02 
532	 3.29436846962595E-02 
533	 3.28977464752202E-02 
534	 3.25955329171402E-02 
535	 0.032810077313099 
536	 3.29943666579834E-02 
537	 3.29049048715648E-02 
538	 3.26635897111604E-02 
539	 3.25680235991105E-02 
540	 3.24143603945616E-02 
541	 0.03232199844047 
542	 0.032382729406006 
543	 3.26086893304311E-02 
544	 0.032765566403566 
545	 3.28740111116116E-02 
546	 3.29481864785054E-02 
547	 3.25364001244576E-02 
548	 3.23644644494327E-02 
549	 3.24704461495353E-02 
550	 3.22837052718943E-02 
551	 3.22584322755077E-02 
552	 3.23167587902694E-02 
553	 3.23721816718012E-02 
554	 3.26044743355833E-02 
555	 3.24690804032307E-02 
556	 0.032359038988656 
557	 3.28943930329562E-02 
558	 3.28038554934254E-02 
559	 3.25056255999852E-02 
560	 3.24757487475925E-02 
561	 3.30526702255803E-02 
562	 3.30438074149277E-02 
563	 3.29375108766944E-02 
564	 3.33087411209538E-02 
565	 3.31671401368498E-02 
566	 3.32325318769359E-02 
567	 3.34394532078962E-02 
568	 3.32199823182818E-02 
569	 3.37665692139038E-02 
570	 0.034104134041515 
571	 3.37526626824357E-02 
572	 3.39462231465038E-02 
573	 3.39781292691345E-02 
574	 3.41137599246856E-02 
575	 3.47703476522701E-02 
576	 3.51646233992051E-02 
577	 3.54234411156308E-02 
578	 3.57073783514181E-02 
579	 3.61373913464522E-02 
580	 3.65085962075498E-02 
581	 3.69427333316941E-02 
582	 3.74958274752655E-02 
583	 3.77453773769283E-02 
584	 3.82770111096715E-02 
585	 3.90176759966571E-02 
586	 3.95583737486312E-02 
587	 4.03138878867466E-02 
588	 4.11150002426193E-02 
589	 4.18039834354918E-02 
590	 4.23271540184535E-02 
591	 4.31261275110889E-02 
592	 4.42507813473377E-02 
593	 4.55082237599609E-02 
594	 4.62594128372509E-02 
595	 4.72830470887939E-02 
596	 4.86308354751316E-02 
597	 4.97185133461166E-02 
598	 5.09457064608111E-02 
599	 5.23494599504863E-02 
600	 5.39393511042366E-02 
601	 5.58084973359431E-02 
602	 5.77765050925038E-02 
603	 5.98396110008966E-02 
604	 6.20710479142934E-02 
605	 6.45159842128196E-02 
606	 0.067123307788701 
607	 6.98909658856288E-02 
608	 7.28766024069203E-02 
609	 7.62101476225539E-02 
610	 0.079811346148522 
611	 8.36406973238999E-02 
612	 8.79331212510414E-02 
613	 9.25540437048126E-02 
614	 9.73981011988103E-02 
615	 0.102403162407436 
616	 0.107548294389529 
617	 0.112910137634773 
618	 0.118572369733036 
619	 0.124617766341797 
620	 0.130911015713248 
621	 0.137172118595606 
622	 0.143258069647378 
623	 0.149863873590193 
624	 0.15647574408455 
625	 0.162895956071669 
626	 0.169278848244623 
627	 0.175862937008312 
628	 0.182259289042452 
629	 0.188278412783159 
630	 0.194526573335969 
631	 0.200595239240074 
632	 0.206353123148412 
633	 0.211804967030127 
634	 0.217133632880434 
635	 0.222303522259843 
636	 0.227187646646782 
637	 0.231556321344139 
638	 0.236005134514216 
639	 0.2403122451435 
640	 0.244197638819443 
641	 0.247914397688172 
642	 0.251242944511214 
643	 0.254351643884083 
644	 0.257580431838255 
645	 0.260388685256005 
646	 0.263040621717844 
647	 0.265642946825805 
648	 0.267887483704876 
649	 0.270109986076001 
650	 0.272136817593314 
651	 0.273808823526992 
652	 0.275682170101802 
653	 0.277555791106932 
654	 0.279252611639922 
655	 0.280658725869105 
656	 0.281956850602061 
657	 0.283293717346589 
658	 0.284687782534725 
659	 0.285934612121429 
660	 0.286914884520925 
661	 0.287804117050529 
662	 0.288846224568173 
663	 0.289945813040046 
664	 0.29099064075147 
665	 0.291837471686099 
666	 0.292348263935206 
667	 0.293141625434515 
668	 0.293942697538288 
669	 0.29452191413263 
670	 0.295246994811762 
671	 0.295959182440358 
672	 0.296615233395984 
673	 0.297214290764648 
674	 0.297664274516516 
675	 0.298225996322502 
676	 0.298902219158341 
677	 0.299363592463849 
678	 0.299700029402201 
679	 0.300084022981495 
680	 0.300597453009686 
681	 0.300985537080232 
682	 0.301349341842654 
683	 0.301815738566207 
684	 0.30246244705769 
685	 0.302874289369401 
686	 0.303163228311564 
687	 0.303458935164052 
688	 0.303828501613063 
689	 0.304306574390214 
690	 0.304657056955131 
691	 0.304758078379765 
692	 0.305117062285207 
693	 0.305447672675632 
694	 0.305749303206983 
695	 0.306176646883757 
696	 0.306530398298949 
697	 0.306781037937817 
698	 0.306987614684264 
699	 0.307310191167506 
700	 0.307613868213689 
701	 0.307865479047017 
702	 0.308086240150274 
703	 0.308388403116503 
704	 0.308639017507444 
705	 0.308840840813395 
706	 0.309089673870246 
707	 0.309398451264956 
708	 0.309576388432452 
709	 0.309620554374521 
710	 0.309871291796972 
711	 0.310284455051432 
712	 0.310560736698448 
713	 0.310535809475318 
714	 0.310905481761468 
715	 0.311177249213869 
716	 0.311303362319612 
717	 0.311560560397776 
718	 0.311874387277039 
719	 0.312157562172063 
720	 0.31235159253121 
721	 0.312446170454968 
722	 0.312591340335421 
723	 0.312774994667089 
724	 0.312957749147686 
725	 0.313219465253235 
726	 0.313491983622745 
727	 0.313735700855994 
728	 0.313942552986457 
729	 0.314172349819153 
730	 0.314392814471443 
731	 0.31459016859847 
732	 0.314801315767241 
733	 0.31499530982176 
734	 0.315158782004717 
735	 0.315317345614914 
736	 0.31563214041705 
737	 0.315830198056146 
738	 0.31595799407071 
739	 0.316239380530187 
740	 0.316393822840421 
741	 0.316553217579745 
742	 0.316803728370119 
743	 0.317091862341765 
744	 0.317325793238166 
745	 0.317499535185874 
746	 0.317656682899331 
747	 0.317905903277949 
748	 0.318142634306605 
749	 0.318403322154566 
750	 0.318772428568978 
751	 0.319040115737178 
752	 0.319246433907542 
753	 0.319450829608835 
754	 0.319699619929131 
755	 0.319978919297233 
756	 0.320265819863406 
757	 0.320555398413038 
758	 0.320920024626905 
759	 0.321127486718093 
760	 0.321284105871897 
761	 0.321618825176334 
762	 0.322018517828703 
763	 0.322367194391953 
764	 0.322646930866162 
765	 0.322946193163143 
766	 0.323307304824013 
767	 0.323646938974504 
768	 0.323915466907724 
769	 0.324185979465588 
770	 0.324563325856949 
771	 0.324971944814085 
772	 0.325281922464564 
773	 0.325464715681336 
774	 0.325772390635928 
775	 0.326170997839661 
776	 0.326414532693775 
777	 0.326759891665936 
778	 0.327138773352399 
779	 0.327476812406654 
780	 0.327765205654624 
781	 0.328133516778289 
782	 0.328536976933414 
783	 0.328888059039274 
784	 0.329144508796919 
785	 0.329411025028455 
786	 0.329729177789096 
787	 0.330092508737848 
788	 0.330472752700565 
789	 0.330795302420076 
790	 0.331077521703744 
791	 0.331440003491662 
792	 0.331732780116716 
793	 0.332071884579846 
794	 0.332508881047937 
795	 0.332804828953112 
796	 0.333125753713917 
797	 0.333493040546227 
798	 0.333855161923283 
799	 0.334089156578038 
800	 0.334279980019285 
801	 0.334517022797734 
802	 0.334875390254996 
803	 0.335372616716401 
804	 0.335720177804025 
805	 0.335903550209284 
806	 0.336362004995731 
807	 0.336646734932159 
808	 0.336883722476008 
809	 0.337225956819419 
810	 0.337461897427854 
811	 0.337752318361757 
812	 0.338083368967543 
813	 0.338371256659184 
814	 0.338619408953121 
815	 0.338855167012086 
816	 0.339087662986283 
817	 0.339313593887455 
818	 0.33963155329443 
819	 0.339896739317513 
820	 0.340074319193187 
821	 0.340365418391036 
822	 0.34062451972019 
823	 0.340800135728061 
824	 0.340928899080562 
825	 0.341244135358103 
826	 0.341461068478469 
827	 0.341602118587051 
828	 0.341813001652808 
829	 0.342033725569131 
830	 0.34226387772637 
831	 0.342511034525627 
832	 0.342763815086407 
833	 0.342715338233127 
834	 0.34272929284871 
835	 0.342998739973462 
836	 0.343302877408236 
837	 0.343495574075221 
838	 0.343570286240693 
839	 0.34360438003175 
840	 0.343765552064908 
841	 0.343951346570788 
842	 0.344122266527765 
843	 0.344253748623963 
844	 0.344261704458235 
845	 0.344340550426323 
846	 0.344503805001582 
847	 0.344631189962775 
848	 0.344767968823424 
849	 0.344932676130958 
850	 0.345088030793313 
851	 0.345138971550294 
852	 0.345191490879886 
853	 0.3452504081454 
854	 0.345331104560056 
855	 0.345518022716178 
856	 0.345712243875128 
857	 0.345861858316979 
858	 0.345940626503155 
859	 0.345946233037256 
860	 0.34594224336126 
861	 0.346021298901342 
862	 0.346234570823055 
863	 0.346374051229767 
864	 0.34628728737972 
865	 0.346167809176386 
866	 0.346409322056713 
867	 0.346354242682804 
868	 0.34630665784721 
869	 0.346454427958235 
870	 0.346638247030311 
871	 0.34659844665094 
872	 0.346567702572337 
873	 0.346672420572283 
874	 0.346531147927025 
875	 0.346748639581761 
876	 0.346945019734523 
877	 0.346715356295658 
878	 0.346707450192857 
879	 0.346702761603206 
880	 0.346664561204663 
881	 0.346648774789848 
882	 0.346703719277884 
883	 0.346805485789168 
884	 0.346872864142639 
885	 0.346811767116973 
886	 0.346739576816401 
887	 0.346691762784244 
888	 0.346677381522807 
889	 0.346682235255423 
890	 0.346647667354869 
891	 0.346569765092283 
892	 0.346557789196011 
893	 0.346879156512567 
894	 0.347030194128303 
895	 0.346911126246784 
896	 0.346671051104518 
897	 0.346794678519372 
898	 0.346746822960088 
899	 0.346634042683544 
900	 0.346677143693563 
901	 0.34663704536235 
902	 0.34669166954795 
903	 0.346837607870111 
904	 0.34696329551769 
905	 0.346938486095276 
906	 0.346953080628027 
907	 0.346984281475978 
908	 0.346895709259618 
909	 0.347014858288358 
910	 0.347155689178848 
911	 0.347150531193373 
912	 0.346963924903386 
913	 0.347182334164422 
914	 0.347334705934043 
915	 0.347261324721803 
916	 0.347423553202153 
917	 0.347455293100595 
918	 0.347466865442166 
919	 0.347533695820589 
920	 0.347491945292845 
921	 0.347648248280444 
922	 0.34772914866969 
923	 0.347595374338579 
924	 0.347824982024917 
925	 0.348068133602608 
926	 0.348148086328097 
927	 0.348090735150418 
928	 0.348409130934878 
929	 0.348456472162695 
930	 0.348398580669926 
931	 0.348598862479437 
932	 0.348658113649438 
933	 0.348770668856618 
934	 0.348858996671079 
935	 0.348790586690438 
936	 0.348990502871734 
937	 0.349205166468381 
938	 0.349296908239159 
939	 0.349307450439265 
940	 0.349690088980343 
941	 0.349845011737692 
942	 0.349766821143249 
943	 0.349957086088272 
944	 0.349934154731112 
945	 0.350033240628839 
946	 0.350243460315082 
947	 0.350171117782084 
948	 0.350382882745828 
949	 0.350568652181627 
950	 0.350587888913055 
951	 0.350670170920783 
952	 0.350855831235583 
953	 0.350941965221096 
954	 0.350944858325471 
955	 0.351232538286883 
956	 0.351319851860725 
957	 0.351246737532375 
958	 0.351250062123278 
959	 0.351668011434645 
960	 0.351852197506402 
961	 0.351888399632307 
962	 0.35194294337028 
963	 0.351967153765773 
964	 0.35215646275654 
965	 0.35230365849123 
966	 0.352265667547892 
967	 0.352274402023309 
968	 0.352510611479034 
969	 0.352689603158334 
970	 0.352629735216912 
971	 0.352758216604925 
972	 0.352872580960358 
973	 0.3529152482233 
974	 0.352943023440735 
975	 0.353208901294367 
976	 0.353398557253576 
977	 0.353558569827348 
978	 0.353716338153161 
979	 0.353450930880482 
980	 0.353414937621929 
981	 0.353271201133637 
982	 0.352862960058689 
983	 0.353746795954838 
984	 0.354053333983061 
985	 0.353942875869919 
986	 0.354103137535272 
987	 0.35436794193338 
988	 0.354401222935437 
989	 0.354388561580881 
990	 0.354552185850248 
991	 0.354527583653781 
992	 0.354560254667813 
993	 0.354609823491443 
994	 0.354629075273088 
995	 0.354903742973716 
996	 0.355245164763447 
997	 0.355453936445086 
998	 0.355368833486917 
999	 0.354855226258241 
1000	 0.355145035547765 
1001	 0.356943964547984 
1002	 0.356568537600652 
1003	 0.356413917945336 
1004	 0.356419575987444 
1005	 0.356531179919027 
1006	 0.356626171316419 
1007	 0.356906610275208 
1008	 0.357064332759796 
1009	 0.357182281055014 
1010	 0.357276446330689 
1011	 0.357361380744546 
1012	 0.357388266323748 
1013	 0.357377495905213 
1014	 0.357325246722356 
1015	 0.357134683691786 
1016	 0.357076737365805 
1017	 0.357281045893203 
1018	 0.357492409956037 
1019	 0.357801658430603 
1020	 0.358178732303371 
1021	 0.358297848008448 
1022	 0.358102599101388 
1023	 0.358146053635816 
1024	 0.358249031395725 
1025	 0.35825726698167 
1026	 0.358174497249816 
1027	 0.358252897151091 
1028	 0.358375511753423 
1029	 0.358439682527375 
1030	 0.358661854180615 
1031	 0.358895160923808 
1032	 0.358825703620886 
1033	 0.358970765445964 
1034	 0.359206578119639 
1035	 0.359347385642031 
1036	 0.359404330220194 
1037	 0.359342953447046 
1038	 0.359370671356898 
1039	 0.359385710237312 
1040	 0.35944617002056 
1041	 0.359620341729057 
1042	 0.359759263651366 
1043	 0.359891932492326 
1044	 0.359886621379346 
1045	 0.35992887164513 
1046	 0.360150837400795 
1047	 0.36028666495261 
1048	 0.360229614155601 
1049	 0.360284612987587 
1050	 0.360300174612336 
1051	 0.360270669076814 
1052	 0.36029934051807 
1053	 0.360276243267417 
1054	 0.360147812392906 
1055	 0.360149087955681 
1056	 0.360170718796412 
1057	 0.360237713898072 
1058	 0.360386201825388 
1059	 0.360652132323454 
1060	 0.360613754774751 
1061	 0.36042551624148 
1062	 0.360491026516383 
1063	 0.360339044698166 
1064	 0.360253914374294 
1065	 0.360425529689934 
1066	 0.360292677555965 
1067	 0.360207073629512 
1068	 0.36025642416431 
1069	 0.360258672987329 
1070	 0.360316964661771 
1071	 0.360465260084141 
1072	 0.360561527455113 
1073	 0.360601547439095 
1074	 0.360633838311564 
1075	 0.360509994227317 
1076	 0.360272011766096 
1077	 0.36019395288582 
1078	 0.360189377969528 
1079	 0.36029908371684 
1080	 0.360578541989437 
1081	 0.36069554239359 
1082	 0.360751145201919 
1083	 0.360848324183173 
1084	 0.360882089803303 
1085	 0.36088961561533 
1086	 0.360887534454366 
1087	 0.360842990687654 
1088	 0.360901250726553 
1089	 0.360948906207476 
1090	 0.360939351511728 
1091	 0.361101301031851 
1092	 0.361169252034147 
1093	 0.361203015505256 
1094	 0.361325250049317 
1095	 0.361403858026336 
1096	 0.361485708251781 
1097	 0.361503972160239 
1098	 0.361520845671998 
1099	 0.361626220142373 
1100	 0.361712928785641 
1101	 0.361848590674373 
1102	 0.362047994361043 
1103	 0.362165696791411 
1104	 0.362229261456603 
1105	 0.36228212949873 
1106	 0.362318070732838 
1107	 0.362376605100323 
1108	 0.362541885323453 
1109	 0.362704060275975 
1110	 0.362875778652806 
1111	 0.363035420492188 
1112	 0.363219112476016 
1113	 0.363410803765923 
1114	 0.363555556358767 
1115	 0.363712679976261 
1116	 0.363812890274205 
1117	 0.363895209457918 
1118	 0.364058805684011 
1119	 0.364354556049558 
1120	 0.364534568507178 
1121	 0.36471862983125 
1122	 0.364809368774468 
1123	 0.364903650174217 
1124	 0.365049125470515 
1125	 0.365216095988162 
1126	 0.36541142061285 
1127	 0.365617777364728 
1128	 0.365708108140953 
1129	 0.365829249314624 
1130	 0.366074128436462 
1131	 0.366262478600558 
1132	 0.366414772404611 
1133	 0.366548290052387 
1134	 0.366659500309757 
1135	 0.366792207399598 
1136	 0.366946459450508 
1137	 0.367085651543967 
1138	 0.367225382283113 
1139	 0.367347287671 
1140	 0.367441935869675 
1141	 0.367565547825717 
1142	 0.36771823151361 
1143	 0.367873275467782 
1144	 0.367999292919376 
1145	 0.368062988805334 
1146	 0.368122317822351 
1147	 0.368192506958725 
1148	 0.368265293946898 
1149	 0.368351814697354 
1150	 0.368404436569068 
1151	 0.36847802299384 
1152	 0.36852755113773 
1153	 0.368603695760404 
1154	 0.368606148510671 
1155	 0.36850262697641 
1156	 0.368466174787829 
1157	 0.368414678522852 
1158	 0.368433879147193 
1159	 0.368521556222512 
1160	 0.368651102067528 
1161	 0.368648406057339 
1162	 0.368570941094555 
1163	 0.368534544394066 
1164	 0.368443336356429 
1165	 0.368421504872056 
1166	 0.368435202613741 
1167	 0.368343045746425 
1168	 0.368279373741258 
1169	 0.368214975361461 
1170	 0.368116376678046 
1171	 0.368078380658322 
1172	 0.368105759740105 
1173	 0.368091921387376 
1174	 0.368132978175654 
1175	 0.368092010501506 
1176	 0.367956871246197 
1177	 0.367850874613092 
1178	 0.367678329553015 
1179	 0.367640881849998 
1180	 0.367567527013805 
1181	 0.367421425640937 
1182	 0.367383937378361 
1183	 0.367341593426096 
1184	 0.367263413447752 
1185	 0.367224138905864 
1186	 0.367143638085138 
1187	 0.366956460058809 
1188	 0.366898744455125 
1189	 0.366912437667974 
1190	 0.366896608309922 
1191	 0.366883429315711 
1192	 0.366928729834989 
1193	 0.367007727317458 
1194	 0.367089445869345 
1195	 0.367269122345449 
1196	 0.367373492900348 
1197	 0.367456549299531 
1198	 0.367448505972592 
1199	 0.367493242031924 
1200	 0.367511454816834 
1201	 0.367604747509967 
1202	 0.367770373729644 
1203	 0.367885534842097 
1204	 0.368084701351966 
1205	 0.368294442677441 
1206	 0.368477381846435 
1207	 0.368756381692697 
1208	 0.369105224913848 
1209	 0.36948460156375 
1210	 0.369922651494452 
1211	 0.370376136089735 
1212	 0.370888104785789 
1213	 0.371405920734187 
1214	 0.37189312818636 
1215	 0.372475782093698 
1216	 0.373099880837825 
1217	 0.373778437808107 
1218	 0.374571538113491 
1219	 0.375372301579614 
1220	 0.376046596064698 
1221	 0.37679451095864 
1222	 0.377500883294162 
1223	 0.378191178631638 
1224	 0.378973571584675 
1225	 0.379904819198572 
1226	 0.380646964837557 
1227	 0.381361996652318 
1228	 0.382039993726418 
1229	 0.382593517742869 
1230	 0.383223615035825 
1231	 0.383895584844118 
1232	 0.384504752460032 
1233	 0.385095621786239 
1234	 0.385669935434373 
1235	 0.386191949339901 
1236	 0.386733250258738 
1237	 0.387318134252187 
1238	 0.387837655368043 
1239	 0.388278102733883 
1240	 0.388789102656032 
1241	 0.389333773239446 
1242	 0.389689061115259 
1243	 0.390124438222813 
1244	 0.390562726240117 
1245	 0.391037761206117 
1246	 0.391526542483381 
1247	 0.391985952966007 
1248	 0.392480617828923 
1249	 0.392932814246055 
1250	 0.393312460444486 
1251	 0.39374349430379 
1252	 0.394208227405387 
1253	 0.394644931860459 
1254	 0.395061534485942 
1255	 0.395506118194376 
1256	 0.39596553759675 
1257	 0.396417978615511 
1258	 0.396870497451472 
1259	 0.397337475082031 
1260	 0.397868052711754 
1261	 0.39829951286833 
1262	 0.398651274968579 
1263	 0.399061889075449 
1264	 0.399450611612453 
1265	 0.399745158063868 
1266	 0.400154620031847 
1267	 0.400704090495045 
1268	 0.40106404932183 
1269	 0.401355162437238 
1270	 0.401666441580158 
1271	 0.401863875373791 
1272	 0.402165090285927 
1273	 0.402556164523926 
1274	 0.40288771053778 
1275	 0.403231872011243 
1276	 0.403529101413549 
1277	 0.403786184202152 
1278	 0.404039352529603 
1279	 0.404253123156368 
1280	 0.404487004429009 
1281	 0.404726007457027 
1282	 0.40495932433091 
1283	 0.405188917674859 
1284	 0.405422690787336 
1285	 0.405656221154976 
1286	 0.40589764370696 
1287	 0.406096934344837 
1288	 0.406271770968574 
1289	 0.406482059696416 
1290	 0.406676206481037 
1291	 0.406880886856251 
1292	 0.40712823543631 
1293	 0.407335065627942 
1294	 0.407524555981488 
1295	 0.407690482680734 
1296	 0.407835695001796 
1297	 0.407987349756408 
1298	 0.408097428546232 
1299	 0.408244957618558 
1300	 0.408369887688688 
1301	 0.408584223394456 
1302	 0.408898728177535 
1303	 0.409144235909645 
1304	 0.409445972255449 
1305	 0.40969016036962 
1306	 0.409818246196112 
1307	 0.410007082904484 
1308	 0.410209750393979 
1309	 0.41045162596296 
1310	 0.41061649210311 
1311	 0.410745760154149 
1312	 0.410959304004797 
1313	 0.411150711762709 
1314	 0.411389035831751 
1315	 0.411736407296392 
1316	 0.411995633636046 
1317	 0.412221997231837 
1318	 0.412433947785659 
1319	 0.412599770010723 
1320	 0.412832724682719 
1321	 0.413073581713787 
1322	 0.413315191696714 
1323	 0.413649717142418 
1324	 0.413874318612804 
1325	 0.41400133638277 
1326	 0.414186145283342 
1327	 0.414330537096914 
1328	 0.414522543121944 
1329	 0.414802138803732 
1330	 0.415016865866584 
1331	 0.415183667439944 
1332	 0.415392675105157 
1333	 0.415606919658074 
1334	 0.41580342108826 
1335	 0.416018479820981 
1336	 0.416295542249945 
1337	 0.416466654061356 
1338	 0.416575229355646 
1339	 0.416725059241608 
1340	 0.416859603266574 
1341	 0.416979924429583 
1342	 0.417133292965191 
1343	 0.417214457864191 
1344	 0.417222883976802 
1345	 0.417273339106543 
1346	 0.417292164235039 
1347	 0.417359662788903 
1348	 0.417512914781474 
1349	 0.417550686587134 
1350	 0.417555976726422 
1351	 0.417552357670197 
1352	 0.417452063615667 
1353	 0.417408297026515 
1354	 0.417387110412861 
1355	 0.417378043098112 
1356	 0.417404158725956 
1357	 0.417399073963582 
1358	 0.417395962231627 
1359	 0.417389175980746 
1360	 0.41740040422909 
1361	 0.417319400177657 
1362	 0.417277128442406 
1363	 0.417279886850229 
1364	 0.417217694215815 
1365	 0.41712447919901 
1366	 0.417049047225023 
1367	 0.416973641648074 
1368	 0.416842074893686 
1369	 0.416713891893057 
1370	 0.416530395656755 
1371	 0.416264939717514 
1372	 0.41604018775144 
1373	 0.415777071256665 
1374	 0.415586811129221 
1375	 0.415486322314689 
1376	 0.415263230136934 
1377	 0.415038435902587 
1378	 0.414766232123055 
1379	 0.414352584553811 
1380	 0.414028429696964 
1381	 0.41377721955099 
1382	 0.413449999621261 
1383	 0.413094380037169 
1384	 0.412744363611859 
1385	 0.412345830193936 
1386	 0.411972328940264 
1387	 0.411604617740902 
1388	 0.411267454204193 
1389	 0.410932054009289 
1390	 0.41062717213254 
1391	 0.410304525982486 
1392	 0.410092702330213 
1393	 0.409984125992632 
1394	 0.40985064045473 
1395	 0.409704439071563 
1396	 0.409639415144593 
1397	 0.409458966200688 
1398	 0.409230542978163 
1399	 0.40890654836395 
1400	 0.408583399271176 
1401	 0.408075102104765 
1402	 0.407412944947867 
1403	 0.406704913095889 
1404	 0.405874753112078 
1405	 0.405031901832572 
1406	 0.404129347357289 
1407	 0.403186159249032 
1408	 0.402177150898383 
1409	 0.401160453728384 
1410	 0.400113740221127 
1411	 0.39902657162268 
1412	 0.397876945259071 
1413	 0.396784372629438 
1414	 0.395661432503914 
1415	 0.394572861711836 
1416	 0.393508806723196 
1417	 0.392483834117403 
1418	 0.391480612708323 
1419	 0.390491853489348 
1420	 0.38957290769059 
1421	 0.388635268691126 
1422	 0.387659929472879 
1423	 0.386731995447885 
