Wavelength	Tablay400003.asd
350	 0.185293629900942 
351	 0.169340442994364 
352	 0.169612950068159 
353	 0.191898031319799 
354	 0.193580954071517 
355	 0.178831871299683 
356	 0.17369215317497 
357	 0.19104627071982 
358	 0.185724466000646 
359	 0.172669125014432 
360	 0.166994840845289 
361	 0.177875143342958 
362	 0.161273712693 
363	 0.146670940703671 
364	 0.146810596972007 
365	 0.140534295009112 
366	 0.138984060277945 
367	 0.143893661025876 
368	 0.151169482902909 
369	 0.145588079692362 
370	 0.138962540485013 
371	 0.132769951708051 
372	 0.124770484130576 
373	 0.135159036281093 
374	 0.134468024307617 
375	 0.117695895772075 
376	 0.121664900472567 
377	 0.122967659938991 
378	 0.126533345435417 
379	 0.134855747714157 
380	 0.116616038182764 
381	 0.117583479273258 
382	 0.12593635304332 
383	 0.10224682637777 
384	 9.68396507471487E-02 
385	 9.79208823039022E-02 
386	 9.90607734952586E-02 
387	 0.113329201371622 
388	 0.114122569326618 
389	 0.105829277607099 
390	 9.96693602640467E-02 
391	 9.61698187184532E-02 
392	 9.79138640199971E-02 
393	 9.95847458607877E-02 
394	 9.24162724458123E-02 
395	 8.64338155252987E-02 
396	 8.66954752199959E-02 
397	 8.95234925274721E-02 
398	 7.73467911862113E-02 
399	 8.31024449650357E-02 
400	 9.33335972021671E-02 
401	 8.89447313723618E-02 
402	 8.17833279195564E-02 
403	 8.31712155199714E-02 
404	 8.74123195830851E-02 
405	 7.88440049772371E-02 
406	 8.00625587030373E-02 
407	 8.07402614365879E-02 
408	 7.56653889457517E-02 
409	 7.81737189515138E-02 
410	 7.87709382588276E-02 
411	 7.69594692020329E-02 
412	 7.49178282839821E-02 
413	 7.27669101407659E-02 
414	 7.19626325066754E-02 
415	 7.22562536476367E-02 
416	 7.19359148377828E-02 
417	 7.08966046659281E-02 
418	 6.96916165118854E-02 
419	 0.068767578384655 
420	 6.83356911130086E-02 
421	 6.52865237287187E-02 
422	 6.28880636350935E-02 
423	 6.52805809167429E-02 
424	 6.50966527279152E-02 
425	 6.45702900449599E-02 
426	 6.46562742521118E-02 
427	 6.40979972487767E-02 
428	 6.43675573932399E-02 
429	 6.43554468940957E-02 
430	 6.33803554498141E-02 
431	 6.37605930635506E-02 
432	 0.06273299143304 
433	 6.10949230792312E-02 
434	 6.13092651913723E-02 
435	 0.062153891464675 
436	 6.30640910039024E-02 
437	 6.35801250302492E-02 
438	 6.33205723359775E-02 
439	 0.06143735882193 
440	 6.03907229154441E-02 
441	 6.21749209526674E-02 
442	 6.35448713636891E-02 
443	 0.062990409776914 
444	 6.15879739063571E-02 
445	 6.20643949033361E-02 
446	 6.14552475960004E-02 
447	 6.13634538898498E-02 
448	 6.26009250162337E-02 
449	 6.29887781963389E-02 
450	 6.24665753900002E-02 
451	 6.18194889222634E-02 
452	 6.19092627465118E-02 
453	 6.15234224109524E-02 
454	 6.14482441494844E-02 
455	 6.19650273651709E-02 
456	 6.26570328755544E-02 
457	 6.13463469042557E-02 
458	 5.99251752985539E-02 
459	 6.00754975082424E-02 
460	 6.03520917827726E-02 
461	 6.01362143901061E-02 
462	 5.97568829499954E-02 
463	 5.99696509303471E-02 
464	 0.060200570327451 
465	 6.02877896141396E-02 
466	 0.060029017799582 
467	 5.90296758258885E-02 
468	 5.90955000731258E-02 
469	 5.96665153991328E-02 
470	 5.96187798540209E-02 
471	 5.84195840174085E-02 
472	 5.83147365887276E-02 
473	 5.90981118957391E-02 
474	 5.87544335141199E-02 
475	 5.85317965148633E-02 
476	 0.058572768735165 
477	 5.86665320229222E-02 
478	 5.81290992471539E-02 
479	 5.80961970778969E-02 
480	 5.85307792493853E-02 
481	 5.88851205482845E-02 
482	 0.058597644446235 
483	 5.81619118239453E-02 
484	 0.057970144159976 
485	 5.81970456704831E-02 
486	 0.05840838835846 
487	 5.87443398959501E-02 
488	 0.059207063764832 
489	 5.89726938984157E-02 
490	 5.87033937053713E-02 
491	 5.87561892792378E-02 
492	 5.91866419460362E-02 
493	 5.90833790712887E-02 
494	 5.91304957188049E-02 
495	 5.96080574553063E-02 
496	 5.98580997780905E-02 
497	 6.01522379079549E-02 
498	 6.05274103905564E-02 
499	 6.08949352604753E-02 
500	 0.060842070940652 
501	 6.11466382712304E-02 
502	 6.17751670552199E-02 
503	 6.20197473373405E-02 
504	 6.26452272266517E-02 
505	 6.31028186368023E-02 
506	 6.31309798191814E-02 
507	 6.36457259870353E-02 
508	 6.42939137471882E-02 
509	 0.064907664963168 
510	 6.54290216091117E-02 
511	 6.61042274175745E-02 
512	 6.65760489791837E-02 
513	 0.066913137485941 
514	 6.77719929748144E-02 
515	 6.83849606795296E-02 
516	 6.90170719789571E-02 
517	 6.99409237844078E-02 
518	 7.05369601851226E-02 
519	 7.11010458313685E-02 
520	 7.18636616825134E-02 
521	 7.29505026707673E-02 
522	 7.39608493374222E-02 
523	 0.074980864190664 
524	 7.60485235538012E-02 
525	 7.69470257180229E-02 
526	 0.077995737944058 
527	 7.92132936334357E-02 
528	 8.05248750638047E-02 
529	 8.20398854600687E-02 
530	 8.32559381729999E-02 
531	 8.43185135538105E-02 
532	 8.60373587479032E-02 
533	 0.087744522073457 
534	 8.94005656554836E-02 
535	 9.10815876323244E-02 
536	 0.092780791498059 
537	 9.46530928823252E-02 
538	 9.66442854657806E-02 
539	 9.86040321363131E-02 
540	 0.100649789102609 
541	 0.102685813112662 
542	 0.104730522260188 
543	 0.107024890237484 
544	 0.109207522696223 
545	 0.111364768371411 
546	 0.113673797329628 
547	 0.116067390112586 
548	 0.118538007836058 
549	 0.121008022560955 
550	 0.12335463675976 
551	 0.125855903044593 
552	 0.128479452973761 
553	 0.131128494263842 
554	 0.133689316556848 
555	 0.136255927512193 
556	 0.138850605225608 
557	 0.141452196799359 
558	 0.144009948053097 
559	 0.146518184139241 
560	 0.148987425252887 
561	 0.151443625645205 
562	 0.153821590607926 
563	 0.156061441444418 
564	 0.158161332037709 
565	 0.160299332656774 
566	 0.162395285294229 
567	 0.164400612407361 
568	 0.166310750533892 
569	 0.168326842879559 
570	 0.170275170504061 
571	 0.172066026990704 
572	 0.173917809256021 
573	 0.175644605876066 
574	 0.177208188098668 
575	 0.178649540214254 
576	 0.180107180888431 
577	 0.181358933232787 
578	 0.182423595554438 
579	 0.183608148317933 
580	 0.184773361001398 
581	 0.185830739600263 
582	 0.18676210219104 
583	 0.187733067406565 
584	 0.188615097965341 
585	 0.189362866841719 
586	 0.190002821507172 
587	 0.190710109288922 
588	 0.191369925364736 
589	 0.191911036809969 
590	 0.192384814747541 
591	 0.192881936172898 
592	 0.193355378228036 
593	 0.193743457861679 
594	 0.194137157888279 
595	 0.194484078671702 
596	 0.194763635342137 
597	 0.194982972374396 
598	 0.195035435827322 
599	 0.195036460730532 
600	 0.195065690363519 
601	 0.195031584156206 
602	 0.194864790048988 
603	 0.194656350566422 
604	 0.194543014882462 
605	 0.194435977505364 
606	 0.194206166845211 
607	 0.193889208289414 
608	 0.193721846483961 
609	 0.193445695999253 
610	 0.193132972498203 
611	 0.192874698754026 
612	 0.192540968049278 
613	 0.192218516712031 
614	 0.191950644477935 
615	 0.191728904316664 
616	 0.191338993325982 
617	 0.190990801326214 
618	 0.190770472907653 
619	 0.190446757453607 
620	 0.190109244256547 
621	 0.189822190097343 
622	 0.18960460830535 
623	 0.18928648591938 
624	 0.188985394950958 
625	 0.188728312406066 
626	 0.188447374731145 
627	 0.188143962188101 
628	 0.187817123709018 
629	 0.187503403332942 
630	 0.187336573761057 
631	 0.187186074420049 
632	 0.186979346563909 
633	 0.186693869315965 
634	 0.186441020874865 
635	 0.186240826869858 
636	 0.186079463763117 
637	 0.185913625102604 
638	 0.185786789551807 
639	 0.185653409118209 
640	 0.18549298025356 
641	 0.185441245447686 
642	 0.185360777515659 
643	 0.185229154626464 
644	 0.185100288704469 
645	 0.184999287244077 
646	 0.184952985066585 
647	 0.184951724999983 
648	 0.184930176839592 
649	 0.184926344023319 
650	 0.184929247974056 
651	 0.184925953387799 
652	 0.184954412442971 
653	 0.184986376623358 
654	 0.185063070469719 
655	 0.185262320832212 
656	 0.185350265783638 
657	 0.185412633826612 
658	 0.185532318333149 
659	 0.185675479961605 
660	 0.185809446354374 
661	 0.185978021262188 
662	 0.18622737518359 
663	 0.186452912213255 
664	 0.186651731332764 
665	 0.186865372933405 
666	 0.187167448070077 
667	 0.187491167768003 
668	 0.187773552374103 
669	 0.188014734017275 
670	 0.188371535335775 
671	 0.188738398780775 
672	 0.189094761085367 
673	 0.189458376883042 
674	 0.189822114075217 
675	 0.190246952050212 
676	 0.19073546797271 
677	 0.191216541189226 
678	 0.191669115102696 
679	 0.192124315183579 
680	 0.192617836584069 
681	 0.19315341498686 
682	 0.1937120196108 
683	 0.194287859996905 
684	 0.194879781293257 
685	 0.195452882699518 
686	 0.196054179659191 
687	 0.19670619584052 
688	 0.197386395111445 
689	 0.198079618816503 
690	 0.198742545345082 
691	 0.199377885014115 
692	 0.200164409800939 
693	 0.200933067943418 
694	 0.201663375077131 
695	 0.202432896259582 
696	 0.203261865505584 
697	 0.204099211639699 
698	 0.204919670163584 
699	 0.205751714370927 
700	 0.206660434648766 
701	 0.207560887762675 
702	 0.208376704615712 
703	 0.209220612706799 
704	 0.210147530514222 
705	 0.211146490902723 
706	 0.212152257373019 
707	 0.213069619834849 
708	 0.214013699525825 
709	 0.215029051581023 
710	 0.215993299814895 
711	 0.216956446494755 
712	 0.217940169270489 
713	 0.218955024584949 
714	 0.220002881141766 
715	 0.221013693685047 
716	 0.222025943220433 
717	 0.223131865486291 
718	 0.224115780674786 
719	 0.225098483661569 
720	 0.226154704148985 
721	 0.227204426117382 
722	 0.228240155126178 
