Wavelength	Tablay400126.asd
350	 0.494646179868683 
351	 0.376453214887451 
352	 0.314743369160033 
353	 0.396740926913665 
354	 0.382710845688583 
355	 0.347923782307943 
356	 0.323352975930946 
357	 0.31249251325035 
358	 0.267204522464718 
359	 0.299131720908676 
360	 0.356464092964917 
361	 0.318136651134471 
362	 0.311683677591345 
363	 0.334704736787401 
364	 0.365282374978846 
365	 0.366674488769195 
366	 0.333600497067638 
367	 0.317356958368514 
368	 0.342805937374753 
369	 0.333814889442054 
370	 0.323159272885096 
371	 0.319342561597253 
372	 0.317106820736993 
373	 0.277654519128666 
374	 0.264497738330617 
375	 0.29314931118846 
376	 0.281903900460592 
377	 0.268708653025063 
378	 0.275103802800286 
379	 0.293324055398334 
380	 0.235625747677062 
381	 0.228182046079125 
382	 0.262907051131859 
383	 0.252898125288006 
384	 0.244476377520167 
385	 0.258779236803365 
386	 0.288460209105033 
387	 0.286274418858516 
388	 0.259670214070906 
389	 0.243087671236863 
390	 0.258459926456062 
391	 0.254579534083278 
392	 0.250111747021158 
393	 0.256054178665124 
394	 0.272929459578468 
395	 0.245941979409489 
396	 0.237858684153244 
397	 0.266825251083116 
398	 0.258825551670458 
399	 0.256843753075516 
400	 0.256313817289919 
401	 0.246319554079127 
402	 0.243169809279262 
403	 0.241610999250162 
404	 0.24535191682368 
405	 0.262785857477951 
406	 0.273928604818713 
407	 0.274811369517316 
408	 0.268761550468459 
409	 0.266811797884629 
410	 0.267391846545223 
411	 0.270369940470245 
412	 0.273777167593026 
413	 0.267076680346992 
414	 0.25555582887471 
415	 0.250501669834403 
416	 0.264748185459937 
417	 0.272633730644526 
418	 0.270146168209887 
419	 0.262418718647757 
420	 0.266199326770272 
421	 0.26325628032918 
422	 0.263532174712211 
423	 0.280476332777497 
424	 0.276626782243325 
425	 0.273754145877875 
426	 0.276278442283645 
427	 0.265262108101058 
428	 0.271237417023649 
429	 0.278914324690968 
430	 0.273958892336574 
431	 0.272802116120959 
432	 0.275995386355246 
433	 0.280915258051 
434	 0.283652663229596 
435	 0.287464802174104 
436	 0.289615177837167 
437	 0.288677017219458 
438	 0.285836400801587 
439	 0.286373883066454 
440	 0.28930093499358 
441	 0.292076082369557 
442	 0.295081953146646 
443	 0.295301427976845 
444	 0.293606045860361 
445	 0.293794921477177 
446	 0.295816063507652 
447	 0.299008334466466 
448	 0.302338149935802 
449	 0.30458817706338 
450	 0.304179684724243 
451	 0.303948974724813 
452	 0.307201247773616 
453	 0.309616932706676 
454	 0.309479692452312 
455	 0.308547918195682 
456	 0.311805263950616 
457	 0.312754824857059 
458	 0.312939549172628 
459	 0.31440310036253 
460	 0.315516122697239 
461	 0.316587628693186 
462	 0.318098712496637 
463	 0.32055001007765 
464	 0.32395463915621 
465	 0.324872444045121 
466	 0.323493430337678 
467	 0.325749162471058 
468	 0.32782134532236 
469	 0.329340097696016 
470	 0.330894618498098 
471	 0.333265934501762 
472	 0.333602506678757 
473	 0.332544454326204 
474	 0.333369924956383 
475	 0.336580074069387 
476	 0.338152349978514 
477	 0.336975022518564 
478	 0.339648844748282 
479	 0.341430744139226 
480	 0.342575692513332 
481	 0.344487650059076 
482	 0.343585307821043 
483	 0.34427863856169 
484	 0.346745384874431 
485	 0.346084785452881 
486	 0.347231149911819 
487	 0.3497250464992 
488	 0.351954773971599 
489	 0.352644259755022 
490	 0.352863896033911 
491	 0.35361125893207 
492	 0.355476608265276 
493	 0.355869666335976 
494	 0.357062519831239 
495	 0.359354764312187 
496	 0.358949925509455 
497	 0.35966089798116 
498	 0.361353638951548 
499	 0.362813487459871 
500	 0.363569554377117 
501	 0.365376203127576 
502	 0.367651109301076 
503	 0.3679568664961 
504	 0.368832027002359 
505	 0.369864357368982 
506	 0.37071917720518 
507	 0.372694296584876 
508	 0.373358424095497 
509	 0.374136118828099 
510	 0.377234452063904 
511	 0.37800101373365 
512	 0.378277680276439 
513	 0.37935321989513 
514	 0.381122476313881 
515	 0.382024170810922 
516	 0.3827978862108 
517	 0.384363299639786 
518	 0.386205922609918 
519	 0.387477115500729 
520	 0.388164967000859 
521	 0.388877817446964 
522	 0.390199232968315 
523	 0.391682890885029 
524	 0.393071793255619 
525	 0.394877293324297 
526	 0.396128526420314 
527	 0.396869395155664 
528	 0.397570894012339 
529	 0.398760477526256 
530	 0.400010511693617 
531	 0.401317214073438 
532	 0.403142083405648 
533	 0.404294567228157 
534	 0.405179229129467 
535	 0.406292007486443 
536	 0.407350880306565 
537	 0.408273083923226 
538	 0.409329137715502 
539	 0.410810695234152 
540	 0.411331893655882 
541	 0.41193521593046 
542	 0.413145873783504 
543	 0.41427610434559 
544	 0.4151573322874 
545	 0.415835937637548 
546	 0.416490619985635 
547	 0.417437684897028 
548	 0.418431040244012 
549	 0.419183328938462 
550	 0.419454296043468 
551	 0.420295057632593 
552	 0.421198475282818 
553	 0.421758243205605 
554	 0.422608401861356 
555	 0.423071929832977 
556	 0.423484202721213 
557	 0.424509551831927 
558	 0.425438946108104 
559	 0.426199619233108 
560	 0.426827992554439 
561	 0.427423494848996 
562	 0.427901821088058 
563	 0.428398006611729 
564	 0.42908687253432 
565	 0.43012573699797 
566	 0.430884285614288 
567	 0.431297174788652 
568	 0.431746074766687 
569	 0.432526061441975 
570	 0.432756675829495 
571	 0.432227502024517 
572	 0.432464186160304 
573	 0.432840817324196 
574	 0.433169436549445 
575	 0.433427587993988 
576	 0.433805312541845 
577	 0.434002945798529 
578	 0.434045521489622 
579	 0.434346165090906 
580	 0.434843466712892 
581	 0.435137787633154 
582	 0.43505011991975 
583	 0.435278420040935 
584	 0.435832599394067 
585	 0.436336483764853 
586	 0.436311943538911 
587	 0.436681363929262 
588	 0.436954306150217 
589	 0.436883438862283 
590	 0.43686189327213 
591	 0.437206672732967 
592	 0.437524502578195 
593	 0.437428892021858 
594	 0.437626027797235 
595	 0.437844253949991 
596	 0.437974521858679 
597	 0.438076396332674 
598	 0.43814661286282 
599	 0.438267465831588 
600	 0.438444663684209 
601	 0.438474619371137 
602	 0.43840909142018 
603	 0.438411568069954 
604	 0.438617562291379 
605	 0.438611253126246 
606	 0.438512156783388 
607	 0.438539256975903 
608	 0.438969074631703 
609	 0.438988499317386 
610	 0.438777692059807 
611	 0.438663535750965 
612	 0.438526662820443 
613	 0.438551189984168 
614	 0.438715826634078 
615	 0.438852143400301 
616	 0.438788613782154 
617	 0.438693789144195 
618	 0.438645088033016 
619	 0.438449732274232 
620	 0.438585872899437 
621	 0.438756490976461 
622	 0.438558051563134 
623	 0.438388303526518 
624	 0.438426334494012 
625	 0.438532376862743 
626	 0.438316163546657 
627	 0.438269512902033 
628	 0.438261139229509 
629	 0.438160784403285 
630	 0.438132597388684 
631	 0.438154937390117 
632	 0.438103260075025 
633	 0.437877004788642 
634	 0.437875128806213 
635	 0.437963026345162 
636	 0.437936701248405 
637	 0.43757466234891 
638	 0.437614643743621 
639	 0.43765858917019 
640	 0.437318633084305 
641	 0.437194025229687 
642	 0.437066501868619 
643	 0.436982248526151 
644	 0.437084390449016 
645	 0.436830188546544 
646	 0.436709176670109 
647	 0.436860313131557 
648	 0.436651599467606 
649	 0.436375460435178 
650	 0.436227604980342 
651	 0.436271957403622 
652	 0.436130229368423 
653	 0.435979202461492 
654	 0.435828808543218 
655	 0.435564534765153 
656	 0.435451319067805 
657	 0.435449256367025 
658	 0.4353999848678 
659	 0.434970291104658 
660	 0.434740332041976 
661	 0.434654325614499 
662	 0.434466912545853 
663	 0.434339513307727 
664	 0.434109316318083 
665	 0.433849900359304 
666	 0.43386119377511 
667	 0.433705937857272 
668	 0.433447765182101 
669	 0.433199560287185 
670	 0.432906290618527 
671	 0.432790975737402 
672	 0.432712974956222 
673	 0.432427704134883 
674	 0.432237936384392 
675	 0.432020504251565 
676	 0.431782986448242 
677	 0.431723190439404 
678	 0.431461137179093 
679	 0.431143553161548 
680	 0.430977449293144 
681	 0.430992304128106 
682	 0.430788155012545 
683	 0.430437954283177 
684	 0.430241183631903 
685	 0.42997004480927 
686	 0.429758557727479 
687	 0.429616235260091 
688	 0.429331302546989 
689	 0.429169660335957 
690	 0.428990994084843 
691	 0.428666001145768 
692	 0.428478830823455 
693	 0.428303592726617 
694	 0.428109190300872 
695	 0.427921722439526 
696	 0.427700640373416 
697	 0.427415321109784 
698	 0.427073864239095 
699	 0.426729536830911 
700	 0.426629624049723 
701	 0.426543769174813 
702	 0.426246894459889 
703	 0.426103837941643 
704	 0.425897268316277 
705	 0.425640944431914 
706	 0.425493601584414 
707	 0.425303073716769 
708	 0.425127318989976 
709	 0.424965159747256 
710	 0.424666006899547 
711	 0.424498973639297 
712	 0.424403598091563 
713	 0.424245303212965 
714	 0.424012757527321 
715	 0.423899031469418 
716	 0.423816034146857 
717	 0.423516932671131 
718	 0.423369538953718 
719	 0.423275135232285 
720	 0.423128163733948 
721	 0.422913329930188 
722	 0.422867495601923 
723	 0.422823311568288 
724	 0.422594363964855 
725	 0.422421080095148 
726	 0.422390787843609 
727	 0.422388806374532 
728	 0.422202123223142 
729	 0.422155695735531 
730	 0.422103380750226 
731	 0.421961554377566 
732	 0.42184703377311 
733	 0.42178124232074 
734	 0.421740218515024 
735	 0.421695687404749 
736	 0.421680116718657 
737	 0.421617834374068 
738	 0.42151842837032 
739	 0.421458723722089 
740	 0.421550577933866 
741	 0.42169520666272 
742	 0.421788694611128 
743	 0.421762153188919 
744	 0.421810276446605 
745	 0.421919575654967 
746	 0.422031638951876 
747	 0.422163147721845 
748	 0.422189912310995 
749	 0.42220697043808 
750	 0.422389784745792 
751	 0.42247436794129 
752	 0.422524633725671 
753	 0.422598805496454 
754	 0.422702675272537 
755	 0.422951669875544 
756	 0.423163788753709 
757	 0.423217391105762 
758	 0.423355503286314 
759	 0.423523065906778 
760	 0.423719379896147 
761	 0.423953893987725 
762	 0.424169463774214 
763	 0.424369017836532 
764	 0.424574665616815 
765	 0.424819647133738 
766	 0.425037862724348 
767	 0.425319209363819 
768	 0.42568934907651 
769	 0.425961466836956 
770	 0.426217481909586 
771	 0.426505527398399 
772	 0.426833019678425 
773	 0.427047172116524 
774	 0.427372773288619 
775	 0.427787951359734 
776	 0.428078417336961 
777	 0.428411167407442 
778	 0.428687994120146 
779	 0.428932920125499 
780	 0.429436973609986 
781	 0.42979164326121 
782	 0.430055623021359 
783	 0.430390598084542 
784	 0.430821565795048 
785	 0.431150741956565 
786	 0.431436715843598 
787	 0.43184366377896 
788	 0.432095152537298 
789	 0.432503599366639 
790	 0.433070397180804 
791	 0.433392256264253 
792	 0.433808403576408 
793	 0.434232890628926 
794	 0.434567817166592 
795	 0.434890452452238 
796	 0.435234836326286 
797	 0.435604217760121 
798	 0.435972300328738 
799	 0.436260639018223 
800	 0.436550559129843 
801	 0.43687321088391 
802	 0.437215926311419 
803	 0.437614370358782 
804	 0.43798086879856 
805	 0.438288655602644 
806	 0.438624768017638 
807	 0.438815671924483 
808	 0.43907211563266 
809	 0.439552164718518 
810	 0.440006117342689 
811	 0.440241826590762 
812	 0.440412515585175 
813	 0.440770710009086 
814	 0.441124740745752 
815	 0.441298954949211 
816	 0.441418664440402 
817	 0.44181489916906 
818	 0.441954385768941 
819	 0.442159798382143 
820	 0.442551192480085 
821	 0.442713276778687 
822	 0.442943345725629 
823	 0.443128025361932 
824	 0.443196040724669 
825	 0.443547812695264 
826	 0.443788602207501 
827	 0.443952472760216 
828	 0.444226554446481 
829	 0.444442383994099 
830	 0.444562385261048 
831	 0.444644148415995 
832	 0.444806941409392 
833	 0.444971128448494 
834	 0.445080796570912 
835	 0.445148205525114 
836	 0.445280826315062 
837	 0.44549348608151 
838	 0.445568391787129 
839	 0.445432608301211 
840	 0.445575719368859 
841	 0.445663565510412 
842	 0.445714240732913 
843	 0.445838295475251 
844	 0.445872498658406 
845	 0.445901241103497 
846	 0.445961604879742 
847	 0.446031185909752 
848	 0.445968784946918 
849	 0.445892970790853 
850	 0.445878109314464 
851	 0.445899178886886 
852	 0.44589914421317 
853	 0.445842642667742 
854	 0.445776640209491 
855	 0.445916288233234 
856	 0.445869165729745 
857	 0.445659128181901 
858	 0.445476928287128 
859	 0.44557997143306 
860	 0.445592254498669 
861	 0.44544097551233 
862	 0.445247296979812 
863	 0.445170601740733 
864	 0.445150252811377 
865	 0.445118315185207 
866	 0.445028503509353 
867	 0.444946743715801 
868	 0.444933199472649 
869	 0.444940881820866 
870	 0.444793594919752 
871	 0.444719357447753 
872	 0.444645108104005 
873	 0.444481974352888 
874	 0.444245312536116 
875	 0.444102531131896 
876	 0.444064707675073 
877	 0.444048841862651 
878	 0.443861065078105 
879	 0.4436880690844 
880	 0.443657783517558 
881	 0.443754648083039 
882	 0.443406983199637 
883	 0.443317586874589 
884	 0.443371406116467 
885	 0.442920960013115 
886	 0.442820789437586 
887	 0.442915210759943 
888	 0.442945074636555 
889	 0.442710719505613 
890	 0.442629774182213 
891	 0.44250163024442 
892	 0.4422672492603 
893	 0.442290054388022 
894	 0.442063539997481 
895	 0.441751159159445 
896	 0.441628174773855 
897	 0.441829007780126 
898	 0.441760168562872 
899	 0.441499401892744 
900	 0.441317901526282 
901	 0.441209003788993 
902	 0.441085118126493 
903	 0.440959613553642 
904	 0.440873330081589 
905	 0.440718256002402 
906	 0.440544244145693 
907	 0.440318639367842 
908	 0.440020839958418 
909	 0.440232711028898 
910	 0.440248831785286 
911	 0.439939550075441 
912	 0.439852921455925 
913	 0.439864757941564 
914	 0.43987281960765 
915	 0.439802386511863 
916	 0.439633299460027 
917	 0.439494789384734 
918	 0.439381025224839 
919	 0.439322109224441 
920	 0.439471651338376 
921	 0.43917712397365 
922	 0.438995706033111 
923	 0.439317207379035 
924	 0.439282063806762 
925	 0.439536825187199 
926	 0.439612541620676 
927	 0.439136152779699 
928	 0.439250350823592 
929	 0.439208579648564 
930	 0.439105766121101 
931	 0.439246155839011 
932	 0.43922644845928 
933	 0.439180807424565 
934	 0.439150820176169 
935	 0.439142714116801 
936	 0.439312264147632 
937	 0.439306620940604 
938	 0.439181573989625 
939	 0.439270389860805 
940	 0.439610972376137 
941	 0.439733941879458 
942	 0.439613826599692 
943	 0.439618489638978 
944	 0.439627940933058 
945	 0.439785638437409 
946	 0.439949918646934 
947	 0.439729668788584 
948	 0.439526251431715 
949	 0.439621196186717 
950	 0.439909900603614 
951	 0.439889146744531 
952	 0.43997048744947 
953	 0.439934600188629 
954	 0.439762106266424 
955	 0.439849148234588 
956	 0.439806658764951 
957	 0.439852737625494 
958	 0.440070073382967 
959	 0.44011437742189 
960	 0.439859860724085 
961	 0.439822629066013 
962	 0.440189379792507 
963	 0.440223300901255 
964	 0.440136725253754 
965	 0.439968573828006 
966	 0.439798069479033 
967	 0.439840047869856 
968	 0.440152010692017 
969	 0.440197603302717 
970	 0.439861324873553 
971	 0.440493633836348 
972	 0.440553702529329 
973	 0.440272736507281 
974	 0.440233250316696 
975	 0.440389116611825 
976	 0.440338105579729 
977	 0.440072492099077 
978	 0.439825582009729 
979	 0.440081603169086 
980	 0.440291139521799 
981	 0.440314934009258 
982	 0.440230334788408 
983	 0.440296298097898 
984	 0.440245931844113 
985	 0.440244088178141 
986	 0.440439937437552 
987	 0.44042419976916 
988	 0.440443120745119 
989	 0.440525537266769 
990	 0.440573080537217 
991	 0.440318226312021 
992	 0.440413687194776 
993	 0.440522352057972 
994	 0.44027943299728 
995	 0.440529089667557 
996	 0.440630451097752 
997	 0.440815621609969 
998	 0.44121628183489 
999	 0.440521111802027 
1000	 0.440597607718121 
1001	 0.442140866086746 
1002	 0.442297022674482 
1003	 0.442678226763331 
1004	 0.442735819973976 
1005	 0.442515014667783 
1006	 0.442614572696009 
1007	 0.442823080512018 
1008	 0.442805509555116 
1009	 0.442851369796567 
1010	 0.4428079271108 
1011	 0.442426685075761 
1012	 0.442360219691324 
1013	 0.442539409248908 
