Wavelength	Tablay400018.asd
350	 0.298491218975914 
351	 0.274024001314063 
352	 0.267032325569568 
353	 0.280000186323334 
354	 0.23850248817674 
355	 0.243031762980223 
356	 0.261907412918507 
357	 0.251256650876198 
358	 0.23469351975157 
359	 0.230485192389024 
360	 0.233190655100203 
361	 0.227742539133701 
362	 0.236937604075637 
363	 0.215918403678189 
364	 0.171060108841878 
365	 0.177328435493882 
366	 0.181528803464582 
367	 0.177034698704719 
368	 0.172351939210283 
369	 0.190506034491983 
370	 0.18387147919487 
371	 0.165017019103345 
372	 0.175207601880895 
373	 0.15842237079465 
374	 0.142696971981594 
375	 0.145026806750744 
376	 0.157705230273232 
377	 0.160940867837053 
378	 0.162019045612076 
379	 0.165621003941127 
380	 0.139076629609882 
381	 0.1328089510599 
382	 0.143498659250827 
383	 0.137147869032117 
384	 0.137373080732289 
385	 0.139716431677391 
386	 0.137859922050644 
387	 0.12588632819863 
388	 0.134971584316711 
389	 0.140272782245862 
390	 0.121751077232602 
391	 0.128854554622821 
392	 0.127701663588305 
393	 0.115596899663682 
394	 0.110385338315719 
395	 0.10711594769067 
396	 0.108388827810448 
397	 0.112241603280715 
398	 0.10822270686886 
399	 0.103920341692963 
400	 0.10155653411459 
401	 0.101705655212326 
402	 0.105425946387409 
403	 0.105328599690549 
404	 0.101242507191188 
405	 0.098617110031656 
406	 9.81453132564477E-02 
407	 9.53544229287694E-02 
408	 8.94354961185804E-02 
409	 8.73226890425781E-02 
410	 8.64775527738929E-02 
411	 8.65127598320219E-02 
412	 8.72394226662872E-02 
413	 8.77678096841405E-02 
414	 8.20859681366278E-02 
415	 7.61585243133974E-02 
416	 8.48693079456743E-02 
417	 0.083831432598574 
418	 7.95201422156399E-02 
419	 7.87706213794554E-02 
420	 7.73171279682278E-02 
421	 7.38811302641363E-02 
422	 0.071100127032967 
423	 7.21527755261178E-02 
424	 7.27276311689115E-02 
425	 7.25099346523306E-02 
426	 0.071592731682048 
427	 7.01267824765217E-02 
428	 6.84250989474623E-02 
429	 6.70931966655162E-02 
430	 6.65582939441761E-02 
431	 0.066750977380797 
432	 6.78676343748451E-02 
433	 6.84325885441103E-02 
434	 6.66769785347126E-02 
435	 0.066238628205222 
436	 6.57682487877207E-02 
437	 6.49956813615907E-02 
438	 6.62052215254551E-02 
439	 6.52243642961712E-02 
440	 6.40903392303957E-02 
441	 6.52991941208177E-02 
442	 0.066079232769609 
443	 6.51662394917727E-02 
444	 6.35183604201103E-02 
445	 6.35125829608037E-02 
446	 6.24756364674899E-02 
447	 6.20534513954186E-02 
448	 6.31329473613697E-02 
449	 6.39720839442643E-02 
450	 6.21417564251868E-02 
451	 6.04056106910256E-02 
452	 6.21753074328806E-02 
