Wavelength	Tablay400012.asd
350	 0.314970427541735 
351	 0.301214076608332 
352	 0.292864574844361 
353	 0.284896247413265 
354	 0.271374294570033 
355	 0.282721777343805 
356	 0.309757877608951 
357	 0.32313423524263 
358	 0.272840143487041 
359	 0.240169615214547 
360	 0.251165655946152 
361	 0.287804417415586 
362	 0.257464687923047 
363	 0.234945531684946 
364	 0.249143917008887 
365	 0.244056767421183 
366	 0.242886674485765 
367	 0.240139115811722 
368	 0.231182360715343 
369	 0.236665299641067 
370	 0.215810068895954 
371	 0.191576499023689 
372	 0.213402238632467 
373	 0.207780384348892 
374	 0.200679116165644 
375	 0.206174651019016 
376	 0.207206073478848 
377	 0.194876913792541 
378	 0.183084305297943 
379	 0.184885827486132 
380	 0.183994703794383 
381	 0.188495720045719 
382	 0.184983256437086 
383	 0.156028983508609 
384	 0.16826373000394 
385	 0.172551532487806 
386	 0.151970885650976 
387	 0.154677704287827 
388	 0.156008411790437 
389	 0.157702489367372 
390	 0.164192619146602 
391	 0.165950660624133 
392	 0.164996560369463 
393	 0.160364682638522 
394	 0.149846251001514 
395	 0.141877464295598 
396	 0.140317430929513 
397	 0.142320578849368 
398	 0.13578224084575 
399	 0.138916006791005 
400	 0.140879308656448 
401	 0.130650134676497 
402	 0.129247466925103 
403	 0.131209277381812 
404	 0.131822015581763 
405	 0.128600091921435 
406	 0.130057820583445 
407	 0.131362848707712 
408	 0.128035084858367 
409	 0.118537225194065 
410	 0.115540615506297 
411	 0.119751333442314 
412	 0.12573419126765 
413	 0.121566236335777 
414	 0.116315733487693 
415	 0.114752095364581 
416	 0.116396342722442 
417	 0.116655691654154 
418	 0.11753756449798 
419	 0.119296756418091 
420	 0.115094068568689 
421	 0.112247270238173 
422	 0.111221480690721 
423	 0.109922789064294 
424	 0.107908825283728 
425	 0.111649008583446 
426	 0.118036771599922 
427	 0.113524040033326 
428	 0.110083571992271 
429	 0.11095795655103 
430	 0.115099795230186 
431	 0.115924895233791 
432	 0.113477846481607 
433	 0.111310993987939 
434	 0.113800010357746 
435	 0.115072086798947 
436	 0.115406485565777 
437	 0.115626287468212 
438	 0.116266914206061 
439	 0.116798284626831 
440	 0.117756422440744 
441	 0.119459564106927 
442	 0.120286331940661 
443	 0.120898259911622 
444	 0.121409640905494 
445	 0.121599461541247 
446	 0.123632952560036 
447	 0.125521092385031 
448	 0.12603557860244 
449	 0.126807771337946 
450	 0.128095223565622 
451	 0.130055803533646 
452	 0.132504933289015 
453	 0.134322012763818 
454	 0.134834727246143 
455	 0.135052576587512 
456	 0.1375943048252 
457	 0.139824207302712 
458	 0.141580674844176 
459	 0.143098396913294 
460	 0.143929189834139 
461	 0.14615039515031 
462	 0.149141197667902 
463	 0.150995654584295 
464	 0.152266265521181 
465	 0.153217606788522 
466	 0.154460020209848 
467	 0.157128522132079 
468	 0.160292433525232 
469	 0.162785316555756 
470	 0.16405271384083 
471	 0.16605646663062 
472	 0.168427958959846 
473	 0.170918071804587 
474	 0.173421564633132 
475	 0.175657907483317 
476	 0.178165234171454 
477	 0.181100627858423 
478	 0.183636738886288 
479	 0.185091660716334 
480	 0.186631619144919 
481	 0.189656779116174 
482	 0.19214290012236 
483	 0.194904770282984 
484	 0.197972231038451 
485	 0.200331174587504 
486	 0.202780065178573 
487	 0.205178908380279 
488	 0.207406804010757 
489	 0.210045845186348 
490	 0.212627912476557 
491	 0.215155495638718 
492	 0.217826602379743 
493	 0.21988884248795 
494	 0.222413483099139 
495	 0.225576771693275 
496	 0.227796670980928 
497	 0.230324987503271 
498	 0.232973949726039 
499	 0.235303351724731 
500	 0.237618751518156 
501	 0.240329482245725 
502	 0.243190535291138 
503	 0.245449080252591 
504	 0.247335237464693 
505	 0.249645893856155 
506	 0.252614796864129 
507	 0.255007668459264 
508	 0.257244018493545 
509	 0.259420380460755 
510	 0.261555657355051 
511	 0.264025685964283 
512	 0.266234517224868 
513	 0.268089810418719 
514	 0.27021205128372 
515	 0.272563673303368 
516	 0.274985688242122 
517	 0.277233013175019 
518	 0.278867164273997 
519	 0.280762144259773 
520	 0.283039413689954 
521	 0.285281423351933 
522	 0.287331959235265 
523	 0.289274539417054 
524	 0.291192244406127 
525	 0.293058353712505 
526	 0.295110625796899 
527	 0.29709863828658 
528	 0.298764181147641 
529	 0.300824114797197 
530	 0.303009692880059 
531	 0.304960910615293 
532	 0.306314297459423 
533	 0.308198454264786 
534	 0.31017517728898 
535	 0.311811727836602 
536	 0.313717435317761 
537	 0.315597755989427 
538	 0.317406655001141 
539	 0.319230085706236 
540	 0.321045375670529 
541	 0.322743490251511 
