Wavelength	Tablay400042.asd
350	 0.251629100961176 
351	 0.296790110573729 
352	 0.245503327123839 
353	 0.143079537947443 
354	 0.174301766593705 
355	 0.22692266853001 
356	 0.265317846814467 
357	 0.258022288910819 
358	 0.118744926258911 
359	 0.144396298233294 
360	 0.259409855780844 
361	 0.223232534078595 
362	 0.154074988635956 
363	 0.117768316108833 
364	 0.146537928440482 
365	 0.214174730048647 
366	 0.187827626361681 
367	 0.134915641637647 
368	 0.136087960263458 
369	 0.136796584805141 
370	 0.139895237386106 
371	 0.147113464796417 
372	 0.156987699173449 
373	 0.158991995680796 
374	 0.137618776087646 
375	 0.115372153952846 
376	 0.174198598961237 
377	 0.152315795493721 
378	 0.118565772803225 
379	 0.145821531507206 
380	 0.13249560640598 
381	 0.119653735105171 
382	 0.10680575368035 
383	 7.14766927459621E-02 
384	 8.71374937400063E-02 
385	 0.121659156941367 
386	 0.140079878013566 
387	 0.110588329273158 
388	 0.10951090470498 
389	 0.118519311195743 
390	 0.111417948885033 
391	 0.124071255065989 
392	 0.109787748067357 
393	 8.88909211781984E-02 
394	 0.115420647072362 
395	 0.121280646956076 
396	 0.117213376551988 
397	 0.115556412287962 
398	 0.1112057177943 
399	 0.112019923438405 
400	 0.104108068301191 
401	 8.10599199539172E-02 
402	 8.86417333249518E-02 
403	 9.40787187481349E-02 
404	 9.00741147971741E-02 
405	 9.02064725255605E-02 
406	 0.10505058389974 
407	 0.119579227677195 
408	 0.118318183764356 
409	 8.45715358195823E-02 
410	 6.81276295551977E-02 
411	 8.13582622461843E-02 
412	 0.110015727028852 
413	 9.14976544964421E-02 
414	 7.92639808179834E-02 
415	 8.77605490767275E-02 
416	 9.19952529870521E-02 
417	 8.78201617968436E-02 
418	 8.56668145997319E-02 
419	 9.07592502519147E-02 
420	 9.15067844273414E-02 
421	 8.43864285033089E-02 
422	 7.71018094014869E-02 
423	 8.00897250873443E-02 
424	 8.80418075844103E-02 
425	 8.96088577044265E-02 
426	 8.43149060824497E-02 
427	 8.34758775707017E-02 
428	 8.35698894329151E-02 
429	 8.20777095742179E-02 
430	 7.95003055047669E-02 
431	 8.58907274911599E-02 
432	 8.47233512549688E-02 
433	 7.82873289162834E-02 
434	 7.79897130641009E-02 
435	 7.89372983946196E-02 
436	 7.84385702572144E-02 
437	 7.65767970660174E-02 
438	 7.71516556790607E-02 
439	 7.68349178080996E-02 
440	 0.07626505406356 
441	 7.70392698483574E-02 
442	 8.06527724792397E-02 
443	 8.02596704770542E-02 
444	 7.59462925870171E-02 
445	 7.32373912016017E-02 
446	 7.07317740348741E-02 
447	 7.16032598606014E-02 
448	 7.62729081227063E-02 
449	 7.89559181005268E-02 
450	 7.63049937568654E-02 
451	 7.28303178899431E-02 
452	 7.44490581780866E-02 
453	 7.50105440662527E-02 
454	 7.40988714118594E-02 
455	 7.27622527862515E-02 
456	 7.31374997983595E-02 
457	 7.40873711443429E-02 
458	 7.45948635597788E-02 
459	 7.39023657688816E-02 
460	 0.071384352367678 
461	 7.20216953990824E-02 
462	 0.074225118694032 
463	 7.34296530794898E-02 
464	 7.29390853155786E-02 
465	 7.13595291253564E-02 
466	 6.92207368377264E-02 
467	 7.06058549868462E-02 
468	 7.23669800064676E-02 
469	 7.21279048375506E-02 
470	 0.069449450313763 
471	 0.070206387944304 
472	 0.072200312272449 
473	 7.30376880165315E-02 
474	 7.08377404607846E-02 
475	 7.04960507597567E-02 
476	 7.12756598727956E-02 
477	 7.19167283101547E-02 
478	 7.23239075960324E-02 
479	 7.02971415075601E-02 
480	 6.89180179273111E-02 
481	 7.17153301199512E-02 
482	 7.21510340380104E-02 
483	 7.13599304642272E-02 
484	 7.08491572671672E-02 
485	 7.18259382554648E-02 
486	 6.97903278868302E-02 
487	 6.81080773745094E-02 
488	 6.95950958985486E-02 
489	 7.03680826916989E-02 
490	 6.91199690812674E-02 
491	 6.74647421632786E-02 
492	 6.82145433382642E-02 
493	 6.80983391630192E-02 
494	 6.81735521633813E-02 
495	 6.85589723410689E-02 
496	 0.06686488945325 
497	 6.82001816088475E-02 
498	 6.93444357688909E-02 
499	 6.67901284720202E-02 
500	 6.74819381094452E-02 
501	 6.79198503085994E-02 
502	 6.73112162542742E-02 
503	 6.74570981621132E-02 
504	 6.79377179085121E-02 
505	 6.81054044271381E-02 
506	 6.77075334676392E-02 
507	 6.74292586315471E-02 
508	 6.78001839871481E-02 
509	 6.78950814458447E-02 
510	 6.67123386173494E-02 
511	 0.067535729375722 
512	 0.067937018163492 
513	 6.72722845955639E-02 
514	 6.77179948593247E-02 
515	 6.77598638008929E-02 
516	 6.73074815175223E-02 
517	 6.67355069919106E-02 
518	 0.066750592711922 
519	 6.67488557323006E-02 
520	 6.65259973345137E-02 
521	 0.066206804784833 
522	 6.61414256160608E-02 
523	 6.65846497930022E-02 
524	 6.72931798089731E-02 
525	 6.71243249985934E-02 
526	 6.66200558772763E-02 
527	 6.64915091796091E-02 
528	 6.71880658574675E-02 
529	 6.74338934634116E-02 
530	 6.70280714048141E-02 
531	 6.64483779682797E-02 
532	 6.67499383723197E-02 
533	 6.73727052229221E-02 
534	 6.76054642117372E-02 
535	 6.72364056497209E-02 
536	 0.067517295597338 
537	 6.79022197987452E-02 
538	 6.80764032480007E-02 
539	 6.79155170819709E-02 
540	 6.77136578311945E-02 
541	 0.067983303283853 
542	 6.85477289179754E-02 
543	 0.068090289165967 
544	 6.82016555247008E-02 
545	 6.86896813567154E-02 
546	 6.89191735894025E-02 
547	 6.88267959177401E-02 
548	 6.90056184100703E-02 
549	 6.94134054371087E-02 
550	 6.94721824317423E-02 
551	 6.98025881486986E-02 
552	 7.02348759715372E-02 
553	 7.05190812285173E-02 
554	 7.04917664698458E-02 
555	 7.09222517986839E-02 
556	 7.16527231217699E-02 
557	 7.21007014875101E-02 
558	 7.21954588336537E-02 
559	 7.24374592999061E-02 
560	 7.30993577971045E-02 
561	 7.40725475340799E-02 
562	 7.45711965277778E-02 
563	 7.48194648827611E-02 
564	 7.52020695481377E-02 
565	 7.54751010427733E-02 
566	 7.58841163694581E-02 
567	 7.63913766178071E-02 
568	 0.076779320212639 
569	 7.74673885299389E-02 
570	 7.80161940051561E-02 
571	 7.82509795873978E-02 
572	 7.87678025431946E-02 
573	 7.96095438844233E-02 
574	 0.080507642690444 
575	 8.11481694672636E-02 
576	 8.18572588397621E-02 
577	 8.25501234915155E-02 
578	 8.32189520637593E-02 
579	 8.39665078929131E-02 
580	 8.46518299645588E-02 
581	 8.52901486390617E-02 
582	 8.59461358247615E-02 
583	 8.67174017403582E-02 
584	 8.74165239130713E-02 
585	 8.81760841318636E-02 
586	 8.92405370099841E-02 
587	 9.00179061813822E-02 
588	 0.090892137863925 
589	 9.19506737735312E-02 
590	 9.25924273186225E-02 
591	 9.35315927508481E-02 
592	 9.46298724645628E-02 
593	 9.55701165910696E-02 
594	 9.64900229414049E-02 
595	 9.72600270384703E-02 
596	 9.80302949919869E-02 
597	 9.91447523665257E-02 
598	 9.98992894224797E-02 
599	 0.100607962812835 
600	 0.101598530657508 
601	 0.102859766201976 
602	 0.103580414929296 
603	 0.104171647453542 
604	 0.105378307733944 
605	 0.106143170127862 
606	 0.107046094852557 
607	 0.108218181502661 
608	 0.109082118620018 
609	 0.10986052233701 
610	 0.11068024675896 
611	 0.111567743028557 
612	 0.112244137428983 
613	 0.113032213014972 
614	 0.114000428678997 
615	 0.115013677347044 
616	 0.11570752529891 
617	 0.116295539659485 
618	 0.116962502146394 
619	 0.117691442032827 
620	 0.118588946606147 
621	 0.119455529928932 
622	 0.120088403856659 
623	 0.12076559448468 
624	 0.121517569551528 
625	 0.12234687330904 
626	 0.123229466845742 
627	 0.12395801665689 
628	 0.124536082556067 
629	 0.125065297020557 
630	 0.125760511308653 
631	 0.126580960359786 
632	 0.127331834250338 
633	 0.127836985444741 
634	 0.128606788996344 
635	 0.129337968264068 
636	 0.129916695529128 
637	 0.130542207250152 
638	 0.131242933121517 
639	 0.131919037051548 
640	 0.132503251387639 
641	 0.133159026735129 
642	 0.133754817354228 
643	 0.134407455795065 
644	 0.13530429180796 
645	 0.135747930346239 
646	 0.136261609750638 
647	 0.137087533482258 
648	 0.137777003502018 
649	 0.138363022196926 
650	 0.138974040037979 
651	 0.139709187679962 
652	 0.140369763014179 
653	 0.140969501900501 
654	 0.141565694349715 
655	 0.142235596627922 
656	 0.142883133209362 
657	 0.143551974221233 
658	 0.144240824401063 
659	 0.14480017513089 
660	 0.145392213213238 
661	 0.146040753593139 
662	 0.146714519289502 
663	 0.14738012903035 
664	 0.148113955662934 
665	 0.148869670514531 
666	 0.149487522341941 
667	 0.150242948077004 
668	 0.150967843974228 
669	 0.151565446666368 
670	 0.152352646485654 
671	 0.153125681079614 
672	 0.153868929721814 
673	 0.154633588983196 
674	 0.155303488961993 
675	 0.156030359624905 
676	 0.156862721597555 
677	 0.15769855846981 
678	 0.158398592298718 
679	 0.159077146396877 
680	 0.159851993995909 
681	 0.160648417565388 
682	 0.16150061244175 
683	 0.162382583924783 
684	 0.163224156190841 
685	 0.163872680309081 
686	 0.164584771275433 
687	 0.165466972090545 
688	 0.166362539924559 
689	 0.1672601562466 
690	 0.168132391456014 
691	 0.168965458046426 
692	 0.169780541986859 
693	 0.170553860638553 
694	 0.171345417603911 
695	 0.172243004839671 
696	 0.173094999494586 
697	 0.173935701336929 
698	 0.174789398686821 
699	 0.175629728631152 
700	 0.176458389825284 
701	 0.177306187011874 
702	 0.178204422949255 
703	 0.179170707524889 
704	 0.179979196630191 
705	 0.180723976120644 
706	 0.181682305009734 
707	 0.182596749733354 
708	 0.183342270305899 
709	 0.18397370888632 
710	 0.184801317555278 
711	 0.185763051811938 
712	 0.186617411685407 
713	 0.187225276469562 
714	 0.188068339750381 
715	 0.188957998786516 
716	 0.189774389646366 
717	 0.190475619960724 
718	 0.191164722058896 
719	 0.191892107135975 
720	 0.192627407077015 
721	 0.193211929195681 
722	 0.193953815621085 
723	 0.194720892829595 
724	 0.195323355902429 
725	 0.195908847325103 
726	 0.196513814747604 
727	 0.197126485319652 
728	 0.197703830963783 
729	 0.198268187064299 
730	 0.198776225976109 
731	 0.19925246041616 
732	 0.199847848107153 
733	 0.200291728827019 
734	 0.200677104720833 
735	 0.201138990774452 
736	 0.201542228879722 
737	 0.201914655610103 
738	 0.20227869487327 
739	 0.202642831147112 
740	 0.202937022550026 
741	 0.203269640651975 
742	 0.203654494459612 
743	 0.203938954940059 
744	 0.204108311462243 
745	 0.204278452299426 
746	 0.204529784466754 
747	 0.2047015188967 
748	 0.204793575261947 
749	 0.204856390202459 
750	 0.204964360046882 
751	 0.205134427324713 
752	 0.205194082038756 
753	 0.205140946443804 
754	 0.205207504318401 
755	 0.205182967880453 
756	 0.205096071715817 
757	 0.205018208460616 
758	 0.204985099880721 
759	 0.204893347474583 
760	 0.204737252495907 
761	 0.204576088720086 
762	 0.20454502332348 
763	 0.204434838551794 
764	 0.204197032677365 
765	 0.203980461371724 
766	 0.20384427618771 
767	 0.203680186954423 
768	 0.203433379788463 
769	 0.203261596434862 
770	 0.202994584900261 
771	 0.202721686261384 
772	 0.202553428589976 
773	 0.202213206542659 
774	 0.201915365691502 
775	 0.201638294699961 
776	 0.201188475035896 
777	 0.200896287017889 
778	 0.20064413494065 
779	 0.200329401567406 
780	 0.199990578276612 
781	 0.199609106096023 
782	 0.199191124109806 
783	 0.198778148810287 
784	 0.198525366468396 
785	 0.198161471027329 
786	 0.197651310616933 
787	 0.19713442925561 
788	 0.196873627279286 
789	 0.196642246518509 
790	 0.196266803338475 
791	 0.195712716770519 
792	 0.195272715926938 
793	 0.194937163140079 
794	 0.194612240041147 
795	 0.194177305391664 
796	 0.193718306311621 
797	 0.193265127429174 
798	 0.192838235104422 
799	 0.192519073266159 
800	 0.192092201796109 
801	 0.19160594888346 
802	 0.191287542558033 
803	 0.190907440227317 
804	 0.190450037556509 
805	 0.189992086379724 
806	 0.189696604938174 
807	 0.189345473840178 
808	 0.188968559075114 
809	 0.188623828688733 
810	 0.188265415952189 
811	 0.187810970125364 
812	 0.187382080933981 
813	 0.187121165323333 
814	 0.186728771884128 
815	 0.186342284203142 
816	 0.186033375182759 
817	 0.185776323846071 
818	 0.185401384766542 
819	 0.185000069682463 
820	 0.184669221640501 
821	 0.184440981135487 
822	 0.184219972787133 
823	 0.183932474234836 
824	 0.183587510185471 
825	 0.183433484094239 
826	 0.183089471300056 
827	 0.182672727869729 
828	 0.182461395115893 
829	 0.182190618524267 
830	 0.182001804700363 
831	 0.181862523051015 
832	 0.181590104566238 
833	 0.181287962059621 
834	 0.181019574525118 
835	 0.180802695089754 
836	 0.180592514479351 
837	 0.180468168490638 
838	 0.180316545325408 
839	 0.180072238002153 
840	 0.17993501121622 
841	 0.179794770530789 
842	 0.179630517710061 
843	 0.179452105172418 
844	 0.179210239104069 
845	 0.179227691686996 
846	 0.179338045171815 
847	 0.179083231111325 
848	 0.178843608149414 
849	 0.178745069526721 
850	 0.178753603453353 
851	 0.178682964925811 
852	 0.178639980428173 
853	 0.178561838108459 
854	 0.178432341903057 
855	 0.178394253255352 
856	 0.178435788572278 
857	 0.178463687244472 
858	 0.178417656441355 
859	 0.178464087233008 
860	 0.178463438020576 
861	 0.178468818463164 
862	 0.178590672441445 
863	 0.17864444080836 
864	 0.178725706836898 
865	 0.178813760271552 
866	 0.17879344646906 
867	 0.178780910969829 
868	 0.178903148395159 
869	 0.179123135691307 
870	 0.179197485019551 
871	 0.179382841794151 
872	 0.179578491953586 
873	 0.179701247774818 
874	 0.179876514880841 
875	 0.180080364024298 
876	 0.180254359231316 
877	 0.180363273527507 
878	 0.18048514952612 
879	 0.180707373251555 
880	 0.180892950167791 
881	 0.180902073909716 
882	 0.181191608801517 
883	 0.181506389694235 
884	 0.181775546356483 
885	 0.182080427736607 
886	 0.182240798786956 
887	 0.182479205696255 
888	 0.182847228738204 
889	 0.183159553913981 
