Wavelength	Tablay400014.asd
350	 0.329622890388949 
351	 0.335732603195201 
352	 0.331785935616528 
353	 0.315323353427326 
354	 0.330215119586122 
355	 0.303618355619101 
356	 0.279298214509924 
357	 0.294910376569914 
358	 0.25602203426591 
359	 0.248297381097812 
360	 0.274300787892821 
361	 0.287380197755853 
362	 0.250705819115122 
363	 0.228606114404677 
364	 0.2415476134751 
365	 0.236419020245563 
366	 0.225799853412493 
367	 0.219984093798167 
368	 0.224465044289244 
369	 0.232858384915068 
370	 0.221206650250763 
371	 0.208222857309647 
372	 0.228679976747926 
373	 0.223320573238656 
374	 0.202824212108812 
375	 0.186355978029024 
376	 0.19487606170786 
377	 0.181692613616877 
378	 0.173195674749886 
379	 0.191019230003836 
380	 0.171392879411712 
381	 0.167259802908367 
382	 0.177898860710019 
383	 0.172429962122693 
384	 0.175335039891298 
385	 0.169295228736378 
386	 0.153418895396741 
387	 0.155810684702407 
388	 0.158156656714898 
389	 0.153614477122735 
390	 0.144894880592871 
391	 0.158979578631636 
392	 0.156088067302851 
393	 0.137558559985961 
394	 0.130520075445322 
395	 0.138337276753534 
396	 0.146337678877596 
397	 0.143752017211851 
398	 0.128062479050729 
399	 0.127552727345541 
400	 0.130873695083664 
401	 0.123786590931861 
402	 0.130243574287876 
403	 0.126858117406404 
404	 0.11628310195656 
405	 0.119093923796395 
406	 0.117977220661662 
407	 0.116043807629223 
408	 0.115708007209333 
409	 0.112008587050425 
410	 0.113630461402717 
411	 0.117606232443041 
412	 0.117226995791583 
413	 0.106496193543787 
414	 0.102056470832196 
415	 0.105785746250489 
416	 0.105950074163881 
417	 0.104529176912008 
418	 0.10408116134286 
419	 0.10533771382852 
420	 0.104576767050557 
421	 0.10267126215935 
422	 0.101436158058405 
423	 0.102759749501299 
424	 0.106576876329521 
425	 0.108513578448738 
426	 0.106843738793121 
427	 0.102994930261457 
428	 0.102269509618999 
429	 0.103342110535434 
430	 0.104134489378101 
431	 0.105641616161965 
432	 0.104184544247495 
433	 0.102860490700037 
434	 0.106979869414026 
435	 0.107034377385694 
436	 0.106535429348429 
437	 0.107757620789326 
438	 0.10914114200667 
439	 0.107765781262164 
440	 0.107174048389928 
441	 0.110772568866343 
442	 0.114113888529779 
443	 0.115365696313157 
444	 0.115159089980183 
445	 0.1158855039921 
446	 0.117144155523854 
447	 0.119207004192421 
448	 0.121723885315594 
449	 0.122987291973313 
450	 0.123329123398743 
451	 0.124091637182561 
452	 0.126503275800424 
453	 0.128764607863706 
454	 0.130118016741442 
455	 0.131011415808147 
456	 0.133028264207214 
457	 0.134422632622019 
458	 0.135774713221687 
459	 0.13780056949294 
460	 0.14013747233941 
461	 0.143290017194865 
462	 0.146073837210212 
463	 0.146961454802139 
464	 0.149118913294864 
465	 0.151460811917951 
466	 0.153450038207618 
467	 0.15604466220347 
468	 0.158780116779233 
469	 0.161427313526538 
470	 0.163791102438848 
471	 0.165390101531583 
472	 0.168472983897115 
473	 0.172091402047722 
474	 0.173183355548833 
475	 0.175606115680478 
476	 0.178814805694895 
477	 0.181837270996002 
478	 0.18428272446847 
479	 0.186597316815875 
480	 0.189658593115849 
481	 0.193891672458033 
482	 0.196155464428788 
483	 0.1980938625863 
484	 0.200595484693974 
485	 0.203323571746368 
486	 0.206425923209393 
487	 0.209572968545869 
488	 0.212468142171075 
489	 0.215226688739247 
490	 0.217849864946824 
491	 0.220544519674091 
492	 0.22357870200101 
493	 0.226708603448133 
494	 0.229753148634803 
495	 0.232529310752348 
496	 0.234756308265203 
497	 0.237847413600822 
498	 0.241208093849992 
499	 0.243900980178052 
500	 0.24633974344955 
501	 0.249132187200508 
502	 0.252042171619586 
503	 0.25421584725167 
504	 0.257215763417239 
505	 0.260229081109893 
506	 0.262655873595612 
507	 0.265374861138641 
508	 0.268230892368974 
509	 0.271047245737256 
510	 0.273629138738982 
511	 0.275840473162942 
512	 0.278292915905286 
513	 0.281043254024331 
514	 0.283390777822024 
515	 0.285935058077625 
516	 0.288517373239467 
517	 0.290879623881403 
518	 0.293046825598638 
519	 0.295349915443906 
520	 0.2980077197833 
521	 0.301028686941896 
522	 0.302939497078904 
523	 0.304923197171316 
524	 0.307592214298303 
525	 0.309739029307504 
526	 0.311887909330931 
527	 0.314151765811579 
528	 0.316493041955457 
529	 0.318827536481183 
530	 0.320917758911978 
531	 0.322890358846106 
532	 0.325222301085367 
533	 0.327389107235354 
534	 0.32953394565307 
535	 0.331787754950972 
536	 0.333812221465869 
537	 0.336069578080283 
538	 0.338436576308742 
539	 0.34050429173272 
540	 0.342395657544939 
541	 0.344355908376708 
542	 0.346465656753342 
543	 0.348543036487388 
544	 0.350416592578388 
545	 0.352296953648118 
546	 0.354395211650108 
547	 0.356361985810911 
548	 0.358246256555872 
549	 0.360141838089181 
550	 0.362151703386855 
551	 0.364033812517172 
552	 0.365834356564411 
553	 0.367661665572974 
554	 0.369654229045488 
555	 0.371459980375766 
556	 0.373215654006208 
557	 0.375193623888817 
558	 0.376771492660608 
559	 0.378335458319466 
560	 0.38006867446219 
561	 0.381743031154037 
562	 0.383311072249049 
563	 0.384801894576094 
564	 0.386245417494088 
565	 0.387546407434347 
566	 0.388872939995395 
567	 0.390252793735094 
568	 0.39161873426881 
569	 0.393089189580374 
570	 0.394701680462642 
571	 0.396405028773309 
572	 0.397977498190009 
573	 0.399667521619572 
574	 0.40136446115585 
575	 0.402890134314815 
576	 0.404504766821747 
577	 0.406086239613734 
578	 0.407658346816724 
579	 0.409425420513662 
580	 0.410945973960014 
581	 0.41242917148049 
582	 0.414093579330801 
583	 0.415726233203618 
584	 0.417101321003683 
585	 0.418361834970775 
586	 0.419828084325872 
587	 0.421239869966127 
588	 0.422409831423342 
589	 0.423431280697157 
590	 0.424833349052093 
591	 0.426081840415134 
592	 0.427266807220363 
593	 0.428565005139407 
594	 0.429669101200754 
595	 0.430636458809764 
596	 0.431577003089948 
597	 0.432615093636247 
598	 0.433524990756041 
599	 0.434261418724973 
600	 0.434898475502453 
601	 0.435709076301884 
602	 0.436464441641177 
603	 0.437056138397675 
604	 0.43748148875573 
605	 0.438058051747964 
606	 0.438675891293692 
607	 0.439259066684591 
608	 0.439820632958505 
609	 0.440290170663609 
610	 0.440688107993266 
611	 0.441068909722922 
612	 0.441495593470179 
613	 0.442028893299814 
614	 0.442557209844436 
615	 0.442885995401272 
616	 0.443164714197153 
617	 0.443544600620774 
618	 0.444010008686029 
619	 0.444250980701051 
620	 0.444535839755217 
621	 0.444884178171431 
622	 0.445229929084803 
623	 0.445512627835862 
624	 0.445805092493901 
625	 0.44611647773407 
626	 0.446389782503129 
627	 0.446553635887398 
628	 0.446751240043137 
629	 0.447068304330167 
630	 0.447356772878259 
631	 0.447609380561286 
632	 0.447805314632899 
633	 0.447938842101791 
634	 0.448093865053788 
635	 0.448292333439273 
636	 0.448527288798849 
637	 0.448764740632393 
638	 0.448928487539863 
639	 0.449100786387831 
640	 0.449336309921181 
641	 0.449466024164806 
642	 0.449568000151005 
643	 0.449709258284545 
644	 0.449928164882366 
645	 0.450066074728533 
646	 0.450242523671499 
647	 0.450475406261918 
648	 0.450564811890286 
649	 0.450558996633404 
650	 0.450592938113553 
651	 0.45077774231693 
652	 0.451011058332692 
653	 0.45115238472496 
654	 0.45120683289816 
655	 0.451299064332357 
656	 0.451479708451307 
657	 0.451637391607451 
658	 0.451691254908878 
659	 0.451662611905268 
660	 0.45175281667106 
661	 0.451890721615141 
662	 0.451938261842353 
663	 0.452034037923102 
664	 0.45210697115804 
665	 0.452144343859403 
666	 0.452201130788007 
667	 0.452244530544062 
668	 0.452289637924637 
669	 0.452355873818609 
670	 0.452461460512952 
671	 0.452501413214725 
672	 0.452498380831149 
673	 0.452523036291502 
674	 0.452505207496159 
675	 0.45258688978009 
676	 0.452746043105248 
677	 0.452752095479214 
678	 0.452730130402001 
679	 0.452733871550005 
680	 0.452790245391993 
681	 0.452918199479025 
682	 0.452864538799987 
683	 0.452759182905736 
684	 0.452881752843343 
685	 0.45283972767936 
686	 0.452877674930249 
687	 0.453028958674941 
688	 0.452944783736665 
689	 0.453003537886251 
690	 0.453040001649823 
691	 0.452895216123965 
692	 0.452929092026135 
693	 0.45301521321446 
694	 0.453040743185756 
695	 0.452937491355693 
696	 0.452932830918488 
697	 0.452977974541058 
698	 0.4529974744291 
699	 0.452926221074895 
700	 0.452995334601989 
701	 0.453063440169474 
702	 0.452970124993773 
703	 0.45290294204258 
704	 0.452898235016977 
705	 0.452943141597498 
706	 0.45298195316981 
707	 0.452900535048328 
708	 0.452824845395364 
709	 0.452831108787772 
710	 0.452863014274491 
711	 0.452845743625864 
712	 0.452820580203737 
713	 0.452835628968386 
714	 0.452810188782675 
715	 0.452754048362292 
716	 0.452699307235838 
717	 0.452686822147029 
718	 0.452687891033081 
719	 0.452680130148979 
720	 0.452650415042666 
721	 0.452592962259601 
722	 0.452660783741504 
723	 0.452728306578356 
724	 0.452658032439014 
725	 0.452624579364569 
726	 0.452575636248173 
727	 0.45256125670593 
728	 0.452671414572278 
729	 0.45261161545848 
730	 0.452540774143438 
731	 0.452555645358199 
732	 0.452549883150122 
733	 0.452588136511708 
734	 0.452632004421559 
735	 0.452631446794732 
736	 0.452602147644745 
737	 0.452578690160494 
738	 0.452583588699629 
739	 0.452619146715845 
740	 0.452603092223816 
741	 0.452548349235822 
742	 0.45251008310669 
743	 0.452587134367077 
744	 0.452530310494919 
745	 0.452503187500631 
746	 0.452643089154297 
747	 0.452611733552929 
748	 0.45258305640574 
749	 0.452617154732821 
750	 0.452688864868891 
751	 0.452676223942572 
752	 0.452674945886707 
753	 0.45274314060598 
754	 0.452858457952303 
755	 0.452859646982289 
756	 0.45288754950323 
757	 0.453047249622049 
758	 0.453134492335318 
759	 0.453192907009922 
760	 0.453239219147898 
761	 0.453276700644955 
762	 0.453267800314304 
763	 0.453357086323512 
764	 0.453509118441255 
765	 0.453505862167925 
766	 0.453682623331509 
767	 0.45385612259109 
768	 0.453882861391198 
769	 0.4539322549079 
770	 0.454048582432419 
771	 0.454194011543197 
772	 0.45430298980061 
773	 0.454377159057224 
774	 0.454446711967351 
775	 0.454531508100056 
776	 0.454639169149259 
777	 0.45476076738533 
