Wavelength	Tablay400038.asd
459	 7.61990783126633E-02 
460	 7.73148468382659E-02 
461	 7.89675480263201E-02 
462	 7.95849315918206E-02 
463	 7.75426725423066E-02 
464	 7.76804368049763E-02 
465	 7.69994291189215E-02 
466	 7.48876899065055E-02 
467	 7.54867495643707E-02 
468	 7.73180907595351E-02 
469	 7.79210430382357E-02 
470	 7.59941189511014E-02 
471	 7.59559902795615E-02 
472	 7.56230349225689E-02 
473	 7.51398034153402E-02 
474	 7.63069132543628E-02 
475	 7.60542290807204E-02 
476	 7.54519543384018E-02 
477	 7.56057207172738E-02 
478	 7.67130365301224E-02 
479	 7.39097187653559E-02 
480	 7.19956189352757E-02 
481	 7.67252449206432E-02 
482	 0.075595266278081 
483	 7.48728231166513E-02 
484	 0.076619456531789 
485	 7.68935080525102E-02 
486	 7.48991605966999E-02 
487	 7.31747831201573E-02 
488	 7.38754549573266E-02 
489	 0.075890822984434 
490	 7.59678970084372E-02 
491	 7.47753532379193E-02 
492	 7.50498502746747E-02 
493	 7.56320202063174E-02 
494	 7.57925787635962E-02 
495	 7.53997844143332E-02 
496	 7.51386312482729E-02 
497	 7.55393034124201E-02 
498	 0.076049980218657 
499	 0.076016311998822 
500	 7.59362701138276E-02 
501	 7.62420973143825E-02 
502	 7.65141947876619E-02 
503	 7.57486546401391E-02 
504	 7.58232737835944E-02 
505	 7.63345851630812E-02 
506	 7.67435626099252E-02 
507	 7.71961594489244E-02 
508	 7.78536738835336E-02 
509	 7.80948962028554E-02 
510	 7.73634316131146E-02 
511	 0.077982359817351 
512	 7.82897369091241E-02 
513	 7.79617127229832E-02 
514	 7.87571888490583E-02 
515	 7.92132877781777E-02 
516	 7.95580342506808E-02 
517	 8.00771692113656E-02 
518	 7.96872881497403E-02 
519	 7.97573552077263E-02 
520	 8.01450676153703E-02 
521	 7.98555841900193E-02 
522	 8.09868768024998E-02 
523	 8.22965480596948E-02 
524	 8.27841850546054E-02 
525	 8.27256484823741E-02 
526	 8.28758138627208E-02 
527	 8.33402293495203E-02 
528	 8.39361641863884E-02 
529	 8.44987462335072E-02 
530	 8.48275944328808E-02 
531	 8.51012735239312E-02 
532	 8.58600205995455E-02 
533	 0.086740288999327 
534	 8.73776393162048E-02 
535	 8.76992729707956E-02 
536	 8.83485015849665E-02 
537	 8.96844417276507E-02 
538	 9.11061669299257E-02 
539	 9.16257461424859E-02 
540	 9.19051549937131E-02 
541	 9.24205573639032E-02 
542	 9.33130889053758E-02 
543	 9.42597806512712E-02 
544	 9.51800240082563E-02 
545	 0.096150412222636 
546	 9.71801401202807E-02 
547	 9.76625876008576E-02 
548	 0.098511085797649 
549	 0.099735834353489 
550	 0.10056002008446 
551	 0.101748177301239 
552	 0.102897223631141 
553	 0.1037311327646 
554	 0.104807191818749 
555	 0.105803119901114 
556	 0.106996136749312 
557	 0.108747372302758 
558	 0.109893794083569 
559	 0.111063816478618 
560	 0.112633476605376 
561	 0.114395851629513 
562	 0.116090905049027 
563	 0.117760839582374 
564	 0.119397923609406 
565	 0.120373325607876 
566	 0.121666835369557 
567	 0.123215857149944 
568	 0.124239221825677 
569	 0.125421149681446 
570	 0.126798638898433 
571	 0.128277654258378 
572	 0.129664587973524 
573	 0.131317794319576 
574	 0.133184150690694 
575	 0.135029449601502 
576	 0.136615071837336 
577	 0.138055715815001 
578	 0.139502690959217 
579	 0.141102839674863 
580	 0.142332400041365 
581	 0.143478339556282 
582	 0.144784113164573 
583	 0.145703748599928 
584	 0.146862459060469 
585	 0.148309222298178 
586	 0.149738534361762 
587	 0.151001394481402 
588	 0.152325939683135 
589	 0.153754016175318 
590	 0.154944524561728 
591	 0.155966338022865 
592	 0.157046342109852 
593	 0.158313375569598 
594	 0.159251213939316 
595	 0.160016194334366 
596	 0.160739352919347 
597	 0.161508710812132 
598	 0.16243300456189 
599	 0.163329782254644 
600	 0.164023905549163 
601	 0.164443628340117 
602	 0.164961153171878 
603	 0.165579679206137 
604	 0.166150417816361 
605	 0.166778249902871 
606	 0.167289936314995 
607	 0.16764459676712 
608	 0.167984492701564 
609	 0.168238210316402 
610	 0.16852351014516 
611	 0.168940687317878 
612	 0.16940578358653 
613	 0.169792218265317 
614	 0.1700544757818 
615	 0.170219523409649 
616	 0.17039822641222 
617	 0.170698713730394 
618	 0.171075838142534 
619	 0.171224834545586 
620	 0.171335311195432 
621	 0.171428096809006 
622	 0.171507180047428 
623	 0.171750511130916 
624	 0.171951342744939 
625	 0.172093138106718 
626	 0.17233428882532 
627	 0.172386051598054 
628	 0.172395333457067 
629	 0.172526986303921 
630	 0.172802112820537 
631	 0.173027066151015 
632	 0.173085679816586 
633	 0.17297301632348 
634	 0.173094863404239 
635	 0.173313404039221 
636	 0.173545063672714 
637	 0.173834237700679 
638	 0.173955789859182 
639	 0.173993119319276 
640	 0.174082812843021 
641	 0.174251749814427 
642	 0.174499234187479 
643	 0.174698541751901 
644	 0.17469719972348 
645	 0.174842887674882 
646	 0.175088526146203 
647	 0.175357073973041 
648	 0.175612081704488 
649	 0.175814352285384 
650	 0.175971847570781 
651	 0.176122530351386 
652	 0.176340537676286 
653	 0.176593885700559 
654	 0.176852181598374 
655	 0.177098309287748 
656	 0.177449313400191 
657	 0.177817895923091 
658	 0.178116815369644 
659	 0.178318862282899 
660	 0.178549780577762 
661	 0.178830453107712 
662	 0.179137254709706 
663	 0.179447791027755 
664	 0.179842385486535 
665	 0.180244951344004 
666	 0.18043855626372 
667	 0.180807223596979 
668	 0.181239960180226 
669	 0.181640074268148 
670	 0.182260733695563 
671	 0.182524701726944 
672	 0.182718147465446 
673	 0.183384034979877 
674	 0.183881786204439 
675	 0.184261813054247 
676	 0.184632647762415 
677	 0.185098265199694 
678	 0.185565002852985 
679	 0.185962362036536 
680	 0.186325035010324 
681	 0.186994178858731 
682	 0.187625187117725 
683	 0.188128895921001 
684	 0.188578297240193 
685	 0.189061024263345 
686	 0.189660358938084 
687	 0.190320814593717 
688	 0.190802878349575 
689	 0.191448314758885 
690	 0.192100053892436 
691	 0.192589073747316 
692	 0.193165539709797 
693	 0.193822402866903 
694	 0.194512090424199 
695	 0.19517349520014 
696	 0.195909701909043 
697	 0.196604584373446 
698	 0.197219048580575 
699	 0.197872473372348 
700	 0.198544808542152 
701	 0.19918700000756 
702	 0.199798799999711 
703	 0.200608476882142 
704	 0.201365372908097 
705	 0.202073495030719 
706	 0.202893548988695 
707	 0.203608305479562 
708	 0.204318238595383 
709	 0.205094247566922 
710	 0.20589016229613 
711	 0.206660755757097 
712	 0.207362671424551 
713	 0.208000866966501 
714	 0.208730005328011 
715	 0.20952633669136 
716	 0.210361108507648 
717	 0.211199165359878 
718	 0.211953878510145 
719	 0.212715761430396 
720	 0.213492829641646 
721	 0.214100847385705 
722	 0.214876806084901 
723	 0.215681300118524 
724	 0.216337352463783 
725	 0.217130661760744 
726	 0.217919898887458 
727	 0.218609195429251 
728	 0.219166438081561 
729	 0.219761892238037 
730	 0.220485845212657 
731	 0.221273786663765 
732	 0.221833018777316 
733	 0.222473068303931 
734	 0.223103561365709 
735	 0.223599111137416 
736	 0.224153515752077 
737	 0.224669978133609 
738	 0.225175660927434 
739	 0.225762465546628 
740	 0.226330985416617 
741	 0.226783993318609 
742	 0.22718201686646 
743	 0.227813917015526 
744	 0.228272864789526 
745	 0.228654760204466 
746	 0.229107764425177 
747	 0.229467264064183 
748	 0.229840392596599 
749	 0.230200504921944 
750	 0.230465009896235 
751	 0.230771105245557 
752	 0.230986645876078 
753	 0.231108441308648 
754	 0.231326224257974 
755	 0.231492587176858 
756	 0.231580261689623 
757	 0.231615031225665 
758	 0.231688561364489 
759	 0.231732155441037 
760	 0.231774475661335 
761	 0.231866034460033 
762	 0.231897303542301 
763	 0.231898581376314 
764	 0.231876538231488 
765	 0.231804650748552 
766	 0.231732877068682 
767	 0.231677871065247 
768	 0.231630195080386 
769	 0.231544957646726 
770	 0.231388543702685 
771	 0.231202149801322 
772	 0.231039036104913 
773	 0.230856758589976 
774	 0.230609903267653 
775	 0.230336917349226 
776	 0.230127881760326 
777	 0.229862672405088 
778	 0.229505388780092 
779	 0.22911119638915 
780	 0.228861856121458 
781	 0.228592102372939 
782	 0.228270194051528 
783	 0.22791515112229 
784	 0.22758575244543 
785	 0.227214764546287 
786	 0.226775690691279 
787	 0.226287065962443 
788	 0.225886776930667 
789	 0.225460609180822 
790	 0.224990960608683 
791	 0.224596508752424 
792	 0.224172516301674 
793	 0.223783724185668 
794	 0.223434096388654 
795	 0.222900182891235 
796	 0.222312485187876 
797	 0.221771293336544 
798	 0.221319625155604 
799	 0.220761632767125 
800	 0.220317363544524 
801	 0.219920331715666 
802	 0.219313431450536 
803	 0.218800570179849 
804	 0.218305374592478 
805	 0.217755917930288 
806	 0.217164217558108 
807	 0.216536889477243 
808	 0.215992469670212 
809	 0.215566611523887 
810	 0.214978331664885 
811	 0.21441107192093 
812	 0.21390442192741 
813	 0.213420677150298 
814	 0.21288901383784 
815	 0.212306541313779 
816	 0.211764590088126 
817	 0.211389948897527 
818	 0.210755024460249 
819	 0.210069241744577 
820	 0.209541624627848 
821	 0.209213959826448 
822	 0.208670001102263 
823	 0.208039630643154 
824	 0.207522070941405 
825	 0.207027170317361 
826	 0.206531959950783 
827	 0.206011922037417 
828	 0.205463436740011 
829	 0.204979951112261 
830	 0.204494186154191 
831	 0.203992878374073 
832	 0.203509907700425 
833	 0.202944016556132 
834	 0.202418238205972 
835	 0.20200680148656 
836	 0.20165816797556 
837	 0.201197335325081 
838	 0.200689589118358 
839	 0.20023010811404 
840	 0.199810728122581 
841	 0.199376546115022 
842	 0.198914884020013 
843	 0.198442596648145 
844	 0.198008153156366 
845	 0.197609951700462 
846	 0.197223552801041 
847	 0.19681945677016 
848	 0.196478888216322 
849	 0.196053462612994 
850	 0.19555846874573 
851	 0.195228565928977 
852	 0.194845244791746 
853	 0.194373112242465 
854	 0.193886070881005 
855	 0.193606184364035 
856	 0.193314204284259 
857	 0.192941027341669 
858	 0.192537373828502 
859	 0.192401510822975 
860	 0.192127369993769 
861	 0.191719135918261 
862	 0.191363150341378 
863	 0.190865573601847 
864	 0.19060756176945 
865	 0.190520515289084 
866	 0.190169385841587 
867	 0.189836272420504 
868	 0.189629390561709 
869	 0.189447613623749 
870	 0.188964477570062 
871	 0.188739094446144 
872	 0.188579131101599 
873	 0.188311429402649 
874	 0.188184627950502 
875	 0.188013447599979 
876	 0.187802143143748 
877	 0.187611528572357 
878	 0.187471730755274 
879	 0.187425350249582 
880	 0.187282017865811 
881	 0.186858073727239 
882	 0.186596306959324 
883	 0.186495127855575 
884	 0.186455912512426 
885	 0.186344895125218 
886	 0.186237115929676 
887	 0.186154947792931 
888	 0.186040741940977 
889	 0.185776456008802 
890	 0.185666173898065 
891	 0.185544567553878 
892	 0.185340301238531 
893	 0.185283189560509 
894	 0.1851773000019 
895	 0.185085569668944 
896	 0.185086213048628 
897	 0.185136105035261 
898	 0.185150400100037 
899	 0.185079864510877 
900	 0.184935923369582 
901	 0.184858784687953 
902	 0.184896541187996 
903	 0.184927116644083 
904	 0.184813554502458 
905	 0.184804257713616 
906	 0.184934931867282 
907	 0.185018559798606 
908	 0.184822239071514 
909	 0.18493516692745 
910	 0.185021012930856 
911	 0.185010028779195 
912	 0.185153564946318 
913	 0.185091132070744 
914	 0.185076141690791 
915	 0.185213230014262 
916	 0.185288166181364 
917	 0.185430552757695 
918	 0.185473068904385 
919	 0.185418629314924 
920	 0.185672553063571 
921	 0.185701473975826 
922	 0.185649076421121 
923	 0.185742433254052 
924	 0.185946840621686 
925	 0.186192109462293 
926	 0.186430617194752 
927	 0.186618296935404 
928	 0.186679143918261 
929	 0.186766396742428 
930	 0.186918809513333 
931	 0.187085042205376 
932	 0.187064120502048 
933	 0.18724455251371 
934	 0.187583253658888 
935	 0.187827186553008 
936	 0.188058110963686 
937	 0.188268633336023 
938	 0.188495830769955 
939	 0.188775191287969 
940	 0.188909775866696 
941	 0.189166198054913 
942	 0.189429320702337 
943	 0.189336655603904 
944	 0.189566226699121 
945	 0.189995139714729 
946	 0.190407301380793 
947	 0.190622434977054 
948	 0.19071207715897 
949	 0.190963336308915 
950	 0.191396034199959 
951	 0.191670323873539 
952	 0.191713022183351 
953	 0.191834520169544 
954	 0.192245617389327 
955	 0.192871165306674 
956	 0.193115326198781 
957	 0.193135461107263 
958	 0.193298108088947 
959	 0.193975020261858 
960	 0.194243038338929 
961	 0.194262755329546 
962	 0.194449982326211 
963	 0.195151604739283 
964	 0.195175917995826 
965	 0.195176630747682 
966	 0.195671657743047 
967	 0.195739047085123 
968	 0.196216582336797 
969	 0.19674916601366 
970	 0.196979520215084 
971	 0.197410185819294 
972	 0.197788445203451 
973	 0.198085167646804 
974	 0.198345029807924 
975	 0.198613359667881 
976	 0.199003405878437 
977	 0.199439108294557 
978	 0.199763221835819 
979	 0.199749647163615 
980	 0.200163873558454 
981	 0.200637592709552 
982	 0.200786662006357 
983	 0.201536224015023 
984	 0.201875923721126 
985	 0.201877061960538 
986	 0.202090653642013 
987	 0.203290294928015 
988	 0.203860094904048 
989	 0.203823795140308 
990	 0.20381055422168 
991	 0.20411631951317 
992	 0.204707962776778 
993	 0.205253865127288 
994	 0.205492061573897 
995	 0.205782205650947 
996	 0.205977051481994 
997	 0.206187969889398 
998	 0.206591954832015 
999	 0.207303476309301 
1000	 0.207758883117306 
1001	 0.210915055144431 
1002	 0.211220951595135 
1003	 0.211524940313862 
1004	 0.211997728743474 
1005	 0.212369092675706 
1006	 0.212847078908322 
1007	 0.213639511010807 
1008	 0.214170193196244 
1009	 0.214524571526508 
1010	 0.214935702491437 
1011	 0.215316877535716 
1012	 0.21577328124347 
1013	 0.216176465433159 
1014	 0.216666197109123 
1015	 0.217272533425049 
1016	 0.217903802180446 
1017	 0.218385584965101 
1018	 0.218878874891077 
1019	 0.219322922969705 
1020	 0.219625726327421 
1021	 0.220024834722281 
1022	 0.220486984318818 
1023	 0.220859848334863 
1024	 0.221139261061277 
1025	 0.221555785292759 
1026	 0.221988414958588 
1027	 0.222457881937546 
1028	 0.223029320352502 
1029	 0.223612712983531 
1030	 0.224068503602061 
1031	 0.224528715332353 
1032	 0.224947520813757 
1033	 0.225369473634422 
1034	 0.225926674198569 
1035	 0.22622923505854 
1036	 0.226549663319698 
1037	 0.22678035318759 
1038	 0.22715071103868 
1039	 0.227583927797117 
1040	 0.228000976176686 
1041	 0.228515476810393 
1042	 0.228938155742823 
1043	 0.229296050648818 
1044	 0.229512613969639 
1045	 0.229969041327956 
1046	 0.230520135234093 
1047	 0.231086245056217 
1048	 0.231767890251982 
1049	 0.232276477296026 
1050	 0.232678551202161 
1051	 0.233140461357024 
1052	 0.233547195517078 
1053	 0.234088879981286 
1054	 0.234769768922826 
1055	 0.235393871407038 
1056	 0.236153119642743 
1057	 0.236754426939606 
1058	 0.237234319431728 
1059	 0.237738961478608 
1060	 0.238290637478929 
1061	 0.238773232494677 
1062	 0.239458038639012 
1063	 0.240074575825038 
1064	 0.240547280502875 
1065	 0.241079616451193 
1066	 0.241602826742273 
1067	 0.242342528644666 
1068	 0.243197749319826 
1069	 0.243939627329339 
1070	 0.244679679023332 
1071	 0.245446616184923 
1072	 0.246007925962077 
1073	 0.246544109500093 
1074	 0.24732267631232 
1075	 0.248013636374419 
1076	 0.248736058502754 
1077	 0.249564367049184 
1078	 0.250271578089789 
1079	 0.250978826923531 
1080	 0.251689833011166 
1081	 0.25250018207994 
1082	 0.253288102815903 
1083	 0.253892896269879 
1084	 0.254777428443315 
1085	 0.255652886113761 
1086	 0.256390868188347 
1087	 0.257044188187016 
1088	 0.257987501486036 
1089	 0.258700621767407 
1090	 0.259148664404204 
1091	 0.25987249656353 
1092	 0.260579538901073 
1093	 0.261161783759848 
1094	 0.261922687170929 
1095	 0.262571547735572 
1096	 0.263114898395638 
1097	 0.263822874680164 
1098	 0.264548040306318 
1099	 0.265386120502487 
1100	 0.266233271233236 
1101	 0.266901815313056 
1102	 0.267584953963286 
1103	 0.268236942852159 
1104	 0.268799521680695 
1105	 0.269410782694522 
1106	 0.27017121342028 
1107	 0.270798917405071 
1108	 0.2714904300832 
1109	 0.27220714699019 
1110	 0.272679902254734 
1111	 0.273277320153673 
1112	 0.27392978216551 
1113	 0.274524131847601 
1114	 0.275283410939488 
1115	 0.275986984828599 
1116	 0.276649325359574 
1117	 0.277272649137145 
1118	 0.277871501068913 
1119	 0.278441340290021 
1120	 0.279040285533775 
1121	 0.27960186389774 
1122	 0.280209227445592 
1123	 0.280902664888751 
1124	 0.281478300578465 
1125	 0.282075675945041 
1126	 0.282626668890147 
1127	 0.283110398355709 
1128	 0.283650373472503 
1129	 0.284183757329456 
1130	 0.284844077305515 
1131	 0.285521179048884 
1132	 0.286115895852325 
1133	 0.286673057915219 
1134	 0.287091400365392 
1135	 0.28760756489152 
1136	 0.288127736049351 
1137	 0.288645505143903 
1138	 0.289230173814824 
1139	 0.289803639966833 
1140	 0.290339834119149 
1141	 0.290860932261109 
1142	 0.29146923216619 
1143	 0.292010646093017 
1144	 0.29253541288948 
1145	 0.29308996504683 
1146	 0.293634220890263 
1147	 0.294132868555008 
1148	 0.294645205250164 
1149	 0.295172805701602 
1150	 0.295625412913458 
1151	 0.296117528375884 
1152	 0.296641987311687 
1153	 0.297166903053903 
1154	 0.297696991266886 
1155	 0.298318943994183 
1156	 0.29884738453446 
1157	 0.299316022716168 
1158	 0.299824135030036 
1159	 0.300351916587516 
1160	 0.300771943752205 
1161	 0.30123386835258 
1162	 0.301726897684992 
1163	 0.302085646891918 
1164	 0.302594054593622 
1165	 0.303260681446766 
1166	 0.303728619595778 
1167	 0.304207304454289 
1168	 0.304769992144152 
1169	 0.30524383322659 
1170	 0.30561199741061 
1171	 0.306055951546902 
1172	 0.306494254848753 
1173	 0.306953523377238 
1174	 0.30745999043702 
1175	 0.307901094069091 
1176	 0.308345556260536 
1177	 0.308774786337034 
1178	 0.30911413054746 
1179	 0.309536040054412 
1180	 0.309999533203128 
1181	 0.310450201596904 
1182	 0.310871374493368 
1183	 0.311229542537564 
1184	 0.311598571623691 
1185	 0.311931337313315 
1186	 0.312323204224181 
1187	 0.312757380963814 
1188	 0.313195048614887 
1189	 0.313692147814284 
1190	 0.3141132619716 
1191	 0.314498374814635 
1192	 0.314900801058889 
1193	 0.315282271634582 
1194	 0.315638057745663 
1195	 0.315986913752241 
1196	 0.316366213611594 
1197	 0.316751753298621 
1198	 0.317070484859274 
1199	 0.317495960010614 
1200	 0.317869201890654 
1201	 0.318149965796772 
1202	 0.31851756244038 
1203	 0.318900780281826 
1204	 0.319313183352918 
1205	 0.319711756377792 
1206	 0.320150587589084 
1207	 0.320567124799638 
1208	 0.320932878769774 
1209	 0.321335871479677 
1210	 0.321771827441272 
1211	 0.322206382209987 
1212	 0.322631987687166 
1213	 0.323118510292755 
1214	 0.323644329553731 
1215	 0.324154389391391 
1216	 0.32474917114773 
1217	 0.325242190887062 
1218	 0.325656663450153 
1219	 0.326091106958219 
1220	 0.326531936502645 
1221	 0.326996894326077 
1222	 0.327467106385122 
1223	 0.327969178442412 
1224	 0.328460422338654 
1225	 0.328918128328566 
1226	 0.329400143814674 
1227	 0.32994363225403 
1228	 0.330400993109156 
1229	 0.330818805488221 
1230	 0.331238031714887 
1231	 0.331599873369572 
1232	 0.332004880696317 
1233	 0.332438474983506 
1234	 0.332839894114115 
1235	 0.333275600544849 
1236	 0.333644951216652 
1237	 0.333908374948963 
1238	 0.334249194197681 
1239	 0.334612755495542 
1240	 0.334956567816092 
1241	 0.335317925783094 
1242	 0.33566836459926 
1243	 0.335982480546055 
1244	 0.336224479211507 
1245	 0.33651207970176 
1246	 0.336789649214645 
1247	 0.337136731747008 
1248	 0.337531535572744 
1249	 0.337877012327908 
1250	 0.338289722654325 
1251	 0.338594566266072 
1252	 0.338796950392478 
1253	 0.339037424302131 
1254	 0.339254840175826 
1255	 0.339485404926516 
1256	 0.339729494759427 
1257	 0.339948534841436 
1258	 0.340151306444179 
1259	 0.34035388348946 
1260	 0.340514592646832 
1261	 0.340723285670238 
1262	 0.34097653421956 
1263	 0.341239366291769 
1264	 0.341401347844756 
1265	 0.341529146605672 
1266	 0.341686959833251 
1267	 0.341772272222954 
1268	 0.341901920657579 
1269	 0.34210962296741 
1270	 0.342243571707598 
1271	 0.342295427927883 
1272	 0.342426883721535 
1273	 0.342577650805361 
1274	 0.342742549389113 
1275	 0.342948539239743 
1276	 0.343137680496574 
1277	 0.34333661119167 
1278	 0.343527099943731 
1279	 0.343675906276453 
1280	 0.343891394008623 
1281	 0.344124628947107 
1282	 0.344386006927001 
1283	 0.344753909781322 
1284	 0.345054991131742 
1285	 0.345335446349065 
1286	 0.345581981957115 
1287	 0.345887820818763 
1288	 0.346192449141665 
1289	 0.346488475214612 
1290	 0.346827452027714 
1291	 0.347135113213587 
1292	 0.347380703708538 
1293	 0.347694674480167 
1294	 0.348054321065765 
1295	 0.34839565339896 
1296	 0.348733485527618 
1297	 0.349101875773665 
1298	 0.349532108991689 
1299	 0.349871800025641 
1300	 0.3501613203182 
1301	 0.350494894613043 
1302	 0.350783437993323 
1303	 0.351095537286686 
1304	 0.351472016107444 
1305	 0.351824406690667 
1306	 0.352183348999902 
1307	 0.352488768509297 
1308	 0.352746198737952 
1309	 0.35304103520496 
1310	 0.353297791588378 
1311	 0.353508942670153 
1312	 0.353714351042256 
1313	 0.353915665174295 
1314	 0.35412249291771 
1315	 0.354282660228527 
1316	 0.35449517872793 
1317	 0.354751869637807 
1318	 0.354990221895612 
1319	 0.355270645609871 
1320	 0.355458070058962 
1321	 0.355598422512091 
1322	 0.355748355580933 
1323	 0.355849080930325 
1324	 0.355950376432358 
1325	 0.356069110521603 
1326	 0.356163560448779 
1327	 0.356215156023714 
1328	 0.356275832640682 
1329	 0.35633694875053 
1330	 0.356401441752326 
1331	 0.3564707426177 
1332	 0.356521233336054 
1333	 0.356580941355652 
1334	 0.356610780860767 
1335	 0.356634590608366 
1336	 0.356629658130113 
1337	 0.3566493867626 
1338	 0.356684196422502 
1339	 0.356676635989909 
1340	 0.356656048215266 
1341	 0.356639562474433 
1342	 0.356601389978424 
1343	 0.356558573641844 
1344	 0.356532900853242 
1345	 0.356474871229927 
1346	 0.356360364051145 
1347	 0.356305015110531 
1348	 0.35633067973395 
1349	 0.356219493866604 
1350	 0.356065520370116 
1351	 0.355903503413233 
1352	 0.3555972870225 
1353	 0.355405485256981 
1354	 0.355254246894458 
1355	 0.355150225648888 
1356	 0.355160903343868 
1357	 0.355078211390599 
1358	 0.354967374520059 
1359	 0.354883356267654 
1360	 0.354744705655096 
1361	 0.35463933415462 
1362	 0.354598372648031 
1363	 0.354517770418166 
1364	 0.354399256568893 
1365	 0.354220057258714 
1366	 0.354110384149483 
1367	 0.354013843012002 
1368	 0.353897236704135 
1369	 0.353813211606145 
1370	 0.353686020027874 
1371	 0.353541468882333 
1372	 0.353340975505072 
1373	 0.353116369372588 
1374	 0.352870434824628 
1375	 0.352543244527988 
1376	 0.352270096875071 
1377	 0.35201396848362 
1378	 0.351747030687654 
1379	 0.35148569161719 
1380	 0.351212932117321 
1381	 0.350926329931175 
1382	 0.350654165986168 
1383	 0.350394481201974 
1384	 0.350114741994572 
1385	 0.349833341473859 
1386	 0.349546672689139 
1387	 0.349245800724271 
1388	 0.348946852911718 
1389	 0.348657711705787 
1390	 0.348353093048986 
1391	 0.348036277366778 
1392	 0.347690073313196 
1393	 0.347405705600184 
1394	 0.347137637836241 
1395	 0.346919605482078 
1396	 0.346777026485629 
1397	 0.346582771403796 
1398	 0.34640940749544 
1399	 0.346193200428096 
1400	 0.345943671311006 
1401	 0.345709732462656 
1402	 0.345471040174628 
1403	 0.345210420030947 
1404	 0.344959762067745 
1405	 0.344673431032107 
1406	 0.344344123561432 
1407	 0.344027546939515 
1408	 0.343739648018732 
1409	 0.343356335018022 
1410	 0.342904876785731 
1411	 0.342493191843251 
1412	 0.341973640095613 
1413	 0.341592184693881 
1414	 0.341249857668068 
1415	 0.34101206550134 
1416	 0.340868919983221 
1417	 0.340775730415302 
1418	 0.340799183580165 
1419	 0.340825474873347 
1420	 0.340908791586669 
1421	 0.340986912152961 
1422	 0.341116581682132 
1423	 0.341201779889101 
1424	 0.341282507900679 
1425	 0.341340487424932 
1426	 0.341329268986524 
1427	 0.341295430018245 
1428	 0.341255590448132 
1429	 0.341209099608246 
1430	 0.341188875109952 
1431	 0.341199545117525 
1432	 0.34117400815312 
1433	 0.341134738859814 
1434	 0.341109233118857 
1435	 0.341069015503499 
1436	 0.34105341517276 
1437	 0.34105650264358 
1438	 0.341069109486345 
1439	 0.341105410668881 
1440	 0.341103947600498 
