Wavelength	Tablay400099.asd
471	 5.19075606908812E-02 
472	 5.16119837603947E-02 
473	 4.96526047141692E-02 
474	 5.06765062151118E-02 
475	 5.24090073571358E-02 
476	 5.26707291870591E-02 
477	 5.10977328988323E-02 
478	 5.09561839480215E-02 
479	 5.12495509893182E-02 
480	 5.15531719655541E-02 
481	 5.16001010518774E-02 
482	 5.12730910309351E-02 
483	 5.07552439090105E-02 
484	 5.03019175931215E-02 
485	 5.02017773276924E-02 
486	 4.94372309628877E-02 
487	 0.048923315573208 
488	 4.93574826664566E-02 
489	 4.95562151601004E-02 
490	 4.95160007287343E-02 
491	 4.96066749559917E-02 
492	 5.02090806441638E-02 
493	 4.94349426224712E-02 
494	 4.97222442056304E-02 
495	 5.12604231308443E-02 
496	 4.98298690461793E-02 
497	 4.93428291242536E-02 
498	 4.91193906251141E-02 
499	 4.79318421568965E-02 
500	 4.85556964376217E-02 
501	 4.88249287008417E-02 
502	 4.84130175245025E-02 
503	 4.86546037461378E-02 
504	 4.87468289354533E-02 
505	 4.85685873252901E-02 
506	 4.83538517536319E-02 
507	 0.048993960344836 
508	 4.89587647816018E-02 
509	 4.86879718489474E-02 
510	 4.91731108358635E-02 
511	 4.87956424176067E-02 
512	 4.84611273959493E-02 
513	 4.83276619659147E-02 
514	 4.73435683491852E-02 
515	 4.73980114115307E-02 
516	 4.81361735672827E-02 
517	 4.85487532682549E-02 
518	 4.73883775698733E-02 
519	 4.67517422428831E-02 
520	 4.71905797279148E-02 
521	 4.80503804583629E-02 
522	 4.83741132540014E-02 
523	 4.78244857534398E-02 
524	 4.69236222549769E-02 
525	 4.77088483201368E-02 
526	 4.78744383911619E-02 
527	 4.75339725860544E-02 
528	 4.74925265288044E-02 
529	 4.73394717592294E-02 
530	 4.72783284143803E-02 
531	 4.74039474612449E-02 
532	 0.047654633438555 
533	 4.72520438037708E-02 
534	 4.70010039001538E-02 
535	 0.047499419641512 
536	 4.78708453141566E-02 
537	 4.76496396868519E-02 
538	 4.72703025766296E-02 
539	 4.74970766374406E-02 
540	 4.70804324101528E-02 
541	 4.69117547495797E-02 
542	 4.72586160182891E-02 
543	 4.70460932539483E-02 
544	 4.67729557176616E-02 
545	 4.66881351519365E-02 
546	 4.68638381857491E-02 
547	 4.69032910642852E-02 
548	 4.69253983785028E-02 
549	 4.69528668396306E-02 
550	 4.69099966522972E-02 
551	 4.68118085189474E-02 
552	 4.67772983216553E-02 
553	 4.68899750031958E-02 
554	 4.71678823922017E-02 
555	 4.69944206268243E-02 
556	 4.66732629417696E-02 
557	 0.046820093268835 
558	 4.67337428801413E-02 
559	 4.64713153627938E-02 
560	 4.62786558872347E-02 
561	 0.046560016607346 
562	 4.66820640784463E-02 
563	 0.046750721017674 
564	 4.69086344417101E-02 
565	 4.65973739185212E-02 
566	 4.64964541127095E-02 
567	 4.66329889068274E-02 
568	 4.65680953781576E-02 
569	 4.66486638239134E-02 
570	 4.66097194029913E-02 
571	 4.63608173698516E-02 
572	 4.63402773711582E-02 
573	 4.65401257182729E-02 
574	 4.67047542554676E-02 
575	 4.65559088866167E-02 
576	 4.63522266321376E-02 
577	 4.63871424853917E-02 
578	 4.65531519767987E-02 
579	 4.63169806418696E-02 
580	 4.64798847638289E-02 
581	 4.66126953296958E-02 
582	 4.63364726634187E-02 
583	 0.046281683104863 
584	 4.64800937325569E-02 
585	 4.66522117143259E-02 
586	 4.64154707300688E-02 
587	 4.63330727669579E-02 
588	 4.62413970298838E-02 
589	 4.61066393081891E-02 
590	 0.046246031256253 
591	 4.65080324851781E-02 
592	 4.66220840046718E-02 
593	 4.64008993743183E-02 
594	 4.61005556330922E-02 
595	 4.63152854430337E-02 
596	 4.67037312062557E-02 
597	 4.62193247201451E-02 
598	 4.61948162744171E-02 
599	 4.62542301735685E-02 
600	 4.60919630146054E-02 
601	 4.63483114192957E-02 
602	 4.63406343479725E-02 
603	 0.046170858379555 
604	 4.62429607791412E-02 
605	 4.65294372005284E-02 
606	 4.65168631809433E-02 
607	 4.62373358774808E-02 
608	 4.64295095340815E-02 
609	 4.63473615869442E-02 
610	 4.62207288026423E-02 
611	 4.63236340540178E-02 
612	 4.62397319605845E-02 
613	 4.63028198350784E-02 
614	 4.64372348705733E-02 
615	 4.63337509602469E-02 
616	 4.61749322786514E-02 
617	 4.61795248807965E-02 
618	 4.63175284588938E-02 
619	 4.60893279324733E-02 
620	 4.62645552641765E-02 
621	 4.64272048114464E-02 
622	 4.60605181559064E-02 
623	 4.61467312955376E-02 
624	 4.63012005259674E-02 
625	 4.63509895469983E-02 
626	 4.63751698458923E-02 
627	 4.64159310110763E-02 
628	 4.62815610494519E-02 
629	 4.59868971547508E-02 
630	 4.61705361588353E-02 
631	 4.64069596880323E-02 
632	 4.64715358206762E-02 
633	 4.62755366906448E-02 
634	 4.59906378969282E-02 
635	 4.60449989063076E-02 
636	 4.64129672345617E-02 
637	 4.65018698081097E-02 
638	 4.63444680943448E-02 
639	 0.046231621791441 
640	 4.63665278133053E-02 
641	 4.64385849541446E-02 
642	 4.64014159659583E-02 
643	 4.63367362913199E-02 
644	 4.63810023928418E-02 
645	 4.63207925015031E-02 
646	 4.64040407741753E-02 
647	 4.65905276219092E-02 
648	 4.62658111078272E-02 
649	 4.62844517515483E-02 
650	 4.64435081559398E-02 
651	 4.63698154880537E-02 
652	 4.64497903288364E-02 
653	 4.64704023946251E-02 
654	 4.64360534426737E-02 
655	 4.65225851699531E-02 
656	 4.65752981711409E-02 
657	 4.66157600795779E-02 
658	 4.66501795326893E-02 
659	 4.65813406051641E-02 
660	 4.65730971012158E-02 
661	 4.66308674077969E-02 
662	 4.66887744066613E-02 
663	 4.66376225659118E-02 
664	 4.67573057763112E-02 
665	 4.69887329004864E-02 
666	 4.69323859431507E-02 
667	 4.68272420172164E-02 
668	 4.68384589424824E-02 
669	 0.046989582346471 
670	 4.69852739499589E-02 
671	 4.69807511437438E-02 
672	 4.70110234145027E-02 
673	 4.70569028557876E-02 
674	 4.71070300714618E-02 
675	 4.71287831922302E-02 
676	 4.71510489342371E-02 
677	 4.72732621171246E-02 
678	 4.73016654284356E-02 
679	 4.73298689882381E-02 
680	 4.74382521576152E-02 
681	 4.74503680405414E-02 
682	 4.75011942620379E-02 
683	 4.75872850825279E-02 
684	 4.76386569046829E-02 
685	 4.77008662093577E-02 
686	 0.047836540042505 
687	 4.80004414485234E-02 
688	 4.79987150307775E-02 
689	 4.80457043855185E-02 
690	 4.82203654406834E-02 
691	 4.84835756992354E-02 
692	 4.85386031552417E-02 
693	 4.85732840214764E-02 
694	 4.87069115811166E-02 
695	 4.89811376057915E-02 
696	 4.92053337682624E-02 
697	 4.93993903340706E-02 
698	 4.96181612416855E-02 
699	 4.99286324359586E-02 
700	 0.050223239464731 
701	 5.04788468361255E-02 
702	 5.07268973348804E-02 
703	 5.10924279946249E-02 
704	 5.14883537410544E-02 
705	 5.18998933022453E-02 
706	 5.23643051995209E-02 
707	 0.052896782155095 
708	 5.33990104117267E-02 
709	 5.38664113426135E-02 
710	 5.44674122518991E-02 
711	 5.51624744874835E-02 
712	 5.58970206705298E-02 
713	 0.056644422988192 
714	 0.057522320699722 
715	 5.83989846901663E-02 
716	 5.93197312999975E-02 
717	 6.04306361034445E-02 
718	 6.14606752861804E-02 
719	 0.062654338394594 
720	 0.06408129635086 
721	 6.54049846431141E-02 
722	 6.68479861388361E-02 
723	 6.84663065237909E-02 
724	 7.02372643406228E-02 
725	 7.20190305391823E-02 
726	 7.39879365738944E-02 
727	 7.61200766985755E-02 
728	 7.82589110111245E-02 
729	 0.080505735123091 
730	 8.28975691174441E-02 
731	 8.54294285952699E-02 
732	 8.80372851009776E-02 
733	 9.08714408359398E-02 
734	 9.37807005632011E-02 
735	 9.66322344060756E-02 
736	 9.96843475640047E-02 
737	 0.102837317863003 
738	 0.106069129588425 
739	 0.10939971539304 
740	 0.112789009132977 
741	 0.116218171110499 
742	 0.119646217512312 
743	 0.123003182721257 
744	 0.126398101265895 
745	 0.129855639255002 
746	 0.133352562907484 
747	 0.136816715862124 
748	 0.140238268003246 
749	 0.143588740904081 
750	 0.146861077485355 
751	 0.150237561671066 
752	 0.153619055257976 
753	 0.156880925146652 
754	 0.159911881643027 
755	 0.163111004206625 
756	 0.166268010346236 
757	 0.169176884734344 
758	 0.172060438012137 
759	 0.174861433103674 
760	 0.177610755057006 
761	 0.180351510839941 
762	 0.182974175606172 
763	 0.185507822830106 
764	 0.18795195299357 
765	 0.190271387144804 
766	 0.19262654143088 
767	 0.194944478967904 
768	 0.197147694524376 
769	 0.199245785355196 
770	 0.201297775063016 
771	 0.203296724474387 
772	 0.205230820539124 
773	 0.207214663246511 
774	 0.209084207620046 
775	 0.21081926999303 
776	 0.212529061122233 
777	 0.214281713914808 
778	 0.215954388561301 
779	 0.217527547039841 
780	 0.219203005343697 
781	 0.220747686816913 
782	 0.222197521725684 
783	 0.223658150440464 
784	 0.225200792285759 
785	 0.226555559477178 
786	 0.227784654617172 
787	 0.229115801462782 
788	 0.230442280323522 
789	 0.231759389284225 
790	 0.23304935142166 
791	 0.234276003600845 
792	 0.235422792716186 
793	 0.236612996444759 
794	 0.237890285885639 
795	 0.239042628077317 
796	 0.240109766833447 
797	 0.241160709734333 
798	 0.242263854008801 
799	 0.243414277464063 
800	 0.244485768479218 
801	 0.245492577406896 
802	 0.246540798288796 
803	 0.247447894588038 
804	 0.248407395797254 
805	 0.24946079034467 
806	 0.250355762319866 
807	 0.251318570470646 
808	 0.252265104655758 
809	 0.253113843765755 
810	 0.254023894139356 
811	 0.254918916933803 
812	 0.255822076269177 
813	 0.256771392708295 
814	 0.257651997015447 
815	 0.258390081430537 
816	 0.259125400032652 
817	 0.260125624900418 
818	 0.260905833830988 
819	 0.261680620587006 
820	 0.262561022666662 
821	 0.263316476999811 
822	 0.264066434818112 
823	 0.26481985238619 
824	 0.265569465321694 
825	 0.266341774828681 
826	 0.267138739033313 
827	 0.26782678514561 
828	 0.268312061514576 
829	 0.26907103577157 
830	 0.26986371328067 
831	 0.270577125255868 
832	 0.271255916925386 
833	 0.271921748361869 
834	 0.272532687422684 
835	 0.273092710858174 
836	 0.2736888296798 
837	 0.274413932940916 
838	 0.275107354487842 
839	 0.275668780678325 
840	 0.276357009041869 
841	 0.276990781025445 
842	 0.277548969390273 
843	 0.278090907801685 
844	 0.278713153076603 
845	 0.279331642710426 
846	 0.279885845916222 
847	 0.280370901419508 
848	 0.281032095278078 
849	 0.281633025336912 
850	 0.28210649371466 
851	 0.282660722870346 
852	 0.283305954739519 
853	 0.28385531193192 
854	 0.284269480391427 
855	 0.284912730279948 
856	 0.285406891408793 
857	 0.285876432312999 
858	 0.286484231787275 
859	 0.286944093880457 
860	 0.287386315753174 
861	 0.287923590422338 
862	 0.288586986626815 
863	 0.289037368595109 
864	 0.289498860176816 
865	 0.289982509019379 
866	 0.290324229699979 
867	 0.290880011942472 
868	 0.291319406906147 
869	 0.291598245748873 
870	 0.292167706463704 
871	 0.292688106973078 
872	 0.29317995559996 
873	 0.293690210813868 
874	 0.294154119719436 
875	 0.294615381943016 
876	 0.295041049403675 
877	 0.295404861146905 
878	 0.295763562025178 
879	 0.296315712054971 
880	 0.296811380267241 
881	 0.296969024189906 
882	 0.297592119706308 
883	 0.2980936900168 
884	 0.298396964785965 
885	 0.2988518163681 
886	 0.299413382795053 
887	 0.299799404211394 
888	 0.300028843691058 
889	 0.300467027075996 
890	 0.300872550690526 
891	 0.301167879620908 
892	 0.301414461540709 
893	 0.301847948786494 
894	 0.302252998567572 
895	 0.302584677669827 
896	 0.302894520620832 
897	 0.303359990445716 
898	 0.303847635091163 
899	 0.304229371663452 
900	 0.304458404934127 
901	 0.304749171897058 
902	 0.30514661631721 
903	 0.305581474626932 
904	 0.305943102119182 
905	 0.306250029552819 
906	 0.306624586231256 
907	 0.306983718574811 
908	 0.307153441245531 
909	 0.307453534546791 
910	 0.307855012872445 
911	 0.308226355818847 
912	 0.308421171376363 
913	 0.30888204744678 
914	 0.309313644802583 
915	 0.309550003968214 
916	 0.309760127118972 
917	 0.31005548547304 
918	 0.310295687773501 
919	 0.310433674248298 
920	 0.310689116914691 
921	 0.310994968327143 
922	 0.31127417343493 
923	 0.311531984093773 
924	 0.312002825651573 
925	 0.312331351240594 
926	 0.312579974375252 
927	 0.312906561345549 
928	 0.313288669224777 
929	 0.313664267024569 
930	 0.313895027715324 
931	 0.3139392742832 
932	 0.314242871663105 
933	 0.314629287828114 
934	 0.314960082706193 
935	 0.315175397134297 
936	 0.315430556451109 
937	 0.315779641608152 
938	 0.316147309396682 
939	 0.316402139856775 
940	 0.316630886735185 
941	 0.316994376856699 
942	 0.317482086373544 
943	 0.317910132197476 
944	 0.317988658222801 
945	 0.318166654850199 
946	 0.318514904193512 
947	 0.3186608233367 
948	 0.318949412353665 
949	 0.319282910118316 
950	 0.319541220917176 
951	 0.319678513558603 
952	 0.31989099522961 
953	 0.320141656841552 
954	 0.320419403273518 
955	 0.320796773891447 
956	 0.320721530834926 
957	 0.320731549425666 
958	 0.321087942458327 
959	 0.321200878095658 
960	 0.321541007494222 
961	 0.321896697428839 
962	 0.322054432827024 
963	 0.322115094491006 
964	 0.322124016688177 
965	 0.322491444399448 
966	 0.323201120804207 
967	 0.323153552556912 
968	 0.323049328109614 
969	 0.323193848409767 
970	 0.323615306389557 
971	 0.323974765941181 
972	 0.324016099335392 
973	 0.323968756395917 
974	 0.324125486833046 
975	 0.324477060757503 
976	 0.324771303853739 
977	 0.324752969677051 
978	 0.324464586105742 
979	 0.324732552137883 
980	 0.325185680785009 
981	 0.325633188022879 
982	 0.325937077362702 
983	 0.32595701053226 
984	 0.325960033828878 
985	 0.32625407004003 
986	 0.326838298222895 
987	 0.326735925492652 
988	 0.326886335467029 
989	 0.327252157484148 
990	 0.327433399175515 
991	 0.32708751628267 
992	 0.327199375872493 
993	 0.327553207241812 
994	 0.327620810554097 
995	 0.327482255602925 
996	 0.327438444160748 
997	 0.327595410662167 
998	 0.327885447493934 
999	 0.32795887372429 
1000	 0.328604291024756 
1001	 0.330136821959216 
1002	 0.330322350896623 
1003	 0.330668930605485 
1004	 0.330868374046446 
1005	 0.330813867285584 
1006	 0.330957161076121 
1007	 0.331302593708585 
1008	 0.331433369708851 
1009	 0.331439923280735 
1010	 0.331527540305995 
1011	 0.331628499203942 
1012	 0.331648884130079 
1013	 0.331667453229482 
1014	 0.331697931533032 
1015	 0.331614691499352 
1016	 0.331525811574072 
1017	 0.331844072294574 
1018	 0.331966176335938 
1019	 0.332211906452015 
1020	 0.332537669473878 
1021	 0.332742912569837 
1022	 0.332921339213007 
1023	 0.33304210066698 
1024	 0.333075806404999 
1025	 0.333137085636936 
1026	 0.333061489000275 
1027	 0.333107698754936 
1028	 0.333163189309545 
1029	 0.333392474707388 
1030	 0.333677110055719 
1031	 0.334039535287129 
1032	 0.334392590406599 
1033	 0.334497145244243 
1034	 0.334413975273245 
1035	 0.334123525513365 
1036	 0.334045365863443 
1037	 0.3338983593818 
1038	 0.333999680770002 
1039	 0.334459256743793 
1040	 0.334612095443884 
1041	 0.33468495351566 
1042	 0.334779902688473 
1043	 0.33474363533575 
1044	 0.334695211089412 
1045	 0.335017224041374 
1046	 0.335285115374136 
1047	 0.335432390381622 
1048	 0.335647927912528 
1049	 0.335713842891628 
1050	 0.335924588521339 
1051	 0.336118681005297 
1052	 0.336073507274128 
1053	 0.336147063211394 
1054	 0.336160016924814 
1055	 0.336218034282048 
1056	 0.336367117240361 
1057	 0.336541679368816 
1058	 0.336759782212736 
1059	 0.336857634803438 
1060	 0.337002404611084 
1061	 0.337222050150639 
1062	 0.33738249598652 
1063	 0.337407035345578 
1064	 0.337386518196394 
1065	 0.337443347256676 
1066	 0.337554447174107 
1067	 0.337701394376535 
1068	 0.337840968416818 
1069	 0.337796876105278 
1070	 0.337856798064743 
1071	 0.337895715723063 
1072	 0.337944461764086 
1073	 0.337925718933157 
1074	 0.338114952489182 
1075	 0.338250623740781 
1076	 0.338330667469385 
1077	 0.33851203808125 
1078	 0.338625918134989 
1079	 0.338655059667071 
1080	 0.338629734884402 
1081	 0.338714235332549 
1082	 0.338838372257108 
1083	 0.338880137689064 
1084	 0.339024977889966 
1085	 0.33912979716298 
1086	 0.339215048164512 
1087	 0.339276913215943 
1088	 0.339413285069557 
1089	 0.339457562696647 
1090	 0.339520242311751 
1091	 0.339587037034055 
1092	 0.339610428291134 
1093	 0.339800410862068 
1094	 0.339948352528364 
1095	 0.339982276991048 
1096	 0.340126732781166 
1097	 0.340160276967383 
1098	 0.340112241857549 
1099	 0.340187797438184 
1100	 0.340204975071924 
1101	 0.340259396068968 
1102	 0.340434943610342 
1103	 0.340564607443926 
1104	 0.34069739609579 
1105	 0.340916167805333 
1106	 0.341134278876034 
1107	 0.341222916649738 
1108	 0.34142292123285 
1109	 0.341567967639065 
1110	 0.341512539221188 
1111	 0.341500095232632 
1112	 0.341526097102362 
1113	 0.341542956554849 
1114	 0.341637285712014 
1115	 0.34180821939395 
1116	 0.341950725266913 
1117	 0.342095653908193 
1118	 0.342275245661968 
1119	 0.342532325753899 
1120	 0.342672270453866 
1121	 0.342743943892363 
1122	 0.342940156441595 
1123	 0.343083580993562 
1124	 0.343119108485664 
1125	 0.343277337145831 
1126	 0.343348253718081 
1127	 0.343375516151428 
1128	 0.343537767938718 
1129	 0.343653685129999 
1130	 0.343718936736943 
1131	 0.343673100575146 
1132	 0.343576176477207 
1133	 0.343599209178836 
1134	 0.343662177347508 
1135	 0.34372498807491 
1136	 0.343870667527392 
1137	 0.343968287025603 
1138	 0.344057783692118 
1139	 0.344089961537679 
1140	 0.344081792277555 
1141	 0.344125395827872 
1142	 0.344075734741047 
1143	 0.344074005925981 
1144	 0.344161054805294 
1145	 0.344294678978479 
1146	 0.34455527099455 
1147	 0.344792946373458 
1148	 0.344996894304421 
1149	 0.345176001184377 
1150	 0.345210673625488 
1151	 0.345149911723547 
1152	 0.34516934375514 
1153	 0.345199431853016 
1154	 0.345224206720386 
1155	 0.34527909144171 
1156	 0.345329028515114 
1157	 0.345340489364321 
1158	 0.34535048177196 
1159	 0.345378324247316 
1160	 0.345414017629447 
1161	 0.345427091239724 
1162	 0.345441180703547 
1163	 0.345361680556377 
1164	 0.345230288412837 
1165	 0.345066408284136 
1166	 0.34498226776732 
1167	 0.345018556362681 
1168	 0.345110175512692 
1169	 0.345109873481931 
1170	 0.345095067878352 
1171	 0.345082919251833 
1172	 0.34498425548337 
1173	 0.344963775058986 
1174	 0.345063347539697 
1175	 0.345049137229568 
1176	 0.344994613250859 
1177	 0.344935509995481 
1178	 0.344829745357974 
1179	 0.344685081024112 
1180	 0.344677375921185 
1181	 0.344642530912704 
1182	 0.344611745393796 
1183	 0.344674395804703 
1184	 0.344629944743452 
1185	 0.344543074684486 
1186	 0.344499599557043 
1187	 0.344451206246183 
1188	 0.344425872578555 
1189	 0.344425708044768 
1190	 0.344418731065667 
1191	 0.344396921087535 
1192	 0.344413393086573 
1193	 0.344443619834385 
1194	 0.344507789643182 
1195	 0.34464764363846 
1196	 0.344728072802084 
1197	 0.344776200494537 
1198	 0.344856729937398 
1199	 0.344969515847022 
1200	 0.345057050749458 
1201	 0.345161599966147 
1202	 0.345342795572844 
1203	 0.345498947960402 
1204	 0.345614829031827 
1205	 0.345784712476557 
1206	 0.345978646465088 
1207	 0.346211720137753 
1208	 0.346480437030044 
1209	 0.346745232319079 
1210	 0.347047903933676 
1211	 0.347363692691947 
1212	 0.347622412946536 
1213	 0.348003497891442 
1214	 0.348475403139786 
1215	 0.348950180530163 
1216	 0.34951508476758 
1217	 0.350045693866302 
1218	 0.350537090289649 
1219	 0.351105243984551 
1220	 0.351722087047679 
1221	 0.352327636301546 
1222	 0.352885659627226 
1223	 0.353422992118632 
1224	 0.354044952012743 
1225	 0.354676969975054 
1226	 0.355260948691526 
1227	 0.355942389521133 
1228	 0.356512662507246 
1229	 0.356936201928307 
1230	 0.357434570809086 
1231	 0.357971581626905 
1232	 0.358472579159674 
1233	 0.358964859754502 
1234	 0.35941673477881 
1235	 0.359816586930476 
1236	 0.360254243287397 
1237	 0.360677745709421 
1238	 0.361109863732236 
1239	 0.361603660301556 
1240	 0.362053711354123 
1241	 0.362405420878385 
1242	 0.362737762740976 
1243	 0.363094497576178 
1244	 0.363421279547 
1245	 0.363744770627545 
1246	 0.364074558306984 
1247	 0.364431817118305 
1248	 0.364765793446348 
1249	 0.365123806210946 
1250	 0.365544805591696 
1251	 0.365926564452131 
1252	 0.366293396510304 
1253	 0.366643398976393 
1254	 0.367023364753211 
1255	 0.367330322196288 
1256	 0.367514640083763 
1257	 0.367798328596016 
1258	 0.36812013811545 
1259	 0.368408854091735 
1260	 0.36872243729643 
1261	 0.369058352139152 
1262	 0.369439588821804 
1263	 0.369700277552542 
1264	 0.36996404448595 
1265	 0.370239127817659 
1266	 0.370501955048425 
1267	 0.370661262643387 
1268	 0.370949755447738 
1269	 0.371348053650213 
1270	 0.371654618403732 
1271	 0.371976015544284 
1272	 0.372249376378408 
1273	 0.372445680443021 
1274	 0.372696393921683 
1275	 0.372967541250672 
1276	 0.373206892812823 
1277	 0.373389763257637 
1278	 0.373679862406399 
1279	 0.374021465841916 
1280	 0.374335648666191 
1281	 0.374740185966216 
1282	 0.375096194884981 
1283	 0.375393621016666 
1284	 0.375690499317311 
1285	 0.375980795646157 
1286	 0.376280909346869 
1287	 0.376553751521711 
1288	 0.376802679501706 
1289	 0.377040467377925 
1290	 0.377245282844958 
1291	 0.377509553813675 
1292	 0.377792116893873 
1293	 0.378046127561982 
1294	 0.378343851732729 
1295	 0.378588287130003 
1296	 0.378770644583109 
1297	 0.378975809648586 
1298	 0.379183479886024 
1299	 0.379385744861307 
1300	 0.379529467852726 
1301	 0.37976443294385 
1302	 0.380090208480535 
1303	 0.38034382185598 
1304	 0.38063395581743 
1305	 0.380880198147236 
1306	 0.381037485368136 
1307	 0.381220046934332 
1308	 0.381370929421356 
1309	 0.381588035475662 
1310	 0.381803688366366 
1311	 0.382058942628633 
1312	 0.382213428287552 
1313	 0.382303112303309 
1314	 0.382529981511505 
1315	 0.382768896290005 
1316	 0.382973361440383 
1317	 0.383281188805318 
1318	 0.383514132800556 
1319	 0.383636192590223 
1320	 0.383810350612742 
1321	 0.384051197739132 
1322	 0.384231662122472 
1323	 0.384353038061947 
1324	 0.384494962573135 
1325	 0.384627760627947 
1326	 0.384778095485763 
1327	 0.384897853476442 
1328	 0.385079470198183 
1329	 0.385359109662615 
1330	 0.385553302130754 
1331	 0.385734031151491 
1332	 0.385912762738011 
1333	 0.386052994103805 
1334	 0.386170470565306 
1335	 0.386274585776518 
1336	 0.38637110135371 
1337	 0.386512049113372 
1338	 0.386620166632709 
1339	 0.386792268942043 
1340	 0.387088133831122 
1341	 0.387215631164619 
1342	 0.387260416762475 
1343	 0.387366372017231 
1344	 0.387434664662616 
1345	 0.387509076676981 
1346	 0.387630318734455 
1347	 0.387711814906047 
1348	 0.387773107469328 
1349	 0.387783197190775 
1350	 0.387780088772475 
1351	 0.38775509275601 
1352	 0.387638740197636 
1353	 0.387575224586269 
1354	 0.387507035943357 
1355	 0.387488705537793 
1356	 0.387561336171104 
1357	 0.387544226565075 
1358	 0.387495638868487 
1359	 0.387468333664686 
1360	 0.387394525948572 
1361	 0.387311279361825 
1362	 0.387299581056859 
1363	 0.387360741957186 
1364	 0.387299800165675 
1365	 0.387186958353741 
1366	 0.387116786837891 
1367	 0.387018552548991 
1368	 0.386909758970255 
1369	 0.386857210137313 
1370	 0.386697848487455 
1371	 0.386438731553806 
1372	 0.386241797362386 
1373	 0.386044026707965 
1374	 0.385822484523083 
1375	 0.385619661927899 
1376	 0.385367073874115 
1377	 0.385055994676048 
1378	 0.38476499199634 
1379	 0.384446931628511 
1380	 0.384162680560738 
1381	 0.38388069046846 
1382	 0.383620009918623 
1383	 0.383445593481898 
1384	 0.383164381755521 
1385	 0.38283272678017 
1386	 0.382507510882704 
1387	 0.382065676268851 
1388	 0.381726730884425 
1389	 0.381456882670387 
1390	 0.381192558686233 
1391	 0.380963169477077 
1392	 0.380764019919257 
1393	 0.380586856964685 
1394	 0.380384341961722 
1395	 0.380198848030893 
