Wavelength	Tablay400094.asd
350	 0.198012482610644 
351	 0.294119246523337 
352	 0.28390099539405 
353	 0.19008576507367 
354	 0.264711327466312 
355	 0.274662153283492 
356	 0.250226364714799 
357	 0.244650121707756 
358	 0.191391909584622 
359	 0.123662096989022 
360	 0.119341683602922 
361	 0.223380270997912 
362	 0.195248382276669 
363	 0.160005265682585 
364	 0.189281425611878 
365	 0.21754516164686 
366	 0.159330753510701 
367	 0.111568655648065 
368	 0.15331168471087 
369	 0.173999809261939 
370	 0.157886441909341 
371	 0.134222893950692 
372	 0.152033512575185 
373	 0.155184290749758 
374	 0.159618118620768 
375	 0.159921250790023 
376	 0.110424102616508 
377	 0.114699380905574 
378	 0.153772436876799 
379	 0.173276394683365 
380	 0.110114291121535 
381	 0.110080533154148 
382	 0.151323562858174 
383	 0.120392445347902 
384	 0.133474414014298 
385	 0.143017025305234 
386	 0.12817047725399 
387	 0.137805792062456 
388	 0.112954718904736 
389	 0.100120119481922 
390	 0.139257482470718 
391	 0.148147799212353 
392	 0.129538615632226 
393	 0.101283738030748 
394	 8.83123620546808E-02 
395	 0.101734622160964 
396	 0.106534350185034 
397	 9.52861548868841E-02 
398	 0.109820756048736 
399	 0.121099246174126 
400	 0.126291040927806 
401	 0.129243868144152 
402	 0.125328379602024 
403	 0.10993510632506 
404	 9.87619661506708E-02 
405	 0.117299763553703 
406	 0.131341584851172 
407	 0.124502807525662 
408	 0.10224721251941 
409	 0.105069156045897 
410	 0.104543012214001 
411	 0.105297759063974 
412	 0.115839582925093 
413	 0.11500594626721 
414	 0.10797282244782 
415	 0.101673748152651 
416	 0.102215746483456 
417	 0.110278289448677 
418	 0.109668558730634 
419	 9.69563823335746E-02 
420	 0.104450163101052 
421	 0.104379655411761 
422	 0.102101421534483 
423	 0.111435032490929 
424	 0.112106511943237 
425	 0.110143505878435 
426	 0.109710097137613 
427	 0.110607195327982 
428	 0.110882767178521 
429	 0.109894555323388 
430	 0.108877424050545 
431	 0.11410693062843 
432	 0.11503413758088 
433	 0.112054834252886 
434	 0.111637278757809 
435	 0.115986913574088 
436	 0.121109149337722 
437	 0.123061166467369 
438	 0.119008539805964 
439	 0.117882826526562 
440	 0.119993623391072 
441	 0.122889353662072 
442	 0.124694725052013 
443	 0.125688878655342 
444	 0.125233677202419 
445	 0.122508737858218 
446	 0.125428871118937 
447	 0.128114776032852 
448	 0.127147882345381 
449	 0.129284160383083 
450	 0.128173758064298 
451	 0.128555369863165 
452	 0.13592823646967 
453	 0.135651284401843 
454	 0.135420095235637 
455	 0.137779242043121 
456	 0.138255477583122 
457	 0.13932654845742 
458	 0.140715465907666 
459	 0.141818756307298 
460	 0.14278667513741 
461	 0.143576391663176 
462	 0.14387805559262 
463	 0.143516406255075 
