Wavelength	spectrum00014.asd
350	 6.55898225202086E-02 
351	 6.58014261902601E-02 
352	 6.44696467379823E-02 
353	 6.24248206875252E-02 
354	 6.52308390405791E-02 
355	 6.60290269372887E-02 
356	 6.48499056285934E-02 
357	 0.063182412320496 
358	 6.14192308786068E-02 
359	 6.18539888475897E-02 
360	 6.31138331751548E-02 
361	 6.24947394447572E-02 
362	 6.33261821836794E-02 
363	 6.32456942326742E-02 
364	 6.17736474277137E-02 
365	 6.14875957269081E-02 
366	 6.30377241399576E-02 
367	 6.37163852134239E-02 
368	 6.20443306201276E-02 
369	 6.31900508931242E-02 
370	 6.42159492105969E-02 
371	 6.44586561888444E-02 
372	 6.46320015236713E-02 
373	 0.064858160621391 
374	 6.57166381216793E-02 
375	 0.067006723967364 
376	 6.74157798465877E-02 
377	 6.77600197102911E-02 
378	 6.75930629740136E-02 
379	 0.066796752381393 
380	 6.72838097276207E-02 
381	 6.89996624378194E-02 
382	 7.05220407516356E-02 
383	 7.00996177360139E-02 
384	 7.08931582506855E-02 
385	 7.17080158743157E-02 
386	 7.17709855260792E-02 
387	 7.16720988723362E-02 
388	 0.072557608345631 
389	 7.37471621043901E-02 
390	 7.42600405647946E-02 
391	 7.40489366164307E-02 
392	 7.40751719598498E-02 
393	 7.46828839851772E-02 
394	 7.56670996629294E-02 
395	 7.60077885895937E-02 
396	 7.65041234269237E-02 
397	 7.73821862282477E-02 
398	 7.75294691268187E-02 
399	 7.75394010127082E-02 
400	 7.78737139201639E-02 
401	 7.86490599536965E-02 
402	 7.87552625319185E-02 
403	 0.07899244352532 
404	 7.94599264565475E-02 
405	 0.07971650202054 
406	 8.01182173924309E-02 
407	 8.05430525751733E-02 
408	 8.09088679786804E-02 
409	 8.13959123764034E-02 
410	 0.081262648957122 
411	 8.13189941636509E-02 
412	 8.23820746131121E-02 
413	 8.26917573500452E-02 
414	 8.26820341933519E-02 
415	 8.28009387211534E-02 
416	 8.33586051068046E-02 
417	 8.40016565343114E-02 
418	 8.45034463418977E-02 
419	 8.47571503982278E-02 
420	 8.47787471441252E-02 
421	 8.51817260656351E-02 
422	 0.085802654678228 
423	 8.62248250354589E-02 
424	 8.67616958476805E-02 
425	 8.73360796816586E-02 
426	 8.79106164446696E-02 
427	 8.85271557736003E-02 
428	 8.89573737448378E-02 
429	 8.94484541055104E-02 
430	 9.01420092302975E-02 
431	 9.05023140207447E-02 
432	 9.11492993606276E-02 
433	 9.19783005936089E-02 
434	 0.092536788605353 
435	 0.093268249183771 
436	 9.40108944330932E-02 
437	 9.46541786486915E-02 
438	 9.52570209365165E-02 
439	 9.60418762101708E-02 
440	 9.69330850472788E-02 
441	 9.77750238805959E-02 
442	 9.85190641384117E-02 
443	 9.92188563668686E-02 
444	 9.98715781606239E-02 
445	 0.100435271936045 
446	 0.100976524478987 
447	 0.101633326129378 
448	 0.102415458620636 
449	 0.103018931721412 
450	 0.103749974958261 
451	 0.104529521744433 
452	 0.105166409262061 
453	 0.105760692056707 
454	 0.106364206459054 
455	 0.106960384270811 
456	 0.107465395154592 
457	 0.108013287667846 
458	 0.108575686245913 
459	 0.109106148014613 
460	 0.109621778878737 
461	 0.110106651958943 
462	 0.110514366698879 
463	 0.110818965234382 
464	 0.111308321141261 
465	 0.111795835935399 
466	 0.112141314223797 
467	 0.112353654906015 
468	 0.112689787974093 
469	 0.113089654963708 
470	 0.11344431521928 
471	 0.113911800970754 
472	 0.114205952666206 
473	 0.114391227033379 
474	 0.114788877334328 
475	 0.11500956840772 
476	 0.115216061812639 
477	 0.115546534277416 
478	 0.11589472784286 
479	 0.116228795119431 
480	 0.11654563633205 
481	 0.116859746064347 
482	 0.117174135178362 
483	 0.117552660869137 
484	 0.117960170399805 
485	 0.118249028501782 
486	 0.118646400123871 
487	 0.11905766126466 
488	 0.119384746159899 
489	 0.119750780804777 
490	 0.120187547577395 
491	 0.120647594786678 
492	 0.121052359790722 
493	 0.121527800751523 
494	 0.122012474372006 
495	 0.122481033454388 
496	 0.123004538925473 
497	 0.123546407833551 
498	 0.124114640984898 
499	 0.124726775147416 
500	 0.125396094444162 
501	 0.126050848712514 
502	 0.126674667578681 
503	 0.127307618254105 
504	 0.128049300572147 
505	 0.128806536449598 
506	 0.129509338349501 
507	 0.130233002023623 
508	 0.130948186809651 
509	 0.13163403294317 
510	 0.132292074024303 
511	 0.133054747522071 
512	 0.133849544143089 
513	 0.134610788452106 
514	 0.135310258505055 
515	 0.135987460267138 
516	 0.13669479397087 
517	 0.137449274674264 
518	 0.138134305190575 
519	 0.138842828831413 
520	 0.139580422442893 
521	 0.140287972644187 
522	 0.14093790361647 
523	 0.141559150657038 
524	 0.142173599648405 
525	 0.142768751883276 
526	 0.143384976084081 
527	 0.14400379965347 
528	 0.144590551754623 
529	 0.145154843906527 
530	 0.145692107629393 
531	 0.14622383212404 
532	 0.146795050319485 
533	 0.147261914699814 
534	 0.147676056177514 
535	 0.148109792561266 
536	 0.148566976576803 
537	 0.148990926222183 
538	 0.149374017301113 
539	 0.1497358719645 
540	 0.150051120620548 
541	 0.150380091154553 
542	 0.150722748461174 
543	 0.150965878510717 
544	 0.151197368191893 
545	 0.151434931227294 
546	 0.151685167963276 
547	 0.152006613432625 
548	 0.152316727294284 
549	 0.15261549861028 
550	 0.152977267394984 
551	 0.153331035950226 
552	 0.153697335777024 
553	 0.154090524620943 
554	 0.154469528908583 
555	 0.154807031880028 
556	 0.155124879265596 
557	 0.155457056021608 
558	 0.155720996812568 
559	 0.155981706957332 
560	 0.156245844022742 
561	 0.156423152447525 
562	 0.156450228294558 
563	 0.156374406118105 
564	 0.15626342796043 
565	 0.156107058156535 
566	 0.155964781078329 
567	 0.155854185104373 
568	 0.155765273071825 
569	 0.155775175340629 
570	 0.155886406856021 
571	 0.156057080387151 
572	 0.156185742880543 
573	 0.156281897956187 
574	 0.156309128254929 
575	 0.15622925246068 
576	 0.156079341918537 
577	 0.155828015799272 
578	 0.155509562487563 
579	 0.155235196317309 
580	 0.155045266004534 
581	 0.154932992500788 
582	 0.15487058009775 
583	 0.154828390110148 
584	 0.15474993056202 
585	 0.15466015444848 
586	 0.154622152730833 
587	 0.154550851435858 
588	 0.154453635997047 
589	 0.15436549622179 
590	 0.1543489246448 
591	 0.154319015756951 
592	 0.154280530919787 
593	 0.154262923923858 
594	 0.154278385790232 
595	 0.15426286237365 
596	 0.154193195614092 
597	 0.154087926139518 
598	 0.153986760811944 
599	 0.153890663357457 
600	 0.153793691190974 
601	 0.153693574191923 
602	 0.153609435375102 
603	 0.153518556850824 
604	 0.153395729921908 
605	 0.153329075593256 
606	 0.153275349695069 
607	 0.153214694951025 
608	 0.153170462103641 
609	 0.153082786907809 
610	 0.152975304232077 
611	 0.152887010103078 
612	 0.152836250973399 
613	 0.152762516153268 
614	 0.152663746414508 
615	 0.15257736870145 
616	 0.152516485322715 
617	 0.152446253332485 
618	 0.152349446037328 
619	 0.152249852672669 
620	 0.15216460417449 
621	 0.152081122340999 
622	 0.151987161004542 
623	 0.151932073706796 
624	 0.151858836553707 
625	 0.15176821471986 
626	 0.151714697544851 
627	 0.15164152579894 
628	 0.15153076518264 
629	 0.151405908579301 
630	 0.151378211210159 
631	 0.151333468489167 
632	 0.151273399873777 
633	 0.151238789797659 
634	 0.151156800300142 
635	 0.151064570157663 
636	 0.150992000920173 
637	 0.150947802537791 
638	 0.150870030457036 
639	 0.150791728799049 
640	 0.150741425143329 
641	 0.150647751146882 
642	 0.150566848228007 
643	 0.150521520739751 
644	 0.150501540836898 
645	 0.150408560769122 
646	 0.150303186653867 
647	 0.150235095683368 
648	 0.150203785956372 
649	 0.150161297274628 
650	 0.15009372178345 
651	 0.150007100919585 
652	 0.149933482865313 
653	 0.149861043930508 
654	 0.1497860648784 
655	 0.149713667840912 
656	 0.14966101574465 
657	 0.149631524595262 
658	 0.149610320447714 
659	 0.14954602688087 
660	 0.149516804255477 
661	 0.149470486644704 
662	 0.149347543715356 
663	 0.149331526933555 
664	 0.149280174383307 
665	 0.149175949160524 
666	 0.149141190398892 
667	 0.149104640278583 
668	 0.149079657900963 
669	 0.149066701167202 
670	 0.148989722835333 
671	 0.148913026423802 
672	 0.148860995991036 
673	 0.148833920945503 
674	 0.148807917973122 
675	 0.148764723352874 
676	 0.14871033058121 
677	 0.148677872727013 
678	 0.148650244060442 
679	 0.148613273484721 
680	 0.148575088874655 
681	 0.148620699075128 
682	 0.148587099450008 
683	 0.14850812947856 
684	 0.148512793682769 
685	 0.148531556366346 
686	 0.148533989677441 
687	 0.148507830989042 
688	 0.148460105063315 
689	 0.148450181231514 
690	 0.148454765724018 
691	 0.148445730630863 
692	 0.148464615424823 
693	 0.148490638258115 
694	 0.148514371572138 
695	 0.148533790020795 
696	 0.148538596405881 
697	 0.148555973070491 
698	 0.148590726179552 
699	 0.14860548159286 
700	 0.148643380839675 
701	 0.148689340347564 
702	 0.148726299633538 
703	 0.148800133506861 
704	 0.148853903102302 
705	 0.14886961033679 
706	 0.14886992034696 
707	 0.148973164355939 
708	 0.149111889349896 
709	 0.149210963424115 
710	 0.149222634806931 
711	 0.149301476753559 
712	 0.149424189410904 
713	 0.149527595655209 
714	 0.149631053826385 
715	 0.149745632336704 
716	 0.149851689707033 
717	 0.149920847749203 
718	 0.150081426469533 
719	 0.150257837716506 
720	 0.150393945255313 
721	 0.150514302177463 
722	 0.150645624132895 
723	 0.150779705313668 
724	 0.150910684093684 
725	 0.151090635350903 
726	 0.151290600948479 
727	 0.151479213556898 
728	 0.15163274843037 
729	 0.151803390914511 
730	 0.151994599305628 
731	 0.152200502768071 
732	 0.152413025393121 
733	 0.152625102027638 
734	 0.152848959860095 
735	 0.153095053348068 
736	 0.153343851275835 
737	 0.153594990884588 
738	 0.153848441615324 
739	 0.15410286234665 
740	 0.15434532438206 
741	 0.15458483587473 
742	 0.154829400957593 
743	 0.15508128922228 
744	 0.155333894466293 
745	 0.15561356520452 
746	 0.155934512563805 
747	 0.156246819829669 
748	 0.156531373732487 
749	 0.156818931034622 
750	 0.15715469310018 
751	 0.157448951917737 
752	 0.157761197960761 
753	 0.158099983362301 
754	 0.158390188520863 
755	 0.158708363386765 
756	 0.159071135343254 
757	 0.159454735091888 
758	 0.159761794359959 
759	 0.160076858419515 
760	 0.160419815274513 
761	 0.1607775373104 
762	 0.161144536494792 
763	 0.161504225488319 
764	 0.161852581016267 
765	 0.162201115219421 
766	 0.162573669646135 
767	 0.162941368666282 
768	 0.163288844330281 
769	 0.163656185887793 
770	 0.164027811842291 
771	 0.164384170697569 
772	 0.164717037270896 
773	 0.165082375715214 
774	 0.165446440773826 
775	 0.165800436298981 
776	 0.16616050713656 
777	 0.166539959673614 
778	 0.166927195488581 
779	 0.167297708290574 
780	 0.16761153675605 
781	 0.167938082772247 
782	 0.168293146327006 
783	 0.168661800183218 
784	 0.16898667310586 
785	 0.169305177406242 
786	 0.169628786578486 
787	 0.16995027561607 
788	 0.170250383809121 
789	 0.17053867704091 
790	 0.170825724057593 
791	 0.171119200770428 
792	 0.171404604320089 
793	 0.171678089340708 
794	 0.171945218323018 
795	 0.172231705089819 
796	 0.172473353182062 
797	 0.172700184373612 
798	 0.172959192406233 
799	 0.173192584936491 
800	 0.173418344246853 
801	 0.173633408504416 
802	 0.173821605194388 
803	 0.17402945366481 
804	 0.174213466222471 
805	 0.174371293215309 
806	 0.174577974581291 
807	 0.174739615519107 
808	 0.174872394391116 
809	 0.175007245308088 
810	 0.175127033200983 
811	 0.175275606977528 
812	 0.175413664063346 
813	 0.175488072457125 
814	 0.175594266514474 
815	 0.175711254217639 
816	 0.175807559897431 
817	 0.175856047538021 
818	 0.17591639597579 
819	 0.175974778245851 
820	 0.176019318673913 
821	 0.176060565193043 
822	 0.176093242182367 
823	 0.176122788178808 
824	 0.176156464384287 
825	 0.176204746343921 
826	 0.176200856708549 
827	 0.176160664403815 
828	 0.176139703901376 
829	 0.176165052663727 
830	 0.176179919467737 
831	 0.176164869189115 
832	 0.176137535039697 
833	 0.176075957878483 
834	 0.176021702351482 
835	 0.175996793404991 
836	 0.175979458113209 
837	 0.175935105303684 
838	 0.175878844301083 
839	 0.175824535711422 
840	 0.17573882410936 
841	 0.175669723052856 
842	 0.175619675941724 
843	 0.175562513964724 
844	 0.175433796998184 
845	 0.17534963407098 
846	 0.175321325526652 
847	 0.175273790166226 
848	 0.175165597740971 
849	 0.175052405902679 
850	 0.174960779124141 
851	 0.174865572344897 
852	 0.174798368453381 
853	 0.174747713861786 
854	 0.1746891724495 
855	 0.174591405788977 
856	 0.17448286389193 
