Wavelength	spectrum00019.asd
757	 3.18736502105418E-02 
758	 3.18611547062623E-02 
759	 3.18491704549756E-02 
760	 3.18356905469277E-02 
761	 3.18158686448401E-02 
762	 3.18170510592502E-02 
763	 3.18080176429979E-02 
764	 0.03179073623634 
765	 3.18035533936149E-02 
766	 3.17878889440132E-02 
767	 3.17761581159403E-02 
768	 3.17916847732076E-02 
769	 0.031797546167637 
770	 3.17921303861295E-02 
771	 3.17773988043015E-02 
772	 3.17601350015056E-02 
773	 3.17541880216027E-02 
774	 3.17469868089721E-02 
775	 3.17381366771147E-02 
776	 0.031737859477905 
777	 3.17490300573964E-02 
778	 3.17518424144466E-02 
779	 3.17350227792938E-02 
780	 3.17055624790183E-02 
781	 3.17131716602888E-02 
782	 3.17276251226263E-02 
783	 3.17158545376413E-02 
784	 3.17261500380305E-02 
785	 3.17222750378563E-02 
786	 3.17065423462367E-02 
787	 3.17025578948262E-02 
788	 3.17117926031152E-02 
789	 3.17049290909823E-02 
790	 3.16869243561117E-02 
791	 0.031703183901403 
792	 3.16892773215261E-02 
793	 3.16799420482029E-02 
794	 3.16994480462522E-02 
795	 3.16973259573033E-02 
796	 0.031684653244944 
797	 0.031681256007954 
798	 3.16972044030239E-02 
799	 3.16741800856476E-02 
800	 3.16556177252664E-02 
801	 3.16523342326652E-02 
802	 3.16466960980562E-02 
803	 3.16412195619358E-02 
804	 3.16339425689414E-02 
805	 3.16248287360909E-02 
806	 3.16170538573645E-02 
807	 3.16149296020093E-02 
808	 3.16108589664672E-02 
809	 3.16014632477441E-02 
810	 3.16048500136908E-02 
811	 3.16121867440413E-02 
812	 0.031614705506746 
813	 3.16066141352548E-02 
814	 3.15965482898155E-02 
815	 3.16022202928971E-02 
816	 3.16110883111409E-02 
817	 3.15889732830513E-02 
818	 0.031582649347405 
819	 3.15684703664885E-02 
820	 3.15456607213356E-02 
821	 3.15675348978704E-02 
822	 3.15602403705734E-02 
823	 3.15517274860849E-02 
824	 3.15728827431325E-02 
825	 3.15783580676808E-02 
826	 3.15567823065572E-02 
827	 3.15344864033676E-02 
828	 3.15454495992494E-02 
829	 3.15529251190812E-02 
830	 3.15616553476877E-02 
831	 3.15725496005181E-02 
832	 3.15797883955872E-02 
833	 3.15587181286715E-02 
834	 3.15540384171642E-02 
835	 3.15768909807189E-02 
836	 3.15726091076601E-02 
837	 0.031565996182202 
838	 3.15615858982148E-02 
839	 3.15608198849888E-02 
840	 3.15703306576492E-02 
841	 0.031572103097464 
842	 3.15691645373765E-02 
843	 3.15711885843588E-02 
844	 3.15742681889834E-02 
845	 3.15624111399418E-02 
846	 3.15431699963236E-02 
847	 3.15395322551884E-02 
848	 0.031547008921808 
849	 3.15344792826863E-02 
850	 3.15005873669952E-02 
851	 3.14841129053228E-02 
852	 3.14960676593443E-02 
853	 3.15210025348107E-02 
854	 3.15323441076622E-02 
855	 3.14938079397046E-02 
856	 3.14607784013775E-02 
857	 3.14557864063492E-02 
858	 3.14762106454616E-02 
859	 3.14783470421621E-02 
860	 3.14646452561246E-02 
861	 3.14548867351353E-02 
862	 3.14655341380971E-02 
863	 3.14334719167461E-02 
864	 0.031432350457462 
865	 3.14561773615426E-02 
866	 3.14316398161718E-02 
867	 3.14127751167854E-02 
868	 3.14267396306175E-02 
869	 3.14475927174996E-02 
870	 3.13894706050295E-02 
871	 3.13848075723131E-02 
872	 3.14065606789929E-02 
873	 3.14175130147046E-02 
874	 3.14408280955854E-02 
875	 3.14545571919761E-02 
876	 3.14577146498183E-02 
877	 3.14521969626471E-02 
878	 3.14195118559544E-02 
879	 3.14183367845792E-02 
880	 3.14451127019148E-02 
881	 3.14627367651723E-02 
882	 3.14466811077521E-02 
883	 3.14230271525148E-02 
884	 3.14154636150631E-02 
885	 3.14369267654175E-02 
886	 3.14645370736508E-02 
887	 3.14479489389305E-02 
888	 3.14084931539585E-02 
889	 3.14409919816371E-02 
890	 3.14277016947902E-02 
891	 3.14249189317652E-02 
892	 0.031457964590638 
893	 3.14482004700255E-02 
894	 3.14546195064273E-02 
895	 3.14578753700736E-02 
896	 0.031440809318354 
897	 3.14434115312473E-02 
898	 0.031435250599514 
899	 3.14127415231431E-02 
900	 3.13868564231591E-02 
901	 3.13845497756777E-02 
902	 3.13821743420982E-02 
903	 3.13801977725695E-02 
904	 3.13875757533957E-02 
905	 3.13885632929461E-02 
906	 3.13774870221657E-02 
907	 3.13638264180294E-02 
908	 3.13626796891179E-02 
909	 3.13500554845243E-02 
910	 3.13182824680171E-02 
911	 3.12932495131065E-02 
912	 0.031319959757035 
913	 3.12912708961272E-02 
914	 3.12727141377535E-02 
915	 3.12945123259715E-02 
916	 3.13025185242902E-02 
917	 3.12636924468092E-02 
918	 3.12538520531473E-02 
919	 3.13072078703198E-02 
920	 3.13415922256228E-02 
921	 3.12997988157853E-02 
922	 3.12480414399986E-02 
923	 3.12515327117857E-02 
924	 3.12821993261281E-02 
925	 3.12972746822964E-02 
926	 3.12955036282477E-02 
927	 3.12879325886164E-02 
928	 0.031266969618944 
929	 3.12602192480806E-02 
930	 0.031251173931204 
931	 3.12241420685102E-02 
932	 3.12567234427159E-02 
933	 0.031241890697434 
934	 0.031227855997693 
935	 3.13021409224502E-02 
936	 0.031261785728608 
937	 0.031255800520979 
938	 3.12794186067467E-02 
939	 0.031232592612095 
940	 3.12309475814341E-02 
941	 3.12451309576123E-02 
942	 3.12604815068307E-02 
943	 3.12866595422869E-02 
944	 3.13431228976371E-02 
945	 3.13478268939097E-02 
946	 3.13094121340566E-02 
947	 3.13283331096448E-02 
948	 3.12914614207104E-02 
949	 3.12871264139775E-02 
950	 3.13350891648761E-02 
951	 3.13373393634093E-02 
952	 3.12869998649736E-02 
953	 3.12707535914009E-02 
954	 3.13032509055789E-02 
955	 3.12748722732651E-02 
956	 3.13018842868064E-02 
957	 3.13419730846406E-02 
958	 3.13592551388244E-02 
959	 3.13855635730574E-02 
960	 3.12892466438726E-02 
961	 3.11945644639832E-02 
962	 3.12126977219554E-02 
963	 3.13027372245598E-02 
964	 3.12792047877411E-02 
965	 3.12419574342926E-02 
966	 3.12743663485847E-02 
967	 0.031238649846628 
968	 3.12158948749993E-02 
969	 0.031253736439664 
970	 3.13188165883704E-02 
971	 3.12030184265632E-02 
972	 3.11893247627292E-02 
973	 3.12139445821768E-02 
974	 3.11704138053571E-02 
975	 0.031148964327638 
976	 3.11542422394475E-02 
977	 3.11620675794787E-02 
978	 3.11430592539257E-02 
979	 3.10827434529146E-02 
980	 3.10997962806619E-02 
981	 3.11094927128058E-02 
982	 3.10357753558903E-02 
983	 3.10636664389222E-02 
984	 3.11046146532512E-02 
985	 3.11402437248605E-02 
986	 3.11682593311002E-02 
987	 3.11622406688928E-02 
988	 3.11268137584465E-02 
989	 3.10805447740267E-02 
990	 3.10546351431833E-02 
991	 3.11096504403689E-02 
992	 3.10669660420109E-02 
993	 0.031037506531269 
994	 3.11354098522813E-02 
995	 3.11018188476501E-02 
996	 0.031149983459491 
997	 3.11388339328334E-02 
998	 3.09672360310086E-02 
999	 3.10871676995431E-02 
1000	 3.12066320863696E-02 
1001	 3.33507400563348E-02 
1002	 3.33480550000512E-02 
1003	 3.33329421251264E-02 
1004	 3.33272768384307E-02 
1005	 3.33200277091007E-02 
1006	 3.33291900593375E-02 
1007	 3.33357943354513E-02 
1008	 3.33611439330901E-02 
1009	 3.34342571149072E-02 
1010	 3.34540376992247E-02 
1011	 3.34574414356799E-02 
1012	 3.34512172277852E-02 
1013	 3.34015346076601E-02 
1014	 3.33836003723276E-02 
1015	 3.33630171177789E-02 
1016	 0.033365483476754 
1017	 3.34142389117882E-02 
1018	 3.34389421685026E-02 
1019	 0.033452427884105 
1020	 3.34563701719716E-02 
1021	 3.34647749200826E-02 
1022	 3.34612482317049E-02 
1023	 3.34552502943635E-02 
1024	 3.34671509484645E-02 
1025	 3.34535933810461E-02 
1026	 3.33996048405905E-02 
1027	 3.33744056160662E-02 
1028	 3.33531650658359E-02 
1029	 3.33371207407469E-02 
1030	 3.33401700462143E-02 
1031	 3.33169291954515E-02 
1032	 3.32607100640997E-02 
1033	 3.32141941597438E-02 
1034	 3.31965648244287E-02 
1035	 3.31908549954085E-02 
1036	 3.31889975967346E-02 
1037	 3.32377041916558E-02 
1038	 3.32283376854499E-02 
1039	 3.31710283281989E-02 
1040	 3.31517444169636E-02 
1041	 3.31362590330879E-02 
1042	 3.31237050230035E-02 
1043	 3.31285913149853E-02 
1044	 3.31181895939916E-02 
1045	 0.033132027420629 
1046	 3.31315403196632E-02 
1047	 3.31228199186724E-02 
1048	 3.31356458104193E-02 
1049	 3.31438382309263E-02 
1050	 3.31372276759639E-02 
1051	 0.033116791817071 
1052	 3.31287198785158E-02 
1053	 3.31474959178516E-02 
1054	 3.31690220221707E-02 
1055	 3.31769633788433E-02 
1056	 3.31961165539091E-02 
1057	 3.32153493126578E-02 
1058	 0.033214872347961 
1059	 3.32381063667715E-02 
1060	 3.32776097076354E-02 
1061	 3.33097112325768E-02 
1062	 3.33427760026065E-02 
1063	 0.033354234748265 
1064	 3.33582884231278E-02 
1065	 3.33817842833804E-02 
1066	 3.33998983124496E-02 
1067	 3.34102174466181E-02 
1068	 3.34298813984339E-02 
1069	 0.033446329103329 
1070	 3.34631758730506E-02 
1071	 3.34790416142202E-02 
1072	 3.34905726097812E-02 
1073	 3.35002360142335E-02 
1074	 3.35210062499741E-02 
1075	 3.35400265936383E-02 
1076	 3.35764484728501E-02 
1077	 0.03363394021287 
1078	 3.36767063507527E-02 
1079	 0.033701677521915 
1080	 3.37378884257207E-02 
1081	 3.37588895089092E-02 
1082	 3.37593166225171E-02 
1083	 3.37642490178526E-02 
1084	 3.37616355634652E-02 
1085	 3.37702221951926E-02 
1086	 3.37901590378275E-02 
1087	 3.38276384168951E-02 
1088	 3.38620376983326E-02 
1089	 3.38849237992787E-02 
1090	 3.38860065774719E-02 
1091	 3.38783614583201E-02 
1092	 3.38996741876898E-02 
1093	 3.39309157924691E-02 
1094	 3.39437536614552E-02 
1095	 3.39463772964541E-02 
1096	 0.033940702627551 
1097	 3.39311517318239E-02 
1098	 0.033936489890928 
1099	 3.39680105340206E-02 
1100	 3.40005167933119E-02 
1101	 3.40071650690389E-02 
1102	 3.39976195437418E-02 
1103	 3.39945580271097E-02 
1104	 3.39830002114639E-02 
1105	 3.39694099862783E-02 
1106	 3.39578888811273E-02 
1107	 3.39826010268831E-02 
1108	 3.40201979538903E-02 
1109	 3.40196176902818E-02 
1110	 0.034026936362872 
1111	 3.40387127941035E-02 
1112	 3.40168562727658E-02 
1113	 3.40061699047953E-02 
1114	 3.40232531239971E-02 
1115	 3.40279928613176E-02 
1116	 3.40201513974885E-02 
1117	 3.40185817806521E-02 
1118	 3.40092447105337E-02 
1119	 3.39765285218711E-02 
1120	 3.39622875434423E-02 
1121	 3.39560436325451E-02 
1122	 0.033952297020639 
1123	 3.39462513765887E-02 
1124	 3.39438446383798E-02 
1125	 3.39299712638385E-02 
1126	 0.033908917684626 
1127	 3.38883213763763E-02 
1128	 0.03387941263894 
1129	 3.38795454891768E-02 
1130	 3.38723179041539E-02 
1131	 3.38747020794886E-02 
1132	 3.38689842516925E-02 
1133	 3.38384183674034E-02 
1134	 3.38332824633369E-02 
1135	 0.033833534551266 
1136	 3.38489405311829E-02 
1137	 3.38351080101298E-02 
1138	 3.38151733711577E-02 
1139	 3.37970866999208E-02 
1140	 3.37564190829966E-02 
1141	 3.37315366570105E-02 
1142	 3.37253645410006E-02 
1143	 3.37258377511742E-02 
1144	 3.37237795945412E-02 
1145	 3.37151075514474E-02 
1146	 3.37034592091049E-02 
1147	 3.36923424120432E-02 
1148	 3.36775701785648E-02 
1149	 3.36624702813194E-02 
1150	 3.36479621421019E-02 
1151	 3.36356874594641E-02 
1152	 3.36262192337514E-02 
1153	 3.36131111461575E-02 
1154	 3.36026210064523E-02 
1155	 3.36068162167926E-02 
1156	 3.35977316991577E-02 
1157	 0.033578372853669 
1158	 3.35675868245454E-02 
1159	 3.35620455464354E-02 
1160	 3.35377448712188E-02 
1161	 3.35160868535943E-02 
1162	 3.35098662198237E-02 
1163	 3.34979203821344E-02 
1164	 3.34792155641006E-02 
1165	 0.033469486688822 
1166	 0.03345415051469 
1167	 3.34442880659224E-02 
1168	 3.34542388714315E-02 
1169	 3.34560649321256E-02 
1170	 0.033466855996003 
1171	 0.033469208999709 
1172	 3.34578668940579E-02 
1173	 3.34605766199527E-02 
1174	 3.34781022449026E-02 
1175	 3.34805972574585E-02 
1176	 3.34767770240425E-02 
1177	 3.34807890680779E-02 
1178	 3.34810737839702E-02 
1179	 3.34787843935101E-02 
1180	 3.34933839846738E-02 
1181	 3.35000046855524E-02 
1182	 3.34925821201092E-02 
1183	 3.34872230056381E-02 
1184	 3.34834924574161E-02 
1185	 3.34860259672548E-02 
1186	 3.34867404125581E-02 
1187	 3.34925659741414E-02 
1188	 0.03349469344415 
1189	 3.34840602666834E-02 
1190	 3.34965914040391E-02 
1191	 3.35319131346449E-02 
1192	 0.033541285247323 
1193	 3.35490012456128E-02 
1194	 3.35598570404179E-02 
1195	 3.35473355067389E-02 
1196	 3.35543692177156E-02 
1197	 3.35777616871189E-02 
1198	 3.36064419198887E-02 
1199	 3.36321657699079E-02 
1200	 3.36479816281235E-02 
1201	 3.36530915002601E-02 
1202	 3.36522111650652E-02 
1203	 3.36408889416241E-02 
1204	 3.36418374584452E-02 
1205	 3.36513646239966E-02 
1206	 3.36757837324312E-02 
1207	 3.36858408226649E-02 
1208	 3.36973653925281E-02 
1209	 3.37087029424234E-02 
1210	 3.37120125451481E-02 
1211	 3.37209201389049E-02 
1212	 3.37343793383097E-02 
1213	 0.033748142441728 
1214	 3.37634453870316E-02 
1215	 3.37789497400384E-02 
1216	 3.38000234552165E-02 
1217	 3.38150012628505E-02 
1218	 3.38262790253042E-02 
1219	 0.033831718762225 
1220	 3.38459666205747E-02 
1221	 3.38594676564425E-02 
1222	 3.38821285335762E-02 
1223	 3.39053104734788E-02 
1224	 3.39161911934901E-02 
1225	 3.39201477554757E-02 
1226	 3.39279877864289E-02 
1227	 3.39219317324195E-02 
1228	 3.39319456771543E-02 
1229	 3.39528053512848E-02 
1230	 3.39728599353143E-02 
1231	 3.40073024822103E-02 
1232	 3.40231527415184E-02 
1233	 3.40237666480336E-02 
1234	 3.40377117437524E-02 
1235	 0.034051716787573 
1236	 3.40627297181271E-02 
1237	 3.40817533593006E-02 
1238	 3.40982613819598E-02 
1239	 3.41056835978261E-02 
1240	 3.41114295466613E-02 
1241	 3.41412778504761E-02 
1242	 3.41649995656401E-02 
1243	 3.41823570377589E-02 
1244	 3.41993104887748E-02 
1245	 3.42131733622241E-02 
1246	 3.42234824158465E-02 
1247	 3.42264519089631E-02 
1248	 3.42237199752956E-02 
1249	 3.42252476496797E-02 
1250	 0.034220319468323 
1251	 3.42158178887093E-02 
1252	 3.42165444334117E-02 
1253	 3.42144169556917E-02 
1254	 3.42111603500585E-02 
1255	 3.41995394981812E-02 
1256	 0.034180690218116 
1257	 3.41683281711596E-02 
1258	 3.41444375650934E-02 
1259	 0.034132459408643 
1260	 3.41356575466778E-02 
1261	 3.41365604199304E-02 
1262	 3.41384656534816E-02 
1263	 3.41459230201819E-02 
1264	 0.034147566846391 
1265	 0.03415072159753 
1266	 0.034145259140606 
1267	 3.41264605546762E-02 
1268	 3.41294057293621E-02 
1269	 3.41388791759649E-02 
1270	 3.41458725425571E-02 
1271	 3.41665630867503E-02 
1272	 3.41785368408825E-02 
1273	 3.41776102271701E-02 
1274	 3.41889396692903E-02 
1275	 3.42035526240838E-02 
1276	 3.42262479357023E-02 
1277	 3.42609623115009E-02 
1278	 3.42882133565465E-02 
1279	 3.43071609329716E-02 
1280	 3.43462026486568E-02 
