Wavelength	spectrum00004.asd
350	 0.100876660688617 
351	 0.101389531605103 
352	 0.101481090527228 
353	 0.101348292223671 
354	 0.10450162367728 
355	 0.104662031097549 
356	 0.104424240351866 
357	 0.106080175538485 
358	 0.104594322644467 
359	 0.105011732604226 
360	 0.107400741890171 
361	 0.109224665617589 
362	 0.11017719478895 
363	 0.110771667036684 
364	 0.111624048195358 
365	 0.113328798645448 
366	 0.11500199450515 
367	 0.116674202516867 
368	 0.118421754389556 
369	 0.119537602880844 
370	 0.121254459633078 
371	 0.123267323317162 
372	 0.124579092125688 
373	 0.126645830638202 
374	 0.128847454990098 
375	 0.130962072556447 
376	 0.133660229772379 
377	 0.135638032319815 
378	 0.137652005440043 
379	 0.140322606921339 
380	 0.141717792252414 
381	 0.143882035362302 
382	 0.146470019943876 
383	 0.147982095017454 
384	 0.151078130278487 
385	 0.154226401994407 
386	 0.156417395585822 
387	 0.15810823146603 
388	 0.160046402470189 
389	 0.162420300948474 
390	 0.165120667331927 
391	 0.16782499437776 
392	 0.170150975516709 
393	 0.172420304597157 
394	 0.175278026313182 
395	 0.177541757197977 
396	 0.179837405246526 
397	 0.18264189058635 
398	 0.185926290660412 
399	 0.187987670382575 
400	 0.189827497798337 
401	 0.192739236808799 
402	 0.1956541494181 
403	 0.19841786515013 
404	 0.200819704721102 
405	 0.202708250724536 
406	 0.205324642026185 
407	 0.20805666822294 
408	 0.2104422835315 
409	 0.212826000586867 
410	 0.215341240616561 
411	 0.218024954280699 
412	 0.220791455876791 
413	 0.223290455581415 
414	 0.225554071185296 
415	 0.227928411403849 
416	 0.230939523800536 
417	 0.233420637435745 
418	 0.235747944693624 
419	 0.238286333209104 
420	 0.24069409215878 
421	 0.243263282616097 
422	 0.245979964846166 
423	 0.24867050081898 
424	 0.251038703023111 
425	 0.253168834330468 
426	 0.255324559216612 
427	 0.257916287823057 
428	 0.260257261342978 
429	 0.262642547680658 
430	 0.265291690891237 
431	 0.26749401622104 
432	 0.269871286041846 
433	 0.272387184899376 
434	 0.274677892122271 
435	 0.277047066560335 
436	 0.279432049733577 
437	 0.281794903117226 
438	 0.284198011708751 
439	 0.28646548789076 
440	 0.288703915831218 
441	 0.291022112378709 
442	 0.293160129173449 
443	 0.295340879006617 
444	 0.297627594190659 
445	 0.299944460738826 
446	 0.302265756946017 
447	 0.304442648209596 
448	 0.306479663074546 
449	 0.308751412721761 
450	 0.310970395332776 
451	 0.313158033935879 
452	 0.315401689675253 
453	 0.317445293948023 
454	 0.319458899788747 
455	 0.321525365712927 
456	 0.323604188660299 
457	 0.325501582899758 
458	 0.32735221121162 
459	 0.329300945657444 
460	 0.331269622303799 
461	 0.333280687064601 
462	 0.335235269339003 
463	 0.337015063075979 
464	 0.338926110565775 
465	 0.340787540420804 
466	 0.342521064399896 
467	 0.344296398108706 
468	 0.345988684787802 
469	 0.347614763286297 
470	 0.349247788574729 
471	 0.351006122699241 
472	 0.352656562022969 
473	 0.354233503881908 
474	 0.355957712879422 
475	 0.357340145324362 
476	 0.358705060284064 
477	 0.360299243611409 
478	 0.361932243750421 
479	 0.363412328632617 
480	 0.364861522258734 
481	 0.366461666799782 
482	 0.367843638864993 
483	 0.369285077887585 
484	 0.370856759009992 
485	 0.372339836443754 
486	 0.373761033339036 
487	 0.37514205125209 
488	 0.376498982251188 
489	 0.377814905904723 
490	 0.379121626126979 
491	 0.380435871168926 
492	 0.381741112303524 
493	 0.382798403622032 
494	 0.3838514562899 
495	 0.385019989698766 
496	 0.386132059700919 
497	 0.387049736844101 
498	 0.387892768202 
499	 0.38881063118944 
500	 0.389666400130262 
501	 0.390443382667479 
502	 0.391193473671718 
503	 0.392010968120735 
504	 0.39266511763372 
505	 0.39318361103167 
506	 0.393661375420485 
507	 0.394235723193758 
508	 0.394763850405182 
509	 0.395180945415771 
510	 0.395476680687645 
511	 0.395744528966534 
512	 0.396008891822765 
513	 0.396259476522783 
514	 0.396454963922015 
515	 0.396529694200853 
516	 0.396511089023168 
517	 0.396458881646788 
518	 0.396441994066701 
519	 0.396412322100297 
520	 0.396294387491638 
521	 0.396012239006752 
522	 0.395687144101011 
523	 0.395328719525459 
524	 0.394935784733204 
525	 0.394524551883095 
526	 0.394055285151665 
527	 0.393511773874991 
528	 0.392890965876764 
529	 0.39220159696521 
530	 0.391477144990582 
531	 0.390705006796857 
532	 0.389825764962187 
533	 0.388897521298405 
534	 0.387924434687106 
535	 0.386898167397403 
536	 0.385818828284926 
537	 0.384588139702857 
538	 0.383247127362621 
539	 0.381905597087854 
540	 0.380519478359677 
541	 0.37909985095827 
542	 0.377633804960564 
543	 0.376064015719486 
544	 0.374432939519423 
545	 0.372743822127153 
546	 0.370990715234505 
547	 0.369167940959221 
548	 0.367332810894356 
549	 0.365506171793719 
550	 0.363675075445093 
551	 0.361861036437764 
552	 0.360011206187773 
553	 0.358087764398887 
554	 0.356129525877011 
555	 0.354114306242316 
556	 0.352080419121353 
557	 0.350082761438455 
558	 0.348060983923581 
559	 0.346017203533843 
560	 0.34396332714982 
561	 0.341910459538869 
562	 0.339931232885195 
563	 0.337993964846466 
564	 0.336019826208857 
565	 0.333887757019417 
566	 0.331692945669598 
567	 0.329424957893807 
568	 0.327010024999341 
569	 0.324598203269027 
570	 0.322215470102548 
571	 0.319902192010541 
572	 0.317767904350113 
573	 0.315818364278333 
574	 0.313977579374942 
575	 0.312124460584192 
576	 0.310167723247121 
577	 0.308140526801666 
578	 0.306087690967816 
579	 0.304053368680601 
580	 0.301929120608203 
581	 0.299738414735779 
582	 0.29752253386984 
583	 0.295277988580783 
584	 0.293028699404439 
585	 0.290793920133148 
586	 0.288585494755601 
587	 0.286382966465332 
588	 0.284207688345542 
589	 0.28205749688923 
590	 0.279888384472061 
591	 0.277760500184059 
592	 0.275686074202063 
593	 0.273656230060842 
594	 0.271646240337991 
595	 0.269682443183736 
596	 0.267752695639204 
597	 0.265810440232206 
598	 0.263850398261437 
599	 0.261869701705925 
600	 0.259870156350812 
601	 0.25786203342334 
602	 0.255867065434922 
603	 0.253877691818179 
604	 0.251879962634173 
605	 0.24989381673508 
606	 0.247962864598345 
607	 0.246082723403113 
608	 0.244189934250644 
609	 0.242310205816693 
610	 0.240488311408322 
611	 0.238734898365012 
612	 0.236952145047019 
613	 0.235196325259549 
614	 0.233475282726071 
615	 0.231761324271515 
616	 0.230051548903089 
617	 0.228375983128139 
618	 0.226749099727581 
619	 0.225143993979231 
620	 0.223566501392881 
621	 0.222034686543817 
622	 0.22055095416549 
623	 0.219031608294041 
624	 0.217497415568138 
625	 0.21600306717974 
626	 0.214618607462852 
627	 0.213196847743823 
628	 0.211783906306582 
629	 0.210425949509299 
630	 0.209072395457008 
631	 0.207754024534786 
632	 0.206487724438494 
633	 0.205269430209046 
634	 0.203984379840165 
635	 0.202726726052332 
636	 0.201533927417145 
637	 0.200356119800306 
638	 0.199214539307595 
639	 0.198091524040627 
640	 0.196974347472909 
641	 0.195891678109639 
642	 0.194821469225977 
643	 0.193775245407939 
644	 0.192775051894489 
645	 0.191739916785304 
646	 0.190731428658058 
647	 0.189782544500298 
648	 0.188852899036157 
649	 0.187903169613421 
650	 0.186960339953899 
651	 0.186063006046281 
652	 0.185196932724686 
653	 0.184340725344154 
654	 0.183502771268283 
655	 0.182709975595072 
656	 0.181899461159738 
657	 0.181103268838291 
658	 0.18034771095615 
659	 0.179612636093832 
660	 0.178917268978185 
661	 0.178235273719927 
662	 0.177534022517801 
663	 0.176841815337411 
664	 0.176150240244265 
665	 0.175473812705035 
666	 0.174848627231416 
667	 0.174260027241395 
668	 0.173678819750167 
669	 0.173090993050524 
670	 0.172529061080993 
671	 0.171950550670752 
672	 0.171368965409196 
673	 0.170825359960035 
674	 0.170357879804814 
675	 0.169898420975063 
676	 0.169421709678537 
677	 0.168964653600474 
678	 0.168468222059181 
679	 0.168000046461591 
680	 0.167608838484912 
681	 0.167197933598024 
682	 0.166794197977588 
683	 0.166395982814529 
684	 0.165989830723662 
685	 0.165592557169989 
686	 0.165242005766836 
687	 0.164936772929203 
688	 0.164619738394632 
689	 0.164278981210303 
690	 0.163952694517377 
691	 0.163672310995853 
692	 0.163398584827254 
693	 0.163113115462653 
694	 0.162836398553304 
695	 0.162601656384786 
696	 0.162305848171247 
697	 0.16204482708204 
698	 0.161853869402202 
699	 0.161637189748129 
700	 0.161438855859809 
701	 0.161240125353707 
702	 0.161027351907578 
703	 0.160867115087576 
704	 0.160737596494177 
705	 0.160601980817318 
706	 0.16042418052783 
707	 0.160273456140595 
708	 0.16013354155258 
709	 0.159997919033792 
710	 0.159897113524536 
711	 0.159789153322091 
712	 0.159682089258247 
713	 0.159594768198462 
714	 0.159525266441204 
715	 0.159455829726547 
716	 0.15937957707563 
717	 0.15930055338336 
718	 0.159239271343159 
719	 0.159188415045323 
720	 0.159148826705034 
721	 0.159144372103108 
722	 0.159119159923693 
723	 0.159085218854077 
724	 0.159066350311684 
725	 0.159035183596068 
726	 0.159060128394699 
727	 0.159113465649541 
728	 0.159109677461244 
729	 0.159133903828491 
730	 0.159160522074235 
731	 0.159182259794824 
732	 0.159246936096935 
733	 0.159280462862857 
734	 0.159311245029206 
735	 0.159378412760144 
736	 0.15943975035568 
737	 0.159512813524205 
738	 0.159600620754676 
739	 0.159693389632012 
740	 0.159761096779784 
741	 0.159853549027249 
742	 0.159992933477568 
743	 0.160147521052334 
744	 0.160261054675153 
745	 0.160355360503684 
746	 0.160463962271171 
747	 0.160573877574805 
748	 0.160691589046159 
749	 0.160827826266065 
750	 0.160988447191244 
751	 0.161123937523275 
752	 0.161273195348467 
753	 0.161443570913846 
754	 0.161591033340248 
755	 0.161774740723365 
756	 0.161960356871429 
757	 0.162115973434787 
758	 0.162278113605671 
759	 0.162450914580894 
760	 0.162637482816306 
761	 0.162837965950525 
762	 0.163047214937472 
763	 0.163260843664245 
764	 0.163468100855024 
765	 0.16365483826234 
766	 0.163862740734136 
767	 0.164093878168556 
768	 0.164339971046576 
769	 0.16459291132894 
770	 0.164818704861676 
771	 0.16503944573112 
772	 0.165285348679306 
773	 0.165510400628971 
774	 0.165734555757609 
775	 0.165973758118812 
776	 0.166234361825482 
777	 0.166478233419231 
778	 0.166726828101915 
779	 0.167000961095939 
780	 0.167305560414257 
781	 0.167581666994418 
782	 0.16783620885267 
783	 0.168096684734983 
784	 0.168380541621961 
785	 0.168697179235914 
786	 0.169020053408423 
787	 0.169309709753352 
788	 0.169597777808632 
789	 0.169878678876183 
790	 0.170156845433223 
791	 0.170452580258937 
792	 0.170798342098798 
793	 0.171137105693105 
794	 0.171437498678177 
795	 0.171775163425549 
796	 0.172122523494768 
797	 0.172459197304856 
798	 0.172778929805033 
799	 0.173136257246302 
800	 0.173486622888043 
801	 0.173825779371793 
802	 0.174180618348787 
803	 0.174521557607832 
804	 0.174870421798174 
805	 0.175241547765973 
806	 0.175628186708426 
807	 0.17598486205857 
808	 0.176327108354531 
809	 0.176687117560949 
810	 0.177094901328975 
811	 0.177504336140176 
812	 0.177887294887695 
813	 0.17824347527293 
814	 0.178664267528881 
815	 0.179078132128819 
816	 0.179463766208545 
817	 0.179853821225118 
818	 0.180254579184378 
819	 0.180677891890593 
820	 0.181112998546888 
821	 0.181513341554345 
822	 0.181935264252869 
823	 0.182374276093876 
824	 0.182813270873824 
825	 0.183251535227032 
826	 0.183682567232872 
827	 0.184114406676214 
828	 0.184565216223361 
829	 0.185072610048917 
830	 0.185550070395894 
831	 0.185973683830131 
832	 0.186386570899761 
833	 0.186842424196066 
834	 0.187311841330632 
835	 0.187775659921034 
836	 0.188252354390845 
837	 0.188765041014014 
838	 0.18927383170625 
839	 0.189746194493376 
840	 0.190214312209442 
841	 0.190692833642488 
842	 0.191208684913098 
843	 0.1917658186233 
844	 0.192240946748325 
845	 0.192770239277428 
846	 0.193341027286361 
847	 0.193840913004204 
848	 0.194382855945582 
849	 0.194920153130461 
850	 0.195438835199105 
851	 0.195985764427173 
852	 0.196579151911359 
853	 0.197165962016051 
854	 0.197716530672408 
855	 0.198284968325616 
856	 0.198846760523216 
857	 0.199403155715544 
858	 0.199962340231363 
859	 0.200529210308674 
860	 0.20111277626466 
861	 0.201711665255416 
862	 0.202317924112189 
863	 0.202925345506598 
864	 0.203573694255151 
865	 0.204207807963587 
866	 0.204717295302167 
867	 0.205289629129341 
868	 0.205924891027555 
869	 0.206585014371835 
870	 0.207221222681066 
871	 0.207860980787134 
872	 0.208474209158464 
873	 0.209067158937922 
874	 0.209750962327494 
875	 0.210443887817594 
876	 0.211106343193393 
877	 0.211739396251645 
878	 0.212430208652766 
879	 0.213103131679072 
880	 0.213742754723353 
881	 0.214378453969423 
882	 0.215089376009033 
883	 0.2158384375171 
884	 0.216581295475824 
885	 0.217282271687211 
886	 0.217963028962867 
887	 0.218601162345564 
888	 0.219252590667268 
889	 0.220047103377696 
890	 0.220802064503504 
891	 0.221521070266277 
892	 0.222232898596805 
893	 0.222946131267888 
894	 0.223682465038347 
895	 0.224446824280919 
896	 0.225223829049063 
897	 0.22595353974164 
898	 0.226759746872932 
899	 0.227575025608665 
900	 0.22831560630816 
901	 0.229096001853678 
902	 0.229906881324625 
903	 0.230727782008756 
904	 0.231536054440321 
905	 0.232335267732493 
906	 0.233146208632086 
907	 0.233964630433282 
908	 0.234770856236522 
909	 0.235570365775656 
910	 0.236395119448954 
911	 0.237251644093251 
912	 0.238116050641687 
913	 0.238952736808157 
914	 0.239769653954258 
915	 0.240595912434096 
916	 0.241474425294996 
917	 0.24234707226917 
918	 0.243237405256324 
919	 0.244159438127301 
920	 0.245080837362524 
921	 0.245910546142825 
922	 0.246712687824754 
923	 0.247567834693668 
924	 0.248487148699101 
925	 0.249372454640023 
926	 0.250218445842013 
927	 0.251071183907203 
928	 0.252025237263005 
929	 0.252959500307537 
930	 0.253871353357814 
931	 0.254795277508169 
932	 0.255680571950384 
933	 0.256622071457314 
934	 0.257597246132514 
935	 0.258536475270687 
936	 0.25950474067373 
937	 0.260503715484788 
938	 0.261492417443482 
939	 0.262420302424887 
940	 0.263361091213077 
941	 0.264260723862632 
942	 0.265160503564021 
943	 0.266167307810464 
944	 0.267142174665528 
945	 0.268132741041747 
946	 0.269135552883453 
947	 0.270079334483742 
948	 0.271011189873494 
949	 0.2719867681292 
950	 0.272993039797302 
951	 0.273943665245878 
952	 0.274995831863917 
953	 0.276022473223568 
954	 0.276963474203199 
955	 0.27792904455646 
956	 0.278888068798486 
957	 0.279881339777227 
958	 0.28091491916866 
959	 0.281916952356204 
960	 0.282937328081713 
961	 0.283948085981029 
962	 0.284937504704026 
963	 0.285957728378148 
964	 0.28693398328267 
965	 0.287963769188324 
966	 0.28906975770993 
967	 0.290011751355464 
968	 0.291087115764597 
969	 0.292161165821204 
970	 0.293114312605879 
971	 0.294187018794458 
972	 0.295221789037237 
973	 0.296264380272692 
974	 0.297352197221583 
975	 0.298328203472069 
976	 0.299277850008748 
977	 0.300339214340586 
978	 0.301527065441047 
979	 0.302442420430821 
980	 0.303460306038969 
981	 0.304550283001472 
982	 0.305592667281006 
983	 0.306657632653823 
984	 0.307730266961494 
985	 0.308793822708763 
986	 0.309833499465922 
987	 0.310840544974464 
988	 0.311927401127596 
989	 0.313051568095138 
990	 0.314118577624628 
991	 0.315075674658521 
992	 0.316061225762567 
993	 0.317136281469763 
994	 0.318292914944736 
995	 0.319437070799843 
996	 0.320492490254291 
997	 0.321457663620563 
998	 0.322418104473131 
999	 0.323625413729917 
1000	 0.324734519349801 
1001	 0.330937532414345 
1002	 0.332033203652538 
1003	 0.333237025158412 
1004	 0.334363068668669 
1005	 0.335476932652184 
1006	 0.336581826202641 
1007	 0.337654168632431 
1008	 0.338748749944531 
1009	 0.339829594900599 
1010	 0.340934632775516 
1011	 0.342086456953624 
1012	 0.343193238372481 
1013	 0.344275694675859 
1014	 0.345371947017454 
1015	 0.346429074110281 
1016	 0.347527119302782 
1017	 0.348700635038567 
1018	 0.349821447677698 
1019	 0.350999001758553 
1020	 0.352181616998759 
1021	 0.353313281764255 
1022	 0.354415272214229 
1023	 0.355549404507765 
1024	 0.356655128048688 
1025	 0.357785561950159 
1026	 0.35894149677095 
1027	 0.36007872974382 
1028	 0.361202846192474 
1029	 0.362383408190841 
1030	 0.363479905580396 
1031	 0.364600577221512 
1032	 0.365711453866076 
1033	 0.366783314362308 
1034	 0.367916538288327 
1035	 0.369060125114426 
1036	 0.370213044752455 
1037	 0.371416873799031 
