Wavelength	spectrum00017.asd
1057	 3.22354329199612E-02 
1058	 3.22171291749569E-02 
1059	 3.22298695615064E-02 
1060	 3.22396360999911E-02 
1061	 3.22074319000307E-02 
1062	 3.21967290877265E-02 
1063	 3.22066898504328E-02 
1064	 3.22148810639528E-02 
1065	 3.22170568703816E-02 
1066	 3.22301363240782E-02 
1067	 3.22622406964631E-02 
1068	 3.22868852421687E-02 
1069	 3.23106215904761E-02 
1070	 3.23255716730602E-02 
1071	 0.032343316467802 
1072	 0.032334641299223 
1073	 3.23326191612032E-02 
1074	 0.032336621104146 
1075	 3.23459946510435E-02 
1076	 3.23809885983471E-02 
1077	 3.24060883235022E-02 
1078	 3.24156501620133E-02 
1079	 3.24296599236389E-02 
1080	 0.032430955443844 
1081	 3.24323807903668E-02 
1082	 3.24401617187623E-02 
1083	 3.24456450244582E-02 
1084	 3.24478121807836E-02 
1085	 3.24457531242454E-02 
1086	 3.24550790720282E-02 
1087	 3.24750660339872E-02 
1088	 3.25053912266754E-02 
1089	 3.25213106074909E-02 
1090	 3.25235618820405E-02 
1091	 3.25190974975401E-02 
1092	 3.25312228807182E-02 
1093	 3.25444815875739E-02 
1094	 3.25580172013437E-02 
1095	 3.25797079574403E-02 
1096	 0.032560726861016 
1097	 3.25369728387509E-02 
1098	 3.25327623779446E-02 
1099	 0.032521672128369 
1100	 3.25339884379375E-02 
1101	 3.25635410148554E-02 
1102	 3.25843813254608E-02 
1103	 3.26014492759713E-02 
1104	 3.26188064198123E-02 
1105	 3.26289032632028E-02 
1106	 0.032615109394495 
1107	 3.26083065271087E-02 
1108	 3.26180830364366E-02 
1109	 3.26138869426432E-02 
1110	 3.26063558952746E-02 
1111	 3.25989727277659E-02 
1112	 3.25763349907873E-02 
1113	 3.25730690263623E-02 
1114	 3.25936354854776E-02 
1115	 3.26058506081296E-02 
1116	 3.26133103752535E-02 
1117	 3.26003879056891E-02 
1118	 3.25890304671081E-02 
1119	 3.25688483817888E-02 
1120	 3.25554291121437E-02 
1121	 0.032536416888134 
1122	 3.25346617049638E-02 
1123	 3.25426264634146E-02 
1124	 3.25566200922795E-02 
1125	 3.25601205795999E-02 
1126	 3.25560383833689E-02 
1127	 3.25414163099276E-02 
1128	 3.25079642781672E-02 
1129	 0.032494495768205 
1130	 3.24923145622169E-02 
1131	 3.24960387480856E-02 
1132	 3.25068295983842E-02 
1133	 3.25000678227117E-02 
1134	 3.24920091744973E-02 
1135	 3.24852501773363E-02 
1136	 3.24650977391516E-02 
1137	 3.24541037499697E-02 
1138	 3.24542240448492E-02 
1139	 3.24485065164498E-02 
1140	 3.24355145308404E-02 
1141	 3.24352534151711E-02 
1142	 3.24344515049017E-02 
1143	 3.24211972691497E-02 
1144	 3.24126503871428E-02 
1145	 3.23981009638376E-02 
1146	 3.23883230315239E-02 
1147	 3.23828494695198E-02 
1148	 3.23727176155081E-02 
1149	 3.23724637417842E-02 
1150	 3.23633797803512E-02 
1151	 3.23584367202149E-02 
1152	 3.23584772604102E-02 
1153	 3.23657285526762E-02 
1154	 3.23636401822821E-02 
1155	 3.23600225583318E-02 
1156	 3.23566066414766E-02 
1157	 3.23503153350473E-02 
1158	 3.23458345945994E-02 
1159	 3.23418036650335E-02 
1160	 0.032343590091326 
1161	 3.23363331353303E-02 
1162	 3.23186577074457E-02 
1163	 3.23140230980846E-02 
1164	 0.032309416052327 
1165	 3.22938848640363E-02 
1166	 3.22934274679661E-02 
1167	 3.22951101407725E-02 
1168	 0.032282884075196 
1169	 3.22829472422107E-02 
1170	 3.23014796443065E-02 
1171	 3.23047178918684E-02 
1172	 3.23005678738968E-02 
1173	 3.22999727577034E-02 
1174	 3.22939570252216E-02 
1175	 3.22954054768451E-02 
1176	 3.23053096928315E-02 
1177	 3.23095189386651E-02 
1178	 3.23164070208512E-02 
1179	 3.23163394384056E-02 
1180	 3.23219662910217E-02 
1181	 3.23200036881807E-02 
1182	 3.23247590332576E-02 
1183	 3.23361252135655E-02 
1184	 3.23356648062126E-02 
1185	 3.23315936912773E-02 
1186	 3.23312275054168E-02 
1187	 3.23292092789968E-02 
1188	 0.032332252950223 
1189	 3.23390439938038E-02 
1190	 3.23431641131757E-02 
1191	 3.23496928668363E-02 
1192	 3.23548729815339E-02 
1193	 3.23566129066214E-02 
1194	 0.032363401291118 
1195	 3.23807685162953E-02 
1196	 3.23818518916288E-02 
1197	 3.23728537890181E-02 
1198	 0.032368901352016 
1199	 3.23619969861624E-02 
1200	 3.23532015825977E-02 
1201	 3.23611800043737E-02 
1202	 3.23704204532725E-02 
1203	 3.23609577026949E-02 
1204	 3.23522933450781E-02 
1205	 3.23537225416695E-02 
1206	 3.23517049584151E-02 
1207	 3.23594289974881E-02 
1208	 3.23860040392853E-02 
1209	 3.23995015636692E-02 
1210	 3.24102329298075E-02 
1211	 3.24203249238785E-02 
1212	 3.24262843664263E-02 
1213	 3.24334683658005E-02 
1214	 3.24441156698027E-02 
1215	 3.24476160845363E-02 
1216	 3.24407233377787E-02 
1217	 3.24452886089669E-02 
1218	 3.24556427569222E-02 
1219	 3.24609523836166E-02 
1220	 3.24649139484823E-02 
1221	 3.24662138331356E-02 
1222	 3.24544207669281E-02 
1223	 3.24419657206296E-02 
1224	 3.24467846164057E-02 
1225	 3.24645126144583E-02 
1226	 3.24764986252969E-02 
1227	 3.25012359375272E-02 
1228	 3.25128456747706E-02 
1229	 0.032515470717246 
1230	 3.25226081765231E-02 
1231	 3.25274855708941E-02 
1232	 3.25325021558221E-02 
1233	 3.25391108138232E-02 
1234	 3.25449640851352E-02 
1235	 3.25503552156473E-02 
1236	 3.25531153375288E-02 
1237	 3.25487977471477E-02 
1238	 3.25536917058232E-02 
1239	 3.25582264480382E-02 
1240	 3.25715264882834E-02 
1241	 3.25989472190328E-02 
1242	 3.26151295869927E-02 
1243	 3.26188695137141E-02 
1244	 0.032613298524456 
1245	 3.26116457221604E-02 
1246	 3.25953350602072E-02 
1247	 3.25940604325089E-02 
1248	 3.26056277924079E-02 
1249	 3.26057783316357E-02 
1250	 0.032609261256332 
1251	 3.26015260521629E-02 
1252	 3.25700422320854E-02 
1253	 0.032567760605553 
1254	 3.25865434431093E-02 
1255	 3.25822708202612E-02 
1256	 3.25816851311888E-02 
1257	 3.25797567726245E-02 
1258	 3.25500797188761E-02 
1259	 3.25387951138248E-02 
1260	 3.25523211491574E-02 
1261	 3.25544959893463E-02 
1262	 3.25597765573835E-02 
1263	 3.25514596929776E-02 
1264	 0.032546123873354 
1265	 3.25330349640342E-02 
1266	 0.032532392662038 
1267	 3.25326383317099E-02 
1268	 3.25402383443065E-02 
1269	 3.25619359207877E-02 
1270	 3.25700748773278E-02 
1271	 3.25760773014891E-02 
1272	 3.25817383666555E-02 
1273	 3.25776887643113E-02 
1274	 3.25838997330379E-02 
1275	 3.25973235241685E-02 
1276	 3.26077764208006E-02 
1277	 0.032618269381786 
1278	 3.26321668457086E-02 
1279	 3.26524032696324E-02 
1280	 0.032664033412533 
1281	 3.26686837622001E-02 
1282	 3.26826023114502E-02 
