Wavelength	spectrum00016.asd
446	 2.99287455813519E-02 
447	 3.00211367557023E-02 
448	 2.99465432479132E-02 
449	 2.98068887964069E-02 
450	 2.97886789358955E-02 
451	 2.98130093373777E-02 
452	 0.029742245032502 
453	 2.98135076558679E-02 
454	 2.99447637421908E-02 
455	 3.00013141076195E-02 
456	 2.98284175881875E-02 
457	 2.98502670903371E-02 
458	 2.98669616192422E-02 
459	 2.97167719591432E-02 
460	 2.98020485268202E-02 
461	 2.98362575198354E-02 
462	 2.97705651520083E-02 
463	 2.97013091067532E-02 
464	 2.97126936290401E-02 
465	 0.029814948044805 
466	 0.029903716425503 
467	 0.029709933766937 
468	 2.96125824217556E-02 
469	 2.96078043822295E-02 
470	 0.029608700991117 
471	 2.97156310945242E-02 
472	 2.97536844800369E-02 
473	 2.97109745060224E-02 
474	 2.97052628771705E-02 
475	 2.96261733267076E-02 
476	 2.95892708143843E-02 
477	 2.96351693249012E-02 
478	 2.95596268039111E-02 
479	 2.94878690398635E-02 
480	 0.029459417758719 
481	 2.94702975085145E-02 
482	 2.94569936311685E-02 
483	 2.94429690748041E-02 
484	 2.94502128825019E-02 
485	 2.94904397507936E-02 
486	 2.95844911450719E-02 
487	 2.95692409368291E-02 
488	 2.93948810343107E-02 
489	 2.94868846013777E-02 
490	 2.95568165293707E-02 
491	 2.95127492562302E-02 
492	 2.94070007381455E-02 
493	 2.94474102621706E-02 
494	 2.94558666646333E-02 
495	 2.93648640612325E-02 
496	 2.93734818371038E-02 
497	 2.93139546773804E-02 
498	 2.92363302968222E-02 
499	 2.92260548678747E-02 
500	 2.92141980170066E-02 
501	 2.91643313349294E-02 
502	 2.90975195763636E-02 
503	 2.90793227267701E-02 
504	 2.90430128083258E-02 
505	 2.90153342037065E-02 
506	 2.90256076613528E-02 
507	 2.90855143827053E-02 
508	 2.90342853057075E-02 
509	 2.89497931946178E-02 
510	 2.89810800947013E-02 
511	 2.89291176011218E-02 
512	 2.89086290540898E-02 
513	 2.89563788615215E-02 
514	 2.89769648602034E-02 
515	 2.88939040090765E-02 
516	 2.88459026822455E-02 
517	 2.89314039097658E-02 
518	 0.028902182091323 
519	 2.88397221382895E-02 
520	 0.028815752764087 
521	 2.88782959502863E-02 
522	 2.89302311969359E-02 
523	 2.89197570735436E-02 
524	 2.88648247191994E-02 
525	 2.89096176768477E-02 
526	 2.88975853982312E-02 
527	 2.88793102342074E-02 
528	 2.89392145666305E-02 
529	 2.89122664145426E-02 
530	 2.88913740734175E-02 
531	 2.89150269785484E-02 
532	 2.89460874055466E-02 
533	 2.89338824842695E-02 
534	 2.88929705995561E-02 
535	 2.88470647285198E-02 
536	 2.87881666163058E-02 
537	 2.87888458924612E-02 
538	 2.87935384369127E-02 
539	 2.87003514881709E-02 
540	 0.028690819918991 
541	 2.87349035745797E-02 
542	 2.87740021947702E-02 
543	 2.87437436131339E-02 
544	 2.87206737763142E-02 
545	 0.028714957807779 
546	 2.87156500542002E-02 
547	 2.87153549616807E-02 
548	 2.87273036948967E-02 
549	 2.87552532942248E-02 
550	 2.87921253364194E-02 
551	 2.87951362492363E-02 
552	 2.88327199367285E-02 
553	 2.89371194157238E-02 
554	 2.89992697001917E-02 
555	 0.029045186241739 
556	 2.91072538385347E-02 
557	 2.92138144765145E-02 
558	 2.93156137594822E-02 
559	 2.94407406172659E-02 
560	 2.95765975373506E-02 
561	 0.029644808453164 
562	 2.97296457745895E-02 
563	 2.98481661645163E-02 
564	 2.99898430874885E-02 
565	 3.01204523791232E-02 
566	 3.02354836761023E-02 
567	 3.03618680308901E-02 
568	 3.05445960874028E-02 
569	 3.07457894078919E-02 
570	 3.09300392410141E-02 
571	 3.10942282687639E-02 
572	 3.12966998926778E-02 
573	 3.15521216664331E-02 
574	 3.18482724138168E-02 
575	 3.21645402937596E-02 
576	 3.25247538338586E-02 
577	 3.28663272465912E-02 
578	 3.32073343869155E-02 
579	 3.36595472803009E-02 
580	 3.41706608293656E-02 
581	 0.034755099497327 
582	 0.035427706893739 
583	 3.61564658588134E-02 
584	 3.69919043880879E-02 
585	 3.79196498980733E-02 
586	 3.88891017229297E-02 
587	 3.99023512543714E-02 
588	 4.09367981768144E-02 
589	 4.19928901689974E-02 
590	 4.31097736887662E-02 
591	 4.42706209917882E-02 
592	 4.54357454718714E-02 
593	 4.65658841325416E-02 
594	 0.047651143120232 
595	 4.87591800221214E-02 
596	 4.98889060607248E-02 
597	 5.09779622307077E-02 
598	 5.20947225729984E-02 
599	 5.32280253672373E-02 
600	 5.43560973958739E-02 
601	 5.54570684781978E-02 
602	 5.65568048386223E-02 
603	 5.76380233446686E-02 
604	 5.86757817581584E-02 
605	 5.97434523557365E-02 
606	 6.07836949641421E-02 
607	 6.17910735362066E-02 
608	 6.28354868631027E-02 
609	 6.37900913611892E-02 
610	 6.47241190849294E-02 
611	 6.57065544181856E-02 
612	 6.66247788277556E-02 
613	 6.75268353061586E-02 
614	 6.84176861664707E-02 
615	 6.92805748897051E-02 
616	 7.01510326696699E-02 
617	 7.10250449668736E-02 
618	 7.18950181169064E-02 
619	 7.27598163135309E-02 
620	 7.36039362152724E-02 
621	 7.44194023058991E-02 
622	 7.52135585787092E-02 
623	 7.60473949356837E-02 
624	 7.68559181890209E-02 
625	 7.76434373458938E-02 
626	 0.078479874589389 
627	 7.92851780824186E-02 
628	 8.00873181735024E-02 
629	 0.080905412838881 
630	 8.16821753976609E-02 
631	 8.24523413421654E-02 
632	 8.32472876612509E-02 
633	 0.084080734038663 
634	 8.48636652504468E-02 
635	 0.085644251911737 
636	 8.64530493115743E-02 
637	 8.72792272513282E-02 
638	 0.088079635954256 
639	 8.88608662794502E-02 
640	 8.96476001113418E-02 
641	 0.090476993861618 
642	 9.13072907369319E-02 
643	 9.21392153959426E-02 
644	 0.092995635398775 
645	 9.38243093076063E-02 
646	 9.46848768122348E-02 
647	 9.55856383531512E-02 
648	 9.64289094970981E-02 
649	 9.72963750004247E-02 
650	 9.81791694057639E-02 
651	 9.90518510608281E-02 
652	 9.99413402670789E-02 
653	 0.100852899044494 
654	 0.101775016049432 
655	 0.102686675299327 
656	 0.103627926883423 
657	 0.104579177087534 
658	 0.105523934584717 
659	 0.10647294087676 
660	 0.10744185610485 
661	 0.108428611166888 
662	 0.109425611527492 
663	 0.110447874484804 
664	 0.11144169904565 
665	 0.112419931135987 
666	 0.113461411869531 
667	 0.114493514484777 
668	 0.115522620341015 
669	 0.116565969138037 
670	 0.117632383349962 
671	 0.118701293706482 
672	 0.119774487419636 
673	 0.120868012876606 
674	 0.122000795906828 
675	 0.123131837555662 
676	 0.124241507376972 
677	 0.125341532325273 
678	 0.126461687796959 
679	 0.127623963648427 
680	 0.128820155616831 
681	 0.129960898849322 
682	 0.131142660655616 
683	 0.132369380149305 
684	 0.133591110402966 
685	 0.134790757990812 
686	 0.135995467819447 
687	 0.137221253214561 
688	 0.13846263318266 
689	 0.139697698750758 
690	 0.140942842912917 
691	 0.142220212790223 
692	 0.143530822881874 
693	 0.144828264750373 
694	 0.14612123187414 
695	 0.147443503221439 
696	 0.148714652950486 
697	 0.150012737985321 
698	 0.151363559641285 
699	 0.15267950963604 
700	 0.154020585923422 
701	 0.155380980147694 
702	 0.156741872545262 
703	 0.158106471824582 
704	 0.1594684930793 
705	 0.160832894621412 
706	 0.162213842212014 
707	 0.163620503057206 
708	 0.164994527451686 
709	 0.166338755757156 
710	 0.167773619352766 
711	 0.169172828581162 
712	 0.170556816630738 
713	 0.17198248619692 
714	 0.173479825439595 
715	 0.174918302434059 
716	 0.176289803724463 
717	 0.177679332127371 
718	 0.179129144764235 
719	 0.180596038882694 
720	 0.182037276097177 
721	 0.183427473554923 
722	 0.184851819344054 
723	 0.186318601191268 
724	 0.187801277722617 
725	 0.189264301024734 
726	 0.190702524665819 
727	 0.192121265339609 
728	 0.193532405499328 
729	 0.194954123398694 
730	 0.196406432279674 
731	 0.197883926230472 
732	 0.19934461500498 
733	 0.200776906085628 
734	 0.20219859860246 
735	 0.203627439802126 
736	 0.205028768793823 
737	 0.206432557880062 
738	 0.207846758862096 
739	 0.209260617498412 
740	 0.210670014697754 
741	 0.212088570068738 
742	 0.213506950037012 
743	 0.214883598359979 
744	 0.216281035733984 
745	 0.217681465949454 
746	 0.219053838361888 
747	 0.220396963077698 
748	 0.221751831948405 
749	 0.223117361222331 
750	 0.224462090320229 
751	 0.225750066888933 
752	 0.227031455122603 
753	 0.228337288980288 
754	 0.229660167234215 
755	 0.230994383200581 
756	 0.232305115877795 
757	 0.233565992044235 
758	 0.234779649065665 
759	 0.23602971035705 
760	 0.237315051480601 
761	 0.238585294376085 
762	 0.239792875103911 
763	 0.240984198758265 
764	 0.242178312781838 
765	 0.243361319168718 
766	 0.244579264012195 
767	 0.245793107739606 
768	 0.246973471629217 
769	 0.248155920766214 
770	 0.249300883117464 
771	 0.25043521480556 
772	 0.251591984410017 
773	 0.252703720561911 
774	 0.253830301193407 
775	 0.254966088074661 
776	 0.256052581542245 
777	 0.257116109041557 
778	 0.258166072320876 
779	 0.259218430156719 
780	 0.260301095588251 
781	 0.261351668291183 
782	 0.262370120005514 
783	 0.263374164266525 
784	 0.264367861141781 
785	 0.265375175942418 
786	 0.266382735557858 
787	 0.267356879355341 
788	 0.268297985247503 
789	 0.269251055739007 
790	 0.270209288039879 
791	 0.271106062663302 
792	 0.272038546288159 
793	 0.272977160873107 
794	 0.27388253649422 
795	 0.274761969284287 
796	 0.275571661657374 
797	 0.276382264412558 
798	 0.277274264881349 
799	 0.278156775678854 
800	 0.279003655357617 
801	 0.279795033264441 
802	 0.280526769882028 
803	 0.281306833470238 
804	 0.28206333859843 
805	 0.282779469687587 
806	 0.283557279398165 
807	 0.284265866153887 
808	 0.28492199553157 
809	 0.285592276923418 
810	 0.286377536985674 
811	 0.287118618806758 
812	 0.28777583250446 
813	 0.288385937351031 
814	 0.289047933404287 
815	 0.289707575152152 
816	 0.290335357405025 
817	 0.290938889492117 
818	 0.291601959055407 
819	 0.292214188174062 
820	 0.292735197529979 
821	 0.293285279890878 
822	 0.293841808274919 
823	 0.294396396186092 
824	 0.294945665783442 
825	 0.2955004023584 
826	 0.296044157962157 
827	 0.296540392563379 
828	 0.296970250614521 
829	 0.29745952351938 
830	 0.297930145710501 
831	 0.298395781207027 
832	 0.298938565287897 
833	 0.299348065247205 
834	 0.299732069018429 
835	 0.300164654239908 
836	 0.300592985252339 
837	 0.30109140999348 
838	 0.301544971122929 
839	 0.301881981739455 
840	 0.302292617308384 
841	 0.302596490709221 
842	 0.302857486776629 
843	 0.303201772690397 
844	 0.303526912822955 
845	 0.303905047539329 
846	 0.304281548618337 
847	 0.304528761604296 
848	 0.30476944961377 
849	 0.305001916412718 
850	 0.30524868338668 
851	 0.305571987325013 
852	 0.305883903893308 
853	 0.306206359091577 
854	 0.306537169772578 
855	 0.306778676047415 
856	 0.306926746466314 
857	 0.307090209824779 
858	 0.307351922028807 
859	 0.307570473418116 
860	 0.307724005933136 
861	 0.307900826046693 
862	 0.30819468263766 
863	 0.308378838574915 
864	 0.308522723933581 
865	 0.308701748048129 
866	 0.308954556068841 
867	 0.309075385205239 
868	 0.309251230125534 
869	 0.309539553761093 
870	 0.309749865000263 
871	 0.309848243990611 
872	 0.309964493608215 
873	 0.310163705595546 
874	 0.31027688286392 
875	 0.310472694276252 
876	 0.310641094522053 
877	 0.31069345621158 
878	 0.310935960620907 
879	 0.311119885923523 
880	 0.311210859318074 
881	 0.311290143900528 
882	 0.311408946334069 
883	 0.311546125691741 
884	 0.311682436085643 
885	 0.311811868232594 
886	 0.31199062302594 
887	 0.312178246212983 
888	 0.312323798646614 
889	 0.312386527484161 
890	 0.312432074801136 
891	 0.312501601311824 
892	 0.312597721697083 
893	 0.312669487628051 
894	 0.312711540743582 
895	 0.312786302336555 
896	 0.312922454813777 
897	 0.313024018958729 
898	 0.313062745159075 
899	 0.313063302990459 
900	 0.313077442488503 
901	 0.313160365810111 
902	 0.31326157883163 
903	 0.313344237077681 
904	 0.313394042062112 
905	 0.313460406106765 
906	 0.313532201314487 
907	 0.313600692791493 
908	 0.313663252878215 
909	 0.313745280321301 
910	 0.313712002577926 
911	 0.313623911996658 
912	 0.313722601868854 
913	 0.313850976177167 
914	 0.313937055851823 
915	 0.313964861558686 
916	 0.313981399991804 
917	 0.314065107086728 
918	 0.314174166987953 
919	 0.314272116075413 
920	 0.31438577276062 
921	 0.314448148459512 
922	 0.314513288697631 
923	 0.314613186466369 
924	 0.314638860819135 
925	 0.314695426034251 
926	 0.314780771705899 
927	 0.314869318749034 
928	 0.314985129836452 
929	 0.315102062500519 
930	 0.315193438877577 
931	 0.315257392786374 
932	 0.315385645634645 
933	 0.315527111270247 
934	 0.315676973619438 
935	 0.315835351384774 
936	 0.315877314678626 
937	 0.315910827219882 
938	 0.315974537513912 
939	 0.316061106922522 
940	 0.316289655411299 
941	 0.316452390306572 
942	 0.316489181784089 
943	 0.316510991245037 
944	 0.316687163444195 
945	 0.316841883155401 
946	 0.316898472308553 
947	 0.316935842352687 
948	 0.317007347880951 
949	 0.317063388528996 
950	 0.317130480249259 
951	 0.317331788288775 
952	 0.317499000348677 
953	 0.317571624825256 
954	 0.317563724031713 
955	 0.317564100354554 
956	 0.317619807884751 
957	 0.317703287311634 
958	 0.317765977373409 
959	 0.317763508411824 
960	 0.317848682645218 
961	 0.317958305184452 
962	 0.318023064457404 
963	 0.318072589632276 
964	 0.318055250757193 
965	 0.31808360063891 
966	 0.318189182422152 
967	 0.318131728392583 
968	 0.318146028704492 
969	 0.318197490842831 
970	 0.318227256927422 
971	 0.318318084687948 
972	 0.318406913605096 
973	 0.318513679934794 
974	 0.318632957067343 
975	 0.318614965488525 
976	 0.31866973890876 
977	 0.318778583289008 
978	 0.318855278659384 
979	 0.3188605017247 
980	 0.318857171524852 
981	 0.31885543623408 
982	 0.318860022374429 
983	 0.318920177786089 
984	 0.318984676302106 
985	 0.319075976601944 
986	 0.319210969695412 
987	 0.319313294437447 
988	 0.319303418574048 
989	 0.319281347913122 
990	 0.319363031306674 
991	 0.319477993303792 
992	 0.319558179378261 
993	 0.319662365770682 
994	 0.319846812391252 
995	 0.320006745502641 
996	 0.319983171447831 
997	 0.3199154543842 
998	 0.319992567460722 
999	 0.320161425165542 
1000	 0.320349439679606 
1001	 0.325011549305842 
1002	 0.325102940208639 
1003	 0.325202683418033 
1004	 0.325270026378453 
1005	 0.325334229783185 
1006	 0.325392076488807 
1007	 0.325397531345172 
1008	 0.325479013531137 
1009	 0.325619012572481 
1010	 0.325721671990019 
1011	 0.325847447407269 
1012	 0.325947000774689 
1013	 0.326024835561311 
1014	 0.326090183449986 
1015	 0.326139469510837 
1016	 0.326185346614237 
1017	 0.326257664456634 
1018	 0.326332712414132 
1019	 0.326414450036343 
1020	 0.32648364877374 
1021	 0.326543558062264 
1022	 0.326568721859864 
1023	 0.326621133200108 
1024	 0.326693642290393 
1025	 0.326746499881893 
1026	 0.326797348397103 
1027	 0.326838301833367 
1028	 0.32686200568372 
1029	 0.326889530134126 
1030	 0.326954105445419 
1031	 0.326995086111096 
1032	 0.3270042045878 
1033	 0.327021532947238 
1034	 0.327024149868809 
1035	 0.327020638589281 
1036	 0.327023118880808 
1037	 0.327045237518879 
1038	 0.327058340297584 
1039	 0.327061018788199 
1040	 0.327053490993647 
1041	 0.327041970557835 
1042	 0.327039877441798 
1043	 0.327024317451235 
1044	 0.327032082915385 
1045	 0.327042044673771 
1046	 0.327052701543514 
1047	 0.327052204655192 
1048	 0.32702327665008 
1049	 0.327022608914768 
1050	 0.32702939350943 
1051	 0.327068755545109 
1052	 0.327135691439809 
1053	 0.327178164133662 
1054	 0.327235763244625 
1055	 0.327268134546213 
1056	 0.327252830552682 
1057	 0.327284666081137 
1058	 0.327342612874823 
1059	 0.327363571705124 
1060	 0.327410948666564 
1061	 0.327480200308923 
1062	 0.32750743689754 
1063	 0.327545646053246 
1064	 0.327590392227181 
1065	 0.327620505511657 
1066	 0.327670808152791 
1067	 0.327741099540425 
1068	 0.327824822316897 
1069	 0.327908579153309 
1070	 0.327981955204282 
1071	 0.328052730255643 
1072	 0.328105886827283 
1073	 0.328150015392611 
1074	 0.328193355190235 
1075	 0.328211650754335 
1076	 0.328248560146392 
1077	 0.328317936595797 
1078	 0.328379978128553 
1079	 0.328434311977764 
1080	 0.328505706906613 
1081	 0.328587660908277 
1082	 0.328660906812568 
1083	 0.328737949948874 
1084	 0.328816238982017 
1085	 0.328890681737193 
1086	 0.328957487425914 
1087	 0.329015514113237 
1088	 0.329078699406141 
1089	 0.329147944174189 
1090	 0.329187247042608 
1091	 0.32922486419752 
1092	 0.329288676861604 
1093	 0.329341144210572 
1094	 0.329415730528091 
1095	 0.329481896746081 
1096	 0.329524399383557 
1097	 0.329596130255762 
1098	 0.32963579893591 
1099	 0.32965450948878 
1100	 0.32968956740045 
1101	 0.329710642993922 
1102	 0.329745430949573 
1103	 0.329780764906063 
1104	 0.329835582226353 
1105	 0.329869191135957 
1106	 0.32989308661746 
1107	 0.32991393354656 
1108	 0.329948652509969 
1109	 0.330007660648887 
1110	 0.330054376848413 
1111	 0.330107562619085 
1112	 0.330160030349538 
1113	 0.330187731817291 
1114	 0.330220722451363 
1115	 0.330241638306694 
1116	 0.330250832674622 
1117	 0.330258208753905 
1118	 0.330268868963961 
1119	 0.330285017149177 
1120	 0.330304156730259 
1121	 0.330328593259335 
1122	 0.33033636437047 
1123	 0.330339847548461 
1124	 0.330346495283866 
1125	 0.330330245174604 
1126	 0.33032209977127 
1127	 0.330330696432904 
1128	 0.330319105616704 
1129	 0.330299496529096 
1130	 0.33028279372843 
1131	 0.330262252368107 
1132	 0.330238433467563 
1133	 0.330232146199399 
1134	 0.330243344318681 
1135	 0.330257603424485 
1136	 0.330289215849193 
1137	 0.330316227276764 
1138	 0.330335442467862 
1139	 0.330368502097733 
1140	 0.330408766319236 
1141	 0.330460783108702 
1142	 0.330506305406162 
1143	 0.330548578684914 
1144	 0.330593386919031 
1145	 0.330632959219734 
1146	 0.33067765775853 
1147	 0.330723327421003 
1148	 0.330761535142941 
1149	 0.330806576107586 
1150	 0.330836597924456 
1151	 0.330853845938179 
1152	 0.330860408152091 
1153	 0.330839375536695 
1154	 0.330841115106728 
1155	 0.330836034076124 
1156	 0.330842781748615 
1157	 0.330876148500696 
1158	 0.330893810820286 
1159	 0.33089785221405 
1160	 0.330920600159968 
1161	 0.330950093407403 
1162	 0.330959253556245 
1163	 0.330973266732829 
1164	 0.330998995893078 
1165	 0.33100193908922 
1166	 0.331003741116896 
1167	 0.331027840969342 
1168	 0.331046348732964 
1169	 0.331072118764419 
1170	 0.331119265939937 
1171	 0.331154480707079 
1172	 0.331186924120571 
1173	 0.331210831532187 
1174	 0.33123834660079 
1175	 0.3312521591857 
1176	 0.331244651357522 
1177	 0.331246234442408 
1178	 0.331243555590742 
1179	 0.331240143246973 
1180	 0.331260082447728 
1181	 0.331288431318403 
1182	 0.331327422890808 
1183	 0.331378203924622 
1184	 0.331421226416118 
1185	 0.331470932700087 
1186	 0.331537099658051 
1187	 0.331615194018373 
1188	 0.331700587725398 
1189	 0.331808271462065 
1190	 0.331899793370702 
1191	 0.331985543862117 
1192	 0.332079810188835 
1193	 0.33216615704494 
1194	 0.332272551380244 
1195	 0.332394462712899 
1196	 0.332521882285194 
1197	 0.332653434754697 
1198	 0.332796288185481 
1199	 0.332967144558071 
1200	 0.333144546892632 
1201	 0.333349697238815 
1202	 0.333551839953769 
1203	 0.333745776074762 
1204	 0.333968412469368 
1205	 0.334216494059647 
1206	 0.334476711733495 
1207	 0.33477752540988 
1208	 0.335105850078429 
1209	 0.335469953926214 
1210	 0.335864478742432 
1211	 0.336292673162387 
1212	 0.336764362032578 
1213	 0.337261006052125 
1214	 0.337800172794202 
1215	 0.338343541294821 
1216	 0.338905555590669 
1217	 0.339481241332473 
1218	 0.340065812047679 
1219	 0.340678609043355 
1220	 0.341298741510472 
1221	 0.341958300398313 
1222	 0.342595152357849 
1223	 0.34323738288049 
1224	 0.343880934202221 
1225	 0.344527972797802 
1226	 0.345159338839488 
1227	 0.345800268994889 
1228	 0.346407208355181 
1229	 0.3470084155112 
1230	 0.347571452005774 
1231	 0.348092730003207 
1232	 0.348622124583598 
1233	 0.349123909890521 
1234	 0.349621964630651 
1235	 0.35012565363843 
1236	 0.350611814228707 
1237	 0.351077715868633 
1238	 0.351541696923487 
1239	 0.351988826723367 
1240	 0.352444628269208 
1241	 0.352916858799675 
1242	 0.353347838963262 
1243	 0.353789186800113 
1244	 0.354235447550379 
1245	 0.354665100472811 
1246	 0.355085790658666 
1247	 0.355493931968172 
1248	 0.355891146125914 
1249	 0.356282424941624 
1250	 0.35665545632117 
1251	 0.357033959235181 
1252	 0.357419535552965 
1253	 0.357787892485508 
1254	 0.358154211924545 
1255	 0.358503965712551 
1256	 0.358830872633695 
1257	 0.359162512675089 
1258	 0.359485203300915 
1259	 0.35980651999712 
1260	 0.360130043116113 
1261	 0.360446843242195 
1262	 0.360743629882802 
1263	 0.361070835851876 
1264	 0.361368614154454 
1265	 0.361652503563842 
1266	 0.361950589362315 
1267	 0.362241154049491 
1268	 0.362539038452816 
1269	 0.362844483162333 
1270	 0.363155515082082 
1271	 0.363470581424779 
1272	 0.363782458269119 
1273	 0.36409706198857 
1274	 0.364420049483919 
1275	 0.364735044812122 
1276	 0.365064258566705 
1277	 0.365410219411566 
1278	 0.365756480343883 
1279	 0.366106501934509 
1280	 0.366459154335408 
1281	 0.366826758320934 
1282	 0.36717989757597 
1283	 0.367518232004794 
1284	 0.367866412776154 
1285	 0.368215014643178 
1286	 0.368552402586783 
1287	 0.368913567880645 
1288	 0.369291274977517 
1289	 0.36966205366737 
1290	 0.370040945466223 
1291	 0.370411859229373 
1292	 0.370775901187367 
1293	 0.371147180827437 
1294	 0.371522020127075 
1295	 0.37189102626973 
1296	 0.372261566062478 
1297	 0.372628300437578 
1298	 0.372985361208912 
1299	 0.373349344703126 
1300	 0.373725085533711 
1301	 0.374082781103616 
1302	 0.374432705817488 
1303	 0.374780925290231 
1304	 0.37511213800862 
1305	 0.37545158504332 
1306	 0.375804221815775 
1307	 0.376141813537459 
1308	 0.37646549152768 
1309	 0.376800843275443 
1310	 0.377121442459749 
1311	 0.377429006266542 
1312	 0.377742572021222 
1313	 0.378059829345671 
1314	 0.378362255972147 
1315	 0.378659713671788 
1316	 0.378949138934917 
1317	 0.379227029770752 
1318	 0.379504064107663 
1319	 0.379776636129091 
1320	 0.38004570064258 
1321	 0.380314453071425 
1322	 0.380569608889715 
1323	 0.380819281605313 
1324	 0.381059335255631 
1325	 0.381287291326708 
1326	 0.38150991570283 
1327	 0.381730820974364 
1328	 0.381936658179845 
1329	 0.382130000797312 
1330	 0.382316289668265 
1331	 0.382484273062362 
1332	 0.38265590992069 
1333	 0.382815700431115 
1334	 0.382990776593865 
1335	 0.383158611654133 
1336	 0.383335476588409 
1337	 0.383481873926369 
1338	 0.383623043843799 
1339	 0.383740402593009 
1340	 0.383831848935468 
1341	 0.383923137793213 
1342	 0.384003874919159 
1343	 0.38407654678086 
1344	 0.384140335411544 
1345	 0.384194906185014 
1346	 0.38424998710086 
1347	 0.384276288963661 
1348	 0.384285047185087 
1349	 0.384283292137919 
1350	 0.384255618158498 
1351	 0.384228524951733 
1352	 0.384190011867505 
1353	 0.384155289188895 
1354	 0.384112639376984 
1355	 0.38407423984912 
1356	 0.38404413997169 
1357	 0.384006055249691 
1358	 0.383961407313989 
1359	 0.38391983323656 
1360	 0.383883409183601 
1361	 0.383832471395165 
1362	 0.383784488640027 
1363	 0.383740244245785 
1364	 0.38369275297071 
1365	 0.383644612278497 
1366	 0.383588308126079 
1367	 0.383542083587842 
1368	 0.383455489304485 
1369	 0.383352088183629 
1370	 0.383229148497485 
1371	 0.383072234869796 
1372	 0.382925216982615 
1373	 0.382782766642254 
1374	 0.382604044073643 
1375	 0.382417705000395 
1376	 0.382197803113549 
1377	 0.3819331528792 
1378	 0.381671552842113 
1379	 0.381387729565102 
1380	 0.38110766355397 
1381	 0.380813456768664 
1382	 0.380530511247432 
1383	 0.380250521420791 
1384	 0.379970794049038 
1385	 0.379688483851598 
1386	 0.379422200934449 
1387	 0.379147092306914 
1388	 0.378907086542802 
1389	 0.378685383056167 
1390	 0.378489967633466 
1391	 0.378332131931859 
1392	 0.378174553143786 
1393	 0.378052981018578 
1394	 0.37793770384575 
1395	 0.377808585157536 
1396	 0.377702506457489 
1397	 0.377532395256893 
1398	 0.377362119706243 
1399	 0.377092994668756 
1400	 0.376767493782213 
1401	 0.376389956734439 
1402	 0.375946405494418 
1403	 0.375450884819748 
1404	 0.37490863393552 
1405	 0.374315496962187 
1406	 0.373642822330269 
1407	 0.372966998845946 
1408	 0.372235164305269 
1409	 0.371522744619677 
1410	 0.370784165737617 
1411	 0.370068062637879 
