Wavelength	spectrum00010.asd
947	 8.45026003699871E-02 
948	 8.48040473714645E-02 
949	 8.51119141896031E-02 
950	 8.53683294597546E-02 
951	 8.56502000072905E-02 
952	 8.58834550696865E-02 
953	 8.61711233288726E-02 
954	 8.65036963191902E-02 
955	 8.66806256789971E-02 
956	 8.69193872361305E-02 
957	 8.72290174003071E-02 
958	 8.75331453602647E-02 
959	 8.77005932526949E-02 
960	 8.79767712629102E-02 
961	 8.82821614243104E-02 
962	 8.85464028355819E-02 
963	 0.088876364091164 
964	 8.91223187300058E-02 
965	 8.93671253303877E-02 
966	 8.96813730810695E-02 
967	 8.99691286482886E-02 
968	 9.01967049921865E-02 
969	 9.04812448523837E-02 
970	 0.090884787291075 
971	 9.12268692481481E-02 
972	 9.14884468585994E-02 
973	 9.17073846154371E-02 
974	 0.091939255765838 
975	 9.22142254207791E-02 
976	 9.24894834591488E-02 
977	 9.28064566036009E-02 
978	 9.31642670889131E-02 
979	 9.33521763928302E-02 
980	 9.35939302741408E-02 
981	 9.39208211614659E-02 
982	 0.094267013517898 
983	 9.44898060187756E-02 
984	 9.48045371904958E-02 
985	 9.51427288902597E-02 
986	 9.53995864211335E-02 
987	 9.57122265102063E-02 
988	 9.59759891477406E-02 
989	 9.62026664676519E-02 
990	 9.64437370665633E-02 
991	 9.67361700169098E-02 
992	 9.69310400943397E-02 
993	 9.71427936938822E-02 
994	 9.75139746983643E-02 
995	 9.79534110348921E-02 
996	 9.82108307614494E-02 
997	 9.84235884766578E-02 
998	 9.87806832670519E-02 
999	 9.91125946054205E-02 
1000	 9.95026430465711E-02 
1001	 9.93442059027122E-02 
1002	 9.96381761241805E-02 
1003	 9.99046898160191E-02 
1004	 0.10016066858653 
1005	 0.100405510037425 
1006	 0.100665922856565 
1007	 0.100893219190618 
1008	 0.101181109633791 
1009	 0.101526464864571 
1010	 0.101814573782249 
1011	 0.102094706444549 
1012	 0.102383566391033 
1013	 0.102668233489581 
1014	 0.102939273708681 
1015	 0.103211102776854 
1016	 0.103489631224414 
1017	 0.103749097989627 
1018	 0.103942286378042 
1019	 0.104217854384987 
1020	 0.104550436930843 
1021	 0.104832076703893 
1022	 0.105119407448462 
1023	 0.105393127562388 
1024	 0.105624821732235 
1025	 0.105891817387886 
1026	 0.106187880332405 
1027	 0.106470377529052 
1028	 0.106755007833808 
1029	 0.107036492278415 
1030	 0.107321373102734 
1031	 0.107604104377446 
1032	 0.107907463989481 
1033	 0.108186105051399 
1034	 0.108428228583207 
1035	 0.10866856089466 
1036	 0.108926383044555 
1037	 0.109181390344237 
1038	 0.10945297404509 
1039	 0.109755403509393 
1040	 0.110032124801716 
1041	 0.110280867413151 
1042	 0.110562037756896 
1043	 0.110851190626844 
1044	 0.111155977067636 
1045	 0.111454885561663 
1046	 0.111732614169522 
1047	 0.111984766187159 
1048	 0.112247715400648 
1049	 0.112530423693726 
1050	 0.112817245193104 
1051	 0.113110916947476 
1052	 0.11338907505892 
1053	 0.113658950400832 
1054	 0.113911976005057 
1055	 0.114201813516387 
1056	 0.114498514607517 
1057	 0.114784613576657 
1058	 0.115091694956739 
1059	 0.115379656961793 
1060	 0.115651678682796 
1061	 0.115923811383583 
1062	 0.116188243246771 
1063	 0.116472904216093 
1064	 0.116757888899561 
1065	 0.117031333390506 
1066	 0.117316922350326 
1067	 0.117596378272346 
1068	 0.117832120692517 
1069	 0.118054135882246 
1070	 0.118314823832392 
1071	 0.11858785832051 
1072	 0.11886640586643 
1073	 0.119169100284979 
1074	 0.119469357461925 
1075	 0.119713124451895 
1076	 0.119965924914937 
1077	 0.120231162660802 
1078	 0.120492316980597 
1079	 0.120794802533918 
1080	 0.121083422027495 
1081	 0.121340822815274 
1082	 0.121625640131195 
1083	 0.121894946350681 
1084	 0.122149604529007 
1085	 0.12242648460086 
1086	 0.122699076520014 
1087	 0.122965629249535 
1088	 0.123246343890713 
1089	 0.123520277796026 
1090	 0.123767957621248 
1091	 0.124032378451463 
1092	 0.124290568380855 
1093	 0.124559635884152 
1094	 0.124863672311709 
1095	 0.125141263354068 
1096	 0.125423095327791 
1097	 0.125718700533947 
1098	 0.125972791402148 
1099	 0.126230753107826 
1100	 0.126503297185441 
1101	 0.126773369762158 
1102	 0.127058347730476 
1103	 0.127333748359259 
1104	 0.127612461963698 
1105	 0.127888201199154 
1106	 0.128160007766622 
1107	 0.128417400707371 
1108	 0.128697707265654 
1109	 0.128967780730036 
1110	 0.129221169492559 
1111	 0.129510795037595 
1112	 0.129806362884429 
1113	 0.130088432133043 
1114	 0.130380505382382 
1115	 0.130656059954851 
1116	 0.130907631782567 
1117	 0.131176453576169 
1118	 0.131450180805861 
1119	 0.131732164068914 
1120	 0.132005355643848 
1121	 0.132279929805703 
1122	 0.132555733941943 
1123	 0.132842894270681 
1124	 0.133110038566289 
1125	 0.133384015314966 
1126	 0.133658200456835 
1127	 0.133920730609422 
1128	 0.134213777270699 
1129	 0.134502988501551 
1130	 0.134800086651456 
1131	 0.135092530442891 
1132	 0.135342708436459 
1133	 0.135603772938153 
1134	 0.135855176217598 
1135	 0.136115557970817 
1136	 0.13637386034229 
1137	 0.136647594991325 
1138	 0.136943768690816 
1139	 0.137220019277988 
1140	 0.137490732616999 
1141	 0.137761738995991 
1142	 0.138032705229511 
1143	 0.138294837623972 
1144	 0.138566016580877 
1145	 0.138822248570188 
1146	 0.139057916799625 
1147	 0.139305328723579 
1148	 0.139560328060738 
1149	 0.139809633446284 
1150	 0.140070868654918 
1151	 0.140328270386599 
1152	 0.140589585620228 
1153	 0.140866375119144 
1154	 0.141121665020815 
1155	 0.141359964909856 
1156	 0.1416128239913 
1157	 0.141854929753092 
1158	 0.142098571868075 
1159	 0.142349137910747 
1160	 0.142616752716518 
1161	 0.142862584795472 
1162	 0.143124231641894 
1163	 0.143374445811141 
1164	 0.143621089318444 
1165	 0.14387873846855 
1166	 0.14410152135426 
1167	 0.144335044600665 
1168	 0.144573513720228 
1169	 0.144808981932938 
1170	 0.145041732497854 
1171	 0.14527638502619 
1172	 0.145518225129084 
1173	 0.145748726780214 
1174	 0.145963789131303 
1175	 0.146185290516057 
1176	 0.146405911031386 
1177	 0.146628222786315 
1178	 0.146853766513103 
1179	 0.147085186478983 
1180	 0.147290135253763 
1181	 0.147497738647036 
1182	 0.147723918853311 
1183	 0.147938703963495 
1184	 0.148153491715621 
1185	 0.148357369523913 
1186	 0.148569871647056 
1187	 0.148769362398432 
1188	 0.148979871308781 
1189	 0.149204423523339 
1190	 0.149428773379255 
1191	 0.149644234166678 
1192	 0.149865951801261 
1193	 0.150090776356296 
1194	 0.150335253943011 
1195	 0.150593582129997 
1196	 0.150845859972899 
1197	 0.151105826265598 
1198	 0.151380334185052 
1199	 0.151643152706662 
1200	 0.151903744289219 
1201	 0.152171358496408 
1202	 0.15242921279653 
1203	 0.152697798420302 
1204	 0.152972292127384 
1205	 0.153254035965689 
1206	 0.153553883692324 
1207	 0.153855212324155 
1208	 0.154151129591622 
1209	 0.154462774180174 
1210	 0.154785703648319 
1211	 0.155115075360279 
1212	 0.155452613220678 
1213	 0.155805427430579 
1214	 0.156171085656325 
1215	 0.156546890533925 
1216	 0.156936731278357 
1217	 0.157326877194075 
1218	 0.15772903538956 
1219	 0.158127960175319 
1220	 0.158526002443704 
1221	 0.158962595320019 
1222	 0.159376706455849 
1223	 0.159794662108767 
1224	 0.160218846006538 
1225	 0.160648080712799 
1226	 0.161058997608781 
1227	 0.161470352405204 
1228	 0.16187838042474 
1229	 0.162277496416316 
1230	 0.162667758288198 
1231	 0.163057813969462 
1232	 0.16344284176042 
1233	 0.163813674310955 
1234	 0.164178171027607 
1235	 0.164535288171775 
1236	 0.164899302732152 
1237	 0.165264025251846 
1238	 0.165617039275329 
1239	 0.165955640894278 
1240	 0.166320094297979 
1241	 0.16669028699703 
1242	 0.167027003614685 
1243	 0.167363252943955 
1244	 0.167700476345552 
1245	 0.16803985280806 
1246	 0.168362343421729 
1247	 0.168693331133123 
1248	 0.169045407408562 
1249	 0.169379963463111 
1250	 0.169689545849064 
1251	 0.170018944130898 
1252	 0.170358005552781 
1253	 0.170695796527645 
1254	 0.171052953274546 
1255	 0.17138582269169 
1256	 0.171696485768116 
1257	 0.172025916459102 
1258	 0.172350876000876 
1259	 0.172677576750596 
1260	 0.173023322105763 
1261	 0.173361215214992 
1262	 0.17368935062923 
1263	 0.174026085187428 
1264	 0.174339742971622 
1265	 0.174635013381657 
1266	 0.174965482296053 
1267	 0.175296622421329 
1268	 0.17562481268022 
1269	 0.175978739365392 
1270	 0.17631782338638 
1271	 0.176637970546481 
1272	 0.176965079815137 
1273	 0.177304048028208 
1274	 0.177634445042424 
1275	 0.177954537072278 
1276	 0.178271425247753 
1277	 0.178584391595921 
1278	 0.178901774690836 
1279	 0.179210958383203 
1280	 0.179525120956296 
1281	 0.179851710507207 
1282	 0.180169262481522 
1283	 0.180484911561282 
1284	 0.180791014917394 
1285	 0.181090323663956 
1286	 0.181379637668488 
1287	 0.181677633319413 
1288	 0.181970633537194 
1289	 0.182265895905357 
1290	 0.182568593343426 
1291	 0.182862008980361 
1292	 0.183141756538317 
1293	 0.183438123519811 
1294	 0.183740295735247 
1295	 0.184040445264856 
1296	 0.184354174858159 
1297	 0.184650615606776 
1298	 0.184932948118263 
1299	 0.185223154573148 
1300	 0.185507216308836 
1301	 0.185796596922154 
1302	 0.18608783557037 
1303	 0.186385454485302 
1304	 0.186697337600022 
1305	 0.186992534683077 
1306	 0.187268529820919 
1307	 0.187568471538282 
1308	 0.187874654085185 
1309	 0.188181927565114 
1310	 0.18847441958393 
1311	 0.18877804205065 
1312	 0.189076128092221 
1313	 0.189347739394103 
1314	 0.189644736651468 
1315	 0.189959505649301 
1316	 0.19027632515962 
1317	 0.190603312158689 
1318	 0.190911810972216 
1319	 0.191221466419773 
1320	 0.191531789021289 
1321	 0.19182422316424 
1322	 0.19212687936005 
1323	 0.192449402397608 
1324	 0.192753592674623 
1325	 0.193039240461186 
1326	 0.193338110084059 
1327	 0.193633865248625 
1328	 0.193938400105191 
1329	 0.194265899741689 
1330	 0.19457057769104 
1331	 0.194863166015222 
1332	 0.195160078564699 
1333	 0.195443969067765 
1334	 0.195733158598543 
1335	 0.196022906806717 
