Wavelength	spectrum00005.asd
530	 6.22376739735527E-02 
531	 6.35563931603982E-02 
532	 0.064943823922353 
533	 6.63594814146988E-02 
534	 6.78354297204709E-02 
535	 6.93977989503105E-02 
536	 7.10180242322689E-02 
537	 0.072702306815705 
538	 7.44409771989412E-02 
539	 7.62188354458128E-02 
540	 7.80440790963025E-02 
541	 7.99608603221556E-02 
542	 0.081966403417439 
543	 8.39753224754268E-02 
544	 8.60166196865104E-02 
545	 8.80644653914974E-02 
546	 0.09011771641762 
547	 9.23530495105094E-02 
548	 9.46461715767617E-02 
549	 9.69570184705493E-02 
550	 9.93305838479788E-02 
551	 0.101782863232493 
552	 0.104258610136753 
553	 0.106733388895457 
554	 0.109291456099628 
555	 0.111892090942228 
556	 0.114506918411778 
557	 0.117115165784443 
558	 0.119727655902148 
559	 0.122347732999881 
560	 0.124945380498828 
561	 0.127444956790904 
562	 0.129882814136394 
563	 0.132224703877948 
564	 0.134443281682066 
565	 0.136600544041831 
566	 0.138760580326787 
567	 0.140880432002822 
568	 0.142855333666769 
569	 0.144917002116796 
570	 0.147039447934801 
571	 0.14914669220496 
572	 0.151160353820841 
573	 0.153035389175305 
574	 0.154758244577511 
575	 0.156328520087957 
576	 0.157686245421825 
577	 0.158923506118094 
578	 0.160089610763903 
579	 0.161172219333315 
580	 0.162304631790149 
581	 0.163477275579549 
582	 0.164640786740825 
583	 0.165749255715933 
584	 0.166766846492365 
585	 0.167734374506115 
586	 0.168716928523058 
587	 0.169526651610056 
588	 0.170238856474783 
589	 0.170924947372574 
590	 0.171594060339634 
591	 0.172182766510383 
592	 0.172713344920711 
593	 0.173236181800832 
594	 0.173801685063779 
595	 0.174293875483785 
596	 0.174669271072534 
597	 0.174955987970745 
598	 0.175193360771623 
599	 0.175352895942794 
600	 0.175420944702047 
601	 0.17544206555699 
602	 0.175479878079074 
603	 0.175485080958605 
604	 0.175381963291909 
605	 0.175300248623101 
606	 0.175202616444731 
607	 0.175070670089225 
608	 0.174926973619034 
609	 0.174772722172649 
610	 0.174579438375728 
611	 0.174333662361856 
612	 0.174091137162511 
613	 0.173875224920111 
614	 0.173667235958604 
615	 0.173422740609116 
616	 0.173143472039695 
617	 0.172894827794438 
618	 0.172695940270745 
619	 0.172473090446805 
620	 0.172200196235789 
621	 0.17191063815826 
622	 0.171651353434841 
623	 0.171410967845586 
624	 0.171171836665456 
625	 0.170937504386311 
626	 0.170728491887654 
627	 0.170487097880729 
628	 0.170272037690737 
629	 0.170108619190484 
630	 0.16988295018167 
631	 0.169665418824743 
632	 0.169487638887192 
633	 0.169352494977222 
634	 0.169188858357997 
635	 0.169022396746875 
636	 0.168872296878357 
637	 0.168738897950036 
638	 0.168606471144625 
639	 0.168499786834566 
640	 0.16843256425532 
641	 0.168349911588964 
642	 0.168278650251897 
643	 0.168243485777708 
644	 0.168257893798319 
645	 0.168251242149849 
646	 0.168240256045407 
647	 0.168238682417338 
648	 0.168233802829868 
649	 0.16828192993199 
650	 0.168350180256857 
651	 0.168396024824991 
652	 0.168460173710047 
653	 0.168571730902333 
654	 0.168700428170228 
655	 0.168780405028493 
656	 0.168952915324786 
657	 0.169154376678255 
658	 0.169327397065272 
659	 0.169492750515017 
660	 0.169728919882038 
661	 0.169989635111203 
662	 0.170203127735444 
663	 0.170443963299678 
664	 0.1707538608186 
665	 0.171105654675842 
666	 0.171409357629113 
667	 0.171711955420346 
668	 0.172064188254687 
669	 0.172471951981514 
670	 0.17282176702101 
671	 0.173217502131881 
672	 0.173676700141176 
673	 0.174168529575335 
674	 0.174628077806816 
675	 0.175115350853774 
676	 0.175639340037712 
677	 0.176135486406066 
678	 0.176661730581808 
679	 0.17721997749898 
680	 0.177800984683545 
681	 0.178406232502603 
682	 0.179034806250829 
683	 0.179685549079098 
684	 0.180356090497902 
685	 0.181023430174118 
686	 0.181747949781702 
687	 0.182526413593914 
688	 0.183257492989085 
689	 0.183956898188836 
690	 0.184701183408429 
691	 0.185540397921384 
692	 0.186369984073264 
693	 0.187222043851674 
694	 0.188087383899499 
695	 0.188939096514314 
696	 0.189849334663909 
697	 0.190778013658945 
698	 0.1917043630417 
699	 0.192661303999419 
700	 0.193637913353385 
701	 0.194628381451658 
702	 0.195639420648623 
703	 0.196721790260268 
704	 0.197796488183072 
705	 0.198836109367898 
706	 0.199863775533617 
707	 0.200985073584913 
708	 0.202131123797818 
709	 0.203247318269989 
710	 0.204338935650548 
711	 0.205516823074228 
712	 0.206726462575334 
713	 0.207899593767868 
714	 0.209144119443045 
715	 0.210348881370241 
716	 0.211508974111692 
717	 0.212698615489981 
718	 0.213930639026088 
719	 0.215180268735865 
720	 0.216428752646641 
721	 0.21767966773865 
722	 0.218898035305349 
723	 0.220123840903253 
724	 0.22139978060016 
725	 0.222698478370993 
726	 0.223935691556253 
727	 0.225135702575718 
728	 0.226386900936511 
729	 0.227571156174702 
730	 0.228743939439238 
731	 0.229947812123002 
732	 0.231170125611641 
733	 0.232344038926759 
734	 0.233493806408427 
735	 0.234655713266397 
736	 0.235795301564593 
737	 0.236877746690331 
738	 0.237919875807086 
739	 0.238964212164653 
740	 0.239950080640606 
741	 0.240889670382505 
742	 0.241809222120819 
743	 0.242742217388729 
744	 0.243648716798148 
745	 0.244489056499538 
746	 0.245247948935335 
747	 0.245974531878798 
748	 0.246728708535354 
749	 0.247466540538046 
750	 0.248098437755209 
751	 0.248712914448636 
752	 0.249262028765881 
753	 0.249741169485877 
754	 0.25021737223596 
755	 0.250706601692556 
756	 0.251113664227744 
757	 0.251388855898887 
758	 0.251683224560916 
759	 0.251951157869624 
760	 0.252170724457573 
761	 0.252331912908011 
762	 0.252441377339069 
763	 0.252506604221712 
764	 0.252543328330592 
765	 0.252572378997978 
766	 0.25254734433569 
767	 0.252434571517173 
768	 0.252238057896005 
769	 0.252034029475911 
770	 0.251821445306059 
771	 0.251585250088451 
772	 0.251300203705326 
773	 0.250940985244308 
774	 0.25052292842867 
775	 0.250063745815769 
776	 0.249581560212841 
777	 0.249104498069627 
778	 0.248616328166241 
779	 0.248091967770638 
780	 0.247507183001675 
781	 0.246870306780256 
782	 0.246211181294643 
783	 0.245552755069369 
784	 0.244876753607231 
785	 0.244145263062125 
786	 0.243381698365426 
787	 0.242635010637753 
788	 0.241852930902663 
789	 0.241025160741264 
790	 0.24017836081528 
791	 0.239372704119325 
792	 0.238549281962672 
793	 0.237700524940911 
794	 0.23682893002732 
795	 0.235931499472864 
796	 0.235035635977916 
797	 0.234140504005945 
798	 0.233225993970714 
799	 0.232238210051144 
800	 0.231241686035191 
801	 0.230287420060835 
802	 0.229398402688332 
803	 0.228489475062109 
804	 0.22755270025713 
805	 0.226600966981785 
806	 0.225659813733205 
807	 0.22471277969598 
808	 0.223756446639364 
809	 0.222794605931631 
810	 0.221844423442499 
811	 0.220887113351324 
812	 0.219931159613638 
813	 0.218989554513759 
814	 0.218030181520817 
815	 0.217066345131311 
816	 0.216110374778005 
817	 0.215170480508518 
818	 0.214235383998087 
819	 0.213312494135781 
820	 0.212400381965382 
821	 0.211479894922929 
822	 0.210588861179469 
823	 0.209722444228574 
824	 0.208851165474013 
825	 0.207904262602318 
826	 0.206989107198062 
827	 0.206110815480082 
828	 0.205236115051989 
829	 0.204423442458383 
830	 0.203591991841341 
831	 0.202739614082926 
832	 0.201930648675271 
833	 0.201082575073158 
834	 0.200264035404569 
835	 0.199514856585569 
836	 0.198796143673856 
837	 0.198009646172876 
838	 0.197218382059113 
839	 0.196483501925778 
840	 0.195730193096322 
841	 0.19501621922154 
842	 0.194326615179293 
843	 0.193619546314953 
844	 0.192873139870074 
845	 0.192164572878095 
846	 0.191518298700547 
847	 0.190909453949578 
848	 0.190298908480832 
849	 0.189685270101324 
850	 0.189079811104133 
851	 0.188501685407131 
852	 0.187906477957519 
853	 0.187330344209247 
854	 0.186796082127253 
855	 0.186265612891561 
856	 0.185722216051978 
857	 0.185139017633384 
858	 0.184538699253401 
859	 0.184122206645113 
860	 0.183632345591155 
861	 0.183086676102382 
862	 0.18262967958826 
863	 0.182204241936799 
864	 0.181759192786713 
865	 0.181316714409016 
866	 0.18094460246707 
867	 0.180496625743774 
868	 0.180072410279621 
869	 0.179698449152757 
870	 0.179259823918236 
871	 0.178835759207347 
872	 0.178467782787841 
873	 0.178150217947353 
874	 0.177793642902051 
875	 0.177467012682653 
876	 0.177171730130001 
877	 0.176888781737197 
878	 0.176610256199698 
879	 0.176324556199633 
880	 0.176031391758331 
881	 0.175742896001751 
882	 0.175496858572018 
883	 0.175272300004854 
884	 0.175030700727911 
885	 0.174740866867137 
886	 0.174514368122586 
887	 0.174315461289754 
888	 0.174121809617937 
889	 0.173945628770109 
890	 0.173745509870538 
891	 0.173565363827593 
892	 0.173426565701587 
893	 0.173286844090356 
894	 0.173105707204465 
895	 0.17295484095476 
896	 0.172880571773932 
897	 0.17278990880239 
898	 0.172691181306186 
899	 0.172605856505151 
900	 0.17254984081122 
901	 0.172492463442089 
902	 0.172439753934743 
903	 0.172366319408735 
904	 0.172261430541287 
905	 0.172265895752344 
906	 0.172281901252608 
907	 0.172289779011554 
908	 0.172326624849813 
909	 0.172326339360837 
910	 0.172323441268893 
911	 0.172341428157199 
912	 0.172381342387627 
913	 0.172450837342279 
914	 0.172540385671175 
915	 0.172644798363554 
916	 0.172766598284059 
917	 0.172839901601745 
918	 0.172867916281319 
919	 0.172899361979984 
920	 0.173030699654302 
921	 0.173118502368527 
922	 0.173184157562338 
923	 0.173287832772471 
924	 0.173473764046291 
925	 0.17361941083285 
926	 0.173731070407357 
927	 0.173861511658133 
928	 0.174058012702617 
929	 0.174229739236923 
930	 0.174384163849646 
931	 0.17456192167399 
932	 0.174743443446435 
933	 0.17492826927824 
934	 0.175132158102558 
935	 0.175363959982185 
936	 0.175544672068925 
937	 0.175793033935972 
938	 0.176058666628704 
939	 0.176202782805986 
940	 0.176368825937319 
941	 0.176602311746247 
942	 0.176887500936243 
943	 0.177163798032252 
944	 0.177412561651432 
945	 0.177648544821339 
946	 0.177888593734926 
947	 0.178142855498883 
948	 0.178390447482625 
949	 0.178668014096943 
950	 0.178980236449103 
951	 0.179281683965635 
952	 0.179536134391445 
953	 0.179788426685139 
954	 0.180072520610828 
955	 0.180381274920748 
956	 0.180734970144194 
957	 0.181088410383666 
958	 0.181416165526329 
959	 0.181749956154308 
960	 0.18203326983148 
961	 0.18240202699416 
962	 0.182878788131847 
963	 0.183187270975153 
964	 0.183483019336348 
965	 0.183848966266992 
966	 0.184296450947127 
967	 0.184721902997243 
968	 0.185174937444531 
969	 0.18557048678249 
970	 0.185891056038029 
971	 0.186372144038396 
972	 0.186834403752592 
973	 0.187270573898223 
974	 0.187713559109477 
975	 0.188155350521895 
976	 0.188564642142081 
977	 0.189038871273392 
978	 0.189616803261133 
979	 0.190040810824904 
980	 0.190489373536439 
981	 0.190927500974852 
982	 0.191302022675698 
983	 0.191722134995414 
984	 0.192275383903332 
985	 0.192867780023096 
986	 0.193390949825072 
987	 0.193938739157811 
988	 0.194430480226238 
989	 0.194904281919931 
990	 0.195409478337921 
991	 0.195864684101306 
992	 0.196464381831103 
993	 0.19712735206531 
994	 0.197730493604922 
995	 0.198394033080117 
996	 0.199030552839626 
997	 0.199625949109301 
998	 0.200195489490723 
999	 0.200737024323785 
1000	 0.201436616940525 
1001	 0.196581989714345 
1002	 0.197199253780502 
1003	 0.197805374622308 
1004	 0.198391889707694 
1005	 0.198968684428667 
1006	 0.199566471699242 
1007	 0.200151516132775 
1008	 0.200751629249647 
1009	 0.20133656636627 
1010	 0.201977380641701 
1011	 0.202655239838443 
1012	 0.203323161996213 
1013	 0.204043483123669 
1014	 0.204738391603584 
1015	 0.205409675717009 
1016	 0.206068335637042 
1017	 0.206760777917786 
1018	 0.20744193575168 
1019	 0.208189911928895 
1020	 0.208944893439798 
1021	 0.209689906262425 
1022	 0.210455390986058 
1023	 0.211229791626838 
1024	 0.211967031793777 
1025	 0.212779732855885 
1026	 0.213659281272462 
1027	 0.214498450910335 
1028	 0.215349317512896 
1029	 0.216233204911473 
1030	 0.217020819020239 
1031	 0.217860287886946 
1032	 0.218744678645478 
1033	 0.219585516016677 
1034	 0.220519754970524 
1035	 0.221454704526213 
1036	 0.222384037942038 
1037	 0.223348405018274 
1038	 0.224271647309478 
1039	 0.225156462419505 
1040	 0.226096733704359 
1041	 0.227019423642412 
1042	 0.227989039259502 
1043	 0.229026634310035 
1044	 0.230017666155473 
1045	 0.231042822843253 
1046	 0.232104153258273 
1047	 0.233061262077048 
1048	 0.234071145248897 
1049	 0.23506959131489 
1050	 0.236034282618603 
1051	 0.237131465249656 
1052	 0.238257181477458 
1053	 0.239390326046341 
1054	 0.24061319498306 
1055	 0.241737288985581 
1056	 0.242798612052039 
1057	 0.243909103582152 
1058	 0.244981647514937 
1059	 0.246075360441098 
1060	 0.247307999980759 
1061	 0.248515473218117 
1062	 0.249738746560617 
1063	 0.250996186671616 
1064	 0.252172091710125 
1065	 0.253389711856757 
1066	 0.254601653682719 
1067	 0.255837678509155 
1068	 0.257167490681237 
1069	 0.25840727671533 
1070	 0.259689986448747 
1071	 0.260994920765899 
1072	 0.262334337528678 
1073	 0.263596457970652 
1074	 0.264945314714623 
1075	 0.266307752682718 
1076	 0.267642428358864 
1077	 0.269048679375437 
1078	 0.270426563178044 
1079	 0.271855884748077 
1080	 0.273313259568782 
1081	 0.274669642199167 
1082	 0.276104952813144 
1083	 0.277549410006802 
1084	 0.278947257230763 
1085	 0.280473091830068 
1086	 0.281983538372169 
1087	 0.283506512994669 
1088	 0.285036706965694 
1089	 0.286610486175558 
1090	 0.288083509624826 
1091	 0.289602255809913 
1092	 0.291132864885835 
1093	 0.292647468045725 
1094	 0.294285799382045 
1095	 0.295873765480661 
1096	 0.297500053846176 
1097	 0.299204390968876 
1098	 0.300790657241053 
1099	 0.302443457702764 
1100	 0.304097063442814 
1101	 0.305709681648601 
1102	 0.307450754249763 
1103	 0.309144937575657 
1104	 0.310826266872618 
1105	 0.312563790837865 
1106	 0.31434530511083 
1107	 0.316005032107394 
1108	 0.317768918333359 
1109	 0.319505874748836 
1110	 0.321203632562734 
1111	 0.323029721512142 
1112	 0.324780333472087 
1113	 0.326596427948105 
1114	 0.328492694253883 
1115	 0.330246527373133 
1116	 0.33205691921888 
1117	 0.333874982233858 
1118	 0.335690026411746 
1119	 0.3374965738697 
1120	 0.339333096148308 
1121	 0.341178010155799 
1122	 0.343051315997486 
1123	 0.344959661429506 
1124	 0.346761405824068 
1125	 0.34862748475258 
1126	 0.350457779614312 
1127	 0.352225491193604 
1128	 0.354101673925818 
1129	 0.355920661179055 
1130	 0.357764862159785 
1131	 0.359646405991137 
1132	 0.361402394535316 
1133	 0.363219554431625 
1134	 0.364985576532612 
1135	 0.366758653239617 
1136	 0.368557569455089 
1137	 0.370328603244123 
1138	 0.372065440052266 
1139	 0.373832511070223 
1140	 0.375640357050375 
1141	 0.377299115254545 
1142	 0.379010561034506 
1143	 0.38068315676277 
1144	 0.382309840862957 
1145	 0.384017786304147 
1146	 0.385654630419085 
1147	 0.387323512705025 
1148	 0.389012985927231 
1149	 0.390571577191964 
1150	 0.392168603099105 
1151	 0.393741856375018 
1152	 0.395307942071343 
1153	 0.39687867976923 
1154	 0.398406385112508 
1155	 0.399935697120431 
1156	 0.401410689739197 
1157	 0.402825292393499 
1158	 0.404185401713872 
1159	 0.405521613088604 
1160	 0.406794588717506 
1161	 0.407989690620295 
1162	 0.409226687372108 
1163	 0.410385849703145 
1164	 0.411543060778865 
1165	 0.412731395258517 
1166	 0.413814540097728 
1167	 0.414893263513478 
1168	 0.415947082019264 
1169	 0.416971591865532 
1170	 0.417950212194692 
1171	 0.418930557408954 
1172	 0.419891717507616 
1173	 0.420852491639777 
1174	 0.421782823836045 
1175	 0.422710424267072 
1176	 0.423629913458068 
1177	 0.424563955517926 
1178	 0.425468467572218 
1179	 0.426445065266902 
1180	 0.427408645509181 
1181	 0.428403348907915 
1182	 0.429450264066641 
1183	 0.430457287077551 
1184	 0.431522945543531 
1185	 0.432606744762366 
1186	 0.433746654192052 
1187	 0.434932506567646 
1188	 0.436145852513767 
1189	 0.437409589561312 
1190	 0.438696799448658 
1191	 0.440005876642108 
1192	 0.441318670570029 
1193	 0.442670869657778 
1194	 0.444022681593472 
1195	 0.445397585665479 
1196	 0.446767025549346 
1197	 0.448134117207339 
1198	 0.449527941380856 
1199	 0.450940541939224 
1200	 0.452256794760464 
1201	 0.45363028474784 
1202	 0.454996689816646 
1203	 0.456344317311381 
1204	 0.457803177546095 
1205	 0.459249810292859 
1206	 0.460699793030624 
1207	 0.462244838076786 
1208	 0.463816219693935 
1209	 0.46545964961715 
1210	 0.467188703532171 
1211	 0.468953075175872 
1212	 0.470797244707164 
1213	 0.472653313638559 
1214	 0.474555752585102 
1215	 0.476491526773948 
1216	 0.478471851105142 
1217	 0.480422890207856 
1218	 0.482411625964344 
1219	 0.484385481102101 
1220	 0.486298554400038 
1221	 0.488296566315281 
1222	 0.490189688754622 
1223	 0.492082482118036 
1224	 0.4939283615037 
1225	 0.495727474674756 
1226	 0.497459016840445 
1227	 0.499158603189396 
1228	 0.500805966762627 
1229	 0.502385417698773 
1230	 0.503940222940315 
1231	 0.505451259380659 
1232	 0.50695159637655 
1233	 0.50841156316314 
1234	 0.509828647960421 
1235	 0.511230493373055 
1236	 0.512594022461181 
1237	 0.513894283590607 
1238	 0.515191753145462 
1239	 0.516460614254818 
1240	 0.517736453502526 
1241	 0.519007980247755 
1242	 0.520160642498258 
1243	 0.521331599417818 
1244	 0.522477466989429 
1245	 0.523599684390227 
1246	 0.524718008890949 
1247	 0.525765943307953 
1248	 0.526763054176911 
1249	 0.527749810988857 
1250	 0.528682917251262 
1251	 0.529604872192104 
1252	 0.530535001762229 
1253	 0.531406518211346 
1254	 0.532235585389537 
1255	 0.533039351897496 
1256	 0.533787073011573 
1257	 0.534546794063988 
1258	 0.535283988486078 
1259	 0.536013886917611 
1260	 0.536756689096894 
1261	 0.537469370105997 
1262	 0.538138325217998 
1263	 0.538832223177624 
1264	 0.53950212927468 
1265	 0.54016100322794 
1266	 0.540796456727767 
1267	 0.541420429587906 
1268	 0.542024973960328 
1269	 0.542589070029715 
1270	 0.543178374898559 
1271	 0.543783860153151 
1272	 0.544349715774087 
1273	 0.544900530798134 
1274	 0.545446712332103 
1275	 0.545962996405579 
1276	 0.546478136912919 
1277	 0.54699969740156 
1278	 0.547501736595359 
1279	 0.547982511716844 
1280	 0.548455972765459 
1281	 0.548931769447577 
1282	 0.549377323017065 
1283	 0.549795298265313 
1284	 0.550203702909872 
1285	 0.55059555375517 
1286	 0.550957891206437 
1287	 0.55133639791709 
1288	 0.551717530390633 
1289	 0.552073205051525 
1290	 0.552422423605385 
1291	 0.552756748322225 
1292	 0.553074339478682 
1293	 0.553372747709822 
1294	 0.553661345492725 
1295	 0.553931086401036 
1296	 0.554172375506511 
1297	 0.554410974761286 
1298	 0.554632885654648 
1299	 0.554859999475333 
1300	 0.555077544847842 
1301	 0.55529633986145 
1302	 0.555533685908127 
1303	 0.555740073554733 
1304	 0.55593537322342 
1305	 0.556112383682413 
1306	 0.556270304526008 
1307	 0.55641045671529 
1308	 0.556519716499274 
1309	 0.556637197607222 
1310	 0.556747081714867 
1311	 0.556852687284198 
1312	 0.55692631892608 
1313	 0.557002372356069 
1314	 0.557031582828271 
1315	 0.557014070539205 
1316	 0.557001198395466 
1317	 0.55696450369751 
1318	 0.556933606163127 
1319	 0.556896844987607 
1320	 0.556852527135156 
1321	 0.556820106361173 
1322	 0.556748350995508 
1323	 0.556659630943209 
1324	 0.55654847839129 
1325	 0.556413268703146 
1326	 0.556255496052325 
1327	 0.556097147336372 
1328	 0.55588529394368 
1329	 0.555641416733669 
1330	 0.55535898218744 
1331	 0.555035892345492 
1332	 0.554677334691831 
1333	 0.554295529667475 
1334	 0.553860601729938 
1335	 0.553386919985701 
1336	 0.552872133658795 
1337	 0.552320573354161 
1338	 0.551728217586126 
1339	 0.551101528802517 
1340	 0.550457845815337 
1341	 0.549729193023597 
1342	 0.548955964210972 
1343	 0.548110553384422 
1344	 0.54720045161089 
1345	 0.546221801977616 
1346	 0.545161774477943 
1347	 0.544089758971378 
1348	 0.542953690330275 
1349	 0.541803037763251 
1350	 0.540618091803893 
1351	 0.539425747306717 
1352	 0.538190293281722 
1353	 0.536964306013602 
1354	 0.535709491536735 
1355	 0.534503778078397 
1356	 0.533288284369354 
1357	 0.532124631008126 
1358	 0.531002998039521 
1359	 0.529913644464002 
1360	 0.528880295193994 
1361	 0.527846854644861 
1362	 0.526792634992133 
1363	 0.52582345032095 
1364	 0.524825951040806 
1365	 0.523833534986088 
1366	 0.522830882480516 
1367	 0.521845583373604 
1368	 0.520833577060387 
1369	 0.519799021270403 
1370	 0.518765219959695 
1371	 0.517741474928457 
1372	 0.516687278468675 
1373	 0.515613164837801 
1374	 0.514527497329807 
1375	 0.513408590197407 
1376	 0.512297531487552 
1377	 0.511169120236612 
1378	 0.510049911836875 
1379	 0.508903930361229 
1380	 0.507814321164591 
1381	 0.506722094834743 
1382	 0.505695918010093 
1383	 0.504707526373019 
1384	 0.50378294538259 
1385	 0.502953098618474 
1386	 0.502106761411735 
1387	 0.501337446320957 
1388	 0.500525522504463 
1389	 0.49974347542401 
1390	 0.498869603346147 
1391	 0.497972068013801 
1392	 0.496980231506907 
1393	 0.495945169753404 
1394	 0.494816627600563 
1395	 0.493641292673398 
1396	 0.492406514958799 
1397	 0.491150965301852 
1398	 0.489836658349675 
1399	 0.488487935128603 
1400	 0.487139924343975 
1401	 0.48567057142606 
1402	 0.484183606509154 
1403	 0.482474292182364 
1404	 0.480683843597222 
1405	 0.478672116238046 
1406	 0.476493633738788 
1407	 0.47410243193938 
1408	 0.471464204215597 
1409	 0.468763706426434 
1410	 0.465818980730545 
1411	 0.462908132207753 
1412	 0.45985509741183 
1413	 0.456952538432967 
1414	 0.45397531495525 
1415	 0.451200361322155 
1416	 0.448494931233423 
1417	 0.445996209154509 
1418	 0.443659999538313 
1419	 0.441461546397219 
1420	 0.439496241157869 
1421	 0.437588597258735 
1422	 0.43587336067361 
1423	 0.434104354108607 
1424	 0.43243841568828 
1425	 0.430680165939867 
1426	 0.428938210893032 
1427	 0.4270953380663 
1428	 0.425134360414288 
1429	 0.423221898767947 
1430	 0.421160392145147 
1431	 0.418999976261691 
