Wavelength	spectrum00014.asd
350	 9.98085752513174E-02 
351	 9.72580397161626E-02 
352	 9.43161350572187E-02 
353	 9.15192913886553E-02 
354	 9.23549319837339E-02 
355	 8.98806577484102E-02 
356	 0.086950661548148 
357	 8.63895648732892E-02 
358	 0.084061689261322 
359	 8.19918181077118E-02 
360	 8.04742108512107E-02 
361	 7.89887504179659E-02 
362	 7.85284207267833E-02 
363	 7.76459806683424E-02 
364	 7.58258509028148E-02 
365	 7.39956981928113E-02 
366	 7.43842943165529E-02 
367	 7.48197941581896E-02 
368	 7.35754548898111E-02 
369	 7.40210775041011E-02 
370	 0.074537669975837 
371	 7.43083134190516E-02 
372	 7.32279575029603E-02 
373	 7.26378317770901E-02 
374	 7.30665022247452E-02 
375	 0.073905481674068 
376	 7.31372727110991E-02 
377	 0.073215352835376 
378	 7.31192008472294E-02 
379	 7.16976049685178E-02 
380	 7.03414001292062E-02 
381	 7.03855353197659E-02 
382	 7.11853907259856E-02 
383	 0.07104451642303 
384	 0.070791501216801 
385	 7.10762944868258E-02 
386	 7.16216372230009E-02 
387	 7.08044013501612E-02 
388	 7.00560714247431E-02 
389	 6.98567114854698E-02 
390	 7.01148340295633E-02 
391	 6.97504637804704E-02 
392	 6.94718399916014E-02 
393	 6.94981741346837E-02 
394	 6.96774649576461E-02 
395	 0.069881038104906 
396	 7.02718151853137E-02 
397	 0.070723039102151 
398	 7.05677836306207E-02 
399	 7.02977465476182E-02 
400	 7.00867937553494E-02 
401	 6.99466203125545E-02 
402	 6.95082927366212E-02 
403	 7.00206150305778E-02 
404	 7.09586179368455E-02 
405	 7.06252724755397E-02 
406	 7.05509890243674E-02 
407	 7.07110682501947E-02 
408	 7.09602105371814E-02 
409	 7.14250393317297E-02 
410	 7.16824670783113E-02 
411	 7.19600229228067E-02 
412	 0.072539698049276 
413	 7.28192688855168E-02 
414	 7.30560576397953E-02 
415	 7.34335444009285E-02 
416	 7.40070502871029E-02 
417	 7.44878035814638E-02 
418	 7.49067110752118E-02 
419	 7.53596484740113E-02 
420	 7.59248401707155E-02 
421	 7.67024606777597E-02 
422	 7.76523895817665E-02 
423	 7.86315283496198E-02 
424	 7.92813975602131E-02 
425	 7.99589231557752E-02 
426	 8.08398862396002E-02 
427	 0.081826437011362 
428	 8.27123982446944E-02 
429	 8.36372207781681E-02 
430	 8.46771200086277E-02 
431	 8.54020370375801E-02 
432	 8.66001661842121E-02 
433	 8.80328684114208E-02 
434	 8.89933202959906E-02 
435	 9.02855457824246E-02 
436	 9.15879028917633E-02 
437	 9.27472369862209E-02 
438	 9.40598126443444E-02 
439	 9.54832869001702E-02 
440	 9.69258538379931E-02 
441	 0.0983375213976 
442	 9.99493983743044E-02 
443	 0.101495231765689 
444	 0.102991930387957 
445	 0.104678944768806 
446	 0.106296505930719 
447	 0.10794846555676 
448	 0.109730206197426 
449	 0.11158152018536 
450	 0.113527487755733 
451	 0.115422535012943 
452	 0.117138980823818 
453	 0.119057211509306 
454	 0.121047249865108 
455	 0.123047988164324 
456	 0.125122392017774 
457	 0.127261896242992 
458	 0.129340961868234 
459	 0.131342377646145 
460	 0.133641461431247 
461	 0.135936530994327 
462	 0.138170352703803 
463	 0.140437109750003 
464	 0.142810947805699 
465	 0.14523581086172 
466	 0.147622414728876 
467	 0.149848809017666 
468	 0.152232529327317 
469	 0.154749105988994 
470	 0.157298844921466 
471	 0.159939652586311 
472	 0.1624659777205 
473	 0.16494046517744 
474	 0.167617073363007 
475	 0.170175425802673 
476	 0.172821102205603 
477	 0.175611720352355 
478	 0.178061679086919 
479	 0.180725529213251 
480	 0.183544005220869 
481	 0.186258057550534 
482	 0.189027225156025 
483	 0.19171771946368 
484	 0.194353628810214 
485	 0.197148906083138 
486	 0.19998135351447 
487	 0.202773420348356 
488	 0.205501777762144 
489	 0.20828066983072 
490	 0.21112473450611 
491	 0.213972012944825 
492	 0.216729958681939 
493	 0.219467949716763 
494	 0.222253043533658 
495	 0.225074872298409 
496	 0.227791769324456 
497	 0.230544816369181 
498	 0.233339551756117 
499	 0.236124610239048 
500	 0.238824569954035 
501	 0.241527676504874 
502	 0.244251023656763 
503	 0.246945458747807 
504	 0.249642462125121 
505	 0.252305300603259 
506	 0.254931953696201 
507	 0.257644202977878 
508	 0.260221509079903 
509	 0.262754792292249 
510	 0.265422456214699 
511	 0.267962306554818 
512	 0.270459063830817 
513	 0.272969503461236 
514	 0.275484566764994 
515	 0.2779075899927 
516	 0.280306862119735 
517	 0.282753785398677 
518	 0.285161014490827 
519	 0.28758655997763 
520	 0.290003850231974 
521	 0.292335533125395 
522	 0.294681616915675 
523	 0.297000558771879 
524	 0.299289552884861 
525	 0.301679660236366 
526	 0.304026001057674 
527	 0.306308786399394 
528	 0.308571861201608 
529	 0.310930454534431 
530	 0.313240147980861 
531	 0.315480420487631 
532	 0.317772770202414 
533	 0.319988269038114 
534	 0.322215280348592 
535	 0.324503570912411 
536	 0.326658744136598 
537	 0.328842498830618 
538	 0.331079206065505 
539	 0.333312415712634 
540	 0.335509971305288 
541	 0.337728799471346 
542	 0.339987474504397 
543	 0.342222062853733 
544	 0.344461911617399 
545	 0.346672692263398 
546	 0.348854017698652 
547	 0.351227851225783 
548	 0.353714927559704 
549	 0.356299254357613 
550	 0.359023591571015 
551	 0.361763173378008 
552	 0.364520207862388 
553	 0.367330400249922 
554	 0.370254336585904 
555	 0.373125483652963 
556	 0.375987046281912 
557	 0.378950815700238 
558	 0.381818341731866 
559	 0.384665459449615 
560	 0.387518632082174 
561	 0.390300750527219 
562	 0.392949505963444 
563	 0.395295385549206 
564	 0.397266126334439 
565	 0.399196073794005 
566	 0.401191913705674 
567	 0.403258207559568 
568	 0.405348251830201 
569	 0.407835409845563 
570	 0.410634260804268 
571	 0.413564817348268 
572	 0.416448681723556 
573	 0.419089062422198 
574	 0.421453169914068 
575	 0.423558911669302 
576	 0.425195605672815 
577	 0.426489544079624 
578	 0.427622575288012 
579	 0.428803266023855 
580	 0.430193321848205 
581	 0.431925083048556 
582	 0.434007925964314 
583	 0.436173850530115 
584	 0.438348969030564 
585	 0.440560625123321 
586	 0.44284701495344 
587	 0.444675849523482 
588	 0.446360124729764 
589	 0.448163069169191 
590	 0.45008162151645 
591	 0.452082926921003 
592	 0.45414694276258 
593	 0.456258110295494 
594	 0.458435241015319 
595	 0.460453162082616 
596	 0.462230357632864 
597	 0.463825459248016 
598	 0.465371935721084 
599	 0.466884382341487 
600	 0.46835007629538 
601	 0.469731222944675 
602	 0.471213043889727 
603	 0.472760124351586 
604	 0.474247134560468 
605	 0.47571370630617 
606	 0.477165726417044 
607	 0.478573720249529 
608	 0.479864986260633 
609	 0.481103716508771 
610	 0.482281815972455 
611	 0.483407121317746 
612	 0.48458552839273 
613	 0.485789962677461 
614	 0.486969499940938 
615	 0.488069508853455 
616	 0.489136800817735 
617	 0.49024423641302 
618	 0.491396400818031 
619	 0.492478058731021 
620	 0.49352603080647 
621	 0.494555700309233 
622	 0.495581461653958 
623	 0.496640170899767 
624	 0.497636028161179 
625	 0.498565955358929 
626	 0.499515597119813 
627	 0.500417297926678 
628	 0.501339374624064 
629	 0.502323696110981 
630	 0.503293844703014 
631	 0.504192407228583 
632	 0.505052688387206 
633	 0.50594846171541 
634	 0.506899600613045 
635	 0.50780859907962 
636	 0.508641075348969 
637	 0.509450867848139 
638	 0.510258438308292 
639	 0.511152901292618 
640	 0.512137373231485 
641	 0.512889154577119 
642	 0.513685015404466 
643	 0.514602710873357 
644	 0.515561488628178 
645	 0.516269985529508 
646	 0.517008931565688 
647	 0.517920365373834 
648	 0.518806392210091 
649	 0.519594977030742 
650	 0.520357916290084 
651	 0.521183443170911 
652	 0.521981327693601 
653	 0.522839341318566 
654	 0.523706660301549 
655	 0.524439944940251 
656	 0.525313284492049 
657	 0.526184924041554 
658	 0.526960910537219 
659	 0.527790467512796 
660	 0.528674749330765 
661	 0.529499168294521 
662	 0.530175115914811 
663	 0.531016953985124 
664	 0.531954395787839 
665	 0.532844904694163 
666	 0.533517729895257 
667	 0.534307270162361 
668	 0.535168982144932 
669	 0.536005634410555 
670	 0.536792747292203 
671	 0.53763339685 
672	 0.538501672223971 
673	 0.539322685147808 
674	 0.540135910146575 
675	 0.540951385139001 
676	 0.541757714162396 
677	 0.542521307797699 
678	 0.543387858874269 
679	 0.544218960048873 
680	 0.544919130492516 
681	 0.545733195444084 
682	 0.546561262055468 
683	 0.54733355820428 
684	 0.548029291623065 
685	 0.548862243905577 
686	 0.549759235899378 
687	 0.550627896183475 
688	 0.551399396114933 
689	 0.552016759940214 
690	 0.552701339551007 
691	 0.553603245056612 
692	 0.554376284597407 
693	 0.555064637852486 
694	 0.555749919660086 
695	 0.556525240700375 
696	 0.557354472272113 
697	 0.558177051495823 
698	 0.558947022611199 
699	 0.55965001500186 
700	 0.560247361927414 
701	 0.56085861589781 
702	 0.561611070709167 
703	 0.562504607772698 
704	 0.563254971946055 
705	 0.563857007482605 
706	 0.564502993875947 
707	 0.565186478348213 
708	 0.565891906702194 
709	 0.566579572087372 
710	 0.567173508089686 
711	 0.567821672994639 
712	 0.568484964591853 
713	 0.569107487778287 
714	 0.569812170601956 
715	 0.570529898130783 
716	 0.571141991407012 
717	 0.571546430979297 
718	 0.572145628086584 
719	 0.572838549662506 
720	 0.57349111197417 
721	 0.574039262288724 
722	 0.574590658906821 
723	 0.575136785625409 
724	 0.575675388924839 
725	 0.576390299981605 
726	 0.577045358455083 
727	 0.577571722024406 
728	 0.578036680934395 
729	 0.578480379482377 
730	 0.578990451097438 
731	 0.579579316773017 
732	 0.580135375243645 
733	 0.580698484670607 
734	 0.581221397214 
735	 0.5816994416004 
736	 0.582385014940288 
737	 0.582931110969424 
738	 0.583346796657761 
739	 0.583858501536946 
740	 0.584275155603411 
741	 0.584641775867688 
742	 0.585034500345921 
743	 0.585532832945554 
744	 0.586016462478097 
745	 0.586401852244355 
746	 0.586684547415199 
747	 0.587054719490087 
748	 0.587548413867464 
749	 0.588054356138343 
750	 0.588408871876179 
751	 0.5887847252982 
752	 0.589131006321054 
753	 0.58946456495449 
754	 0.589913374255466 
755	 0.590380992380692 
756	 0.590766645060409 
757	 0.59104098887249 
758	 0.591364392763007 
759	 0.591707105249478 
760	 0.592083609110335 
761	 0.592499025210214 
762	 0.592799763571005 
763	 0.593062745705324 
764	 0.593362550928239 
765	 0.593743794679159 
766	 0.594119236258359 
767	 0.594524082686356 
768	 0.594948054232628 
769	 0.595221344086182 
770	 0.595415676368749 
771	 0.595654411643813 
772	 0.596031832575021 
773	 0.596407132250558 
774	 0.596673922299674 
775	 0.596867633531639 
776	 0.597132398471813 
777	 0.597435289133052 
778	 0.597865980759583 
779	 0.598342628392325 
780	 0.598472523241868 
781	 0.598710411899834 
782	 0.598983007360763 
783	 0.599156140242922 
784	 0.599443036757149 
785	 0.599719912466861 
786	 0.599987803658255 
787	 0.600294965845393 
