Wavelength	spectrum00021.asd
350	 7.36825854799147E-02 
351	 7.18594812791585E-02 
352	 6.99745616974941E-02 
353	 6.82161874030372E-02 
354	 6.71265671192681E-02 
355	 6.48810475131588E-02 
356	 6.24577568174242E-02 
357	 6.08779581911375E-02 
358	 5.94977916193004E-02 
359	 5.67101330553743E-02 
360	 5.41815637381419E-02 
361	 5.45031618188109E-02 
362	 5.34091684931144E-02 
363	 5.21417278386408E-02 
364	 5.13743681447609E-02 
365	 5.03061797595514E-02 
366	 5.02830244926443E-02 
367	 5.02590907823457E-02 
368	 4.93842776513994E-02 
369	 4.93401634138344E-02 
370	 4.94170813406377E-02 
371	 0.048925902710103 
372	 4.75083902661686E-02 
373	 4.73021760502239E-02 
374	 4.72809906928484E-02 
375	 4.68097052773489E-02 
376	 4.63261530338993E-02 
377	 4.57477169237071E-02 
378	 0.044876983970449 
379	 4.38346063111807E-02 
380	 4.38843704153852E-02 
381	 0.04451898632251 
382	 4.47280866391727E-02 
383	 0.043557131301598 
384	 4.31123585058724E-02 
385	 4.33810133614119E-02 
386	 4.34259962723025E-02 
387	 4.12825440062993E-02 
388	 4.08859095816243E-02 
389	 4.11142896430695E-02 
390	 0.040240002515997 
391	 3.98071425053825E-02 
392	 3.97401656756283E-02 
393	 3.96304558141837E-02 
394	 3.90122517976426E-02 
395	 3.91540518857793E-02 
396	 3.88477835263725E-02 
397	 3.78125464476181E-02 
398	 3.78185826235529E-02 
399	 3.74261551209972E-02 
400	 3.68002095664475E-02 
401	 3.64038975311757E-02 
402	 3.58441339422843E-02 
403	 3.58174437451613E-02 
404	 3.60316790823461E-02 
405	 3.55361565413441E-02 
406	 3.52064783204114E-02 
407	 3.46312593244004E-02 
408	 3.38168375552199E-02 
409	 3.40087890410317E-02 
410	 0.033719223023082 
411	 3.32067559813755E-02 
412	 3.30894272766259E-02 
413	 3.26954098878492E-02 
414	 3.22926624953191E-02 
415	 3.21045986283475E-02 
416	 3.22368153014492E-02 
417	 0.032099334621321 
418	 3.17766191926713E-02 
419	 3.14634958813918E-02 
420	 3.13087208456213E-02 
421	 3.10237419896341E-02 
422	 3.07990845187493E-02 
423	 3.08961638830524E-02 
424	 3.06918115934367E-02 
425	 3.04083421351504E-02 
426	 3.02366761384046E-02 
427	 3.02476371311299E-02 
428	 3.01185292423248E-02 
429	 3.00197084450462E-02 
430	 3.00281990482309E-02 
431	 0.029516423808505 
432	 2.94600394296107E-02 
433	 2.96739245207721E-02 
434	 2.94178470573018E-02 
435	 2.94546118295912E-02 
436	 2.94919920251384E-02 
437	 0.029364382704461 
438	 2.92781993723391E-02 
439	 2.92820629308048E-02 
440	 2.92691716810604E-02 
441	 2.91535851503075E-02 
442	 2.91619066375288E-02 
443	 2.91472135710138E-02 
444	 2.91104033109386E-02 
445	 2.91666888896731E-02 
446	 2.91660081629842E-02 
447	 2.90933100956482E-02 
448	 2.90062899431011E-02 
449	 2.90802273749094E-02 
450	 2.91295784585903E-02 
451	 2.90992264664358E-02 
452	 2.90069391308677E-02 
453	 2.89598951802036E-02 
454	 2.89780941017987E-02 
455	 2.90441223056794E-02 
456	 2.91087021774971E-02 
457	 2.92022083516664E-02 
458	 2.92221532837108E-02 
459	 0.029154864538984 
460	 2.93470644416958E-02 
461	 2.94325052021794E-02 
462	 2.93550011374592E-02 
463	 2.92670807380253E-02 
464	 0.02944657220515 
465	 2.96651835661797E-02 
466	 2.97479366537132E-02 
467	 2.96860164470563E-02 
468	 2.97876531293368E-02 
469	 3.00128172481275E-02 
470	 3.02326506269166E-02 
471	 0.030462371048639 
472	 0.030614253783134 
473	 3.07884528576141E-02 
474	 3.12017439917981E-02 
475	 3.14395366781689E-02 
476	 3.17135240348056E-02 
477	 3.21744545383075E-02 
478	 0.032607921945297 
479	 3.31167812085487E-02 
480	 3.36845829480575E-02 
481	 3.42727496842323E-02 
482	 3.49895118643776E-02 
483	 3.57511943611379E-02 
484	 3.65575872336947E-02 
485	 0.03751509985555 
486	 3.85288393511607E-02 
487	 3.95316297841652E-02 
488	 4.05470180394802E-02 
489	 4.18534373901572E-02 
490	 4.32572548383304E-02 
491	 0.044703585925946 
492	 4.62190856009086E-02 
493	 4.77341417088915E-02 
494	 4.93848616004335E-02 
495	 5.12204078396326E-02 
496	 5.31075693434828E-02 
497	 5.51037919193011E-02 
498	 5.71986698798224E-02 
499	 5.93644694571225E-02 
500	 6.16054378500615E-02 
501	 6.39240696252284E-02 
502	 6.63016674577043E-02 
503	 6.87103008341209E-02 
504	 7.13159687066811E-02 
505	 7.39763882039506E-02 
506	 7.66134575261696E-02 
507	 7.94500051132928E-02 
508	 8.22776383260905E-02 
509	 8.51068357195814E-02 
510	 8.80246315840103E-02 
511	 9.09254238426937E-02 
512	 9.38847295082004E-02 
513	 9.69249530711081E-02 
514	 9.99932746220759E-02 
515	 0.103038096616246 
516	 0.106108486423047 
517	 0.109230886263273 
518	 0.112233791319 
519	 0.11530814446144 
520	 0.118478576148553 
521	 0.121641871593359 
522	 0.124731374036403 
523	 0.127795590285328 
524	 0.130873256951436 
525	 0.133956624446951 
526	 0.137045387752807 
527	 0.140131594825128 
528	 0.143207043418947 
529	 0.146269793588859 
530	 0.149289351653786 
531	 0.152285445749555 
532	 0.155324731969177 
533	 0.158269487042242 
534	 0.161190419474729 
535	 0.164135111979652 
536	 0.166949056973334 
537	 0.169813126494484 
538	 0.172707859796087 
539	 0.175506429325252 
540	 0.178213369919819 
541	 0.180928838360274 
542	 0.183686290338344 
543	 0.18639633056686 
544	 0.188988720416823 
545	 0.191492429674378 
546	 0.193988581164008 
547	 0.196611711115926 
548	 0.199279576496184 
549	 0.201954125549407 
550	 0.204644783475675 
551	 0.207370075856686 
552	 0.21012054760598 
553	 0.212894102777636 
554	 0.215727850146907 
555	 0.218507425836703 
556	 0.221265659297388 
557	 0.224079010774597 
558	 0.22676942423476 
559	 0.229449751835556 
560	 0.232164751993297 
561	 0.234829614338188 
562	 0.237281120112084 
563	 0.239508197925553 
564	 0.241564657226441 
565	 0.243520594587607 
566	 0.245515485900166 
567	 0.247518163337106 
568	 0.249395592841181 
569	 0.251502573289079 
570	 0.253797007178537 
571	 0.256161690521811 
572	 0.258475727722463 
573	 0.2607243375644 
574	 0.26285142653855 
575	 0.26478951469663 
576	 0.266469367461496 
577	 0.267851610024047 
578	 0.269037014735783 
579	 0.270272411068698 
580	 0.271694648105601 
581	 0.273366175515546 
582	 0.275263845636356 
583	 0.27721200671915 
584	 0.27922833798801 
585	 0.281325696315126 
586	 0.283480603510491 
587	 0.285343731702127 
588	 0.287069113302506 
589	 0.288820733614042 
590	 0.290656898893097 
591	 0.292596067620296 
592	 0.294576530747007 
593	 0.296549436810978 
594	 0.298671174082581 
595	 0.30069012762666 
596	 0.302545558675726 
597	 0.304351778878318 
598	 0.306087934976372 
599	 0.307786601772613 
600	 0.309472872249067 
601	 0.311124367344861 
602	 0.312776176165598 
603	 0.314472547146132 
604	 0.316239227974622 
605	 0.31798708366618 
606	 0.319694872416054 
607	 0.321352969601948 
608	 0.322954357262862 
609	 0.324488922986759 
610	 0.326013084897747 
611	 0.327570123261392 
612	 0.329094831151516 
613	 0.330606088470816 
614	 0.33211019210625 
615	 0.333608277439305 
616	 0.335109793103095 
617	 0.336598704317908 
618	 0.33807022397423 
619	 0.339550368141775 
620	 0.341020645491237 
621	 0.342459379978434 
622	 0.343860114433798 
623	 0.345293996671608 
624	 0.346715422463916 
625	 0.348103984910226 
626	 0.349469118994584 
627	 0.350790112153735 
628	 0.352133309695503 
629	 0.35352878454533 
630	 0.354878225275207 
631	 0.356188058355479 
632	 0.35749328241769 
633	 0.358828738052448 
634	 0.360125590850667 
635	 0.361391913634737 
636	 0.362644358695767 
637	 0.36389677515592 
638	 0.365120175133037 
639	 0.366387640005758 
640	 0.367711643292235 
641	 0.368818191388039 
642	 0.369977758693959 
