Wavelength	spectrum00013.asd
350	 9.98292411226525E-02 
351	 0.097387961535403 
352	 9.42182455144974E-02 
353	 9.09237983379031E-02 
354	 8.99927529979839E-02 
355	 8.96513927656139E-02 
356	 8.85875847951576E-02 
357	 8.61067442208741E-02 
358	 8.24104821355683E-02 
359	 8.10215804950615E-02 
360	 8.15558581583503E-02 
361	 8.16525000735158E-02 
362	 8.17047301587683E-02 
363	 8.03560640184542E-02 
364	 7.78520999270025E-02 
365	 7.65823938930361E-02 
366	 7.75047629647208E-02 
367	 7.83261759467993E-02 
368	 7.72296462321738E-02 
369	 7.65075010887438E-02 
370	 7.65523274902932E-02 
371	 7.65996049339626E-02 
372	 7.55333341507626E-02 
373	 7.54198321856602E-02 
374	 7.60410693642086E-02 
375	 7.66898384947199E-02 
376	 7.63649856102975E-02 
377	 7.65767977569143E-02 
378	 7.65325454349561E-02 
379	 0.0755255386867 
380	 7.51511523948047E-02 
381	 7.56018335191267E-02 
382	 7.58723755714229E-02 
383	 7.46916015497486E-02 
384	 7.54132352448492E-02 
385	 7.63740300267306E-02 
386	 7.61630593473597E-02 
387	 7.45952182624141E-02 
388	 7.39639842937049E-02 
389	 7.42416954152897E-02 
390	 7.46847980829735E-02 
391	 7.47577875327284E-02 
392	 7.48301158154074E-02 
393	 7.50616870981399E-02 
394	 7.54172242705122E-02 
395	 7.54953030366466E-02 
396	 7.58930917860248E-02 
397	 0.076596581129054 
398	 7.63750847338909E-02 
399	 7.62065214139314E-02 
400	 7.62671533710324E-02 
401	 7.64928089819642E-02 
402	 7.68515149748146E-02 
403	 7.74670558046838E-02 
404	 7.80399319882992E-02 
405	 0.078031905872705 
406	 7.79930315841498E-02 
407	 7.83116653305814E-02 
408	 7.90504777544239E-02 
409	 7.98099254665842E-02 
410	 8.00649559193619E-02 
411	 8.03047005004855E-02 
412	 8.11393989407578E-02 
413	 8.19822032314776E-02 
414	 8.22261108742983E-02 
415	 8.23178253413242E-02 
416	 8.35189294393879E-02 
417	 0.084099085189625 
418	 8.45799367691586E-02 
419	 8.54548241382871E-02 
420	 8.61936284741642E-02 
421	 8.69798596843453E-02 
422	 8.79880834697077E-02 
423	 8.92717718789383E-02 
424	 0.090144880064501 
425	 9.09093133024141E-02 
426	 9.18079563754259E-02 
427	 0.09291469260496 
428	 9.38250923286066E-02 
429	 9.48469080615723E-02 
430	 9.61665360215645E-02 
431	 0.097076662082373 
432	 9.82734829362136E-02 
433	 9.96159357044053E-02 
434	 0.100600847094241 
435	 0.102115384843903 
436	 0.103587140387081 
437	 0.104783527156463 
438	 0.106249921195474 
439	 0.107679933022532 
440	 0.109147247264575 
441	 0.110772046550448 
442	 0.112442271226754 
443	 0.114012606199242 
444	 0.115566231187675 
445	 0.117347703228867 
446	 0.119047984794523 
447	 0.120715733863655 
448	 0.122455601680687 
449	 0.12435957230863 
450	 0.12630892657041 
451	 0.128248578859059 
452	 0.130143166098634 
453	 0.131899165502865 
454	 0.133854463085379 
455	 0.136034448990379 
456	 0.138100315548243 
457	 0.140172226083633 
458	 0.14225340708443 
459	 0.144359520199981 
460	 0.146609087201606 
461	 0.148810661637296 
462	 0.150945997259171 
463	 0.153107903031743 
464	 0.155362228684145 
465	 0.157702882658438 
466	 0.160064530587162 
467	 0.162305719610554 
468	 0.164639680742095 
469	 0.167031818553475 
470	 0.169423492598477 
471	 0.171982687235665 
472	 0.174367693877535 
473	 0.176623630738876 
474	 0.179093293423282 
475	 0.181556600972304 
476	 0.184070248992734 
477	 0.186657893952169 
478	 0.1891794625294 
479	 0.191728117510219 
480	 0.194270459828333 
