Wavelength	spectrum00011.asd
350	 8.30250793649237E-02 
351	 7.87962904997922E-02 
352	 7.48422636998659E-02 
353	 7.20346259440758E-02 
354	 7.17767016417182E-02 
355	 7.06085460496586E-02 
356	 6.85663441235605E-02 
357	 6.64395457256544E-02 
358	 6.45385953791111E-02 
359	 6.22922025424845E-02 
360	 6.09728703391391E-02 
361	 6.20932077938651E-02 
362	 0.061628949715644 
363	 6.00110700939778E-02 
364	 5.82331626803716E-02 
365	 5.73354413006627E-02 
366	 5.79704878729397E-02 
367	 0.058283992923803 
368	 5.70694938876521E-02 
369	 5.72359260800657E-02 
370	 5.69257939338947E-02 
371	 5.62454317867906E-02 
372	 0.056289741402846 
373	 5.61366075143149E-02 
374	 0.055589543531405 
375	 5.50062520775896E-02 
376	 5.53883262004052E-02 
377	 5.60088413091154E-02 
378	 0.055791053389329 
379	 5.45236983854294E-02 
380	 5.51567160689317E-02 
381	 0.055663099473134 
382	 5.51395225573499E-02 
383	 5.37741175609157E-02 
384	 5.43821121442252E-02 
385	 5.48735688184497E-02 
386	 5.41014583383464E-02 
387	 5.31726700755682E-02 
388	 5.28833058155509E-02 
389	 5.31121857290617E-02 
390	 5.33215848783933E-02 
391	 0.052600333056371 
392	 5.25653508798473E-02 
393	 5.30966622285213E-02 
394	 5.29911635132193E-02 
395	 5.29056749637622E-02 
396	 5.30926179643135E-02 
397	 5.33830584657275E-02 
398	 0.05298168360502 
399	 5.27944008071003E-02 
400	 0.052914519290452 
401	 5.30670246103358E-02 
402	 5.25046153672449E-02 
403	 5.24002235643956E-02 
404	 5.27174670386077E-02 
405	 0.052558601268211 
406	 5.29167813204912E-02 
407	 5.31734595222213E-02 
408	 5.30926325207413E-02 
409	 5.36686519572598E-02 
410	 5.37777072450843E-02 
411	 5.38747728374436E-02 
412	 0.054601777742893 
413	 5.48663766906753E-02 
414	 5.47709877663121E-02 
415	 5.47389517795509E-02 
416	 5.53568127502858E-02 
417	 5.59060202589092E-02 
418	 5.64762423585334E-02 
419	 5.70975323277273E-02 
420	 5.72651142175317E-02 
421	 5.76206848951026E-02 
422	 5.82530371311813E-02 
423	 5.90004047067613E-02 
424	 5.97802808651022E-02 
425	 6.04606909336106E-02 
426	 6.10066163165693E-02 
427	 6.14892382359476E-02 
