Wavelength	spectrum00007.asd
350	 9.46279777144952E-02 
351	 9.26022802263259E-02 
352	 8.94413477021925E-02 
353	 8.63634758879869E-02 
354	 8.69541397713713E-02 
355	 8.40663431363614E-02 
356	 8.03117266802758E-02 
357	 7.87574606756474E-02 
358	 7.70130736383543E-02 
359	 7.49799033726677E-02 
360	 7.34099364551146E-02 
361	 7.31039009992602E-02 
362	 7.16151313320461E-02 
363	 7.01451856668508E-02 
364	 6.95241648798278E-02 
365	 6.96204839408988E-02 
366	 7.03718395152845E-02 
367	 6.99987349433671E-02 
368	 6.78569970696141E-02 
369	 6.80550678161018E-02 
370	 6.82309640730488E-02 
371	 6.77624404953177E-02 
372	 6.70781654627947E-02 
373	 6.60819700221427E-02 
374	 6.53091120921082E-02 
375	 6.52974203516983E-02 
376	 6.65378420272116E-02 
377	 6.70105146960955E-02 
378	 6.60283314329837E-02 
379	 0.064007098549902 
380	 0.063259381062145 
381	 6.42760134751072E-02 
382	 6.52888655213853E-02 
383	 6.37818802424472E-02 
384	 6.37162949644229E-02 
385	 6.38886230840117E-02 
386	 0.063369246020491 
387	 0.062546661605071 
388	 6.22632818820944E-02 
389	 6.23349331989345E-02 
390	 6.22594816066902E-02 
391	 6.15560308275376E-02 
392	 6.13154743878789E-02 
393	 6.14791751556636E-02 
394	 6.12431873329825E-02 
395	 6.07456446442318E-02 
396	 6.02854179574352E-02 
397	 6.00420630850931E-02 
398	 0.059979126122365 
399	 0.05978060633001 
400	 5.94240072447169E-02 
401	 5.89948432233589E-02 
402	 5.84899369788054E-02 
403	 5.86189353507532E-02 
404	 5.90067799212074E-02 
405	 0.058570463979263 
406	 5.82359149596575E-02 
407	 5.77316510402712E-02 
408	 5.71657525567235E-02 
409	 5.78753021294171E-02 
410	 5.75430859235983E-02 
411	 5.68005730726904E-02 
412	 5.69277754100613E-02 
413	 5.72083917252718E-02 
414	 5.70565986193761E-02 
415	 5.66768296763115E-02 
416	 5.69013528984657E-02 
417	 0.056653392772425 
418	 5.64552071275829E-02 
419	 5.66994109071924E-02 
420	 5.68549523823742E-02 
421	 5.68374770637895E-02 
422	 5.68675017403924E-02 
423	 5.71701465354684E-02 
424	 0.057044520631883 
425	 5.69957703154044E-02 
426	 5.71708442392554E-02 
427	 5.72070119667027E-02 
428	 5.73672202472256E-02 
429	 5.76286171877901E-02 
430	 5.78725412506202E-02 
431	 5.78561213728765E-02 
432	 5.80678351378701E-02 
433	 5.84169220356688E-02 
434	 5.85382424405775E-02 
435	 5.88450009682624E-02 
436	 5.91503514020003E-02 
437	 5.93805555532046E-02 
438	 5.97392495638074E-02 
439	 6.01424189359301E-02 
440	 6.05687601947425E-02 
441	 6.09974467405832E-02 
442	 0.061317429116068 
443	 6.18647089623874E-02 
444	 6.25565027175353E-02 
445	 6.29962216856276E-02 
446	 6.34786588434247E-02 
447	 6.39825602079023E-02 
448	 6.45068785304414E-02 
449	 6.52087721529313E-02 
