Wavelength	spectrum00003.asd
440	 4.65072139840098E-02 
441	 4.68327581747153E-02 
442	 4.71496780064859E-02 
443	 4.74883804404434E-02 
444	 4.77930893165217E-02 
445	 4.79604208578638E-02 
446	 4.82557345137305E-02 
447	 4.84515721371831E-02 
448	 4.84664585327676E-02 
449	 4.87103790043604E-02 
450	 4.90255612470693E-02 
451	 4.92958606960222E-02 
452	 4.94357043935164E-02 
453	 4.95022841109409E-02 
454	 4.96043434809597E-02 
455	 4.96951509663491E-02 
456	 4.95644643213021E-02 
457	 4.97152220021089E-02 
458	 4.98180623067472E-02 
459	 4.96395544041397E-02 
460	 4.98132990289666E-02 
461	 4.99768137166504E-02 
462	 4.99655842245949E-02 
463	 4.97771777696698E-02 
464	 4.97393722332552E-02 
465	 4.98766605425446E-02 
466	 5.00712223554884E-02 
467	 5.00483990193157E-02 
468	 5.00875514540384E-02 
469	 0.050195646149332 
470	 5.02953899533534E-02 
471	 5.03054500532077E-02 
472	 5.03962980470443E-02 
473	 5.05651338242055E-02 
474	 5.06654325429818E-02 
475	 5.06709288068382E-02 
476	 5.06824609324589E-02 
477	 5.07638862218343E-02 
478	 5.08443010955223E-02 
479	 5.09921200543284E-02 
480	 5.11721790774225E-02 
481	 5.13208890908821E-02 
482	 0.051465877066787 
483	 5.16816934020549E-02 
484	 5.19603333049828E-02 
485	 5.21979401425502E-02 
486	 5.24149480216947E-02 
487	 5.26016360956573E-02 
488	 5.27842148593078E-02 
489	 5.31188024680403E-02 
490	 0.053435708707883 
491	 5.37146160560008E-02 
492	 5.40276556423723E-02 
493	 5.43957285014324E-02 
494	 5.47652891278761E-02 
495	 5.51410348274593E-02 
496	 5.56454864178536E-02 
497	 5.61076695232942E-02 
498	 5.65770983159866E-02 
499	 5.71300942198833E-02 
500	 5.76333974800978E-02 
501	 5.81534893570286E-02 
502	 5.87250760323724E-02 
503	 0.059343615799622 
504	 5.99426142384035E-02 
505	 6.05326637275559E-02 
506	 6.11457172001972E-02 
507	 0.06182409252267 
508	 6.25482081678273E-02 
509	 6.33153921476887E-02 
510	 6.41205930424149E-02 
511	 6.48985764114028E-02 
512	 6.57094206166776E-02 
513	 6.65979440752976E-02 
514	 6.75807894935832E-02 
515	 6.84404795406881E-02 
516	 6.93103183725097E-02 
517	 0.070340819763394 
518	 7.13926552853354E-02 
519	 7.25144298229404E-02 
520	 7.37031384141791E-02 
521	 7.49206260902867E-02 
522	 7.61965250053477E-02 
523	 7.74901911282049E-02 
524	 7.87941076127542E-02 
525	 8.01889730205805E-02 
526	 8.16180768706233E-02 
527	 8.31254553881192E-02 
528	 0.084764242506559 
529	 8.64368001573898E-02 
530	 8.81191112374895E-02 
531	 8.98611453071903E-02 
532	 9.17769618797707E-02 
533	 9.36918265782969E-02 
534	 9.56735618020269E-02 
535	 9.77809716701046E-02 
536	 0.099888632424011 
537	 0.102131366232887 
538	 0.10448620408923 
539	 0.106849818664267 
540	 0.10926313417658 
541	 0.111745197371296 
542	 0.11429211111141 
543	 0.116861868285721 
544	 0.119474362267089 
545	 0.122113072233524 
546	 0.124779341098564 
547	 0.127605273604956 
548	 0.130497911822114 
549	 0.133426794976893 
550	 0.136420981722509 
551	 0.139415941983686 
552	 0.142497070884346 
553	 0.145698261646037 
554	 0.14884865580545 
555	 0.152025121188153 
556	 0.155233390911349 
557	 0.158442000523288 
558	 0.161608491722208 
559	 0.164742461734613 
560	 0.167838967056395 
561	 0.170864191669887 
562	 0.173793839762783 
563	 0.176529384020303 
564	 0.179023374599617 
565	 0.181472408984172 
566	 0.183898196113336 
567	 0.186270427009633 
568	 0.188539992574645 
569	 0.190968115116675 
570	 0.19349434989735 
571	 0.195999442087274 
572	 0.198367847000905 
573	 0.20057651227345 
574	 0.202589032899605 
575	 0.204371969267037 
576	 0.205885868397934 
577	 0.207137561758517 
578	 0.20821868042915 
579	 0.209304368221543 
580	 0.210435013367449 
581	 0.211652057196241 
582	 0.212948752020915 
583	 0.214205199323045 
584	 0.215417781016956 
585	 0.216570719055988 
586	 0.217635599752202 
587	 0.218503071432337 
588	 0.219254312352094 
589	 0.219954944338163 
590	 0.220596451915916 
591	 0.221254619182425 
592	 0.221915355012374 
593	 0.222545597023485 
594	 0.223189845844201 
595	 0.22371210033463 
596	 0.224062676157634 
597	 0.224279371489213 
598	 0.224462849048468 
599	 0.224567303768388 
600	 0.224564444495061 
601	 0.224530345338336 
602	 0.224504626846647 
603	 0.224470461142355 
604	 0.224391557080668 
605	 0.224313005190986 
606	 0.224221129620742 
607	 0.224085571883735 
608	 0.223862784880325 
609	 0.223615325856746 
610	 0.223354176210855 
611	 0.223078410680963 
612	 0.222793058323802 
613	 0.222526446922134 
614	 0.222249872041453 
615	 0.221910338550057 
616	 0.221616931680547 
617	 0.22134459189788 
618	 0.221060424541895 
619	 0.220747762820251 
620	 0.220463622182255 
621	 0.220165318613092 
622	 0.219811363769361 
623	 0.219536320681917 
624	 0.21925563997783 
625	 0.218949079135961 
626	 0.218663821377949 
627	 0.218385587415703 
628	 0.218127685977278 
629	 0.217893639127522 
630	 0.217655048844889 
631	 0.217409374236527 
632	 0.217164025262295 
633	 0.216935159764019 
634	 0.216752731120601 
635	 0.216569391892369 
636	 0.216371303753055 
637	 0.21619495119095 
638	 0.216031075933228 
639	 0.215906057533441 
640	 0.215821774056649 
641	 0.215673245370875 
642	 0.215553522765317 
643	 0.215507527524271 
644	 0.215526749899712 
645	 0.215422271541023 
646	 0.215333609241219 
647	 0.215342975802454 
648	 0.215372989158902 
649	 0.215392232044015 
650	 0.215407904053068 
651	 0.215442982294063 
652	 0.215513717166556 
653	 0.215619671020636 
654	 0.21572824467793 
655	 0.215793035048779 
656	 0.215943508754484 
657	 0.216123639073265 
658	 0.216287620543021 
659	 0.216475914706461 
660	 0.216698428995879 
661	 0.21692352961262 
662	 0.217122143564289 
663	 0.217375204105324 
664	 0.217656251324761 
665	 0.217951464080939 
666	 0.218266307043995 
667	 0.218603158835443 
668	 0.218957696720898 
669	 0.21932305944182 
670	 0.2196851586625 
671	 0.22010951638076 
672	 0.220571479388478 
673	 0.221010932623151 
674	 0.221434933995594 
675	 0.221930621460838 
676	 0.222493046309429 
677	 0.223001460241286 
678	 0.223532068595459 
679	 0.224084061531524 
680	 0.224655285804817 
681	 0.225302330030849 
682	 0.225916985802185 
683	 0.226525319458282 
684	 0.227215578267818 
685	 0.227911497607821 
686	 0.228617186445439 
687	 0.229355471116779 
688	 0.23016516622357 
689	 0.230882212508229 
690	 0.23160298596919 
691	 0.23244246976312 
692	 0.233327848607503 
693	 0.234168210289717 
694	 0.234992258777322 
695	 0.235896560740234 
696	 0.236832153895703 
697	 0.237782229252348 
698	 0.23873601353656 
699	 0.239689128752206 
700	 0.240631525161696 
701	 0.241620279567219 
702	 0.242698103286252 
703	 0.243787778384469 
704	 0.244836834745376 
705	 0.245858353453802 
706	 0.246912998066001 
707	 0.248026847472934 
708	 0.249150016981483 
709	 0.250261554124156 
710	 0.251405157633842 
711	 0.252579747995522 
712	 0.25376306993702 
713	 0.254940447119518 
714	 0.256162798405359 
715	 0.257375726239513 
716	 0.258553332516341 
717	 0.259703004373168 
718	 0.260933183308827 
719	 0.262173221930378 
720	 0.263386356147357 
721	 0.264639342068577 
722	 0.265830007949758 
723	 0.267017612744773 
724	 0.268277025175305 
725	 0.269551061482029 
726	 0.270795796814361 
727	 0.271993568292936 
728	 0.273151537651168 
729	 0.274303489201076 
730	 0.27546951297392 
731	 0.276649353285915 
732	 0.277817698684239 
733	 0.278959540705164 
734	 0.280070976408044 
735	 0.281162021107069 
736	 0.282273208554036 
737	 0.283323740587179 
738	 0.284331714198337 
739	 0.285364467810185 
740	 0.286283924007557 
741	 0.287159730850381 
742	 0.288042651562951 
743	 0.288916350645899 
744	 0.289800708046372 
745	 0.29060070891863 
746	 0.291256928356637 
747	 0.291912159029871 
748	 0.292621182838222 
749	 0.293329170380254 
750	 0.293931016629327 
751	 0.294507249412181 
752	 0.294991239296084 
753	 0.295396590868481 
754	 0.295853718638634 
755	 0.296300936972048 
756	 0.296639744525036 
757	 0.296839157565492 
758	 0.297077864934698 
759	 0.297279437349162 
760	 0.297440870587498 
761	 0.297582219494443 
762	 0.297653930023551 
763	 0.297673436846821 
764	 0.297655355342575 
765	 0.297604496124818 
766	 0.297505444703158 
767	 0.297365017951121 
768	 0.297183603109373 
769	 0.296933057997829 
770	 0.296663581559709 
771	 0.296380308909574 
772	 0.296065158895961 
773	 0.295683366959204 
774	 0.295260057143172 
775	 0.294794354735251 
776	 0.294267325313203 
777	 0.293734387501491 
778	 0.293219275379899 
779	 0.292684184506508 
780	 0.29199960192289 
781	 0.291361039446513 
782	 0.290706226365698 
783	 0.289949836528304 
784	 0.289197699899934 
785	 0.288454564464831 
786	 0.287714625535505 
787	 0.286957684011265 
788	 0.286122676470535 
789	 0.285245596047467 
790	 0.284361545029586 
791	 0.283490138495796 
792	 0.282641990998599 
793	 0.281764296578002 
794	 0.280835291645746 
795	 0.279942079206749 
796	 0.279016546337675 
797	 0.278070779709818 
798	 0.277129054282702 
799	 0.276120291473984 
800	 0.275115614720085 
801	 0.274152497786383 
802	 0.273229449917133 
803	 0.272294314994163 
804	 0.271327672621526 
805	 0.270338776683088 
806	 0.269369742222658 
807	 0.268395352527804 
808	 0.267402904619432 
809	 0.266388387262838 
810	 0.265361165101002 
811	 0.264354219996174 
812	 0.263370795772744 
813	 0.262400118208577 
814	 0.261453659665256 
815	 0.260481852023112 
816	 0.259488444605536 
817	 0.258522459047188 
818	 0.25752234512126 
819	 0.256544090973499 
820	 0.25560530527842 
821	 0.254635315623757 
822	 0.253645717853246 
823	 0.252695584321503 
824	 0.251820225446698 
825	 0.250950169064542 
826	 0.250014326840001 
827	 0.249045178560344 
828	 0.248124194742266 
829	 0.247286044344964 
830	 0.246420080806536 
831	 0.245524220701739 
832	 0.24468872247185 
833	 0.243827822029893 
834	 0.242977182260417 
835	 0.242154699212525 
836	 0.241323350160562 
837	 0.240530949856076 
838	 0.239740110406767 
839	 0.238916034127454 
840	 0.238077569984552 
841	 0.237350859047205 
842	 0.236674908130805 
843	 0.235931759261941 
844	 0.235153182235148 
845	 0.234397016938649 
846	 0.233690131903218 
847	 0.233027552103064 
848	 0.232378988699482 
849	 0.231722184605376 
850	 0.231062025215628 
851	 0.230433901730833 
852	 0.229788688244729 
853	 0.22918239605068 
854	 0.228636076275572 
855	 0.228056508212301 
856	 0.227443783680561 
857	 0.226836329447364 
858	 0.226276918756413 
859	 0.225770243978279 
860	 0.22521268838816 
861	 0.224647427206376 
862	 0.224169416937458 
863	 0.22367695693539 
864	 0.223189548600707 
865	 0.222707637370522 
866	 0.222213231403619 
867	 0.22173967003173 
868	 0.221328973175259 
869	 0.220954780438864 
870	 0.220504906081944 
871	 0.22007115838088 
872	 0.219674328923197 
873	 0.219307497600543 
874	 0.218937144570719 
875	 0.218606633524252 
876	 0.218282384239873 
877	 0.217936935869856 
878	 0.21765802747553 
879	 0.217349812776103 
880	 0.217004651096387 
881	 0.216667233239677 
882	 0.216393542137056 
883	 0.21611606131766 
884	 0.215817386067541 
885	 0.215527979022882 
886	 0.21527620814144 
887	 0.215092135293695 
888	 0.21493292583057 
889	 0.214687553031209 
890	 0.21446218245906 
891	 0.214270019913269 
892	 0.214095543102739 
893	 0.213905187240444 
894	 0.21373926061376 
895	 0.213604135049595 
896	 0.213490593538555 
897	 0.213379211504741 
898	 0.213231669052305 
899	 0.213092760977499 
900	 0.213024107172676 
901	 0.21303861621249 
902	 0.212995933496222 
903	 0.212897992270943 
904	 0.212817796532952 
905	 0.212752265540122 
906	 0.212716910227895 
907	 0.212709929492099 
908	 0.212714364768963 
909	 0.212705911645516 
910	 0.212723766381699 
911	 0.212748664160265 
912	 0.212712113237785 
913	 0.212749179284537 
914	 0.212806283183551 
915	 0.212857918591962 
916	 0.212953085117257 
917	 0.21301134367914 
918	 0.213043359202475 
919	 0.213083114037118 
920	 0.213167475987552 
921	 0.213240201373127 
922	 0.213322911962562 
923	 0.213440229673701 
924	 0.213571998398302 
925	 0.213714509013902 
926	 0.213826829761137 
927	 0.213893992315039 
928	 0.214012932620823 
929	 0.214193665593827 
930	 0.214406438731087 
931	 0.214595200590536 
932	 0.214686522092366 
933	 0.214780522646575 
934	 0.214927247482539 
935	 0.21512388770064 
936	 0.215275975119387 
937	 0.215518889809524 
938	 0.215793036686136 
939	 0.215945273448286 
940	 0.216220349496532 
941	 0.216452906433266 
942	 0.216620307536759 
943	 0.216846008466085 
944	 0.217127626576757 
945	 0.217359326891394 
946	 0.217555327850946 
947	 0.217847570989509 
948	 0.218068617763533 
949	 0.218338349269746 
950	 0.218659393767515 
951	 0.218856027524778 
952	 0.219111619028019 
953	 0.21936723901131 
954	 0.219607476707477 
955	 0.219936119116349 
956	 0.220259336247228 
957	 0.220582048868212 
958	 0.220929881132428 
959	 0.221324814469258 
960	 0.221622756215151 
961	 0.221918280900652 
962	 0.222303377364377 
963	 0.222744778414818 
964	 0.223076486834413 
965	 0.223402365822343 
966	 0.223805728090319 
967	 0.224147137991682 
968	 0.2246176509055 
969	 0.225092370523521 
970	 0.225467902499512 
971	 0.225930462172073 
972	 0.22638796747976 
973	 0.226728119879935 
974	 0.226974092870541 
975	 0.227531019113077 
976	 0.22797890995857 
977	 0.228444187009336 
978	 0.229051942282217 
979	 0.229358865018973 
980	 0.229816588411608 
981	 0.230323925329579 
982	 0.230697109550235 
983	 0.23111771563002 
984	 0.2316379757739 
985	 0.232215947780808 
986	 0.232794210378721 
987	 0.233423610014948 
988	 0.233912706712113 
989	 0.23433777846821 
990	 0.234812457653717 
991	 0.235187804665357 
992	 0.235766566598327 
993	 0.236396777239 
994	 0.236877998769503 
995	 0.237452924986367 
996	 0.238109490527314 
997	 0.238725867185663 
998	 0.239227729774474 
999	 0.239844539936289 
1000	 0.240384221406603 
1001	 0.234163773220958 
1002	 0.23474724142183 
1003	 0.235392256009401 
1004	 0.235962725216669 
1005	 0.236528144563589 
1006	 0.237108661232418 
1007	 0.237634168900088 
1008	 0.238221304951343 
1009	 0.23885602608255 
1010	 0.239489485271138 
1011	 0.240155228366221 
1012	 0.240782217171291 
1013	 0.241380292020309 
1014	 0.24203022122044 
1015	 0.24268943635156 
1016	 0.243328899107605 
1017	 0.24404940426413 
1018	 0.244748165573816 
1019	 0.245404029173292 
1020	 0.246116133016185 
1021	 0.246825478838755 
1022	 0.24754263844388 
1023	 0.248270492056486 
1024	 0.249009798817118 
1025	 0.249753416026263 
1026	 0.250495562247163 
1027	 0.251265864112162 
1028	 0.252058255502018 
1029	 0.252865035672184 
1030	 0.253651661804789 
1031	 0.254467047721272 
1032	 0.255291110113112 
1033	 0.256128172894588 
1034	 0.257024236691362 
1035	 0.257899438855113 
1036	 0.258781689905498 
1037	 0.259683376086194 
1038	 0.260566097244478 
1039	 0.261424996690484 
1040	 0.262326526977903 
1041	 0.263210069103306 
1042	 0.264151614210387 
1043	 0.265156358078299 
1044	 0.266160401490193 
1045	 0.267119771572659 
1046	 0.268097628707744 
1047	 0.269024053643662 
1048	 0.269950469727949 
1049	 0.270949070008243 
1050	 0.271952573693914 
1051	 0.273004974456852 
1052	 0.274056253897751 
1053	 0.275115574439722 
1054	 0.27621982296524 
1055	 0.277278833447001 
1056	 0.278294592141448 
1057	 0.279368936134787 
1058	 0.280447518152492 
1059	 0.281508096016029 
1060	 0.282675355286423 
1061	 0.283797501270262 
1062	 0.284943308959615 
1063	 0.28614794509871 
1064	 0.287272308905646 
1065	 0.28845330017419 
1066	 0.289642094018783 
1067	 0.290809190513187 
1068	 0.292045896115712 
1069	 0.293248012768236 
1070	 0.294508623423222 
1071	 0.295807068266954 
1072	 0.29712439203121 
1073	 0.298374636350738 
1074	 0.299701359957496 
1075	 0.300986800133778 
1076	 0.302228151017126 
1077	 0.303586144037605 
1078	 0.304916323051815 
1079	 0.306270583878715 
1080	 0.30768977345481 
1081	 0.309026449057943 
1082	 0.310388170355219 
1083	 0.311729084041916 
1084	 0.313056375995311 
1085	 0.314487747245233 
1086	 0.315906422597769 
1087	 0.317332726437787 
1088	 0.318825464198679 
1089	 0.320326789110391 
1090	 0.321732291432298 
1091	 0.323204484437098 
1092	 0.32465491175794 
1093	 0.326120343957237 
1094	 0.327722866294032 
1095	 0.32926787836755 
1096	 0.330847857979987 
1097	 0.33246095137636 
1098	 0.333970488273515 
1099	 0.33555567467016 
1100	 0.337148612389483 
1101	 0.338726962585815 
1102	 0.340408041974665 
1103	 0.34206279176334 
1104	 0.343710010859072 
1105	 0.345419982907783 
1106	 0.347180725557136 
1107	 0.348819020942699 
1108	 0.350516666099285 
1109	 0.352205851298021 
1110	 0.353833651473583 
1111	 0.355585042583212 
1112	 0.357311743043342 
1113	 0.35908285257031 
1114	 0.360933877770281 
1115	 0.36268260297552 
1116	 0.364482330858704 
1117	 0.366249374964586 
1118	 0.368031851039973 
1119	 0.369814684216114 
1120	 0.371630674096929 
1121	 0.373442543195212 
1122	 0.37532495294249 
1123	 0.37724058097421 
1124	 0.379031316929647 
1125	 0.380900040441774 
1126	 0.382749191836438 
1127	 0.38456311370095 
1128	 0.386486118025717 
1129	 0.388325832231131 
1130	 0.390224956634253 
1131	 0.392202299026451 
1132	 0.39405204501597 
1133	 0.395962949225858 
1134	 0.397841268172277 
1135	 0.399720200693601 
1136	 0.401570335397398 
1137	 0.403463849877714 
1138	 0.405383157480883 
1139	 0.407311164347232 
1140	 0.409288929757001 
1141	 0.41113054782998 
1142	 0.413028945708686 
1143	 0.41488470878659 
1144	 0.416703303918123 
1145	 0.418630079940174 
1146	 0.420477998824122 
1147	 0.422352287184172 
1148	 0.424246469230002 
1149	 0.426006837870774 
1150	 0.427839307585977 
1151	 0.429642779184364 
1152	 0.431454505144107 
1153	 0.433297464874103 
1154	 0.43510098025755 
1155	 0.436893657856555 
1156	 0.438672381767105 
1157	 0.440403598811242 
1158	 0.442102284229512 
1159	 0.443803965882664 
1160	 0.44546091935648 
1161	 0.447068457553456 
1162	 0.448776122932852 
1163	 0.450395087333525 
1164	 0.452029065382937 
1165	 0.453694284313209 
1166	 0.455233498020799 
1167	 0.456829337481237 
1168	 0.458406283277501 
1169	 0.459976077456497 
1170	 0.461550737313932 
1171	 0.463097362514384 
1172	 0.464616561848352 
1173	 0.46615669418494 
1174	 0.467680688033288 
1175	 0.469172858702962 
1176	 0.470678471867014 
1177	 0.472153297752419 
1178	 0.473563036141665 
1179	 0.475039926046214 
1180	 0.476453077688622 
1181	 0.477890592755989 
1182	 0.479373904341445 
1183	 0.480745998630045 
1184	 0.482164975804678 
1185	 0.483575770243311 
1186	 0.484982423699774 
1187	 0.486380399221137 
1188	 0.487779756041708 
1189	 0.489186844040279 
1190	 0.490585686214845 
1191	 0.491967433215604 
1192	 0.493328165975164 
1193	 0.494685032048318 
1194	 0.496033403645103 
1195	 0.497382196266122 
1196	 0.498709021269357 
1197	 0.500016708301331 
1198	 0.501332224230605 
1199	 0.502640795643816 
1200	 0.503871441432906 
1201	 0.505150517589483 
1202	 0.506405868090782 
1203	 0.507641533414567 
1204	 0.508945718307677 
1205	 0.510224940125552 
1206	 0.511487306991307 
1207	 0.512819926582346 
1208	 0.51416405969658 
1209	 0.515545015645826 
1210	 0.516978078617372 
1211	 0.518434096377086 
1212	 0.519924891890204 
1213	 0.521441938465469 
1214	 0.52299725859927 
1215	 0.524578591889005 
1216	 0.52620237570102 
1217	 0.527798805220621 
1218	 0.529419740366597 
1219	 0.531031529879466 
1220	 0.532603976245238 
1221	 0.534238500067854 
1222	 0.53580226561558 
1223	 0.537371850591212 
1224	 0.538906783613143 
1225	 0.540407163967935 
1226	 0.541866356040447 
1227	 0.543315380216302 
1228	 0.544708566394142 
1229	 0.546052325900861 
1230	 0.547365196919989 
1231	 0.548619299592098 
1232	 0.549891549114816 
1233	 0.551149516603392 
1234	 0.552361243512774 
1235	 0.553559722016427 
1236	 0.554738296120314 
1237	 0.555867173631358 
1238	 0.556991812724147 
1239	 0.558105906285268 
1240	 0.559221355920751 
1241	 0.560329482862497 
1242	 0.5613400419856 
1243	 0.56235253466327 
1244	 0.563342125903557 
1245	 0.564309070061213 
1246	 0.565247602140065 
1247	 0.566163602657385 
1248	 0.567061240898658 
1249	 0.567937454375898 
1250	 0.568775152047723 
1251	 0.569605192681451 
1252	 0.570430128609971 
1253	 0.571227513812089 
1254	 0.572018154543176 
1255	 0.572766427273075 
1256	 0.573467801207566 
1257	 0.574174778585754 
1258	 0.574858457092885 
1259	 0.575524146791898 
1260	 0.576188523745697 
1261	 0.576835239853386 
1262	 0.577442625318844 
1263	 0.578060170941846 
1264	 0.578663530497909 
1265	 0.579262597849925 
1266	 0.579848022783951 
1267	 0.58041952826842 
1268	 0.580983872982172 
1269	 0.581538633445573 
1270	 0.582085743469551 
1271	 0.582627268846941 
1272	 0.583151849418147 
1273	 0.583664985687774 
1274	 0.584165465277082 
1275	 0.584649020875808 
1276	 0.585120807694036 
1277	 0.585581061885955 
1278	 0.586028001382544 
1279	 0.586462569215281 
1280	 0.586879870388062 
1281	 0.587277111590242 
1282	 0.58766801693641 
1283	 0.588048383216301 
1284	 0.588409554895185 
1285	 0.588756404695847 
1286	 0.58909328835944 
1287	 0.589413372604714 
1288	 0.589708134193261 
1289	 0.590007973999325 
1290	 0.590304799346969 
1291	 0.590583375610246 
1292	 0.590859805754944 
1293	 0.591105316827648 
1294	 0.591329213193571 
1295	 0.591538152582346 
1296	 0.591715734339433 
1297	 0.591901045392185 
1298	 0.592067029654684 
1299	 0.592248785164838 
1300	 0.592444416262374 
1301	 0.592623176683644 
1302	 0.592800759557613 
1303	 0.592973049679482 
1304	 0.593139410831935 
1305	 0.593292666161371 
1306	 0.593450675589128 
1307	 0.593585010330625 
1308	 0.593671841887042 
1309	 0.593790577260315 
1310	 0.593902402325838 
1311	 0.594008478465138 
1312	 0.594114115807447 
1313	 0.594233770989562 
1314	 0.594328984266447 
1315	 0.594419293398163 
1316	 0.594479089427138 
1317	 0.594513965397245 
1318	 0.594556407520915 
1319	 0.594578180399868 
1320	 0.594604108068156 
1321	 0.594646094933437 
1322	 0.594660988308598 
1323	 0.594655052406769 
1324	 0.59464799086969 
1325	 0.594627783656971 
1326	 0.594609766768 
1327	 0.594608347164248 
1328	 0.594567833444213 
1329	 0.594517248471382 
1330	 0.594441440077524 
1331	 0.594324911671661 
1332	 0.5942062749288 
1333	 0.594086700667077 
1334	 0.593935613019874 
1335	 0.593779814069843 
1336	 0.593612650236844 
1337	 0.593431632570916 
1338	 0.593234874841979 
1339	 0.593033361208303 
1340	 0.592834133913204 
1341	 0.592590576985208 
1342	 0.592332380204441 
1343	 0.592041217645095 
1344	 0.591725119873669 
1345	 0.591364185390982 
1346	 0.590969437075495 
1347	 0.590553832920073 
1348	 0.590094202973342 
1349	 0.589621075817584 
1350	 0.589135779311615 
1351	 0.588620129143705 
1352	 0.588065340413774 
1353	 0.587505947167061 
1354	 0.586903457021634 
1355	 0.586336654267984 
1356	 0.585758631640809 
1357	 0.585211691771175 
1358	 0.58468460400244 
1359	 0.584182882818254 
1360	 0.583703341420336 
1361	 0.583244910915037 
1362	 0.582807542825167 
1363	 0.582407226000433 
1364	 0.58200091512271 
1365	 0.581615622516117 
1366	 0.581216656023349 
1367	 0.580827461650828 
1368	 0.580414042501742 
1369	 0.579997905306375 
1370	 0.579554087250521 
1371	 0.579113918074465 
1372	 0.57860618712257 
1373	 0.578067545797234 
1374	 0.577484372038519 
1375	 0.57684294678467 
1376	 0.576177155871972 
1377	 0.575479297072152 
1378	 0.574743624624037 
1379	 0.573934673871983 
1380	 0.573161989963287 
1381	 0.572345798179505 
1382	 0.571588134453352 
1383	 0.570859337034318 
1384	 0.570155005504337 
1385	 0.569515072690359 
1386	 0.568842235407155 
1387	 0.568214626118459 
1388	 0.567524515801953 
1389	 0.566818406780025 
1390	 0.566050545917398 
1391	 0.565243526890093 
1392	 0.564352639487503 
1393	 0.563440868536318 
1394	 0.56250234922204 
1395	 0.561585578125662 
1396	 0.560642157286935 
1397	 0.559771439564544 
1398	 0.558929589995541 
1399	 0.558101832214737 
1400	 0.557349721256676 
1401	 0.55649666294338 
1402	 0.555687024014222 
1403	 0.554677832505321 
1404	 0.553616939762668 
1405	 0.552361132726934 
1406	 0.550977493283126 
1407	 0.549402551385497 
1408	 0.547612956912783 
1409	 0.545770873039787 
1410	 0.543717863940839 
1411	 0.541699807966391 
1412	 0.539536078275819 
1413	 0.537548428134893 
1414	 0.535492315241759 
1415	 0.533677860583713 
1416	 0.531979349839873 
1417	 0.530483283540422 
1418	 0.529193990805602 
1419	 0.52801540823269 
1420	 0.527077623438912 
1421	 0.526156461379524 
1422	 0.525428009667196 
1423	 0.524589976962804 
1424	 0.523803297758906 
1425	 0.5229153154861 
1426	 0.521964400519148 
1427	 0.520865938634633 
1428	 0.519584396425325 
1429	 0.518290383803197 
1430	 0.516846197440923 
1431	 0.515243598356228 
1432	 0.513606909994541 
1433	 0.511854603578136 
1434	 0.51013054271902 
1435	 0.508316599779383 
