Wavelength	spectrum00012.asd
350	 9.50341581925859E-02 
351	 9.23758256110823E-02 
352	 0.091389142690155 
353	 9.10093696340242E-02 
354	 8.95066751013848E-02 
355	 0.088180834027205 
356	 8.59501299174133E-02 
357	 8.24688281494687E-02 
358	 0.080976337563856 
359	 7.94056656547172E-02 
360	 0.078023032976371 
361	 0.078031112936125 
362	 7.80050100668534E-02 
363	 0.077063669688078 
364	 7.54295804026946E-02 
365	 7.45984739968612E-02 
366	 7.50393840664149E-02 
367	 7.46930880767055E-02 
368	 7.26452882611546E-02 
369	 0.073801231630896 
370	 7.37632114595177E-02 
371	 7.28175491602329E-02 
372	 0.073600855142971 
373	 7.36947261359072E-02 
374	 7.30763040278712E-02 
375	 7.22817487239384E-02 
376	 7.22341693672828E-02 
377	 7.19680180893584E-02 
378	 7.14699184095259E-02 
379	 7.10940957627677E-02 
380	 7.15554979106142E-02 
381	 7.21566258956626E-02 
382	 0.072083635881748 
383	 0.070816914204738 
384	 7.07339558824821E-02 
385	 7.10938457746895E-02 
386	 7.11560440020555E-02 
387	 7.07957678735387E-02 
388	 6.99695199087165E-02 
389	 6.98533291976742E-02 
390	 7.08921581759655E-02 
391	 6.96047272938043E-02 
392	 6.95009153978715E-02 
393	 7.05927024909764E-02 
394	 7.06306691247435E-02 
395	 7.05345477189518E-02 
396	 7.06132924021264E-02 
397	 7.08280078516105E-02 
398	 7.06677133254067E-02 
399	 7.07360143823985E-02 
400	 7.09490483560167E-02 
401	 7.10311968976543E-02 
402	 7.06728851938596E-02 
403	 7.14280097562593E-02 
404	 0.072566353525945 
405	 7.18907420312947E-02 
406	 7.19162914795535E-02 
407	 7.20681089561854E-02 
408	 7.19459366272895E-02 
409	 0.072428303322786 
410	 7.26861131802246E-02 
411	 7.28161577700887E-02 
412	 7.31810508628032E-02 
413	 7.38919082080674E-02 
414	 7.42835824644648E-02 
415	 7.44497844789528E-02 
416	 7.51478617856065E-02 
417	 7.58405002998987E-02 
418	 7.64267370345175E-02 
419	 7.69618324049202E-02 
420	 7.77035187537206E-02 
421	 0.0782143729037 
422	 7.86636349884868E-02 
423	 0.079401866839122 
424	 8.01743930051755E-02 
425	 8.09575564007406E-02 
426	 8.16858415319892E-02 
427	 8.22283628690364E-02 
428	 8.29889893123981E-02 
429	 8.40431024451327E-02 
430	 8.52208167552987E-02 
431	 8.58542122934552E-02 
432	 8.67813812512668E-02 
433	 8.78768733581626E-02 
434	 8.85756720670566E-02 
435	 8.97104253023161E-02 
436	 0.090947805953459 
437	 9.20254861893917E-02 
438	 9.29803401420168E-02 
439	 9.41721652856809E-02 
440	 9.54773350148571E-02 
441	 9.67077136861349E-02 
442	 9.80931457498643E-02 
443	 9.94557722607771E-02 
444	 0.100794234325555 
445	 0.102242568625134 
446	 0.103512059011061 
447	 0.104801985527707 
448	 0.106289923111158 
449	 0.107939257017557 
450	 0.109633744048649 
451	 0.111224671262734 
452	 0.112630399745676 
453	 0.114174082820254 
454	 0.115929442485087 
455	 0.117767663525794 
456	 0.119378958414797 
457	 0.121140187391395 
458	 0.12303730090446 
459	 0.124983253369685 
460	 0.126952254516069 
461	 0.128944219454975 
462	 0.130926470649283 
463	 0.132866075908142 
464	 0.134845185374901 
465	 0.136879520492822 
466	 0.138969317727428 
467	 0.141111366309687 
468	 0.143185827503873 
469	 0.145274002577947 
470	 0.147490867490316 
471	 0.14980096650617 
472	 0.15207342715798 
473	 0.154308776894047 
474	 0.156612010832997 
475	 0.158979343616588 
476	 0.161354310137668 
477	 0.163707845378209 
478	 0.166093551093163 
479	 0.168499608271624 
480	 0.170981435375063 
481	 0.173566975651226 
482	 0.175967514077588 
483	 0.178419363415282 
484	 0.180970405594405 
485	 0.183408903141147 
486	 0.185992093048637 
487	 0.18860147842757 
488	 0.191102988129544 
489	 0.193585667397841 
490	 0.196181566005256 
491	 0.198827925828023 
492	 0.201367785645529 
493	 0.203961288369786 
494	 0.206512478540961 
495	 0.209013434482563 
496	 0.211652480487202 
497	 0.214265466576102 
498	 0.216824372614141 
499	 0.219351528499405 
500	 0.221915862074644 
501	 0.224450782235812 
502	 0.226948635226073 
503	 0.229458861891018 
504	 0.231996599539646 
505	 0.234475351498548 
506	 0.236873600248841 
507	 0.239369461163844 
508	 0.241834529292154 
509	 0.244273622964255 
510	 0.246732489334649 
511	 0.249120405672189 
512	 0.251490125709646 
513	 0.253869058236955 
514	 0.256244582584385 
515	 0.258597046458605 
516	 0.260909195753612 
517	 0.263182759337028 
518	 0.265475094895368 
519	 0.267737662630801 
520	 0.269959633481872 
521	 0.27215804787876 
522	 0.274355422609832 
523	 0.276529243842887 
524	 0.278687627032665 
525	 0.280930776781537 
526	 0.283110779846808 
527	 0.285230031174618 
528	 0.287349383667004 
529	 0.28951576411654 
530	 0.291613984340761 
531	 0.293656767191309 
532	 0.295794469941073 
533	 0.297869740159949 
534	 0.299938553393019 
535	 0.302026378459282 
536	 0.303924873303767 
537	 0.305909005034282 
538	 0.30798572145356 
539	 0.310013262214982 
540	 0.312005455392289 
541	 0.313995801648192 
542	 0.315986932770032 
543	 0.317917727447575 
