Wavelength	spectrum00019.asd
462	 8.41594164953024E-02 
463	 8.54407551683215E-02 
464	 8.68325347996093E-02 
465	 8.82995858208075E-02 
466	 8.97553753604408E-02 
467	 9.10333101374335E-02 
468	 9.25567526189543E-02 
469	 9.42269648251078E-02 
470	 9.58509405112598E-02 
471	 9.75603523314906E-02 
472	 9.91594352912765E-02 
473	 0.10071658699176 
474	 0.102495821057648 
475	 0.104298127505679 
476	 0.106138851920845 
477	 0.108032666580487 
478	 0.109917243155056 
479	 0.11184697869148 
480	 0.113808415474275 
481	 0.115787025101277 
482	 0.117940204890358 
483	 0.120079763263291 
484	 0.122164063101553 
485	 0.124341020184443 
486	 0.126620620741691 
487	 0.128876285096792 
488	 0.131047266408881 
489	 0.133384029144795 
490	 0.135787416946175 
491	 0.138199057449564 
492	 0.140596067368761 
493	 0.143042489044188 
494	 0.145480989807919 
495	 0.147909285701537 
496	 0.150434168411664 
497	 0.153065905728061 
498	 0.155684967368165 
499	 0.158190600584511 
500	 0.16079243126857 
501	 0.163398075445556 
502	 0.166005089494521 
503	 0.168696754405806 
504	 0.171429676254137 
505	 0.174132889077286 
506	 0.176796224297959 
507	 0.179568422332613 
508	 0.182299038562304 
509	 0.185014501870426 
510	 0.187798455020153 
511	 0.190555193549852 
512	 0.193294779270947 
513	 0.196061529188707 
514	 0.19894377127928 
515	 0.201681159753825 
516	 0.204370172782669 
517	 0.207144993002576 
518	 0.209919220664817 
519	 0.212653279123758 
520	 0.215384834118716 
521	 0.218185944446638 
522	 0.22088033639174 
523	 0.223544829601716 
524	 0.226243671875854 
525	 0.228962515238555 
526	 0.231582946956887 
527	 0.234189586626166 
528	 0.236900035302833 
529	 0.23955597977753 
530	 0.242144946612852 
531	 0.244706636903655 
532	 0.247318039508 
533	 0.249837636780482 
534	 0.252349553283115 
535	 0.254906976729265 
536	 0.257329358507315 
537	 0.259795818584794 
538	 0.26230189641323 
539	 0.26474242667455 
540	 0.267115327409506 
541	 0.269478570766025 
542	 0.271840603701872 
543	 0.274111140746713 
544	 0.276379608732824 
545	 0.278624945265065 
546	 0.280829411619435 
547	 0.283141506940671 
548	 0.285531538968812 
549	 0.287982281981997 
550	 0.290490741039049 
551	 0.29302646468579 
552	 0.295558679666497 
553	 0.298091756447253 
554	 0.300720182112139 
555	 0.303300659739268 
556	 0.30584147970854 
557	 0.30840345908726 
558	 0.310844301929688 
559	 0.313301681772504 
560	 0.315803772062867 
561	 0.318193576302245 
562	 0.320451929331175 
563	 0.322463458605717 
564	 0.324183131016507 
565	 0.325871774219403 
566	 0.32758388593183 
567	 0.329299676780303 
568	 0.330974407691111 
569	 0.333010169324837 
570	 0.335318468410034 
571	 0.337731310939045 
572	 0.340118047791793 
573	 0.342341278093793 
574	 0.344346927015445 
575	 0.346112837975777 
576	 0.347508163448123 
577	 0.348627287413075 
578	 0.349617993062689 
579	 0.350662570296825 
580	 0.351923544957684 
581	 0.353456606812393 
582	 0.355234589462967 
583	 0.357110524211285 
584	 0.359060353750415 
585	 0.36108759738472 
586	 0.363181127229531 
587	 0.365009334678946 
588	 0.366678546555477 
589	 0.368356007567653 
590	 0.370199759283208 
591	 0.372130925073681 
592	 0.374121420598828 
593	 0.376157337841793 
594	 0.378257993201459 
595	 0.380233484629713 
596	 0.382039118903441 
597	 0.383761688674622 
598	 0.385416615085031 
599	 0.387043110001898 
600	 0.388668566274314 
601	 0.390272614131673 
602	 0.391942316540238 
603	 0.393662499399528 
604	 0.395380299516215 
605	 0.397158376005718 
606	 0.398945944839572 
607	 0.400659058091331 
608	 0.402183167394718 
609	 0.403793248288201 
610	 0.405412841409655 
611	 0.406952167880793 
612	 0.408585641851467 
613	 0.410211606378754 
614	 0.411782317411757 
615	 0.413300702641552 
616	 0.414858232034441 
617	 0.416414690047674 
618	 0.417950948862634 
619	 0.419523374216795 
620	 0.421110466772535 
621	 0.42266710776069 
622	 0.424159358875187 
623	 0.425650985957717 
624	 0.42712671663937 
625	 0.42858877321283 
626	 0.430060180920928 
627	 0.431554781514695 
628	 0.433061503473045 
629	 0.434556004696549 
630	 0.435995124804827 
631	 0.437352777081571 
632	 0.438714891105054 
633	 0.440180446281366 
634	 0.441567768398985 
635	 0.442925747836533 
636	 0.444279408125481 
637	 0.445594961558509 
638	 0.446879010416817 
639	 0.448201514368555 
640	 0.449573568717152 
641	 0.450759985241656 
642	 0.451970905948786 
643	 0.453272839504848 
644	 0.454616655934579 
645	 0.455800367333804 
646	 0.456952312336202 
647	 0.45816464546433 
648	 0.45940080826457 
649	 0.46057101181571 
650	 0.461720088235385 
651	 0.462920081312246 
652	 0.464147592193729 
653	 0.465400929400093 
654	 0.46665473986537 
655	 0.46787185582474 
656	 0.469148085936686 
657	 0.470450274431303 
658	 0.47172719782344 
659	 0.472923488328163 
660	 0.474252660885716 
661	 0.475610653283062 
662	 0.476834047061131 
663	 0.478154936940931 
664	 0.479555331684666 
665	 0.480943121006184 
666	 0.482181991743247 
667	 0.483560707231936 
668	 0.484976541572918 
669	 0.486318907254688 
670	 0.487662632358021 
671	 0.489120710218491 
672	 0.490609992004736 
673	 0.491976871372319 
674	 0.49326883198485 
675	 0.494670842894966 
676	 0.496169065575159 
677	 0.497503060318293 
678	 0.498858606048145 
679	 0.500231930719259 
680	 0.501588436935346 
681	 0.502936216871171 
682	 0.504314097473191 
683	 0.505692470941809 
684	 0.507022438095195 
685	 0.508409919429037 
686	 0.509859021762617 
687	 0.511317558467171 
688	 0.512676421502026 
689	 0.513877684185777 
690	 0.515104404710116 
691	 0.51650385790463 
692	 0.517860399003277 
693	 0.519225480049528 
694	 0.520581315573205 
695	 0.521882416310246 
696	 0.523267362265513 
697	 0.524632055769018 
698	 0.525925070857355 
699	 0.527229367578532 
700	 0.528414268888181 
701	 0.529573482739987 
702	 0.530837156556044 
703	 0.53222143162448 
704	 0.533551203906206 
705	 0.534747308390607 
706	 0.535835488337885 
707	 0.537095361741797 
708	 0.538357764113727 
709	 0.539519903695374 
710	 0.540693336734587 
711	 0.541843688671306 
712	 0.542990833256235 
713	 0.544154746987687 
714	 0.545300492854667 
715	 0.546451789273492 
716	 0.547569277099636 
717	 0.548588894340248 
718	 0.54969608181431 
719	 0.550843402499115 
720	 0.55195761777981 
721	 0.552979700430172 
722	 0.553967693974994 
723	 0.554958712778531 
724	 0.55599344535075 
725	 0.557172383350304 
726	 0.558272276702331 
727	 0.55925038549269 
728	 0.560200720489884 
729	 0.561107950478812 
730	 0.562089254946455 
731	 0.563162231561917 
732	 0.564163558047499 
733	 0.565143926001358 
734	 0.566089221849347 
735	 0.56701596050748 
736	 0.568119092680454 
737	 0.569108589023659 
738	 0.569983080875632 
739	 0.570920307294703 
740	 0.571786097412912 
741	 0.572589843132342 
742	 0.57337798994815 
743	 0.574224117713137 
744	 0.575127831046915 
745	 0.575997968149459 
746	 0.576773732450636 
747	 0.577568541692526 
748	 0.578436465596151 
749	 0.579334793556063 
750	 0.580177904227789 
751	 0.581080267888908 
752	 0.581779483869196 
753	 0.582307714697071 
754	 0.583108565136742 
755	 0.583946056426716 
756	 0.584749756999697 
757	 0.585507074891202 
758	 0.58626533240459 
759	 0.586994015051879 
760	 0.587688936502964 
761	 0.588361783305016 
762	 0.589039121578855 
763	 0.589704648723071 
764	 0.590372903180163 
765	 0.591091216671657 
766	 0.591791418862174 
767	 0.592519071687173 
768	 0.593272114016456 
769	 0.593881198262511 
770	 0.594504092364357 
771	 0.595204476868939 
772	 0.59596646082611 
773	 0.59658903797644 
774	 0.59715065731618 
775	 0.597733303143685 
776	 0.598396574266747 
777	 0.5990230471607 
778	 0.599735820213459 
779	 0.600508004473641 
780	 0.601001599176822 
781	 0.601571526859033 
782	 0.602196889122983 
783	 0.602776427918147 
784	 0.603326020564228 
785	 0.603885676099871 
786	 0.60446891468585 
787	 0.605060386273009 
788	 0.605572737340478 
789	 0.606087555546702 
790	 0.606680623282685 
791	 0.607390354028591 
792	 0.608031643423097 
793	 0.608534007538682 
794	 0.60894883717524 
795	 0.609544985183269 
796	 0.610158558622531 
797	 0.610728890937235 
798	 0.611228188639794 
799	 0.611603159673293 
800	 0.612023957652997 
801	 0.612596903185932 
802	 0.613330030880617 
803	 0.613925526128928 
804	 0.614418261093049 
805	 0.614887530205282 
806	 0.615398830622056 
807	 0.615918001012856 
808	 0.616457632988401 
809	 0.617003758783755 
810	 0.617426480838264 
811	 0.617897236651681 
812	 0.618422392976364 
813	 0.618942565802441 
814	 0.619515304047669 
815	 0.619983962557268 
816	 0.620365726374604 
817	 0.620826163240291 
818	 0.621233351038346 
819	 0.621668449667537 
820	 0.62217230971655 
821	 0.62267217795305 
822	 0.623086538633513 
823	 0.623470196100717 
824	 0.623918032497274 
825	 0.624546561666164 
826	 0.624921189169493 
827	 0.62520316520681 
828	 0.625740971001842 
829	 0.626195453966076 
830	 0.626543580933718 
831	 0.626847898016091 
832	 0.627219526147349 
833	 0.627588726470451 
834	 0.628042698591058 
835	 0.628560118366143 
836	 0.628930439868412 
837	 0.629287434473203 
838	 0.629620735726503 
839	 0.629920551635134 
840	 0.630254891308194 
841	 0.630789713111263 
842	 0.63136000530428 
843	 0.631718918443961 
844	 0.63197477838987 
845	 0.63219961347347 
846	 0.632483244875729 
847	 0.632901384471848 
848	 0.633341964651171 
849	 0.633784964611593 
850	 0.63422838782712 
851	 0.634673057693296 
852	 0.634932101090874 
853	 0.635236869339195 
854	 0.635719457358639 
855	 0.636116731388225 
856	 0.636524416827396 
857	 0.636903936214935 
858	 0.637228339684511 
859	 0.637658953675115 
860	 0.637985536552891 
861	 0.638233814700781 
862	 0.638552392392302 
863	 0.639007123203496 
864	 0.639336140635801 
865	 0.639558861245179 
866	 0.639935048937108 
867	 0.64034768228141 
868	 0.640770290336517 
869	 0.641154373019647 
870	 0.641417703211547 
871	 0.641696916178231 
872	 0.642032972810351 
873	 0.642427589715924 
874	 0.642858089108091 
875	 0.643213453289381 
876	 0.643527594307732 
877	 0.64387289007737 
878	 0.64427473221581 
879	 0.644585111147375 
880	 0.644801613548812 
881	 0.645022181132944 
882	 0.645425529324143 
883	 0.645803896941573 
884	 0.646050057439 
885	 0.646198029226827 
886	 0.646547886524341 
887	 0.647032913027117 
888	 0.6474784582259 
889	 0.647674414085507 
890	 0.647898591411106 
891	 0.648202171629558 
892	 0.648548528763287 
893	 0.64883233494658 
894	 0.64907413159279 
895	 0.649381926798674 
896	 0.649787467656596 
897	 0.650081865726966 
898	 0.650229518817633 
899	 0.650412621765646 
900	 0.650791783825482 
901	 0.651125553588454 
902	 0.651519150961204 
903	 0.651866875401099 
904	 0.652048500361125 
905	 0.65242450675088 
906	 0.652926060341666 
907	 0.653399875195514 
908	 0.653702993174344 
909	 0.654097126419302 
910	 0.654474381102538 
911	 0.654813675511135 
912	 0.655201044777534 
913	 0.655444326558075 
914	 0.65580953968988 
915	 0.656329572459191 
916	 0.656649348733924 
917	 0.657027687723908 
918	 0.657390616797472 
919	 0.657662656533165 
920	 0.657884607590773 
921	 0.658285575195321 
922	 0.658699882089576 
923	 0.658996066306355 
924	 0.659415528114835 
925	 0.659808345248365 
926	 0.660161118153247 
927	 0.660494323864721 
928	 0.660784426812488 
929	 0.661066883048059 
930	 0.661458786450789 
931	 0.661986915616394 
932	 0.662188416896465 
933	 0.662330954073094 
934	 0.662600193219125 
935	 0.663054294440977 
936	 0.663450343501714 
937	 0.663820140316011 
938	 0.664117918773714 
939	 0.664272957286416 
940	 0.66444373323561 
941	 0.664733040513565 
942	 0.665062585625774 
943	 0.665249403845062 
944	 0.66555961582384 
945	 0.665866903466553 
946	 0.666101282124251 
947	 0.66629729450653 
948	 0.666379921090143 
949	 0.666494538847176 
950	 0.666698670724667 
951	 0.666897506996837 
952	 0.667049884966671 
953	 0.667171213698214 
954	 0.667325423819369 
955	 0.667614547472218 
956	 0.667947901023939 
957	 0.668190529011942 
958	 0.668271937655572 
959	 0.668249552547476 
960	 0.668509025384325 
961	 0.66883511880181 
962	 0.669036011836957 
963	 0.669280126199647 
964	 0.669267755229187 
965	 0.66932072360012 
966	 0.669673066287132 
967	 0.66999190612154 
968	 0.670329387770298 
969	 0.670682132586121 
970	 0.67099224334823 
971	 0.671088188957534 
972	 0.671225249932741 
973	 0.671422646146128 
974	 0.671642928391875 
975	 0.67191408246907 
976	 0.672250119742035 
977	 0.672575398331536 
978	 0.672820656557015 
979	 0.673026923349711 
980	 0.673230953567459 
981	 0.673360349123825 
982	 0.673397190955928 
983	 0.673607055193764 
984	 0.673859088926401 
985	 0.674137472436472 
986	 0.674458413105001 
987	 0.674825978376903 
988	 0.675091227073227 
989	 0.67530391967634 
990	 0.67557041722754 
991	 0.675910453231249 
992	 0.676191392183777 
993	 0.676435592028774 
994	 0.676721287354938 
995	 0.677099182734703 
996	 0.677404780260814 
997	 0.677680794695075 
998	 0.677990830735183 
999	 0.678167290017772 
1000	 0.678569082643808 
1001	 0.654662584818283 
1002	 0.655050794303589 
1003	 0.655430095765301 
1004	 0.655779219821958 
1005	 0.656121934856907 
1006	 0.65643911245173 
1007	 0.656701965116751 
1008	 0.657034575101097 
1009	 0.657406634423207 
1010	 0.657727199685693 
1011	 0.658055455458832 
1012	 0.658377200095132 
1013	 0.658637194699121 
1014	 0.658942255813384 
1015	 0.659264255628111 
1016	 0.659632268917115 
1017	 0.659992039717871 
1018	 0.660316789226738 
1019	 0.660694312242009 
1020	 0.661045022763911 
1021	 0.66136494944059 
1022	 0.661659653240069 
1023	 0.661979337056075 
1024	 0.662274992482261 
1025	 0.662594557269557 
1026	 0.662920313341869 
1027	 0.663272011841926 
1028	 0.663661014383904 
1029	 0.664018972857295 
1030	 0.664339328327243 
1031	 0.664693751594327 
1032	 0.664982780053987 
1033	 0.665220393470631 
1034	 0.665527495020984 
1035	 0.665844693206063 
1036	 0.666144914867675 
1037	 0.666465619681336 
1038	 0.666750025459326 
1039	 0.666997884450005 
1040	 0.66727752760496 
1041	 0.667540877958776 
1042	 0.667821456790093 
1043	 0.668141446342629 
1044	 0.668425156471105 
1045	 0.668677402047531 
1046	 0.668977368524239 
1047	 0.669257731434353 
1048	 0.669505131923615 
1049	 0.669719704008079 
1050	 0.669938836723526 
1051	 0.670185549629316 
1052	 0.67046381414886 
1053	 0.670730195470426 
1054	 0.671050034839077 
1055	 0.671295216370236 
1056	 0.671482466347046 
1057	 0.671689860933942 
1058	 0.671865756757785 
1059	 0.672094776892984 
1060	 0.672334513581632 
1061	 0.672537839884605 
1062	 0.672778585087134 
1063	 0.673019272388684 
1064	 0.673217479503539 
1065	 0.673426954282898 
1066	 0.673620038202167 
1067	 0.673776643862737 
1068	 0.673953649209393 
1069	 0.67415736852872 
1070	 0.674330908122993 
1071	 0.674485336602436 
1072	 0.674642877962225 
1073	 0.674832041422205 
1074	 0.675003417725308 
1075	 0.675162930241922 
1076	 0.675374302879041 
1077	 0.675602998866836 
1078	 0.675783820997944 
1079	 0.675984646832902 
1080	 0.676182003613768 
1081	 0.676329056223265 
1082	 0.676486376791512 
1083	 0.676653012406613 
1084	 0.676810084745785 
1085	 0.676992500792285 
1086	 0.677163381894193 
1087	 0.67733173150758 
1088	 0.677495134637834 
1089	 0.677670009886355 
1090	 0.677817074776444 
1091	 0.677967791279636 
1092	 0.678108620243637 
1093	 0.678231420765998 
1094	 0.678369619332846 
1095	 0.678468440769354 
1096	 0.678560126119038 
1097	 0.678694215286086 
1098	 0.678800962395401 
1099	 0.678892809270716 
1100	 0.679007031858397 
1101	 0.679106607941856 
1102	 0.679190800392554 
1103	 0.679271093822752 
1104	 0.679351389158548 
1105	 0.679428630442536 
1106	 0.67950400111112 
1107	 0.679573888913769 
1108	 0.679640990709224 
1109	 0.679719815261327 
1110	 0.679781436025609 
1111	 0.679826906056324 
1112	 0.679885643871945 
1113	 0.679946463391909 
1114	 0.680015383683891 
1115	 0.68006850429505 
1116	 0.680106622955267 
1117	 0.680138437932457 
1118	 0.680155484920593 
1119	 0.680152727343151 
1120	 0.680151464691366 
1121	 0.680143433170811 
1122	 0.680128459231555 
1123	 0.680125991234138 
1124	 0.680103683670849 
1125	 0.6800821929847 
1126	 0.680056452272247 
1127	 0.679980530927555 
1128	 0.679897494262469 
1129	 0.679817113663224 
1130	 0.679702544170791 
1131	 0.679572272971158 
1132	 0.67945399355159 
1133	 0.679306970146396 
1134	 0.679139884784737 
1135	 0.678968388753438 
1136	 0.678797825566433 
1137	 0.678587185515501 
1138	 0.678362474978073 
1139	 0.678108620132585 
1140	 0.677813393158325 
1141	 0.67753214625384 
1142	 0.677231691757599 
1143	 0.676914587458817 
1144	 0.676586780376351 
1145	 0.676193626880665 
1146	 0.675770196610749 
1147	 0.675328072070634 
1148	 0.674864149130852 
1149	 0.674393234409956 
1150	 0.673889708142495 
1151	 0.673387604929405 
1152	 0.672843055602846 
1153	 0.672264864267876 
1154	 0.671656328329914 
1155	 0.671027323560966 
1156	 0.670347867307434 
1157	 0.669641963789578 
1158	 0.668897617387807 
1159	 0.668097404076257 
1160	 0.667288296985695 
1161	 0.666456169902285 
1162	 0.665564678038786 
1163	 0.66471081934312 
1164	 0.663824540584783 
1165	 0.662926062001686 
1166	 0.662101911900653 
1167	 0.661281271958424 
1168	 0.660501513771992 
1169	 0.659749309581605 
1170	 0.659026529924212 
1171	 0.658332136763627 
1172	 0.657637341372533 
1173	 0.657023252576963 
1174	 0.656459489528238 
1175	 0.655962927096806 
1176	 0.655530692170677 
1177	 0.655150747967928 
1178	 0.654836421866674 
1179	 0.654539392221118 
1180	 0.654309854473447 
1181	 0.654144770809177 
1182	 0.654043628251551 
1183	 0.653963307415378 
1184	 0.653890272357293 
1185	 0.653867694386163 
1186	 0.653888629388256 
1187	 0.653940463759412 
1188	 0.65402486326363 
1189	 0.654177893943696 
1190	 0.654316063173491 
1191	 0.654461690949025 
1192	 0.654624869590306 
1193	 0.654822755143735 
1194	 0.655002985881701 
1195	 0.65519622488263 
1196	 0.655370523511818 
1197	 0.655538880214613 
1198	 0.655688464202739 
1199	 0.655823260152412 
1200	 0.655965275979802 
1201	 0.656087298147993 
1202	 0.656222566987153 
1203	 0.656398063875999 
1204	 0.656599798595986 
1205	 0.656866180113157 
1206	 0.65719212055438 
1207	 0.657545851006594 
1208	 0.657935253966625 
1209	 0.6583826480965 
1210	 0.658877657401569 
1211	 0.659409069025881 
1212	 0.66003688220101 
1213	 0.660620570186348 
1214	 0.661215103603444 
1215	 0.661811647209786 
1216	 0.662421898632858 
1217	 0.662992999898265 
1218	 0.663567727407646 
1219	 0.664116516343151 
1220	 0.664600403251805 
1221	 0.665086741622528 
1222	 0.665535400215827 
1223	 0.665964139761187 
1224	 0.666377501131329 
1225	 0.66675562229157 
1226	 0.66714566800119 
1227	 0.667526933309604 
1228	 0.667907054335893 
1229	 0.668286330279473 
1230	 0.668663609612501 
1231	 0.669016734076056 
1232	 0.669408879136448 
1233	 0.669820648873983 
1234	 0.670228877624685 
1235	 0.67066280857259 
1236	 0.671085358405699 
1237	 0.671489155210401 
1238	 0.671915316366064 
1239	 0.672353588450726 
1240	 0.672794460573473 
1241	 0.673266594468418 
1242	 0.673713552227012 
1243	 0.674145953594011 
1244	 0.674576562115676 
1245	 0.67498295459145 
1246	 0.675369403269912 
1247	 0.675737940351722 
1248	 0.676101354674923 
1249	 0.67642510267242 
1250	 0.676716803328768 
1251	 0.676991830422274 
1252	 0.67724953335469 
1253	 0.677469966866189 
1254	 0.677660334427517 
1255	 0.677832775885651 
1256	 0.677958856105797 
1257	 0.678089948950083 
1258	 0.678206863131419 
1259	 0.678321583679407 
1260	 0.678426579239949 
1261	 0.678530089437935 
1262	 0.67862501051128 
1263	 0.678721224345033 
1264	 0.678830009456147 
1265	 0.678939043424605 
1266	 0.679061013987945 
1267	 0.679207570042025 
1268	 0.679325172323435 
1269	 0.679439294164402 
1270	 0.679545702320118 
1271	 0.679636363024504 
1272	 0.6797286474008 
1273	 0.679812069075374 
1274	 0.679906573802787 
1275	 0.679990512481994 
1276	 0.680095754313377 
1277	 0.68023252579628 
1278	 0.680346176916206 
1279	 0.680465373970358 
1280	 0.680569896875806 
1281	 0.680644139716393 
1282	 0.680734819771124 
1283	 0.680827313323529 
1284	 0.680922444085303 
1285	 0.681021608341218 
1286	 0.681131928443287 
1287	 0.681229307199745 
1288	 0.681321008128478 
1289	 0.681417404206544 
1290	 0.681519920660766 
1291	 0.68160030905703 
1292	 0.681687268903947 
1293	 0.681737053614151 
1294	 0.681761698129049 
1295	 0.681771228154405 
1296	 0.681748642739564 
1297	 0.681735766266063 
1298	 0.681727563753328 
1299	 0.681685175933156 
1300	 0.681632947924665 
1301	 0.681561930648087 
1302	 0.681457078454216 
1303	 0.681347434669426 
1304	 0.681235627530637 
1305	 0.681103658909932 
1306	 0.680946792938362 
1307	 0.680787108541213 
1308	 0.680629160417104 
1309	 0.680439469801947 
1310	 0.680249877076943 
1311	 0.680062291513313 
1312	 0.679833264171591 
1313	 0.679585037535761 
1314	 0.679313201128797 
1315	 0.679008971661012 
1316	 0.678699458612463 
1317	 0.678370415398182 
1318	 0.678038410225255 
1319	 0.677701513070544 
1320	 0.677341541871109 
1321	 0.676976404261713 
1322	 0.676584114763086 
1323	 0.676163957027382 
1324	 0.675735587905254 
1325	 0.675298566546683 
1326	 0.674834729814417 
1327	 0.674367916134231 
1328	 0.673856297337508 
1329	 0.673309110276288 
1330	 0.6727418830884 
1331	 0.67213862624545 
1332	 0.671520755200813 
1333	 0.670907160111337 
1334	 0.670232841751959 
1335	 0.669546382928247 
1336	 0.668840099478683 
1337	 0.668096874337375 
1338	 0.667326424816977 
1339	 0.666521746693386 
1340	 0.665690270245863 
1341	 0.664818292771527 
1342	 0.663909690409213 
1343	 0.662967876194267 
1344	 0.661993585751256 
1345	 0.660981641854728 
1346	 0.6599211761199 
1347	 0.658862904203767 
1348	 0.657779612089907 
1349	 0.656677075935771 
1350	 0.655563787240572 
1351	 0.654424314176544 
1352	 0.653238369841846 
1353	 0.652066843724679 
1354	 0.650864589694228 
1355	 0.649703787027864 
1356	 0.648557491509409 
1357	 0.647423217626206 
1358	 0.646288529539533 
1359	 0.645199528740277 
1360	 0.644140379857386 
1361	 0.64309395977425 
1362	 0.642079163189026 
1363	 0.641142176398123 
1364	 0.640177006436421 
1365	 0.639237308430186 
1366	 0.638267389984272 
1367	 0.637299353694245 
1368	 0.636311741921981 
1369	 0.635324791401028 
1370	 0.63427996772747 
1371	 0.633234159040872 
1372	 0.63211154099083 
1373	 0.630951938914715 
1374	 0.6296953061834 
1375	 0.628382568439911 
1376	 0.62696812369903 
1377	 0.625472392577075 
1378	 0.623862760878721 
1379	 0.62212971279894 
1380	 0.620362509252805 
1381	 0.618479290991284 
1382	 0.616584364196828 
1383	 0.614665142347194 
1384	 0.61268726923475 
1385	 0.610710854490277 
1386	 0.608609434978976 
1387	 0.606460727622505 
1388	 0.604207732292417 
1389	 0.601855465641534 
1390	 0.599394708835146 
1391	 0.596882003707842 
1392	 0.594136861905524 
1393	 0.591446343685318 
1394	 0.588628556249709 
1395	 0.585768532539492 
1396	 0.582868080997037 
1397	 0.579928282486493 
1398	 0.576908630878968 
1399	 0.573854199876014 
1400	 0.57076986201219 
1401	 0.567632535805822 
1402	 0.564428263149371 
1403	 0.561178502482108 
1404	 0.55788446695608 
1405	 0.554597683776723 
1406	 0.551254513087188 
1407	 0.547915026870278 
1408	 0.544552395843167 
1409	 0.541218423403629 
1410	 0.537855423185947 
1411	 0.534533913353173 
1412	 0.531228314408245 
1413	 0.528008906017838 
1414	 0.524811226655852 
1415	 0.521678423175476 
1416	 0.518588582365717 
1417	 0.515592227360354 
1418	 0.512640782063455 
1419	 0.509781481010414 
1420	 0.50700579525193 
1421	 0.504356910594729 
1422	 0.501807605406358 
1423	 0.499333011631587 
1424	 0.497034772097583 
1425	 0.494683551944744 
1426	 0.492495618934311 
1427	 0.490301826127001 
1428	 0.488072685843329 
1429	 0.48598927076379 
1430	 0.483774237936436 
1431	 0.481547600745577 
1432	 0.479179477673144 
1433	 0.476755012781132 
1434	 0.474211667021318 
1435	 0.471529973918848 
1436	 0.468802248479065 
1437	 0.465939404490532 
1438	 0.463200963096838 
1439	 0.460321510016504 
1440	 0.457742437761129 
1441	 0.45516713346862 
1442	 0.453030439121379 
1443	 0.45101132820218 
1444	 0.449560144760887 
1445	 0.44848624094085 
1446	 0.447897280292758 
1447	 0.447791644821223 
1448	 0.448059654006541 
