Wavelength	spectrum00009.asd
350	 0.201175456073727 
351	 0.197891991588117 
352	 0.195162191377851 
353	 0.194016379241222 
354	 0.192771027535941 
355	 0.190590360525235 
356	 0.188382303755868 
357	 0.186517999664207 
358	 0.182182234323496 
359	 0.179186372961055 
360	 0.178228853058423 
361	 0.178113046839398 
362	 0.177677528563991 
363	 0.175692404918626 
364	 0.172970819375428 
365	 0.17284417912068 
366	 0.172785945159932 
367	 0.172037706233229 
368	 0.170733615347887 
369	 0.170349824256542 
370	 0.170270152537207 
371	 0.169888098483796 
372	 0.168865524483446 
373	 0.16899881548423 
374	 0.169091170812664 
375	 0.168367748135785 
376	 0.167090358772429 
377	 0.167135314329002 
378	 0.166708021675448 
379	 0.164507299337162 
380	 0.164389635508561 
381	 0.164312338466893 
382	 0.163764877630929 
383	 0.163242471989036 
384	 0.162831004925575 
385	 0.162353582745055 
386	 0.161836530859891 
387	 0.161675871286543 
388	 0.161189520046345 
389	 0.160638814257604 
390	 0.160355103491627 
391	 0.159889046148886 
392	 0.159712000582011 
393	 0.159570099791831 
394	 0.158825902969252 
395	 0.158178087980622 
396	 0.157699561876889 
397	 0.157338051002945 
398	 0.1570048406233 
399	 0.156388733251075 
400	 0.155816837882862 
401	 0.155547640345991 
402	 0.154681808698416 
403	 0.154179135414025 
404	 0.154154532816592 
405	 0.154055838462177 
406	 0.153989972971145 
407	 0.153642823336497 
408	 0.15299267484513 
409	 0.152662616565247 
410	 0.152214882593257 
411	 0.151949819201 
412	 0.152187835243169 
413	 0.152244668310229 
414	 0.151872306405578 
415	 0.151318913782179 
416	 0.151199137301333 
417	 0.150895703507713 
418	 0.150632465757979 
419	 0.150622309641804 
420	 0.150737420334427 
421	 0.150772203868992 
422	 0.150810895833603 
423	 0.151017234423152 
424	 0.151189490372751 
425	 0.151349029071767 
426	 0.151494052252581 
427	 0.15157605658696 
428	 0.151758193450537 
429	 0.15199321864276 
430	 0.152215982411966 
431	 0.152441304266067 
432	 0.152883464700376 
433	 0.153411579235108 
434	 0.153752789314606 
435	 0.154271642815105 
436	 0.154855218475219 
437	 0.155439737684307 
438	 0.156119089232357 
439	 0.156926003048839 
440	 0.157737044747096 
441	 0.15847203067898 
442	 0.159427612534251 
443	 0.160475099556893 
444	 0.161583382444568 
445	 0.162805831613108 
446	 0.16402614832743 
447	 0.165282554883291 
448	 0.166635063449104 
449	 0.168115770385374 
450	 0.169792013630454 
451	 0.171593206722366 
452	 0.173408509167577 
453	 0.175259546408982 
454	 0.177311294184134 
455	 0.179559628779313 
456	 0.181816688905654 
457	 0.184354461895694 
458	 0.18695934062806 
459	 0.1895203420602 
460	 0.192569519103922 
461	 0.195600622766606 
462	 0.198620946140922 
463	 0.201916054287507 
464	 0.205390787996037 
465	 0.209098136247415 
466	 0.212994497484755 
467	 0.216866490658657 
468	 0.221001492649865 
469	 0.22531312919127 
470	 0.229711049363366 
471	 0.234518461354419 
472	 0.239499747754515 
473	 0.244574313381954 
474	 0.2497994075827 
475	 0.25518696995348 
476	 0.260782174599917 
477	 0.266583265921538 
478	 0.272491601842106 
479	 0.278526840099948 
480	 0.284724697902886 
481	 0.291110121407122 
482	 0.297600632377152 
483	 0.304174439690739 
484	 0.310821948525505 
485	 0.317529514650782 
486	 0.324400158093572 
487	 0.331337816003661 
488	 0.338224782074593 
489	 0.345045763006056 
490	 0.351959165926274 
491	 0.358886642379715 
492	 0.365639967418927 
493	 0.372405183971318 
494	 0.379139527181745 
495	 0.385817569929615 
496	 0.392497306128281 
497	 0.398909981533975 
498	 0.405148418011475 
499	 0.411374131472394 
500	 0.417546714404577 
501	 0.423531933547662 
502	 0.429366644748491 
503	 0.43522788038779 
504	 0.440888726742448 
505	 0.446340253594916 
506	 0.451644350692173 
507	 0.456920363784774 
508	 0.462100579590643 
509	 0.467142835289222 
510	 0.472019685055959 
511	 0.476758600011979 
512	 0.481374784804715 
513	 0.485896847200095 
514	 0.490390176138274 
515	 0.494690491640015 
516	 0.498929167620236 
517	 0.503211649620396 
518	 0.507267353643174 
519	 0.511235301828029 
520	 0.515127392352127 
521	 0.518877084595753 
522	 0.52270068311739 
523	 0.526400023193616 
524	 0.529907330016311 
525	 0.533549473003201 
526	 0.537089865781386 
527	 0.540528249723102 
528	 0.543937127323077 
529	 0.547300878716156 
530	 0.550553761026451 
531	 0.553705022155897 
532	 0.556840228989248 
533	 0.559938654792504 
534	 0.562989498972491 
535	 0.565948729215997 
536	 0.568659040679452 
537	 0.57147525126361 
538	 0.574378089954588 
539	 0.57714077727132 
540	 0.579758845669883 
541	 0.582374771901282 
542	 0.585025138699782 
543	 0.587544648667358 
544	 0.589991985219764 
545	 0.592354734765742 
546	 0.594672314729046 
547	 0.597272413148423 
548	 0.600041668208061 
549	 0.602922820817092 
550	 0.605916887942003 
551	 0.608865974508728 
552	 0.611840849208616 
553	 0.614901806556228 
554	 0.617971329229 
555	 0.620957348218217 
556	 0.623902306858999 
557	 0.626875194407858 
558	 0.629584693739161 
559	 0.632295779232822 
560	 0.635110904116159 
561	 0.637841113613222 
562	 0.640269881107729 
563	 0.642183982092681 
564	 0.64356154340739 
565	 0.644955139162145 
566	 0.646406439996426 
567	 0.647872609178662 
568	 0.649303658837546 
569	 0.651397124548847 
570	 0.653952801541662 
571	 0.656646566177524 
572	 0.659264862790618 
573	 0.661541885367633 
574	 0.663411554079829 
575	 0.664883871644594 
576	 0.665756828618613 
577	 0.66623161605674 
578	 0.666520365882401 
579	 0.666811265414666 
580	 0.667506042626465 
581	 0.668649199492011 
582	 0.670164870216995 
583	 0.671985811262033 
584	 0.673835854558542 
585	 0.675670775154013 
586	 0.677542763036643 
587	 0.678940187877816 
588	 0.680087722201309 
589	 0.681303833166055 
590	 0.682897430409643 
591	 0.684547123737251 
592	 0.686292547412883 
593	 0.688224524873215 
594	 0.690200137823361 
595	 0.691967178737832 
596	 0.693493793145314 
597	 0.694939359052678 
598	 0.696279780019241 
599	 0.697464951222723 
600	 0.698503882091053 
601	 0.699532534777984 
602	 0.700698767902323 
603	 0.701930954170048 
604	 0.703077714847103 
605	 0.704252468220492 
606	 0.705436585279197 
607	 0.706553885860048 
608	 0.707470418138418 
609	 0.70841048815347 
610	 0.709319376181122 
611	 0.710144146157342 
612	 0.711072029919126 
613	 0.71204870120815 
614	 0.712987778527324 
615	 0.713805548584246 
616	 0.714642610106763 
617	 0.715531864672501 
618	 0.716455167328345 
619	 0.717337742426192 
620	 0.718205188050049 
621	 0.719002828352331 
622	 0.719697096574312 
623	 0.720468684712614 
624	 0.721213985530193 
625	 0.72193010181514 
626	 0.722709509003117 
627	 0.723372420915512 
628	 0.724007125969273 
629	 0.724698230841229 
630	 0.725389825287583 
631	 0.726086316797082 
632	 0.726777032443904 
633	 0.727450073792226 
634	 0.728140805449847 
635	 0.72875898112012 
636	 0.729289874748332 
637	 0.729821606483102 
638	 0.730429469860959 
639	 0.731112669919161 
640	 0.73180074878871 
641	 0.732276371963216 
642	 0.732760255305653 
643	 0.733369610998696 
644	 0.734102376520269 
645	 0.734531482853591 
646	 0.734968927470193 
647	 0.735570578803547 
648	 0.736083650744569 
649	 0.736589208367204 
650	 0.737097416937356 
651	 0.737607052696401 
652	 0.738138065263006 
653	 0.738690765892212 
654	 0.73919891313133 
655	 0.739570895563629 
656	 0.740139607217407 
657	 0.740732355164469 
658	 0.741199443267382 
659	 0.741599736568065 
660	 0.742160618888659 
661	 0.74272243463083 
662	 0.743046214958828 
663	 0.743330202153454 
664	 0.743825243368697 
665	 0.744456026414715 
666	 0.744837983127484 
667	 0.745302036002667 
668	 0.745789234829499 
669	 0.74620460712297 
670	 0.746537887330809 
671	 0.747046938455157 
672	 0.747610221218015 
673	 0.747981605856951 
674	 0.748394531391306 
675	 0.748853529913463 
676	 0.749294105956986 
677	 0.749596781540003 
678	 0.749994887256112 
679	 0.750372470948452 
680	 0.750648800534833 
681	 0.751119847344592 
682	 0.751537606492718 
683	 0.751894116283108 
684	 0.752301141949246 
685	 0.752653281272384 
686	 0.753089704061397 
687	 0.753614420089326 
688	 0.754014968263169 
689	 0.754282933417344 
690	 0.754564294298366 
691	 0.754983276183138 
692	 0.755434941878199 
693	 0.755855904016365 
694	 0.756192557294323 
695	 0.756431645885866 
696	 0.756819260410933 
697	 0.757283133766734 
698	 0.757723441699333 
699	 0.758068929716317 
700	 0.758321888611032 
701	 0.758596794352527 
702	 0.758992326302871 
703	 0.759432347311972 
704	 0.75978613163733 
705	 0.76004981335287 
706	 0.760315103154009 
707	 0.760636245057706 
708	 0.760989726280224 
709	 0.761331934071119 
710	 0.761601789100626 
711	 0.761994769703283 
712	 0.76239118408204 
713	 0.762661507214593 
714	 0.763046746163537 
715	 0.763418589098155 
716	 0.763672221206742 
717	 0.763770538940936 
718	 0.764115534339622 
719	 0.764502053550789 
720	 0.764782603774859 
721	 0.765057304528811 
722	 0.765271232301218 
723	 0.765541043760609 
724	 0.765974099261483 
725	 0.766472193392808 
726	 0.766799115058328 
727	 0.76693181611441 
728	 0.76702778050917 
729	 0.767335313237675 
730	 0.767725120950665 
731	 0.768046741331002 
732	 0.768203195314942 
733	 0.76851054471994 
734	 0.768924206998545 
735	 0.769312659263715 
736	 0.769685018131138 
737	 0.769919332901402 
738	 0.770103930014223 
739	 0.770429603429866 
740	 0.770642400017214 
741	 0.770812423434758 
742	 0.771017503921901 
743	 0.771286048296022 
744	 0.771562325577148 
745	 0.771764875634281 
746	 0.771876409453539 
747	 0.772084854686253 
748	 0.772448793024404 
749	 0.772845422113043 
750	 0.773071344877758 
751	 0.773209683419784 
752	 0.773326675648264 
753	 0.773514551693992 
754	 0.77389095120279 
755	 0.774246681093961 
756	 0.774447227197815 
757	 0.774498475229105 
758	 0.774714396087275 
759	 0.775026648873438 
760	 0.775370329017487 
761	 0.775656936897933 
762	 0.775690447042488 
763	 0.775762714329109 
764	 0.775998291304356 
765	 0.776298334749782 
766	 0.776650712208149 
767	 0.776972812059493 
768	 0.777172365606736 
769	 0.777123442785333 
770	 0.777227995815731 
771	 0.77754047256708 
772	 0.777928894116309 
773	 0.778122895861627 
774	 0.778240746905609 
775	 0.778379009820584 
776	 0.778592295526185 
777	 0.778837885540916 
778	 0.779236482835805 
779	 0.779688908712597 
780	 0.779695164883779 
781	 0.779713195003301 
782	 0.779864347138205 
783	 0.780126425643249 
784	 0.780349257964271 
785	 0.780560156093137 
786	 0.780785172591653 
787	 0.781024326608969 
788	 0.781083514161444 
789	 0.781187703059181 
790	 0.781431578810399 
791	 0.781705551391746 
792	 0.78195118384649 
793	 0.782140977659365 
794	 0.782281324386696 
795	 0.782419262781702 
796	 0.782641604983777 
797	 0.782896852277918 
798	 0.783087825475562 
799	 0.783194689670645 
800	 0.783307269938731 
801	 0.783514482229427 
802	 0.783866916714336 
803	 0.784134797337632 
804	 0.784323964517125 
805	 0.784498337898061 
806	 0.784750983327303 
807	 0.784958728647314 
808	 0.785212349132643 
809	 0.785548419187388 
810	 0.785684694799435 
811	 0.78580050966418 
812	 0.786004415911832 
813	 0.786323420477489 
814	 0.786546589306627 
815	 0.786690645900098 
816	 0.786803435565716 
817	 0.786940182981679 
818	 0.787043443730816 
819	 0.787205655866689 
820	 0.787438258641649 
821	 0.787589127061468 
822	 0.787752265183176 
823	 0.787927442808934 
824	 0.788107159365119 
825	 0.788349880685267 
826	 0.788484509206157 
827	 0.788621380347464 
828	 0.788929041031194 
829	 0.789114644835477 
830	 0.789160285004401 
831	 0.789193087831583 
832	 0.78941324782079 
833	 0.789528299973153 
834	 0.789728029711785 
835	 0.790022518791862 
836	 0.790050586030632 
837	 0.790125158684339 
838	 0.790280872376664 
839	 0.790452963779021 
840	 0.790481391542315 
841	 0.790731127987746 
842	 0.791087577233334 
843	 0.791280100636735 
844	 0.791367163483962 
845	 0.791363033837191 
846	 0.791405659226968 
847	 0.791677666319835 
848	 0.791976968003176 
849	 0.792209659646742 
850	 0.792377724208769 
851	 0.79258159544126 
852	 0.792773368980953 
853	 0.793001610242752 
854	 0.793287422299534 
855	 0.793559364166599 
856	 0.793836304459727 
857	 0.793974973211458 
858	 0.793942437848935 
859	 0.794275508103157 
860	 0.794442131343141 
861	 0.794441449553869 
862	 0.794544329471115 
863	 0.79478319454106 
864	 0.794943768834499 
865	 0.795026159434245 
866	 0.795217767179564 
867	 0.795441561076441 
868	 0.795701859162561 
869	 0.79593189161243 
870	 0.795971087274534 
871	 0.796020258941879 
872	 0.796195921029047 
873	 0.796501566337399 
874	 0.796754169148143 
875	 0.796962626391395 
876	 0.79708735893758 
877	 0.797152221340478 
878	 0.797431125103403 
879	 0.79760962270764 
880	 0.797688628418683 
881	 0.797826524506499 
882	 0.798075403759932 
883	 0.798378449075939 
884	 0.7985890360623 
885	 0.798561190053009 
886	 0.798623426617318 
887	 0.798822195731869 
888	 0.799084042174919 
889	 0.799252074628834 
890	 0.799409390718712 
891	 0.799585100755238 
892	 0.799753134343368 
893	 0.799812481171957 
894	 0.799869241374048 
895	 0.800058974517214 
896	 0.800404757843742 
897	 0.800649699013171 
898	 0.800782006333704 
899	 0.800921486309687 
900	 0.801187677342885 
901	 0.801485090595378 
902	 0.801826470459554 
903	 0.802025628697312 
904	 0.801938809983156 
905	 0.802127865060184 
906	 0.802424325810019 
907	 0.802693698881325 
908	 0.802896741697885 
909	 0.803277207939256 
910	 0.803645394462994 
911	 0.8039119859002 
912	 0.804135708501918 
913	 0.804275592589455 
914	 0.804478855142049 
915	 0.804799615894473 
916	 0.805126094701202 
917	 0.805348882665548 
918	 0.80548804106011 
919	 0.805640469671646 
920	 0.805971919580308 
921	 0.806310114009946 
922	 0.806483466665222 
923	 0.806483996556889 
924	 0.80668314007739 
925	 0.80697581308577 
926	 0.807222040437594 
927	 0.80733859287941 
928	 0.807475861032872 
929	 0.807712320428555 
930	 0.808049912528126 
931	 0.808392051308089 
932	 0.808423009200758 
933	 0.808481101577458 
934	 0.808735518489177 
935	 0.809173910965419 
936	 0.809505082966748 
937	 0.809773203439289 
938	 0.8099278040823 
939	 0.809903225143896 
940	 0.810022144628443 
941	 0.810224634631569 
942	 0.810424798914278 
943	 0.810577857242634 
944	 0.8109212420134 
945	 0.811177834168046 
946	 0.811285724467128 
947	 0.81146124892119 
948	 0.811649297009012 
949	 0.811924688054891 
950	 0.812222529292777 
951	 0.812310511046788 
952	 0.812313610719614 
953	 0.812321269919456 
954	 0.812421198508911 
955	 0.812687317737186 
956	 0.812926231942095 
957	 0.813141608459692 
958	 0.813342530269479 
959	 0.813474393448646 
960	 0.813568610007221 
961	 0.81378227572286 
962	 0.814133052157838 
963	 0.814325434518395 
964	 0.814396610226373 
965	 0.814542967609206 
966	 0.814903095527277 
967	 0.815389317832368 
968	 0.815674365118215 
969	 0.815864663901014 
970	 0.816108716863199 
971	 0.816299268205068 
972	 0.816452101894775 
973	 0.816620487677206 
974	 0.816856106339437 
975	 0.817168161376259 
976	 0.817514299106742 
977	 0.817813419612792 
978	 0.818023092084778 
979	 0.818242687724404 
980	 0.818465271466428 
981	 0.818598893244721 
982	 0.818615100672821 
983	 0.818773804353648 
984	 0.8189312268394 
985	 0.819039862655288 
986	 0.819132442973391 
987	 0.819383218272032 
988	 0.819634302677556 
989	 0.819838011339646 
990	 0.819994777458987 
991	 0.820089299878821 
992	 0.820412580474527 
993	 0.820709976420937 
994	 0.820764449262281 
995	 0.821205429589246 
996	 0.821568394291101 
997	 0.821769670146778 
998	 0.821907554803621 
999	 0.822160527350807 
1000	 0.822402363432458 
1001	 0.793552955777739 
1002	 0.793734892852188 
1003	 0.793962946741634 
1004	 0.794127978470991 
1005	 0.794286384460348 
1006	 0.794441553368466 
1007	 0.794549512547311 
1008	 0.794700769126303 
1009	 0.794879374337897 
1010	 0.795058805075222 
1011	 0.795256915699397 
1012	 0.795434298940485 
1013	 0.795621215087078 
1014	 0.795777677450301 
1015	 0.795882855360243 
1016	 0.796037353954174 
1017	 0.796199297508133 
1018	 0.796359585974343 
1019	 0.796555385921688 
1020	 0.79671860170735 
1021	 0.796897753710245 
1022	 0.797062699247821 
1023	 0.79727245358541 
1024	 0.797522862599661 
1025	 0.797730067515309 
1026	 0.797922813748716 
1027	 0.798137789864684 
1028	 0.798338263798019 
1029	 0.798574780264722 
1030	 0.798792626468326 
1031	 0.799001838786344 
1032	 0.799189978113295 
1033	 0.799374285356705 
1034	 0.799581780034582 
1035	 0.799779671465827 
1036	 0.799968770141444 
1037	 0.800145594992658 
1038	 0.800317693563543 
1039	 0.800472303679501 
1040	 0.800649471576866 
1041	 0.800831312092077 
1042	 0.80099478019694 
1043	 0.801155404327354 
1044	 0.80135331971698 
1045	 0.801493365284934 
1046	 0.801652785362559 
1047	 0.80182468941156 
1048	 0.801921567698533 
1049	 0.801989077425584 
1050	 0.802089201794721 
1051	 0.802195937866512 
1052	 0.802323419442685 
1053	 0.802462073910381 
1054	 0.802662325942816 
1055	 0.802785785764128 
1056	 0.802895185224896 
1057	 0.802961393351759 
1058	 0.802966201289 
1059	 0.80299884047575 
1060	 0.803056057430707 
1061	 0.803085675962401 
1062	 0.803165198016278 
1063	 0.803242093555729 
1064	 0.803246942408305 
1065	 0.803299587682459 
1066	 0.80338194220423 
1067	 0.803438815837359 
1068	 0.803511180836287 
1069	 0.803590089191984 
1070	 0.80365907459201 
1071	 0.803716867006557 
1072	 0.803776377381235 
1073	 0.803840015524626 
1074	 0.803916031926725 
1075	 0.80398415464304 
1076	 0.804036578950577 
1077	 0.804096974569553 
1078	 0.804122746782512 
1079	 0.804157399848783 
1080	 0.804230889134748 
1081	 0.804289169571071 
1082	 0.804345396506652 
1083	 0.804416273839456 
1084	 0.804458114414511 
1085	 0.804531577457951 
1086	 0.804611579629225 
1087	 0.804710969228966 
1088	 0.80478915279493 
1089	 0.804877733800761 
1090	 0.804925653714858 
1091	 0.804987802651246 
1092	 0.805030554133618 
1093	 0.805072784277243 
1094	 0.805163739612514 
1095	 0.805218027305844 
1096	 0.805301321292288 
1097	 0.805395157941374 
1098	 0.805474624417984 
1099	 0.805559528992049 
1100	 0.805622120150674 
1101	 0.805695783360825 
1102	 0.805751852204164 
1103	 0.80579073899672 
1104	 0.805808273742244 
1105	 0.805840501865407 
1106	 0.805883824039432 
1107	 0.805932930796675 
1108	 0.805988257972897 
1109	 0.806067948547002 
1110	 0.806127504834299 
1111	 0.806176355018697 
1112	 0.806258570896883 
1113	 0.80633327291699 
1114	 0.806414124327818 
1115	 0.806480992643128 
1116	 0.806529342142747 
1117	 0.806584754292071 
1118	 0.806619701241461 
1119	 0.806636389298917 
1120	 0.806655409705496 
1121	 0.806666113017851 
1122	 0.806664177542345 
1123	 0.806686524632165 
1124	 0.80671317604136 
1125	 0.806741977172498 
1126	 0.806775910282239 
1127	 0.806781977457365 
1128	 0.806778066519547 
1129	 0.806769082707552 
1130	 0.806752389583527 
1131	 0.806746775274667 
1132	 0.806751363301027 
1133	 0.806768378417681 
1134	 0.806788091887211 
1135	 0.806813246838112 
1136	 0.806856788197627 
1137	 0.806870988900313 
1138	 0.806880965598701 
1139	 0.806886023429714 
1140	 0.806873886719972 
1141	 0.80686811468428 
1142	 0.806849658318184 
1143	 0.806796552662037 
1144	 0.806737194781488 
1145	 0.806656206895415 
1146	 0.806570407191995 
1147	 0.806498116527203 
1148	 0.806408363970949 
1149	 0.806312362337408 
1150	 0.806213475566553 
1151	 0.806084404670357 
1152	 0.805954613138706 
1153	 0.805820796804937 
1154	 0.805663533899212 
1155	 0.805504304690208 
1156	 0.805316112220009 
1157	 0.805100458128653 
1158	 0.804869908578806 
1159	 0.804614053882666 
1160	 0.804353935910967 
1161	 0.804077192222048 
1162	 0.80375954660013 
1163	 0.803461284984883 
1164	 0.803147151005938 
1165	 0.802826120585556 
1166	 0.802558384260786 
1167	 0.802298190228 
1168	 0.802045967167227 
1169	 0.801815063869658 
1170	 0.801600826018051 
1171	 0.801412574319635 
1172	 0.801259755190395 
1173	 0.801093251194572 
1174	 0.800939437133742 
1175	 0.800790770259697 
1176	 0.800622946474678 
1177	 0.800492444044698 
1178	 0.800383016510465 
1179	 0.800295990879269 
1180	 0.800230092329476 
1181	 0.800170326729779 
1182	 0.800149569509157 
1183	 0.800173934015766 
1184	 0.800232581607246 
1185	 0.800303190985805 
1186	 0.800379772253536 
1187	 0.800466120197559 
1188	 0.800574151279297 
1189	 0.800718332451361 
1190	 0.800824284165512 
1191	 0.800927978017775 
1192	 0.801031121770846 
1193	 0.801106055365797 
1194	 0.801197361812569 
1195	 0.801313979970454 
1196	 0.801415786465561 
1197	 0.801511128597102 
1198	 0.8016061105729 
1199	 0.801680561576749 
1200	 0.801735060713755 
1201	 0.801796059643294 
1202	 0.801843013876036 
1203	 0.801904095082114 
1204	 0.801995907856427 
1205	 0.802083080041719 
1206	 0.802160608463754 
1207	 0.802277562941871 
1208	 0.802394651641608 
1209	 0.802575847009519 
1210	 0.80280817983816 
1211	 0.803047586823239 
1212	 0.803360703422348 
1213	 0.803620257942077 
1214	 0.803868214833704 
1215	 0.804116564561912 
1216	 0.804353826881426 
1217	 0.80457790315484 
1218	 0.804809052367245 
1219	 0.805017793877053 
1220	 0.805178660868255 
1221	 0.805339686256328 
1222	 0.805478069048083 
1223	 0.805612779791812 
1224	 0.805761135011353 
1225	 0.805925681610114 
1226	 0.806062308099662 
1227	 0.806193129818634 
1228	 0.806317228946442 
1229	 0.806411587127519 
1230	 0.806534765243717 
1231	 0.806655542849921 
1232	 0.806807936660228 
1233	 0.806986342131765 
1234	 0.807163200635424 
1235	 0.807362376736655 
1236	 0.807558724986199 
1237	 0.807738005782028 
1238	 0.807951738976013 
1239	 0.808183579360251 
1240	 0.808435656227154 
1241	 0.808710127702191 
1242	 0.808960319202134 
1243	 0.809202772161745 
1244	 0.809438398830821 
1245	 0.809658785893998 
1246	 0.809870129924037 
1247	 0.810068535296986 
1248	 0.810250654078003 
1249	 0.81042943902648 
1250	 0.810595774308007 
1251	 0.810759161160452 
1252	 0.810921332818888 
1253	 0.811068475803141 
1254	 0.811206967957762 
1255	 0.811337019828602 
1256	 0.811455435448273 
1257	 0.811565933848735 
1258	 0.811669253055599 
1259	 0.811763184334874 
1260	 0.811830575790191 
1261	 0.811915518663278 
1262	 0.81199923636699 
1263	 0.812089735072864 
1264	 0.812190992553971 
1265	 0.81230791455385 
1266	 0.812421674790576 
1267	 0.812541448981611 
1268	 0.812657398438468 
1269	 0.812783507526012 
1270	 0.812889394829273 
1271	 0.81299563367607 
1272	 0.813076442554959 
1273	 0.813132886579344 
1274	 0.813190795945723 
1275	 0.813225484500991 
1276	 0.813274378045971 
1277	 0.813335464196709 
1278	 0.813378912182268 
1279	 0.813409546104876 
1280	 0.813450017401099 
1281	 0.813491468216416 
1282	 0.813522419356282 
1283	 0.813554642790107 
1284	 0.813586134045781 
1285	 0.813612416014473 
1286	 0.813622684980084 
1287	 0.813642810501205 
