Wavelength	spectrum00004.asd
350	 0.133066325147794 
351	 0.128867212552422 
352	 0.123876412308986 
353	 0.120311073929433 
354	 0.119576397732629 
355	 0.117504616129374 
356	 0.115385217510741 
357	 0.114225763189899 
358	 0.109938555804735 
359	 0.10805007075136 
360	 0.107904297603516 
361	 0.106012553127347 
362	 0.104630427583559 
363	 0.103607175869109 
364	 0.102618572795746 
365	 0.101387850546265 
366	 0.102475844224322 
367	 0.103138186050677 
368	 0.10112626501876 
369	 9.98465267705992E-02 
370	 9.96808696522489E-02 
371	 9.97069427679495E-02 
372	 9.84848117209328E-02 
373	 9.71943977233919E-02 
374	 9.66143047046952E-02 
375	 9.67559873139901E-02 
376	 9.66620065585109E-02 
377	 9.62196081960896E-02 
378	 9.57740112336808E-02 
379	 9.54871239893172E-02 
380	 9.41825287768355E-02 
381	 9.43338630378867E-02 
382	 9.48559093204145E-02 
383	 9.29830483024498E-02 
384	 9.21246405788511E-02 
385	 9.21513283784275E-02 
386	 9.22382037301656E-02 
387	 9.11964745222299E-02 
388	 9.04026613562817E-02 
389	 9.01131040032755E-02 
390	 9.00278373886106E-02 
391	 8.90306722175667E-02 
392	 8.85432491851175E-02 
393	 8.86735383696342E-02 
394	 8.86066129580021E-02 
395	 8.80631582335962E-02 
396	 8.73856122952994E-02 
397	 8.68417948080152E-02 
398	 8.64099156776485E-02 
399	 8.63296509062069E-02 
400	 0.085952865693349 
401	 8.48077822413037E-02 
402	 8.41207076490273E-02 
403	 8.38718092009551E-02 
404	 0.083660621199187 
405	 8.29363706237761E-02 
406	 0.082635308770346 
407	 8.23893358954417E-02 
408	 0.081926371954795 
409	 8.15317528967495E-02 
410	 8.10922373181366E-02 
411	 8.07091566468404E-02 
412	 8.05003090442075E-02 
413	 8.03824164666284E-02 
414	 7.99433263601055E-02 
415	 0.079406154687814 
416	 7.95081602447539E-02 
417	 7.93353400894615E-02 
418	 0.078991384595971 
419	 7.87117742343719E-02 
420	 7.86150456843542E-02 
421	 7.83308618642258E-02 
422	 7.80478648150731E-02 
423	 7.80817439239318E-02 
424	 7.79739363186089E-02 
425	 0.077686449882512 
426	 7.73946202794987E-02 
427	 7.74619145493516E-02 
428	 7.73129710417387E-02 
429	 0.07714377523342 
430	 0.077164855620213 
431	 7.70890111761512E-02 
432	 7.69631497626106E-02 
433	 7.68685770972645E-02 
434	 7.68888143982049E-02 
435	 7.69629786037316E-02 
436	 7.68977248511353E-02 
437	 7.66617531524133E-02 
438	 7.64738552049221E-02 
439	 7.65263056866105E-02 
440	 7.66655467103017E-02 
441	 7.66944890872539E-02 
442	 7.67293046266102E-02 
443	 7.68596462996407E-02 
444	 7.69772486432576E-02 
445	 7.68527929763169E-02 
446	 7.69160670103627E-02 
447	 7.70174733623552E-02 
448	 7.70318082038619E-02 
449	 7.70886128449626E-02 
450	 7.72711455797109E-02 
451	 7.75192956788946E-02 
452	 7.77075301696276E-02 
453	 7.77381493590053E-02 
454	 7.78126836077948E-02 
455	 7.79638006370066E-02 
456	 0.07801915587587 
457	 7.82530216050997E-02 
458	 7.84828138848264E-02 
459	 7.85728382805761E-02 
460	 7.88464710321782E-02 
461	 0.079061716002179 
462	 7.92118286701904E-02 
463	 7.94239402853187E-02 
464	 7.97301193935855E-02 
