Wavelength	spectrum00015.asd
350	 4.44230196949826E-02 
351	 4.27180790460204E-02 
352	 4.20670206212334E-02 
353	 4.25033118695013E-02 
354	 4.26460647756272E-02 
355	 4.10949519555731E-02 
356	 0.039203852985447 
357	 3.80831134072513E-02 
358	 3.59914588152257E-02 
359	 0.034725165787207 
360	 3.48120235709506E-02 
361	 3.57977232751377E-02 
362	 3.58305443297957E-02 
363	 3.51280400034937E-02 
364	 0.034086566060295 
365	 3.29763492194315E-02 
366	 3.35846904111529E-02 
367	 0.033521744909615 
368	 3.14426456156505E-02 
369	 3.27978304707326E-02 
370	 3.37529020617217E-02 
371	 3.33149231568827E-02 
372	 3.23746382216387E-02 
373	 3.23414807330958E-02 
374	 0.032396507831735 
375	 3.22620288211854E-02 
376	 0.032811867697657 
377	 3.32752866103216E-02 
378	 3.30867841740292E-02 
379	 3.21109560537292E-02 
380	 3.11614823235022E-02 
381	 3.17300891178304E-02 
382	 3.27717221287043E-02 
383	 3.20841220549394E-02 
384	 3.22852757125945E-02 
385	 0.032518561416182 
386	 3.22674314445888E-02 
387	 3.21411918795969E-02 
388	 3.16488827536014E-02 
389	 3.16706295205858E-02 
390	 3.27315244898578E-02 
391	 3.28248646808895E-02 
392	 0.032795633072758 
393	 3.29772581715569E-02 
394	 3.32979342678465E-02 
395	 3.35696019819908E-02 
396	 3.43060543621112E-02 
397	 3.53234704063015E-02 
398	 3.51428883566689E-02 
399	 3.48993014932979E-02 
400	 3.52163947148695E-02 
401	 3.61279265722015E-02 
402	 3.59403624990835E-02 
403	 3.62278413670447E-02 
404	 3.70496399241711E-02 
405	 3.73376643665854E-02 
406	 3.79828109482143E-02 
407	 3.86307395614319E-02 
408	 3.91042608843016E-02 
409	 3.99647844326973E-02 
410	 4.03039106064297E-02 
411	 4.06378733965438E-02 
412	 4.17106124567494E-02 
413	 4.30043401722405E-02 
414	 4.37305392902827E-02 
415	 4.41571207164605E-02 
416	 4.54096594311052E-02 
417	 4.62870515302353E-02 
418	 4.70655597355532E-02 
419	 4.81094588806062E-02 
420	 4.94299862385894E-02 
421	 5.04113485682739E-02 
422	 0.051354168795312 
423	 5.27576059062465E-02 
424	 5.36957424423386E-02 
425	 5.45599763603612E-02 
426	 5.56367040025012E-02 
427	 5.69672964980162E-02 
428	 5.80538207220871E-02 
429	 0.05923981099074 
430	 6.07247571869506E-02 
431	 6.16365346028005E-02 
432	 6.29229484162315E-02 
433	 6.44304565754971E-02 
434	 6.54926524641368E-02 
435	 6.69278779669512E-02 
436	 6.83254391734337E-02 
437	 6.94574488995272E-02 
438	 7.05745273090351E-02 
439	 7.17870459310475E-02 
440	 7.30927245437824E-02 
441	 7.44119479429049E-02 
442	 7.55326463355914E-02 
443	 7.68150771184104E-02 
444	 7.81565396470878E-02 
445	 7.91252822241365E-02 
446	 8.03572630561713E-02 
447	 8.15929907906219E-02 
448	 8.26418833430114E-02 
449	 8.37810068370004E-02 
450	 8.49640010048573E-02 
451	 8.61432142574809E-02 
452	 8.72721333579738E-02 
453	 8.83881797554447E-02 
454	 8.93957559595722E-02 
455	 9.02988445254615E-02 
456	 9.12242142981596E-02 
457	 9.23358116259494E-02 
458	 9.33172331199363E-02 
459	 0.093994570774675 
460	 9.49563658557335E-02 
461	 0.095743103395526 
462	 9.63673647937758E-02 
463	 9.70826068387452E-02 
464	 9.77463911147482E-02 
465	 9.83303318591235E-02 
466	 9.88399148965153E-02 
467	 9.93174541554028E-02 
468	 9.96741047407305E-02 
469	 9.99854662507682E-02 
470	 0.100320915239726 
471	 0.100516910439862 
472	 0.10059232087044 
473	 0.100643187980924 
474	 0.10079867213666 
475	 0.100792695034665 
476	 0.100749257025853 
477	 0.100733960018556 
478	 0.100533151006765 
479	 0.100279744894502 
480	 0.100083152739154 
481	 9.99746467723604E-02 
482	 9.95617649495723E-02 
483	 0.099164296842905 
484	 9.88931392389467E-02 
485	 9.85626068149766E-02 
486	 9.81650096472276E-02 
487	 9.77841303327046E-02 
488	 9.74514337904131E-02 
489	 0.096949421930133 
490	 0.096490868432415 
491	 9.61131378035421E-02 
492	 9.57458524214433E-02 
493	 9.53995875338463E-02 
494	 9.50102364207518E-02 
495	 9.45902246407202E-02 
496	 9.42950496205864E-02 
497	 9.39522996867053E-02 
498	 0.09360499785119 
499	 9.33107347980519E-02 
500	 9.28782647297387E-02 
501	 9.23793573443079E-02 
502	 9.18793076451869E-02 
503	 9.14182032096966E-02 
504	 0.090872738622336 
505	 9.02373684774624E-02 
506	 8.95610936700281E-02 
507	 8.89700759996048E-02 
508	 8.83399518415256E-02 
509	 8.76622058605826E-02 
510	 8.69856184563527E-02 
511	 8.63550376017971E-02 
512	 8.57435142155466E-02 
513	 0.085157434979491 
514	 8.46577458926648E-02 
515	 8.39812938889518E-02 
516	 8.32650377958139E-02 
517	 8.26642564105738E-02 
518	 8.20125205925548E-02 
519	 8.13054132015664E-02 
520	 8.05757415031648E-02 
521	 7.98786699721246E-02 
522	 7.92298683591836E-02 
523	 7.85073201906337E-02 
524	 7.77045408530296E-02 
525	 7.70885152342645E-02 
526	 7.63989594809273E-02 
527	 7.57197761547636E-02 
528	 0.075199574423628 
529	 7.46307057822788E-02 
530	 0.074060534091446 
531	 7.35538911674619E-02 
532	 7.31732827552834E-02 
533	 7.28027875338859E-02 
534	 7.24522728102566E-02 
535	 7.21554580629025E-02 
536	 7.19227060384422E-02 
537	 7.17686399913265E-02 
538	 7.16759669578488E-02 
539	 7.16085419681021E-02 
540	 7.15357906473705E-02 
541	 7.15496659487547E-02 
542	 7.16697347368975E-02 
543	 7.17760592690404E-02 
544	 7.19611318893484E-02 
545	 7.22182297836322E-02 
546	 7.25287861590132E-02 
547	 7.29655600762967E-02 
548	 7.34578671083545E-02 
549	 7.39861676443157E-02 
550	 0.074579980633594 
551	 7.52101314081132E-02 
552	 7.58545578949314E-02 
553	 0.076495406649425 
554	 7.71197826191247E-02 
555	 7.77139578597432E-02 
556	 7.82969229841212E-02 
557	 7.88831914944932E-02 
558	 0.079339193099503 
559	 7.97370510364386E-02 
560	 8.00834835567619E-02 
561	 8.02685426977906E-02 
562	 8.03129268350218E-02 
563	 8.02740705209343E-02 
564	 8.01975421879348E-02 
565	 8.00355518891623E-02 
566	 7.97921857917061E-02 
567	 7.94823851079337E-02 
568	 0.079129085532905 
569	 0.078754165608325 
570	 7.83117060739553E-02 
571	 7.77784060148413E-02 
572	 0.077207234637746 
573	 7.65308672755903E-02 
574	 7.57389154511433E-02 
575	 7.48506043539367E-02 
576	 7.39108899612616E-02 
577	 7.29248652934259E-02 
578	 7.19124068565248E-02 
579	 7.09160404877357E-02 
580	 7.00142829166337E-02 
581	 6.91230069994403E-02 
582	 6.81736410125403E-02 
583	 6.72712542906724E-02 
584	 6.64223228313848E-02 
585	 6.56127528136356E-02 
586	 6.48300798015052E-02 
587	 6.42191927961633E-02 
588	 6.37555332740646E-02 
589	 6.33927778725552E-02 
590	 6.30906163381975E-02 
591	 6.28157759549246E-02 
592	 6.26193880961413E-02 
593	 0.062550624896527 
594	 6.25273937410724E-02 
595	 6.25081901411864E-02 
596	 6.24996630636006E-02 
597	 6.25479094840595E-02 
598	 6.26341941180524E-02 
599	 6.27678135138989E-02 
600	 6.29370697963705E-02 
