Wavelength	spectrum00022.asd
350	 8.41049065010301E-02 
351	 8.07652199561344E-02 
352	 7.91488526550344E-02 
353	 7.84440403593705E-02 
354	 7.60705113808427E-02 
355	 7.54273747095606E-02 
356	 7.38974350657322E-02 
357	 6.98402480299373E-02 
358	 6.81590031349914E-02 
359	 6.78629081834365E-02 
360	 6.75635746882999E-02 
361	 6.60828712783188E-02 
362	 6.57150221354526E-02 
363	 6.47240599761151E-02 
364	 6.28289506307084E-02 
365	 6.20818693123231E-02 
366	 6.29977856507476E-02 
367	 6.33040512253398E-02 
368	 6.16070086453079E-02 
369	 6.15216777929701E-02 
370	 6.18131775784407E-02 
371	 6.19819019460181E-02 
372	 6.19495109878431E-02 
373	 6.13114405873145E-02 
374	 6.12025360547014E-02 
375	 6.15802135131001E-02 
376	 6.05180125331559E-02 
377	 6.02357510100774E-02 
378	 6.05412641125516E-02 
379	 6.06748013043364E-02 
380	 6.02043928246327E-02 
381	 6.04425283608148E-02 
382	 6.06737898924808E-02 
383	 5.93757090442133E-02 
384	 5.99653222719867E-02 
385	 6.04569468418838E-02 
386	 5.97916159771376E-02 
387	 5.92045213577118E-02 
388	 5.94953698596271E-02 
389	 6.00901094332083E-02 
390	 6.01427424253937E-02 
391	 5.93119592120581E-02 
392	 5.95939466956577E-02 
393	 6.06738680774302E-02 
394	 6.07793516638884E-02 
395	 6.02934213705366E-02 
396	 6.01902022766745E-02 
397	 6.07602760342096E-02 
398	 6.11109289786904E-02 
399	 0.060878393406497 
400	 6.07420060889423E-02 
401	 6.12427995136451E-02 
402	 6.08372733317817E-02 
403	 6.12424463938476E-02 
404	 6.22088135818292E-02 
405	 6.20950370595292E-02 
406	 6.21948560118067E-02 
407	 6.25146078561213E-02 
408	 0.062904056439406 
409	 6.33142730480886E-02 
410	 6.35486832020091E-02 
411	 6.37964476770313E-02 
412	 6.43071233206788E-02 
413	 6.49940406911125E-02 
414	 6.52866057864683E-02 
415	 6.53142782067537E-02 
416	 6.58034720420391E-02 
417	 6.63000901528251E-02 
418	 0.066652511192985 
419	 6.68722019450724E-02 
420	 6.71846620157782E-02 
421	 6.77239995161298E-02 
422	 6.83789200223066E-02 
423	 6.89122966574654E-02 
424	 6.90319284256852E-02 
425	 6.93032744750304E-02 
426	 6.98706743708047E-02 
427	 7.03317660702053E-02 
428	 0.07074977113376 
429	 7.11958715803604E-02 
430	 7.16545787801511E-02 
431	 7.17860682367773E-02 
432	 7.21665567536078E-02 
433	 7.27265831100777E-02 
434	 7.30725583644898E-02 
435	 7.35206091226917E-02 
436	 7.39178340192455E-02 
437	 7.42155004643922E-02 
438	 7.46042154640455E-02 
439	 7.49345769714923E-02 
440	 7.52411569052282E-02 
441	 7.55994894887418E-02 
442	 0.076028234549463 
443	 7.64442561170837E-02 
444	 7.68516858783817E-02 
445	 7.73112050747666E-02 
446	 7.75593763174875E-02 
447	 7.78239639520126E-02 
448	 7.82232334986727E-02 
449	 7.84428654752535E-02 
450	 7.87634002489081E-02 
451	 7.91539654529727E-02 
452	 7.94739197535851E-02 
453	 0.079692123424307 
454	 8.00000170634442E-02 
455	 8.04081991032931E-02 
456	 8.07147576525619E-02 
457	 0.080988883739083 
458	 8.11953475802804E-02 
459	 8.13651831499698E-02 
460	 8.17962903891449E-02 
461	 8.21569212709412E-02 
462	 8.23362022811056E-02 
463	 0.08239792363058 
464	 8.26970189247419E-02 
465	 8.30156607805873E-02 
466	 8.32115730143196E-02 
467	 8.33645436431238E-02 
468	 8.34867378171971E-02 
469	 8.36391363738288E-02 
470	 8.38760419195364E-02 
471	 0.084192657124691 
472	 8.44431384104191E-02 
473	 8.45840602420441E-02 
474	 8.46613381278599E-02 
475	 8.46659191213743E-02 
476	 8.47815502390787E-02 
477	 0.085071055969186 
478	 0.085291855836825 
479	 8.54029148964802E-02 
480	 8.55053774345491E-02 
481	 8.57175986392911E-02 
482	 8.58181238813348E-02 
483	 8.59181141333986E-02 
484	 8.60790477496211E-02 
485	 8.62763279520658E-02 
486	 8.64653315990414E-02 
487	 8.65659442622373E-02 
488	 8.65792624382819E-02 
489	 8.67682318640892E-02 
490	 8.69478322112108E-02 
491	 8.70750846728551E-02 
492	 8.71931096517714E-02 
493	 8.72919541693938E-02 
494	 8.73645363222678E-02 
495	 8.74295064147675E-02 
496	 8.75546191892416E-02 
497	 8.75745930878588E-02 
498	 8.75896810085488E-02 
499	 8.77123440449194E-02 
500	 8.77060509098224E-02 
501	 8.77066921501758E-02 
502	 0.087700097662184 
503	 8.75457291179323E-02 
504	 8.75565000599046E-02 
505	 8.75924117799271E-02 
506	 8.75262836825216E-02 
507	 8.74699104055669E-02 
508	 8.73786616541603E-02 
509	 8.72631831059516E-02 
510	 8.71562857768428E-02 
511	 8.70711419645008E-02 
512	 8.69552871265592E-02 
513	 0.08681935831074 
514	 8.67645397888039E-02 
515	 8.65259876530286E-02 
516	 8.62872246612774E-02 
517	 8.62249996158453E-02 
518	 8.60730135357398E-02 
519	 8.58654344878254E-02 
520	 8.56498260896549E-02 
521	 8.54732889239714E-02 
522	 8.52859737265813E-02 
523	 8.50593419133343E-02 
524	 8.48163186315602E-02 
525	 8.46862874217138E-02 
526	 0.084468167411682 
527	 0.08420221190299 
528	 8.40003148820399E-02 
529	 8.38503043402932E-02 
530	 8.36435137772378E-02 
531	 8.33687548716982E-02 
532	 8.31232580896887E-02 
533	 8.29085063335179E-02 
534	 8.27003565456117E-02 
535	 8.24797341165169E-02 
536	 0.082264087856814 
537	 8.20524711616872E-02 
538	 8.18447267630701E-02 
539	 8.16374783223019E-02 
540	 8.13904664340474E-02 
541	 8.11967812639642E-02 
