Wavelength	spectrum00002.asd
350	 0.113195778020513 
351	 0.108212461542075 
352	 0.103646859374332 
353	 0.102177571421872 
354	 0.100647971559554 
355	 9.81040057913628E-02 
356	 9.62328266730569E-02 
357	 0.095654999256743 
358	 9.17443309117473E-02 
359	 8.86716504592208E-02 
360	 8.73449108891535E-02 
361	 8.68062249633885E-02 
362	 8.70483129950775E-02 
363	 8.60688940079558E-02 
364	 0.083875804659482 
365	 8.32077460584213E-02 
366	 8.33036495077184E-02 
367	 8.27668495034126E-02 
368	 8.11864976006495E-02 
369	 0.081944847847031 
370	 8.21973897458682E-02 
371	 8.13632722914059E-02 
372	 0.080295443197447 
373	 7.96362541695946E-02 
374	 7.91353878892065E-02 
375	 7.87903106618033E-02 
376	 7.91334179023777E-02 
377	 7.90674181593468E-02 
378	 7.82076149307761E-02 
379	 7.67637052805621E-02 
380	 7.59236221749206E-02 
381	 7.66623351075399E-02 
382	 7.73971093196355E-02 
383	 7.56116302927802E-02 
384	 7.54593092723777E-02 
385	 7.55951057196797E-02 
386	 7.49106088823795E-02 
387	 0.073610225037281 
388	 7.31220405587626E-02 
389	 7.28851003150688E-02 
390	 7.21150735959232E-02 
391	 7.13938044083143E-02 
392	 7.11900154434766E-02 
393	 7.12308263610712E-02 
394	 7.08027724841287E-02 
395	 0.070008618844837 
396	 6.95711148455085E-02 
397	 6.95509465560695E-02 
398	 6.88058037709127E-02 
399	 6.79924462823486E-02 
400	 6.76850221629032E-02 
401	 6.79581034345315E-02 
402	 6.69516220413836E-02 
403	 6.63485966622934E-02 
404	 6.63315386694534E-02 
405	 6.59181947473712E-02 
406	 6.55857310287936E-02 
407	 6.52353918618942E-02 
408	 6.48216206194005E-02 
409	 6.45757204583079E-02 
410	 6.40881389715838E-02 
411	 6.36286344925591E-02 
412	 6.35534284121738E-02 
413	 6.35715804555075E-02 
414	 6.28697072975403E-02 
415	 6.19070113231575E-02 
416	 6.21681115473606E-02 
417	 6.18631295698655E-02 
418	 6.14962304111195E-02 
419	 6.15199198143931E-02 
420	 6.13016700540212E-02 
421	 6.10363050977895E-02 
422	 6.08499929422192E-02 
423	 6.07887129787715E-02 
424	 6.05266761091425E-02 
425	 6.03679516360092E-02 
426	 6.03600845120792E-02 
427	 0.06020939440566 
428	 6.00376582178849E-02 
429	 5.99405164685146E-02 
430	 5.99063912252447E-02 
431	 5.95875384109864E-02 
432	 5.94535037200292E-02 
433	 5.94853176593113E-02 
434	 5.94025604526916E-02 
435	 5.93250691912442E-02 
436	 5.92873266194049E-02 
437	 5.92507298476505E-02 
438	 5.90651228345583E-02 
439	 5.90637679565956E-02 
440	 5.91283000038237E-02 
441	 5.90799391655836E-02 
442	 5.90994912913033E-02 
443	 5.90701194998955E-02 
444	 5.90166806512536E-02 
445	 5.90703130755157E-02 
446	 5.90818069512755E-02 
447	 5.91015831357782E-02 
448	 5.91284784841331E-02 
449	 5.89264827565939E-02 
450	 5.90903550281725E-02 
451	 5.93469403880161E-02 
452	 5.92264940287316E-02 
453	 5.93459745499543E-02 
454	 0.059411888808302 
455	 5.93575063997316E-02 
456	 5.94300270828171E-02 
457	 5.94556854289807E-02 
458	 5.95460180329138E-02 
459	 5.97688185068482E-02 
460	 5.98868853246203E-02 
461	 5.99796706100033E-02 
462	 6.00566284858371E-02 
463	 6.01105596997246E-02 
464	 6.03128514471184E-02 
465	 6.05865165411146E-02 
466	 0.060822894701656 
467	 6.09058122474815E-02 
468	 0.061090585606682 
469	 6.13651250698427E-02 
470	 6.16678963257301E-02 
471	 6.21307498417995E-02 
472	 6.23929478811667E-02 
473	 6.25739451738702E-02 
474	 6.31373506364765E-02 
475	 6.35034424550427E-02 
476	 6.38994959722994E-02 
477	 6.45146895713106E-02 
478	 6.51817863588065E-02 
479	 6.57818645902879E-02 
480	 6.64102929315683E-02 
481	 6.72147138316598E-02 
482	 6.80255027280217E-02 
483	 6.89369893326339E-02 
484	 6.99152137892768E-02 
485	 7.07645913008961E-02 
486	 7.19521424576112E-02 
487	 7.32580336757635E-02 
488	 7.44580011047806E-02 
489	 7.58240842628458E-02 
490	 7.73612560587057E-02 
491	 7.90234117149286E-02 
492	 8.07383096530489E-02 
493	 8.25262917256354E-02 
494	 8.43969450976591E-02 
495	 8.63986165581925E-02 
496	 8.86477682417118E-02 
497	 9.09349460802277E-02 
498	 9.33564840462948E-02 
499	 9.60298195243872E-02 
500	 9.87346252333093E-02 
501	 0.10150967965018 
502	 0.104436445498879 
503	 0.107617788246952 
504	 0.110989170132337 
505	 0.114505886802607 
506	 0.118158904707148 
507	 0.122015050858234 
508	 0.126027756470697 
509	 0.130184893244351 
510	 0.134485897443303 
511	 0.138916430362845 
512	 0.143550122092591 
513	 0.148426928670124 
514	 0.153550040444524 
515	 0.158678106832183 
516	 0.163939426688722 
517	 0.169491361944152 
518	 0.175218443084072 
519	 0.181051816650968 
520	 0.1870552530178 
521	 0.193356154591197 
522	 0.199653441612356 
523	 0.206043875112524 
524	 0.212609097494719 
525	 0.219299548589013 
526	 0.226122295857834 
527	 0.233090787421266 
528	 0.240203349515526 
529	 0.247339366857587 
530	 0.254553563485254 
531	 0.261877098345697 
532	 0.269287947501879 
533	 0.276820437780654 
534	 0.28445162078959 
535	 0.292137701024964 
536	 0.299855426312664 
537	 0.307622864612741 
538	 0.315393788731519 
539	 0.323100570301557 
540	 0.330733464080264 
541	 0.338351801903793 
542	 0.345964930029411 
543	 0.353485937426517 
544	 0.360908197023976 
545	 0.368190584679132 
546	 0.375313793460478 
547	 0.382415722425684 
548	 0.389467725299875 
549	 0.39642083957974 
550	 0.403213611566664 
551	 0.409828939474812 
552	 0.41633772922841 
553	 0.42277599306072 
554	 0.429018568698758 
555	 0.435151423212393 
556	 0.441224277374316 
557	 0.447238568250254 
558	 0.453051253564016 
559	 0.458692825805842 
560	 0.46414748543282 
561	 0.469310709898723 
562	 0.474238011994273 
563	 0.479026602807856 
564	 0.483741581635303 
565	 0.488277146916742 
566	 0.492703346369382 
567	 0.497058411400734 
568	 0.501347667935183 
569	 0.505524382552892 
570	 0.509537974144551 
571	 0.513398935115445 
572	 0.517255546096887 
573	 0.520885367930828 
574	 0.524297448192536 
575	 0.527583337335688 
576	 0.530685017073188 
577	 0.533697482624444 
578	 0.536665426792611 
579	 0.539559564472681 
580	 0.542526601195088 
581	 0.545414697906389 
