Wavelength	spectrum00009.asd
350	 6.82202077173956E-02 
351	 6.73923582255506E-02 
352	 0.065416353131505 
353	 0.063402309618024 
354	 6.50714963248065E-02 
355	 6.44332906349514E-02 
356	 6.37060147751181E-02 
357	 6.47118933269288E-02 
358	 6.21577821783234E-02 
359	 0.06133352365286 
360	 6.26244975680533E-02 
361	 6.36811121385209E-02 
362	 6.31187597781572E-02 
363	 6.28233890101334E-02 
364	 6.35156998676797E-02 
365	 6.39665300458526E-02 
366	 6.51911372410938E-02 
367	 6.58049953110886E-02 
368	 0.065231017805248 
369	 6.73598401810821E-02 
370	 6.88549578947457E-02 
371	 6.95054171396566E-02 
372	 7.07423037233367E-02 
373	 7.10080180318186E-02 
374	 7.23471509555215E-02 
375	 7.47935420935024E-02 
376	 7.50447183494673E-02 
377	 7.63555618891568E-02 
378	 7.83931050051328E-02 
379	 8.00714738694035E-02 
380	 8.10645190344062E-02 
381	 8.27233523362295E-02 
382	 8.47828691171727E-02 
383	 8.61243490985129E-02 
384	 8.75066778898758E-02 
385	 8.96027177172682E-02 
386	 9.20985220390318E-02 
387	 0.093212283036823 
388	 9.54398278241268E-02 
389	 9.84039201326866E-02 
390	 0.101030728456388 
391	 0.102813513370554 
392	 0.104869369215295 
393	 0.107886184572796 
394	 0.111957850714035 
395	 0.114656037025635 
396	 0.117246444436418 
397	 0.120485827077931 
398	 0.123470123250863 
399	 0.126463367356053 
400	 0.129410517152251 
401	 0.132281529398678 
402	 0.135427555991075 
403	 0.139175069592827 
404	 0.14294083325269 
405	 0.145676739246065 
406	 0.149364554825218 
407	 0.153061643527279 
408	 0.156241360398483 
409	 0.160039490757289 
410	 0.163624325220702 
411	 0.166944341609881 
412	 0.170253406807123 
413	 0.174010566633716 
414	 0.177531227990726 
415	 0.180812752934095 
416	 0.184464628302155 
417	 0.188108377487034 
418	 0.191726379128947 
419	 0.19533421031353 
420	 0.19892022240274 
421	 0.202272436921504 
422	 0.205710248797144 
423	 0.209597748437821 
424	 0.21310118685971 
425	 0.216285262083871 
426	 0.21947414574929 
427	 0.223181974835607 
428	 0.22670240331734 
429	 0.230050674324348 
430	 0.233350481901852 
431	 0.236506911696492 
432	 0.239927654934502 
433	 0.243428004456467 
434	 0.246575474823163 
435	 0.249889978216901 
436	 0.253150843726467 
437	 0.256238835776833 
438	 0.259294549289195 
439	 0.262502149004799 
440	 0.265731830195523 
441	 0.268795380219781 
442	 0.271684862396657 
443	 0.274764441622295 
444	 0.277831308859201 
445	 0.280299175246536 
446	 0.282982254137775 
447	 0.285771275088673 
448	 0.288467984723188 
449	 0.291017540811946 
450	 0.293531020162274 
451	 0.295989519207065 
452	 0.298321960027662 
453	 0.300472264745088 
454	 0.302590804398216 
455	 0.304685470438588 
456	 0.306602764746404 
457	 0.30844805773339 
458	 0.310271694894192 
459	 0.312074280268117 
460	 0.313741860489121 
461	 0.31530105997343 
462	 0.31669596812122 
463	 0.317874116559446 
464	 0.319190581636067 
465	 0.320509262761282 
466	 0.32161554087966 
467	 0.322251029346542 
468	 0.323069379933751 
469	 0.323979723550754 
470	 0.324713089586877 
471	 0.325283051352118 
472	 0.325784304476236 
473	 0.326206014805767 
474	 0.326458724058188 
475	 0.326664905434586 
476	 0.32680036650166 
477	 0.326831972227174 
478	 0.326776273008984 
479	 0.32649018653479 
480	 0.326096415851361 
481	 0.325775017992555 
482	 0.325333752408599 
483	 0.324808104645708 
484	 0.324195572708187 
485	 0.323435959555889 
486	 0.322657484480672 
487	 0.321777824598583 
488	 0.320741388145537 
489	 0.319736758037121 
490	 0.318589271841059 
491	 0.317363790565876 
492	 0.316227632461679 
493	 0.314875143981817 
494	 0.313460733151954 
495	 0.312052026193393 
496	 0.310479512806718 
497	 0.308883477191501 
498	 0.3072593943542 
499	 0.305573258304071 
500	 0.303861041156579 
501	 0.302082437073266 
502	 0.300234277330732 
503	 0.298350096231849 
504	 0.296509652552986 
505	 0.2946189654156 
506	 0.29263299082038 
507	 0.290708050872874 
508	 0.288732959519195 
509	 0.286707828813793 
510	 0.284692304886012 
511	 0.282784208495941 
512	 0.280814519932709 
