Wavelength	spectrum00014.asd
350	 0.123757460712783 
351	 0.120130062278686 
352	 0.117813445537556 
353	 0.117776705086973 
354	 0.116771329133705 
355	 0.116176911577762 
356	 0.115979660977901 
357	 0.115535887854419 
358	 0.112928282026111 
359	 0.111624315497939 
360	 0.11154736961266 
361	 0.110983414499889 
362	 0.111767178695414 
363	 0.111759261778789 
364	 0.111031667363568 
365	 0.112941446806674 
366	 0.114871526443071 
367	 0.115775444713447 
368	 0.11576170279015 
369	 0.117271870507578 
370	 0.118335273405677 
371	 0.119223929979575 
372	 0.121216297663676 
373	 0.122311672088693 
374	 0.123267089112695 
375	 0.124634285184405 
376	 0.126227205101781 
377	 0.128276687937741 
378	 0.129855160890707 
379	 0.130477619465893 
380	 0.132045502931766 
381	 0.134414521419488 
382	 0.136660542631373 
383	 0.137720265847773 
384	 0.139470744116135 
385	 0.141614924640567 
386	 0.143663403217429 
387	 0.14528143027323 
388	 0.146121451001328 
389	 0.14741432540928 
390	 0.150009175852739 
391	 0.151773490708113 
392	 0.154041692276087 
393	 0.156532942642269 
394	 0.158054625223896 
395	 0.160029438173875 
396	 0.162076865308354 
397	 0.164021022221692 
398	 0.166454499943724 
399	 0.16841045091314 
400	 0.170144547557379 
401	 0.172133551355835 
402	 0.174090357010777 
403	 0.176648626931336 
404	 0.179458089434876 
405	 0.181530282154434 
406	 0.183718033282693 
407	 0.185828669117804 
408	 0.187845775608283 
409	 0.190403912338166 
410	 0.192952459757723 
411	 0.195543714993447 
412	 0.19830478525986 
413	 0.200740023189031 
414	 0.203103550392642 
415	 0.205577991636164 
416	 0.208210025756144 
417	 0.210573068321941 
418	 0.213040837286324 
419	 0.215854784552803 
420	 0.218706932470235 
421	 0.221111480642208 
422	 0.223435534273196 
423	 0.226241329993745 
424	 0.228787463269041 
425	 0.231221267778024 
426	 0.233602617935821 
427	 0.235813046604294 
428	 0.238181659124956 
429	 0.2405125214033 
430	 0.242655439151497 
431	 0.244986788724304 
432	 0.247399475031532 
433	 0.249694104464557 
434	 0.251696346187197 
435	 0.253842197098607 
436	 0.256009897256615 
437	 0.258081487700924 
438	 0.260032811628561 
439	 0.26203762960088 
440	 0.264133719580954 
441	 0.266244381943739 
442	 0.268034196564225 
443	 0.269796603832178 
444	 0.271524390016513 
445	 0.27297758701172 
446	 0.274384939472775 
447	 0.275741104213506 
448	 0.277044215129574 
449	 0.278395751317519 
450	 0.279664100302754 
451	 0.280816600097973 
452	 0.281875020377333 
453	 0.282938241482721 
454	 0.283859756498986 
455	 0.284579755280832 
456	 0.285159167186731 
457	 0.285698514322877 
458	 0.286148662832566 
459	 0.286463607932328 
460	 0.286749455546006 
461	 0.286697257178934 
462	 0.286332212233101 
463	 0.285871604387701 
464	 0.285379208966713 
465	 0.284650185236569 
466	 0.283574119913027 
467	 0.282220811377588 
468	 0.280860921642731 
469	 0.279343419525535 
470	 0.277495569107557 
471	 0.275654343124593 
472	 0.273626625556258 
473	 0.271408819940914 
474	 0.269160820294947 
475	 0.266903046321616 
476	 0.264414690707002 
477	 0.261660284886924 
478	 0.259102796850286 
479	 0.256406452052724 
480	 0.253564371682084 
481	 0.250672511917738 
482	 0.247631552413701 
483	 0.244647383275358 
484	 0.241720217867724 
485	 0.238609051946408 
486	 0.235690175986281 
487	 0.232906682190456 
488	 0.23012477530419 
489	 0.227296147128352 
490	 0.224581755081897 
491	 0.221995103195928 
492	 0.219464654255299 
493	 0.21704698896408 
494	 0.214759459403096 
495	 0.212595496013444 
496	 0.210527540786582 
497	 0.208516818966005 
498	 0.206545871837737 
499	 0.204596057535042 
500	 0.202597141422781 
501	 0.200532763120581 
502	 0.198361288414743 
503	 0.196024645204244 
504	 0.19364767795119 
505	 0.191182878162737 
506	 0.188629882759813 
507	 0.186187349185973 
508	 0.183684063288222 
509	 0.181194031691078 
510	 0.17887932358473 
511	 0.176677006163763 
512	 0.174558112162333 
513	 0.172492335175514 
514	 0.170444030346419 
515	 0.168278320836052 
516	 0.166092706120306 
517	 0.1639816062681 
518	 0.161804295188161 
519	 0.159577666777409 
520	 0.15735381823923 
521	 0.155199697931581 
522	 0.153077104937938 
523	 0.150938120266236 
524	 0.148788950671446 
525	 0.14673203738481 
526	 0.144763078394435 
527	 0.142901508857072 
528	 0.141164494160725 
529	 0.139542516190983 
530	 0.138002735822524 
531	 0.136566099810082 
532	 0.135311325012182 
533	 0.134146091804306 
534	 0.133101604786897 
535	 0.132217545961736 
536	 0.131473426496478 
537	 0.130867470339889 
538	 0.130379579413676 
539	 0.129986586527572 
540	 0.12973536423502 
541	 0.129631520959415 
542	 0.129656472940255 
543	 0.129756937426962 
