Wavelength	ProbetaAcolman00031.asd
433	 0.489321993333199 
434	 0.49142011967047 
435	 0.493532193319755 
436	 0.495644760330587 
437	 0.497671680228216 
438	 0.499448216169809 
439	 0.50107681446358 
440	 0.502617506696807 
441	 0.5041526827942 
442	 0.505916992131963 
443	 0.50754935692725 
444	 0.508962423647905 
445	 0.510309807618258 
446	 0.511542581900648 
447	 0.512692766279509 
448	 0.513771231101496 
449	 0.514704427905411 
450	 0.515703016300842 
451	 0.51664873805266 
452	 0.517346707113218 
453	 0.517997147340801 
454	 0.518721423326914 
455	 0.519481373019856 
456	 0.520076632727738 
457	 0.520635654696019 
458	 0.521172108122476 
459	 0.521677613451362 
460	 0.522147761521724 
461	 0.52262650442943 
462	 0.523097215203482 
463	 0.523520903369545 
464	 0.523988435809759 
465	 0.524456228338953 
466	 0.524872105400506 
467	 0.525193520808695 
468	 0.525514822416801 
469	 0.52588036821772 
470	 0.526288311031905 
471	 0.52662629425691 
472	 0.526979920365336 
473	 0.527330785118033 
474	 0.5275883144968 
475	 0.52796988703911 
476	 0.528392734549362 
477	 0.528763168258365 
478	 0.529072042514556 
479	 0.529384203560855 
480	 0.529733735235684 
481	 0.530131583558974 
482	 0.530535551012816 
483	 0.530976203282437 
484	 0.531413738815549 
485	 0.531726197643196 
486	 0.532237136423425 
487	 0.532818604779702 
488	 0.533293436936103 
489	 0.533679874321671 
490	 0.534092756628642 
491	 0.534564887318647 
492	 0.535073061413646 
493	 0.535597423644471 
494	 0.536160904179477 
495	 0.53676045505294 
496	 0.537341574672743 
497	 0.537899865155969 
498	 0.53848024255762 
499	 0.539110630126843 
500	 0.539664353204581 
501	 0.540203120187029 
502	 0.540800936548507 
503	 0.541518879304087 
504	 0.542102025605919 
505	 0.542654779277172 
506	 0.54326767234821 
507	 0.543832550306682 
508	 0.544334895132139 
509	 0.544826984701406 
510	 0.545381935281016 
511	 0.54597388471151 
512	 0.54650832530659 
513	 0.546955899024619 
514	 0.547377655071513 
515	 0.54785684610844 
516	 0.548282115787826 
517	 0.548572777972854 
518	 0.548947199750082 
519	 0.549298206035049 
520	 0.549532560303259 
521	 0.549600069097375 
522	 0.549795370256935 
523	 0.550009745278443 
524	 0.550135598291196 
525	 0.55018505731477 
526	 0.55022295740614 
527	 0.550265559784028 
528	 0.550296627445352 
529	 0.550242548594719 
530	 0.550168214204398 
531	 0.550070627411113 
532	 0.549868177483016 
533	 0.549657687358832 
534	 0.549444083452574 
535	 0.549213220580098 
536	 0.548956778182204 
537	 0.548708919042979 
538	 0.548430864629821 
539	 0.548056566739108 
540	 0.547677332781401 
541	 0.547304337149717 
542	 0.546922075327186 
543	 0.546487130967898 
544	 0.546075251650885 
545	 0.545667444572135 
546	 0.545228046662908 
547	 0.544785571947786 
548	 0.544377057247083 
549	 0.544018876495348 
550	 0.543707081602052 
551	 0.543416920258397 
552	 0.543117690140026 
553	 0.542795644389344 
554	 0.542477144631502 
555	 0.542160854964842 
556	 0.541874248732545 
557	 0.541644543061285 
558	 0.541423248189537 
559	 0.541071079067258 
560	 0.540555027576771 
561	 0.539994984080725 
562	 0.539324209475271 
563	 0.538606508339078 
564	 0.537932121022587 
565	 0.537350805707765 
566	 0.536887054441642 
567	 0.536546259115256 
568	 0.536311593589529 
569	 0.536118165315052 
570	 0.535935604703646 
571	 0.535732524240508 
572	 0.535459515524614 
573	 0.535140381656021 
574	 0.534717675888215 
575	 0.534108084302915 
576	 0.533257683647264 
577	 0.532383623181685 
578	 0.531627918970958 
579	 0.531021581351006 
580	 0.530628429080513 
581	 0.530296745389499 
582	 0.529882221290451 
583	 0.529432783966433 
584	 0.52897114425983 
585	 0.528570560663137 
586	 0.528326962591855 
587	 0.528274897181795 
588	 0.528243611390532 
589	 0.528094169396508 
590	 0.527781717834542 
591	 0.52731755907834 
592	 0.526821111419866 
593	 0.526388793004155 
594	 0.525851726587417 
595	 0.525314470856783 
596	 0.524830397427399 
597	 0.524394939418306 
598	 0.523967753104696 
599	 0.523550591405858 
600	 0.523152797961333 
601	 0.522776493769858 
602	 0.522451055695737 
603	 0.522183626311628 
604	 0.521950977619528 
605	 0.521618499522769 
606	 0.521287648739922 
607	 0.521000891679095 
608	 0.520701377617089 
609	 0.520396186233123 
610	 0.520121630384437 
611	 0.519906379944339 
612	 0.519737919702961 
613	 0.519529023254076 
614	 0.519256738492133 
615	 0.518956412960662 
616	 0.518759608272586 
617	 0.518591219182902 
618	 0.518400603979686 
619	 0.518237647440588 
620	 0.518022833294444 
621	 0.517833951074717 
622	 0.517752746266371 
623	 0.517611154250498 
624	 0.517465380786249 
625	 0.517356499079856 
626	 0.517299322977022 
627	 0.517263765962363 
628	 0.517229427118949 
629	 0.517190015413878 
630	 0.517171848791276 
631	 0.517116112848688 
632	 0.517081036125716 
633	 0.517154622055508 
634	 0.517237245593081 
635	 0.51729430054118 
636	 0.517313019933924 
637	 0.517301167756478 
638	 0.51738002202686 
639	 0.517506862730395 
640	 0.517611476885767 
641	 0.51768500077612 
642	 0.517774838457593 
643	 0.517915953378611 
644	 0.518122344164664 
645	 0.518310065205821 
646	 0.518502427911877 
647	 0.51870146253961 
648	 0.518846751913775 
649	 0.519063007209673 
650	 0.519327284395876 
651	 0.519578595645043 
652	 0.519816290996553 
653	 0.520048062836379 
654	 0.5202925822571 
655	 0.520571693570699 
656	 0.520836494762681 
657	 0.521101446555239 
658	 0.521394506801665 
659	 0.521760045986576 
660	 0.522059342951459 
661	 0.522360019598082 
662	 0.522763113574425 
663	 0.523082244033604 
664	 0.523424177468944 
665	 0.523824171904877 
666	 0.524227079748044 
667	 0.524612506547765 
668	 0.524964114198018 
669	 0.525298132633351 
670	 0.525710196960534 
671	 0.52612203731174 
672	 0.526515994312668 
673	 0.526904282997522 
674	 0.527292258677637 
675	 0.52771463605772 
676	 0.528164087952634 
677	 0.528581579788777 
678	 0.529017508158495 
679	 0.529482985619114 
680	 0.529963022867458 
681	 0.530388668976383 
682	 0.530856407420035 
683	 0.531345137117678 
684	 0.531781147342544 
685	 0.532243813207034 
686	 0.532685285707614 
687	 0.533102867291708 
688	 0.533574436588797 
689	 0.534110673721627 
690	 0.534611448920595 
691	 0.53501623155824 
692	 0.535504692472501 
693	 0.536015750873013 
694	 0.536488575263044 
695	 0.536884966727873 
696	 0.537361657983008 
697	 0.537836633361138 
698	 0.538271783699938 
699	 0.538746276814638 
700	 0.539194050674651 
701	 0.539628074786687 
702	 0.540066193245705 
703	 0.540450684711016 
704	 0.540850037728204 
705	 0.541284934372749 
706	 0.541740185129238 
707	 0.542231018274181 
708	 0.542698564829758 
709	 0.543115807339884 
710	 0.543520030925192 
711	 0.543985466929255 
712	 0.544450518316607 
713	 0.544857910415287 
714	 0.545351770188285 
715	 0.545836798730976 
716	 0.5462840434283 
717	 0.546718216855584 
718	 0.547156438508791 
719	 0.547544808270487 
720	 0.54787887378215 
721	 0.548251578321977 
722	 0.548654396685113 
723	 0.549054021472017 
724	 0.549427498509323 
725	 0.549843914092287 
726	 0.55020674761076 
727	 0.55052825669305 
728	 0.550896410995235 
729	 0.551300029797808 
730	 0.5516572202536 
731	 0.551948268190295 
732	 0.552267402303186 
733	 0.552638366494294 
734	 0.55301220751138 
735	 0.553340695977503 
736	 0.553674561823526 
737	 0.554007571414782 
738	 0.554348442905355 
739	 0.554712064894176 
740	 0.555090591939523 
741	 0.555413649336287 
742	 0.555674516063485 
743	 0.555971342044678 
744	 0.5562272133127 
745	 0.556482689527239 
746	 0.556778843259788 
747	 0.557047379052831 
748	 0.557354765505574 
749	 0.557685711157486 
750	 0.557978362646208 
751	 0.558222128936515 
752	 0.558449944697596 
753	 0.558676440697795 
754	 0.558885421330958 
755	 0.559065755447787 
756	 0.55927888229844 
757	 0.559555070857593 
758	 0.559789296144673 
759	 0.560021796141542 
760	 0.560252438894136 
761	 0.560466330674206 
762	 0.560669530518798 
763	 0.560914553644439 
764	 0.561179716440915 
765	 0.561369006117031 
766	 0.561574237237228 
767	 0.561791197065004 
768	 0.562005669392801 
769	 0.562226321148621 
770	 0.562436771642461 
771	 0.562633626501372 
772	 0.562823693557106 
773	 0.563039081327372 
774	 0.563213011570092 
775	 0.563354146307103 
776	 0.563539192639509 
777	 0.563841047078572 
778	 0.564115035556348 
779	 0.564295324988094 
780	 0.564503208793308 
781	 0.564725876782138 
782	 0.564932253134854 
783	 0.565101687283557 
784	 0.565277391516467 
785	 0.565450823749169 
786	 0.56564183295891 
787	 0.565866549937001 
788	 0.56599339293073 
789	 0.56614175521148 
790	 0.566354040991977 
791	 0.566554405935517 
792	 0.566780159812537 
793	 0.567010490220429 
794	 0.567225610795232 
795	 0.567430915207479 
796	 0.567663789946853 
797	 0.567921300010159 
798	 0.568176068997344 
799	 0.568379727098449 
800	 0.568544310648198 
801	 0.568716624598472 
802	 0.568952220931253 
803	 0.569143999733219 
804	 0.569294707086662 
805	 0.569448266935397 
806	 0.56968294239708 
807	 0.569915165152106 
808	 0.570150675556407 
809	 0.570393089348405 
810	 0.57056469959189 
811	 0.570780586771565 
812	 0.571020749117271 
813	 0.571218532778597 
814	 0.571434686498708 
815	 0.571621335334875 
816	 0.571811939854359 
817	 0.572105735392341 
818	 0.572441069272979 
819	 0.572752577099981 
820	 0.573020279050392 
821	 0.573299215371902 
822	 0.573569870941846 
823	 0.573822507295069 
824	 0.574067062028566 
825	 0.574379018459064 
826	 0.574580890822959 
827	 0.574745085816076 
828	 0.575027566097534 
829	 0.57531151962554 
830	 0.575651054791305 
831	 0.57601184723135 
832	 0.57629047932421 
833	 0.576601240993874 
834	 0.576876000134825 
835	 0.577110650576619 
836	 0.577435799720047 
837	 0.577785583485245 
838	 0.578125267146026 
839	 0.578443750518416 
840	 0.578778272175936 
841	 0.579093091084035 
842	 0.579403221770348 
843	 0.579741793989157 
844	 0.580115998662265 
845	 0.580513372099744 
846	 0.58089478146779 
847	 0.581217260047577 
848	 0.581560033420861 
849	 0.581894950571001 
850	 0.582221027406619 
851	 0.582584199835129 
852	 0.582983486539458 
853	 0.583367279427128 
854	 0.583709461462683 
855	 0.584058166270674 
856	 0.58444529375017 
857	 0.584838089234813 
858	 0.585205717612961 
859	 0.585612867298142 
860	 0.58604252824627 
861	 0.586450814282572 
862	 0.586809614572016 
863	 0.587256533303711 
864	 0.587755761293501 
865	 0.588236527537897 
866	 0.588625543197773 
867	 0.588996913501888 
868	 0.589458336578082 
869	 0.590009821563105 
870	 0.590506632626338 
871	 0.591069840879358 
872	 0.591636173648156 
873	 0.592136213507458 
874	 0.592571675318192 
875	 0.59304884774622 
876	 0.59355563849772 
877	 0.59404792658328 
878	 0.594521505971311 
879	 0.595013662076572 
880	 0.595516075264061 
881	 0.596006127289758 
882	 0.596514245972969 
883	 0.59708811820933 
884	 0.597678524539229 
885	 0.59817815288173 
886	 0.598628815884789 
887	 0.599176454958227 
888	 0.59983232876268 
889	 0.600444158609959 
890	 0.601016924290546 
891	 0.601584582308862 
892	 0.602174720097945 
893	 0.602790340408084 
894	 0.603309954913746 
895	 0.603818923316275 
896	 0.604400111401429 
897	 0.604990222282254 
898	 0.605508109817192 
899	 0.606063732884508 
900	 0.606749779295489 
901	 0.607329650820404 
902	 0.607868472244337 
903	 0.608377615493201 
904	 0.608858135272818 
905	 0.609395242798872 
906	 0.609953791331465 
907	 0.610514588295523 
908	 0.611069624023081 
909	 0.611547084874545 
910	 0.612115180638384 
911	 0.612779423373864 
912	 0.613373716522618 
913	 0.614025144947756 
914	 0.614603784088801 
915	 0.615097411364671 
916	 0.615694225505037 
917	 0.61632471455937 
918	 0.616928238733958 
919	 0.61749054690916 
920	 0.618081699323196 
921	 0.618620348282892 
922	 0.619154693704078 
923	 0.619742143894511 
924	 0.620382045005265 
925	 0.620949142171468 
926	 0.621461688076307 
927	 0.62200527001393 
928	 0.622709184884637 
929	 0.623342264614313 
930	 0.623898501292998 
931	 0.6244728830409 
932	 0.625109111302813 
933	 0.625806377722448 
934	 0.626494003430236 
935	 0.627088809942022 
936	 0.627646099010654 
937	 0.628205412818201 
938	 0.628788987825489 
939	 0.629393292185761 
940	 0.629940660109597 
941	 0.630541187614491 
942	 0.631158379170981 
943	 0.631653085387838 
944	 0.632248877517695 
945	 0.632907773755707 
946	 0.633518551810474 
947	 0.63396439519994 
948	 0.634525944261151 
949	 0.635044337426294 
950	 0.635507259960275 
951	 0.636138927480898 
952	 0.636639071232407 
953	 0.637092172557976 
954	 0.637580824133026 
955	 0.638074006173574 
956	 0.638441922983411 
957	 0.638699974663807 
958	 0.638957073209094 
959	 0.63940120615831 
960	 0.63974049079178 
961	 0.640026806834992 
962	 0.640350316943076 
963	 0.640703021228101 
964	 0.641033469856438 
965	 0.641463191654528 
966	 0.642018232281049 
967	 0.642418801705181 
968	 0.642888528438436 
969	 0.64337345232086 
970	 0.643828452522415 
971	 0.644439144973822 
972	 0.644908608742676 
973	 0.645274647532213 
974	 0.645624504610225 
975	 0.64585165835068 
976	 0.646203677027441 
977	 0.646569064074526 
978	 0.646815147527258 
979	 0.647131426459502 
980	 0.647417160782581 
981	 0.647735284647868 
982	 0.648149986264284 
983	 0.648575457688757 
984	 0.648831724892641 
985	 0.649156367346076 
986	 0.649700956322681 
987	 0.649835636618839 
988	 0.64980534934384 
989	 0.649989413992213 
990	 0.650549338284422 
991	 0.650782036311033 
992	 0.651050989746895 
993	 0.651436494752237 
994	 0.651881078250811 
995	 0.652266093675625 
996	 0.652373403334281 
997	 0.652550869424833 
998	 0.653067652315197 
999	 0.653225254423402 
1000	 0.653342025278176 
1001	 0.673385757852057 
1002	 0.673607805926087 
1003	 0.673810251061562 
1004	 0.674043762884258 
1005	 0.674206377597826 
1006	 0.67444102982439 
1007	 0.674747377935904 
1008	 0.674990375161172 
1009	 0.675195386931281 
1010	 0.675462258105465 
1011	 0.675754787018078 
1012	 0.676044038500509 
1013	 0.676418057454089 
1014	 0.676681692761094 
1015	 0.676886810833963 
1016	 0.677067415752068 
1017	 0.677208915174737 
1018	 0.677285649565588 
1019	 0.677519372723642 
1020	 0.677829570922067 
1021	 0.678048652693912 
1022	 0.678290008288358 
1023	 0.678524733784013 
1024	 0.678660380570403 
1025	 0.678885415719875 
1026	 0.679246931492818 
1027	 0.679492698723171 
1028	 0.679719546339057 
1029	 0.679887732535025 
1030	 0.67997311969286 
1031	 0.680104570603916 
1032	 0.680205126403886 
1033	 0.680354295483462 
1034	 0.680605925860525 
1035	 0.680714820588596 
1036	 0.680907235348408 
1037	 0.68117160388655 
1038	 0.681383904351365 
1039	 0.681576234942819 
1040	 0.681827090038614 
1041	 0.682074218782475 
1042	 0.682321604902711 
1043	 0.682612841830057 
1044	 0.682899135059381 
1045	 0.683077537051921 
1046	 0.683268602911574 
1047	 0.683468244352514 
1048	 0.683576642408531 
1049	 0.683721899789647 
1050	 0.683898448867612 
1051	 0.684044691811375 
1052	 0.684229450950865 
1053	 0.684376152501941 
1054	 0.684495932394537 
1055	 0.684652235828795 
1056	 0.684831014253516 
1057	 0.684967686012778 
1058	 0.685120020322879 
1059	 0.685267650123985 
1060	 0.685305465585821 
1061	 0.685293680250502 
1062	 0.685453198006953 
1063	 0.685663719347586 
1064	 0.685832708847975 
1065	 0.685996376156109 
1066	 0.686007734140539 
1067	 0.685934662869089 
1068	 0.685975441452898 
1069	 0.686108725929786 
1070	 0.68621570903477 
1071	 0.686383223481314 
1072	 0.686494623639895 
1073	 0.686519512707767 
1074	 0.686539933456777 
1075	 0.686545879424719 
1076	 0.686627222902427 
1077	 0.686775433570414 
1078	 0.686855966320643 
1079	 0.686912583019092 
1080	 0.686935150147055 
1081	 0.686963500223896 
1082	 0.687016570392943 
1083	 0.687057736159844 
1084	 0.687083226829261 
1085	 0.687086285866097 
1086	 0.687077717420442 
1087	 0.687021123111747 
1088	 0.6869695155658 
1089	 0.687060100665561 
1090	 0.687228427293282 
1091	 0.687329321197307 
1092	 0.687429666467231 
1093	 0.687485988931976 
1094	 0.687393143953349 
1095	 0.687378637885588 
1096	 0.687446294743786 
1097	 0.687440993013648 
1098	 0.687548124062501 
1099	 0.687679427521178 
1100	 0.687662810731095 
1101	 0.687648834600857 
1102	 0.687633187211919 
1103	 0.687636238407486 
1104	 0.687605379341446 
1105	 0.68765825883117 
1106	 0.687718644879071 
1107	 0.687755537588435 
1108	 0.687780201958944 
1109	 0.687822482983632 
1110	 0.687902168634679 
1111	 0.687977168061025 
1112	 0.687959541534373 
1113	 0.68794124806574 
1114	 0.687950502200314 
1115	 0.687891599587098 
1116	 0.687903507567063 
1117	 0.687968682736103 
1118	 0.688033820398892 
1119	 0.68813632015819 
1120	 0.68822865113704 
1121	 0.688348914281108 
1122	 0.688405909247305 
1123	 0.688448982251685 
1124	 0.688443335375782 
1125	 0.688385626484685 
1126	 0.688374390455902 
1127	 0.688335107066481 
1128	 0.68828256381554 
1129	 0.688269487568049 
1130	 0.688220725359068 
1131	 0.688182869566175 
1132	 0.688153724868946 
1133	 0.688061603728912 
1134	 0.687959975436064 
1135	 0.687883465187421 
1136	 0.687786443618287 
1137	 0.687719226351 
1138	 0.687733914823637 
1139	 0.687650853749562 
1140	 0.687527561022795 
1141	 0.687399760230573 
1142	 0.687227055727507 
1143	 0.687051251755253 
1144	 0.686912017036881 
1145	 0.686761727996315 
1146	 0.686566938819229 
1147	 0.686364318819464 
1148	 0.686198556441163 
1149	 0.686033915810091 
1150	 0.685841858097389 
1151	 0.685645665980917 
1152	 0.685426114813987 
1153	 0.685139266073753 
1154	 0.684884430717505 
1155	 0.684681031029218 
1156	 0.684415903889218 
1157	 0.684097050218909 
1158	 0.683795064791032 
1159	 0.683482129992718 
1160	 0.683134313718086 
1161	 0.68279823914935 
1162	 0.682560385974602 
1163	 0.682297773263767 
1164	 0.681982579806289 
1165	 0.68171143250765 
1166	 0.681443280702746 
1167	 0.681173845996268 
1168	 0.680945214710253 
1169	 0.680683960255807 
1170	 0.680412314997257 
1171	 0.680128125379211 
1172	 0.679796754127772 
1173	 0.679534610317409 
1174	 0.679292701320778 
1175	 0.679068658163709 
1176	 0.678922059959151 
1177	 0.678723368271227 
1178	 0.678508942225003 
1179	 0.678292870178898 
1180	 0.67804278942956 
1181	 0.677726849981921 
1182	 0.677445137110806 
1183	 0.677163950091017 
1184	 0.676901814161537 
1185	 0.676686221563469 
1186	 0.676405903131558 
1187	 0.676056136187995 
1188	 0.675811006070029 
1189	 0.675566095499492 
1190	 0.675365327585581 
1191	 0.675261392068807 
1192	 0.67512467209012 
1193	 0.674975689798968 
1194	 0.674846167885966 
1195	 0.674723506996934 
1196	 0.674625891617562 
1197	 0.67453829238997 
1198	 0.674482021969012 
1199	 0.674439536693738 
1200	 0.674409694767823 
1201	 0.674332534010686 
1202	 0.674256791504673 
1203	 0.674244774978648 
1204	 0.67421984085442 
1205	 0.674187530557804 
1206	 0.674177643884996 
1207	 0.674171811159834 
1208	 0.674120502295747 
1209	 0.674145961949226 
1210	 0.674213482913496 
1211	 0.67430489501856 
1212	 0.674426953502846 
1213	 0.674574758681473 
1214	 0.674745927202019 
1215	 0.67497351792786 
1216	 0.675230325877509 
1217	 0.675525454826065 
1218	 0.675865911476909 
1219	 0.676259608547197 
1220	 0.67668637441198 
1221	 0.6771290488256 
1222	 0.677534886302632 
1223	 0.677948277964365 
1224	 0.678361419969725 
1225	 0.678756118333627 
1226	 0.679140444035165 
1227	 0.679531754439136 
1228	 0.679925100731821 
1229	 0.680308708986397 
1230	 0.680672246932756 
1231	 0.681062897597669 
1232	 0.681404142179016 
1233	 0.681694223534243 
1234	 0.681979352661598 
1235	 0.682233782494824 
1236	 0.68249573334689 
1237	 0.682748646682254 
1238	 0.68299380126353 
1239	 0.683248219084756 
1240	 0.683497797594493 
1241	 0.683691517806387 
1242	 0.683828843585927 
1243	 0.683978626799271 
1244	 0.684088004461036 
1245	 0.684223288450149 
1246	 0.684363059174405 
1247	 0.684507321485491 
1248	 0.684659809433654 
1249	 0.684787358823478 
1250	 0.684935929401744 
1251	 0.685029208224896 
1252	 0.685054378178526 
1253	 0.685125596223817 
1254	 0.685194754311042 
1255	 0.685259041332021 
1256	 0.685360031636609 
1257	 0.685422007396449 
1258	 0.685428220451722 
1259	 0.685466032754684 
1260	 0.685519839053921 
1261	 0.685555422783231 
1262	 0.685586082808574 
1263	 0.685635802091825 
1264	 0.685663109734986 
1265	 0.685659832157539 
1266	 0.685682820441754 
1267	 0.68571494651488 
1268	 0.685750500928084 
1269	 0.685801902032066 
1270	 0.685828542966978 
1271	 0.68584688607108 
1272	 0.685866099019378 
1273	 0.685862091809266 
1274	 0.685881803106422 
1275	 0.685910343142924 
1276	 0.685951465790026 
1277	 0.686014153529222 
1278	 0.686062495752193 
1279	 0.68612090188141 
1280	 0.68616798348277 
1281	 0.68622601979663 
1282	 0.686240862241842 
1283	 0.686199035038751 
1284	 0.686199069550952 
1285	 0.686202877811905 
1286	 0.68619532076355 
1287	 0.686170774193486 
1288	 0.686157165269891 
1289	 0.686159808775577 
1290	 0.686139959859163 
1291	 0.686128539266698 
1292	 0.686174615838114 
1293	 0.686154416713697 
1294	 0.68609737363861 
1295	 0.686016656644914 
1296	 0.685897988544949 
1297	 0.685801362923724 
1298	 0.685676381499075 
1299	 0.685567696803599 
1300	 0.685476876089804 
1301	 0.685390926877385 
1302	 0.685291927708315 
1303	 0.685215282431797 
1304	 0.685160728254813 
1305	 0.685113677462885 
1306	 0.685106060239121 
1307	 0.685058036425915 
1308	 0.684982896707737 
1309	 0.684936670836301 
1310	 0.684853047494711 
1311	 0.684728170542253 
1312	 0.684635964770509 
1313	 0.684552305471951 
1314	 0.684460602890412 
1315	 0.684371162246857 
1316	 0.684277304495164 
1317	 0.684161581521476 
1318	 0.684089450292437 
1319	 0.684036350294453 
1320	 0.683983198889884 
1321	 0.68397168587833 
1322	 0.683920582072744 
1323	 0.683842498679334 
1324	 0.683779473651577 
1325	 0.683697754103723 
1326	 0.683643153125658 
1327	 0.683637395970665 
1328	 0.6835803651439 
1329	 0.683499235097796 
1330	 0.683429005553024 
1331	 0.68333335214617 
1332	 0.683242588390099 
1333	 0.68315223637197 
1334	 0.68307795553466 
1335	 0.683036797326805 
1336	 0.68301708416989 
1337	 0.682951545441889 
1338	 0.682930547834549 
1339	 0.682815009031699 
1340	 0.68260785333834 
1341	 0.682452952249708 
1342	 0.68228821912605 
1343	 0.682125181583213 
1344	 0.681971253475607 
1345	 0.681806909873764 
1346	 0.681647587022777 
1347	 0.68145388875457 
1348	 0.681242488228168 
1349	 0.681025641152103 
1350	 0.680766723719575 
1351	 0.680534806930841 
1352	 0.680296824638875 
1353	 0.680091997467051 
1354	 0.679948350836381 
1355	 0.679738907578414 
1356	 0.679510557138285 
1357	 0.679286328609293 
1358	 0.678996863557799 
1359	 0.67874695796308 
1360	 0.678535960017176 
1361	 0.678326913490389 
1362	 0.678091555508632 
1363	 0.677892278282831 
1364	 0.677650687115496 
1365	 0.677394774915845 
1366	 0.677134527250748 
1367	 0.676861214837915 
1368	 0.676575517959044 
1369	 0.676313840827275 
1370	 0.675961741868626 
1371	 0.675583411279991 
1372	 0.675139809051323 
1373	 0.674618116732542 
1374	 0.674087279740577 
1375	 0.673485163731695 
1376	 0.672920021034471 
1377	 0.672310497374895 
1378	 0.671762450330971 
1379	 0.671253112812876 
1380	 0.670737879324343 
1381	 0.670267080728375 
1382	 0.669750069718264 
1383	 0.669242415387578 
1384	 0.668671230481769 
1385	 0.668098859075897 
1386	 0.667435858018036 
1387	 0.666690431000303 
1388	 0.665933100476389 
1389	 0.665105310807532 
1390	 0.664280197252301 
1391	 0.663467597857258 
1392	 0.662595071805996 
1393	 0.661741839577725 
1394	 0.66084579940993 
1395	 0.659943376865324 
1396	 0.659019865335087 
1397	 0.65811025220269 
1398	 0.657199578015452 
1399	 0.656259734368583 
1400	 0.655360349955077 
1401	 0.654319927233124 
1402	 0.653276083631293 
1403	 0.652018684045843 
1404	 0.650695462377219 
1405	 0.649128570521076 
1406	 0.647390885442934 
1407	 0.645463521855525 
1408	 0.643190471657308 
1409	 0.64107124882415 
1410	 0.638651340831405 
1411	 0.636676057664179 
1412	 0.634668406871726 
1413	 0.633267558376735 
1414	 0.632155857870722 
1415	 0.631542099414636 
1416	 0.631596059158738 
1417	 0.631695151793008 
1418	 0.632319221521815 
1419	 0.632779957392815 
1420	 0.633443007161523 
1421	 0.633876923596991 
1422	 0.634246107228259 
1423	 0.634477089095965 
1424	 0.634531312028928 
1425	 0.634507447000881 
1426	 0.634413925013676 
1427	 0.634253756690361 
1428	 0.634043039030156 
1429	 0.633757626883161 
1430	 0.633495137267537 
1431	 0.633184733905503 
1432	 0.632906193218182 
1433	 0.632634863970801 
1434	 0.632367075380177 
1435	 0.632081401032803 
1436	 0.631850467230966 
1437	 0.631646855497626 
1438	 0.631454175822179 
1439	 0.631309515739362 
1440	 0.631125109465118 
1441	 0.630924908196555 
1442	 0.630743859303991 
1443	 0.630561719576796 
1444	 0.630383836895793 
1445	 0.630199963053722 
1446	 0.630057434349756 
1447	 0.629928685717503 
1448	 0.629810400836926 
1449	 0.629737464664589 
1450	 0.629649456566367 
1451	 0.629550684000363 
1452	 0.629466860364943 
1453	 0.629407913371519 
1454	 0.629326090008965 
1455	 0.629240587651984 
1456	 0.62914971268495 
1457	 0.62904525656435 
1458	 0.628939307849464 
1459	 0.62881448597782 
1460	 0.62871371372564 
1461	 0.62860415377907 
1462	 0.628527462222979 
1463	 0.62849064069699 
1464	 0.62845163933912 
1465	 0.628417696542915 
1466	 0.628424969287626 
1467	 0.628375239882647 
1468	 0.62832240955879 
1469	 0.628294234487606 
1470	 0.6282272557823 
1471	 0.628188548360616 
1472	 0.628174860635803 
