Wavelength	ProbetaAcolman00014.asd
616	 0.827267941847903 
617	 0.827696072902296 
618	 0.828312063933029 
619	 0.828483922744468 
620	 0.828687915098505 
621	 0.829108409767991 
622	 0.829709003175782 
623	 0.829893765060309 
624	 0.830090266254589 
625	 0.830477064578029 
626	 0.830945891913256 
627	 0.831318823419674 
628	 0.831589945924537 
629	 0.831839940444198 
630	 0.832284275065024 
631	 0.832590549233873 
632	 0.83276844137443 
633	 0.832981108646989 
634	 0.833250473125247 
635	 0.833633201648885 
636	 0.834040111747394 
637	 0.83420944326314 
638	 0.834503689520553 
639	 0.834826631515963 
640	 0.835048440085935 
641	 0.835321537481287 
642	 0.83554548635264 
643	 0.835779577093049 
644	 0.836141462876297 
645	 0.836308955006881 
646	 0.836457659620623 
647	 0.836709702913987 
648	 0.837006231010292 
649	 0.837180649681036 
650	 0.837295251376914 
651	 0.837474271308679 
652	 0.837756135407634 
653	 0.838032612889866 
654	 0.838229581174815 
655	 0.838324973733495 
656	 0.838532550509126 
657	 0.838783930031542 
658	 0.839007668591886 
659	 0.839237300192518 
660	 0.839379851994344 
661	 0.839521806703696 
662	 0.839764733805933 
663	 0.83989545176194 
664	 0.840011497563385 
665	 0.84020365264721 
666	 0.840527754406375 
667	 0.840870365505821 
668	 0.841061470987324 
669	 0.841087539707113 
670	 0.841353671053925 
671	 0.841574394994481 
672	 0.841735677062912 
673	 0.84193176999507 
674	 0.842109179287942 
675	 0.842258960742755 
676	 0.842400231971856 
677	 0.842579723515633 
678	 0.84268959908604 
679	 0.842840916725188 
680	 0.843107976729585 
681	 0.843302123564147 
682	 0.843482668262412 
683	 0.843675757072799 
684	 0.843888135879809 
685	 0.844126651596465 
686	 0.844262675187029 
687	 0.844310544103574 
688	 0.844497375119568 
689	 0.844693830278592 
690	 0.84485817097297 
691	 0.845003339476746 
692	 0.845256042459101 
693	 0.845497599976808 
694	 0.845676017610379 
695	 0.845802661146131 
696	 0.846010218999867 
697	 0.846309373626226 
698	 0.846586881609863 
699	 0.846558645458335 
700	 0.846701036769932 
701	 0.846963836800551 
702	 0.84717499113115 
703	 0.847333645657276 
704	 0.847501545532456 
705	 0.847718950687065 
706	 0.847980647935927 
707	 0.84799891185192 
708	 0.848044350505658 
709	 0.848256943769472 
710	 0.848439253426714 
711	 0.848591346704607 
712	 0.848743631617577 
713	 0.848905488697926 
714	 0.84892739216212 
715	 0.849047135464369 
716	 0.8492461640534 
717	 0.849332710833189 
718	 0.849421821798154 
719	 0.849581806946178 
720	 0.849814441645576 
721	 0.850035007518953 
722	 0.850009887148861 
723	 0.84989313029446 
724	 0.849922857052191 
725	 0.850136337341674 
726	 0.85033597865115 
727	 0.850506273834818 
728	 0.850741959539514 
729	 0.850791757866418 
730	 0.850813388242116 
731	 0.85094098024679 
732	 0.851185316988963 
733	 0.851314377722246 
734	 0.851350512992015 
735	 0.851398724479235 
736	 0.851540529649889 
737	 0.851726606479938 
738	 0.851866372195628 
739	 0.851869424173735 
740	 0.851878021260461 
741	 0.851888134526062 
742	 0.851947358166661 
743	 0.852206310777196 
744	 0.852491531861158 
745	 0.852586959709845 
746	 0.852440803379677 
747	 0.852539697482215 
748	 0.852730125271115 
749	 0.852973009652095 
750	 0.853257324065595 
751	 0.853279046145992 
752	 0.853245924691263 
753	 0.853296829455062 
754	 0.853406396428504 
755	 0.853626214496993 
756	 0.853813016658871 
757	 0.853869966360467 
758	 0.853960249147616 
759	 0.853987135810932 
760	 0.854074037193879 
761	 0.854374363316196 
762	 0.854574613610181 
763	 0.854639356508793 
764	 0.854639732210733 
765	 0.854728152917792 
766	 0.854852576158884 
767	 0.855061293347532 
768	 0.855329896166064 
769	 0.855428341911191 
770	 0.855524554921465 
771	 0.855681441834846 
772	 0.855892684475789 
773	 0.856019154549952 
774	 0.856109806765621 
775	 0.856174407028349 
776	 0.856198906147534 
777	 0.856355978762308 
778	 0.856528111537564 
779	 0.856643838295221 
780	 0.856781644588388 
781	 0.857004479959314 
782	 0.857173665670236 
783	 0.857162334171117 
784	 0.85705916648277 
785	 0.857241163542518 
786	 0.857564165490818 
787	 0.857635457878351 
788	 0.85767973290847 
789	 0.857934441917192 
790	 0.858293463982967 
791	 0.858276144217385 
792	 0.858287321668041 
793	 0.858347636047631 
794	 0.858416258102911 
795	 0.858504161063416 
796	 0.858571979458535 
797	 0.858601978926404 
798	 0.858621580999114 
799	 0.858811383672154 
800	 0.85903583023485 
801	 0.85917307532245 
802	 0.859162262610314 
803	 0.859287368888866 
804	 0.859468350930237 
805	 0.859596102017351 
806	 0.859601079090926 
807	 0.859749321645252 
808	 0.859858368023165 
809	 0.859805334160859 
810	 0.859981690490775 
811	 0.860280382169623 
812	 0.860512972339303 
813	 0.860527469803554 
814	 0.860613727289204 
815	 0.860707390521992 
816	 0.860824169170393 
817	 0.861038356719891 
818	 0.861030753829631 
819	 0.861011554395479 
820	 0.861121175782174 
821	 0.861248920702196 
822	 0.861337650283888 
823	 0.861409046325306 
824	 0.861505157996461 
825	 0.861650816611702 
826	 0.861780435533754 
827	 0.861849389502157 
828	 0.861849874913559 
829	 0.861885330607788 
830	 0.86198702633146 
831	 0.862153925534734 
832	 0.8623469846064 
833	 0.862399392331254 
834	 0.862423158250739 
835	 0.862482444053314 
836	 0.862500410437338 
837	 0.862486675669902 
838	 0.862551149825325 
839	 0.862710302248307 
840	 0.862649099260507 
841	 0.862619842231685 
842	 0.862668800217554 
843	 0.86274243561603 
844	 0.862736845020855 
845	 0.862848011615678 
846	 0.863015144670745 
847	 0.863016752808541 
848	 0.863053803529571 
849	 0.863135152457471 
850	 0.863206192232544 
851	 0.863172872654263 
852	 0.863235099793351 
853	 0.863307337538231 
854	 0.863322462582218 
855	 0.863380886406826 
856	 0.863458237307241 
857	 0.86358066922437 
858	 0.863737566609803 
859	 0.863748368851382 
860	 0.863727641505948 
861	 0.863742933708551 
862	 0.863831847063628 
863	 0.864049409170584 
864	 0.864125075937462 
865	 0.864071894370612 
866	 0.86413852622883 
867	 0.864134059676643 
868	 0.864124353664083 
869	 0.86415051507808 
870	 0.864173076809695 
871	 0.864123286978786 
872	 0.864164074536193 
873	 0.864379591082714 
874	 0.864589483790873 
875	 0.864587696896135 
876	 0.864462463805969 
877	 0.864385740516492 
878	 0.864399833850935 
879	 0.86457946551266 
880	 0.864790674277718 
881	 0.864821167329202 
882	 0.864632637202494 
883	 0.864499632011622 
884	 0.864506094753152 
885	 0.864557661189909 
886	 0.864554957665103 
887	 0.864555595455706 
888	 0.864616927715744 
889	 0.864757828000279 
890	 0.864786333453272 
891	 0.864797878590606 
892	 0.864832509035413 
893	 0.864746247551252 
894	 0.864708636374477 
895	 0.864674120866042 
896	 0.864596404818964 
897	 0.864582565867795 
898	 0.864433918811607 
899	 0.86438886736087 
900	 0.864659833276024 
901	 0.864803802493512 
902	 0.864827322836897 
903	 0.864768028448791 
904	 0.864683031368327 
905	 0.864588108454618 
906	 0.864550312694829 
907	 0.864576916654386 
908	 0.864618739492239 
909	 0.864578168629667 
910	 0.864568858339977 
911	 0.864667015113837 
912	 0.864860059583347 
913	 0.864872700203383 
914	 0.864844301503807 
915	 0.864880705039496 
916	 0.864947201681609 
917	 0.865127748922266 
918	 0.865136280180424 
919	 0.864913247814383 
920	 0.864930360365914 
921	 0.865060241385441 
922	 0.865182880216917 
923	 0.865206582858481 
924	 0.865114105903308 
925	 0.865167263267219 
926	 0.865264357951426 
927	 0.865248201549933 
928	 0.865204642169115 
929	 0.865345698270433 
930	 0.865510061660701 
931	 0.865467794617289 
932	 0.865433487922778 
933	 0.86549300422642 
934	 0.865616679989623 
935	 0.865709380961758 
936	 0.865718061382833 
937	 0.865776875988737 
938	 0.865823041592716 
939	 0.86572171202129 
940	 0.865869371625536 
941	 0.865973809636009 
942	 0.866019851843364 
943	 0.866223186265006 
944	 0.866183056082482 
945	 0.866108567128406 
946	 0.866077218182994 
947	 0.865974924263532 
948	 0.866041891221295 
949	 0.866082342850274 
950	 0.865982995494809 
951	 0.865831541943372 
952	 0.865856929562248 
953	 0.865946390853767 
954	 0.865935015547565 
955	 0.865708677640122 
956	 0.865600904614826 
957	 0.865466967657633 
958	 0.865252005629623 
959	 0.865217636620054 
960	 0.865086303649045 
961	 0.865009990294988 
962	 0.865022068144607 
963	 0.864734399255864 
964	 0.864842389934518 
965	 0.865060762026537 
966	 0.865073154884958 
967	 0.865106530066996 
968	 0.865154544155502 
969	 0.865209690412905 
970	 0.865303863745211 
971	 0.865593118955267 
972	 0.865669569430868 
973	 0.865563822114371 
974	 0.865479260385091 
975	 0.8656602974576 
976	 0.86582342670373 
977	 0.865862283686801 
978	 0.865782357965367 
979	 0.86569330467113 
980	 0.865865457439782 
981	 0.865989657246036 
982	 0.865819278427935 
983	 0.865978213932021 
984	 0.866131702859641 
985	 0.866203192168759 
986	 0.866256119140175 
987	 0.866512021966817 
988	 0.866635666586857 
989	 0.866510999559482 
990	 0.866233279648722 
991	 0.866230468567871 
992	 0.866379806580969 
993	 0.866498219304588 
994	 0.86645705028343 
995	 0.86639202317082 
996	 0.866365936814135 
997	 0.866239658231695 
998	 0.866008239384713 
999	 0.866346607450454 
1000	 0.866650019097039 
1001	 0.869065022320798 
1002	 0.869101557420376 
1003	 0.869135536967113 
1004	 0.869143030021614 
1005	 0.869175861270622 
1006	 0.869197662282897 
1007	 0.869185417680607 
1008	 0.869177915528434 
1009	 0.86920340267194 
1010	 0.869191579323887 
1011	 0.869133634085605 
1012	 0.869098736015668 
1013	 0.869053100907503 
1014	 0.869027617121869 
1015	 0.869031299336371 
1016	 0.869005449911215 
1017	 0.868950624726079 
1018	 0.868954171391088 
1019	 0.86890284484932 
1020	 0.868848548738306 
1021	 0.868859962658404 
1022	 0.868934045207445 
1023	 0.868967108463026 
1024	 0.869015265534104 
1025	 0.869068415591586 
1026	 0.869102336256371 
1027	 0.869148205413881 
1028	 0.869209877417379 
1029	 0.869285057416553 
1030	 0.869352472991139 
1031	 0.869412989826997 
1032	 0.869449723708565 
1033	 0.869534965127492 
1034	 0.869675774078817 
1035	 0.869780702458986 
1036	 0.869851555935084 
1037	 0.869933994507057 
1038	 0.870015786981021 
1039	 0.870029502266142 
1040	 0.87007168180896 
1041	 0.870143559570881 
1042	 0.870200451359691 
1043	 0.870212021157969 
1044	 0.870313823834176 
1045	 0.870435261873243 
1046	 0.870495376629178 
1047	 0.870525641277986 
1048	 0.870562196835821 
1049	 0.870575098307894 
1050	 0.870642543162354 
1051	 0.870752921629197 
1052	 0.870776967097695 
1053	 0.870790969217033 
1054	 0.870758922671602 
1055	 0.870775763592635 
1056	 0.870779821658904 
1057	 0.870829160667002 
1058	 0.870943958320783 
1059	 0.871016997455024 
1060	 0.871041621314574 
1061	 0.871066272956367 
1062	 0.871074084417852 
1063	 0.871100534372405 
1064	 0.871143212050159 
1065	 0.871148061938773 
1066	 0.87118524062704 
1067	 0.87122202012348 
1068	 0.871216453336438 
1069	 0.871221433529642 
1070	 0.871233179381696 
1071	 0.871234091436322 
1072	 0.871207034488879 
1073	 0.871240240944835 
1074	 0.871315965656085 
1075	 0.871366408603226 
1076	 0.87140943355622 
1077	 0.871433016587382 
1078	 0.871421818400699 
1079	 0.871387937641495 
1080	 0.871390023221177 
1081	 0.871452903386933 
1082	 0.871550445809815 
1083	 0.871624711275639 
1084	 0.871693563211939 
1085	 0.871748296295077 
1086	 0.871780412248288 
1087	 0.871769311985117 
1088	 0.871800931334328 
1089	 0.87184968064141 
1090	 0.871882283860902 
1091	 0.87191996283418 
1092	 0.871964351700238 
1093	 0.872003791078622 
1094	 0.872052795243801 
1095	 0.872065927947844 
1096	 0.872059737125214 
1097	 0.872077874494867 
1098	 0.872035959768209 
1099	 0.8720087390532 
1100	 0.871998599165252 
1101	 0.871963187329716 
1102	 0.871977627351752 
1103	 0.871968583875837 
1104	 0.871963907877631 
1105	 0.871947219172044 
1106	 0.871953003044747 
1107	 0.871923274156937 
1108	 0.871914530456032 
1109	 0.871949818294612 
1110	 0.871935056970827 
1111	 0.871893661502739 
1112	 0.87184860197556 
1113	 0.871793331956936 
1114	 0.871762185683563 
1115	 0.871720218776483 
1116	 0.871661517297679 
1117	 0.871608841254495 
1118	 0.871571488930565 
1119	 0.871539282905961 
1120	 0.87150535583254 
1121	 0.871497982992292 
1122	 0.871464870286156 
1123	 0.871369565202046 
1124	 0.871263657588536 
1125	 0.871160327705598 
1126	 0.871009116317188 
1127	 0.87088563090574 
1128	 0.870747254291812 
1129	 0.870581795426475 
1130	 0.870455691676488 
1131	 0.870292511537633 
1132	 0.870126957783073 
1133	 0.869988055961024 
1134	 0.869825945869313 
1135	 0.869631650596774 
1136	 0.869420184940852 
1137	 0.869207149705203 
1138	 0.868952496903983 
1139	 0.868706870086386 
1140	 0.868468936584113 
1141	 0.868250189279657 
1142	 0.86797134390695 
1143	 0.867686127160695 
1144	 0.867419914301235 
1145	 0.867123540836283 
1146	 0.866839756695649 
1147	 0.866584445570672 
1148	 0.866284451277838 
1149	 0.865989868723643 
1150	 0.865748840305801 
1151	 0.865496672481793 
1152	 0.865214969065162 
1153	 0.864958054856189 
1154	 0.864647351038245 
1155	 0.864273843837865 
1156	 0.86390332592586 
1157	 0.863523305566312 
1158	 0.863132674298532 
1159	 0.86271472416833 
1160	 0.862302416755371 
1161	 0.861891205142028 
1162	 0.861489451343018 
1163	 0.861110697570727 
1164	 0.860727520444378 
1165	 0.860354153585429 
1166	 0.859991686911365 
1167	 0.859640974206769 
1168	 0.859324989087623 
1169	 0.85900274069358 
1170	 0.858682497997796 
1171	 0.858391037492725 
1172	 0.858100146122258 
1173	 0.857844163170341 
1174	 0.857639417322379 
1175	 0.857427963199505 
1176	 0.85723926307514 
1177	 0.857033227804028 
1178	 0.85681719177272 
1179	 0.856616346530696 
1180	 0.856444308582055 
1181	 0.85621966103241 
1182	 0.85597680944838 
1183	 0.855740846320815 
1184	 0.855444755552592 
1185	 0.85518450445572 
1186	 0.854948796679253 
1187	 0.854721215668261 
1188	 0.854531679660354 
1189	 0.854368710613496 
1190	 0.854233176896304 
1191	 0.854139655425329 
1192	 0.854055178150997 
1193	 0.853991090952816 
1194	 0.853944850969083 
1195	 0.853934785222308 
1196	 0.853906259054758 
1197	 0.853896181855952 
1198	 0.853864422881552 
1199	 0.853802151625896 
1200	 0.853754586202129 
1201	 0.853758373511066 
1202	 0.853719455652758 
1203	 0.853658708069123 
1204	 0.853654033734964 
1205	 0.853652512548751 
1206	 0.853623978739674 
1207	 0.853668761074398 
1208	 0.853791191635771 
1209	 0.853860214969892 
1210	 0.853927807701942 
1211	 0.854004988083398 
1212	 0.854051711843529 
1213	 0.854157829440637 
1214	 0.854277173378301 
1215	 0.854454352399537 
1216	 0.854650720137041 
1217	 0.854917817012409 
1218	 0.855262030590508 
1219	 0.855640209235094 
1220	 0.856018090340301 
1221	 0.856452829317372 
1222	 0.856858928015076 
1223	 0.857256846549513 
1224	 0.85767258042922 
1225	 0.8581258780233 
1226	 0.858517313441356 
1227	 0.858896618410836 
1228	 0.859250177922564 
1229	 0.859549372114305 
1230	 0.85988530765416 
1231	 0.860253536060116 
1232	 0.86056070347535 
1233	 0.860847465252521 
1234	 0.861119836506205 
1235	 0.861339485697962 
1236	 0.861567079666834 
1237	 0.861804843932376 
1238	 0.862026751112399 
1239	 0.862239659663248 
1240	 0.862429468779371 
1241	 0.862616833336664 
1242	 0.862756719291965 
1243	 0.862877136887441 
1244	 0.862947145238249 
1245	 0.863055056175214 
1246	 0.863153316563436 
1247	 0.863261816924337 
1248	 0.863381436257813 
1249	 0.863507996600629 
1250	 0.863633367001294 
1251	 0.86376525524105 
1252	 0.863929581845076 
1253	 0.864059161012062 
1254	 0.864179896775313 
1255	 0.864282677206769 
1256	 0.864383929305613 
1257	 0.864444113655231 
1258	 0.864461085735933 
1259	 0.864485562374676 
1260	 0.86446490473451 
1261	 0.864471106494069 
1262	 0.864494149754093 
1263	 0.864516976370555 
1264	 0.864554532328468 
1265	 0.864613974114428 
1266	 0.864644079742751 
1267	 0.86469239516151 
1268	 0.864681631768232 
1269	 0.864616996254225 
1270	 0.864586324627793 
1271	 0.864545266562886 
1272	 0.864493686392337 
1273	 0.864455675342278 
1274	 0.864399126920261 
1275	 0.864297769778455 
1276	 0.864232557751439 
1277	 0.864185997391738 
1278	 0.864135397307901 
1279	 0.864097928310234 
1280	 0.864052770002379 
1281	 0.863992746874193 
1282	 0.863953526508467 
1283	 0.863908416132657 
1284	 0.863889891914811 
1285	 0.86389058560664 
1286	 0.863916897743092 
1287	 0.86393673584734 
1288	 0.863981879137408 
1289	 0.863995841496552 
1290	 0.863997107732278 
1291	 0.864005483079676 
1292	 0.864001650869523 
1293	 0.86400970934253 
1294	 0.864052165443779 
1295	 0.864033229255123 
1296	 0.863983297497464 
1297	 0.863940138696695 
1298	 0.863844954155218 
1299	 0.86379645556396 
1300	 0.863772167532762 
1301	 0.863754003553372 
1302	 0.863764435352258 
1303	 0.863755291747158 
1304	 0.863778287045106 
1305	 0.863745253050348 
1306	 0.863656845215345 
1307	 0.863587050429497 
1308	 0.863495124590546 
1309	 0.863397410513532 
1310	 0.86331801936936 
1311	 0.863256714922387 
1312	 0.863194680174415 
1313	 0.863135784944477 
1314	 0.863072224794752 
1315	 0.863030420837403 
1316	 0.862947388698317 
1317	 0.862846900099991 
1318	 0.862731765935878 
1319	 0.862588608271079 
1320	 0.862453271235428 
1321	 0.862303637323107 
1322	 0.86216404521077 
1323	 0.862032029227847 
1324	 0.861889915475559 
1325	 0.861741002593997 
1326	 0.861599966098263 
1327	 0.861464235972949 
1328	 0.861316192930729 
1329	 0.861181203803419 
1330	 0.861021054023003 
1331	 0.86084782574365 
1332	 0.860654228819096 
1333	 0.86045640619185 
1334	 0.860222000541348 
1335	 0.859963617440389 
1336	 0.85968102150485 
1337	 0.859376165481904 
1338	 0.859035238794259 
1339	 0.858706165746387 
1340	 0.858351424385215 
1341	 0.858027893116648 
1342	 0.857712241403959 
1343	 0.857402045821349 
1344	 0.857122464833701 
1345	 0.856801373289616 
1346	 0.856468611937397 
1347	 0.856126760754176 
1348	 0.855785408090673 
1349	 0.855395836266846 
1350	 0.854974365664227 
1351	 0.854549309314991 
1352	 0.85408792753037 
1353	 0.853618700245389 
1354	 0.853156116484245 
1355	 0.852670562243097 
1356	 0.852134842816779 
1357	 0.851624460961316 
1358	 0.851080750745719 
1359	 0.850594891590973 
1360	 0.850156429619142 
1361	 0.849717377068378 
1362	 0.849280286925892 
1363	 0.848893532139624 
1364	 0.848480326995084 
1365	 0.848058881711848 
1366	 0.847633510718358 
1367	 0.847213810694858 
1368	 0.846789213446722 
1369	 0.846355483331 
1370	 0.845914195876627 
1371	 0.845484095999265 
1372	 0.845029804139705 
1373	 0.844566973614666 
1374	 0.844065296195466 
1375	 0.84357608897183 
1376	 0.842986696089667 
1377	 0.842318160478199 
1378	 0.841633754478304 
1379	 0.840865999014662 
1380	 0.840114191610226 
1381	 0.839352512232669 
1382	 0.83856722565586 
1383	 0.837763884302091 
1384	 0.836939359082958 
1385	 0.836137955172209 
1386	 0.835253464496691 
1387	 0.83434054631821 
1388	 0.833378994353475 
1389	 0.832351367152582 
1390	 0.831290196039035 
1391	 0.830220124668721 
1392	 0.82904490870005 
1393	 0.827904419372946 
1394	 0.826737422258673 
1395	 0.825547315817921 
1396	 0.824357087237132 
1397	 0.823132286877006 
1398	 0.821886853519207 
1399	 0.820577146640029 
1400	 0.81926849701262 
1401	 0.817827312803184 
1402	 0.816358470291429 
1403	 0.81467092406705 
1404	 0.812915247538316 
1405	 0.810909345955578 
1406	 0.808700638643665 
1407	 0.806337900195429 
1408	 0.803641741511024 
1409	 0.801103255046341 
1410	 0.798248790110193 
1411	 0.795898218395974 
1412	 0.793503589563734 
1413	 0.791807936809643 
1414	 0.790494876201311 
1415	 0.789675894123848 
1416	 0.789588818828547 
1417	 0.789535198115902 
1418	 0.790037249325334 
1419	 0.790339096857506 
1420	 0.790839953599483 
1421	 0.791097308698666 
1422	 0.791276642754726 
1423	 0.79128320415966 
1424	 0.791094873208505 
1425	 0.790799718720569 
1426	 0.790417455859362 
1427	 0.789968769624342 
1428	 0.78951875159324 
1429	 0.789051872230221 
1430	 0.788597555675774 
1431	 0.788136537520337 
1432	 0.787666281775822 
1433	 0.787185207084788 
1434	 0.786730211235838 
1435	 0.786263077188934 
1436	 0.785828787314453 
1437	 0.785426698391937 
1438	 0.785030047836114 
1439	 0.784631635847983 
1440	 0.784272473901253 
1441	 0.783947946643113 
1442	 0.783620137520255 
1443	 0.783311621744454 
1444	 0.783009524461023 
1445	 0.782699973830047 
1446	 0.782429055275462 
1447	 0.782195138727848 
1448	 0.781950811917813 
1449	 0.781725151210933 
1450	 0.781495533350665 
1451	 0.781270490549754 
1452	 0.781032130242918 
1453	 0.780772407764587 
1454	 0.780549536222425 
1455	 0.780319586659385 
1456	 0.780122313822122 
1457	 0.779988218925908 
1458	 0.779823123927982 
1459	 0.779659056718395 
1460	 0.779488236747308 
1461	 0.77930474344156 
1462	 0.779123599423536 
1463	 0.778930976930891 
1464	 0.778754208330431 
1465	 0.778584760630159 
1466	 0.778408322905304 
1467	 0.778266026213848 
1468	 0.77813756812658 
1469	 0.778040920084115 
1470	 0.777980704029747 
1471	 0.777911469723044 
1472	 0.777872631029792 
